time,strain_H1,strain_L1
1238782698.307129,-1.5117764123278044e-19,9.152692658768188e-19
1238782698.307373,-1.5782394642422013e-19,9.089059359021256e-19
1238782698.3076172,-1.609059787472949e-19,9.005411277778453e-19
1238782698.3078613,-1.6478478282610675e-19,8.920495137381165e-19
1238782698.3081055,-1.6999134540883803e-19,8.823291819778433e-19
1238782698.3083496,-1.7631687383287497e-19,8.71219107166976e-19
1238782698.3085938,-1.8348520600004288e-19,8.618232972307183e-19
1238782698.308838,-1.8706564768664104e-19,8.512648852465653e-19
1238782698.309082,-1.889026114904616e-19,8.425412947868774e-19
1238782698.3093262,-1.9438863758198419e-19,8.354448697062517e-19
1238782698.3095703,-1.9972414750346055e-19,8.253239951437524e-19
1238782698.3098145,-2.0216505367923439e-19,8.15934384061453e-19
1238782698.3100586,-2.0728144507113857e-19,8.052739015567451e-19
1238782698.3103027,-2.1442840795400801e-19,7.925091944565326e-19
1238782698.3105469,-2.2033337592034595e-19,7.8153591043561795e-19
1238782698.310791,-2.2348752932016333e-19,7.707634757014504e-19
1238782698.3110352,-2.259225352096883e-19,7.605571630597579e-19
1238782698.3112793,-2.309150627713922e-19,7.514871998753244e-19
1238782698.3115234,-2.359375424668052e-19,7.412435148980783e-19
1238782698.3117676,-2.3838709442327724e-19,7.301758923524846e-19
1238782698.3120117,-2.420557867844823e-19,7.180940419947766e-19
1238782698.3122559,-2.4965551685490915e-19,7.050109449470614e-19
1238782698.3125,-2.5503099290089547e-19,6.92117800122678e-19
1238782698.3127441,-2.584369786956483e-19,6.801859483538134e-19
1238782698.3129883,-2.6141142757857186e-19,6.695778154064912e-19
1238782698.3132324,-2.6408412767502805e-19,6.590315256256106e-19
1238782698.3134766,-2.7054864918016146e-19,6.479350526628174e-19
1238782698.3137207,-2.7281504364608514e-19,6.362661924833091e-19
1238782698.3139648,-2.7512248046007656e-19,6.225874548396971e-19
1238782698.314209,-2.8195897535743493e-19,6.086153793126676e-19
1238782698.3144531,-2.8644062702294917e-19,5.954472508882899e-19
1238782698.3146973,-2.9242180399652036e-19,5.820654753802761e-19
1238782698.3149414,-2.9373526431327774e-19,5.703365270878165e-19
1238782698.3151855,-2.948295169520404e-19,5.590380791729295e-19
1238782698.3154297,-3.0144799047311853e-19,5.471672503475983e-19
1238782698.3156738,-3.041824652859007e-19,5.343667639488458e-19
1238782698.315918,-3.064196762678476e-19,5.200080252135788e-19
1238782698.316162,-3.111638854564281e-19,5.057548928425533e-19
1238782698.3164062,-3.1847883877725934e-19,4.910289074916948e-19
1238782698.3166504,-3.2257582769948095e-19,4.770880878788567e-19
1238782698.3168945,-3.226343018126538e-19,4.646496541479805e-19
1238782698.3171387,-3.2606661606449343e-19,4.525445473225425e-19
1238782698.3173828,-3.2945088375597266e-19,4.404044951222686e-19
1238782698.317627,-3.3320884422840047e-19,4.2661510095250403e-19
1238782698.317871,-3.359054361270648e-19,4.1188453460164243e-19
1238782698.3181152,-3.3850271334695775e-19,3.9593028097587343e-19
1238782698.3183594,-3.453027729232122e-19,3.805481901430889e-19
1238782698.3186035,-3.494901388561897e-19,3.669230223427813e-19
1238782698.3188477,-3.5061814338901864e-19,3.53488939729903e-19
1238782698.3190918,-3.524440076666459e-19,3.4102922374112304e-19
1238782698.319336,-3.5502296632476467e-19,3.277018831472254e-19
1238782698.31958,-3.5893353695152457e-19,3.1345728903669497e-19
1238782698.3198242,-3.612018590982957e-19,2.9830150782355545e-19
1238782698.3200684,-3.6303033529334627e-19,2.8222437166524967e-19
1238782698.3203125,-3.6973404294315375e-19,2.6719398160275817e-19
1238782698.3205566,-3.741373021219353e-19,2.519714357620433e-19
1238782698.3208008,-3.7380374139767996e-19,2.3841284977730783e-19
1238782698.321045,-3.759894670978285e-19,2.257597885877058e-19
1238782698.321289,-3.7840955129497237e-19,2.118361851741475e-19
1238782698.3215332,-3.8083151597339834e-19,1.9767305161904942e-19
1238782698.3217773,-3.834843272355416e-19,1.8185026644888643e-19
1238782698.3220215,-3.846603055125657e-19,1.6566887225843265e-19
1238782698.3222656,-3.890012898933068e-19,1.496445186447364e-19
1238782698.3225098,-3.9470037363580086e-19,1.349056673133142e-19
1238782698.322754,-3.9508103098123916e-19,1.212689859161741e-19
1238782698.322998,-3.944799101877205e-19,1.0724501440081709e-19
1238782698.3232422,-3.9749630798558884e-19,9.401406505251766e-20
1238782698.3234863,-4.0048135975157215e-19,7.935879614801465e-20
1238782698.3237305,-4.022424416624837e-19,6.34960631856127e-20
1238782698.3239746,-4.031285087694623e-19,4.7491494532501504e-20
1238782698.3242188,-4.0602097385093747e-19,3.0299360679847925e-20
1238782698.324463,-4.116640797075099e-19,1.5957238995620138e-20
1238782698.324707,-4.130953192687146e-19,2.9049680371617662e-21
1238782698.3249512,-4.113617171859545e-19,-1.1797650761000435e-20
1238782698.3251953,-4.123386762975995e-19,-2.481153541781848e-20
1238782698.3254395,-4.15469478286898e-19,-3.965528519062915e-20
1238782698.3256836,-4.1710712744236803e-19,-5.616971128691784e-20
1238782698.3259277,-4.1750496851652247e-19,-7.130895107884027e-20
1238782698.3261719,-4.198853087700291e-19,-8.795691496911977e-20
1238782698.326416,-4.2443139654358994e-19,-1.0283654778668205e-19
1238782698.3266602,-4.2630319437072314e-19,-1.161365206401557e-19
1238782698.3269043,-4.243332912042622e-19,-1.3029550523840368e-19
1238782698.3271484,-4.2520122451736895e-19,-1.4305150945716529e-19
1238782698.3273926,-4.2692312238747906e-19,-1.573892616806597e-19
1238782698.3276367,-4.2831973737713713e-19,-1.7347408250095815e-19
1238782698.3278809,-4.293966591631266e-19,-1.8895830493156592e-19
1238782698.328125,-4.289138789404705e-19,-2.050738782438194e-19
1238782698.3283691,-4.339543769095183e-19,-2.2033207830953924e-19
1238782698.3286133,-4.360618647010192e-19,-2.3355326591251883e-19
1238782698.3288574,-4.331396397266754e-19,-2.46521587317605e-19
1238782698.3291016,-4.340405962183368e-19,-2.598250314400335e-19
1238782698.3293457,-4.342824792675341e-19,-2.739423269178567e-19
1238782698.3295898,-4.35070767768841e-19,-2.887420179522323e-19
1238782698.329834,-4.35476112454569e-19,-3.043001333821097e-19
1238782698.3300781,-4.356508902264911e-19,-3.1987986367419825e-19
1238782698.3303223,-4.38757926177135e-19,-3.3387280033948973e-19
1238782698.3305664,-4.408254675577287e-19,-3.470940914656709e-19
1238782698.3308105,-4.393514768094594e-19,-3.5975214802542885e-19
1238782698.3310547,-4.368108334478534e-19,-3.721847238846447e-19
1238782698.3312988,-4.381660857030935e-19,-3.8593291072444527e-19
1238782698.331543,-4.387235097280769e-19,-4.0062855370606283e-19
1238782698.331787,-4.372664101683264e-19,-4.1565361681922655e-19
1238782698.3320312,-4.38521295208368e-19,-4.3066023379478706e-19
1238782698.3322754,-4.399323341839266e-19,-4.443039759069537e-19
1238782698.3325195,-4.4146093047957005e-19,-4.5638086634820965e-19
1238782698.3327637,-4.406639413255912e-19,-4.682276064818209e-19
1238782698.3330078,-4.366431674254507e-19,-4.80318526491557e-19
1238782698.333252,-4.365141769837354e-19,-4.931926906149647e-19
1238782698.333496,-4.376153683100383e-19,-5.071158745923359e-19
1238782698.3337402,-4.361434937810654e-19,-5.2184872904124e-19
1238782698.3339844,-4.356264344851358e-19,-5.35625192741477e-19
1238782698.3342285,-4.363456454539399e-19,-5.482586080816683e-19
1238782698.3344727,-4.382560689264765e-19,-5.609339861248593e-19
1238782698.3347168,-4.376569895830149e-19,-5.7128362260336035e-19
1238782698.334961,-4.3353237194720294e-19,-5.823264046866156e-19
1238782698.335205,-4.321040459604252e-19,-5.952796626472026e-19
1238782698.3354492,-4.3210546271206077e-19,-6.075695836879121e-19
1238782698.3356934,-4.308175013245644e-19,-6.208309268210428e-19
1238782698.3359375,-4.2934985926384466e-19,-6.338627876811882e-19
1238782698.3361816,-4.297532858449889e-19,-6.4599671677245165e-19
1238782698.3364258,-4.31165040570551e-19,-6.573115382065514e-19
1238782698.33667,-4.295426185062042e-19,-6.672333855796682e-19
1238782698.336914,-4.2577934947722113e-19,-6.769302625565793e-19
1238782698.3371582,-4.2306351645593584e-19,-6.87522576703852e-19
1238782698.3374023,-4.2257448215064064e-19,-7.001648341660795e-19
1238782698.3376465,-4.214184433771248e-19,-7.133058529823335e-19
1238782698.3378906,-4.1876829020700912e-19,-7.24774632811729e-19
1238782698.3381348,-4.187005322425742e-19,-7.353576127198912e-19
1238782698.338379,-4.196543136463777e-19,-7.454465002008695e-19
1238782698.338623,-4.1820087946536807e-19,-7.545824913242484e-19
1238782698.3388672,-4.1439825793289415e-19,-7.639765116247181e-19
1238782698.3391113,-4.094875100124078e-19,-7.732800959759896e-19
1238782698.3393555,-4.082090789603671e-19,-7.837697680705256e-19
1238782698.3395996,-4.077667904157967e-19,-7.959514598120554e-19
1238782698.3398438,-4.0413914991928457e-19,-8.063340519860283e-19
1238782698.340088,-4.031129400665165e-19,-8.162993049223106e-19
1238782698.340332,-4.033022516715172e-19,-8.247337272189337e-19
1238782698.3405762,-4.0243929401719674e-19,-8.316681457290797e-19
1238782698.3408203,-3.9869852333217964e-19,-8.408246993496698e-19
1238782698.3410645,-3.9218567798882567e-19,-8.492099199700636e-19
1238782698.3413086,-3.9085086206505383e-19,-8.580518141898778e-19
1238782698.3415527,-3.8938006047585117e-19,-8.689888201848038e-19
1238782698.3417969,-3.8560862153753115e-19,-8.785156342576997e-19
1238782698.342041,-3.845731561501188e-19,-8.867749527758866e-19
1238782698.3422852,-3.8302315371115365e-19,-8.938242194204296e-19
1238782698.3425293,-3.8230717957603067e-19,-9.001650710509976e-19
1238782698.3427734,-3.786742340656137e-19,-9.069584005376918e-19
1238782698.3430176,-3.720696085149145e-19,-9.145561240466795e-19
1238782698.3432617,-3.695023140437595e-19,-9.219875783083265e-19
1238782698.3435059,-3.6756592078649085e-19,-9.309662878545881e-19
1238782698.34375,-3.642385591693167e-19,-9.398585717740387e-19
1238782698.3439941,-3.616575265917282e-19,-9.457708635720195e-19
1238782698.3442383,-3.603123939652289e-19,-9.526304759119358e-19
1238782698.3444824,-3.5869958127255333e-19,-9.573231028255377e-19
1238782698.3447266,-3.5544884621711023e-19,-9.619016703874182e-19
1238782698.3449707,-3.481533257817812e-19,-9.686857376066818e-19
1238782698.3452148,-3.426991161354398e-19,-9.749597721640835e-19
1238782698.345459,-3.4257534385830916e-19,-9.823617903024692e-19
1238782698.3457031,-3.3823981441783817e-19,-9.88287164845069e-19
1238782698.3459473,-3.3440133200545377e-19,-9.945119826569927e-19
1238782698.3461914,-3.3394411755867796e-19,-9.993311053648715e-19
1238782698.3464355,-3.309114745433168e-19,-1.002200803018677e-18
1238782698.3466797,-3.274617964575599e-19,-1.0060151518163416e-18
1238782698.3469238,-3.204914926334793e-19,-1.0098387157664074e-18
1238782698.347168,-3.1433551995209644e-19,-1.0161332544154356e-18
1238782698.347412,-3.130042728883546e-19,-1.0212318842581413e-18
1238782698.3476562,-3.0913049207698454e-19,-1.0258884481531854e-18
1238782698.3479004,-3.0558206950730286e-19,-1.0310395324680014e-18
1238782698.3481445,-3.030415048918845e-19,-1.0330022406843692e-18
1238782698.3483887,-3.0005752133245324e-19,-1.0352282976665198e-18
1238782698.3486328,-2.9694255770880144e-19,-1.0378176034619938e-18
1238782698.348877,-2.893695208648517e-19,-1.0402267415649493e-18
1238782698.349121,-2.8307079787613246e-19,-1.0439425090976766e-18
1238782698.3493652,-2.8061162679364237e-19,-1.0478645254254758e-18
1238782698.3496094,-2.764869053298005e-19,-1.0514199808417315e-18
1238782698.3498535,-2.721447015241682e-19,-1.0541014204125298e-18
1238782698.3500977,-2.6934274771643874e-19,-1.0554927143308173e-18
1238782698.3503418,-2.672026005677816e-19,-1.0557352726815389e-18
1238782698.350586,-2.625620903343422e-19,-1.056028937821737e-18
1238782698.35083,-2.5566336797542666e-19,-1.0575834307825254e-18
1238782698.3510742,-2.4852132529007684e-19,-1.05959989229779e-18
1238782698.3513184,-2.4360294240148507e-19,-1.0621317112113309e-18
1238782698.3515625,-2.4144985847948333e-19,-1.064544796010043e-18
1238782698.3518066,-2.3641874973538646e-19,-1.0654048988575522e-18
1238782698.3520508,-2.3311114604263127e-19,-1.0646879307863621e-18
1238782698.352295,-2.309285552139888e-19,-1.0633875143454564e-18
1238782698.352539,-2.251786016044608e-19,-1.0625541535178008e-18
1238782698.3527832,-2.200434128626179e-19,-1.0617117624522866e-18
1238782698.3530273,-2.1113165816447789e-19,-1.0622329341964403e-18
1238782698.3532715,-2.0527286069162492e-19,-1.0637311130333275e-18
1238782698.3535156,-2.0419966978260118e-19,-1.0634598764222738e-18
1238782698.3537598,-1.9841234918741454e-19,-1.0627680878770105e-18
1238782698.354004,-1.9436465342287037e-19,-1.0616241851056512e-18
1238782698.354248,-1.913679870852878e-19,-1.0587597520062899e-18
1238782698.3544922,-1.8687242773501544e-19,-1.0556369931510272e-18
1238782698.3547363,-1.8087670853945075e-19,-1.0536942200828047e-18
1238782698.3549805,-1.7187551633754517e-19,-1.0525108698144607e-18
1238782698.3552246,-1.6603948965667337e-19,-1.0514531841639588e-18
1238782698.3554688,-1.6337389194268207e-19,-1.0509144124528817e-18
1238782698.355713,-1.5846900296072426e-19,-1.0488762148370863e-18
1238782698.355957,-1.5392457310139617e-19,-1.0448183718775168e-18
1238782698.3562012,-1.507581601994746e-19,-1.0403447257231817e-18
1238782698.3564453,-1.4519731848069252e-19,-1.0363272788824286e-18
1238782698.3566895,-1.391299338895165e-19,-1.0327653926411625e-18
1238782698.3569336,-1.3178001843638536e-19,-1.0298923614775698e-18
1238782698.3571777,-1.2358444887676263e-19,-1.0279609066622704e-18
1238782698.3574219,-1.2106896234790104e-19,-1.0249756613827423e-18
1238782698.357666,-1.17716465827978e-19,-1.0215325013979806e-18
1238782698.3579102,-1.1088716265312252e-19,-1.0169670931144324e-18
1238782698.3581543,-1.083604785935315e-19,-1.0099220226667261e-18
1238782698.3583984,-1.04381777010256e-19,-1.0043216667408824e-18
1238782698.3586426,-9.644861413495227e-20,-9.996248463212896e-19
1238782698.3588867,-8.923911112740654e-20,-9.948742653110805e-19
1238782698.3591309,-8.21471159565202e-20,-9.91847221290608e-19
1238782698.359375,-7.760559220422016e-20,-9.877046423231472e-19
1238782698.3596191,-7.452830221660265e-20,-9.814952992743186e-19
1238782698.3598633,-6.845257043108169e-20,-9.757903020182022e-19
1238782698.3601074,-6.377827051840365e-20,-9.685389036998777e-19
1238782698.3603516,-6.108712490235164e-20,-9.60268765827285e-19
1238782698.3605957,-5.380774927696959e-20,-9.548835446423408e-19
1238782698.3608398,-4.5467380537014274e-20,-9.489981588997999e-19
1238782698.361084,-3.944741800071655e-20,-9.434755132014461e-19
1238782698.3613281,-3.2808625645348883e-20,-9.385654998666184e-19
1238782698.3615723,-3.000064207711265e-20,-9.317347627594436e-19
1238782698.3618164,-2.6265428524470257e-20,-9.23970664301928e-19
1238782698.3620605,-1.8997835896099776e-20,-9.147246029077931e-19
1238782698.3623047,-1.6787948032738093e-20,-9.061790810242047e-19
1238782698.3625488,-1.1387846974342096e-20,-8.979867627075098e-19
1238782698.362793,-2.1267887642247997e-21,-8.910443144478347e-19
1238782698.363037,4.8030679616920434e-21,-8.854649955477048e-19
1238782698.3632812,1.082683279444506e-20,-8.779217621367686e-19
1238782698.3635254,1.3957620923209305e-20,-8.700499101530453e-19
1238782698.3637695,1.8247046263399997e-20,-8.605831825788457e-19
1238782698.3640137,2.3683302071055794e-20,-8.499373161099621e-19
1238782698.3642578,2.7453288318977175e-20,-8.408701462124393e-19
1238782698.364502,3.281731352158956e-20,-8.320129332955985e-19
1238782698.364746,4.07242102638733e-20,-8.228266631726994e-19
1238782698.3649902,4.8686642127851875e-20,-8.152128184928147e-19
1238782698.3652344,5.438373912215747e-20,-8.081068499852876e-19
1238782698.3654785,5.820952931964098e-20,-7.978145799076603e-19
1238782698.3657227,6.181123667450638e-20,-7.878687388847408e-19
1238782698.3659668,6.677464668828517e-20,-7.768780784066596e-19
1238782698.366211,7.16738492428525e-20,-7.644699450444184e-19
1238782698.366455,7.616395788167225e-20,-7.555993995712673e-19
1238782698.3666992,8.373271475268739e-20,-7.45696447729041e-19
1238782698.3669434,9.232913456460033e-20,-7.362126341436441e-19
1238782698.3671875,9.795556098903837e-20,-7.284148447016118e-19
1238782698.3674316,1.005674148863521e-19,-7.175254218182408e-19
1238782698.3676758,1.0470845111738009e-19,-7.057989022104068e-19
1238782698.36792,1.1021500688731992e-19,-6.942389192234621e-19
1238782698.368164,1.13898579004856e-19,-6.814364835063888e-19
1238782698.3684082,1.1843667873420642e-19,-6.693226224226371e-19
1238782698.3686523,1.2603731794738565e-19,-6.603406594577697e-19
1238782698.3688965,1.3465984596751824e-19,-6.506789947496946e-19
1238782698.3691406,1.3913266414559935e-19,-6.396579125745284e-19
1238782698.3693848,1.4355116442704693e-19,-6.293701657139942e-19
1238782698.369629,1.4727366557397468e-19,-6.158719099680747e-19
1238782698.369873,1.4962745818637405e-19,-6.028052649589884e-19
1238782698.3701172,1.5648758053339282e-19,-5.904815256199936e-19
1238782698.3703613,1.6027153042813858e-19,-5.772653746923388e-19
1238782698.3706055,1.6565615024704367e-19,-5.668157068352254e-19
1238782698.3708496,1.7570551804669408e-19,-5.558892147835045e-19
1238782698.3710938,1.7972867535805767e-19,-5.446614682968115e-19
1238782698.371338,1.8334827500782365e-19,-5.3289741345913e-19
1238782698.371582,1.8727413515012658e-19,-5.189394309341785e-19
1238782698.3718262,1.8969483196471852e-19,-5.058571412211998e-19
1238782698.3720703,1.9546538447323869e-19,-4.920795919598291e-19
1238782698.3723145,2.0054780722406572e-19,-4.786675969284876e-19
1238782698.3725586,2.0484711481885354e-19,-4.667974137144862e-19
1238782698.3728027,2.1305972242085518e-19,-4.55266577204373e-19
1238782698.3730469,2.1950616125776144e-19,-4.4406029907146495e-19
1238782698.373291,2.2173596687562013e-19,-4.3098424167185357e-19
1238782698.3735352,2.2560344227623783e-19,-4.172174824526788e-19
1238782698.3737793,2.2816512268913174e-19,-4.0325232170553532e-19
1238782698.3740234,2.3170439810757654e-19,-3.8845259596915613e-19
1238782698.3742676,2.373790161197881e-19,-3.7457738308057543e-19
1238782698.3745117,2.410740570564685e-19,-3.622159754493986e-19
1238782698.3747559,2.499820950529325e-19,-3.50806037976589e-19
1238782698.375,2.5665056607850173e-19,-3.381641015377401e-19
1238782698.3752441,2.566745479665508e-19,-3.250532229781343e-19
1238782698.3754883,2.6108909120280153e-19,-3.1120104891176396e-19
1238782698.3757324,2.635169978498287e-19,-2.953555544983827e-19
1238782698.3759766,2.6616485245031447e-19,-2.813610336220938e-19
1238782698.3762207,2.7294044480923984e-19,-2.674946218509373e-19
1238782698.3764648,2.7556206015330774e-19,-2.539738973106036e-19
1238782698.376709,2.817308619842094e-19,-2.4216924461828165e-19
1238782698.3769531,2.900273636932982e-19,-2.2912473441616794e-19
1238782698.3771973,2.906908415499228e-19,-2.161894705199758e-19
1238782698.3774414,2.920085030790575e-19,-2.0186402206056311e-19
1238782698.3776855,2.962779733750832e-19,-1.8640190756938023e-19
1238782698.3779297,2.9874565412156743e-19,-1.7113799675118935e-19
1238782698.3781738,3.0302134876931873e-19,-1.5629361592129725e-19
1238782698.378418,3.0740843393912807e-19,-1.441216389495653e-19
1238782698.378662,3.118407771930241e-19,-1.3153967773914003e-19
1238782698.3789062,3.1930692643663236e-19,-1.186079869824849e-19
1238782698.3791504,3.225731018129478e-19,-1.0596878595797211e-19
1238782698.3793945,3.2237553590040593e-19,-9.068810874131241e-20
1238782698.3796387,3.2536165291359394e-19,-7.521042674531222e-20
1238782698.3798828,3.2799238672220667e-19,-6.011987713987184e-20
1238782698.380127,3.313141878059775e-19,-4.556879913747441e-20
1238782698.380371,3.3566524950545007e-19,-3.309287411364291e-20
1238782698.3806152,3.3890631136143093e-19,-2.0190566579505828e-20
1238782698.3808594,3.461505163688385e-19,-7.384042137595089e-21
1238782698.3811035,3.499118319671187e-19,5.9604474046467e-21
1238782698.3813477,3.4846037179412446e-19,2.094377221603201e-20
1238782698.3815918,3.5131957767555416e-19,3.5859382207236845e-20
1238782698.381836,3.533075568968786e-19,5.084195725767502e-20
1238782698.38208,3.557931759842432e-19,6.528429066729285e-20
1238782698.3823242,3.608664252500568e-19,7.859336177810827e-20
1238782698.3825684,3.6329615099750195e-19,9.034844252226901e-20
1238782698.3828125,3.688336386128107e-19,1.0278884013492914e-19
1238782698.3830566,3.7354985462403255e-19,1.1653352754911402e-19
1238782698.3833008,3.716399864616091e-19,1.3002534892714817e-19
1238782698.383545,3.723433073212924e-19,1.4560039640598685e-19
1238782698.383789,3.754396592536014e-19,1.606064525765663e-19
1238782698.3840332,3.7736938643511784e-19,1.7435197120579801e-19
1238782698.3842773,3.807120971397959e-19,1.8777036457992876e-19
1238782698.3845215,3.839016589002716e-19,1.9889589748136108e-19
1238782698.3847656,3.8832089953822884e-19,2.1102422321797222e-19
1238782698.3850098,3.927291987971021e-19,2.2394083072576963e-19
1238782698.385254,3.9150865783036906e-19,2.375388890299111e-19
1238782698.385498,3.9013378692663303e-19,2.531087677439534e-19
1238782698.3857422,3.929371236807691e-19,2.676488422569576e-19
1238782698.3859863,3.9496473235860804e-19,2.8070175609725297e-19
1238782698.3862305,3.974428361504824e-19,2.933555349840218e-19
1238782698.3864746,4.0097564876111753e-19,3.044328562072332e-19
1238782698.3867188,4.025962549158022e-19,3.15591457640839e-19
1238782698.386963,4.0724380429793114e-19,3.2876807665037374e-19
1238782698.387207,4.082898293977762e-19,3.4208188723240613e-19
1238782698.3874512,4.0380629523702234e-19,3.5607976581527207e-19
1238782698.3876953,4.0697923335055466e-19,3.70295520696561e-19
1238782698.3879395,4.0935205347685866e-19,3.8310215732267135e-19
1238782698.3881836,4.094917113232972e-19,3.949661495286229e-19
1238782698.3884277,4.13620126924477e-19,4.053412070760036e-19
1238782698.3886719,4.154082055538666e-19,4.161126048100624e-19
1238782698.388916,4.1825300122046903e-19,4.2827230799050485e-19
1238782698.3891602,4.191195885812027e-19,4.410459208380144e-19
1238782698.3894043,4.15871810275575e-19,4.546990922894135e-19
1238782698.3896484,4.161753444668398e-19,4.6740771891791e-19
1238782698.3898926,4.1781256011162147e-19,4.795503055273267e-19
1238782698.3901367,4.1906838627524316e-19,4.90931655148216e-19
1238782698.3903809,4.2129541792311036e-19,5.006405153731762e-19
1238782698.390625,4.230229125443183e-19,5.107070244393838e-19
1238782698.3908691,4.2503933472906153e-19,5.215603135407295e-19
1238782698.3911133,4.259216816512339e-19,5.333208643221234e-19
1238782698.3913574,4.2306188706456656e-19,5.459897949113442e-19
1238782698.3916016,4.21244381386816e-19,5.587927021778318e-19
1238782698.3918457,4.231296069473242e-19,5.698858440625246e-19
1238782698.3920898,4.242063225286583e-19,5.794811715865615e-19
1238782698.392334,4.252451063981108e-19,5.887884501666136e-19
1238782698.3925781,4.2731252975151006e-19,5.978405805134041e-19
1238782698.3928223,4.281799844337866e-19,6.081870696243975e-19
1238782698.3930664,4.291699903816314e-19,6.191823678562538e-19
1238782698.3933105,4.2593619644698073e-19,6.303780373167675e-19
1238782698.3935547,4.221980514912735e-19,6.417998583631995e-19
1238782698.3937988,4.246975167966204e-19,6.523566361016249e-19
1238782698.394043,4.259901046983478e-19,6.612583606967598e-19
1238782698.394287,4.253814003374456e-19,6.689999846512028e-19
1238782698.3945312,4.265487950019565e-19,6.768746596271122e-19
1238782698.3947754,4.2764276323915706e-19,6.860745394773773e-19
1238782698.3950195,4.274919986063224e-19,6.964151482015412e-19
1238782698.3952637,4.250685412525707e-19,7.063960578008936e-19
1238782698.3955078,4.2094085061827963e-19,7.166338263964326e-19
1238782698.395752,4.2101647405623924e-19,7.2643021353735e-19
1238782698.395996,4.2248948944742244e-19,7.340017376761974e-19
1238782698.3962402,4.208339848180509e-19,7.405556111687592e-19
1238782698.3964844,4.2212911505718775e-19,7.47721140919939e-19
1238782698.3967285,4.2345691989119616e-19,7.556681112618957e-19
1238782698.3969727,4.2188141242942333e-19,7.643136647993872e-19
1238782698.3972168,4.196772129542857e-19,7.72895282057761e-19
1238782698.397461,4.1551401192652964e-19,7.821169939880158e-19
1238782698.397705,4.1400369763331656e-19,7.905698806618206e-19
1238782698.3979492,4.1570347497195066e-19,7.964662386220899e-19
1238782698.3981934,4.145076996243958e-19,8.02684086680292e-19
1238782698.3984375,4.129783837453781e-19,8.082748117037659e-19
1238782698.3986816,4.142512941313723e-19,8.143564721557521e-19
1238782698.3989258,4.134590806022265e-19,8.22469014434097e-19
1238782698.39917,4.1022402552171177e-19,8.299980376352734e-19
1238782698.399414,4.063515356857568e-19,8.376105529994079e-19
1238782698.3996582,4.029148860189836e-19,8.445924253490613e-19
1238782698.3999023,4.0418164023095104e-19,8.502297187745763e-19
1238782698.4001465,4.0337932186311083e-19,8.5438887436307445e-19
1238782698.4003906,4.0080904748012406e-19,8.587801477296364e-19
1238782698.4006348,4.022962183237121e-19,8.641788719350996e-19
1238782698.400879,4.0114271552572434e-19,8.697123474119805e-19
1238782698.401123,3.9710760532989245e-19,8.76597356462607e-19
1238782698.4013672,3.928021839080761e-19,8.830708786228764e-19
1238782698.4016113,3.894912032240149e-19,8.884592685555987e-19
1238782698.4018555,3.8855169372687465e-19,8.927275647139691e-19
1238782698.4020996,3.887667648077319e-19,8.952247552223612e-19
1238782698.4023438,3.8725392814872497e-19,8.980250558179694e-19
1238782698.402588,3.848888596155511e-19,9.020204999647396e-19
1238782698.402832,3.8450956993625997e-19,9.065227809049e-19
1238782698.4030762,3.810703380932056e-19,9.116811381886647e-19
1238782698.4033203,3.756561415449516e-19,9.1681086728457e-19
1238782698.4035645,3.7200997427240263e-19,9.210622746555019e-19
1238782698.4038086,3.702262810977147e-19,9.236050813662707e-19
