time,strain_H1,strain_L1
1258866163.5124512,1.9659690093641846e-20,-2.2126968129049693e-19
1258866163.5126953,2.1361943422335937e-20,-2.328114313143542e-19
1258866163.5129395,1.6388121022135965e-20,-2.2442191784208676e-19
1258866163.5131836,1.613084431011289e-20,-2.1777847024871845e-19
1258866163.5134277,1.7217011698131812e-20,-2.3211745310351763e-19
1258866163.5136719,2.011280847679592e-20,-2.455680398793856e-19
1258866163.513916,2.2476486409882035e-20,-2.362101052377995e-19
1258866163.5141602,1.372728678644556e-20,-2.290758128318872e-19
1258866163.5144043,1.181530286995132e-20,-2.435252297640535e-19
1258866163.5146484,1.6673890037264482e-20,-2.55718754762548e-19
1258866163.5148926,1.177056269979959e-20,-2.4816188767005166e-19
1258866163.5151367,1.0217725697477432e-20,-2.396926073093879e-19
1258866163.5153809,1.1458089931773465e-20,-2.529166599374591e-19
1258866163.515625,1.3493598945387314e-20,-2.6623461616431733e-19
1258866163.5158691,1.6651613292045746e-20,-2.591327411083122e-19
1258866163.5161133,9.899976907939987e-21,-2.5122570362633926e-19
1258866163.5163574,4.845521108407618e-21,-2.621817615503836e-19
1258866163.5166016,9.243751887407048e-21,-2.7661901261840204e-19
1258866163.5168457,7.599600364039907e-21,-2.6863968755945585e-19
1258866163.5170898,3.0626985330821887e-21,-2.595229817344102e-19
1258866163.517334,5.545601851480111e-21,-2.7163065289216466e-19
1258866163.5175781,6.582549773041695e-21,-2.8485771931234083e-19
1258866163.5178223,8.834933466523737e-21,-2.7934922061191076e-19
1258866163.5180664,5.8863658255869175e-21,-2.6929300285933053e-19
1258866163.5183105,-3.0962095559602192e-21,-2.7979855664401984e-19
1258866163.5185547,1.384368610488099e-21,-2.934079093758016e-19
1258866163.5187988,2.108473466988475e-21,-2.8759571837059236e-19
1258866163.519043,-3.952676097306752e-21,-2.780789625363338e-19
1258866163.519287,-1.7195338132201354e-21,-2.856088080316246e-19
1258866163.5195312,-1.1227051199664618e-21,-3.0110693992772056e-19
1258866163.5197754,9.14160533975632e-22,-2.9642054073389983e-19
1258866163.5200195,3.946938081981749e-22,-2.8516018313986574e-19
1258866163.5202637,-8.547628430780284e-21,-2.9457063842320194e-19
1258866163.5205078,-8.210778398906041e-21,-3.0763268151115697e-19
1258866163.520752,-3.8824857053033075e-21,-3.0346898549656296e-19
1258866163.520996,-9.877236145898547e-21,-2.9291664908630973e-19
1258866163.5212402,-1.095513502997396e-20,-2.9927991728241404e-19
1258866163.5214844,-7.256181961247782e-21,-3.1397263675714095e-19
1258866163.5217285,-7.362167614959853e-21,-3.1083281349616697e-19
1258866163.5219727,-7.279684405274104e-21,-2.988324390224211e-19
1258866163.5222168,-1.401894492241492e-20,-3.039819750904495e-19
1258866163.522461,-1.734992308989368e-20,-3.1929773868455187e-19
1258866163.522705,-1.2541517721595392e-20,-3.1712075387056227e-19
1258866163.5229492,-1.6642583512321126e-20,-3.038801560549107e-19
1258866163.5231934,-1.925067605596592e-20,-3.080295716391457e-19
1258866163.5234375,-1.524797216012234e-20,-3.2360612315106845e-19
1258866163.5236816,-1.551830150202627e-20,-3.2175726938860283e-19
1258866163.5239258,-1.4698846897027066e-20,-3.087692346060743e-19
1258866163.52417,-1.937058496883067e-20,-3.1264362797401246e-19
1258866163.524414,-2.6928564837164726e-20,-3.274489903370582e-19
1258866163.5246582,-2.1076452060978386e-20,-3.258403681807936e-19
1258866163.5249023,-2.195070986768463e-20,-3.1253996530176583e-19
1258866163.5251465,-2.8756013657813733e-20,-3.1541120541946008e-19
1258866163.5253906,-2.3352930061941025e-20,-3.2936211448107077e-19
1258866163.5256348,-2.3009284564617647e-20,-3.2922798173099284e-19
1258866163.525879,-2.4507830965262156e-20,-3.167531714696381e-19
1258866163.526123,-2.656064187902235e-20,-3.169967787628092e-19
1258866163.5263672,-3.423510834831437e-20,-3.3212778926848463e-19
1258866163.5266113,-3.0502257592193434e-20,-3.3175775434413058e-19
1258866163.5268555,-2.9037982106585363e-20,-3.1807119480645905e-19
1258866163.5270996,-3.6205395310598437e-20,-3.189398834235157e-19
1258866163.5273438,-3.3961598346553604e-20,-3.319588798883412e-19
1258866163.527588,-3.014170088250955e-20,-3.3387021317174706e-19
1258866163.527832,-3.117293318470268e-20,-3.1987125008339056e-19
1258866163.5280762,-3.434133514998399e-20,-3.188272175592442e-19
1258866163.5283203,-4.1309787307814886e-20,-3.3329257677145237e-19
1258866163.5285645,-4.082370037074638e-20,-3.343488463795272e-19
1258866163.5288086,-3.59364920498843e-20,-3.204475139663875e-19
1258866163.5290527,-4.2020687381197637e-20,-3.1771105564975636e-19
1258866163.5292969,-4.3538835710254276e-20,-3.3280862042746733e-19
1258866163.529541,-3.8282880356072843e-20,-3.346961115862036e-19
1258866163.5297852,-3.946052999977732e-20,-3.2016771491031223e-19
1258866163.5300293,-4.1669794741366076e-20,-3.179460646981151e-19
1258866163.5302734,-4.769009263170606e-20,-3.3109857723769727e-19
1258866163.5305176,-5.0257588196136707e-20,-3.3410893157593216e-19
1258866163.5307617,-4.467935929594308e-20,-3.1845504291842065e-19
1258866163.5310059,-4.709360024648472e-20,-3.1492689814693674e-19
1258866163.53125,-5.1485612028084393e-20,-3.289811291748544e-19
1258866163.5314941,-4.741675007242242e-20,-3.3168706686955106e-19
1258866163.5317383,-4.5951112298810344e-20,-3.1778750472579985e-19
1258866163.5319824,-4.898998948395583e-20,-3.1293120922765877e-19
1258866163.5322266,-5.300294221616088e-20,-3.2613563155385633e-19
1258866163.5324707,-5.797081091188339e-20,-3.2941564777021993e-19
1258866163.5327148,-5.391116792405539e-20,-3.1486766213387e-19
1258866163.532959,-5.248625565874584e-20,-3.0862926923095858e-19
1258866163.5332031,-5.966533054761778e-20,-3.2152238808589557e-19
1258866163.5334473,-5.583430022267001e-20,-3.2714869752125165e-19
1258866163.5336914,-5.2430308899854986e-20,-3.1189792748031465e-19
1258866163.5339355,-5.599646465482227e-20,-3.04819763180468e-19
1258866163.5341797,-5.919872913655692e-20,-3.169218649842365e-19
1258866163.5344238,-6.467606143742116e-20,-3.2235317726637715e-19
1258866163.534668,-6.255647150026672e-20,-3.079259023165035e-19
1258866163.534912,-5.888244782336859e-20,-2.9890641726638217e-19
1258866163.5351562,-6.318395815524e-20,-3.114173036959863e-19
1258866163.5354004,-6.404097473939493e-20,-3.172577956170035e-19
1258866163.5356445,-5.947333642806193e-20,-3.0281735803651226e-19
1258866163.5358887,-6.016637493051294e-20,-2.941989873085398e-19
1258866163.5361328,-6.58668387178303e-20,-3.0498218551196555e-19
1258866163.536377,-6.937986386647279e-20,-3.1166930393820665e-19
1258866163.536621,-6.894497215905346e-20,-2.979457472523765e-19
1258866163.5368652,-6.524004087803842e-20,-2.8726328929029507e-19
1258866163.5371094,-6.723768319416792e-20,-2.970967792756812e-19
1258866163.5373535,-7.124541489083015e-20,-3.049482236246478e-19
1258866163.5375977,-6.501969900666382e-20,-2.9119254252010213e-19
1258866163.5378418,-6.402778052382947e-20,-2.7972312033989354e-19
1258866163.538086,-7.120160286582868e-20,-2.905064782856707e-19
1258866163.53833,-7.287329462202232e-20,-2.9802017367615773e-19
1258866163.5385742,-7.361678021727208e-20,-2.8418204559392785e-19
1258866163.5388184,-7.120213244686462e-20,-2.719847671062089e-19
1258866163.5390625,-7.019449553094699e-20,-2.811928567485042e-19
1258866163.5393066,-7.464848115036852e-20,-2.9006932303591937e-19
1258866163.5395508,-7.067152603872362e-20,-2.76280138398589e-19
1258866163.539795,-6.772371711708762e-20,-2.635128785251141e-19
1258866163.540039,-7.365927927719771e-20,-2.727020413788915e-19
1258866163.5402832,-7.726707107578136e-20,-2.812657025728562e-19
1258866163.5405273,-7.81532760342815e-20,-2.6796438104627516e-19
1258866163.5407715,-7.470140790179349e-20,-2.5308853158444533e-19
1258866163.5410156,-7.181042786165293e-20,-2.6192289101217153e-19
1258866163.5412598,-7.683499044066413e-20,-2.720526815129542e-19
1258866163.541504,-7.640153334303246e-20,-2.5896360755474357e-19
1258866163.541748,-6.978918725029332e-20,-2.4496973981540034e-19
1258866163.5419922,-7.3811832490076e-20,-2.51477252718391e-19
1258866163.5422363,-8.058318164996017e-20,-2.608986729704398e-19
1258866163.5424805,-7.90238036925867e-20,-2.4987441787614587e-19
1258866163.5427246,-7.702047447185763e-20,-2.337667323745185e-19
1258866163.5429688,-7.516910001909953e-20,-2.3979339693993713e-19
1258866163.543213,-7.651002800800255e-20,-2.5073033882216187e-19
1258866163.543457,-7.833195764406744e-20,-2.388843872790641e-19
1258866163.5437012,-7.172904177100671e-20,-2.230719563340279e-19
1258866163.5439453,-7.343101104086225e-20,-2.2843907222629945e-19
1258866163.5441895,-8.149771138973253e-20,-2.388053758862898e-19
1258866163.5444336,-7.977239308263978e-20,-2.2845561834224245e-19
1258866163.5446777,-7.79280532151275e-20,-2.1036793204879645e-19
1258866163.5449219,-7.545458079323383e-20,-2.154605641215903e-19
1258866163.545166,-7.469657744334527e-20,-2.277979818073276e-19
1258866163.5454102,-7.841860716751812e-20,-2.1669107084901368e-19
1258866163.5456543,-7.282503886219911e-20,-1.9920469475863608e-19
1258866163.5458984,-7.066774264611143e-20,-2.026150511474737e-19
1258866163.5461426,-7.938519356033656e-20,-2.1438819049102891e-19
1258866163.5463867,-7.989540602094187e-20,-2.0531102369782013e-19
1258866163.5466309,-7.594926866236854e-20,-1.860853628894187e-19
1258866163.546875,-7.460443019365767e-20,-1.8874094599007637e-19
1258866163.5471191,-7.256459781804106e-20,-2.0204452292896798e-19
1258866163.5473633,-7.521519111215259e-20,-1.930066866294806e-19
1258866163.5476074,-7.343040936470327e-20,-1.73362279812475e-19
1258866163.5478516,-6.7831631463385e-20,-1.7585566619184465e-19
1258866163.5480957,-7.418499354163637e-20,-1.881828740388809e-19
1258866163.5483398,-7.800083794936326e-20,-1.7914798026889444e-19
1258866163.548584,-7.333632824717153e-20,-1.5994948721964059e-19
1258866163.5488281,-7.125859990246814e-20,-1.6116826373819306e-19
1258866163.5490723,-6.888585466331291e-20,-1.7440578173278897e-19
1258866163.5493164,-7.00457416942229e-20,-1.663483134391376e-19
1258866163.5495605,-7.094633026204449e-20,-1.4587349583666405e-19
1258866163.5498047,-6.496096761271975e-20,-1.4693802184071247e-19
1258866163.5500488,-6.806233247430255e-20,-1.5988430820514213e-19
1258866163.550293,-7.437552347159371e-20,-1.5273658481426465e-19
1258866163.550537,-6.89597134925682e-20,-1.321358441245438e-19
1258866163.5507812,-6.574801774956301e-20,-1.3129784020391016e-19
1258866163.5510254,-6.567433008582929e-20,-1.458047999886356e-19
1258866163.5512695,-6.402040250387235e-20,-1.388268089157871e-19
1258866163.5515137,-6.497794044760849e-20,-1.169421953100719e-19
1258866163.5517578,-6.059661353428696e-20,-1.1685813779703325e-19
1258866163.552002,-5.97361150965243e-20,-1.303601941917592e-19
1258866163.552246,-6.841186451554629e-20,-1.2386415430379757e-19
1258866163.5524902,-6.583468102791817e-20,-1.0303768793771643e-19
1258866163.5527344,-5.89108149442404e-20,-1.0070379942848681e-19
1258866163.5529785,-5.884197842677314e-20,-1.14310764200031e-19
1258866163.5532227,-5.684075548911517e-20,-1.102735958261605e-19
1258866163.5534668,-5.809436657456991e-20,-8.81832857214252e-20
1258866163.553711,-5.598185183125035e-20,-8.436211592397249e-20
1258866163.553955,-5.104017910099218e-20,-9.975996294992517e-20
1258866163.5541992,-5.897618214509539e-20,-9.490973827678132e-20
1258866163.5544434,-6.033255334113271e-20,-7.217448491651733e-20
1258866163.5546875,-5.0738807155396345e-20,-6.975412498576046e-20
1258866163.5549316,-4.943622429763594e-20,-8.345125112117351e-20
1258866163.5551758,-4.914875800582257e-20,-7.956710828168824e-20
1258866163.55542,-4.8954660666801395e-20,-5.840570900169634e-20
1258866163.555664,-4.831603071604237e-20,-5.3341722041733943e-20
1258866163.5559082,-4.27432924935276e-20,-6.785085224215328e-20
1258866163.5561523,-4.7318585941314234e-20,-6.489601996847126e-20
1258866163.5563965,-5.195630772862752e-20,-4.172917457825235e-20
1258866163.5566406,-4.341038588066496e-20,-3.687129777529258e-20
1258866163.5568848,-3.9380431130045234e-20,-5.161337039950554e-20
1258866163.557129,-3.981647066206942e-20,-4.979442092733169e-20
1258866163.557373,-3.9255082722964545e-20,-2.68258660202351e-20
1258866163.5576172,-3.8346434492856984e-20,-2.036652887345231e-20
1258866163.5578613,-3.3472657361884206e-20,-3.6210045894502473e-20
1258866163.5581055,-3.587527749739182e-20,-3.4037108612981325e-20
1258866163.5583496,-4.1214112795357805e-20,-1.1409945066813435e-20
1258866163.5585938,-3.474222204569111e-20,-4.559192635947474e-21
1258866163.558838,-2.862618790374359e-20,-1.8920703890208415e-20
1258866163.559082,-2.90773254281196e-20,-1.9318655612392847e-20
1258866163.5593262,-2.808620061009656e-20,3.740223675815428e-21
1258866163.5595703,-2.6844258350333375e-20,1.1764837588036114e-20
1258866163.5598145,-2.4299774623923172e-20,-3.072500956102634e-21
1258866163.5600586,-2.282524239064949e-20,-3.1726221694124758e-21
1258866163.5603027,-2.854040642095918e-20,1.9316036484252735e-20
1258866163.5605469,-2.6263259912189964e-20,2.81581918175167e-20
1258866163.560791,-1.6040117257606773e-20,1.2562795235853049e-20
1258866163.5610352,-1.5934892213624028e-20,1.1445794509577003e-20
1258866163.5612793,-1.7033076940576208e-20,3.4779066646340513e-20
1258866163.5615234,-1.4008162822902362e-20,4.356766258525753e-20
1258866163.5617676,-1.1910853984609361e-20,2.856992149459016e-20
1258866163.5620117,-9.534114832933822e-21,2.6946184269032646e-20
1258866163.5622559,-1.428711998263277e-20,4.971625870532854e-20
1258866163.5625,-1.5484128496056216e-20,5.931872815714675e-20
1258866163.5627441,-4.933001779262879e-21,4.498124971048228e-20
1258866163.5629883,-2.3423894998593103e-21,4.2562714450681874e-20
1258866163.5632324,-4.05305153764246e-21,6.377912128464082e-20
1258866163.5634766,-1.4757063679075446e-21,7.493740419125043e-20
1258866163.5637207,-4.2043646628668847e-23,6.047472103626458e-20
1258866163.5639648,2.6713927090023822e-21,5.650149042188367e-20
1258866163.564209,6.996026011107462e-22,7.919446817284512e-20
1258866163.5644531,-2.0098544979158833e-21,9.090214067733446e-20
1258866163.5646973,6.875953639158162e-21,7.61881516787239e-20
1258866163.5649414,1.2589265743389181e-20,7.124704842789331e-20
1258866163.5651855,1.0049001250334502e-20,9.248050801199983e-20
1258866163.5654297,1.1482568766017064e-20,1.0461332387015151e-19
1258866163.5656738,1.4538390611512824e-20,9.130410211109274e-20
1258866163.565918,1.64782458437254e-20,8.604411922338739e-20
1258866163.566162,1.5303052665013838e-20,1.069288737500882e-19
1258866163.5664062,1.1741435233223319e-20,1.2072322982746107e-19
1258866163.5666504,1.797451391157328e-20,1.0609504461652698e-19
1258866163.5668945,2.756366066165857e-20,9.943718389291941e-20
1258866163.5671387,2.5190145877424204e-20,1.208228482525813e-19
1258866163.5673828,2.3747507301934775e-20,1.3390001908357629e-19
1258866163.567627,2.8864545722912855e-20,1.2098362078336074e-19
1258866163.567871,2.953982644846269e-20,1.1396901711582757e-19
1258866163.5681152,2.9746545612621775e-20,1.3373967631623316e-19
1258866163.5683594,2.792393486903391e-20,1.4857305890636774e-19
1258866163.5686035,2.984018399211378e-20,1.3503528683735782e-19
1258866163.5688477,4.0599304745044767e-20,1.2734712210612053e-19
1258866163.5690918,4.114213330331519e-20,1.4717523419990724e-19
1258866163.569336,3.8156381173549396e-20,1.6165071746875638e-19
1258866163.56958,4.2526529176713986e-20,1.4909599199669204e-19
1258866163.5698242,4.428390962126133e-20,1.3980572358780977e-19
1258866163.5700684,4.4217529947080646e-20,1.5901888286681295e-19
1258866163.5703125,4.277154249564252e-20,1.7541758116127674e-19
1258866163.5705566,4.3424192068326203e-20,1.6197469599254177e-19
1258866163.5708008,5.297467434256296e-20,1.5229630324752545e-19
1258866163.571045,5.707121076960916e-20,1.7095930942178667e-19
1258866163.571289,5.276642168279638e-20,1.8700360176170833e-19
1258866163.5715332,5.537953940414539e-20,1.75352765432117e-19
1258866163.5717773,5.975242062957845e-20,1.6411310473170355e-19
1258866163.5720215,5.920696016927865e-20,1.8274782016029267e-19
1258866163.5722656,5.736523748996168e-20,1.9996740603542677e-19
1258866163.5725098,5.835185553650289e-20,1.876615700373616e-19
1258866163.572754,6.622031950681034e-20,1.762446113666018e-19
1258866163.572998,7.195558596784671e-20,1.9305483157631445e-19
1258866163.5732422,6.728752951538975e-20,2.1091928676867466e-19
1258866163.5734863,6.697597015091596e-20,1.9867877616374055e-19
1258866163.5737305,7.41531312466363e-20,1.868111851574865e-19
1258866163.5739746,7.367977033638842e-20,2.0381786803269361e-19
1258866163.5742188,7.155820208586587e-20,2.214096100753126e-19
1258866163.574463,7.252660209451945e-20,2.1067654795867974e-19
1258866163.574707,7.736771630805358e-20,1.9686414441730543e-19
1258866163.5749512,8.583320499780583e-20,2.1326739499655924e-19
1258866163.5751953,8.369987177007691e-20,2.311938703716345e-19
1258866163.5754395,8.021748856028227e-20,2.208280197616083e-19
1258866163.5756836,8.609428629779963e-20,2.07868975068362e-19
1258866163.5759277,8.814201998667332e-20,2.218752548622292e-19
1258866163.5761719,8.521060704449711e-20,2.4114909820802575e-19
1258866163.576416,8.570845454673945e-20,2.3085012988630835e-19
1258866163.5766602,9.013017384853413e-20,2.1639396788340506e-19
1258866163.5769043,9.719164934695297e-20,2.3102592858574337e-19
1258866163.5771484,9.869576472145594e-20,2.494667712128626e-19
1258866163.5773926,9.331358804882528e-20,2.399417152038788e-19
1258866163.5776367,9.68246752372987e-20,2.2492738443151205e-19
1258866163.5778809,1.0167735306242674e-19,2.3898813031517945e-19
1258866163.578125,9.81928619896096e-20,2.582473799987035e-19
1258866163.5783691,9.754749455529353e-20,2.481355738283569e-19
1258866163.5786133,1.0167819651738532e-19,2.328489621022154e-19
1258866163.5788574,1.085902672148535e-19,2.458031719984544e-19
1258866163.5791016,1.1081355200260898e-19,2.6445933191256167e-19
1258866163.5793457,1.0577303019783676e-19,2.5637336615810805e-19
1258866163.5795898,1.0595021045712722e-19,2.406542766648237e-19
1258866163.579834,1.1336746543707347e-19,2.514505787082802e-19
1258866163.5800781,1.11794007857201e-19,2.720671275070901e-19
1258866163.5803223,1.0670082398666034e-19,2.6346114911903424e-19
1258866163.5805664,1.1289719830437906e-19,2.4657068908245585e-19
1258866163.5808105,1.1792973077041518e-19,2.586532819799167e-19
1258866163.5810547,1.213962620252869e-19,2.7692211715392297e-19
1258866163.5812988,1.196119311452291e-19,2.696245610507057e-19
1258866163.581543,1.1462546487481836e-19,2.5301943485112797e-19
1258866163.581787,1.2254072595477698e-19,2.624602058294339e-19
1258866163.5820312,1.2285969057577998e-19,2.8253130482538956e-19
1258866163.5822754,1.174727585758669e-19,2.7508903972012e-19
1258866163.5825195,1.2194944989009172e-19,2.583805277616421e-19
1258866163.5827637,1.25803002196927e-19,2.6677256378023276e-19
1258866163.5830078,1.3104254025800266e-19,2.8625345267274186e-19
1258866163.583252,1.2978349541894605e-19,2.80628181798199e-19
1258866163.583496,1.2342707029574917e-19,2.6199723759682634e-19
1258866163.5837402,1.295969535412398e-19,2.7016782856596496e-19
1258866163.5839844,1.330862154984552e-19,2.9079642657526e-19
1258866163.5842285,1.2658214444689063e-19,2.846445295787914e-19
1258866163.5844727,1.2894083293184623e-19,2.656543396070132e-19
1258866163.5847168,1.3495750040921632e-19,2.726977018977933e-19
1258866163.584961,1.3742659790220397e-19,2.9310502031763446e-19
1258866163.585205,1.3874002512427875e-19,2.8758580504713877e-19
1258866163.5854492,1.3228981301934918e-19,2.6847953516053025e-19
1258866163.5856934,1.3405962211573807e-19,2.74892506968889e-19
1258866163.5859375,1.4194216412998452e-19,2.9495465231668835e-19
1258866163.5861816,1.3407095933775485e-19,2.904715453590284e-19
1258866163.5864258,1.3344877679052717e-19,2.7119585740681026e-19
1258866163.58667,1.4157136791059614e-19,2.753574504836682e-19
1258866163.586914,1.4257178240715923e-19,2.957907546470395e-19
1258866163.5871582,1.4497231131455804e-19,2.920190261261659e-19
1258866163.5874023,1.3986937937446076e-19,2.718405315916008e-19
1258866163.5876465,1.383780994843205e-19,2.7654776332005204e-19
1258866163.5878906,1.4648146673722118e-19,2.968967752274176e-19
1258866163.5881348,1.4234048605227997e-19,2.933182819955228e-19
1258866163.588379,1.373403861470368e-19,2.730729540617765e-19
1258866163.588623,1.440705436869884e-19,2.7559378777841237e-19
1258866163.5888672,1.488504435175264e-19,2.9599166352706345e-19
1258866163.5891113,1.481993059819698e-19,2.932085786707443e-19
1258866163.5893555,1.456639692606623e-19,2.7246505509018874e-19
1258866163.5895996,1.4113927775523145e-19,2.747696514785997e-19
1258866163.5898438,1.46712768873504e-19,2.9492947229338723e-19
1258866163.590088,1.4930643312724757e-19,2.9294309378053947e-19
1258866163.590332,1.3936860733671592e-19,2.722013021579314e-19
1258866163.5905762,1.4521551316284298e-19,2.724455534254972e-19
1258866163.5908203,1.521878846306138e-19,2.9204744204830213e-19
1258866163.5910645,1.496075150935408e-19,2.9122291292033344e-19
1258866163.5913086,1.494275554364586e-19,2.705798117409478e-19
1258866163.5915527,1.4354447524870807e-19,2.701053552107068e-19
1258866163.5917969,1.4676789552970636e-19,2.896731562006552e-19
1258866163.592041,1.5111110096863417e-19,2.8906678796965264e-19
1258866163.5922852,1.424326303641825e-19,2.6849247735434324e-19
1258866163.5925293,1.4386450321160131e-19,2.6729873493355963e-19
1258866163.5927734,1.522166583637517e-19,2.858710201425943e-19
1258866163.5930176,1.5177177219192684e-19,2.8555588546934113e-19
1258866163.5932617,1.4880780398601092e-19,2.6537196631502497e-19
1258866163.5935059,1.4436139606132178e-19,2.6370511238934217e-19
1258866163.59375,1.4440423998597785e-19,2.818331109502467e-19
1258866163.5939941,1.5091076572388501e-19,2.822887298302395e-19
1258866163.5942383,1.44889073873465e-19,2.6183024711045517e-19
1258866163.5944824,1.4078132895264593e-19,2.586082058558974e-19
1258866163.5947266,1.501609364374514e-19,2.765179477119517e-19
1258866163.5949707,1.5065513795956983e-19,2.773048521563564e-19
1258866163.5952148,1.475924120363276e-19,2.5744964784188247e-19
1258866163.595459,1.4474631846141927e-19,2.533331688770181e-19
1258866163.5957031,1.4141545965927787e-19,2.7112486546169125e-19
1258866163.5959473,1.4728764082721313e-19,2.727605210941318e-19
1258866163.5961914,1.4506857432029685e-19,2.524242881436823e-19
1258866163.5964355,1.3687506704260043e-19,2.4819626675574903e-19
1258866163.5966797,1.4483776192189345e-19,2.6426953017461393e-19
1258866163.5969238,1.499732781778053e-19,2.665103126875326e-19
1258866163.597168,1.439035752542135e-19,2.471941476304988e-19
1258866163.597412,1.4119391047625988e-19,2.41321608715254e-19
1258866163.5976562,1.3814866029094884e-19,2.5795012231214885e-19
1258866163.5979004,1.413572724523378e-19,2.609529616441281e-19
1258866163.5981445,1.4219124200552247e-19,2.411448147188541e-19
1258866163.5983887,1.3399922050275768e-19,2.33340689212703e-19
1258866163.5986328,1.3853506241849696e-19,2.494737532255364e-19
1258866163.598877,1.4473705476135117e-19,2.536591539253813e-19
1258866163.599121,1.4007776417904875e-19,2.3386436769838755e-19
1258866163.5993652,1.3596563881772124e-19,2.262955400424115e-19
1258866163.5996094,1.3259941540312703e-19,2.415461611707823e-19
1258866163.5998535,1.3323306380300693e-19,2.4550592960877857e-19
1258866163.6000977,1.3651296076862466e-19,2.270812012151143e-19
1258866163.6003418,1.2957776837308579e-19,2.177937324912245e-19
1258866163.600586,1.2754243218608106e-19,2.3156157687749346e-19
1258866163.60083,1.376510858654572e-19,2.376310024103431e-19
1258866163.6010742,1.3522166898495058e-19,2.1867234617502743e-19
1258866163.6013184,1.274366445212702e-19,2.082156478159569e-19
1258866163.6015625,1.2634324276555012e-19,2.230774430073408e-19
1258866163.6018066,1.2469496826520723e-19,2.2863625836959547e-19
1258866163.6020508,1.2789640665902824e-19,2.099277412212328e-19
1258866163.602295,1.2409452869737984e-19,1.9967779540660528e-19
1258866163.602539,1.1815363264555006e-19,2.127789731566236e-19
1258866163.6027832,1.2786438256312272e-19,2.1830923155581385e-19
1258866163.6030273,1.2819842502204163e-19,2.008416331688734e-19
1258866163.6032715,1.187695417034949e-19,1.8992590298573206e-19
1258866163.6035156,1.1657146902117677e-19,2.0238992616601627e-19
1258866163.6037598,1.1543449807618638e-19,2.0919095595714248e-19
1258866163.604004,1.1784547304387124e-19,1.9152539759146147e-19
