time,strain_H1,strain_L1
1246849692.628418,5.427684220777394e-20,-4.907824231629494e-19
1246849692.628662,5.481088234298815e-20,-4.835819864970821e-19
1246849692.6289062,5.881839674821811e-20,-4.298744736650317e-19
1246849692.6291504,6.05481437790548e-20,-4.354887136942671e-19
1246849692.6293945,5.502288426834702e-20,-4.8404617200743595e-19
1246849692.6296387,5.353269499677408e-20,-4.709659656460997e-19
1246849692.6298828,5.826760781103026e-20,-4.133831226268142e-19
1246849692.630127,5.772024933741385e-20,-4.1963775306478526e-19
1246849692.630371,5.50429379676106e-20,-4.747886758887115e-19
1246849692.6306152,5.487409816187612e-20,-4.668340364969717e-19
1246849692.6308594,5.805037082172428e-20,-4.1176583543036986e-19
1246849692.6311035,5.945966015243108e-20,-4.178683440782424e-19
1246849692.6313477,5.521291625926941e-20,-4.667257387626498e-19
1246849692.6315918,5.248459178014015e-20,-4.528653324720296e-19
1246849692.631836,5.587786966679756e-20,-3.940379785986407e-19
1246849692.63208,5.822200152317936e-20,-4.0026698832756557e-19
1246849692.6323242,5.411688827121001e-20,-4.55061485970889e-19
1246849692.6325684,5.2433870898103724e-20,-4.464365968023906e-19
1246849692.6328125,5.642521407346658e-20,-3.9035800122719043e-19
1246849692.6330566,5.910367215307518e-20,-3.9589779273902393e-19
1246849692.6333008,5.565115332989576e-20,-4.448976953963411e-19
1246849692.633545,5.0248020441339275e-20,-4.2924273494671895e-19
1246849692.633789,5.227318587029592e-20,-3.6965686608003573e-19
1246849692.6340332,5.632599896030293e-20,-3.767062519233596e-19
1246849692.6342773,5.365233665198595e-20,-4.3065219329450006e-19
1246849692.6345215,5.0165059205402776e-20,-4.201210644962565e-19
1246849692.6347656,5.3392210622983695e-20,-3.645288953862305e-19
1246849692.6350098,5.713512802154216e-20,-3.7117335253578513e-19
1246849692.635254,5.405847129395302e-20,-4.1847338495797227e-19
1246849692.635498,4.841802836950208e-20,-4.0181348534167883e-19
1246849692.6357422,4.9065578403155844e-20,-3.420186425370413e-19
1246849692.6359863,5.4200021243801654e-20,-3.4832444823509313e-19
1246849692.6362305,5.2260267985866823e-20,-4.018062538149714e-19
1246849692.6364746,4.8139940078070364e-20,-3.9101520559729667e-19
1246849692.6367188,5.0074189005359116e-20,-3.3496070228061116e-19
1246849692.636963,5.281202800170773e-20,-3.4055230264084565e-19
1246849692.637207,5.16138402295893e-20,-3.8860178630469784e-19
1246849692.6374512,4.6310817830168e-20,-3.713066474018135e-19
1246849692.6376953,4.514364576308667e-20,-3.1009281981778237e-19
1246849692.6379395,5.007320202377651e-20,-3.168275248885252e-19
1246849692.6381836,4.992500472560148e-20,-3.6933586764567313e-19
1246849692.6384277,4.425809334914743e-20,-3.577936448299349e-19
1246849692.6386719,4.497093197975437e-20,-3.0130685682667973e-19
1246849692.638916,5.02482309258122e-20,-3.071495806779359e-19
1246849692.6391602,4.8329681584063804e-20,-3.5474828588749857e-19
1246849692.6394043,4.333269957441556e-20,-3.359870037207132e-19
1246849692.6396484,4.168038406217231e-20,-2.751028543163668e-19
1246849692.6398926,4.4665871498525567e-20,-2.8105964784744296e-19
1246849692.6401367,4.726951914055178e-20,-3.333684719561301e-19
1246849692.6403809,4.2525106593329456e-20,-3.211484498000344e-19
1246849692.640625,4.0338748290253484e-20,-2.6360657120921984e-19
1246849692.6408691,4.431914482033915e-20,-2.708244902228992e-19
1246849692.6411133,4.5149687019668843e-20,-3.1767831447048778e-19
1246849692.6413574,4.0041338547878085e-20,-2.977733164298724e-19
1246849692.6416016,3.6293393398573706e-20,-2.370626096396034e-19
1246849692.6418457,4.014121244783514e-20,-2.4314557234374874e-19
1246849692.6420898,4.329169953593549e-20,-2.946296064247935e-19
1246849692.642334,3.8808960351554196e-20,-2.808968581618059e-19
1246849692.6425781,3.563072172653941e-20,-2.2386864674984486e-19
1246849692.6428223,3.9345219739374665e-20,-2.3116892610943884e-19
1246849692.6430664,4.0909449309169276e-20,-2.77109909146108e-19
1246849692.6433105,3.5894713985580646e-20,-2.564572264572071e-19
1246849692.6435547,3.094578483613289e-20,-1.9488177759851144e-19
1246849692.6437988,3.4034661224031555e-20,-2.0203382047596863e-19
1246849692.644043,3.812865523850573e-20,-2.527212066333889e-19
1246849692.644287,3.43264536448672e-20,-2.379679765669447e-19
1246849692.6445312,3.1141251008575e-20,-1.8164145603447882e-19
1246849692.6447754,3.288869488956029e-20,-1.8778663810527246e-19
1246849692.6450195,3.507431913503373e-20,-2.3420495383287626e-19
1246849692.6452637,3.178295675501501e-20,-2.1399945029714226e-19
1246849692.6455078,2.62033980405743e-20,-1.514307898427428e-19
1246849692.645752,2.7734307123228134e-20,-1.5754306304757715e-19
1246849692.645996,3.235040261538802e-20,-2.0767670149804183e-19
1246849692.6462402,3.0755586486131463e-20,-1.9376158544824144e-19
1246849692.6464844,2.5985250983347124e-20,-1.369850508426113e-19
1246849692.6467285,2.6264959812660988e-20,-1.4315577826400567e-19
1246849692.6469727,2.9106609112268503e-20,-1.890832383908721e-19
1246849692.6472168,2.76080305606966e-20,-1.6743228222663966e-19
1246849692.647461,2.0781665637219256e-20,-1.0567568345628825e-19
1246849692.647705,1.9965012341379203e-20,-1.120611933874533e-19
1246849692.6479492,2.7050762768118078e-20,-1.61850531970055e-19
1246849692.6481934,2.6078527042311827e-20,-1.467566626523083e-19
1246849692.6484375,1.9482295503120204e-20,-8.986666056165919e-20
1246849692.6486816,1.9684090001465154e-20,-9.654192030189276e-20
1246849692.6489258,2.3455822217261568e-20,-1.4179307968109003e-19
1246849692.64917,2.1384329544164808e-20,-1.2088311262596255e-19
1246849692.649414,1.5608155684506087e-20,-5.845581356070463e-20
1246849692.6496582,1.4498152644775025e-20,-6.416794595252187e-20
1246849692.6499023,1.8663253128460714e-20,-1.1455492451553833e-19
1246849692.6501465,2.0971719557432875e-20,-9.847863572311166e-20
1246849692.6503906,1.5013362667280688e-20,-4.1199015351323496e-20
1246849692.6506348,1.2173205024303622e-20,-4.8936829585734124e-20
1246849692.650879,1.616375847730871e-20,-9.433536623453651e-20
1246849692.651123,1.6320079950819464e-20,-7.154631811237743e-20
1246849692.6513672,1.070052709087635e-20,-9.382187259526589e-21
1246849692.6516113,6.618665825514804e-21,-1.6788988268469802e-20
1246849692.6518555,1.1809283670039777e-20,-6.543980444097704e-20
1246849692.6520996,1.473894596151719e-20,-4.8410170453402316e-20
1246849692.6523438,9.401075383708259e-21,8.078362134056992e-21
1246849692.652588,6.841014554226701e-21,-4.4686159607566965e-22
1246849692.652832,8.292918446604243e-21,-4.571920645062608e-20
1246849692.6530762,9.938339952276391e-21,-2.192595070699907e-20
1246849692.6533203,6.302568367699547e-21,3.9766891687908105e-20
1246849692.6535645,5.575584780388561e-22,3.2959845301977275e-20
1246849692.6538086,4.17812270118279e-21,-1.597191550889327e-20
1246849692.6540527,8.351791829867589e-21,2.4616288835885447e-22
1246849692.6542969,3.2744755870817046e-21,5.818711555814083e-20
1246849692.654541,-1.2238543507737014e-22,4.8843505568588405e-20
1246849692.6547852,2.0501470180240494e-21,3.2833557169114637e-21
1246849692.6550293,3.2355500011628264e-21,2.771011263150086e-20
1246849692.6552734,2.213241822602216e-22,8.904974586608555e-20
1246849692.6555176,-5.641077623147154e-21,8.184075255467878e-20
1246849692.6557617,-3.1809061387871054e-21,3.287719827980752e-20
1246849692.6560059,2.7414663129597196e-21,5.015882105685661e-20
1246849692.65625,-1.1509094520585766e-21,1.0695357415900052e-19
1246849692.6564941,-6.053433559821533e-21,9.7532659646975e-20
1246849692.6567383,-5.745867601531397e-21,5.2514666064930356e-20
1246849692.6569824,-3.542582380035566e-21,7.617238185298662e-20
1246849692.6572266,-4.4731425958086794e-21,1.3849418273818407e-19
1246849692.6574707,-1.0952150144380421e-20,1.3090191005855174e-19
1246849692.6577148,-1.0457732540124963e-20,8.15589949524491e-20
1246849692.657959,-4.381785922208897e-21,9.944006076981976e-20
1246849692.6582031,-6.44740393969611e-21,1.5603807588602326e-19
1246849692.6584473,-1.1434234495605266e-20,1.4612829055493516e-19
1246849692.6586914,-1.307503077266565e-20,1.0061586618414471e-19
1246849692.6589355,-1.0252166356632085e-20,1.2432971300157274e-19
1246849692.6591797,-9.260626200249121e-21,1.8656248220814328e-19
1246849692.6594238,-1.6146744627103975e-20,1.7826323991846525e-19
1246849692.659668,-1.7875331283509813e-20,1.2893316230740483e-19
1246849692.659912,-1.11641906330393e-20,1.4808890261342054e-19
1246849692.6601562,-1.121218008591077e-20,2.0314350603590284e-19
1246849692.6604004,-1.7748855547742193e-20,1.9229719716306926e-19
1246849692.6606445,-1.9417690349974152e-20,1.4766282468551381e-19
1246849692.6608887,-1.683544105174489e-20,1.7087649786945377e-19
1246849692.6611328,-1.6413681804790556e-20,2.3334798021721706e-19
1246849692.661377,-2.0438796824517777e-20,2.24935778132895e-19
1246849692.661621,-2.3803043127133113e-20,1.7568903618002373e-19
1246849692.6618652,-1.8942777059412284e-20,1.9442378701095176e-19
1246849692.6621094,-1.6120811661788717e-20,2.493703929153635e-19
1246849692.6623535,-2.329998012339241e-20,2.3823930766657536e-19
1246849692.6625977,-2.5744989394364218e-20,1.9252716620381738e-19
1246849692.6628418,-2.2582831288320428e-20,2.1704048332455504e-19
1246849692.663086,-2.1669317063654147e-20,2.785507481997546e-19
1246849692.66333,-2.4701288713843318e-20,2.6879427195991683e-19
1246849692.6635742,-2.970759296631068e-20,2.2009363107404487e-19
1246849692.6638184,-2.5734007697593746e-20,2.387507873715711e-19
1246849692.6640625,-2.128952181652555e-20,2.937830725699608e-19
1246849692.6643066,-2.701734630836685e-20,2.816635006485886e-19
1246849692.6645508,-3.146413051819702e-20,2.3552860725485783e-19
1246849692.664795,-2.9112018028543194e-20,2.603212839791236e-19
1246849692.665039,-2.67072635362983e-20,3.215030136044997e-19
1246849692.6652832,-2.9318848643569246e-20,3.1090498749988274e-19
1246849692.6655273,-3.3995778447106984e-20,2.6178567252559817e-19
1246849692.6657715,-3.242281760280452e-20,2.8102538202398685e-19
1246849692.6660156,-2.6348727240982394e-20,3.3573367963746784e-19
1246849692.6662598,-2.98887871825851e-20,3.2197189458199383e-19
1246849692.666504,-3.68306368502284e-20,2.7579777740306166e-19
1246849692.666748,-3.542105055375124e-20,3.008312402316794e-19
1246849692.6669922,-3.194584441191679e-20,3.6153621878325966e-19
1246849692.6672363,-3.267836780255372e-20,3.5082590870630203e-19
1246849692.6674805,-3.877192154882229e-20,3.0131040302639253e-19
1246849692.6677246,-3.813103965142146e-20,3.2051562900735594e-19
1246849692.6679688,-3.146233404469345e-20,3.742681189749399e-19
1246849692.668213,-3.353624065400448e-20,3.6039490277909253e-19
1246849692.668457,-3.922377871851306e-20,3.1431303987118584e-19
1246849692.6687012,-4.0821494661090614e-20,3.3776895757453677e-19
1246849692.6689453,-3.65591628086673e-20,3.980053619204332e-19
1246849692.6691895,-3.559450275382056e-20,3.877522118961234e-19
1246849692.6694336,-4.217204675246407e-20,3.376311340335844e-19
1246849692.6696777,-4.229467804631604e-20,3.5645537304472424e-19
1246849692.6699219,-3.7169313083030377e-20,4.1039366060131637e-19
1246849692.670166,-3.644845967905692e-20,3.9423661365610683e-19
1246849692.6704102,-4.238614825842671e-20,3.477023669661973e-19
1246849692.6706543,-4.602616415574981e-20,3.727515876570834e-19
1246849692.6708984,-4.039714088083282e-20,4.3172744068262343e-19
1246849692.6711426,-3.9187096852506777e-20,4.198650188173846e-19
1246849692.6713867,-4.476532676569012e-20,3.7020589320697227e-19
1246849692.6716309,-4.5997148165968777e-20,3.8877141272235706e-19
1246849692.671875,-4.146387424982599e-20,4.4139708048113e-19
1246849692.6721191,-3.9488855250058704e-20,4.258948145522465e-19
1246849692.6723633,-4.490428656354934e-20,3.7809677561988327e-19
1246849692.6726074,-4.885450123189629e-20,4.028012953446534e-19
1246849692.6728516,-4.522076995012597e-20,4.619604189080604e-19
1246849692.6730957,-4.217844091401755e-20,4.483484448501512e-19
1246849692.6733398,-4.6311246594689483e-20,3.9910614607344423e-19
1246849692.673584,-4.945284314030651e-20,4.1768147440232686e-19
1246849692.6738281,-4.5212112358128196e-20,4.699581239505549e-19
1246849692.6740723,-4.227370610021824e-20,4.529775311176083e-19
1246849692.6743164,-4.677839143698151e-20,4.043430600153838e-19
1246849692.6745605,-5.108471890570248e-20,4.2916512034479556e-19
1246849692.6748047,-4.853741410908505e-20,4.873863290095989e-19
1246849692.6750488,-4.428232206797737e-20,4.735554287582088e-19
1246849692.675293,-4.693157076474306e-20,4.2352115093656615e-19
1246849692.675537,-5.1540667345435204e-20,4.419188379133248e-19
1246849692.6757812,-4.839782664266242e-20,4.931276079692218e-19
1246849692.6760254,-4.477862326425371e-20,4.753512299222485e-19
1246849692.6762695,-4.763580839794813e-20,4.2706434223721323e-19
1246849692.6765137,-5.271260102515552e-20,4.509308335616894e-19
1246849692.6767578,-5.194004618974973e-20,5.088154641764316e-19
1246849692.677002,-4.552923202767252e-20,4.939134735411219e-19
1246849692.677246,-4.753128123702655e-20,4.437033349902545e-19
1246849692.6774902,-5.3349413847745076e-20,4.623851136990028e-19
1246849692.6777344,-5.071839551587072e-20,5.123989045743864e-19
1246849692.6779785,-4.573724352574547e-20,4.937206100427327e-19
1246849692.6782227,-4.700722818180217e-20,4.44445614206263e-19
1246849692.6784668,-5.340619238934793e-20,4.681791365649766e-19
1246849692.678711,-5.3980011957907534e-20,5.255407122118623e-19
1246849692.678955,-4.8381937898684435e-20,5.094967943592158e-19
1246849692.6791992,-4.755724439779293e-20,4.593502985785132e-19
1246849692.6794434,-5.237275879640577e-20,4.773912059060001e-19
1246849692.6796875,-5.315343660519757e-20,5.2691090015205155e-19
1246849692.6799316,-4.717714571054614e-20,5.073977647668211e-19
1246849692.6801758,-4.745636823160913e-20,4.570769307655261e-19
1246849692.68042,-5.361363748641014e-20,4.807728131404106e-19
1246849692.680664,-5.416904597650338e-20,5.37323202507077e-19
1246849692.6809082,-4.994179366966734e-20,5.208627952595639e-19
1246849692.6811523,-4.70480153085868e-20,4.694333527063007e-19
1246849692.6813965,-5.145849965684205e-20,4.87639197437535e-19
1246849692.6816406,-5.3554272216368577e-20,5.372023179030056e-19
1246849692.6818848,-4.821921864058699e-20,5.150917412896452e-19
1246849692.682129,-4.7297516840818096e-20,4.65191902869836e-19
1246849692.682373,-5.194195592613623e-20,4.8888691278885595e-19
1246849692.6826172,-5.497508157881347e-20,5.441499625154333e-19
1246849692.6828613,-5.017646386938811e-20,5.265967649064619e-19
1246849692.6831055,-4.58470988198259e-20,4.749180064147493e-19
1246849692.6833496,-4.9925399988476536e-20,4.937464230933302e-19
1246849692.6835938,-5.288410295033063e-20,5.41784804873307e-19
1246849692.683838,-4.993774774292083e-20,5.190321893243489e-19
1246849692.684082,-4.5945004796312383e-20,4.684928848283381e-19
1246849692.6843262,-4.968795044156837e-20,4.919776197107265e-19
1246849692.6845703,-5.465737317991384e-20,5.465272425747229e-19
1246849692.6848145,-4.981845371933249e-20,5.276965978848401e-19
1246849692.6850586,-4.527662472658962e-20,4.759308576356276e-19
1246849692.6853027,-4.7378414661283454e-20,4.940146455239954e-19
1246849692.6855469,-5.0787872939034114e-20,5.415388480293491e-19
1246849692.685791,-4.911907079929573e-20,5.17519792596893e-19
1246849692.6860352,-4.4439541833503934e-20,4.667169066686983e-19
1246849692.6862793,-4.7143116033363956e-20,4.900957070136454e-19
1246849692.6865234,-5.2183089481691274e-20,5.434198094206796e-19
1246849692.6867676,-4.9904342320858617e-20,5.239928081567931e-19
1246849692.6870117,-4.3535833692101835e-20,4.720641741686225e-19
1246849692.6872559,-4.300530231755829e-20,4.898304635018746e-19
1246849692.6875,-4.9663853452822685e-20,5.364284281794608e-19
1246849692.6877441,-4.886823232742677e-20,5.117132133547226e-19
1246849692.6879883,-4.285963591706576e-20,4.599030832169078e-19
1246849692.6882324,-4.4136268173433424e-20,4.826274013220044e-19
1246849692.6884766,-4.865356969374192e-20,5.35808340410976e-19
1246849692.6887207,-4.807480091617449e-20,5.154398474286392e-19
1246849692.6889648,-4.18066263538015e-20,4.6247593169570325e-19
1246849692.689209,-4.0859546912704315e-20,4.807510354919217e-19
1246849692.6894531,-4.6107024927452745e-20,5.269932773576702e-19
1246849692.6896973,-4.5246601784454923e-20,5.0060390312374185e-19
1246849692.6899414,-4.0861011369187854e-20,4.484818728337167e-19
1246849692.6901855,-4.068095984915541e-20,4.7073924310404955e-19
1246849692.6904297,-4.5076059033590076e-20,5.230541451704962e-19
1246849692.6906738,-4.677136123510784e-20,5.0138222118392955e-19
1246849692.690918,-3.88460946380811e-20,4.485686319776554e-19
1246849692.691162,-3.603465558763325e-20,4.668780709903038e-19
1246849692.6914062,-4.222282191248402e-20,5.115430888689246e-19
1246849692.6916504,-4.2918169471586755e-20,4.843348804763166e-19
1246849692.6918945,-3.860256249937815e-20,4.3206823879727226e-19
1246849692.6921387,-3.670728555954369e-20,4.542697566396884e-19
1246849692.6923828,-4.0576443600898365e-20,5.056555169080708e-19
1246849692.692627,-4.2638082379438634e-20,4.834693577961196e-19
1246849692.692871,-3.685243615058728e-20,4.3020293987516547e-19
1246849692.6931152,-3.2186694976622854e-20,4.483809263876545e-19
1246849692.6933594,-3.653578469281924e-20,4.924653439718418e-19
1246849692.6936035,-4.070994899844311e-20,4.640639896257676e-19
1246849692.6938477,-3.5822081145687293e-20,4.112806242197144e-19
1246849692.6940918,-3.163094173596392e-20,4.325223773721415e-19
1246849692.694336,-3.5124602921552616e-20,4.830495611268424e-19
1246849692.69458,-3.9728568755605476e-20,4.601890031063801e-19
1246849692.6948242,-3.46840748028683e-20,4.0708273734620234e-19
1246849692.6950684,-2.7502371090427075e-20,4.248234538329762e-19
1246849692.6953125,-3.166192707937248e-20,4.678630876805437e-19
1246849692.6955566,-3.584099462044951e-20,4.391953623069267e-19
1246849692.6958008,-3.195460986505727e-20,3.859629868904265e-19
1246849692.696045,-2.845434363243489e-20,4.0751764317980643e-19
1246849692.696289,-3.035351001700123e-20,4.573143434963816e-19
1246849692.6965332,-3.3978025582779415e-20,4.330953380594551e-19
1246849692.6967773,-3.179805519092028e-20,3.7993395810641266e-19
1246849692.6970215,-2.462091281802857e-20,3.9750062407669776e-19
1246849692.6972656,-2.514476839262668e-20,4.405249063246499e-19
1246849692.6975098,-3.1809193106390224e-20,4.1060823727485207e-19
1246849692.697754,-2.90602822755481e-20,3.5596927785694453e-19
1246849692.697998,-2.350352716073113e-20,3.7772218161828113e-19
1246849692.6982422,-2.592093612986068e-20,4.267875976032761e-19
1246849692.6984863,-2.8660017891620804e-20,4.0128843368712363e-19
1246849692.6987305,-2.7005654543049597e-20,3.4829284787103593e-19
1246849692.6989746,-2.1034470472182746e-20,3.667089846603072e-19
1246849692.6992188,-1.8863601174153077e-20,4.08287303349417e-19
1246849692.699463,-2.593254038362131e-20,3.7778062729583214e-19
1246849692.699707,-2.556868137708656e-20,3.2313140691593555e-19
1246849692.6999512,-1.9699474263096412e-20,3.4353119176722716e-19
1246849692.7001953,-2.0600240317740067e-20,3.9315111758283995e-19
1246849692.7004395,-2.1984060883067996e-20,3.6699880548560325e-19
1246849692.7006836,-2.2633278168756923e-20,3.1314060359593774e-19
1246849692.7009277,-1.764008787334963e-20,3.3161994393008466e-19
1246849692.7011719,-1.302400611408511e-20,3.727777304695378e-19
1246849692.701416,-2.0427965531694193e-20,3.4106390721036767e-19
1246849692.7016602,-2.1530354907531952e-20,2.853197333275427e-19
1246849692.7019043,-1.4655300512930282e-20,3.069680618644541e-19
1246849692.7021484,-1.51001258286518e-20,3.559789230258072e-19
1246849692.7023926,-1.7869015192858548e-20,3.286504101532873e-19
1246849692.7026367,-1.8090688916009178e-20,2.753218116570811e-19
1246849692.7028809,-1.3075721632855303e-20,2.92700991713573e-19
1246849692.703125,-8.708200195698261e-21,3.3323129315531158e-19
1246849692.7033691,-1.3628154130153238e-20,3.0155376129282104e-19
1246849692.7036133,-1.7750318134085686e-20,2.459432597783891e-19
1246849692.7038574,-1.2615507369970627e-20,2.667575126435679e-19
1246849692.7041016,-8.954615004873638e-21,3.1440066566146074e-19
