time,strain_H1,strain_L1
1266618170.4077148,-5.659356137176751e-20,1.0124460645907297e-18
1266618170.407959,-5.2559311155151554e-20,1.0190999446323605e-18
1266618170.4082031,-1.3596733149599802e-20,1.0259075118605203e-18
1266618170.4084473,-2.5220780403678664e-20,1.0308490345029538e-18
1266618170.4086914,-5.81657462996127e-20,1.0364764302222746e-18
1266618170.4089355,-4.8641783432364604e-20,1.0425343819286668e-18
1266618170.4091797,-2.2787330851956333e-20,1.0483498717139101e-18
1266618170.4094238,-2.5307661559929185e-20,1.0530174771975546e-18
1266618170.409668,-5.868652226983576e-20,1.057586949666172e-18
1266618170.409912,-6.122634287928938e-20,1.0629655060656227e-18
1266618170.4101562,-2.1234745135461592e-20,1.0682148226212495e-18
1266618170.4104004,-2.4749827361035248e-20,1.0727607757450435e-18
1266618170.4106445,-6.410961020341021e-20,1.0768990328784654e-18
1266618170.4108887,-5.725776564036922e-20,1.081850466572428e-18
1266618170.4111328,-2.635237408432124e-20,1.0863274368539724e-18
1266618170.411377,-2.951526509767577e-20,1.0898488568457562e-18
1266618170.411621,-6.062528340542947e-20,1.0932326349475082e-18
1266618170.4118652,-6.822341897168354e-20,1.0980145590296042e-18
1266618170.4121094,-3.0727738358381426e-20,1.1023711235798185e-18
1266618170.4123535,-2.3670859336953347e-20,1.1047627528882603e-18
1266618170.4125977,-6.679693575218625e-20,1.1089212779033795e-18
1266618170.4128418,-6.670394536016008e-20,1.1128524163254804e-18
1266618170.413086,-3.0075417150835105e-20,1.1153844934936054e-18
1266618170.41333,-3.167895424251873e-20,1.1186953702111794e-18
1266618170.4135742,-6.341860692456839e-20,1.1208725778660979e-18
1266618170.4138184,-7.249557199313083e-20,1.1234794116430914e-18
1266618170.4140625,-3.8617084584078515e-20,1.1270713162152589e-18
1266618170.4143066,-2.5316551031792725e-20,1.1289733356274209e-18
1266618170.4145508,-6.613849201022889e-20,1.1309544966550964e-18
1266618170.414795,-7.56304638874253e-20,1.1336495517079206e-18
1266618170.415039,-3.528144657855608e-20,1.136100723368669e-18
1266618170.4152832,-3.167345125403982e-20,1.1373165450297697e-18
1266618170.4155273,-6.788942053069354e-20,1.138111566642941e-18
1266618170.4157715,-7.623941675840348e-20,1.1408565617141764e-18
1266618170.4160156,-4.397333989356577e-20,1.1425230009394817e-18
1266618170.4162598,-2.85483761771712e-20,1.1433315364560037e-18
1266618170.416504,-6.442325118767973e-20,1.1444998287092744e-18
1266618170.416748,-8.149432880398981e-20,1.1454844603396486e-18
1266618170.4169922,-4.2978696630102626e-20,1.1469946650401784e-18
1266618170.4172363,-2.9887440462713765e-20,1.1469985211402567e-18
1266618170.4174805,-6.798233019912725e-20,1.1466210288512216e-18
1266618170.4177246,-8.193559201517249e-20,1.1479011989596379e-18
1266618170.4179688,-4.8175353800982225e-20,1.1483165220503988e-18
1266618170.418213,-3.0974880678672125e-20,1.147878795529924e-18
1266618170.418457,-6.27088367310316e-20,1.1481761445933604e-18
1266618170.4187012,-8.454798540499381e-20,1.1484649670351547e-18
1266618170.4189453,-4.9911826632278426e-20,1.1482430691864338e-18
1266618170.4191895,-2.8505863595901264e-20,1.1469403851169573e-18
1266618170.4194336,-6.750068673733397e-20,1.1456823044342923e-18
1266618170.4196777,-8.634222840734386e-20,1.1452906111983312e-18
1266618170.4199219,-5.220863927224354e-20,1.1451049918760947e-18
1266618170.420166,-3.147431183409593e-20,1.1440222436127586e-18
1266618170.4204102,-6.010103219996113e-20,1.142042643749142e-18
1266618170.4206543,-8.691318091198393e-20,1.1411410171042492e-18
1266618170.4208984,-5.640871705065026e-20,1.1401868100541072e-18
1266618170.4211426,-2.81978534164127e-20,1.1373575688545683e-18
1266618170.4213867,-6.3635423790838e-20,1.1347905015893359e-18
1266618170.4216309,-9.041512312034998e-20,1.1337278900698676e-18
1266618170.421875,-5.56125031139364e-20,1.1324653740447321e-18
1266618170.4221191,-3.103377035446938e-20,1.1297144416660084e-18
1266618170.4223633,-5.968479394521413e-20,1.1263547729558144e-18
1266618170.4226074,-8.555365500588505e-20,1.1242728120913496e-18
1266618170.4228516,-6.175055516753138e-20,1.1223902092255086e-18
1266618170.4230957,-2.9120516359301503e-20,1.1185714280070574e-18
1266618170.4233398,-5.663814857101577e-20,1.114659341120863e-18
1266618170.423584,-9.259246623426182e-20,1.1120060426560835e-18
1266618170.4238281,-5.99745261912652e-20,1.1093009444145384e-18
1266618170.4240723,-2.780704497019486e-20,1.1051932640599832e-18
1266618170.4243164,-5.602359363169073e-20,1.1014453002575622e-18
1266618170.4245605,-8.654330792110393e-20,1.0982480381533741e-18
1266618170.4248047,-6.428698546120409e-20,1.0940015626548808e-18
1266618170.4250488,-2.886822813827442e-20,1.0895654155923086e-18
1266618170.425293,-5.111702862820723e-20,1.0847434878448277e-18
1266618170.425537,-8.963064919710069e-20,1.081154300693213e-18
1266618170.4257812,-6.550176040283455e-20,1.0777658497552557e-18
1266618170.4260254,-2.616715701034949e-20,1.0721479314622767e-18
1266618170.4262695,-4.9492163138147694e-20,1.066759336384262e-18
1266618170.4265137,-8.650800060741609e-20,1.062663656331757e-18
1266618170.4267578,-6.447548427579188e-20,1.0578787437817807e-18
1266618170.427002,-2.843929506556399e-20,1.0516869010097095e-18
1266618170.427246,-4.559707099665367e-20,1.0454525717139124e-18
1266618170.4274902,-8.526979788063142e-20,1.040489412995642e-18
1266618170.4277344,-6.927036921273704e-20,1.0363108529441566e-18
1266618170.4279785,-2.3509088082018657e-20,1.0298544942960752e-18
1266618170.4282227,-4.264102086057735e-20,1.0226016070564668e-18
1266618170.4284668,-8.533856909251622e-20,1.0177807588182888e-18
1266618170.428711,-6.477780046800177e-20,1.0122729723618334e-18
1266618170.428955,-2.6126157273127195e-20,1.0049271242523137e-18
1266618170.4291992,-3.96041799013417e-20,9.977962204294641e-19
1266618170.4294434,-8.050994318385171e-20,9.914512480901606e-19
1266618170.4296875,-7.07910785771868e-20,9.855326784380842e-19
1266618170.4299316,-2.3154365201095082e-20,9.78396365434286e-19
1266618170.4301758,-3.2980932606235425e-20,9.705572476928431e-19
1266618170.43042,-7.988034962116695e-20,9.643170225140276e-19
1266618170.430664,-6.671626566386794e-20,9.572029638098622e-19
1266618170.4309082,-2.213810767470153e-20,9.488041534441992e-19
1266618170.4311523,-3.220862865632769e-20,9.416347785138641e-19
1266618170.4313965,-7.440931060235777e-20,9.331729952542718e-19
1266618170.4316406,-6.949282502545836e-20,9.259580458979568e-19
1266618170.4318848,-2.2460138020722948e-20,9.191905748939606e-19
1266618170.432129,-2.3921247138362924e-20,9.093023745286851e-19
1266618170.432373,-7.382690527357102e-20,9.02017718139164e-19
1266618170.4326172,-6.726910797765912e-20,8.945486478575524e-19
1266618170.4328613,-1.8738387494710033e-20,8.848156477820813e-19
1266618170.4331055,-2.4210329507223368e-20,8.76039573423889e-19
1266618170.4333496,-6.697834606342603e-20,8.676651962133082e-19
1266618170.4335938,-6.758565682712062e-20,8.597428878789416e-19
1266618170.433838,-2.1521414913168376e-20,8.50232541935523e-19
1266618170.434082,-1.429642899083357e-20,8.405189438821658e-19
1266618170.4343262,-6.41170658385681e-20,8.321228284948955e-19
1266618170.4345703,-6.746992286909647e-20,8.2362314358840605e-19
1266618170.4348145,-1.5471104020536733e-20,8.130914123069224e-19
1266618170.4350586,-1.4342389101493794e-20,8.025553575864579e-19
1266618170.4353027,-5.984289346031805e-20,7.944519800412732e-19
1266618170.4355469,-6.315503602160551e-20,7.844300621767456e-19
1266618170.435791,-1.9109209418931742e-20,7.741257544307251e-19
1266618170.4360352,-6.487101252108554e-21,7.646949288326266e-19
1266618170.4362793,-5.2621654858454747e-20,7.551589084295857e-19
1266618170.4365234,-6.503329712447578e-20,7.450162182014488e-19
1266618170.4367676,-1.3753651308262475e-20,7.331950580355875e-19
1266618170.4370117,-3.534020880909836e-21,7.232268191657428e-19
1266618170.4372559,-5.0362789026375894e-20,7.131265735911666e-19
1266618170.4375,-6.055873004007528e-20,7.026783617793745e-19
1266618170.4377441,-1.5918650127407787e-20,6.920405024638538e-19
1266618170.4379883,2.782992865227044e-21,6.809517882486285e-19
1266618170.4382324,-4.184802090702095e-20,6.708842887497872e-19
1266618170.4384766,-6.197665932560927e-20,6.597668820026985e-19
1266618170.4387207,-1.226565928802336e-20,6.482192369601405e-19
1266618170.4389648,7.51269858223139e-21,6.359626083458047e-19
1266618170.439209,-3.963152215968544e-20,6.2510206474201675e-19
1266618170.4394531,-5.60282926090826e-20,6.151228015133908e-19
1266618170.4396973,-1.2439622034271032e-20,6.028218242627333e-19
1266618170.4399414,1.0448160732849883e-20,5.907604338000119e-19
1266618170.4401855,-2.803585409540787e-20,5.7990266462737155e-19
1266618170.4404297,-5.55281412491227e-20,5.683638248176404e-19
1266618170.4406738,-1.0542401930421958e-20,5.559061703520064e-19
1266618170.440918,1.8999914129005703e-20,5.442231360394831e-19
1266618170.441162,-2.7309278298748616e-20,5.322639868715572e-19
1266618170.4414062,-5.117061730616583e-20,5.202685398163897e-19
1266618170.4416504,-8.485122565167987e-21,5.085924475305612e-19
1266618170.4418945,1.9102513218234262e-20,4.962069516637374e-19
1266618170.4421387,-1.5799294550299665e-20,4.843300907261388e-19
1266618170.4423828,-4.834215745253252e-20,4.721260770958982e-19
1266618170.442627,-8.751052959944666e-21,4.594394416835401e-19
1266618170.442871,2.879845248053022e-20,4.462770596461965e-19
1266618170.4431152,-1.3296487497303669e-20,4.333488762452371e-19
1266618170.4433594,-4.57297997402066e-20,4.216592592366676e-19
1266618170.4436035,-4.920603998999962e-21,4.0891928779676207e-19
1266618170.4438477,2.8384373012139365e-20,3.9581270311823067e-19
1266618170.4440918,-4.149872180463717e-21,3.8447693686219055e-19
1266618170.444336,-4.0180361929397856e-20,3.713599945611207e-19
1266618170.44458,-6.634577277410799e-21,3.56684387764508e-19
1266618170.4448242,3.648980306675233e-20,3.439479498209535e-19
1266618170.4450684,1.1925166002729935e-21,3.3166312576189854e-19
1266618170.4453125,-3.823022336065765e-20,3.191210363331966e-19
1266618170.4455566,-3.3690430432326023e-22,3.053272613545246e-19
1266618170.4458008,3.6806115486580645e-20,2.9206067191327076e-19
1266618170.446045,8.272219118635847e-21,2.8021970510154805e-19
1266618170.446289,-3.022341302397679e-20,2.6632523391244653e-19
1266618170.4465332,-4.410852474752125e-21,2.5213860854647923e-19
1266618170.4467773,4.4857320194732174e-20,2.393771343131523e-19
1266618170.4470215,1.708593126442436e-20,2.2576388716843325e-19
1266618170.4472656,-3.099916210675433e-20,2.1235976048442423e-19
1266618170.4475098,1.5665866023813195e-21,1.9932104784906514e-19
1266618170.447754,4.564724563594251e-20,1.853148083523619e-19
1266618170.447998,2.067034858911931e-20,1.7284960416646422e-19
1266618170.4482422,-2.1209506753196014e-20,1.5918025696930614e-19
1266618170.4484863,-7.757220358273971e-22,1.4449643436537346e-19
1266618170.4487305,4.924337421427135e-20,1.3121073563061704e-19
1266618170.4489746,3.1402960876544883e-20,1.1709078124238021e-19
1266618170.4492188,-2.0983835114157233e-20,1.0463178350877257e-19
1266618170.449463,1.9080435993367325e-21,9.098176541954043e-20
1266618170.449707,5.479752628921329e-20,7.656324697629043e-20
1266618170.4499512,3.459698769373455e-20,6.380653889909395e-20
1266618170.4501953,-1.2611170696799939e-20,4.9838379047684274e-20
1266618170.4504395,3.579947273623152e-21,3.570897461401883e-20
1266618170.4506836,5.457545603095638e-20,2.1504141724931186e-20
1266618170.4509277,4.462525307201637e-20,9.228027138163468e-21
1266618170.4511719,-9.151888617117294e-21,-4.6601054415501355e-21
1266618170.451416,3.8449664162319496e-21,-2.0123600913052625e-20
1266618170.4516602,5.912854810991892e-20,-3.211809824683664e-20
1266618170.4519043,4.7336915383154066e-20,-4.6049255247565586e-20
1266618170.4521484,-2.2098685983015484e-21,-6.014271347822325e-20
1266618170.4523926,7.156028931328117e-21,-7.372311908190668e-20
1266618170.4526367,5.885508667285907e-20,-8.84941327871599e-20
1266618170.4528809,5.729696954893441e-20,-1.0078956540838738e-19
1266618170.453125,2.47716842854576e-21,-1.1469159639928002e-19
1266618170.4533691,5.651709065938295e-21,-1.2908280348353617e-19
1266618170.4536133,6.418688880533082e-20,-1.421864659630429e-19
1266618170.4538574,5.925455196660837e-20,-1.5614874004725691e-19
1266618170.4541016,7.495380190080672e-21,-1.695175589171177e-19
1266618170.4543457,1.0973321132225875e-20,-1.8394378765079006e-19
1266618170.4545898,6.13240340195777e-20,-1.977072503540143e-19
1266618170.454834,6.733562109948468e-20,-2.105148186552703e-19
1266618170.4550781,1.4768421100173524e-20,-2.2397614769983195e-19
1266618170.4553223,7.482523725966168e-21,-2.3805824175039173e-19
1266618170.4555664,6.539758220280854e-20,-2.5203852299761615e-19
1266618170.4558105,7.252902831048929e-20,-2.6402402570858125e-19
1266618170.4560547,1.7710781784727273e-20,-2.778500578437033e-19
1266618170.4562988,1.309718728039322e-20,-2.922049450448994e-19
1266618170.456543,6.532581445710199e-20,-3.05645675877452e-19
1266618170.456787,7.59560573930811e-20,-3.187733027759903e-19
1266618170.4570312,2.720873532998136e-20,-3.31447727180067e-19
1266618170.4572754,1.1164281385749412e-20,-3.4587029864812566e-19
1266618170.4575195,6.44591521609809e-20,-3.581916595826522e-19
1266618170.4577637,8.36911942361763e-20,-3.713104029175914e-19
1266618170.4580078,2.8654992292447564e-20,-3.8460774320433605e-19
1266618170.458252,1.3911723284139786e-20,-3.9737606543279354e-19
1266618170.458496,6.797087846694183e-20,-4.1224020220648593e-19
1266618170.4587402,8.489342761289185e-20,-4.2382006125060157e-19
1266618170.4589844,3.72345609150706e-20,-4.364272880788043e-19
1266618170.4592285,1.5410370599349156e-20,-4.498598898447779e-19
1266618170.4594727,6.425323728310962e-20,-4.621008841876326e-19
1266618170.4597168,9.16818643533196e-20,-4.751126905871294e-19
1266618170.459961,4.0546993451287837e-20,-4.872990758253693e-19
1266618170.460205,1.5933901006432493e-20,-5.007962499468391e-19
1266618170.4604492,6.808376584255425e-20,-5.138739236812098e-19
1266618170.4606934,9.296410406935126e-20,-5.255953365813922e-19
1266618170.4609375,4.6677464441775845e-20,-5.373185619891055e-19
1266618170.4611816,1.9409192125805425e-20,-5.506550808694032e-19
1266618170.4614258,6.325401103068629e-20,-5.6370500902240295e-19
1266618170.46167,9.593247654408282e-20,-5.739905647186674e-19
1266618170.461914,5.1896139120055e-20,-5.866807155576262e-19
1266618170.4621582,1.8283810211882818e-20,-5.999710204781695e-19
1266618170.4624023,6.56632237498042e-20,-6.114411452289305e-19
1266618170.4626465,9.90647526580188e-20,-6.230973157284835e-19
1266618170.4628906,5.492435966797427e-20,-6.344622493994789e-19
1266618170.4631348,2.3140443112448602e-20,-6.463263798740869e-19
1266618170.463379,6.160718716041129e-20,-6.582767519977784e-19
1266618170.463623,9.813158864907501e-20,-6.693989448536717e-19
1266618170.4638672,6.279828480043183e-20,-6.807894523753685e-19
1266618170.4641113,2.2028621046034555e-20,-6.929657449121115e-19
1266618170.4643555,6.153793232093207e-20,-7.041492124166423e-19
1266618170.4645996,1.0311908229945896e-19,-7.143099599654355e-19
1266618170.4648438,6.475340708889531e-20,-7.255534754773651e-19
1266618170.465088,2.5707476805625266e-20,-7.372534427397692e-19
1266618170.465332,5.871542309370444e-20,-7.476443474808893e-19
1266618170.4655762,1.0006588585698499e-19,-7.583588191463959e-19
1266618170.4658203,7.082935505618552e-20,-7.691510064141978e-19
1266618170.4660645,2.628484735388779e-20,-7.794796209339644e-19
1266618170.4663086,5.71508396498397e-20,-7.905491538829772e-19
1266618170.4665527,1.0439296984699406e-19,-8.008238899333551e-19
1266618170.4667969,7.400981748124407e-20,-8.106644997517808e-19
1266618170.467041,2.769430125944944e-20,-8.205985075135801e-19
1266618170.4672852,5.650549124022344e-20,-8.305205376777002e-19
1266618170.4675293,1.0081228232823639e-19,-8.405972689480778e-19
1266618170.4677734,7.607120429783188e-20,-8.501736489963315e-19
1266618170.4680176,3.1087658442958926e-20,-8.603414481710064e-19
1266618170.4682617,5.2407539746958936e-20,-8.70422818468408e-19
1266618170.4685059,1.0331386382501946e-19,-8.793918897193678e-19
1266618170.46875,8.220640231959059e-20,-8.882095535503777e-19
1266618170.4689941,2.9653581347068996e-20,-8.973533799172086e-19
1266618170.4692383,5.1983801077458945e-20,-9.063741426156447e-19
1266618170.4694824,1.0027326019555612e-19,-9.152941595015834e-19
1266618170.4697266,8.141587690965979e-20,-9.244117144589646e-19
1266618170.4699707,3.4781835233304313e-20,-9.330377149725677e-19
1266618170.4702148,4.8794136180472705e-20,-9.419207235416307e-19
1266618170.470459,9.939426368727478e-20,-9.500851121684397e-19
1266618170.4707031,8.747939444506067e-20,-9.574310050408207e-19
1266618170.4709473,3.422382500166237e-20,-9.667335702873297e-19
1266618170.4711914,4.5964001538752375e-20,-9.74887471003538e-19
1266618170.4714355,9.713640357502807e-20,-9.812063431253167e-19
1266618170.4716797,8.619344761328974e-20,-9.894510345107944e-19
1266618170.4719238,3.706125501783504e-20,-9.976822035823078e-19
1266618170.472168,4.4038007049656655e-20,-1.0050911584012673e-18
1266618170.472412,9.440122576090772e-20,-1.0123168667560872e-18
1266618170.4726562,9.182277113676687e-20,-1.0188060490039082e-18
1266618170.4729004,3.878664145475988e-20,-1.0261467779976224e-18
1266618170.4731445,3.90999815355493e-20,-1.033367649468523e-18
1266618170.4733887,9.222206426225763e-20,-1.0397835976551193e-18
1266618170.4736328,9.042508595697286e-20,-1.0463856377793456e-18
1266618170.473877,3.8823548091284386e-20,-1.0531951888699161e-18
1266618170.474121,4.0521023642068825e-20,-1.0594330119744627e-18
1266618170.4743652,8.903687204148429e-20,-1.0643443176503881e-18
1266618170.4746094,9.145573858670263e-20,-1.0710015913240673e-18
1266618170.4748535,4.3159129940869686e-20,-1.0773268886564582e-18
1266618170.4750977,3.4337041528793934e-20,-1.0824095392032212e-18
1266618170.4753418,8.433336615797907e-20,-1.0883006174617412e-18
1266618170.475586,9.278457798208312e-20,-1.092605866918942e-18
1266618170.47583,4.0869863376644814e-20,-1.0985941825360087e-18
1266618170.4760742,3.486218253938756e-20,-1.1042653935523748e-18
1266618170.4763184,8.394674926858199e-20,-1.1081176180608619e-18
1266618170.4765625,9.119227030603585e-20,-1.1131123223651612e-18
1266618170.4768066,4.5664135750170816e-20,-1.1170183902507555e-18
1266618170.4770508,3.0523508085282773e-20,-1.1219757966685437e-18
1266618170.477295,7.51665678215465e-20,-1.1267416936094694e-18
1266618170.477539,9.306797889734418e-20,-1.130367578053095e-18
1266618170.4777832,4.290184938935662e-20,-1.13393924772312e-18
1266618170.4780273,2.823503769258788e-20,-1.1376779875610381e-18
1266618170.4782715,7.75793682063825e-20,-1.1414894254855709e-18
1266618170.4785156,8.919313163189586e-20,-1.144378517677569e-18
1266618170.4787598,4.599322071827115e-20,-1.14822651963712e-18
1266618170.479004,2.738377704828063e-20,-1.1513798967610417e-18
1266618170.479248,6.526719714463262e-20,-1.1538538615331574e-18
1266618170.4794922,8.947673410570527e-20,-1.156598467602126e-18
1266618170.4797363,4.648980782394441e-20,-1.1594323017486294e-18
1266618170.4799805,2.158271199410318e-20,-1.1628566842918073e-18
1266618170.4802246,6.770354235210425e-20,-1.1638294035298725e-18
1266618170.4804688,8.845322680053176e-20,-1.1643635753844608e-18
1266618170.480713,4.5609606634583564e-20,-1.1678841363121252e-18
1266618170.480957,2.247617855273135e-20,-1.1693116329212435e-18
1266618170.4812012,5.673221164216718e-20,-1.1702873165005977e-18
1266618170.4814453,8.410762962941679e-20,-1.172470047412172e-18
1266618170.4816895,4.8638459641316655e-20,-1.1733831532590299e-18
1266618170.4819336,1.675212186798622e-20,-1.1750215203892793e-18
1266618170.4821777,5.64585167799362e-20,-1.1754322789865826e-18
1266618170.4824219,8.575254191690229e-20,-1.1761287831359375e-18
1266618170.482666,4.4940331191495657e-20,-1.1769044534621063e-18
1266618170.4829102,1.7644829002284778e-20,-1.1769873824888965e-18
1266618170.4831543,4.9317325285568895e-20,-1.177719256289293e-18
1266618170.4833984,7.659835840478852e-20,-1.1764612540775243e-18
1266618170.4836426,4.9041336304798995e-20,-1.1765696602635912e-18
1266618170.4838867,1.379600527727886e-20,-1.1770526801164354e-18
1266618170.4841309,4.4093769649568487e-20,-1.1758186211112816e-18
1266618170.484375,8.104945348941912e-20,-1.1749469177418444e-18
1266618170.4846191,4.471818700276553e-20,-1.1738714073361476e-18
1266618170.4848633,1.141453647803824e-20,-1.1735736945127041e-18
1266618170.4851074,4.0962350792085585e-20,-1.172568122797348e-18
1266618170.4853516,6.896476942234713e-20,-1.1702501465975195e-18
1266618170.4855957,4.6436388207660936e-20,-1.1690049640818198e-18
1266618170.4858398,1.2026527342499337e-20,-1.1679155376829563e-18
1266618170.486084,3.2374597513253507e-20,-1.1654176349571913e-18
1266618170.4863281,7.23333138361607e-20,-1.1634437073018332e-18
1266618170.4865723,4.5944415300061533e-20,-1.1610051480139348e-18
1266618170.4868164,4.968496852659093e-21,-1.1581192338241397e-18
1266618170.4870605,3.1157737196800196e-20,-1.1565387761723646e-18
1266618170.4873047,6.232443048340483e-20,-1.1529319549381127e-18
1266618170.4875488,4.072822437377819e-20,-1.1503593512531875e-18
1266618170.487793,1.0023524092645505e-20,-1.1480787091002103e-18
1266618170.488037,2.282900184782069e-20,-1.143069827378245e-18
1266618170.4882812,6.138333698318876e-20,-1.140182900502557e-18
1266618170.4885254,4.5298951938596814e-20,-1.1364296209520143e-18
1266618170.4887695,-6.267263532685365e-23,-1.1324612033156817e-18
1266618170.4890137,1.952837967018496e-20,-1.1290509957724685e-18
1266618170.4892578,5.56543911820023e-20,-1.1241195671432995e-18
1266618170.489502,3.644344988471889e-20,-1.1207531570010584e-18
1266618170.489746,5.426554609874916e-21,-1.1165200792993424e-18
1266618170.4899902,1.5299151088566516e-20,-1.11103831921402e-18
1266618170.4902344,4.913881782372325e-20,-1.1057763843470735e-18
1266618170.4904785,4.2376987513665797e-20,-1.1009370474026923e-18
1266618170.4907227,-2.59071421051439e-21,-1.0961337833291477e-18
1266618170.4909668,5.980578697708464e-21,-1.0901832498167432e-18
1266618170.491211,4.80191193431276e-20,-1.0855751434149444e-18
1266618170.491455,3.1530866829944e-20,-1.0803966280849782e-18
1266618170.4916992,-1.3300361234910507e-21,-1.0734617174236433e-18
1266618170.4919434,8.171027803122125e-21,-1.068034814743493e-18
1266618170.4921875,3.693092699504293e-20,-1.0616121728267882e-18
1266618170.4924316,3.681893716187801e-20,-1.0551348302842604e-18
1266618170.4926758,-3.89069804369722e-21,-1.0493662640656298e-18
1266618170.49292,-6.531620049837334e-21,-1.0415614326008704e-18
1266618170.493164,3.7449184023172035e-20,-1.0351898369444213e-18
1266618170.4934082,2.910726967274559e-20,-1.0296841028699395e-18
1266618170.4936523,-8.5157083075603e-21,-1.0214661180982878e-18
1266618170.4938965,-1.56155456155157e-22,-1.013144189868394e-18
1266618170.4941406,2.6667782689766092e-20,-1.0064709219271882e-18
1266618170.4943848,2.740354538997333e-20,-9.994784771516787e-19
1266618170.494629,-5.072832052268807e-21,-9.911515615921835e-19
1266618170.494873,-1.6063875004467246e-20,-9.833878503722304e-19
1266618170.4951172,2.328368209623622e-20,-9.756308667708176e-19
1266618170.4953613,2.5685286281473817e-20,-9.66971870761505e-19
1266618170.4956055,-1.4740957903105985e-20,-9.591822322067183e-19
1266618170.4958496,-1.0594902043448448e-20,-9.506775111078465e-19
1266618170.4960938,1.9161549589941617e-20,-9.41427349520025e-19
1266618170.496338,1.840751487610046e-20,-9.32726263241424e-19
1266618170.496582,-9.344315050887139e-21,-9.241586181130307e-19
1266618170.4968262,-2.3215006376439796e-20,-9.152683122187307e-19
1266618170.4970703,8.74394410672964e-21,-9.054968953920741e-19
1266618170.4973145,2.1471875997433445e-20,-8.967186508349107e-19
1266618170.4975586,-1.9557240036441532e-20,-8.875188603978514e-19
1266618170.4978027,-2.2650826945950408e-20,-8.768172998652183e-19
1266618170.4980469,1.0913200197157372e-20,-8.66621332151439e-19
1266618170.498291,9.242600085827362e-21,-8.569647073135484e-19
1266618170.4985352,-1.5333665417007594e-20,-8.47366320178696e-19
1266618170.4987793,-2.8245955763817506e-20,-8.372511048319763e-19
1266618170.4990234,-5.54258911071465e-21,-8.268397543007054e-19
1266618170.4992676,1.3096922592035433e-20,-8.1647369125474e-19
1266618170.4995117,-2.1427951251327936e-20,-8.065751380374214e-19
1266618170.4997559,-3.453157239937454e-20,-7.946173790347978e-19
1266618170.5,1.0496516511367305e-21,-7.836455908400974e-19
1266618170.5002441,2.798849970545005e-21,-7.737398596070693e-19
1266618170.5004883,-2.4799045634060814e-20,-7.6149127725254185e-19
1266618170.5007324,-3.3226962274131434e-20,-7.514894864341858e-19
1266618170.5009766,-1.7299505790669613e-20,-7.393618249089215e-19
1266618170.5012207,1.699273827310164e-21,-7.275819503941587e-19
1266618170.5014648,-2.3196594755142578e-20,-7.177962899957619e-19
1266618170.501709,-4.4646472007013385e-20,-7.042452181166989e-19
1266618170.5019531,-1.0664458351364062e-20,-6.9205760103087445e-19
1266618170.5021973,-2.299789154527723e-21,-6.807292889500928e-19
1266618170.5024414,-3.2741858399643745e-20,-6.69216716819675e-19
1266618170.5026855,-3.9388657715905577e-20,-6.572387144777841e-19
1266618170.5029297,-2.4859934644718122e-20,-6.441265679839801e-19
1266618170.5031738,-1.1232658439998193e-20,-6.325216796018402e-19
1266618170.503418,-2.5973256849559632e-20,-6.204645906175408e-19
1266618170.503662,-5.000572143553764e-20,-6.069646634451982e-19
1266618170.5039062,-2.4688360502580223e-20,-5.943110770229365e-19
1266618170.5041504,-6.403854583471425e-21,-5.819995571489655e-19
