time,strain_H1,strain_L1
1241816084.7248535,-1.0612817455168686e-19,3.2321267105005405e-19
1241816084.7250977,-1.0176152881045683e-19,3.279934513329901e-19
1241816084.7253418,-8.959259603273261e-20,3.3286364479796887e-19
1241816084.725586,-9.481435311571749e-20,3.3407730968871517e-19
1241816084.72583,-1.0568313454543922e-19,3.340060264655524e-19
1241816084.7260742,-1.0156106571276628e-19,3.345838283901259e-19
1241816084.7263184,-8.874377659219092e-20,3.3182149583989496e-19
1241816084.7265625,-8.932666434935801e-20,3.3012275342546087e-19
1241816084.7268066,-1.0366407916198174e-19,3.3300320683192165e-19
1241816084.7270508,-1.0275748727220823e-19,3.375676423412054e-19
1241816084.727295,-9.009375216452215e-20,3.4198851204291372e-19
1241816084.727539,-9.073787368350082e-20,3.4276111732523444e-19
1241816084.7277832,-1.0190737812257042e-19,3.4251406852699773e-19
1241816084.7280273,-1.0220051703605444e-19,3.4227680050071165e-19
1241816084.7282715,-8.852887992421296e-20,3.389774506502751e-19
1241816084.7285156,-8.652812332589451e-20,3.3723494264856417e-19
1241816084.7287598,-9.914205618413243e-20,3.4022607886625253e-19
1241816084.729004,-1.0198928184192605e-19,3.448611735977979e-19
1241816084.729248,-9.038776055732527e-20,3.4753770818130185e-19
1241816084.7294922,-8.564358055452787e-20,3.4876292257744553e-19
1241816084.7297363,-9.691785414144945e-20,3.485414813196468e-19
1241816084.7299805,-1.0107774507024365e-19,3.4699622151762265e-19
1241816084.7302246,-8.894020828864569e-20,3.4419568500704566e-19
1241816084.7304688,-8.191630309284528e-20,3.4148632476074376e-19
1241816084.730713,-9.195032545154511e-20,3.436714056572348e-19
1241816084.730957,-1.0004355103606434e-19,3.484005366737001e-19
1241816084.7312012,-8.876801218751552e-20,3.512186235186525e-19
1241816084.7314453,-8.100378308989205e-20,3.5179471730250423e-19
1241816084.7316895,-9.101716405778968e-20,3.5049162021516637e-19
1241816084.7319336,-9.697439776534676e-20,3.4866897416422954e-19
1241816084.7321777,-8.781334244640468e-20,3.460807823153225e-19
1241816084.7324219,-7.729559656944904e-20,3.431920470416635e-19
1241816084.732666,-8.400334061964803e-20,3.4412137507431035e-19
1241816084.7329102,-9.572000515664958e-20,3.487538884234923e-19
1241816084.7331543,-8.693405236138786e-20,3.5083215513073497e-19
1241816084.7333984,-7.592643135021067e-20,3.5059318845960787e-19
1241816084.7336426,-8.36343243077723e-20,3.5013256488836124e-19
1241816084.7338867,-9.158600090732576e-20,3.4792662910324704e-19
1241816084.7341309,-8.39895566200485e-20,3.4416369235226987e-19
1241816084.734375,-7.243048029637427e-20,3.4124812543564864e-19
1241816084.7346191,-7.5988042903186e-20,3.42057173059521e-19
1241816084.7348633,-8.808645177347812e-20,3.4509647282054643e-19
1241816084.7351074,-8.399289594382953e-20,3.4808388606231697e-19
1241816084.7353516,-7.066341490252525e-20,3.4781775526706907e-19
1241816084.7355957,-7.412604777212435e-20,3.4579948758190823e-19
1241816084.7358398,-8.473331859529718e-20,3.4454084781497797e-19
1241816084.736084,-7.983355820162738e-20,3.400567434148775e-19
1241816084.7363281,-6.713494478636599e-20,3.3588107184726706e-19
1241816084.7365723,-6.730456364096098e-20,3.3668219976320007e-19
1241816084.7368164,-7.904325043322287e-20,3.401554601602148e-19
1241816084.7370605,-7.892052518176272e-20,3.415783978765378e-19
1241816084.7373047,-6.471204101379373e-20,3.40632475447236e-19
1241816084.7375488,-6.39601632872196e-20,3.402310264727507e-19
1241816084.737793,-7.584208214896495e-20,3.3706416335241425e-19
1241816084.738037,-7.409793565142146e-20,3.3244785266681466e-19
1241816084.7382812,-6.183354385961095e-20,3.289005486356482e-19
1241816084.7385254,-5.870916295606092e-20,3.282134162903205e-19
1241816084.7387695,-6.80951652020224e-20,3.3231938774774593e-19
1241816084.7390137,-7.235888725549723e-20,3.3324511628430246e-19
1241816084.7392578,-5.958172344687193e-20,3.3166337531525678e-19
1241816084.739502,-5.3359643084112715e-20,3.304685056972528e-19
1241816084.739746,-6.542323683643707e-20,3.268526963231123e-19
1241816084.7399902,-6.745284494829022e-20,3.2233946027403186e-19
1241816084.7402344,-5.479536596671018e-20,3.1800037728879245e-19
1241816084.7404785,-4.9154604720968606e-20,3.1800366538169173e-19
1241816084.7407227,-5.707059535311765e-20,3.208169660577682e-19
1241816084.7409668,-6.405623202993254e-20,3.2176265471394195e-19
1241816084.741211,-5.3960150407708286e-20,3.2025335315888677e-19
1241816084.741455,-4.40212797922724e-20,3.175740276473677e-19
1241816084.7416992,-5.3294387843129125e-20,3.1491533618659036e-19
1241816084.7419434,-5.996801377017812e-20,3.092967660354419e-19
1241816084.7421875,-4.7990451241924616e-20,3.048613208117457e-19
1241816084.7424316,-3.947412272269313e-20,3.0478933961357685e-19
1241816084.7426758,-4.637771269104279e-20,3.0645847613495013e-19
1241816084.74292,-5.387853778023749e-20,3.078225305696592e-19
1241816084.743164,-4.818390086538433e-20,3.057983370930776e-19
1241816084.7434082,-3.557113741031146e-20,3.0286895330577574e-19
1241816084.7436523,-3.9680915458828695e-20,2.998909638675632e-19
1241816084.7438965,-5.103256991376717e-20,2.9425516837754097e-19
1241816084.7441406,-4.189993265565064e-20,2.891266208870142e-19
1241816084.7443848,-3.0023705610455625e-20,2.886520302533576e-19
1241816084.744629,-3.5245533398749404e-20,2.9052100683005533e-19
1241816084.744873,-4.331761377524222e-20,2.907780492096146e-19
1241816084.7451172,-4.019333710104777e-20,2.8923308605499717e-19
1241816084.7453613,-2.7859041321328093e-20,2.8629129414503933e-19
1241816084.7456055,-2.711586800789662e-20,2.8195632067650016e-19
1241816084.7458496,-4.0221075194477016e-20,2.7650614170967276e-19
1241816084.7460938,-3.5211380950897493e-20,2.714483080660401e-19
1241816084.746338,-2.0441260701331445e-20,2.6994291242614615e-19
1241816084.746582,-2.3483481358888288e-20,2.7204796902060997e-19
1241816084.7468262,-3.228090854874152e-20,2.724740640532135e-19
1241816084.7470703,-3.1805944484601356e-20,2.7001702639353116e-19
1241816084.7473145,-1.9718093317031632e-20,2.669980028115396e-19
1241816084.7475586,-1.5528754331153032e-20,2.626148655433549e-19
1241816084.7478027,-2.775859954639747e-20,2.5638734441413143e-19
1241816084.7480469,-2.778043601494885e-20,2.513732304537944e-19
1241816084.748291,-1.311146489912016e-20,2.500162264418043e-19
1241816084.7485352,-1.0200706438463118e-20,2.511923004154087e-19
1241816084.7487793,-2.078668968645381e-20,2.521990922131632e-19
1241816084.7490234,-2.3217139168988784e-20,2.4909930955707744e-19
1241816084.7492676,-1.1307754380715426e-20,2.4514444670111945e-19
1241816084.7495117,-5.324876890572456e-21,2.416937690293011e-19
1241816084.7497559,-1.484492937439417e-20,2.350091916158261e-19
1241816084.75,-1.931062173983959e-20,2.293904855583046e-19
1241816084.7502441,-6.969804368658615e-21,2.2744705765102906e-19
1241816084.7504883,6.604111577856769e-22,2.292430412349108e-19
1241816084.7507324,-8.342169298405454e-21,2.2912319095099056e-19
1241816084.7509766,-1.3055291349357914e-20,2.2553870884813563e-19
1241816084.7512207,-3.702427670457402e-21,2.236715659045816e-19
1241816084.7514648,3.880116587080116e-21,2.177691668090719e-19
1241816084.751709,-2.204312953085982e-21,2.1081387305724008e-19
1241816084.7519531,-1.00841756850269e-20,2.067493280881839e-19
1241816084.7521973,-6.6637770286117145e-22,2.0377149140328224e-19
1241816084.7524414,1.1157320928364145e-20,2.0508483473477771e-19
1241816084.7526855,3.62295814808586e-21,2.0555382162375663e-19
1241816084.7529297,-4.820641156622345e-21,2.018312117652348e-19
1241816084.7531738,3.367644633000374e-21,1.9793377088787104e-19
1241816084.753418,1.3214177755968215e-20,1.9378049235087677e-19
1241816084.753662,9.171679087452829e-21,1.871625242251801e-19
1241816084.7539062,1.3303045356991421e-22,1.8116446514750426e-19
1241816084.7541504,6.347338191758237e-21,1.7955115831894616e-19
1241816084.7543945,2.0377415615107558e-20,1.7970061125840576e-19
1241816084.7546387,1.5846538734306664e-20,1.7890228670959622e-19
1241816084.7548828,4.7099440000574944e-21,1.7656575421603355e-19
1241816084.755127,1.1048276086928335e-20,1.7262944768803413e-19
1241816084.755371,2.213894084271625e-20,1.6812039737028106e-19
1241816084.7556152,2.0276482279125762e-20,1.6132326453398658e-19
1241816084.7558594,1.1041715014787102e-20,1.54398917846676e-19
1241816084.7561035,1.284945599282717e-20,1.5298125996123234e-19
1241816084.7563477,2.6295242870034237e-20,1.5393609991557985e-19
1241816084.7565918,2.750471033412844e-20,1.5323944299248554e-19
1241816084.756836,1.573591046400793e-20,1.5064062511951993e-19
1241816084.75708,1.6553240657029402e-20,1.4603082365459967e-19
1241816084.7573242,2.85579827259521e-20,1.4130740706597265e-19
1241816084.7575684,3.077921865635298e-20,1.343895303519232e-19
1241816084.7578125,2.1642768705687023e-20,1.2766089939279097e-19
1241816084.7580566,1.9307793198730876e-20,1.2666099129513544e-19
1241816084.7583008,3.263675524668174e-20,1.2665519831745773e-19
1241816084.758545,3.796535159266644e-20,1.259566112608091e-19
1241816084.758789,2.5789259521563078e-20,1.2374051847756463e-19
1241816084.7590332,2.3109230997857464e-20,1.1823429064699112e-19
1241816084.7592773,3.492913057376362e-20,1.1354430269297935e-19
1241816084.7595215,3.9512029837807854e-20,1.0763720227195842e-19
1241816084.7597656,3.067555369294439e-20,1.0093712468707634e-19
1241816084.7600098,2.646279122374179e-20,9.843501049923415e-20
1241816084.760254,3.7421312877733835e-20,9.877767639998419e-20
1241816084.760498,4.549482895512595e-20,9.890841473035674e-20
1241816084.7607422,3.698841734905342e-20,9.560707696843114e-20
1241816084.7609863,2.9490336362514447e-20,9.065731321385624e-20
1241816084.7612305,3.9088373537165205e-20,8.617815700407118e-20
1241816084.7614746,4.759479955935349e-20,7.96146069584306e-20
1241816084.7617188,4.005394502164816e-20,7.298630630468134e-20
1241816084.761963,3.353870180988403e-20,7.030919893270264e-20
1241816084.762207,4.1535914242193144e-20,7.13680663081386e-20
1241816084.7624512,5.184983676043863e-20,7.089795268003966e-20
1241816084.7626953,4.7172964811024414e-20,6.688552131738925e-20
1241816084.7629395,3.6217751196220107e-20,6.316483221827082e-20
1241816084.7631836,4.184691573164962e-20,5.820392976991578e-20
1241816084.7634277,5.484237819235203e-20,5.094174202774999e-20
1241816084.7636719,4.885965279075853e-20,4.471150427355352e-20
1241816084.763916,3.8826371449476495e-20,4.23359141368616e-20
1241816084.7641602,4.717169254026375e-20,4.355065894686486e-20
1241816084.7644043,5.671787031512331e-20,4.2800031581835524e-20
1241816084.7646484,5.430150253180483e-20,3.9006374263049004e-20
1241816084.7648926,4.5075256731996966e-20,3.5827421722731117e-20
1241816084.7651367,4.551939824668599e-20,3.055714270731802e-20
1241816084.7653809,5.86550058336189e-20,2.2840811851907733e-20
1241816084.765625,5.639753951913247e-20,1.7380590855207005e-20
1241816084.7658691,4.5159410790634193e-20,1.4868355878843587e-20
1241816084.7661133,4.978918265177272e-20,1.5094977408488786e-20
1241816084.7663574,6.06343656039826e-20,1.5001088319130642e-20
1241816084.7666016,6.128897442101704e-20,1.1838135271411404e-20
1241816084.7668457,5.181509979040291e-20,7.756899646469455e-21
1241816084.7670898,4.924059637091618e-20,2.8384474693762397e-21
1241816084.767334,6.027451454045284e-20,-4.4103647228139186e-21
1241816084.7675781,6.337480284910487e-20,-1.0755995588252443e-20
1241816084.7678223,5.143044268306263e-20,-1.2896866342792624e-20
1241816084.7680664,5.145386951545915e-20,-1.2219763467981846e-20
1241816084.7683105,6.355262128212837e-20,-1.255417007324167e-20
1241816084.7685547,6.582607960408023e-20,-1.5838964422835266e-20
1241816084.7687988,5.830926344891229e-20,-2.00917209020887e-20
1241816084.769043,5.192228188272298e-20,-2.4854931377466766e-20
1241816084.769287,6.094248737314487e-20,-3.144636330784788e-20
1241816084.7695312,6.850902181728368e-20,-3.744628244029948e-20
1241816084.7697754,5.660763882750195e-20,-3.980856118999704e-20
1241816084.7700195,5.381770588608348e-20,-3.904313780275913e-20
1241816084.7702637,6.544663724249335e-20,-3.952754284297187e-20
1241816084.7705078,6.968556810507879e-20,-4.324789713951636e-20
1241816084.770752,6.31722216171908e-20,-4.6175151204076335e-20
1241816084.770996,5.493806006809356e-20,-5.035498927202113e-20
1241816084.7712402,6.083205248497534e-20,-5.850462653732539e-20
1241816084.7714844,7.123117863461912e-20,-6.464160004619122e-20
1241816084.7717285,6.289174543767219e-20,-6.59963535930903e-20
1241816084.7719727,5.499684359338147e-20,-6.524236843213946e-20
1241816084.7722168,6.507824289775086e-20,-6.62497209070357e-20
1241816084.772461,7.215733437236566e-20,-6.86509303924886e-20
1241816084.772705,6.665970181504434e-20,-7.127850053741125e-20
1241816084.7729492,5.881698830636694e-20,-7.697197125474559e-20
1241816084.7731934,6.028753778402675e-20,-8.389098210681042e-20
1241816084.7734375,7.148326073252303e-20,-8.957881412013674e-20
1241816084.7736816,6.831890185058521e-20,-9.177270145321741e-20
1241816084.7739258,5.611174124821694e-20,-9.083869358900505e-20
1241816084.77417,6.4026554079869e-20,-9.090707522381568e-20
1241816084.774414,7.371201484330559e-20,-9.347822362048804e-20
1241816084.7746582,6.944215797974234e-20,-9.748926140162009e-20
1241816084.7749023,6.128355199619973e-20,-1.0132022403359727e-19
1241816084.7751465,5.942395009748393e-20,-1.0784123611519673e-19
1241816084.7753906,7.038496371318788e-20,-1.144698141815609e-19
1241816084.7756348,7.067062767554475e-20,-1.1605591600269433e-19
1241816084.775879,5.78985935060844e-20,-1.1518815736772986e-19
1241816084.776123,6.170569524507791e-20,-1.1481589150813966e-19
1241816084.7763672,7.306058823042825e-20,-1.1792758220854152e-19
1241816084.7766113,7.134805761842333e-20,-1.2121763689778168e-19
1241816084.7768555,6.220270044225921e-20,-1.2500788239002654e-19
1241816084.7770996,5.955070424380346e-20,-1.3290947553745267e-19
1241816084.7773438,6.773003108821908e-20,-1.377453222037562e-19
1241816084.777588,7.162496074277253e-20,-1.390406973941294e-19
1241816084.777832,6.084223346540293e-20,-1.3913954643282572e-19
1241816084.7780762,5.823540970847385e-20,-1.3805119097933656e-19
1241816084.7783203,7.135244007447075e-20,-1.4001994191587709e-19
1241816084.7785645,7.225865137529173e-20,-1.435547382156227e-19
1241816084.7788086,6.213934557422072e-20,-1.48249102498127e-19
1241816084.7790527,5.842135607386484e-20,-1.5512394392513113e-19
1241816084.7792969,6.40106134429913e-20,-1.598226631743877e-19
1241816084.779541,7.078456540342801e-20,-1.6179361725469714e-19
1241816084.7797852,6.21237812436936e-20,-1.6056955928852546e-19
1241816084.7800293,5.537096537055266e-20,-1.5940013113555396e-19
1241816084.7802734,6.699130619497232e-20,-1.6217098455753644e-19
1241816084.7805176,7.250123788507179e-20,-1.6515386553726897e-19
1241816084.7807617,6.268668880051738e-20,-1.6985632789311018e-19
1241816084.7810059,5.501878974392158e-20,-1.7587309493227914e-19
1241816084.78125,6.05840214128159e-20,-1.8045808737761345e-19
1241816084.7814941,6.76782320485537e-20,-1.8295131824632954e-19
1241816084.7817383,6.219494230320841e-20,-1.8124288740691137e-19
1241816084.7819824,5.4046494337118574e-20,-1.799968637562148e-19
1241816084.7822266,6.128345118345434e-20,-1.82127920556434e-19
1241816084.7824707,6.982754720080747e-20,-1.8578677592107665e-19
1241816084.7827148,6.190188713936138e-20,-1.8926255795445118e-19
1241816084.782959,5.312587084076181e-20,-1.9467356798918193e-19
1241816084.7832031,5.575188154750209e-20,-2.0088904788378372e-19
1241816084.7834473,6.350351537256399e-20,-2.0172498769516512e-19
1241816084.7836914,6.140479629979698e-20,-2.003368352883121e-19
1241816084.7839355,5.199801449287172e-20,-2.0000018454932005e-19
1241816084.7841797,5.570873454556672e-20,-2.0136216581363884e-19
1241816084.7844238,6.566260668771105e-20,-2.0383621381568545e-19
1241816084.784668,6.087463566733498e-20,-2.0761433530761619e-19
1241816084.784912,4.9532186391397103e-20,-2.1423953332204357e-19
1241816084.7851562,5.059129852804737e-20,-2.184247888059671e-19
1241816084.7854004,5.888954706213388e-20,-2.194366331670547e-19
1241816084.7856445,5.778176468195705e-20,-2.1830879560885137e-19
1241816084.7858887,4.9446716710798785e-20,-2.1660100196082126e-19
1241816084.7861328,4.954599080871494e-20,-2.1899532964295846e-19
1241816084.786377,5.942214357427201e-20,-2.215091925476628e-19
1241816084.786621,5.956711682131211e-20,-2.2438169461165995e-19
1241816084.7868652,4.653996793388387e-20,-2.3036749713434385e-19
1241816084.7871094,4.3416041302029944e-20,-2.3551685288101565e-19
1241816084.7873535,5.243873172584256e-20,-2.360974068556183e-19
1241816084.7875977,5.445496459399726e-20,-2.3347402990309527e-19
1241816084.7878418,4.679294805389491e-20,-2.334484860831766e-19
1241816084.788086,4.367430790398421e-20,-2.3492429602098696e-19
1241816084.78833,5.2358978319295196e-20,-2.3654726959412e-19
1241816084.7885742,5.519375531713412e-20,-2.4000888301025457e-19
1241816084.7888184,4.4088882191958234e-20,-2.4500162514044346e-19
1241816084.7890625,3.8082846682449376e-20,-2.50224247126699e-19
1241816084.7893066,4.505974616634194e-20,-2.5108916529804806e-19
1241816084.7895508,5.002305699157873e-20,-2.4844498911804404e-19
1241816084.789795,4.266486872875651e-20,-2.4725155530186994e-19
1241816084.790039,3.7589756507253505e-20,-2.4887182100968975e-19
1241816084.7902832,4.4924113121776487e-20,-2.50678487677085e-19
1241816084.7905273,5.0157671729667204e-20,-2.533548117339167e-19
1241816084.7907715,4.115487106732817e-20,-2.5954414257288905e-19
1241816084.7910156,3.141235174810002e-20,-2.6370826194297808e-19
1241816084.7912598,3.717815301343265e-20,-2.6356902215203188e-19
1241816084.791504,4.4766108456498275e-20,-2.615808224249699e-19
1241816084.791748,3.868703169854372e-20,-2.6025916210182434e-19
1241816084.7919922,3.176872394213794e-20,-2.6136184519428304e-19
1241816084.7922363,3.668424745593424e-20,-2.62968397642569e-19
1241816084.7924805,4.337047358365818e-20,-2.652477042005513e-19
1241816084.7927246,3.742412887534193e-20,-2.7038886657779705e-19
1241816084.7929688,2.590856983365032e-20,-2.75146816873556e-19
1241816084.793213,2.8334125929751035e-20,-2.753108189898806e-19
1241816084.793457,3.777930969526349e-20,-2.724829173242148e-19
1241816084.7937012,3.3843558069064387e-20,-2.7128925841663496e-19
1241816084.7939453,2.6327602571397798e-20,-2.7217177178863456e-19
1241816084.7941895,2.89980648412738e-20,-2.73174296118236e-19
1241816084.7944336,3.5292087904514187e-20,-2.7620414206995686e-19
1241816084.7946777,3.360037401953403e-20,-2.8084754522156675e-19
1241816084.7949219,2.1387814737893414e-20,-2.848467410844493e-19
1241816084.795166,1.8700914922010082e-20,-2.852081834501415e-19
1241816084.7954102,3.0156981930187146e-20,-2.8210567291661073e-19
1241816084.7956543,3.01173350558604e-20,-2.8092844964948843e-19
1241816084.7958984,1.9317353392227198e-20,-2.8073752221948975e-19
1241816084.7961426,2.0941125422842947e-20,-2.817388322619199e-19
1241816084.7963867,2.9152379402262495e-20,-2.8493721701151885e-19
1241816084.7966309,2.67274408691745e-20,-2.888177180741938e-19
1241816084.796875,1.6284910528778422e-20,-2.930419904980161e-19
1241816084.7971191,1.2126067753732411e-20,-2.9310351024585214e-19
1241816084.7973633,2.0637036328179656e-20,-2.898905929353667e-19
1241816084.7976074,2.4383352454472838e-20,-2.8787845700568044e-19
1241816084.7978516,1.4674192365256013e-20,-2.8819096667717636e-19
1241816084.7980957,1.25316364541704e-20,-2.888633914626992e-19
1241816084.7983398,2.0839745396744203e-20,-2.910997260847651e-19
1241816084.798584,1.9938597845842693e-20,-2.9609338481522277e-19
1241816084.7988281,1.0883627719507901e-20,-2.9910512831823373e-19
1241816084.7990723,5.234662334758612e-21,-2.985304840106542e-19
1241816084.7993164,1.0271885622755562e-20,-2.952506155329822e-19
1241816084.7995605,1.799940127383852e-20,-2.929849925111084e-19
1241816084.7998047,1.0628503900881277e-20,-2.9385767290663344e-19
1241816084.8000488,4.4871531583815e-21,-2.943023460066587e-19
1241816084.800293,1.2089905587166693e-20,-2.9550301466940555e-19
1241816084.800537,1.3811504989230548e-20,-2.999848381057545e-19
1241816084.8007812,5.435831445288417e-21,-3.037645426197026e-19
1241816084.8010254,-1.3319689908878455e-21,-3.027170270197989e-19
1241816084.8012695,2.143767538427409e-21,-2.991905623686628e-19
1241816084.8015137,9.820865392283563e-21,-2.969452832280192e-19
1241816084.8017578,5.343327943554917e-21,-2.9628653523133996e-19
1241816084.802002,-2.5781885252940282e-21,-2.9709948211183614e-19
1241816084.802246,2.7751030809564807e-21,-2.983583562661419e-19
1241816084.8024902,7.70189596731795e-21,-3.0239418554408624e-19
1241816084.8027344,3.122838672265024e-22,-3.061988834768034e-19
1241816084.8029785,-8.812810663529654e-21,-3.042787872016477e-19
1241816084.8032227,-7.332791423759641e-21,-3.0087501001100927e-19
1241816084.8034668,1.8872551584026042e-21,-2.983314199469523e-19
1241816084.803711,1.0495895837659229e-21,-2.9844029762994993e-19
1241816084.803955,-7.998386362949271e-21,-2.9857108261608897e-19
1241816084.8041992,-6.653221778473457e-21,-2.9879498486771328e-19
1241816084.8044434,2.8640993370354373e-22,-3.0353253779128106e-19
1241816084.8046875,-4.466678598941825e-21,-3.0582465857993924e-19
