time,strain_H1,strain_L1
1249852255.0078125,4.6266359314890554e-20,5.3246749474282336e-20
1249852255.0080566,5.820227227560568e-20,5.903316759741683e-20
1249852255.0083008,3.037187426622152e-20,6.150640909617367e-20
1249852255.008545,2.0489920316156155e-20,6.112724955443736e-20
1249852255.008789,4.3239571854868974e-20,6.410161894001624e-20
1249852255.0090332,5.683716170788777e-20,7.060141418003404e-20
1249852255.0092773,4.344059166712741e-20,7.445676111134092e-20
1249852255.0095215,2.2270088562690654e-20,7.525525546772876e-20
1249852255.0097656,3.50824853156504e-20,7.860341528616551e-20
1249852255.0100098,5.638415824549915e-20,8.497492465625045e-20
1249852255.010254,3.3640026834284706e-20,8.768549808058734e-20
1249852255.010498,1.3853963256513827e-20,8.594972484927346e-20
1249852255.0107422,3.431000352729588e-20,8.866960051420158e-20
1249852255.0109863,5.3847600433568777e-20,9.620517551308693e-20
1249852255.0112305,4.325366625854213e-20,1.0011476208784165e-19
1249852255.0114746,2.1253126343203032e-20,1.0066883183877907e-19
1249852255.0117188,2.7688425479079943e-20,1.036313968877577e-19
1249852255.011963,5.0189180178663483e-20,1.095773074022728e-19
1249852255.012207,3.798795771351243e-20,1.1288664542042595e-19
1249852255.0124512,1.2152187372071738e-20,1.1209307575059103e-19
1249852255.0126953,2.477403521296834e-20,1.1371852128956842e-19
1249852255.0129395,5.1030828894767144e-20,1.2039241036641973e-19
1249852255.0131836,4.4900558827129793e-20,1.2553423708436278e-19
1249852255.0134277,2.0551415481309612e-20,1.258295767237678e-19
1249852255.0136719,2.16937786701028e-20,1.2850922898505083e-19
1249852255.013916,4.46710288938833e-20,1.3439764728882645e-19
1249852255.0141602,4.145786823899946e-20,1.3679766021031168e-19
1249852255.0144043,1.4660892152855418e-20,1.3635115643544172e-19
1249852255.0146484,1.6854866642836254e-20,1.3825279890743661e-19
1249852255.0148926,4.6912168028654966e-20,1.4504642002941156e-19
1249852255.0151367,4.8465397435096684e-20,1.4939051310602736e-19
1249852255.0153809,2.1266813751014502e-20,1.4933815718316111e-19
1249852255.015625,1.675209832470309e-20,1.5259477258713149e-19
1249852255.0158691,3.7415407400638634e-20,1.5836192146097354e-19
1249852255.0161133,4.327844424951913e-20,1.613348576403849e-19
1249852255.0163574,1.9746655665759204e-20,1.5978546692232828e-19
1249852255.0166016,1.1203725180485733e-20,1.6152880957069896e-19
1249852255.0168457,4.0878880403460806e-20,1.683400946250118e-19
1249852255.0170898,5.119430242604234e-20,1.717319405946228e-19
1249852255.017334,2.4318138266921433e-20,1.7274979624617745e-19
1249852255.0175781,1.420989912078341e-20,1.7555667136817162e-19
1249852255.0178223,3.3187808618275075e-20,1.8095086041957096e-19
1249852255.0180664,4.261317843901442e-20,1.8341645456641776e-19
1249852255.0183105,2.4526596330862572e-20,1.8181984197359828e-19
1249852255.0185547,1.0048707412184353e-20,1.842251685780451e-19
1249852255.0187988,3.2839151467378263e-20,1.9044070569980606e-19
1249852255.019043,5.4147136652951343e-20,1.9438629807287392e-19
1249852255.019287,3.0226302645255996e-20,1.940655097171109e-19
1249852255.0195312,1.0902884990889459e-20,1.964444149170353e-19
1249852255.0197754,3.021226851595117e-20,2.0209704481809817e-19
1249852255.0200195,4.429194483655873e-20,2.0403148802483106e-19
1249852255.0202637,2.989280114438732e-20,2.0335717486684586e-19
1249852255.0205078,1.15409306629515e-20,2.044578082301467e-19
1249852255.020752,2.6199993071187717e-20,2.1017362361973615e-19
1249852255.020996,5.425440334757954e-20,2.1407203422621445e-19
1249852255.0212402,3.8169123083390474e-20,2.1327047413726464e-19
1249852255.0214844,1.1493066548181444e-20,2.162102754811546e-19
1249852255.0217285,2.619270935591226e-20,2.217877593098108e-19
1249852255.0219727,4.4434826020013724e-20,2.2330579865251406e-19
1249852255.0222168,3.438556438894526e-20,2.2182419332819044e-19
1249852255.022461,1.5482522462784852e-20,2.2338782624260787e-19
1249852255.022705,2.1387331668042318e-20,2.287650607975109e-19
1249852255.0229492,5.1287444354524356e-20,2.3162832016159023e-19
1249852255.0231934,4.731605536161471e-20,2.312024847473713e-19
1249852255.0234375,1.4281419827343795e-20,2.3407341808725463e-19
1249852255.0236816,2.0727321097038472e-20,2.3904049918456705e-19
1249852255.0239258,4.538975785036145e-20,2.404339429629478e-19
1249852255.02417,3.868465148068536e-20,2.3855453944119208e-19
1249852255.024414,1.9516857215778767e-20,2.3964803823893896e-19
1249852255.0246582,1.973819984734124e-20,2.45100300409169e-19
1249852255.0249023,4.6590831241254937e-20,2.4791113429261184e-19
1249852255.0251465,5.389871640595861e-20,2.4782291514058555e-19
1249852255.0253906,2.0247382180280403e-20,2.488650211157122e-19
1249852255.0256348,1.5491985742059718e-20,2.534781231043274e-19
1249852255.025879,4.372953896942401e-20,2.5609049139766817e-19
1249852255.026123,4.3718167591815425e-20,2.534436866261127e-19
1249852255.0263672,2.4021514598560585e-20,2.5387766078298324e-19
1249852255.0266113,1.888125443943912e-20,2.587465434587885e-19
1249852255.0268555,4.15876203560729e-20,2.6141714818904936e-19
1249852255.0270996,5.734495030852573e-20,2.601040675822748e-19
1249852255.0273438,2.793576010490207e-20,2.621356606401083e-19
1249852255.027588,1.2138710039959224e-20,2.671902054691999e-19
1249852255.027832,4.0060321679236286e-20,2.677345455602542e-19
1249852255.0280762,4.786074203518773e-20,2.6542385193042486e-19
1249852255.0283203,2.743352796003677e-20,2.6580347178413474e-19
1249852255.0285645,1.9339907846250902e-20,2.7074972279011745e-19
1249852255.0288086,3.6448154600944444e-20,2.7253532350246423e-19
1249852255.0290527,5.662507125239892e-20,2.7103694832682305e-19
1249852255.0292969,3.746521940102835e-20,2.7287911442708135e-19
1249852255.029541,1.0780985352743876e-20,2.765410491300064e-19
1249852255.0297852,3.280683165040829e-20,2.7772328302500986e-19
1249852255.0300293,5.147805146560811e-20,2.7435383962498143e-19
1249852255.0302734,3.226042100601822e-20,2.7496848861797147e-19
1249852255.0305176,1.9709966491540936e-20,2.7980953348255457e-19
1249852255.0307617,3.1337750005446563e-20,2.8077433767039007e-19
1249852255.0310059,5.394098000329927e-20,2.7963232247186355e-19
1249852255.03125,4.438988438563838e-20,2.804745648425837e-19
1249852255.0314941,9.915830186345271e-21,2.8431730272714966e-19
1249852255.0317383,2.4266645039453847e-20,2.846323661276559e-19
1249852255.0319824,5.109890456866571e-20,2.8073892765781056e-19
1249852255.0322266,3.486477695670945e-20,2.813171726214635e-19
1249852255.0324707,1.8439448469065035e-20,2.8546991712112867e-19
1249852255.0327148,2.598183862688838e-20,2.8668590469045707e-19
1249852255.032959,4.882730636362782e-20,2.841542912321494e-19
1249852255.0332031,4.764438984068341e-20,2.8468497378691264e-19
1249852255.0334473,1.242769080327513e-20,2.8905374964643178e-19
1249852255.0336914,1.5745115926695733e-20,2.890813501314708e-19
1249852255.0339355,4.7062996807784816e-20,2.848383165089991e-19
1249852255.0341797,3.7898452247516306e-20,2.8490900567430943e-19
1249852255.0344238,1.6446543142051238e-20,2.8865536569009223e-19
1249852255.034668,2.0667017269197718e-20,2.882932411178469e-19
1249852255.034912,4.133875028673415e-20,2.868074823318017e-19
1249852255.0351562,4.7057653058847155e-20,2.8778050591316813e-19
1249852255.0354004,1.6507344276847816e-20,2.8943969747539696e-19
1249852255.0356445,4.8637834696079345e-21,2.896319576537297e-19
1249852255.0358887,3.7173114694740753e-20,2.8589646207761513e-19
1249852255.0361328,4.0502620381474426e-20,2.846681136342552e-19
1249852255.036377,1.4299141393114244e-20,2.882268479201807e-19
1249852255.036621,1.4002374207956914e-20,2.88369237905478e-19
1249852255.0368652,3.221328316717134e-20,2.8520425459959485e-19
1249852255.0371094,4.286073233965452e-20,2.856073475445083e-19
1249852255.0373535,1.8540342679466554e-20,2.889597504443211e-19
1249852255.0375977,-3.2131510905911764e-21,2.8743474897697225e-19
1249852255.0378418,2.5924834965192018e-20,2.827357947811883e-19
1249852255.038086,3.875588361497389e-20,2.822715882942502e-19
1249852255.03833,1.289019022040763e-20,2.848586341236673e-19
1249852255.0385742,5.5551634395405365e-21,2.8438803954867374e-19
1249852255.0388184,2.2278621419372917e-20,2.8144191974438894e-19
1249852255.0390625,3.688343564300041e-20,2.8117044119284036e-19
1249852255.0393066,1.8000105467381682e-20,2.834916944901893e-19
1249852255.0395508,-9.568927746164787e-21,2.8302045307994514e-19
1249852255.039795,1.1779901979116198e-20,2.774240731207805e-19
1249852255.040039,3.447114421382069e-20,2.7569679772339877e-19
1249852255.0402832,1.1382772489144348e-20,2.789116900595355e-19
1249852255.0405273,-3.721508747813306e-21,2.7762037165091837e-19
1249852255.0407715,1.155898507398543e-20,2.7448800607650233e-19
1249852255.0410156,2.765577495522619e-20,2.738445883638965e-19
1249852255.0412598,1.5921085520377746e-20,2.7557831993178506e-19
1249852255.041504,-1.4777643034319542e-20,2.745868797945629e-19
1249852255.041748,-5.3609253790866965e-21,2.6879714619794955e-19
1249852255.0419922,2.480851227736036e-20,2.672860180570574e-19
1249852255.0422363,9.846397625929048e-21,2.6884820400281836e-19
1249852255.0424805,-1.3234946955359597e-20,2.6852563389523155e-19
1249852255.0427246,-1.700020006582938e-21,2.6469231984040366e-19
1249852255.0429688,1.685612272868542e-20,2.6258171036226475e-19
1249852255.043213,1.0985155757852603e-20,2.652348403353497e-19
1249852255.043457,-1.9480398078212434e-20,2.6281841993809485e-19
1249852255.0437012,-2.078167181586707e-20,2.5763243928923575e-19
1249852255.0439453,1.13031117605861e-20,2.5565220384394004e-19
1249852255.0441895,7.412544066567417e-21,2.5669018995090116e-19
1249852255.0444336,-2.0451916229962203e-20,2.5589202472394374e-19
1249852255.0446777,-1.760647530810426e-20,2.5019553870459697e-19
1249852255.0449219,4.3488801867063565e-21,2.496759473344637e-19
1249852255.045166,4.029732551303063e-21,2.5193222377943576e-19
1249852255.0454102,-2.555142203542632e-20,2.4847922728555415e-19
1249852255.0456543,-3.4716889536488995e-20,2.427040717051279e-19
1249852255.0458984,-3.524715669543874e-21,2.397264815428756e-19
1249852255.0461426,2.4006479416900656e-21,2.411727341308427e-19
1249852255.0463867,-2.783136993025553e-20,2.3998751005335567e-19
1249852255.0466309,-3.111112995528716e-20,2.3482547748386e-19
1249852255.046875,-9.610389239756426e-21,2.3332879905696497e-19
1249852255.0471191,-4.5881921697608725e-21,2.3503636492145165e-19
1249852255.0473633,-2.788631157560335e-20,2.3180811252777925e-19
1249852255.0476074,-4.729820520177107e-20,2.247352168384171e-19
1249852255.0478516,-2.2578426514441838e-20,2.2273851062664377e-19
1249852255.0480957,-4.378907622765191e-21,2.234092950330682e-19
1249852255.0483398,-3.2519161700614855e-20,2.2094388413519097e-19
1249852255.048584,-4.482184603197908e-20,2.1582507456404697e-19
1249852255.0488281,-2.498368984157639e-20,2.1332908338107954e-19
1249852255.0490723,-1.4850990578247e-20,2.1466591839252556e-19
1249852255.0493164,-3.345839153816984e-20,2.1128121229946804e-19
1249852255.0495605,-5.716300732599151e-20,2.0444430942593624e-19
1249852255.0498047,-3.9360894472253857e-20,2.0132566112261228e-19
1249852255.0500488,-1.4915603594415038e-20,2.0201483063385973e-19
1249852255.050293,-3.577494003592501e-20,1.9984519611289844e-19
1249852255.050537,-5.578756008538603e-20,1.9355199115908832e-19
1249852255.0507812,-4.011774741398867e-20,1.9160735111780084e-19
1249852255.0510254,-2.38932380067028e-20,1.9222049190953164e-19
1249852255.0512695,-3.9230281781130444e-20,1.8875947184308072e-19
1249852255.0515137,-6.544412776144412e-20,1.815314027360347e-19
1249852255.0517578,-5.52839258133214e-20,1.780935827260851e-19
1249852255.052002,-2.6431104997628924e-20,1.789837642846867e-19
1249852255.052246,-3.7944212661205657e-20,1.74850689136329e-19
1249852255.0524902,-6.551962913880196e-20,1.6908658175933003e-19
1249852255.0527344,-5.539522193763796e-20,1.6721132411118707e-19
1249852255.0529785,-3.407722419423396e-20,1.669237516043307e-19
1249852255.0532227,-4.3627275774330506e-20,1.636402484203014e-19
1249852255.0534668,-7.067726865412427e-20,1.559784160322669e-19
1249852255.053711,-6.895897931822653e-20,1.5217143305190157e-19
1249852255.053955,-3.89185631967691e-20,1.5205304569922656e-19
1249852255.0541992,-4.046861703553256e-20,1.4874792073176065e-19
1249852255.0544434,-7.037049540536918e-20,1.4292552313350876e-19
1249852255.0546875,-6.943416177566095e-20,1.3981962764471295e-19
1249852255.0549316,-4.540456557452735e-20,1.3973541755058906e-19
1249852255.0551758,-4.69387483448373e-20,1.3565035259380822e-19
1249852255.05542,-7.444754309787412e-20,1.2832738724926636e-19
1249852255.055664,-8.019608744622654e-20,1.2444952654926844e-19
1249852255.0559082,-5.202663885968892e-20,1.2437745760606856e-19
1249852255.0561523,-4.346399490128969e-20,1.2090909176247312e-19
1249852255.0563965,-7.246832251657384e-20,1.1327492248957093e-19
1249852255.0566406,-8.043075682568495e-20,1.1065449026421811e-19
1249852255.0568848,-5.451135854788777e-20,1.107416386871101e-19
1249852255.057129,-5.026150174712806e-20,1.0539054032898389e-19
1249852255.057373,-7.706076038629841e-20,9.86233523456653e-20
1249852255.0576172,-8.794437449165543e-20,9.509365719595738e-20
1249852255.0578613,-6.298216380520828e-20,9.322199117751812e-20
1249852255.0581055,-4.719873466442755e-20,8.975222214252232e-20
1249852255.0583496,-7.158076241967343e-20,8.314429870234824e-20
1249852255.0585938,-8.902634176540433e-20,7.948109497952612e-20
1249852255.058838,-6.61449688784687e-20,7.978590282185305e-20
1249852255.059082,-5.2231590075825537e-20,7.509846734104652e-20
1249852255.0593262,-7.549142903006438e-20,6.650883463095942e-20
1249852255.0595703,-9.230877923524278e-20,6.274455452828752e-20
1249852255.0598145,-7.344857494424603e-20,6.210263052034308e-20
1249852255.0600586,-5.0990101781789755e-20,5.765830276581904e-20
1249852255.0603027,-6.771748755463835e-20,5.099736059724957e-20
1249852255.0605469,-9.324706460960891e-20,4.799886776107271e-20
1249852255.060791,-7.683658570480313e-20,4.728252045783828e-20
1249852255.0610352,-5.3769233382211547e-20,4.191931702575935e-20
1249852255.0612793,-7.206155441557985e-20,3.3525749244151123e-20
1249852255.0615234,-9.606107300619463e-20,2.9595271783618636e-20
1249852255.0617676,-8.004937919483579e-20,2.874195064646465e-20
1249852255.0620117,-5.496489047090545e-20,2.4413483480157354e-20
1249852255.0622559,-6.408398145739549e-20,1.715088147023846e-20
1249852255.0625,-8.983390210458098e-20,1.380870253799047e-20
1249852255.0627441,-8.520294729093155e-20,1.3373753088343923e-20
1249852255.0629883,-5.688745395277025e-20,8.431732732430559e-21
1249852255.0632324,-6.569609126627398e-20,8.235798144264566e-23
1249852255.0634766,-9.473132590953654e-20,-4.857599772412036e-21
1249852255.0637207,-8.54011477337446e-20,-6.011844089242562e-21
1249852255.0639648,-5.870298705517657e-20,-1.0219756028335715e-20
1249852255.064209,-5.974659868789819e-20,-1.741677985152273e-20
1249852255.0644531,-8.486316757478564e-20,-2.0391643795946145e-20
1249852255.0646973,-8.913719960073068e-20,-2.140353534310209e-20
1249852255.0649414,-6.194402080366053e-20,-2.68997078263309e-20
1249852255.0651855,-5.925717143414204e-20,-3.5406333640235e-20
1249852255.0654297,-8.982233669899168e-20,-3.9727228047847106e-20
1249852255.0656738,-8.927479901587135e-20,-4.0517510924115927e-20
1249852255.065918,-5.922577509276293e-20,-4.4991692709926256e-20
1249852255.066162,-5.546292299383787e-20,-5.194539998391763e-20
1249852255.0664062,-7.914680137548505e-20,-5.599432616308222e-20
1249852255.0666504,-8.964986381764702e-20,-5.685603334489534e-20
1249852255.0668945,-6.506512915570225e-20,-6.12903644847648e-20
1249852255.0671387,-5.187235752537682e-20,-7.011096853416651e-20
1249852255.0673828,-8.148823251617169e-20,-7.456106221975501e-20
1249852255.067627,-9.051204713002505e-20,-7.544749693355689e-20
1249852255.067871,-6.054380995582624e-20,-8.048031187580924e-20
1249852255.0681152,-5.0449044469939446e-20,-8.724252247539887e-20
1249852255.0683594,-7.154420487747408e-20,-9.062266676005165e-20
1249852255.0686035,-8.659136771747271e-20,-9.211110032512557e-20
1249852255.0688477,-6.816615317096892e-20,-9.714245285140933e-20
1249852255.0690918,-4.6479155582503726e-20,-1.0532359084231769e-19
1249852255.069336,-6.99022239231559e-20,-1.0930781121639355e-19
1249852255.06958,-8.962673327228802e-20,-1.1084412817203661e-19
1249852255.0698242,-6.18617537002888e-20,-1.1557596927581939e-19
1249852255.0700684,-4.448411105247903e-20,-1.2227771721814754e-19
1249852255.0703125,-6.159062633205635e-20,-1.2622471724849354e-19
1249852255.0705566,-7.940131574233403e-20,-1.2700152414636297e-19
1249852255.0708008,-7.037895716657636e-20,-1.3197797078401419e-19
1249852255.071045,-4.4306923822395306e-20,-1.401363053424979e-19
1249852255.071289,-5.611745660039804e-20,-1.4399128412716243e-19
1249852255.0715332,-8.500018342976429e-20,-1.4568883737521818e-19
1249852255.0717773,-6.374839346364441e-20,-1.5054795423145545e-19
1249852255.0720215,-3.8350661581242244e-20,-1.5718315538256564e-19
1249852255.0722656,-5.30747705889184e-20,-1.604581923225418e-19
1249852255.0725098,-7.177062284817667e-20,-1.6160941991386032e-19
1249852255.072754,-6.839340492527346e-20,-1.6626906365479197e-19
1249852255.072998,-4.2829871754976435e-20,-1.7418944574986983e-19
1249852255.0732422,-4.274992461852282e-20,-1.7864127629763038e-19
1249852255.0734863,-7.527934954087597e-20,-1.795522469650355e-19
1249852255.0737305,-6.51703950376916e-20,-1.844290916610931e-19
1249852255.0739746,-3.277390952582102e-20,-1.9077165712222976e-19
1249852255.0742188,-4.2716541208625294e-20,-1.9334024290039185e-19
1249852255.074463,-6.497707527842722e-20,-1.947538269537932e-19
1249852255.074707,-6.458960826050103e-20,-1.9917184516114189e-19
1249852255.0749512,-4.196439126359303e-20,-2.0712005232971456e-19
1249852255.0751953,-3.253889910629876e-20,-2.1140993874204151e-19
1249852255.0754395,-6.3192939593437e-20,-2.121797550599099e-19
1249852255.0756836,-6.652527815851754e-20,-2.1665775408577866e-19
1249852255.0759277,-3.053012916734572e-20,-2.2298046344207447e-19
1249852255.0761719,-3.16646713425637e-20,-2.2606948961127235e-19
1249852255.076416,-5.648755902659664e-20,-2.2610421245506765e-19
1249852255.0766602,-6.013315129582814e-20,-2.309812466524656e-19
1249852255.0769043,-4.12377951310197e-20,-2.39911809571903e-19
1249852255.0771484,-2.5726498171632053e-20,-2.4275699440890776e-19
1249852255.0773926,-4.9225272602481405e-20,-2.427261828749379e-19
1249852255.0776367,-6.519488313758808e-20,-2.47237059160029e-19
1249852255.0778809,-3.1769034274750517e-20,-2.538373026418626e-19
1249852255.078125,-1.9952343637764413e-20,-2.565709004039695e-19
1249852255.0783691,-4.7587834742617843e-20,-2.5650453193115337e-19
1249852255.0786133,-5.636714574443516e-20,-2.606674663509483e-19
1249852255.0788574,-3.940511024173931e-20,-2.6883317208330495e-19
1249852255.0791016,-2.1414320303104934e-20,-2.71998608420376e-19
1249852255.0793457,-3.5875908102374114e-20,-2.7196448443636346e-19
1249852255.0795898,-5.988186108944791e-20,-2.7685635956441988e-19
1249852255.079834,-3.4576125709150405e-20,-2.8212818786699484e-19
1249852255.0800781,-1.1890516391797369e-20,-2.846940077985527e-19
1249852255.0803223,-3.760553112295953e-20,-2.855473476342178e-19
1249852255.0805664,-5.212718545052183e-20,-2.8897506325777106e-19
1249852255.0808105,-3.713841996770614e-20,-2.9652135091553007e-19
1249852255.0810547,-1.879568536625761e-20,-2.991262323204586e-19
1249852255.0812988,-2.3675885216525737e-20,-2.988593215759444e-19
1249852255.081543,-5.2100607124896396e-20,-3.027767209413351e-19
1249852255.081787,-3.9521045406336637e-20,-3.0926313466165007e-19
1249852255.0820312,-6.169943765683899e-21,-3.1095235805156565e-19
1249852255.0822754,-2.4975241093066582e-20,-3.0969473394034036e-19
1249852255.0825195,-4.900691734021863e-20,-3.1486676049355893e-19
1249852255.0827637,-3.639606244944069e-20,-3.212583027957674e-19
1249852255.0830078,-1.601715977455338e-20,-3.236152477497422e-19
1249852255.083252,-1.5848437074180947e-20,-3.236155144778688e-19
1249852255.083496,-4.195320723300559e-20,-3.265980694266067e-19
1249852255.0837402,-4.112141585511102e-20,-3.3299192972385526e-19
1249852255.0839844,-5.826659370520301e-21,-3.3394968079156357e-19
1249852255.0842285,-1.2175264042009048e-20,-3.329258137150968e-19
1249852255.0844727,-4.3699871159990215e-20,-3.371789782185767e-19
1249852255.0847168,-3.614784472565369e-20,-3.435252705904827e-19
1249852255.084961,-1.2865129008836893e-20,-3.455469009436031e-19
1249852255.085205,-1.02368304092027e-20,-3.449302349275019e-19
1249852255.0854492,-3.2030058183772137e-20,-3.482826655472799e-19
1249852255.0856934,-4.0781355985637063e-20,-3.530490379082161e-19
1249852255.0859375,-9.038002905781018e-21,-3.5426228767650456e-19
1249852255.0861816,-1.997966877676806e-21,-3.5354687179533555e-19
1249852255.0864258,-3.572489279349422e-20,-3.5641136438688197e-19
1249852255.08667,-3.770165135578491e-20,-3.6249692851669044e-19
1249852255.086914,-1.1447127373923061e-20,-3.6476559560665417e-19
1249852255.0871582,-5.177301828383217e-21,-3.6304502846526986e-19
1249852255.0874023,-2.4105122732533994e-20,-3.6554427066710783e-19
1249852255.0876465,-3.816191636446054e-20,-3.712634098630223e-19
1249852255.0878906,-1.2804718188665913e-20,-3.7155845251204443e-19
1249852255.0881348,5.26933876697845e-21,-3.695451712614703e-19
1249852255.088379,-2.5645805906457096e-20,-3.7279352684417957e-19
1249852255.088623,-3.83657309457698e-20,-3.7808334025896326e-19
1249852255.0888672,-1.2714394755470008e-20,-3.794428018705607e-19
1249852255.0891113,2.1804253303647794e-22,-3.7811295961015635e-19
1249852255.0893555,-1.5829842789144868e-20,-3.798582411639199e-19
1249852255.0895996,-3.418414657687188e-20,-3.8529810478252357e-19
1249852255.0898438,-1.6249157922658213e-20,-3.8526003913389076e-19
1249852255.090088,7.607755359654349e-21,-3.8227063902505974e-19
1249852255.090332,-1.3997409957327213e-20,-3.8581370484877844e-19
1249852255.0905762,-3.7048147851019873e-20,-3.898871336791885e-19
1249852255.0908203,-1.580697926622629e-20,-3.9083971259499954e-19
1249852255.0910645,5.552854331702978e-21,-3.8979242173883363e-19
1249852255.0913086,-8.73104090410955e-21,-3.904509156915074e-19
1249852255.0915527,-2.8960088370279916e-20,-3.953888177567084e-19
1249852255.0917969,-1.847361779603088e-20,-3.9518780562770726e-19
1249852255.092041,6.8473186213791e-21,-3.921745628091928e-19
1249852255.0922852,-2.826737886068268e-21,-3.944277103665096e-19
1249852255.0925293,-3.1577938745140623e-20,-3.9867752335538237e-19
1249852255.0927734,-2.0043836737544372e-20,-3.9911329688964284e-19
1249852255.0930176,8.38344752813255e-21,-3.969682536170792e-19
1249852255.0932617,-3.543413218655022e-22,-3.9883138648040512e-19
1249852255.0935059,-2.3907070317663622e-20,-4.01349071250622e-19
1249852255.09375,-1.9798462342874914e-20,-4.004359868971112e-19
1249852255.0939941,6.41262003865722e-21,-3.9816854844120976e-19
1249852255.0942383,6.525295299722477e-21,-3.990101991838218e-19
1249852255.0944824,-2.4704296271616932e-20,-4.0329052592807654e-19
1249852255.0947266,-2.281262649158507e-20,-4.0365825724791637e-19
1249852255.0949707,9.20855066529011e-21,-4.000629956055973e-19
1249852255.0952148,8.004236981783518e-21,-4.0096977474094453e-19
1249852255.095459,-1.703387154087527e-20,-4.0525749793954314e-19
1249852255.0957031,-1.8470023357194752e-20,-4.028165568046987e-19
1249852255.0959473,5.387152930072067e-21,-3.993718093109632e-19
1249852255.0961914,1.300300248541623e-20,-4.010897696620632e-19
1249852255.0964355,-1.4353976279795537e-20,-4.034738663020364e-19
1249852255.0966797,-2.3303008320745543e-20,-4.034258809631608e-19
1249852255.0969238,8.183657467391557e-21,-3.9983440453174187e-19
1249852255.097168,1.7198571789623423e-20,-4.0068176077469853e-19
1249852255.097412,-9.832790096042248e-21,-4.0334088534071594e-19
1249852255.0976562,-1.787731887000225e-20,-4.006823363677254e-19
1249852255.0979004,4.9688146429257785e-21,-3.969320326498948e-19
1249852255.0981445,1.7437360828022478e-20,-3.975338802107255e-19
1249852255.0983887,-2.8948717054600142e-21,-4.006927629007262e-19
1249852255.0986328,-1.9340278597692207e-20,-3.988586038178802e-19
1249852255.098877,4.200945164925279e-21,-3.954776955297362e-19
1249852255.099121,2.5198114107604124e-20,-3.951717725984481e-19
1249852255.0993652,1.8033716842511487e-21,-3.9727452245194695e-19
1249852255.0996094,-1.5491358361272368e-20,-3.958546248324094e-19
1249852255.0998535,6.16999406083583e-21,-3.897528711869638e-19
1249852255.1000977,2.2197990636810646e-20,-3.903204757951646e-19
1249852255.1003418,7.225781054181255e-21,-3.933656073543976e-19
1249852255.100586,-1.3656520226348378e-20,-3.9044179537942767e-19
1249852255.10083,1.743926909249293e-21,-3.864561620687214e-19
1249852255.1010742,3.122336054070868e-20,-3.8648830121470987e-19
1249852255.1013184,1.4223421153203063e-20,-3.8737508376762105e-19
1249852255.1015625,-1.12292951536968e-20,-3.842708030583731e-19
1249852255.1018066,7.21258487351224e-21,-3.796573138073053e-19
1249852255.1020508,2.808871757798828e-20,-3.795112999712429e-19
1249852255.102295,1.6898427459476085e-20,-3.815028969316407e-19
1249852255.102539,-3.576409794764471e-21,-3.78497669090489e-19
1249852255.1027832,2.932630948568519e-21,-3.7396683410340566e-19
1249852255.1030273,3.295671391789056e-20,-3.7298542278652037e-19
1249852255.1032715,2.845235086831007e-20,-3.740840057787069e-19
1249852255.1035156,-2.8310681562501373e-21,-3.709289424381008e-19
1249852255.1037598,6.4516631129797076e-21,-3.645069088855634e-19
1249852255.104004,3.358239910697775e-20,-3.634344087554161e-19
1249852255.104248,2.7147336280873134e-20,-3.655503728950064e-19
