time,strain_H1,strain_L1
1239198204.7265625,-1.1042111877995613e-19,-5.795094705183219e-19
1239198204.7268066,-1.2693579181045247e-19,-5.7316985916266075e-19
1239198204.7270508,-1.4117485195543047e-19,-5.677209591288631e-19
1239198204.727295,-1.438914486054132e-19,-5.619076404826723e-19
1239198204.727539,-1.4320137707089617e-19,-5.585163269220434e-19
1239198204.7277832,-1.4679341131340216e-19,-5.565729844048711e-19
1239198204.7280273,-1.5658277369115327e-19,-5.541030280544119e-19
1239198204.7282715,-1.6032531994108677e-19,-5.510595288538302e-19
1239198204.7285156,-1.6260950222609765e-19,-5.455107078537157e-19
1239198204.7287598,-1.7786357454988064e-19,-5.388928825490181e-19
1239198204.729004,-1.9313152935238202e-19,-5.317453393359817e-19
1239198204.729248,-1.9846897354140818e-19,-5.262617137887852e-19
1239198204.7294922,-1.9645206774331447e-19,-5.228963268041786e-19
1239198204.7297363,-1.983503518756406e-19,-5.193506865529281e-19
1239198204.7299805,-2.0774787800562162e-19,-5.168233682842893e-19
1239198204.7302246,-2.113223459525279e-19,-5.131420561689355e-19
1239198204.7304688,-2.1335148298198547e-19,-5.071858142220537e-19
1239198204.730713,-2.2599776757042584e-19,-5.0028249823778375e-19
1239198204.730957,-2.426801978198558e-19,-4.931837308191609e-19
1239198204.7312012,-2.496311733628664e-19,-4.868370442317993e-19
1239198204.7314453,-2.478150191229161e-19,-4.823679970389186e-19
1239198204.7316895,-2.4836677783638345e-19,-4.791838278409672e-19
1239198204.7319336,-2.555304347992754e-19,-4.752971098552194e-19
1239198204.7321777,-2.624177477581113e-19,-4.717693796424383e-19
1239198204.7324219,-2.630900160219185e-19,-4.655878644911648e-19
1239198204.732666,-2.7222940085640385e-19,-4.57143588308923e-19
1239198204.7329102,-2.908420247479977e-19,-4.503620061003604e-19
1239198204.7331543,-2.978173011331534e-19,-4.432032594914364e-19
1239198204.7333984,-2.956089523340248e-19,-4.37951541415804e-19
1239198204.7336426,-2.9605766494207907e-19,-4.351289264647059e-19
1239198204.7338867,-3.017329477036417e-19,-4.311659636295522e-19
1239198204.7341309,-3.0885409066676765e-19,-4.26467671718669e-19
1239198204.734375,-3.1017920275019907e-19,-4.202196685501222e-19
1239198204.7346191,-3.1682567485746866e-19,-4.1233428892861762e-19
1239198204.7348633,-3.336386118096709e-19,-4.038935513654769e-19
1239198204.7351074,-3.4322563418792675e-19,-3.963075214404218e-19
1239198204.7353516,-3.4232602008048773e-19,-3.9178107228526516e-19
1239198204.7355957,-3.402442365483825e-19,-3.8781925541065006e-19
1239198204.7358398,-3.4402123825417176e-19,-3.8324037609271535e-19
1239198204.736084,-3.5262909421740004e-19,-3.788909864721845e-19
1239198204.7363281,-3.548714939890798e-19,-3.719309470298882e-19
1239198204.7365723,-3.5765972255979744e-19,-3.632776374089183e-19
1239198204.7368164,-3.738683675091445e-19,-3.551418029805331e-19
1239198204.7370605,-3.862229344223319e-19,-3.4778280811058033e-19
1239198204.7373047,-3.8421013244835915e-19,-3.4203906313612743e-19
1239198204.7375488,-3.818445479520209e-19,-3.3814015931088893e-19
1239198204.737793,-3.8468708568636196e-19,-3.340344580107113e-19
1239198204.738037,-3.910565795354223e-19,-3.280366588637038e-19
1239198204.7382812,-3.9552697662103856e-19,-3.215602341189299e-19
1239198204.7385254,-3.9736918148332294e-19,-3.122068418027367e-19
1239198204.7387695,-4.094629945561419e-19,-3.0320387591198275e-19
1239198204.7390137,-4.2424141256434254e-19,-2.966536823296472e-19
1239198204.7392578,-4.241454175575676e-19,-2.8976566729958318e-19
1239198204.739502,-4.1844517746682656e-19,-2.867457447647123e-19
1239198204.739746,-4.2090889170015764e-19,-2.8260477147654804e-19
1239198204.7399902,-4.2750445319933464e-19,-2.757102874215047e-19
1239198204.7402344,-4.3110979593934045e-19,-2.6958067531651607e-19
1239198204.7404785,-4.3342130780718457e-19,-2.605002011160242e-19
1239198204.7407227,-4.420926052371373e-19,-2.5082627572050835e-19
1239198204.7409668,-4.571887845989359e-19,-2.4327450223511143e-19
1239198204.741211,-4.602476161530094e-19,-2.379052437796573e-19
1239198204.741455,-4.527092081485685e-19,-2.337229220158014e-19
1239198204.7416992,-4.532232562437039e-19,-2.291893496310325e-19
1239198204.7419434,-4.589261661113098e-19,-2.230341147934259e-19
1239198204.7421875,-4.627418271742016e-19,-2.1533809938303052e-19
1239198204.7424316,-4.639393328022424e-19,-2.06712040134141e-19
1239198204.7426758,-4.713127991455237e-19,-1.974494453549578e-19
1239198204.74292,-4.860062227848692e-19,-1.899466123146248e-19
1239198204.743164,-4.901227060030931e-19,-1.8368719263706301e-19
1239198204.7434082,-4.831492868070945e-19,-1.7957149445374685e-19
1239198204.7436523,-4.805710323022162e-19,-1.7593368826677808e-19
1239198204.7438965,-4.854070464771148e-19,-1.6938530255579855e-19
1239198204.7441406,-4.902887232970603e-19,-1.6173833010181638e-19
1239198204.7443848,-4.913171108623839e-19,-1.5283494559602033e-19
1239198204.744629,-4.960495749598427e-19,-1.4314620121670448e-19
1239198204.744873,-5.099653968656817e-19,-1.3583660936175735e-19
1239198204.7451172,-5.174118106958839e-19,-1.3042305308760818e-19
1239198204.7453613,-5.088574775706292e-19,-1.2561964740403574e-19
1239198204.7456055,-5.031954249856204e-19,-1.2136891969517172e-19
1239198204.7458496,-5.077602819909688e-19,-1.1524936123031866e-19
1239198204.7460938,-5.126733952292165e-19,-1.0747674032993657e-19
1239198204.746338,-5.141030283472671e-19,-9.897220954991908e-20
1239198204.746582,-5.160737484068844e-19,-8.950936424695481e-20
1239198204.7468262,-5.272850385868603e-19,-8.156301221569367e-20
1239198204.7470703,-5.364174933708127e-19,-7.608993596660639e-20
1239198204.7473145,-5.309690014873271e-19,-7.241350282204233e-20
1239198204.7475586,-5.232033326459807e-19,-6.760855519204023e-20
1239198204.7478027,-5.246723602460829e-19,-6.110238910657675e-20
1239198204.7480469,-5.307600953259531e-19,-5.448637267471631e-20
1239198204.748291,-5.319463711098048e-19,-4.5393462219862445e-20
1239198204.7485352,-5.327304973624122e-19,-3.529611243818683e-20
1239198204.7487793,-5.418746815912968e-19,-2.778118003678165e-20
1239198204.7490234,-5.514031655129532e-19,-2.2976556985929575e-20
1239198204.7492676,-5.482777049650225e-19,-1.8941710569844123e-20
1239198204.7495117,-5.37434907316974e-19,-1.486442913571264e-20
1239198204.7497559,-5.361032668877098e-19,-9.709864759300644e-21
1239198204.75,-5.429092447510134e-19,-6.77835109742689e-22
1239198204.7502441,-5.441970201829196e-19,8.119887477322112e-21
1239198204.7504883,-5.438691454069211e-19,1.5777103112218753e-20
1239198204.7507324,-5.512300256563993e-19,2.381162102881148e-20
1239198204.7509766,-5.606379126609278e-19,2.9564972855355584e-20
1239198204.7512207,-5.590576909109793e-19,3.3274053891202846e-20
1239198204.7514648,-5.47426234467625e-19,3.658483698627582e-20
1239198204.751709,-5.436415922211217e-19,4.2205330000018917e-20
1239198204.7519531,-5.501876892151305e-19,5.052476096873582e-20
1239198204.7521973,-5.526569849301248e-19,5.928131564558527e-20
1239198204.7524414,-5.502546754895461e-19,6.760052773280094e-20
1239198204.7526855,-5.555188776411408e-19,7.494811159969001e-20
1239198204.7529297,-5.652293262162945e-19,7.971234666957898e-20
1239198204.7531738,-5.644575876580231e-19,8.29699160176355e-20
1239198204.753418,-5.534993137299128e-19,8.722002636859185e-20
1239198204.753662,-5.458207489639636e-19,9.255677092416082e-20
1239198204.7539062,-5.508850966084593e-19,9.979145438225815e-20
1239198204.7541504,-5.548830384622887e-19,1.084830811468979e-19
1239198204.7543945,-5.515735115121761e-19,1.1663988066488022e-19
1239198204.7546387,-5.548654954241103e-19,1.239607189743247e-19
1239198204.7548828,-5.637425724154494e-19,1.2863060095098465e-19
1239198204.755127,-5.647568215435258e-19,1.3120166460318388e-19
1239198204.755371,-5.542466039291763e-19,1.350443692775969e-19
1239198204.7556152,-5.4432269165355755e-19,1.4033760991782542e-19
1239198204.7558594,-5.459009914447436e-19,1.4733674543148e-19
1239198204.7561035,-5.52029217164649e-19,1.5571363148400336e-19
1239198204.7563477,-5.494166454196406e-19,1.6403026264915066e-19
1239198204.7565918,-5.479126493906489e-19,1.7042932826679792e-19
1239198204.756836,-5.568890304523849e-19,1.741450154592175e-19
1239198204.75708,-5.594348351037624e-19,1.773923090851754e-19
1239198204.7573242,-5.486915586617645e-19,1.8059420273624133e-19
1239198204.7575684,-5.374755138064187e-19,1.856068341039604e-19
1239198204.7578125,-5.371401006324746e-19,1.927070370500648e-19
1239198204.7580566,-5.423834746876903e-19,1.9980171376642575e-19
1239198204.7583008,-5.405324650364238e-19,2.0813811324247673e-19
1239198204.758545,-5.386632882933669e-19,2.147281023225871e-19
1239198204.758789,-5.4539539649838805e-19,2.1800767063447665e-19
1239198204.7590332,-5.479908745093996e-19,2.207077384465264e-19
1239198204.7592773,-5.381456673261156e-19,2.228964475742292e-19
1239198204.7595215,-5.262078658449454e-19,2.2735579442427126e-19
1239198204.7597656,-5.223437558716611e-19,2.3469786604327147e-19
1239198204.7600098,-5.277809568147089e-19,2.419987651287112e-19
1239198204.760254,-5.288215402869051e-19,2.498384837179043e-19
1239198204.760498,-5.226742718854468e-19,2.553530262927813e-19
1239198204.7607422,-5.276052182826746e-19,2.5813720781227077e-19
1239198204.7609863,-5.334504658585653e-19,2.609386481338397e-19
1239198204.7612305,-5.238442017866342e-19,2.631206203889207e-19
1239198204.7614746,-5.095447620667761e-19,2.671704451048154e-19
1239198204.7617188,-5.03123453205349e-19,2.7356507449795397e-19
1239198204.761963,-5.076031836891612e-19,2.808531885412335e-19
1239198204.762207,-5.099710796771424e-19,2.877108573370233e-19
1239198204.7624512,-5.048661074102937e-19,2.9229919969468983e-19
1239198204.7626953,-5.048330588218312e-19,2.95763546382574e-19
1239198204.7629395,-5.1036226230246525e-19,2.975034406237845e-19
1239198204.7631836,-5.056834445490457e-19,2.9914835867559476e-19
1239198204.7634277,-4.879545620659194e-19,3.0350330263756383e-19
1239198204.7636719,-4.794694810886991e-19,3.087963043365847e-19
1239198204.763916,-4.83313602217158e-19,3.1574991206512214e-19
1239198204.7641602,-4.850698239817324e-19,3.229071229311696e-19
1239198204.7644043,-4.819913869435531e-19,3.268241374485107e-19
1239198204.7646484,-4.784565264778091e-19,3.295657407534451e-19
1239198204.7648926,-4.82470411158687e-19,3.308157033276748e-19
1239198204.7651367,-4.798727920878586e-19,3.314425260349675e-19
1239198204.7653809,-4.628231076719206e-19,3.3595570998558753e-19
1239198204.765625,-4.528234702832736e-19,3.4131179097480207e-19
1239198204.7658691,-4.529572402936749e-19,3.4636369576710224e-19
1239198204.7661133,-4.555663312235359e-19,3.538467746950489e-19
1239198204.7663574,-4.5354212045955e-19,3.582791030830217e-19
1239198204.7666016,-4.478740025770903e-19,3.5897985478754365e-19
1239198204.7668457,-4.514322632312034e-19,3.6039324380050797e-19
1239198204.7670898,-4.499964600044567e-19,3.6142191076185134e-19
1239198204.767334,-4.3313320687081233e-19,3.638761348178936e-19
1239198204.7675781,-4.2000261695679978e-19,3.697712529704482e-19
1239198204.7678223,-4.1894504273627856e-19,3.757429348113613e-19
1239198204.7680664,-4.228594117186278e-19,3.8036763756563144e-19
1239198204.7683105,-4.2082363470164005e-19,3.846498659971956e-19
1239198204.7685547,-4.129657931429819e-19,3.8626275950956977e-19
1239198204.7687988,-4.1415686517838913e-19,3.856888661339344e-19
1239198204.769043,-4.1582278381635104e-19,3.8653002256369518e-19
1239198204.769287,-4.0053867026931564e-19,3.8879883216293994e-19
1239198204.7695312,-3.8418246223999354e-19,3.9343794785552e-19
1239198204.7697754,-3.811953149486233e-19,3.992693681370234e-19
1239198204.7700195,-3.8412331721173915e-19,4.043772635753418e-19
1239198204.7702637,-3.8274059492981617e-19,4.0799782135292894e-19
1239198204.7705078,-3.761675235981036e-19,4.083382087834909e-19
1239198204.770752,-3.743089311510434e-19,4.0795740869644295e-19
1239198204.770996,-3.753728859658953e-19,4.0808064833867015e-19
1239198204.7712402,-3.6398218159282165e-19,4.0990507930320453e-19
1239198204.7714844,-3.447865059791295e-19,4.1408058281589844e-19
1239198204.7717285,-3.3879867365579724e-19,4.1931709068687837e-19
1239198204.7719727,-3.43020972661972e-19,4.238606333947821e-19
1239198204.7722168,-3.414640299808497e-19,4.264112731098478e-19
1239198204.772461,-3.3506739057730695e-19,4.2715451817821863e-19
1239198204.772705,-3.309724843417282e-19,4.257273280491841e-19
1239198204.7729492,-3.3112634905497144e-19,4.255818251259153e-19
1239198204.7731934,-3.226171924697358e-19,4.268758710622041e-19
1239198204.7734375,-3.0252086091543665e-19,4.3033421955405065e-19
1239198204.7736816,-2.9287964774640778e-19,4.357204358594232e-19
1239198204.7739258,-2.9661714458636365e-19,4.391684267406631e-19
1239198204.77417,-2.979252750595464e-19,4.415365006353115e-19
1239198204.774414,-2.90208318136035e-19,4.416247489486722e-19
1239198204.7746582,-2.8390371232319657e-19,4.397426179158488e-19
1239198204.7749023,-2.8485190118077655e-19,4.384865636120683e-19
1239198204.7751465,-2.765241213994567e-19,4.394915025303085e-19
1239198204.7753906,-2.5799319497980726e-19,4.432468041072273e-19
1239198204.7756348,-2.464813756016589e-19,4.473982954677589e-19
1239198204.775879,-2.4585337204154657e-19,4.510521183459192e-19
1239198204.776123,-2.4913776664380723e-19,4.526696910115593e-19
1239198204.7763672,-2.4377794019616397e-19,4.519378580332236e-19
1239198204.7766113,-2.3484938670637176e-19,4.499827336808652e-19
1239198204.7768555,-2.340338175013516e-19,4.481339283074881e-19
1239198204.7770996,-2.285605265318888e-19,4.487591202477792e-19
1239198204.7773438,-2.1031280469713737e-19,4.513876960521688e-19
1239198204.777588,-1.947632374703588e-19,4.555396906141114e-19
1239198204.777832,-1.9397414561847588e-19,4.587776884329451e-19
1239198204.7780762,-1.991054398781079e-19,4.592238357388274e-19
1239198204.7783203,-1.9366574205141134e-19,4.582399014071373e-19
1239198204.7785645,-1.827567821468279e-19,4.560693585066817e-19
1239198204.7788086,-1.8118168486062277e-19,4.535408363201215e-19
1239198204.7790527,-1.7795149014469795e-19,4.534748349664252e-19
1239198204.7792969,-1.605895655101549e-19,4.565596773847824e-19
1239198204.779541,-1.4367624011536904e-19,4.591487961120784e-19
1239198204.7797852,-1.4073868711953402e-19,4.621705081913951e-19
1239198204.7800293,-1.4481332936179524e-19,4.634049095322747e-19
1239198204.7802734,-1.4168684592647307e-19,4.604450484010742e-19
1239198204.7805176,-1.3059938748669895e-19,4.582402654612083e-19
1239198204.7807617,-1.271661157417028e-19,4.558043242305219e-19
1239198204.7810059,-1.2496340424962341e-19,4.54879101289173e-19
1239198204.78125,-1.0923308935278937e-19,4.571712928761598e-19
1239198204.7814941,-9.127956406973271e-20,4.600172922996423e-19
1239198204.7817383,-8.497236775138771e-20,4.620118227955424e-19
1239198204.7819824,-8.931425912327319e-20,4.615288532408632e-19
1239198204.7822266,-8.896440160922091e-20,4.595316705796494e-19
1239198204.7824707,-7.7536905641875e-20,4.561863585544698e-19
1239198204.7827148,-7.107316296505392e-20,4.531223561527845e-19
1239198204.782959,-6.904151269929976e-20,4.523759654332225e-19
1239198204.7832031,-5.643691972064508e-20,4.54006916556168e-19
1239198204.7834473,-3.786750242696954e-20,4.565807705271153e-19
1239198204.7836914,-2.8924983116447867e-20,4.57911873407973e-19
1239198204.7839355,-3.229728191178054e-20,4.575948115196372e-19
1239198204.7841797,-3.373564936882372e-20,4.546362704912153e-19
1239198204.7844238,-2.406390380009279e-20,4.509884096676951e-19
1239198204.784668,-1.459770941116853e-20,4.476454131274555e-19
1239198204.784912,-1.3782544937450164e-20,4.461169471524345e-19
1239198204.7851562,-3.864753292981108e-21,4.478633145652582e-19
1239198204.7854004,1.6827975235425525e-20,4.492452280255105e-19
1239198204.7856445,2.6543654979955402e-20,4.501850087640272e-19
1239198204.7858887,2.4581291648436365e-20,4.494930022414664e-19
1239198204.7861328,2.219571581209107e-20,4.463056393195322e-19
1239198204.786377,2.900868299190187e-20,4.420572997540576e-19
1239198204.786621,4.1633841771919756e-20,4.385145593186919e-19
1239198204.7868652,4.414142580640791e-20,4.365870326288541e-19
1239198204.7871094,4.947740033740623e-20,4.368845063697046e-19
1239198204.7873535,6.995158683291154e-20,4.393372622618108e-19
1239198204.7875977,8.276292989412585e-20,4.393050852366248e-19
1239198204.7878418,8.13369061056551e-20,4.376637613121343e-19
1239198204.788086,7.852977598522992e-20,4.347087134754082e-19
1239198204.78833,8.35340727365915e-20,4.294417822665447e-19
1239198204.7885742,9.59761519521118e-20,4.2573272407439572e-19
1239198204.7888184,1.0102923107407489e-19,4.238001221345977e-19
1239198204.7890625,1.0484937909997997e-19,4.238705073779365e-19
1239198204.7893066,1.229456264078363e-19,4.252595866900278e-19
1239198204.7895508,1.3792029552166365e-19,4.257915621518617e-19
1239198204.789795,1.377638091842076e-19,4.239354665777091e-19
1239198204.790039,1.3508087712137958e-19,4.1943097522550043e-19
1239198204.7902832,1.3747783885722356e-19,4.142356102733316e-19
1239198204.7905273,1.4846243560146666e-19,4.098675751972379e-19
1239198204.7907715,1.5801047481185407e-19,4.078327268885675e-19
1239198204.7910156,1.5909593940930274e-19,4.0704240466569997e-19
1239198204.7912598,1.7314052572631103e-19,4.0788636116064044e-19
1239198204.791504,1.9240803055823039e-19,4.0847555286373377e-19
1239198204.791748,1.9258493948031792e-19,4.0551076888038364e-19
1239198204.7919922,1.8828980224580445e-19,4.01479487036133e-19
1239198204.7922363,1.905565566977026e-19,3.9648630533777893e-19
1239198204.7924805,2.0022419864318767e-19,3.914131520612657e-19
1239198204.7927246,2.1121190289429722e-19,3.883655579191551e-19
1239198204.7929688,2.1271728321943735e-19,3.8742898599575415e-19
1239198204.793213,2.2284027677459e-19,3.883096037929782e-19
1239198204.793457,2.430503416031046e-19,3.884064910608905e-19
1239198204.7937012,2.4732184266821584e-19,3.858515545696396e-19
1239198204.7939453,2.4099483424737525e-19,3.8056233691738364e-19
1239198204.7941895,2.4169621332125526e-19,3.7476558931950174e-19
1239198204.7944336,2.4974914553717024e-19,3.6989178664119774e-19
1239198204.7946777,2.6087603688352646e-19,3.6652689201269957e-19
1239198204.7949219,2.6523913736395747e-19,3.6591967330019554e-19
1239198204.795166,2.707770598382473e-19,3.662799415907272e-19
1239198204.7954102,2.901828694867628e-19,3.6552957943702897e-19
1239198204.7956543,2.989399568224141e-19,3.6257428444077316e-19
1239198204.7958984,2.907989839381289e-19,3.573378948917117e-19
1239198204.7961426,2.8939058031284975e-19,3.51447952152649e-19
1239198204.7963867,2.9779051198833336e-19,3.4634620931950926e-19
1239198204.7966309,3.0829114749664923e-19,3.4274982195706845e-19
1239198204.796875,3.134997173651013e-19,3.4170715778562224e-19
1239198204.7971191,3.1789903093540946e-19,3.4158118155235693e-19
1239198204.7973633,3.337972788781533e-19,3.406662411587548e-19
1239198204.7976074,3.464429452921973e-19,3.3746909676851005e-19
1239198204.7978516,3.39510074113673e-19,3.3132759798395417e-19
1239198204.7980957,3.3441569736336293e-19,3.260636617000509e-19
1239198204.7983398,3.4223972325017477e-19,3.206189903921219e-19
1239198204.798584,3.518336097209637e-19,3.160762020717895e-19
1239198204.7988281,3.593040918784548e-19,3.155211234040641e-19
1239198204.7990723,3.6219134332289477e-19,3.148825086019093e-19
1239198204.7993164,3.7391383998880714e-19,3.1359838920764084e-19
1239198204.7995605,3.8956758348742707e-19,3.106259165189492e-19
1239198204.7998047,3.844166164649408e-19,3.047092010701991e-19
1239198204.8000488,3.7638806103438443e-19,2.9830046166421287e-19
1239198204.800293,3.8322272735515586e-19,2.914758348270089e-19
1239198204.800537,3.9268239900908813e-19,2.8860728250976195e-19
1239198204.8007812,3.999394218013817e-19,2.87869160642518e-19
1239198204.8010254,4.038969847179593e-19,2.854124310717832e-19
1239198204.8012695,4.11177342383544e-19,2.85259289318101e-19
1239198204.8015137,4.264188771606971e-19,2.8183347548978726e-19
1239198204.8017578,4.2653930957010264e-19,2.7468871231458857e-19
1239198204.802002,4.1511024130933387e-19,2.6878884161755627e-19
1239198204.802246,4.1928333504238293e-19,2.6249936539159056e-19
1239198204.8024902,4.2962183832058156e-19,2.587906049998931e-19
1239198204.8027344,4.365624347937963e-19,2.575367650934215e-19
1239198204.8029785,4.39929017013036e-19,2.561066795076075e-19
1239198204.8032227,4.456613527278635e-19,2.5460601133626505e-19
1239198204.8034668,4.599071885324378e-19,2.5081063581207885e-19
1239198204.803711,4.628503250450271e-19,2.445444918781424e-19
1239198204.803955,4.518664604751947e-19,2.3732595339095383e-19
1239198204.8041992,4.502879351853017e-19,2.314859338661086e-19
1239198204.8044434,4.610543730565686e-19,2.2746708776325946e-19
1239198204.8046875,4.685685971404724e-19,2.252730689823058e-19
