time,strain_H1,strain_L1
1248834437.9106445,4.46850365486323e-19,2.9990840277483764e-19
1248834437.9108887,4.486790348099978e-19,3.00139287707019e-19
1248834437.9111328,4.373200914573044e-19,2.913552477779993e-19
1248834437.911377,4.160975735340182e-19,2.857849674486425e-19
1248834437.911621,4.422659576734176e-19,2.764444405896887e-19
1248834437.9118652,4.776323832967677e-19,2.6185963458758717e-19
1248834437.9121094,4.5223301861798515e-19,2.572024880514617e-19
1248834437.9123535,4.552522029009089e-19,2.68952160388703e-19
1248834437.9125977,4.916644184768885e-19,2.819704848749277e-19
1248834437.9128418,4.953694508317737e-19,2.804854688689367e-19
1248834437.913086,4.850133040731583e-19,2.735627900733451e-19
1248834437.91333,4.638963217470206e-19,2.6742513367003436e-19
1248834437.9135742,4.749581354507553e-19,2.562523130534887e-19
1248834437.9138184,5.176038870061868e-19,2.421166215536769e-19
1248834437.9140625,5.0305992898771335e-19,2.3683414387851725e-19
1248834437.9143066,4.888681393383744e-19,2.4837708088918745e-19
1248834437.9145508,5.259255222896442e-19,2.6020984393097244e-19
1248834437.914795,5.357925856085836e-19,2.5890142948286656e-19
1248834437.915039,5.218656641031056e-19,2.526523751732685e-19
1248834437.9152832,5.047995221769739e-19,2.456829240018044e-19
1248834437.9155273,5.035017229357199e-19,2.3534787326922737e-19
1248834437.9157715,5.449139684713856e-19,2.2053529401791267e-19
1248834437.9160156,5.464716443905414e-19,2.1410477199929527e-19
1248834437.9162598,5.193567591931777e-19,2.2529083166874017e-19
1248834437.916504,5.481562711603328e-19,2.3673909467868837e-19
1248834437.916748,5.686351320550244e-19,2.358665269593393e-19
1248834437.9169922,5.51003023422168e-19,2.2882193230170555e-19
1248834437.9172363,5.347976247669396e-19,2.2230886929704643e-19
1248834437.9174805,5.286557093367009e-19,2.120660190586513e-19
1248834437.9177246,5.605959339793025e-19,1.9533119709766026e-19
1248834437.9179688,5.782511543686432e-19,1.8891776113049728e-19
1248834437.918213,5.475326168746789e-19,2.0008446532985096e-19
1248834437.918457,5.596430574336165e-19,2.1103912806012683e-19
1248834437.9187012,5.910690264783699e-19,2.1012329508667927e-19
1248834437.9189453,5.762054167094936e-19,2.0341901973653006e-19
1248834437.9191895,5.546789183310514e-19,1.9700092240577134e-19
1248834437.9194336,5.472431064772611e-19,1.8575622655992256e-19
1248834437.9196777,5.7002901831644585e-19,1.6953783525771024e-19
1248834437.9199219,5.965946142746273e-19,1.621949456495854e-19
1248834437.920166,5.722284379481092e-19,1.7190489365539681e-19
1248834437.9204102,5.649439606581927e-19,1.8400023730603335e-19
1248834437.9206543,5.997122199569792e-19,1.8303794210233347e-19
1248834437.9208984,5.945688453764173e-19,1.7594440535248456e-19
1248834437.9211426,5.654836184853093e-19,1.698335038277935e-19
1248834437.9213867,5.578531815411483e-19,1.5813053502537945e-19
1248834437.9216309,5.730794948230178e-19,1.4148426814348407e-19
1248834437.921875,6.021416834560499e-19,1.343400061137865e-19
1248834437.9221191,5.891377506980024e-19,1.4379017107641136e-19
1248834437.9223633,5.667953662365554e-19,1.5469353549427224e-19
1248834437.9226074,5.97354130120451e-19,1.5349357194914435e-19
1248834437.9228516,6.037080204390066e-19,1.4773667623899767e-19
1248834437.9230957,5.706067393823003e-19,1.4117683746917805e-19
1248834437.9233398,5.586544436023591e-19,1.2866922105172608e-19
1248834437.923584,5.703063147109592e-19,1.12912645664164e-19
1248834437.9238281,5.975776648343525e-19,1.044140737015635e-19
1248834437.9240723,5.954451935772892e-19,1.122507657375938e-19
1248834437.9243164,5.664285168399236e-19,1.2455034418518736e-19
1248834437.9245605,5.82999107559224e-19,1.2344818924727907e-19
1248834437.9248047,6.027175281579527e-19,1.1637724209544427e-19
1248834437.9250488,5.718206403243602e-19,1.1131563522415773e-19
1248834437.925293,5.508864748596104e-19,9.921481381237545e-20
1248834437.925537,5.623355703753732e-19,8.094095794516951e-20
1248834437.9257812,5.838128839776984e-19,7.343236486834969e-20
1248834437.9260254,5.908424046389274e-19,8.188047656380508e-20
1248834437.9262695,5.631155397433884e-19,9.21093738382844e-20
1248834437.9265137,5.63133268650454e-19,9.233662562115259e-20
1248834437.9267578,5.8951858431696e-19,8.578416263456989e-20
1248834437.927002,5.66797581025936e-19,7.966371198924202e-20
1248834437.927246,5.358308609928952e-19,6.810681089690108e-20
1248834437.9274902,5.434817811218013e-19,4.944795249264917e-20
1248834437.9277344,5.663215650496622e-19,4.0962764220081925e-20
1248834437.9279785,5.75005922797616e-19,4.9058032341582733e-20
1248834437.9282227,5.522286973317066e-19,5.911943973012305e-20
1248834437.9284668,5.410261058277016e-19,5.881190044984426e-20
1248834437.928711,5.636595075529557e-19,5.3439159696100294e-20
1248834437.928955,5.557984144276152e-19,4.824349840500499e-20
1248834437.9291992,5.178201812208753e-19,3.5608849637041766e-20
1248834437.9294434,5.176454097887872e-19,1.7348007712625214e-20
1248834437.9296875,5.429740112098924e-19,8.39567120158752e-21
1248834437.9299316,5.516853789238647e-19,1.599554221411702e-20
1248834437.9301758,5.346003111714193e-19,2.6340438191637957e-20
1248834437.93042,5.143035049668963e-19,2.610985642811423e-20
1248834437.930664,5.30341054993899e-19,2.028243337182702e-20
1248834437.9309082,5.352896836008326e-19,1.4547776066029157e-20
1248834437.9311523,4.963376713996561e-19,3.721830174100167e-21
1248834437.9313965,4.851463919897116e-19,-1.5171384330063746e-20
1248834437.9316406,5.103247169894798e-19,-2.518194107654054e-20
1248834437.9318848,5.237461039266464e-19,-1.7112240201107933e-20
1248834437.932129,5.103523831716952e-19,-7.835108223333975e-21
1248834437.932373,4.851245071894202e-19,-7.312270712777375e-21
1248834437.9326172,4.909014674039053e-19,-1.1901579857908418e-20
1248834437.9328613,5.046355788207857e-19,-1.817088039320215e-20
1248834437.9331055,4.730180367506732e-19,-2.965770794637512e-20
1248834437.9333496,4.47594627047074e-19,-4.8394661933924855e-20
1248834437.9335938,4.712991647602924e-19,-5.839829519976742e-20
1248834437.933838,4.902529563487899e-19,-5.0530899328870755e-20
1248834437.934082,4.763828914903808e-19,-4.086251875580608e-20
1248834437.9343262,4.527220500784844e-19,-4.1208547199259965e-20
1248834437.9345703,4.494733260177045e-19,-4.556253511797355e-20
1248834437.9348145,4.644711242174306e-19,-4.992935098443649e-20
1248834437.9350586,4.442477898058615e-19,-6.243139514705957e-20
1248834437.9353027,4.0904181592047373e-19,-8.144545059333224e-20
1248834437.9355469,4.2519810627246504e-19,-9.086702566596541e-20
1248834437.935791,4.520569754984855e-19,-8.424251809573964e-20
1248834437.9360352,4.40275892189725e-19,-7.40239218417563e-20
1248834437.9362793,4.1538145735305987e-19,-7.369712331191405e-20
1248834437.9365234,4.0509202173786225e-19,-7.807240084705877e-20
1248834437.9367676,4.1739534609003295e-19,-8.226763864680417e-20
1248834437.9370117,4.1042808352549533e-19,-9.423688150923427e-20
1248834437.9372559,3.714813714690565e-19,-1.1325523800982923e-19
1248834437.9375,3.740392944084169e-19,-1.2315048371870015e-19
1248834437.9377441,4.074408061379127e-19,-1.1677276209399728e-19
1248834437.9379883,4.0091366202780904e-19,-1.0717568711399558e-19
1248834437.9382324,3.7309880330029735e-19,-1.0575955805987544e-19
1248834437.9384766,3.6128713700098624e-19,-1.0972885144227283e-19
1248834437.9387207,3.6770100018290154e-19,-1.1405961208461916e-19
1248834437.9389648,3.6695457857427054e-19,-1.2542360612108936e-19
1248834437.939209,3.3492804413416206e-19,-1.4501506965188681e-19
1248834437.9394531,3.224863304338159e-19,-1.5528093806653205e-19
1248834437.9396973,3.555350621257603e-19,-1.4777898577115927e-19
1248834437.9399414,3.6057358726212766e-19,-1.377935071545135e-19
1248834437.9401855,3.284610541081155e-19,-1.3793267239194927e-19
1248834437.9404297,3.1263740489093697e-19,-1.410001409443116e-19
1248834437.9406738,3.1635283089001737e-19,-1.4416892727214069e-19
1248834437.940918,3.204382419874093e-19,-1.5618500766502868e-19
1248834437.941162,2.946968981335377e-19,-1.7487293894320143e-19
1248834437.9414062,2.7152268900924586e-19,-1.8543649374918618e-19
1248834437.9416504,3.000434243811811e-19,-1.7894454521361233e-19
1248834437.9418945,3.162556128604305e-19,-1.6880898637939129e-19
1248834437.9421387,2.8538127867495745e-19,-1.6804822509144756e-19
1248834437.9423828,2.6148190662536807e-19,-1.704481116939226e-19
1248834437.942627,2.6419567276918017e-19,-1.7393348695334976e-19
1248834437.942871,2.697422516099751e-19,-1.8468574786465283e-19
1248834437.9431152,2.511729832736284e-19,-2.0359755585333728e-19
1248834437.9433594,2.245103380668393e-19,-2.1509590364010593e-19
1248834437.9436035,2.4008738806709347e-19,-2.0700821527869912e-19
1248834437.9438477,2.6768312403944233e-19,-1.9730295021578499e-19
1248834437.9440918,2.4218918047258066e-19,-1.9723651235029183e-19
1248834437.944336,2.0989090047197515e-19,-1.9811834002439496e-19
1248834437.94458,2.1183544194234602e-19,-2.0087582922952617e-19
1248834437.9448242,2.1651853445019144e-19,-2.125913583460955e-19
1248834437.9450684,2.0587848041931417e-19,-2.3147616450756096e-19
1248834437.9453125,1.788151522510502e-19,-2.4231485932589576e-19
1248834437.9455566,1.8145835006173376e-19,-2.35430156316947e-19
1248834437.9458008,2.1370614390803774e-19,-2.246955583598856e-19
1248834437.946045,1.9907497207809422e-19,-2.232738269983457e-19
1248834437.946289,1.6039155282319586e-19,-2.2476689902819795e-19
1248834437.9465332,1.5717132218491128e-19,-2.262107509941312e-19
1248834437.9467773,1.6530962615498846e-19,-2.3778622378199126e-19
1248834437.9470215,1.576618952016658e-19,-2.5662506578686965e-19
1248834437.9472656,1.3386946420468931e-19,-2.663782506809289e-19
1248834437.9475098,1.2636323882953553e-19,-2.6080042910952473e-19
1248834437.947754,1.5769994058550342e-19,-2.506881584468795e-19
1248834437.947998,1.5721091165537812e-19,-2.4802449371140533e-19
1248834437.9482422,1.1279584760413335e-19,-2.4920592618933235e-19
1248834437.9484863,1.0171692346089587e-19,-2.5025407892407193e-19
1248834437.9487305,1.1340748686972628e-19,-2.6062601644159427e-19
1248834437.9489746,1.0991062414216052e-19,-2.795671610237875e-19
1248834437.9492188,8.87025206739152e-20,-2.894940481547666e-19
1248834437.949463,7.44457938616427e-20,-2.8392555168273124e-19
1248834437.949707,1.0045348930507902e-19,-2.7393820029268996e-19
1248834437.9499512,1.1149828163460733e-19,-2.703688039105662e-19
1248834437.9501953,7.071389818270508e-20,-2.708569127173403e-19
1248834437.9504395,4.794744476953916e-20,-2.719711940532803e-19
1248834437.9506836,6.103125723991169e-20,-2.81023972666831e-19
1248834437.9509277,6.248827500022816e-20,-2.997279773703951e-19
1248834437.9511719,4.3286815326326036e-20,-3.1108704207704866e-19
1248834437.951416,2.7970137118906674e-20,-3.035812362093644e-19
1248834437.9516602,4.4467608340046877e-20,-2.934047756031815e-19
1248834437.9519043,6.353068090574464e-20,-2.919216361790239e-19
1248834437.9521484,3.184543938910041e-20,-2.906437043677445e-19
1248834437.9523926,-2.404290062878694e-21,-2.9009786849062885e-19
1248834437.9526367,9.430578695202058e-21,-3.002282106911029e-19
1248834437.9528809,1.736681335217495e-20,-3.185254316479344e-19
1248834437.953125,2.560972537691107e-22,-3.2855742076737895e-19
1248834437.9533691,-1.6715679852008466e-20,-3.230565832346498e-19
1248834437.9536133,-9.084054960606236e-21,-3.1207478547918114e-19
1248834437.9538574,1.5886618244350778e-20,-3.084888096506603e-19
1248834437.9541016,-5.3650378173569e-21,-3.0789664506964716e-19
1248834437.9543457,-4.8338456344350486e-20,-3.0616563461401477e-19
1248834437.9545898,-4.093014581549809e-20,-3.1572964162995653e-19
1248834437.954834,-2.697193063015504e-20,-3.3368123404741876e-19
1248834437.9550781,-4.06145378124814e-20,-3.4380340815933245e-19
1248834437.9553223,-5.745697429013558e-20,-3.381579107136426e-19
1248834437.9555664,-5.719150572482467e-20,-3.26601350390241e-19
1248834437.9558105,-3.287970737877873e-20,-3.2334005548414655e-19
1248834437.9560547,-4.054871801123645e-20,-3.217182668074905e-19
1248834437.9562988,-8.609785903002961e-20,-3.190138435995031e-19
1248834437.956543,-9.15698949058438e-20,-3.279287984585766e-19
1248834437.956787,-7.000120363254421e-20,-3.4609720400909494e-19
1248834437.9570312,-7.734131175113083e-20,-3.562709370932326e-19
1248834437.9572754,-9.779113935681088e-20,-3.5052586838419564e-19
1248834437.9575195,-9.935435932727105e-20,-3.395066503401314e-19
1248834437.9577637,-7.919707509615593e-20,-3.3538467716646046e-19
1248834437.9580078,-7.699279916476969e-20,-3.323151871122617e-19
1248834437.958252,-1.18711580150259e-19,-3.2930706367856182e-19
1248834437.958496,-1.3689141491269023e-19,-3.380614586846336e-19
1248834437.9587402,-1.1144883894239167e-19,-3.5575422291905985e-19
1248834437.9589844,-1.1218071515773247e-19,-3.6586860183967945e-19
1248834437.9592285,-1.3320570467669453e-19,-3.589081632701634e-19
1248834437.9594727,-1.3755960590536052e-19,-3.4844723435131254e-19
1248834437.9597168,-1.222339153108185e-19,-3.4455706809159526e-19
1248834437.959961,-1.1217157103347208e-19,-3.4025888579301255e-19
1248834437.960205,-1.4668265672369306e-19,-3.369632753939726e-19
1248834437.9604492,-1.7566954289300952e-19,-3.4477612861775587e-19
1248834437.9606934,-1.538904445825279e-19,-3.6222587162294017e-19
1248834437.9609375,-1.4265150327219232e-19,-3.717425998945608e-19
1248834437.9611816,-1.6320803489820896e-19,-3.6544481073761437e-19
1248834437.9614258,-1.7382692615331848e-19,-3.54311518436106e-19
1248834437.96167,-1.6023021609184117e-19,-3.500191387249107e-19
1248834437.961914,-1.4664043597181626e-19,-3.458609814822712e-19
1248834437.9621582,-1.7178069850763407e-19,-3.399522139807583e-19
1248834437.9624023,-2.062557349805462e-19,-3.482410647049999e-19
1248834437.9626465,-1.9300091365758628e-19,-3.656222468368056e-19
1248834437.9628906,-1.7276670132405214e-19,-3.742564884051888e-19
1248834437.9631348,-1.8850124026854015e-19,-3.678674715851091e-19
1248834437.963379,-2.0456065900087596e-19,-3.567714920420525e-19
1248834437.963623,-1.939014257096648e-19,-3.5187241915375044e-19
1248834437.9638672,-1.7850379286182466e-19,-3.4630915768220124e-19
1248834437.9641113,-1.9455840570511325e-19,-3.419200256776735e-19
1248834437.9643555,-2.3070626062109904e-19,-3.4829164490828305e-19
1248834437.9645996,-2.2919643410703674e-19,-3.641634748119895e-19
1248834437.9648438,-1.9962033056587688e-19,-3.748083822865023e-19
1248834437.965088,-2.0792632012954533e-19,-3.6753190070274686e-19
1248834437.965332,-2.317713552954956e-19,-3.5611947860232474e-19
1248834437.9655762,-2.231363042922685e-19,-3.510447104328068e-19
1248834437.9658203,-2.0589523017613368e-19,-3.450199665053833e-19
1248834437.9660645,-2.1464713211560378e-19,-3.387323833085717e-19
1248834437.9663086,-2.497594915538061e-19,-3.4389382267581282e-19
1248834437.9665527,-2.5842815437615865e-19,-3.6146161191437835e-19
1248834437.9667969,-2.275386594608852e-19,-3.7053337487134273e-19
1248834437.967041,-2.241872286212315e-19,-3.6335031612824735e-19
1248834437.9672852,-2.494420777258521e-19,-3.531582140972192e-19
1248834437.9675293,-2.4980638889379963e-19,-3.4616576356603213e-19
1248834437.9677734,-2.3028238662720936e-19,-3.3985806921922587e-19
1248834437.9680176,-2.3270731514950275e-19,-3.3321666367980087e-19
1248834437.9682617,-2.641189936366368e-19,-3.3782871510182597e-19
1248834437.9685059,-2.7868449829582656e-19,-3.5507719475454665e-19
1248834437.96875,-2.524964288913221e-19,-3.6339893988897345e-19
1248834437.9689941,-2.3750719979158197e-19,-3.559441068910758e-19
1248834437.9692383,-2.620017287487053e-19,-3.452573204946038e-19
1248834437.9694824,-2.7077977191086163e-19,-3.386917646245178e-19
1248834437.9697266,-2.492652753254984e-19,-3.3131348201565855e-19
1248834437.9699707,-2.473532620388434e-19,-3.237290800039113e-19
1248834437.9702148,-2.746194421940362e-19,-3.2871905143902256e-19
1248834437.970459,-2.9329550507199895e-19,-3.443548916499413e-19
1248834437.9707031,-2.7398906717797424e-19,-3.5334715157346415e-19
1248834437.9709473,-2.506550954104998e-19,-3.468156687697571e-19
1248834437.9711914,-2.674846352581866e-19,-3.343409407012238e-19
1248834437.9714355,-2.8606476029491695e-19,-3.2771105861562125e-19
1248834437.9716797,-2.6796882531942184e-19,-3.2024208909828455e-19
1248834437.9719238,-2.5570014126249333e-19,-3.1114481147246014e-19
1248834437.972168,-2.797441072061574e-19,-3.1546969162149585e-19
1248834437.972412,-3.0255253870587233e-19,-3.3144171202527107e-19
1248834437.9726562,-2.8932118016767577e-19,-3.395926159955219e-19
1248834437.9729004,-2.6196767972867817e-19,-3.325774142931652e-19
1248834437.9731445,-2.6901275482582424e-19,-3.2154000828620478e-19
1248834437.9733887,-2.942117656818978e-19,-3.1395608790184577e-19
1248834437.9736328,-2.8255784619715073e-19,-3.0502726391148695e-19
1248834437.973877,-2.6244563419305134e-19,-2.9572410104132105e-19
1248834437.974121,-2.816816650353383e-19,-2.9956267051391153e-19
1248834437.9743652,-3.0734811777042804e-19,-3.1499157806089e-19
1248834437.9746094,-2.9848157791189167e-19,-3.2291892409829667e-19
1248834437.9748535,-2.716195836996021e-19,-3.1598845841154175e-19
1248834437.9750977,-2.6790397365513386e-19,-3.0444297460835255e-19
1248834437.9753418,-2.9349105327476152e-19,-2.9684538131621497e-19
1248834437.975586,-2.941060149676913e-19,-2.871029604948831e-19
1248834437.97583,-2.6709099426005635e-19,-2.7772998411996166e-19
1248834437.9760742,-2.7835767819911624e-19,-2.8081304288237615e-19
1248834437.9763184,-3.075290355208923e-19,-2.945841232331217e-19
1248834437.9765625,-3.0237226465862658e-19,-3.03659149798499e-19
1248834437.9768066,-2.7612313950295173e-19,-2.966744519840138e-19
1248834437.9770508,-2.654153929235001e-19,-2.851769415676346e-19
1248834437.977295,-2.879903290360069e-19,-2.7731036785519554e-19
1248834437.977539,-2.9780793968762496e-19,-2.668274468110152e-19
1248834437.9777832,-2.7154052255061273e-19,-2.567007051582011e-19
1248834437.9780273,-2.712725827804012e-19,-2.5794810594786836e-19
1248834437.9782715,-3.018827314842778e-19,-2.731197979960055e-19
1248834437.9785156,-3.032501571830196e-19,-2.817816965894649e-19
1248834437.9787598,-2.7612378533258597e-19,-2.737361787670774e-19
1248834437.979004,-2.6128186350379704e-19,-2.6282524420940197e-19
1248834437.979248,-2.778647638694776e-19,-2.5453243624046443e-19
1248834437.9794922,-2.963297154463636e-19,-2.441414541893137e-19
1248834437.9797363,-2.747406415221599e-19,-2.32932801937225e-19
1248834437.9799805,-2.60835348045444e-19,-2.337542491568122e-19
1248834437.9802246,-2.9127668408579114e-19,-2.481611010849972e-19
1248834437.9804688,-3.0082935444529925e-19,-2.5689371912685523e-19
1248834437.980713,-2.739161163691707e-19,-2.4990991044705577e-19
1248834437.980957,-2.5516162176538858e-19,-2.3794386164091464e-19
1248834437.9812012,-2.6505049795893126e-19,-2.2955021918315556e-19
1248834437.9814453,-2.8774554382337474e-19,-2.1901032249869105e-19
1248834437.9816895,-2.749667491309437e-19,-2.0674857731512811e-19
1248834437.9819336,-2.5125205221359547e-19,-2.074575890883691e-19
1248834437.9821777,-2.744911553218964e-19,-2.2129288735138946e-19
1248834437.9824219,-2.931930097426584e-19,-2.29075350585952e-19
1248834437.982666,-2.6827327644695133e-19,-2.2277509377159734e-19
1248834437.9829102,-2.4677252468740184e-19,-2.1093643019267086e-19
1248834437.9831543,-2.5150434300022158e-19,-2.0143175953154234e-19
1248834437.9833984,-2.7216719761247263e-19,-1.9092001005944578e-19
1248834437.9836426,-2.7149849340024303e-19,-1.7880577756003617e-19
1248834437.9838867,-2.432875484671029e-19,-1.788290122215273e-19
1248834437.9841309,-2.535400785005073e-19,-1.9199562738777354e-19
1248834437.984375,-2.822123146626304e-19,-2.0020445148786464e-19
1248834437.9846191,-2.614764136031105e-19,-1.9357369156881307e-19
1248834437.9848633,-2.3371843939245845e-19,-1.8199300677748048e-19
1248834437.9851074,-2.3633176323245885e-19,-1.7309404395523106e-19
1248834437.9853516,-2.548289844683156e-19,-1.6104775625816748e-19
1248834437.9855957,-2.6284729276051473e-19,-1.4835941049198824e-19
1248834437.9858398,-2.361620353555059e-19,-1.4758119991214546e-19
1248834437.986084,-2.312848429964182e-19,-1.6048155197289594e-19
1248834437.9863281,-2.632589213836388e-19,-1.6931105423748574e-19
1248834437.9865723,-2.5406084989450063e-19,-1.6215544437001466e-19
1248834437.9868164,-2.2040478909951876e-19,-1.508370817535062e-19
1248834437.9870605,-2.185536869552692e-19,-1.4272491358456556e-19
1248834437.9873047,-2.3562273705956306e-19,-1.2966792672569676e-19
1248834437.9875488,-2.47615626650231e-19,-1.156726296811642e-19
1248834437.987793,-2.2803942507139534e-19,-1.1554209825424737e-19
1248834437.988037,-2.1159427254931175e-19,-1.2790638398996136e-19
1248834437.9882812,-2.4060564986888803e-19,-1.3618100326992976e-19
1248834437.9885254,-2.4358153454455933e-19,-1.2976287158765593e-19
1248834437.9887695,-2.0650638558240275e-19,-1.1835389838441351e-19
1248834437.9890137,-1.992408044949268e-19,-1.0987344871667765e-19
1248834437.9892578,-2.1634110535162456e-19,-9.673529244167157e-20
1248834437.989502,-2.2961479711105554e-19,-8.293792140079088e-20
1248834437.989746,-2.174756694358337e-19,-8.17776058678466e-20
1248834437.9899902,-1.9382181867207935e-19,-9.383867337417129e-20
1248834437.9902344,-2.136479620599623e-19,-1.0219724342714612e-19
1248834437.9904785,-2.297110607963643e-19,-9.567863687520286e-20
1248834437.9907227,-1.9520006049129563e-19,-8.449907981917377e-20
1248834437.9909668,-1.7833253519510418e-19,-7.579886468766489e-20
1248834437.991211,-1.956616717933579e-19,-6.307924561239411e-20
1248834437.991455,-2.100300118260651e-19,-4.766725402256503e-20
1248834437.9916992,-2.0461770888557758e-19,-4.646007409817237e-20
1248834437.9919434,-1.7866004170612226e-19,-5.935285640662903e-20
1248834437.9921875,-1.854851371573571e-19,-6.659482780318693e-20
1248834437.9924316,-2.1096120543822983e-19,-6.110367541506166e-20
1248834437.9926758,-1.8389900460418802e-19,-5.0202352384744675e-20
1248834437.99292,-1.5769899204080457e-19,-4.1334832532433675e-20
1248834437.993164,-1.7408769282239885e-19,-2.840097355612938e-20
1248834437.9934082,-1.896663238699019e-19,-1.2582934731934585e-20
1248834437.9936523,-1.8857164583653579e-19,-1.09709143725533e-20
1248834437.9938965,-1.6482727111463574e-19,-2.279232420759422e-20
1248834437.9941406,-1.5950975497353396e-19,-3.092665077163724e-20
1248834437.9943848,-1.8826175346894152e-19,-2.5896445594633204e-20
1248834437.994629,-1.742577805221806e-19,-1.5392616787155217e-20
1248834437.994873,-1.3822329307457453e-19,-6.266687415469125e-21
1248834437.9951172,-1.4969400133891945e-19,7.299455004670694e-21
1248834437.9953613,-1.717594920841812e-19,2.285465261601864e-20
1248834437.9956055,-1.7067135967135267e-19,2.5472666157995642e-20
1248834437.9958496,-1.5086695208235934e-19,1.3450835440603486e-20
1248834437.9960938,-1.3786359756757546e-19,5.000704234888364e-21
1248834437.996338,-1.6110440669259964e-19,1.0480598918663677e-20
1248834437.996582,-1.630074799368362e-19,2.033494026985635e-20
1248834437.9968262,-1.2418357186700393e-19,2.8894274376148674e-20
1248834437.9970703,-1.246796970127991e-19,4.278688531380337e-20
1248834437.9973145,-1.5219444724003793e-19,5.897085182949407e-20
1248834437.9975586,-1.529527874314959e-19,6.148944838062484e-20
1248834437.9978027,-1.3718392513311457e-19,4.930279592277831e-20
1248834437.9980469,-1.2011778139816482e-19,4.2165512433292406e-20
1248834437.998291,-1.3314915056517203e-19,4.6642041628701166e-20
1248834437.9985352,-1.4811776643023904e-19,5.474398685218928e-20
1248834437.9987793,-1.1430736757818574e-19,6.504854654930234e-20
1248834437.9990234,-1.0117684001099859e-19,7.872614992913777e-20
1248834437.9992676,-1.308945755773424e-19,9.418998076359032e-20
1248834437.9995117,-1.3797356074791367e-19,9.769142043779858e-20
1248834437.9997559,-1.22744041514734e-19,8.510908279154133e-20
1248834438.0,-1.0449526047852518e-19,7.713926278505191e-20
1248834438.0002441,-1.0943408697252068e-19,8.233183828420255e-20
1248834438.0004883,-1.302879327552324e-19,9.090616028241636e-20
1248834438.0007324,-1.0709986212962086e-19,9.849058891275591e-20
1248834438.0009766,-8.223930282321207e-20,1.1288679080630055e-19
1248834438.0012207,-1.0782726757260836e-19,1.302869641995011e-19
1248834438.0014648,-1.2540511794170282e-19,1.3264029683394812e-19
1248834438.001709,-1.0881346088570143e-19,1.2084808119547308e-19
1248834438.0019531,-8.906281754545676e-20,1.1246291889197692e-19
1248834438.0021973,-8.996753972944101e-20,1.1692871325248158e-19
1248834438.0024414,-1.1028210555701553e-19,1.2539742057599353e-19
1248834438.0026855,-1.0022571736374531e-19,1.3200234469378036e-19
1248834438.0029297,-6.81006506358698e-20,1.4716709896516768e-19
1248834438.0031738,-8.467697093602891e-20,1.6480062899167435e-19
1248834438.003418,-1.1251108183601765e-19,1.671979638570579e-19
