time,strain_H1,strain_L1
1248112064.407959,4.9500366531543965e-22,5.141668508015517e-19
1248112064.4082031,1.2275768528601699e-20,5.166427406972108e-19
1248112064.4084473,-8.33363303436152e-20,5.342101410540516e-19
1248112064.4086914,-4.622807487624956e-20,5.405084997854324e-19
1248112064.4089355,2.710356728357984e-20,5.361871007941349e-19
1248112064.4091797,-3.004017884860246e-20,5.415214795400704e-19
1248112064.4094238,-6.003024773745865e-20,5.534680737162856e-19
1248112064.409668,-5.611314467951402e-20,5.50996107288473e-19
1248112064.409912,-2.373555283839928e-20,5.354693792939843e-19
1248112064.4101562,1.312687134903452e-20,5.364811040168067e-19
1248112064.4104004,-6.915028037852749e-20,5.540716724815752e-19
1248112064.4106445,-7.977193684293624e-20,5.588268943395725e-19
1248112064.4108887,1.660631244318499e-20,5.537738620091719e-19
1248112064.4111328,-1.7242790040367054e-20,5.596275368171545e-19
1248112064.411377,-7.312306042341187e-20,5.712107812585552e-19
1248112064.411621,-6.167764745557194e-20,5.671315070833391e-19
1248112064.4118652,-3.976413848468394e-20,5.515228677470271e-19
1248112064.4121094,3.675396969138472e-21,5.520678142001187e-19
1248112064.4123535,-5.0061486368201447e-20,5.679273385819552e-19
1248112064.4125977,-1.022375816781816e-19,5.733490085236727e-19
1248112064.4128418,-8.980750795746138e-21,5.666999027652347e-19
1248112064.413086,-1.76504144907574e-21,5.712161957262063e-19
1248112064.41333,-7.878188987970264e-20,5.837758817273208e-19
1248112064.4135742,-7.445566878708914e-20,5.782442343679618e-19
1248112064.4138184,-4.8190522489495294e-20,5.614288344728893e-19
1248112064.4140625,-1.123647392285248e-20,5.618611795263957e-19
1248112064.4143066,-3.56664437877209e-20,5.769465184213164e-19
1248112064.4145508,-1.0830483612567091e-19,5.806545420182838e-19
1248112064.414795,-4.2524958789545805e-20,5.740259662010426e-19
1248112064.415039,8.150066852891123e-21,5.784564688374879e-19
1248112064.4152832,-7.26522440254928e-20,5.893097730167698e-19
1248112064.4155273,-9.175845712296563e-20,5.834397738845768e-19
1248112064.4157715,-5.437580908836328e-20,5.664414530053903e-19
1248112064.4160156,-2.4086267098821913e-20,5.655858775625172e-19
1248112064.4162598,-3.002499541973568e-20,5.792469966538909e-19
1248112064.416504,-1.023734860921753e-19,5.829456036988046e-19
1248112064.416748,-7.533745338915913e-20,5.753832343577961e-19
1248112064.4169922,5.566910881656459e-21,5.7868637545083695e-19
1248112064.4172363,-5.382014051885235e-20,5.898263850318035e-19
1248112064.4174805,-1.070871304761963e-19,5.825431412863293e-19
1248112064.4177246,-6.626254085449996e-20,5.650756524670763e-19
1248112064.4179688,-3.019638638822255e-20,5.639021134070131e-19
1248112064.418213,-2.9884567272510604e-20,5.764760613710348e-19
1248112064.418457,-9.147840625067931e-20,5.78668175418163e-19
1248112064.4187012,-9.839830717998149e-20,5.697443591768084e-19
1248112064.4189453,-9.902883344082069e-21,5.739815867750197e-19
1248112064.4191895,-3.301372260469125e-20,5.846559587974989e-19
1248112064.4194336,-1.1140159402343971e-19,5.76824712354283e-19
1248112064.4196777,-8.453823803879091e-20,5.579423712465784e-19
1248112064.4199219,-3.466131039969414e-20,5.554743393808558e-19
1248112064.420166,-3.115025441970056e-20,5.675270404674514e-19
1248112064.4204102,-8.321974145183463e-20,5.686388048519553e-19
1248112064.4206543,-1.0916105438778391e-19,5.603736846820103e-19
1248112064.4208984,-3.405316794321676e-20,5.632685337966921e-19
1248112064.4211426,-1.8322687322691493e-20,5.72515804161071e-19
1248112064.4213867,-1.0265365458517939e-19,5.646078338149759e-19
1248112064.4216309,-1.0528715605750783e-19,5.450457853368323e-19
1248112064.421875,-4.0157448617452506e-20,5.418661535246957e-19
1248112064.4221191,-2.8420032527327185e-20,5.529909020408402e-19
1248112064.4223633,-7.681367941355154e-20,5.53816269887005e-19
1248112064.4226074,-1.1240476625020295e-19,5.437480865448537e-19
1248112064.4228516,-5.56014500104682e-20,5.458761077342502e-19
1248112064.4230957,-1.20331146066567e-20,5.559620854376756e-19
1248112064.4233398,-8.619569142922124e-20,5.465435678839366e-19
1248112064.423584,-1.2093126662570874e-19,5.259456940886831e-19
1248112064.4238281,-5.456942036401686e-20,5.230341924165378e-19
1248112064.4240723,-2.2484458978210313e-20,5.33360263311276e-19
1248112064.4243164,-6.922569937643308e-20,5.318557932502002e-19
1248112064.4245605,-1.1442474038558127e-19,5.219059769848633e-19
1248112064.4248047,-7.259386002402775e-20,5.243036927715059e-19
1248112064.4250488,-1.4610362061111946e-20,5.318824644291256e-19
1248112064.425293,-6.522329180474976e-20,5.224158608464425e-19
1248112064.425537,-1.2535043608593156e-19,5.019098899001163e-19
1248112064.4257812,-7.370615291717897e-20,4.972243261011453e-19
1248112064.4260254,-1.7584639773704517e-20,5.070203167273297e-19
1248112064.4262695,-5.808376591787979e-20,5.051869553764426e-19
1248112064.4265137,-1.1436638327830517e-19,4.944937407915811e-19
1248112064.4267578,-8.446489545307745e-20,4.962103188309507e-19
1248112064.427002,-2.257052873144356e-20,5.037533722279231e-19
1248112064.427246,-4.726138191015962e-20,4.940675235589154e-19
1248112064.4274902,-1.1764002724037998e-19,4.722097975935348e-19
1248112064.4277344,-9.487007672596066e-20,4.6691422911086055e-19
1248112064.4279785,-1.891578034724034e-20,4.761915195476986e-19
1248112064.4282227,-4.0528413842761845e-20,4.731679954007369e-19
1248112064.4284668,-1.1258775412459097e-19,4.616661981506062e-19
1248112064.428711,-9.500893196350767e-20,4.630889705002268e-19
1248112064.428955,-2.920847544525314e-20,4.701806911133058e-19
1248112064.4291992,-3.404016257682166e-20,4.598318724817831e-19
1248112064.4294434,-1.0380959300938197e-19,4.369873557089666e-19
1248112064.4296875,-1.097671654129698e-19,4.305822267603172e-19
1248112064.4299316,-2.979021980623511e-20,4.391961479534057e-19
1248112064.4301758,-2.2293672084893827e-20,4.357810182631282e-19
1248112064.43042,-1.0352828573939353e-19,4.2414690731694477e-19
1248112064.430664,-1.0685559370564974e-19,4.2501372716475645e-19
1248112064.4309082,-3.5216051609247976e-20,4.3134927514715174e-19
1248112064.4311523,-2.489658581062419e-20,4.205327775961443e-19
1248112064.4313965,-8.710824502603719e-20,3.975126842029582e-19
1248112064.4316406,-1.1549298701852387e-19,3.906228604825551e-19
1248112064.4318848,-4.569150178364443e-20,3.984012421345088e-19
1248112064.432129,-6.4056788492764915e-21,3.941609332649835e-19
1248112064.432373,-8.618108832789589e-20,3.8153124582171045e-19
1248112064.4326172,-1.164829938444079e-19,3.822738564467793e-19
1248112064.4328613,-4.2175239248696065e-20,3.885268670174515e-19
1248112064.4331055,-1.7233508476122435e-20,3.764115800913641e-19
1248112064.4333496,-7.124944069421695e-20,3.5334329935264556e-19
1248112064.4335938,-1.1299954534093387e-19,3.4660255355074916e-19
1248112064.433838,-6.278555960804841e-20,3.5217879478294195e-19
1248112064.434082,7.818820537404265e-22,3.4752406168052806e-19
1248112064.4343262,-6.234672271251015e-20,3.3533531458132265e-19
1248112064.4345703,-1.211837340174027e-19,3.350755842497954e-19
1248112064.4348145,-5.314263142476981e-20,3.4100014277404696e-19
1248112064.4350586,-7.961475423231597e-21,3.2847436670677075e-19
1248112064.4353027,-5.434547018712969e-20,3.04702418887663e-19
1248112064.4355469,-1.0504148913835384e-19,2.9722258719378625e-19
1248112064.435791,-7.59888289439834e-20,3.0285419530376227e-19
1248112064.4360352,-3.679901803265882e-22,2.9795034070588428e-19
1248112064.4362793,-3.518701663642256e-20,2.8437256518566685e-19
1248112064.4365234,-1.1843268546510644e-19,2.8399586261158706e-19
1248112064.4367676,-6.920367378943495e-20,2.897975486342528e-19
1248112064.4370117,-5.771587582558789e-22,2.774692677219938e-19
1248112064.4372559,-3.83646115916162e-20,2.53561283084412e-19
1248112064.4375,-9.506099787651049e-20,2.443683081663359e-19
1248112064.4377441,-8.321218037014318e-20,2.5026126809085843e-19
1248112064.4379883,-7.776962642588818e-21,2.4495472538569783e-19
1248112064.4382324,-1.0284826485103652e-20,2.3040979928006424e-19
1248112064.4384766,-1.0315363571048684e-19,2.3069372703967967e-19
1248112064.4387207,-8.46666967436988e-20,2.3608416077332243e-19
1248112064.4389648,1.3724567739110599e-21,2.2290147474521995e-19
1248112064.439209,-1.733827135347795e-20,1.9876496773042748e-19
1248112064.4394531,-8.322561969196892e-20,1.8999505076767601e-19
1248112064.4396973,-8.822719488455465e-20,1.9473357824006542e-19
1248112064.4399414,-1.6832012361924997e-20,1.8829770915785673e-19
1248112064.4401855,7.743733612207464e-21,1.7396258225483677e-19
1248112064.4404297,-8.161856953363862e-20,1.7348892501774478e-19
1248112064.4406738,-9.622815504705921e-20,1.7936463265748737e-19
1248112064.440918,-4.569868573678938e-21,1.657738224736661e-19
1248112064.441162,2.9100967831593227e-21,1.4093522190720236e-19
1248112064.4414062,-6.747864892796362e-20,1.3272065493312855e-19
1248112064.4416504,-8.877216245250969e-20,1.3594063575006863e-19
1248112064.4418945,-2.5929427938626487e-20,1.2915789952046766e-19
1248112064.4421387,1.9163842922329342e-20,1.1546603907477923e-19
1248112064.4423828,-5.602502903408736e-20,1.1473240750538965e-19
1248112064.442627,-1.0068007801954594e-19,1.2052119920986232e-19
1248112064.442871,-1.555987220836264e-20,1.0631894483699709e-19
1248112064.4431152,2.0114796054293645e-20,8.143259310468403e-20
1248112064.4433594,-4.75775679548573e-20,7.342440399652103e-20
1248112064.4436035,-8.733918519007765e-20,7.667003586808422e-20
1248112064.4438477,-3.561628498177462e-20,6.914474113631938e-20
1248112064.4440918,2.748127904042114e-20,5.511222717444215e-20
1248112064.444336,-2.7568069991975786e-20,5.4178674238385016e-20
1248112064.44458,-9.735386113844271e-20,5.945894738780714e-20
1248112064.4448242,-2.959016317559659e-20,4.618742973594572e-20
1248112064.4450684,3.1923532859947055e-20,2.0764592577657612e-20
1248112064.4453125,-2.233352885399069e-20,1.2116768733246424e-20
1248112064.4455566,-8.059805179640671e-20,1.570731577073008e-20
1248112064.4458008,-4.560208786275736e-20,7.788348135854116e-21
1248112064.446045,3.042112697958791e-20,-6.425688485194708e-21
1248112064.446289,-1.661387497222956e-21,-7.097360411122364e-21
1248112064.4465332,-8.675581997248323e-20,-1.723194747338129e-21
1248112064.4467773,-4.275354005591278e-20,-1.5210392971147452e-20
1248112064.4470215,3.6648063610314775e-20,-4.0262272324622503e-20
1248112064.4472656,2.2608979730013528e-21,-4.8684167563447876e-20
1248112064.4475098,-6.879650377594248e-20,-4.580162973758578e-20
1248112064.447754,-5.348501710325074e-20,-5.3819455194826545e-20
1248112064.447998,2.8971657342478014e-20,-6.823114584834234e-20
1248112064.4482422,2.243644896896285e-20,-6.884059274733157e-20
1248112064.4484863,-6.954777247371658e-20,-6.287323001200353e-20
1248112064.4487305,-5.3294258982076274e-20,-7.682680455608414e-20
1248112064.4489746,3.5906188568663565e-20,-1.0139454516880505e-19
1248112064.4492188,2.5373346848831216e-20,-1.1010414479512087e-19
1248112064.449463,-5.0578297927941744e-20,-1.0797287160091526e-19
1248112064.449707,-5.997390763197362e-20,-1.1540361705710983e-19
1248112064.4499512,2.1822206026477927e-20,-1.295348074368091e-19
1248112064.4501953,4.4818739444712117e-20,-1.2980228458515426e-19
1248112064.4504395,-4.8731344059923555e-20,-1.2426471099857128e-19
1248112064.4506836,-6.132242920009761e-20,-1.3755726966427327e-19
1248112064.4509277,3.1788015588720936e-20,-1.6207147205404014e-19
1248112064.4511719,4.438816226727489e-20,-1.712381866340233e-19
1248112064.451416,-2.8467351470872844e-20,-1.675386059986826e-19
1248112064.4516602,-6.057162337229471e-20,-1.7583109675146463e-19
1248112064.4519043,1.0262247482887994e-20,-1.9055755564695704e-19
1248112064.4521484,6.244713198487834e-20,-1.893434458763211e-19
1248112064.4523926,-2.2000080879965487e-20,-1.8363312162992565e-19
1248112064.4526367,-6.550132599460513e-20,-1.9736569707791643e-19
1248112064.4528809,2.3335230733501082e-20,-2.206877257469043e-19
1248112064.453125,5.905722066804308e-20,-2.298365213927335e-19
1248112064.4533691,-4.953424688187279e-21,-2.2688695904203323e-19
1248112064.4536133,-5.500323397316477e-20,-2.342185726196877e-19
1248112064.4538574,-4.138312352287761e-21,-2.4914924962719333e-19
1248112064.4541016,7.332621364557417e-20,-2.4816725609043626e-19
1248112064.4543457,8.897695332678217e-21,-2.421860869040227e-19
1248112064.4545898,-6.534996738041826e-20,-2.5488487700859385e-19
1248112064.454834,1.3165429938242972e-20,-2.780649123754647e-19
1248112064.4550781,7.07950755827303e-20,-2.8725702857229167e-19
1248112064.4553223,1.6417061362642167e-20,-2.834840433034567e-19
1248112064.4555664,-4.27174093549822e-20,-2.918002657143733e-19
1248112064.4558105,-1.5669773693832253e-20,-3.0625066587463332e-19
1248112064.4560547,7.318927543519682e-20,-3.0401157298178096e-19
1248112064.4562988,4.141306387612224e-20,-2.975061234532737e-19
1248112064.456543,-5.730121768619854e-20,-3.097469416824037e-19
1248112064.456787,-1.4968292559685392e-21,-3.3326041409145185e-19
1248112064.4570312,7.969030680448399e-20,-3.4183991456087045e-19
1248112064.4572754,3.7436182644763826e-20,-3.3795294345102445e-19
1248112064.4575195,-2.830102286234426e-20,-3.458540922955285e-19
1248112064.4577637,-2.2892867650885124e-20,-3.596201898621007e-19
1248112064.4580078,6.428261403065792e-20,-3.5732857726062074e-19
1248112064.458252,7.12371789686001e-20,-3.499369952925016e-19
1248112064.458496,-3.870148660056203e-20,-3.6204956074457904e-19
1248112064.4587402,-1.801765972970437e-20,-3.8483703385106473e-19
1248112064.4589844,8.312577295199644e-20,-3.9242973801530036e-19
1248112064.4592285,5.891245598221883e-20,-3.8894184215250895e-19
1248112064.4594727,-1.3274202926103931e-20,-3.9648079668170826e-19
1248112064.4597168,-2.4135678984716287e-20,-4.089128998116818e-19
1248112064.459961,5.205990513535407e-20,-4.069963912734617e-19
1248112064.460205,9.218796456376408e-20,-3.997481743691695e-19
1248112064.4604492,-1.1016015575052377e-20,-4.1032871125008876e-19
1248112064.4606934,-3.361210872013621e-20,-4.3292008727018457e-19
1248112064.4609375,7.78077885905902e-20,-4.405852079994834e-19
1248112064.4611816,8.276719419128186e-20,-4.363129328949121e-19
1248112064.4614258,1.6930753188329155e-21,-4.431148909434723e-19
1248112064.46167,-2.2275750242983513e-20,-4.554630180853337e-19
1248112064.461914,4.005822685991795e-20,-4.528437300932418e-19
1248112064.4621582,1.0233667184813603e-19,-4.435912550537642e-19
1248112064.4624023,2.2389426586986053e-20,-4.54469466213301e-19
1248112064.4626465,-4.0778756346844286e-20,-4.769299647664169e-19
1248112064.4628906,6.350210969512468e-20,-4.826531159971395e-19
1248112064.4631348,1.0334674645829028e-19,-4.79023627621419e-19
1248112064.463379,2.0191307818877325e-20,-4.858793496439222e-19
1248112064.463623,-1.893241893932607e-20,-4.973680199485999e-19
1248112064.4638672,2.9609424601720156e-20,-4.944897886849051e-19
1248112064.4641113,1.0409806531285083e-19,-4.836782261794984e-19
1248112064.4643555,5.52913718343858e-20,-4.942335369377144e-19
1248112064.4645996,-3.60247238496079e-20,-5.158194412964924e-19
1248112064.4648438,4.2894804142478196e-20,-5.202811632658416e-19
1248112064.465088,1.1790953522011146e-19,-5.165602066024167e-19
1248112064.465332,4.3491971596910537e-20,-5.232030375803742e-19
1248112064.4655762,-1.4759999498290304e-20,-5.342294723445237e-19
1248112064.4658203,2.263973887227295e-20,-5.294704485217421e-19
1248112064.4660645,1.0022567232105067e-19,-5.197495964878132e-19
1248112064.4663086,8.253302051575894e-20,-5.293417037071239e-19
1248112064.4665527,-2.0670367974476878e-20,-5.485639561588351e-19
1248112064.4667969,1.8874310564482932e-20,-5.540430502141882e-19
1248112064.467041,1.227101248050779e-19,-5.486388647268692e-19
1248112064.4672852,7.219393867667999e-20,-5.55159680600307e-19
1248112064.4675293,-8.899793158115555e-21,-5.664727289100133e-19
1248112064.4677734,1.540004261455288e-20,-5.602097411422535e-19
1248112064.4680176,9.439202146046577e-20,-5.49223339111235e-19
1248112064.4682617,1.0153685782774824e-19,-5.581044297531285e-19
1248112064.4685059,2.533755649591326e-21,-5.775221945567267e-19
1248112064.46875,2.257674666460614e-21,-5.811748221581919e-19
1248112064.4689941,1.147333617205131e-19,-5.757811325682844e-19
1248112064.4692383,9.943224010338517e-20,-5.818193081255798e-19
1248112064.4694824,2.9047615909051114e-21,-5.915696254686957e-19
1248112064.4697266,6.758698328295309e-21,-5.852881274308518e-19
1248112064.4699707,8.785965731538727e-20,-5.72979117673387e-19
1248112064.4702148,1.1552252609029086e-19,-5.817620119305273e-19
1248112064.470459,2.71187807575554e-20,-6.002123202236085e-19
1248112064.4707031,-7.709967266731049e-21,-6.027917316799714e-19
1248112064.4709473,9.869417500424277e-20,-5.970028994219009e-19
1248112064.4711914,1.2227695611319235e-19,-6.019958231995174e-19
1248112064.4714355,2.1765357070737194e-20,-6.112154795680681e-19
1248112064.4716797,-2.4752378029212133e-21,-6.042291298693509e-19
1248112064.4719238,7.781024749460618e-20,-5.915538767617908e-19
1248112064.472168,1.2497680953342955e-19,-5.982975440761775e-19
1248112064.472412,5.1661333393099106e-20,-6.163756025852838e-19
1248112064.4726562,-9.11923223034316e-21,-6.186421410738371e-19
1248112064.4729004,7.647000896531175e-20,-6.108193671633038e-19
1248112064.4731445,1.361081298925874e-19,-6.165923683503476e-19
1248112064.4733887,4.825687715355488e-20,-6.2538422695201025e-19
1248112064.4736328,-1.0045482030308579e-20,-6.166598588400463e-19
1248112064.473877,6.353592428139741e-20,-6.031558814768414e-19
1248112064.474121,1.3107869432153197e-19,-6.092912043594162e-19
1248112064.4743652,7.319561803668621e-20,-6.259724700000773e-19
1248112064.4746094,-3.696967582528677e-21,-6.277631036783524e-19
1248112064.4748535,5.654329002498726e-20,-6.205723191528769e-19
1248112064.4750977,1.385536682956026e-19,-6.242946434663757e-19
1248112064.4753418,7.593414647489192e-20,-6.322766706636866e-19
1248112064.475586,-7.887531265968803e-21,-6.233227532887122e-19
1248112064.47583,4.3725065722653316e-20,-6.083719696022885e-19
1248112064.4760742,1.3287561277281853e-19,-6.14094831909204e-19
1248112064.4763184,9.425135814250851e-20,-6.296825157902431e-19
1248112064.4765625,3.2446085268770097e-21,-6.305749734814295e-19
1248112064.4768066,4.043592163091733e-20,-6.218851981910163e-19
1248112064.4770508,1.3144527689674828e-19,-6.256937663057803e-19
1248112064.477295,9.928427995857806e-20,-6.338347602443362e-19
1248112064.477539,3.3334965778300687e-21,-6.227245188007389e-19
1248112064.4777832,2.2701062352673257e-20,-6.072655440514535e-19
1248112064.4780273,1.2572073251432044e-19,-6.122173931444168e-19
1248112064.4782715,1.1527152182073256e-19,-6.266992822281909e-19
1248112064.4785156,1.441514122675704e-20,-6.263651044975367e-19
1248112064.4787598,2.4668967317856726e-20,-6.178213217177699e-19
1248112064.479004,1.202544215882139e-19,-6.21354515083462e-19
1248112064.479248,1.161258834463998e-19,-6.270518631812861e-19
1248112064.4794922,2.018210622845029e-20,-6.162592524742384e-19
1248112064.4797363,6.402725342196912e-21,-6.004890230608818e-19
1248112064.4799805,1.0998700876572096e-19,-6.036111825785007e-19
1248112064.4802246,1.3465067323537703e-19,-6.17606839751506e-19
1248112064.4804688,2.85729594198265e-20,-6.165124245520258e-19
1248112064.480713,1.0863540410359343e-20,-6.0689243332911555e-19
1248112064.480957,1.0652800877628483e-19,-6.097948259904431e-19
1248112064.4812012,1.26576388316002e-19,-6.154817354830155e-19
1248112064.4814453,4.127279899383219e-20,-6.035909053304293e-19
1248112064.4816895,-3.82054089497681e-21,-5.862558414362259e-19
1248112064.4819336,8.632618745141707e-20,-5.894257591854924e-19
1248112064.4821777,1.4766905162496497e-19,-6.020417326712165e-19
1248112064.4824219,4.885844323533114e-20,-5.999663346347036e-19
1248112064.482666,-1.540100705901565e-21,-5.902658622367445e-19
1248112064.4829102,8.916435384750703e-20,-5.924788470426701e-19
1248112064.4831543,1.3162733428602903e-19,-5.979189109941891e-19
1248112064.4833984,5.938113703921178e-20,-5.842456746236227e-19
1248112064.4836426,-4.794798930618269e-21,-5.663110865444465e-19
1248112064.4838867,5.869249700077762e-20,-5.688442977377725e-19
1248112064.4841309,1.482273529886974e-19,-5.79931808129684e-19
1248112064.484375,7.554106483014588e-20,-5.775318895999724e-19
1248112064.4846191,-9.488749028271712e-21,-5.673454847179299e-19
1248112064.4848633,6.778260366850162e-20,-5.686029676760508e-19
1248112064.4851074,1.333356543350549e-19,-5.736342020861558e-19
1248112064.4853516,7.445129602117537e-20,-5.5977488804680925e-19
1248112064.4855957,7.655126450605555e-23,-5.399691351354649e-19
1248112064.4858398,3.396625823181682e-20,-5.421939486273609e-19
1248112064.486084,1.3790595123125084e-19,-5.532673935843029e-19
1248112064.4863281,1.0235666276039232e-19,-5.493893361802593e-19
1248112064.4865723,-1.0569425736553138e-20,-5.386091315272479e-19
1248112064.4868164,4.060651829983452e-20,-5.39804823558624e-19
1248112064.4870605,1.306785227712556e-19,-5.440730545186599e-19
1248112064.4873047,8.713416872004929e-20,-5.289722271030865e-19
1248112064.4875488,6.4835944768206186e-21,-5.091286251632166e-19
1248112064.487793,1.487655809291014e-20,-5.098802882722631e-19
1248112064.488037,1.1749926508072293e-19,-5.19840804268391e-19
1248112064.4882812,1.2361298106248278e-19,-5.158754625624539e-19
1248112064.4885254,-7.010040098307199e-22,-5.038730558816449e-19
1248112064.4887695,1.2315339207961921e-20,-5.046610645881251e-19
1248112064.4890137,1.2126348858042078e-19,-5.08112345660634e-19
1248112064.4892578,9.920592119555488e-20,-4.928799326385747e-19
1248112064.489502,1.3324544690748202e-20,-4.730350205505969e-19
1248112064.489746,1.0383086318478641e-21,-4.7177799680843e-19
1248112064.4899902,9.221361564490856e-20,-4.817079146712542e-19
1248112064.4902344,1.3414374833904474e-19,-4.772860334214125e-19
1248112064.4904785,1.8729112491321586e-20,-4.636752694853647e-19
1248112064.4907227,-1.4202614168908805e-20,-4.648546712211087e-19
1248112064.4909668,1.0064069411288979e-19,-4.677285471094065e-19
1248112064.491211,1.1234857382717092e-19,-4.519158310559242e-19
1248112064.491455,2.0431857659733718e-20,-4.308938464537649e-19
1248112064.4916992,-9.712187353396781e-21,-4.291428737346691e-19
1248112064.4919434,6.673013321454366e-20,-4.389778349449336e-19
1248112064.4921875,1.329280570382404e-19,-4.322860903524587e-19
1248112064.4924316,4.310146652799604e-20,-4.19763103874644e-19
1248112064.4926758,-3.134747506933214e-20,-4.206136486349928e-19
1248112064.49292,7.131412904431596e-20,-4.2185645993213087e-19
1248112064.493164,1.2147031818200488e-19,-4.0692744293885695e-19
1248112064.4934082,3.044629742261905e-20,-3.8467317946551336e-19
1248112064.4936523,-1.9044111060886056e-20,-3.8274852383323337e-19
1248112064.4938965,4.216058692367618e-20,-3.916527144057736e-19
1248112064.4941406,1.2324969533308457e-19,-3.842600944613489e-19
1248112064.4943848,6.496125297433189e-20,-3.7186062240996476e-19
1248112064.494629,-3.792887401884474e-20,-3.7170068533032404e-19
1248112064.494873,3.660492799733301e-20,-3.733456404934934e-19
1248112064.4951172,1.2143387817472176e-19,-3.5688036191076366e-19
1248112064.4953613,4.4593690332315784e-20,-3.3415290780308546e-19
1248112064.4956055,-2.7144684570477e-20,-3.3274927549472336e-19
1248112064.4958496,1.9440643397016812e-20,-3.3983265663719975e-19
1248112064.4960938,1.0684146947839687e-19,-3.324573931774706e-19
1248112064.496338,7.985256580526527e-20,-3.196589622517776e-19
1248112064.496582,-3.3236860388654156e-20,-3.1917231904097096e-19
1248112064.4968262,5.062781495141712e-22,-3.2121892923088976e-19
1248112064.4970703,1.0981154412132774e-19,-3.0328541238705945e-19
1248112064.4973145,6.258014091233102e-20,-2.807137030773917e-19
1248112064.4975586,-3.1814924868185383e-20,-2.7879565284914564e-19
1248112064.4978027,-3.73452902357318e-21,-2.8465413012747804e-19
1248112064.4980469,8.819295808370728e-20,-2.7726885651295127e-19
1248112064.498291,8.843694160402411e-20,-2.6425598315665893e-19
1248112064.4985352,-2.2334458051617308e-20,-2.6372506013570566e-19
1248112064.4987793,-3.010471882015604e-20,-2.6502231299234037e-19
1248112064.4990234,8.641591971377266e-20,-2.472448915505506e-19
1248112064.4992676,7.928315558540258e-20,-2.2453951686176844e-19
1248112064.4995117,-3.021740843771207e-20,-2.2125879640360967e-19
1248112064.4997559,-2.8283916778964296e-20,-2.2772167327251547e-19
1248112064.5,6.751499329904447e-20,-2.197049408880959e-19
1248112064.5002441,9.079603646565157e-20,-2.0588869637155043e-19
1248112064.5004883,-9.343661720392959e-21,-2.0598277731480359e-19
1248112064.5007324,-5.157053307104162e-20,-2.0677599896075953e-19
1248112064.5009766,5.511317199289092e-20,-1.886412263256183e-19
1248112064.5012207,8.810018879571161e-20,-1.6523396074040665e-19
1248112064.5014648,-1.9043839023025016e-20,-1.6188873430649534e-19
1248112064.501709,-5.1761709472110964e-20,-1.6838313426971774e-19
1248112064.5019531,4.2342983310812006e-20,-1.5997460152811522e-19
1248112064.5021973,8.942912134874027e-20,-1.4584509300132568e-19
1248112064.5024414,1.948101147161477e-21,-1.455952778237115e-19
1248112064.5026855,-6.395688193298025e-20,-1.4650045532726307e-19
1248112064.5029297,2.034255195074548e-20,-1.2841034982830834e-19
1248112064.5031738,8.63542269748674e-20,-1.0533505308869672e-19
1248112064.503418,-2.3040640760908444e-21,-1.0143833112188274e-19
1248112064.503662,-6.997308145862896e-20,-1.0715888699988899e-19
1248112064.5039062,1.3072790368716283e-20,-9.829645791915832e-20
1248112064.5041504,8.435155740557768e-20,-8.394458766402549e-20
1248112064.5043945,1.389852605921834e-20,-8.429493653764687e-20
