time,strain_H1,strain_L1
1250205960.3085938,-2.167085775660212e-19,-2.843532069251858e-19
1250205960.308838,-1.9880575514350622e-19,-2.8491021884669126e-19
1250205960.309082,-1.7827724523547302e-19,-2.811457658187965e-19
1250205960.3093262,-2.0178546114381403e-19,-2.779354834332079e-19
1250205960.3095703,-2.113314774725203e-19,-2.778892978403222e-19
1250205960.3098145,-1.9666518429911763e-19,-2.783769595604602e-19
1250205960.3100586,-1.851922702011693e-19,-2.760136520946125e-19
1250205960.3103027,-1.8649081435458814e-19,-2.726654904663833e-19
1250205960.3105469,-2.081139957390911e-19,-2.719253940042516e-19
1250205960.310791,-2.0210380907055963e-19,-2.72010123430355e-19
1250205960.3110352,-1.7431008474562512e-19,-2.686995792302615e-19
1250205960.3112793,-1.8895159235982756e-19,-2.641084344065508e-19
1250205960.3115234,-2.0851833179629772e-19,-2.638108220689938e-19
1250205960.3117676,-1.934688179058011e-19,-2.646784600581382e-19
1250205960.3120117,-1.7934994519339536e-19,-2.614689599913175e-19
1250205960.3122559,-1.7922343503691336e-19,-2.576631063207943e-19
1250205960.3125,-1.9577834227762644e-19,-2.5698322387062707e-19
1250205960.3127441,-2.0130420532178143e-19,-2.5622702737547372e-19
1250205960.3129883,-1.715362063536501e-19,-2.5272319492575946e-19
1250205960.3132324,-1.7280162987541385e-19,-2.485015872079263e-19
1250205960.3134766,-1.9985141518372685e-19,-2.4680694572035365e-19
1250205960.3137207,-1.8945141467127322e-19,-2.4651701586863456e-19
1250205960.3139648,-1.71688166263401e-19,-2.4373962712808645e-19
1250205960.314209,-1.7024258881019902e-19,-2.4025833224060654e-19
1250205960.3144531,-1.811514030922818e-19,-2.385799465949466e-19
1250205960.3146973,-1.9290165029653065e-19,-2.377001319008322e-19
1250205960.3149414,-1.6901340159372574e-19,-2.3404411876946674e-19
1250205960.3151855,-1.5632276289892592e-19,-2.2848437804882857e-19
1250205960.3154297,-1.8684277861949526e-19,-2.2773516670752176e-19
1250205960.3156738,-1.8542647664942531e-19,-2.270945226572692e-19
1250205960.315918,-1.6004432760092602e-19,-2.228828146026953e-19
1250205960.316162,-1.5999514212954223e-19,-2.198341159549379e-19
1250205960.3164062,-1.6770989568335304e-19,-2.1739827181990447e-19
1250205960.3166504,-1.7871215314930862e-19,-2.1598311058166012e-19
1250205960.3168945,-1.6613904783831398e-19,-2.1242250239132746e-19
1250205960.3171387,-1.4211856663668876e-19,-2.0632369930861655e-19
1250205960.3173828,-1.6537008072849244e-19,-2.055842002089068e-19
1250205960.317627,-1.7866268835605285e-19,-2.0503967173390308e-19
1250205960.317871,-1.510373329910066e-19,-2.0009185317340767e-19
1250205960.3181152,-1.4294672998525779e-19,-1.9607175441298322e-19
1250205960.3183594,-1.5361828217371616e-19,-1.9401247926910986e-19
1250205960.3186035,-1.6268914559484365e-19,-1.9294141413903433e-19
1250205960.3188477,-1.565167394273132e-19,-1.8838800761599317e-19
1250205960.3190918,-1.316540426365169e-19,-1.8226062882349814e-19
1250205960.319336,-1.4174068952216788e-19,-1.8072435133722544e-19
1250205960.31958,-1.6646633190567469e-19,-1.7925933565520078e-19
1250205960.3198242,-1.437115711048639e-19,-1.7524243324636098e-19
1250205960.3200684,-1.2535074457703437e-19,-1.7101071617476074e-19
1250205960.3203125,-1.3835867196876438e-19,-1.6837986048603392e-19
1250205960.3205566,-1.4610098738340762e-19,-1.6651437153286944e-19
1250205960.3208008,-1.4281157134644413e-19,-1.619891237533834e-19
1250205960.321045,-1.223356097210031e-19,-1.561804929350699e-19
1250205960.321289,-1.1920552218504055e-19,-1.5380222612880697e-19
1250205960.3215332,-1.4660754168026372e-19,-1.5344387764547747e-19
1250205960.3217773,-1.3602817351852456e-19,-1.484240665370686e-19
1250205960.3220215,-1.0791401918028043e-19,-1.4284965564974888e-19
1250205960.3222656,-1.1784516843269892e-19,-1.4109555967889018e-19
1250205960.3225098,-1.3046842219318677e-19,-1.3883190487907478e-19
1250205960.322754,-1.2641173474849132e-19,-1.3388511660265656e-19
1250205960.322998,-1.1004608080803415e-19,-1.2845563546389565e-19
1250205960.3232422,-9.891452338847009e-20,-1.259547204858974e-19
1250205960.3234863,-1.2328287007774514e-19,-1.241423251550946e-19
1250205960.3237305,-1.2561864605684819e-19,-1.196018105307042e-19
1250205960.3239746,-9.340703833077269e-20,-1.1432754885347196e-19
1250205960.3242188,-9.581827576881965e-20,-1.123705133305254e-19
1250205960.324463,-1.127242194725266e-19,-1.0976242216999075e-19
1250205960.324707,-1.0936832069150493e-19,-1.0391493864499191e-19
1250205960.3249512,-9.451989945454007e-20,-9.92889528655911e-20
1250205960.3251953,-8.231498640178973e-20,-9.656955839358113e-20
1250205960.3254395,-9.786994320784462e-20,-9.491331333272136e-20
1250205960.3256836,-1.1109274279267018e-19,-8.968454510494892e-20
1250205960.3259277,-8.295436219201831e-20,-8.426909655399335e-20
1250205960.3261719,-7.074991778480114e-20,-8.306046748947745e-20
1250205960.326416,-9.250289877981171e-20,-7.960994897192374e-20
1250205960.3266602,-9.377301782232756e-20,-7.427268398077187e-20
1250205960.3269043,-7.658379124948875e-20,-6.881863608178497e-20
1250205960.3271484,-6.577895996628044e-20,-6.596990627083156e-20
1250205960.3273926,-7.416365457307258e-20,-6.439221135182054e-20
1250205960.3276367,-9.126635501748995e-20,-5.885038542061557e-20
1250205960.3278809,-7.1994540156801e-20,-5.38534175558861e-20
1250205960.328125,-4.920905401085011e-20,-5.182029393528935e-20
1250205960.3283691,-6.80469176953744e-20,-4.931570871429259e-20
1250205960.3286133,-7.762466490566949e-20,-4.3857832264831807e-20
1250205960.3288574,-5.855902505759226e-20,-3.763055706525098e-20
1250205960.3291016,-4.6670609913713346e-20,-3.5470237493196697e-20
1250205960.3293457,-5.4201968413968054e-20,-3.398370200015032e-20
1250205960.3295898,-6.801083716193948e-20,-2.861988191924401e-20
1250205960.329834,-5.844276846027035e-20,-2.312417307631554e-20
1250205960.3300781,-3.339486094845261e-20,-2.092053876000137e-20
1250205960.3303223,-4.039053290405934e-20,-1.8745272105667502e-20
1250205960.3305664,-5.952863864678304e-20,-1.2601500450051645e-20
1250205960.3308105,-4.442103539258707e-20,-6.91821454918939e-21
1250205960.3310547,-2.4339484489469592e-20,-4.767460267163649e-21
1250205960.3312988,-3.179552699463833e-20,-2.2561180730269152e-21
1250205960.331543,-4.563349219288803e-20,2.1296522722441816e-21
1250205960.331787,-4.296072112466063e-20,7.738691838634757e-21
1250205960.3320312,-1.867359234848114e-20,1.0403781290871343e-20
1250205960.3322754,-1.259160709786562e-20,1.1872015444238504e-20
1250205960.3325195,-3.701547989196391e-20,1.7851050233882213e-20
1250205960.3327637,-3.1741978093402285e-20,2.3126019303384395e-20
1250205960.3330078,-5.3846958901993354e-21,2.6223428720459977e-20
1250205960.333252,-8.753750140995091e-21,2.8585907536457454e-20
1250205960.333496,-2.3968826004879146e-20,3.205942228172833e-20
1250205960.3337402,-2.3739174431172685e-20,3.786367023126712e-20
1250205960.3339844,-4.555878249598382e-21,4.035122295597407e-20
1250205960.3342285,7.710426813765372e-21,4.192892369339053e-20
1250205960.3344727,-1.1750440470296653e-20,4.7977663579237843e-20
1250205960.3347168,-1.7328099142925996e-20,5.31931587465357e-20
1250205960.334961,1.1481201540666393e-20,5.501063260456632e-20
1250205960.335205,1.593144952537329e-20,5.761679246950684e-20
1250205960.3354492,-5.284495876834743e-21,6.152902689352164e-20
1250205960.3356934,-4.5946656196273304e-21,6.622505128454485e-20
1250205960.3359375,1.1577568480290341e-20,6.955921890913508e-20
1250205960.3361816,2.5664753281419012e-20,7.121665660446206e-20
1250205960.3364258,1.597151317543791e-20,7.612163728937634e-20
1250205960.33667,-1.770139042531339e-21,8.185014520231615e-20
1250205960.336914,2.3845689780246862e-20,8.408201727831607e-20
1250205960.3371582,4.117301675855893e-20,8.607101837678304e-20
1250205960.3374023,1.5491500385749143e-20,9.002720315775947e-20
1250205960.3376465,1.2262496763863872e-20,9.472006333563944e-20
1250205960.3378906,2.9035355346490836e-20,9.729543180482869e-20
1250205960.3381348,4.0967936898690184e-20,9.85813695524055e-20
1250205960.338379,4.0455822530502216e-20,1.0369662914046813e-19
1250205960.338623,1.973967545266624e-20,1.0928994385618316e-19
1250205960.3388672,3.317672336857479e-20,1.1076227014601852e-19
1250205960.3391113,6.196014539166059e-20,1.1203721419567613e-19
1250205960.3393555,4.0583554836981473e-20,1.1615158259621157e-19
1250205960.3395996,2.6990870503050572e-20,1.2126672698394601e-19
1250205960.3398438,4.7134070962047067e-20,1.2326647147193877e-19
1250205960.340088,5.642205957597857e-20,1.2432750259639435e-19
1250205960.340332,5.880638189994243e-20,1.2876286047528813e-19
1250205960.3405762,4.557392257381672e-20,1.3365660314463262e-19
1250205960.3408203,4.32842987867414e-20,1.3527126591539618e-19
1250205960.3410645,7.602298878312047e-20,1.3674052434409433e-19
1250205960.3413086,6.799406004461395e-20,1.4131057099100358e-19
1250205960.3415527,4.10254701405411e-20,1.4505646663437837e-19
1250205960.3417969,6.194258861353119e-20,1.4680540476682093e-19
1250205960.342041,7.549426466040362e-20,1.482771102937598e-19
1250205960.3422852,7.421658520230126e-20,1.5192230112428921e-19
1250205960.3425293,6.95025060799366e-20,1.5718056534728804e-19
1250205960.3427734,5.781587810972499e-20,1.5818231929534656e-19
1250205960.3430176,8.492575251276291e-20,1.5910246738040647e-19
1250205960.3432617,9.376026460228427e-20,1.637908639393778e-19
1250205960.3435059,5.880998057106573e-20,1.6671788172815678e-19
1250205960.34375,7.051958206101349e-20,1.6812836454830874e-19
1250205960.3439941,9.463554063662534e-20,1.6903191214245082e-19
1250205960.3442383,8.872180397125851e-20,1.7264365628798427e-19
1250205960.3444824,8.748160943013418e-20,1.7802345570966277e-19
1250205960.3447266,7.702692755010267e-20,1.7781894436315916e-19
1250205960.3449707,9.078171064563604e-20,1.786664736408041e-19
1250205960.3452148,1.1430260287624072e-19,1.8312458561373465e-19
1250205960.345459,8.150281967527334e-20,1.859175843320173e-19
1250205960.3457031,7.590859017348758e-20,1.8707366698218273e-19
1250205960.3459473,1.1037174194263772e-19,1.8742382892561886e-19
1250205960.3461914,1.0653246117582609e-19,1.915290107626942e-19
1250205960.3464355,1.0058989727581279e-19,1.9534148230932627e-19
1250205960.3466797,9.595713636793439e-20,1.9521959926190528e-19
1250205960.3469238,9.771232769079278e-20,1.9677419339851249e-19
1250205960.347168,1.2691610681327935e-19,1.9953853887659733e-19
1250205960.347412,1.0734137100895486e-19,2.0228082550853535e-19
1250205960.3476562,8.316878321949363e-20,2.0306192825388533e-19
1250205960.3479004,1.20050039496351e-19,2.029574849304841e-19
1250205960.3481445,1.2599433256271135e-19,2.0694651930086174e-19
1250205960.3483887,1.113611397643952e-19,2.1053245849222021e-19
1250205960.3486328,1.1459128394232557e-19,2.1029774340816608e-19
1250205960.348877,1.0948332379219118e-19,2.1074241573703178e-19
1250205960.349121,1.3295866039690077e-19,2.1370888920729866e-19
1250205960.3493652,1.322840695420344e-19,2.1588468920377513e-19
1250205960.3496094,9.440852406406771e-20,2.1526510345155294e-19
1250205960.3498535,1.2181621379540756e-19,2.162124734018414e-19
1250205960.3500977,1.4597054268648324e-19,2.1958298965614876e-19
1250205960.3503418,1.2214509505844153e-19,2.214557850469359e-19
1250205960.350586,1.248824240459766e-19,2.218470600800718e-19
1250205960.35083,1.2511002986846163e-19,2.215765486122331e-19
1250205960.3510742,1.3458802160494783e-19,2.2331747935687283e-19
1250205960.3513184,1.4918339390037346e-19,2.26117432340823e-19
1250205960.3515625,1.1310058848431527e-19,2.2528505161623356e-19
1250205960.3518066,1.203114921965998e-19,2.251698934912228e-19
1250205960.3520508,1.6003132144449975e-19,2.2812740393863203e-19
1250205960.352295,1.3844320917528012e-19,2.301226050229158e-19
1250205960.352539,1.3007257922249545e-19,2.2982898794620996e-19
1250205960.3527832,1.398303305155215e-19,2.2941695778367377e-19
1250205960.3530273,1.3998160196537182e-19,2.314578485821064e-19
1250205960.3532715,1.566326492453074e-19,2.3311523114296454e-19
1250205960.3535156,1.3411650248079567e-19,2.3200731392862964e-19
1250205960.3537598,1.2029728103234796e-19,2.3126445794508623e-19
1250205960.354004,1.6357485547533288e-19,2.3376275598617636e-19
1250205960.354248,1.585919121270078e-19,2.3559802484856927e-19
1250205960.3544922,1.339344577161057e-19,2.341849562204878e-19
1250205960.3547363,1.4828565300517961e-19,2.338538103303625e-19
1250205960.3549805,1.4938182008385955e-19,2.349134298309325e-19
1250205960.3552246,1.588475669256789e-19,2.368220551023336e-19
1250205960.3554688,1.5344612625864299e-19,2.3574026470646795e-19
1250205960.355713,1.254499113256554e-19,2.3317080858532695e-19
1250205960.355957,1.5966558168887328e-19,2.3589881800946704e-19
1250205960.3562012,1.7659707496496443e-19,2.3744633251611635e-19
1250205960.3564453,1.4175428045039986e-19,2.3625560953608558e-19
1250205960.3566895,1.5003292807764466e-19,2.353996875406546e-19
1250205960.3569336,1.593818930791645e-19,2.357041977562592e-19
1250205960.3571777,1.5868358983889953e-19,2.3657635605461513e-19
1250205960.3574219,1.6374041289637755e-19,2.3435870097020255e-19
1250205960.357666,1.376496000101166e-19,2.3298248316287943e-19
1250205960.3579102,1.5224725792942506e-19,2.3506933741894186e-19
1250205960.3581543,1.859706271826607e-19,2.3602217004345735e-19
1250205960.3583984,1.5458262068982665e-19,2.341726111749912e-19
1250205960.3586426,1.466323800206569e-19,2.3226478866119655e-19
1250205960.3588867,1.6842024019113996e-19,2.327785150792225e-19
1250205960.3591309,1.6261830806620338e-19,2.3368268572160277e-19
1250205960.359375,1.6541604815502092e-19,2.3115706436360684e-19
1250205960.3596191,1.50501743653432e-19,2.290200829112482e-19
1250205960.3598633,1.463902586661835e-19,2.303310846265027e-19
1250205960.3601074,1.861059543223854e-19,2.3083707209096045e-19
1250205960.3603516,1.7046486943440584e-19,2.290613701451327e-19
1250205960.3605957,1.4321108583111397e-19,2.264900620476496e-19
1250205960.3608398,1.674169064528332e-19,2.2616674873680003e-19
1250205960.361084,1.6903704054037562e-19,2.275543828617632e-19
1250205960.3613281,1.6496483636953489e-19,2.2460966529433905e-19
1250205960.3615723,1.5975791503356243e-19,2.2105290337015844e-19
1250205960.3618164,1.4634659870487564e-19,2.22922693121337e-19
1250205960.3620605,1.7802010343178183e-19,2.2375833798909945e-19
1250205960.3623047,1.8284622056280045e-19,2.2005490474723504e-19
1250205960.3625488,1.4541709856664217e-19,2.175061476719221e-19
1250205960.362793,1.60381883959863e-19,2.1815954006781314e-19
1250205960.363037,1.7537051191553345e-19,2.1766911161623905e-19
1250205960.3632812,1.6234296999818878e-19,2.1370611713557012e-19
1250205960.3635254,1.6150880296418036e-19,2.1138088357205443e-19
1250205960.3637695,1.5006332529993752e-19,2.12295007134849e-19
1250205960.3640137,1.663384896977675e-19,2.116849798709748e-19
1250205960.3642578,1.879163573232853e-19,2.085502162335022e-19
1250205960.364502,1.5301427753723798e-19,2.0589538080509145e-19
1250205960.364746,1.4910604670719464e-19,2.0489252341637191e-19
1250205960.3649902,1.7705120515336045e-19,2.0451594371957353e-19
1250205960.3652344,1.6462406298230806e-19,2.017592401230304e-19
1250205960.3654785,1.5558552897257542e-19,1.9784330846707981e-19
1250205960.3657227,1.5412855068880555e-19,1.9810840661071683e-19
1250205960.3659668,1.5757557637243944e-19,1.982211159891593e-19
1250205960.366211,1.82534265214502e-19,1.9429176128015183e-19
1250205960.366455,1.6263175323236474e-19,1.9086288629990493e-19
1250205960.3666992,1.3750723485272004e-19,1.9066640260942886e-19
1250205960.3669434,1.6913614322502772e-19,1.900967207173987e-19
1250205960.3671875,1.696240437590242e-19,1.8554612367234078e-19
1250205960.3674316,1.482286055697948e-19,1.8131293712682567e-19
1250205960.3676758,1.5256028992256885e-19,1.8174779794938958e-19
1250205960.36792,1.5363080619630367e-19,1.8147083844122752e-19
1250205960.368164,1.713222968551327e-19,1.7720595347389559e-19
1250205960.3684082,1.6885010598094205e-19,1.7385250899528172e-19
1250205960.3686523,1.3498549877002574e-19,1.7266916394498825e-19
1250205960.3688965,1.5341640534328128e-19,1.712988597408828e-19
1250205960.3691406,1.7139032834226872e-19,1.677112245903548e-19
1250205960.3693848,1.4398598696778896e-19,1.6328559170565703e-19
1250205960.369629,1.4315870819402477e-19,1.6255185721087743e-19
1250205960.369873,1.5151386407474768e-19,1.6237125362832993e-19
1250205960.3701172,1.5766265068129658e-19,1.5800138477104642e-19
1250205960.3703613,1.6622165912868395e-19,1.5388924738099097e-19
1250205960.3706055,1.3653840113094372e-19,1.5291051875216371e-19
1250205960.3708496,1.34958642578265e-19,1.5138212289086482e-19
1250205960.3710938,1.663827958645743e-19,1.4708463869296893e-19
1250205960.371338,1.4495135246414324e-19,1.426856350495071e-19
1250205960.371582,1.2972483676533818e-19,1.418831489230463e-19
1250205960.3718262,1.4668510825377802e-19,1.4108611017422928e-19
1250205960.3720703,1.4792852152134584e-19,1.364555439106732e-19
1250205960.3723145,1.5560903269538523e-19,1.3229749632744164e-19
1250205960.3725586,1.3967489836521304e-19,1.3116036609263134e-19
1250205960.3728027,1.195996471021587e-19,1.2977017036023245e-19
1250205960.3730469,1.5186625131268062e-19,1.2448179520546747e-19
1250205960.373291,1.4681812718373789e-19,1.200616829654484e-19
1250205960.3735352,1.1617167002434702e-19,1.198718410606144e-19
1250205960.3737793,1.3512776126423087e-19,1.1780511881844337e-19
1250205960.3740234,1.4201545485528282e-19,1.1334183100340334e-19
1250205960.3742676,1.3966623485265885e-19,1.0987677096921853e-19
1250205960.3745117,1.3681959904303667e-19,1.0769529974183832e-19
1250205960.3747559,1.1144556237391343e-19,1.0565593925028425e-19
1250205960.375,1.2974162283201657e-19,1.0100416988120069e-19
1250205960.3752441,1.4636157924378489e-19,9.629004653300074e-20
1250205960.3754883,1.0920704246453614e-19,9.565905412795046e-20
1250205960.3757324,1.1509561243275337e-19,9.406928447134241e-20
1250205960.3759766,1.3688957418006433e-19,8.90105250186869e-20
1250205960.3762207,1.256708364980309e-19,8.475514508496837e-20
1250205960.3764648,1.2563672784268364e-19,8.264918275547624e-20
1250205960.376709,1.0737784652647892e-19,8.062057565101812e-20
1250205960.3769531,1.0726013575951436e-19,7.588266474570979e-20
1250205960.3771973,1.3678004772183516e-19,7.081422145658536e-20
1250205960.3774414,1.0693570529316513e-19,6.981897383674372e-20
1250205960.3776855,9.302415003127884e-20,6.879547897221936e-20
1250205960.3779297,1.251648368671078e-19,6.349067821821673e-20
1250205960.3781738,1.1661546889625698e-19,5.912656773639553e-20
1250205960.378418,1.1018567407457494e-19,5.754539502434434e-20
1250205960.378662,1.0279168824260392e-19,5.486622541540959e-20
1250205960.3789062,8.784550393594192e-20,5.033059683795982e-20
1250205960.3791504,1.1729108522503075e-19,4.5033848572996774e-20
1250205960.3793945,1.073209926153517e-19,4.350862756578349e-20
1250205960.3796387,7.457394544482261e-20,4.330776530487056e-20
1250205960.3798828,1.0518113041206368e-19,3.7652092093544945e-20
1250205960.380127,1.1082238749119302e-19,3.231380252545014e-20
1250205960.380371,9.238355664189917e-20,3.1536996451302655e-20
1250205960.3806152,9.181589245758441e-20,2.8933231184606767e-20
1250205960.3808594,7.649477991508856e-20,2.3114773623711808e-20
1250205960.3811035,9.338489903344623e-20,1.906905504293102e-20
1250205960.3813477,1.0159123778385301e-19,1.7996838440878754e-20
1250205960.3815918,6.322918343059411e-20,1.6166558047810487e-20
1250205960.381836,7.999702931181735e-20,1.126177140292358e-20
1250205960.38208,1.0284053181826615e-19,7.223011704375153e-21
1250205960.3823242,7.678205010447507e-20,5.368879540452992e-21
1250205960.3825684,7.561337909769945e-20,2.694985852685525e-21
1250205960.3828125,6.804247853337314e-20,-2.1778109211610738e-21
1250205960.3830566,6.714410200667326e-20,-7.305950055844934e-21
1250205960.3833008,9.044550925936341e-20,-8.426003672153787e-21
1250205960.383545,5.817457051578942e-20,-9.521768815024723e-21
1250205960.383789,5.179083425220202e-20,-1.5121712994144948e-20
1250205960.3840332,8.943868581405496e-20,-1.9285498439162707e-20
1250205960.3842773,6.737048326305038e-20,-2.0640554559810183e-20
1250205960.3845215,5.412112141434144e-20,-2.3530190484470388e-20
1250205960.3847656,5.876632014691004e-20,-2.823316936010444e-20
1250205960.3850098,4.8169293442123567e-20,-3.2572448626780847e-20
1250205960.385254,6.945895151172413e-20,-3.405451710421671e-20
1250205960.385498,5.546484936474225e-20,-3.593023364173907e-20
1250205960.3857422,3.001192690495822e-20,-4.067220269429508e-20
1250205960.3859863,6.642413072313113e-20,-4.4246981589455285e-20
1250205960.3862305,6.245614897621549e-20,-4.5935626283184376e-20
1250205960.3864746,3.4292489301162124e-20,-4.8792877233973213e-20
1250205960.3867188,4.232732087420525e-20,-5.3780008626360796e-20
1250205960.386963,3.457156158517164e-20,-5.86178880388388e-20
1250205960.387207,4.4354700496916985e-20,-5.926768859291395e-20
1250205960.3874512,4.77943927702605e-20,-5.985523491221016e-20
1250205960.3876953,1.573408350656799e-20,-6.604154822172439e-20
1250205960.3879395,3.8349478517342913e-20,-6.938189078480809e-20
1250205960.3881836,5.451632964249189e-20,-6.969317792441582e-20
1250205960.3884277,1.8902842238495574e-20,-7.347355452473958e-20
1250205960.3886719,2.0773376813781626e-20,-7.780588508411088e-20
1250205960.388916,2.4549870443345735e-20,-8.164477964463194e-20
1250205960.3891602,2.2203681409123868e-20,-8.284670272458351e-20
1250205960.3894043,3.3819674335574463e-20,-8.364873797959652e-20
1250205960.3896484,6.835718239766085e-21,-8.856831635724288e-20
1250205960.3898926,1.0217034810481965e-20,-9.252613382043575e-20
1250205960.3901367,4.1136510134261044e-20,-9.35329682517482e-20
1250205960.3903809,1.0623729491646298e-20,-9.537174593765048e-20
1250205960.390625,-3.2166878238791214e-21,-1.0040391425601975e-19
1250205960.3908691,1.1192084843638116e-20,-1.0429693583042191e-19
1250205960.3911133,5.0321373779070486e-21,-1.0430562983721143e-19
1250205960.3913574,1.3971070631967598e-20,-1.0660061848583287e-19
1250205960.3916016,5.4194998984253185e-22,-1.1077065046572938e-19
1250205960.3918457,-1.321107467323851e-20,-1.1368919054947833e-19
1250205960.3920898,1.9513075539702603e-20,-1.1578406829992363e-19
1250205960.392334,6.012236625404911e-21,-1.1673071555491027e-19
1250205960.3925781,-2.4023533189279986e-20,-1.206976812180206e-19
1250205960.3928223,-7.158103707218338e-21,-1.2547228833662525e-19
1250205960.3930664,-7.796533468042941e-21,-1.2513075489345355e-19
1250205960.3933105,-7.908550546450525e-21,-1.258105296518145e-19
1250205960.3935547,-8.092933821353099e-21,-1.3023540251679708e-19
1250205960.3937988,-2.907944829575901e-20,-1.339486256915872e-19
1250205960.394043,-7.523946774680498e-21,-1.3470636385415879e-19
1250205960.394287,-9.868339080594578e-22,-1.3576002427462706e-19
1250205960.3945312,-3.7735101334552666e-20,-1.401685025434806e-19
1250205960.3947754,-2.9675071399900726e-20,-1.4349592887432762e-19
1250205960.3950195,-1.8778477674556638e-20,-1.4363343308213227e-19
1250205960.3952637,-2.730492411423197e-20,-1.4400473054252218e-19
1250205960.3955078,-2.3386952268680127e-20,-1.4748461203586998e-19
1250205960.395752,-3.8809869199649324e-20,-1.5084247071099828e-19
1250205960.395996,-3.2670897836017603e-20,-1.512210621053716e-19
1250205960.3962402,-1.366294349063124e-20,-1.5261915268525934e-19
1250205960.3964844,-4.4398574239145445e-20,-1.5647095977385407e-19
1250205960.3967285,-5.368044719844642e-20,-1.5945286400979143e-19
1250205960.3969727,-3.350813759355305e-20,-1.5912451094543985e-19
1250205960.3972168,-3.988300651560053e-20,-1.5924587868954685e-19
1250205960.397461,-4.192727665123652e-20,-1.6299861283575578e-19
1250205960.397705,-4.829167816547925e-20,-1.6595268902618129e-19
1250205960.3979492,-5.2782282965589394e-20,-1.6610398814918538e-19
1250205960.3981934,-3.2806577543063815e-20,-1.660391659490292e-19
1250205960.3984375,-4.869563917204358e-20,-1.6975939214663054e-19
1250205960.3986816,-7.246819907111568e-20,-1.7366485772127089e-19
1250205960.3989258,-5.253460012364286e-20,-1.7207083612359568e-19
1250205960.39917,-4.7819376491203796e-20,-1.7168908546748078e-19
1250205960.399414,-5.897188748982882e-20,-1.7547592109071579e-19
1250205960.3996582,-6.023322749831095e-20,-1.7770052933700275e-19
1250205960.3999023,-6.53131925710153e-20,-1.776329666473991e-19
1250205960.4001465,-5.2917032229378116e-20,-1.7797658234000348e-19
1250205960.4003906,-5.54268259581035e-20,-1.8078569199721753e-19
1250205960.4006348,-8.537649693024669e-20,-1.8331763760107782e-19
1250205960.400879,-7.369120439664488e-20,-1.8251779384464302e-19
1250205960.401123,-5.762838158559776e-20,-1.8235796961045472e-19
1250205960.4013672,-7.228263986353672e-20,-1.8538618890233047e-19
1250205960.4016113,-7.395298296836963e-20,-1.8706913220597936e-19
1250205960.4018555,-7.698844976894315e-20,-1.8610149276117942e-19
1250205960.4020996,-7.203900688759904e-20,-1.8592139914673006e-19
1250205960.4023438,-6.443074258990463e-20,-1.8880393286456048e-19
1250205960.402588,-9.161756647670093e-20,-1.9180285182131427e-19
1250205960.402832,-9.453743487321555e-20,-1.9005106325438725e-19
1250205960.4030762,-6.952447460091797e-20,-1.8889338876444829e-19
1250205960.4033203,-7.893095600841963e-20,-1.9189640929295363e-19
