time,strain_H1,strain_L1
1242315360.3432617,-5.0577762960213897e-20,3.2084340021631716e-19
1242315360.3435059,-4.050754256967501e-20,3.2044676755734715e-19
1242315360.34375,-6.247076052888823e-20,3.1750083495001256e-19
1242315360.3439941,-6.33303812270423e-20,3.148291915446545e-19
1242315360.3442383,-4.599153034902493e-20,3.1423114022585865e-19
1242315360.3444824,-4.9845788520527356e-20,3.1114753991495144e-19
1242315360.3447266,-5.758982318969578e-20,3.090299969628113e-19
1242315360.3449707,-5.803125343569989e-20,3.076439718831181e-19
1242315360.3452148,-4.3784305665758166e-20,3.0522482775807636e-19
1242315360.345459,-2.7898015481368206e-20,3.0333102360411857e-19
1242315360.3457031,-4.3246831534090526e-20,3.0086049742006965e-19
1242315360.3459473,-5.565960239061031e-20,2.9813677590954e-19
1242315360.3461914,-3.811320899034157e-20,2.955756627533609e-19
1242315360.3464355,-3.3110860523197626e-20,2.938583314610751e-19
1242315360.3466797,-4.602515453771441e-20,2.9149481516423594e-19
1242315360.3469238,-4.5564837930504486e-20,2.881552968254781e-19
1242315360.347168,-3.3210960877210334e-20,2.865918826512538e-19
1242315360.347412,-1.9126365301396452e-20,2.837691175921461e-19
1242315360.3476562,-2.5161146367066114e-20,2.8093438577500874e-19
1242315360.3479004,-4.401709869434166e-20,2.7874822792794367e-19
1242315360.3481445,-3.114990311073521e-20,2.749486678862754e-19
1242315360.3483887,-1.754563660116762e-20,2.736207075860091e-19
1242315360.3486328,-3.218512477652398e-20,2.711791870928945e-19
1242315360.348877,-3.5264777825416634e-20,2.6671954645929415e-19
1242315360.349121,-2.2569378962103993e-20,2.6506427209947696e-19
1242315360.3493652,-9.037054478462802e-21,2.623641063103765e-19
1242315360.3496094,-9.013923175879056e-21,2.5894935459143503e-19
1242315360.3498535,-2.8578309268509205e-20,2.5683197239628193e-19
1242315360.3500977,-2.562743300889853e-20,2.531637843692214e-19
1242315360.3503418,-4.8422419247930356e-21,2.5008195241470326e-19
1242315360.350586,-1.403453087330897e-20,2.4740794525550115e-19
1242315360.35083,-2.5453233804057286e-20,2.436845193802244e-19
1242315360.3510742,-1.1376709773545337e-20,2.4144055570517978e-19
1242315360.3513184,1.2855011839533085e-21,2.385742488661035e-19
1242315360.3515625,3.175234708595942e-21,2.353947581176982e-19
1242315360.3518066,-1.0800858912689848e-20,2.323129058885014e-19
1242315360.3520508,-1.8337338996544336e-20,2.281708316601357e-19
1242315360.352295,4.0578708957590994e-21,2.2514658490259536e-19
1242315360.352539,4.3206717994217434e-21,2.219877864456714e-19
1242315360.3527832,-1.4200996624150716e-20,2.192415764186533e-19
1242315360.3530273,-2.654443550851049e-21,2.163397251412556e-19
1242315360.3532715,1.3431006185084435e-20,2.1239450914014192e-19
1242315360.3535156,1.5539116692095322e-20,2.0934911418185516e-19
1242315360.3537598,4.78287030934131e-21,2.0562399220628676e-19
1242315360.354004,-6.415239324552394e-21,2.0251305115216056e-19
1242315360.354248,9.894816506967259e-21,1.9937605043576597e-19
1242315360.3544922,2.0060124642756726e-20,1.9535389073309998e-19
1242315360.3547363,1.4402431682944364e-21,1.9248157123400862e-19
1242315360.3549805,3.170168479180326e-21,1.8862706240701934e-19
1242315360.3552246,2.434256107902684e-20,1.8478000061302419e-19
1242315360.3554688,2.772223335768341e-20,1.8216046890274495e-19
1242315360.355713,1.9250333777590767e-20,1.7832610877731608e-19
1242315360.355957,7.985703562450058e-21,1.7475171079916343e-19
1242315360.3562012,1.5662249640518364e-20,1.7101864437830576e-19
1242315360.3564453,3.3444348436552716e-20,1.6698058494405638e-19
1242315360.3566895,1.9545710642353004e-20,1.6388772151078637e-19
1242315360.3569336,1.1079446859740053e-20,1.6043066814125843e-19
1242315360.3571777,3.326650799730936e-20,1.5716351135613826e-19
1242315360.3574219,4.1435621693997983e-20,1.5242885880714206e-19
1242315360.357666,3.1131920344260993e-20,1.482685348927918e-19
1242315360.3579102,2.168800157331844e-20,1.4615273352771312e-19
1242315360.3581543,2.3808602761601555e-20,1.4180542822870814e-19
1242315360.3583984,4.062506249679685e-20,1.3733137055298419e-19
1242315360.3586426,3.7578894252667486e-20,1.3417942523681444e-19
1242315360.3588867,2.0575562108946126e-20,1.3001271837859535e-19
1242315360.3591309,3.7596006534927235e-20,1.2661981760270311e-19
1242315360.359375,5.562431077656964e-20,1.2294193885884279e-19
1242315360.3596191,4.2943879679094146e-20,1.1889825564694693e-19
1242315360.3598633,3.266898018894024e-20,1.152740844066788e-19
1242315360.3601074,3.4192381329678896e-20,1.1045278653213082e-19
1242315360.3603516,4.7318783986248836e-20,1.0682414837841653e-19
1242315360.3605957,5.225466993461657e-20,1.0320200823600562e-19
1242315360.3608398,3.402439400350742e-20,9.929921966157658e-20
1242315360.361084,4.107139326060349e-20,9.61474577750117e-20
1242315360.3613281,6.596949527424623e-20,9.162770845992129e-20
1242315360.3615723,5.669829385241448e-20,8.742547931461703e-20
1242315360.3618164,4.20372392148183e-20,8.326007472176399e-20
1242315360.3620605,4.485541142369866e-20,7.916235961255467e-20
1242315360.3623047,5.287322173757362e-20,7.590164320429461e-20
1242315360.3625488,6.243056876616288e-20,7.217622844254434e-20
1242315360.362793,5.0388433871308266e-20,6.76318328735478e-20
1242315360.363037,4.460054185932779e-20,6.375249195176444e-20
1242315360.3632812,7.192931428748976e-20,6.023183063454538e-20
1242315360.3635254,7.300305405372283e-20,5.514785261074259e-20
1242315360.3637695,5.09362098587547e-20,5.1640246850901986e-20
1242315360.3640137,5.2770468485065373e-20,4.819247428586393e-20
1242315360.3642578,6.256528462629992e-20,4.361648342779388e-20
1242315360.364502,6.941257819732427e-20,3.9530810927282656e-20
1242315360.364746,6.406091701888208e-20,3.5208973352210216e-20
1242315360.3649902,5.2533960193682364e-20,3.176057278490024e-20
1242315360.3652344,7.293499291652172e-20,2.7534385652021793e-20
1242315360.3654785,8.662035261411589e-20,2.3114528260868764e-20
1242315360.3657227,6.279376061451346e-20,1.9216820128641333e-20
1242315360.3659668,5.660210302775536e-20,1.5013189051391116e-20
1242315360.366211,6.972775487460986e-20,1.1476768408255497e-20
1242315360.366455,7.661162245797459e-20,7.479533103406983e-21
1242315360.3666992,7.474790147161079e-20,2.7685624642244323e-21
1242315360.3669434,6.206238315912874e-20,-1.1122883094121746e-21
1242315360.3671875,7.311112515499521e-20,-4.433152161142756e-21
1242315360.3674316,9.475155210114677e-20,-8.784588771555312e-21
1242315360.3676758,7.601268079632178e-20,-1.2783225709461988e-20
1242315360.36792,6.087772904038456e-20,-1.7112054912827243e-20
1242315360.368164,7.635524279290837e-20,-2.1188706152425843e-20
1242315360.3684082,8.350112102722303e-20,-2.516443283840641e-20
1242315360.3686523,8.225722406446514e-20,-2.968992936873766e-20
1242315360.3688965,7.29732109424538e-20,-3.263895707459972e-20
1242315360.3691406,7.385068828280407e-20,-3.747990153114012e-20
1242315360.3693848,9.78834102531928e-20,-4.1451127631664857e-20
1242315360.369629,8.98388999503054e-20,-4.45151678537778e-20
1242315360.369873,6.577667348584087e-20,-4.996815183602025e-20
1242315360.3701172,7.820323935163654e-20,-5.3367239022126096e-20
1242315360.3703613,9.097883797504022e-20,-5.712013298708982e-20
1242315360.3706055,8.713169069545423e-20,-6.140784810649634e-20
1242315360.3708496,8.165457632442994e-20,-6.516420189388692e-20
1242315360.3710938,7.8262038137763e-20,-6.964037611202648e-20
1242315360.371338,9.704643916958961e-20,-7.226685615263899e-20
1242315360.371582,1.0196078656696932e-19,-7.669872613728881e-20
1242315360.3718262,7.325892426334422e-20,-8.120863356676869e-20
1242315360.3720703,7.711700716704805e-20,-8.432752685435971e-20
1242315360.3723145,9.755963733944107e-20,-8.925113632097195e-20
1242315360.3725586,9.233873920458122e-20,-9.274178434029117e-20
1242315360.3728027,8.619979944554254e-20,-9.594453044693179e-20
1242315360.3730469,8.33212390207771e-20,-1.0070366151187422e-19
1242315360.373291,9.541103715681858e-20,-1.0466358535539596e-19
1242315360.3735352,1.0826615017427666e-19,-1.0799162433186352e-19
1242315360.3737793,8.435487979948352e-20,-1.119781568493718e-19
1242315360.3740234,7.539566222915596e-20,-1.1611574327258702e-19
1242315360.3742676,9.952553488092647e-20,-1.1974145915398323e-19
1242315360.3745117,9.996935545799658e-20,-1.2364444437383183e-19
1242315360.3747559,8.904929228704318e-20,-1.271458406366038e-19
1242315360.375,8.814727423572589e-20,-1.3060999843529948e-19
1242315360.3752441,9.405622034890315e-20,-1.3527487478105215e-19
1242315360.3754883,1.0951650941585343e-19,-1.3831467515816124e-19
1242315360.3757324,9.557955594009688e-20,-1.4236321406680728e-19
1242315360.3759766,7.38632899263209e-20,-1.4654036971308629e-19
1242315360.3762207,9.63236583126142e-20,-1.4879811953609554e-19
1242315360.3764648,1.0744782785133962e-19,-1.537808912338349e-19
1242315360.376709,9.159839243720672e-20,-1.5697475676010464e-19
1242315360.3769531,9.01204170020273e-20,-1.6021523790469403e-19
1242315360.3771973,9.563527517780187e-20,-1.6476269582259098e-19
1242315360.3774414,1.0764401192931605e-19,-1.6751408307180187e-19
1242315360.3776855,1.0334491470662026e-19,-1.7119039592054232e-19
1242315360.3779297,7.732996336206386e-20,-1.744112216378396e-19
1242315360.3781738,9.006260495631388e-20,-1.7845291174734016e-19
1242315360.378418,1.1198955904035787e-19,-1.8169807935605087e-19
1242315360.378662,9.536267065046182e-20,-1.8497716764746157e-19
1242315360.3789062,8.787311710403565e-20,-1.889055804984179e-19
1242315360.3791504,9.603539280889412e-20,-1.9152464763494098e-19
1242315360.3793945,1.0442138494805131e-19,-1.9588250012421516e-19
1242315360.3796387,1.0640490758693215e-19,-1.9906438551762382e-19
1242315360.3798828,8.314858301862077e-20,-2.0166321037061525e-19
1242315360.380127,8.247263767525658e-20,-2.060192803334162e-19
1242315360.380371,1.0979096953724263e-19,-2.0919773248541973e-19
1242315360.3806152,1.0142173626408543e-19,-2.113988764019523e-19
1242315360.3808594,8.497869781317741e-20,-2.148831841137201e-19
1242315360.3811035,9.465095103627989e-20,-2.1866812278387204e-19
1242315360.3813477,1.0244236753970089e-19,-2.210678357130226e-19
1242315360.3815918,1.0405220867460902e-19,-2.2435351362237565e-19
1242315360.381836,8.949520298719704e-20,-2.279887338123992e-19
1242315360.38208,7.712888144173316e-20,-2.318891477857941e-19
1242315360.3823242,1.0311692932549885e-19,-2.34611220677362e-19
1242315360.3825684,1.0697835352583917e-19,-2.36627399249388e-19
1242315360.3828125,8.238440176710532e-20,-2.4035699943487836e-19
1242315360.3830566,8.93584829734841e-20,-2.42414393911198e-19
1242315360.3833008,1.001292240648517e-19,-2.4625402685179967e-19
1242315360.383545,1.0197058546461063e-19,-2.493222313265977e-19
1242315360.383789,9.277730334377934e-20,-2.510572939327089e-19
1242315360.3840332,7.454235554587266e-20,-2.5556349190545224e-19
1242315360.3842773,9.271559602847387e-20,-2.5754238193318838e-19
1242315360.3845215,1.0741436716854366e-19,-2.600584333689316e-19
1242315360.3847656,8.482528158653744e-20,-2.633547792191058e-19
1242315360.3850098,8.053611507921125e-20,-2.6512229918926084e-19
1242315360.385254,9.549712206678419e-20,-2.68473075372229e-19
1242315360.385498,9.90594912947688e-20,-2.7153669870863515e-19
1242315360.3857422,9.021853996599018e-20,-2.734630490327135e-19
1242315360.3859863,7.339737310290584e-20,-2.763152542901367e-19
1242315360.3862305,8.189592357696531e-20,-2.792637100286069e-19
1242315360.3864746,1.0391024369314544e-19,-2.8091044581251667e-19
1242315360.3867188,8.594521976561282e-20,-2.83537270995303e-19
1242315360.386963,7.086665273707548e-20,-2.8679408683333675e-19
1242315360.387207,8.931320991327938e-20,-2.8825293926298934e-19
1242315360.3874512,9.501331948584862e-20,-2.9051596951315183e-19
1242315360.3876953,8.570213034203333e-20,-2.9385645398812566e-19
1242315360.3879395,7.300521680683835e-20,-2.954995362377299e-19
1242315360.3881836,7.229575164540323e-20,-2.9775322161733686e-19
1242315360.3884277,9.327457743553726e-20,-3.0023406661106197e-19
1242315360.3886719,8.832136787869091e-20,-3.020449036007222e-19
1242315360.388916,6.542129660103183e-20,-3.04551016429924e-19
1242315360.3891602,7.667212895646804e-20,-3.0593954135787436e-19
1242315360.3894043,9.101716699664176e-20,-3.0854554701755056e-19
1242315360.3896484,8.083195016968063e-20,-3.1112836383802354e-19
1242315360.3898926,6.849991273386601e-20,-3.121677289478281e-19
1242315360.3901367,6.577272353925985e-20,-3.1476946850599795e-19
1242315360.3903809,8.139345851937073e-20,-3.1618526609992118e-19
1242315360.390625,8.656468831219003e-20,-3.178519510854274e-19
1242315360.3908691,6.248844862465683e-20,-3.2076675197714193e-19
1242315360.3911133,6.303203282781237e-20,-3.2169996144750685e-19
1242315360.3913574,8.387820406731187e-20,-3.2355881228835386e-19
1242315360.3916016,7.762607669355372e-20,-3.2531817634332014e-19
1242315360.3918457,6.182854486110388e-20,-3.2672980868647796e-19
1242315360.3920898,5.752114686929233e-20,-3.28865746999175e-19
1242315360.392334,6.969552642768589e-20,-3.298789877776705e-19
1242315360.3925781,8.028740516024378e-20,-3.3101845338095e-19
1242315360.3928223,5.935368809017741e-20,-3.326353908806788e-19
1242315360.3930664,5.0181046773466034e-20,-3.3535084743880265e-19
1242315360.3933105,7.310310996549551e-20,-3.3635786172526117e-19
1242315360.3935547,7.352731160649669e-20,-3.3633056626807e-19
1242315360.3937988,5.535849892863317e-20,-3.3936503307228634e-19
1242315360.394043,4.947437256638956e-20,-3.398386949632423e-19
1242315360.394287,5.810675474625903e-20,-3.402538333985893e-19
1242315360.3945312,7.036241310363123e-20,-3.432094111582749e-19
1242315360.3947754,5.72439363715781e-20,-3.432187121483348e-19
1242315360.3950195,4.046969861284899e-20,-3.440108052463691e-19
1242315360.3952637,5.723302718715984e-20,-3.458599781740366e-19
1242315360.3955078,6.907885174751262e-20,-3.4668786910327075e-19
1242315360.395752,4.95602290803192e-20,-3.4746266505229387e-19
1242315360.395996,3.751570129600255e-20,-3.484800263677192e-19
1242315360.3962402,4.787932345759941e-20,-3.4905712444820395e-19
1242315360.3964844,5.904965487757198e-20,-3.495091005961166e-19
1242315360.3967285,5.123899299364523e-20,-3.5111347061637174e-19
1242315360.3969727,3.231817579594551e-20,-3.512586850872744e-19
1242315360.3972168,4.177632785537977e-20,-3.520283433912722e-19
1242315360.397461,6.057112703487719e-20,-3.5283358906341606e-19
1242315360.397705,4.472389721040911e-20,-3.526953801931272e-19
1242315360.3979492,2.785749891209317e-20,-3.5507844329255586e-19
1242315360.3981934,3.5341758868668556e-20,-3.5412957951920273e-19
1242315360.3984375,4.658760403908127e-20,-3.5366259710319523e-19
1242315360.3986816,4.3779432640060606e-20,-3.565854651820103e-19
1242315360.3989258,2.5478995692205465e-20,-3.5545105550936615e-19
1242315360.39917,2.6509016726053095e-20,-3.556840629523844e-19
1242315360.399414,4.807931798089512e-20,-3.567930067251442e-19
1242315360.3996582,4.069403458401055e-20,-3.561728436705185e-19
1242315360.3999023,1.7735747577001727e-20,-3.56537381176079e-19
1242315360.4001465,2.187400207847291e-20,-3.5673847634159646e-19
1242315360.4003906,3.596662314918609e-20,-3.5678573008189325e-19
1242315360.4006348,3.447105970664208e-20,-3.5673436501976123e-19
1242315360.400879,1.8791251765039743e-20,-3.570414349647559e-19
1242315360.401123,1.3332336830916869e-20,-3.56502604152901e-19
1242315360.4013672,3.2845165220966394e-20,-3.562940476481077e-19
1242315360.4016113,3.593065654982304e-20,-3.570252210514035e-19
1242315360.4018555,1.0688524645919495e-20,-3.5608206757176844e-19
1242315360.4020996,7.086159184555702e-21,-3.55093090718328e-19
1242315360.4023438,2.3692141404348684e-20,-3.550165472826829e-19
1242315360.402588,2.542957323478944e-20,-3.553948406802846e-19
1242315360.402832,1.1128974785682567e-20,-3.5489024233490993e-19
1242315360.4030762,1.5207633288443048e-21,-3.536648999951111e-19
1242315360.4033203,1.8209581963901176e-20,-3.5384631837195974e-19
1242315360.4035645,2.8362679897724593e-20,-3.532830239414391e-19
1242315360.4038086,4.624922103074343e-21,-3.522311294590189e-19
1242315360.4040527,-5.915944209465134e-21,-3.5179949345185387e-19
1242315360.4042969,1.0599445959908078e-20,-3.510225518776339e-19
