time,strain_H1,strain_L1
1251010525.8322754,-8.455117608290454e-21,-2.2426985083467334e-19
1251010525.8325195,1.6052569016715758e-21,-2.256582663203553e-19
1251010525.8327637,1.4964647315164058e-21,-2.25644053734591e-19
1251010525.8330078,-8.322901498130404e-21,-2.2587397005779775e-19
1251010525.833252,-8.37572485510012e-21,-2.2531749198239355e-19
1251010525.833496,6.766621360938039e-22,-2.2551970755602127e-19
1251010525.8337402,-2.19710978845424e-21,-2.2636445989149366e-19
1251010525.8339844,-1.2473454667631135e-20,-2.253562469808504e-19
1251010525.8342285,-1.364703576737633e-20,-2.248111711181514e-19
1251010525.8344727,-4.38535757462696e-21,-2.253625422341663e-19
1251010525.8347168,3.5967334068106164e-22,-2.261169650708686e-19
1251010525.834961,-9.500553186820065e-21,-2.255173013118646e-19
1251010525.835205,-1.3408251421507099e-20,-2.240136737523147e-19
1251010525.8354492,-3.764679847786854e-21,-2.24155572999037e-19
1251010525.8356934,-3.988088487008529e-21,-2.2439507927534607e-19
1251010525.8359375,-1.5077742832049817e-20,-2.230624697091755e-19
1251010525.8361816,-1.719526135617358e-20,-2.219368216325812e-19
1251010525.8364258,-9.336046043253271e-21,-2.2276897093610937e-19
1251010525.83667,-4.074556087701191e-21,-2.231529333631425e-19
1251010525.836914,-9.269427392128127e-21,-2.213063779308108e-19
1251010525.8371582,-1.7237677215726927e-20,-2.1969166534824742e-19
1251010525.8374023,-9.869286086390054e-21,-2.1969073448695055e-19
1251010525.8376465,-4.369520784470015e-21,-2.1981848277939004e-19
1251010525.8378906,-1.6631803986596687e-20,-2.1830650991722417e-19
1251010525.8381348,-2.0594959867400494e-20,-2.1670548303257768e-19
1251010525.838379,-1.3638125222041174e-20,-2.164504210023344e-19
1251010525.838623,-6.972541748798111e-21,-2.1631883251176003e-19
1251010525.8388672,-8.44832231929878e-21,-2.1471671619348959e-19
1251010525.8391113,-1.9617176158003614e-20,-2.1288936945771729e-19
1251010525.8393555,-1.5285361936130393e-20,-2.127859615276457e-19
1251010525.8395996,-6.838425867007161e-21,-2.1196227568957043e-19
1251010525.8398438,-1.6983361633451063e-20,-2.0970737365430377e-19
1251010525.840088,-2.3516423385883074e-20,-2.0794034954640605e-19
1251010525.840332,-1.7985521380256526e-20,-2.0780088942918137e-19
1251010525.8405762,-9.996937863158555e-21,-2.0755889808929575e-19
1251010525.8408203,-9.747414645549253e-21,-2.0461006936722887e-19
1251010525.8410645,-2.0433073651385304e-20,-2.0230102954991794e-19
1251010525.8413086,-2.015532491674349e-20,-2.0158871414556928e-19
1251010525.8415527,-9.322144250076041e-21,-2.0104990117898332e-19
1251010525.8417969,-1.5498395718221146e-20,-1.9885313051771256e-19
1251010525.842041,-2.6505536978806077e-20,-1.9609929945358002e-19
1251010525.8422852,-2.0498116136000274e-20,-1.9603767922692357e-19
1251010525.8425293,-1.282092418912015e-20,-1.9452501334928764e-19
1251010525.8427734,-1.1872771741868212e-20,-1.9199028384636325e-19
1251010525.8430176,-1.847849414131721e-20,-1.8989898687192158e-19
1251010525.8432617,-2.3889605247963326e-20,-1.8763451408171102e-19
1251010525.8435059,-1.3832028107779696e-20,-1.8657486666404369e-19
1251010525.84375,-1.472351154336571e-20,-1.841998310520093e-19
1251010525.8439941,-2.807885987727182e-20,-1.817518588198573e-19
1251010525.8442383,-2.3585990686830912e-20,-1.8078184250337984e-19
1251010525.8444824,-1.4935074950238368e-20,-1.787734174166827e-19
1251010525.8447266,-1.3468904977064852e-20,-1.7589555039879606e-19
1251010525.8449707,-1.8501526148448782e-20,-1.7303591398919686e-19
1251010525.8452148,-2.605173585112562e-20,-1.7166202468034502e-19
1251010525.845459,-1.7104753209493632e-20,-1.703180357222939e-19
1251010525.8457031,-1.3425293020605158e-20,-1.666644966383526e-19
1251010525.8459473,-2.782916714752848e-20,-1.6403720377232515e-19
1251010525.8461914,-2.7130490908208805e-20,-1.6293956198846286e-19
1251010525.8464355,-1.6983539329513828e-20,-1.6081032310504567e-19
1251010525.8466797,-1.4609872053131366e-20,-1.574231327785781e-19
1251010525.8469238,-1.7504283036648645e-20,-1.5409091731683356e-19
1251010525.847168,-2.5757335210218682e-20,-1.5232962256180118e-19
1251010525.847412,-2.1638287317967856e-20,-1.498977038717394e-19
1251010525.8476562,-1.3871067168709723e-20,-1.467870191258614e-19
1251010525.8479004,-2.6058780647334408e-20,-1.439095505027975e-19
1251010525.8481445,-3.0317714141694893e-20,-1.4110291983571967e-19
1251010525.8483887,-1.7786232457832533e-20,-1.3944990329263455e-19
1251010525.8486328,-1.491412662958947e-20,-1.3628388304113745e-19
1251010525.848877,-1.8410541796072962e-20,-1.326843924871252e-19
1251010525.849121,-2.4846442510179477e-20,-1.304797870137197e-19
1251010525.8493652,-2.5501430521563755e-20,-1.2820320204134665e-19
1251010525.8496094,-1.5294546026077322e-20,-1.2439509336796373e-19
1251010525.8498535,-2.2369782656983344e-20,-1.2084458134056838e-19
1251010525.8500977,-3.179790094517293e-20,-1.1848847272862858e-19
1251010525.8503418,-2.1017898085559074e-20,-1.1512924650679068e-19
1251010525.850586,-1.5460166081975114e-20,-1.1261676169727198e-19
1251010525.85083,-1.7882237738468028e-20,-1.086797245622382e-19
1251010525.8510742,-2.3156435648794985e-20,-1.049251643786736e-19
1251010525.8513184,-2.7071929001063392e-20,-1.0375803945774931e-19
1251010525.8515625,-1.727320476795515e-20,-9.96452556120521e-20
1251010525.8518066,-1.9192193149102084e-20,-9.559241771562913e-20
1251010525.8520508,-3.290031452752594e-20,-9.321180852868042e-20
1251010525.852295,-2.4356178296430798e-20,-9.030049374545769e-20
1251010525.852539,-1.3891236907516983e-20,-8.683691976282147e-20
1251010525.8527832,-1.7754946231832212e-20,-8.281638818433228e-20
1251010525.8530273,-2.2091039873316978e-20,-7.948787093190243e-20
1251010525.8532715,-2.719064124122113e-20,-7.645966900593413e-20
1251010525.8535156,-2.076432587864628e-20,-7.285407576172577e-20
1251010525.8537598,-1.670746468078399e-20,-6.860731898224982e-20
1251010525.854004,-3.0682827748862405e-20,-6.614608175194396e-20
1251010525.854248,-2.737317623743153e-20,-6.289410730997747e-20
1251010525.8544922,-1.389617953355106e-20,-5.790825503313106e-20
1251010525.8547363,-1.6473853556916254e-20,-5.474712569665685e-20
1251010525.8549805,-2.0727000280669394e-20,-5.1437166824278785e-20
1251010525.8552246,-2.5876592836694794e-20,-4.817160938465445e-20
1251010525.8554688,-2.3652531161394554e-20,-4.454187313498184e-20
1251010525.855713,-1.5457089027019355e-20,-4.0054462503197026e-20
1251010525.855957,-2.6758773190678656e-20,-3.707767443910002e-20
1251010525.8562012,-3.002874979516805e-20,-3.441437381825732e-20
1251010525.8564453,-1.4726045797680204e-20,-2.9959014070284144e-20
1251010525.8566895,-1.4992863698147206e-20,-2.4975719906859257e-20
1251010525.8569336,-2.0877868624347125e-20,-2.2100761255957494e-20
1251010525.8571777,-2.416954533174267e-20,-1.8590249154814097e-20
1251010525.8574219,-2.5065708017846834e-20,-1.4356900434098968e-20
1251010525.857666,-1.6375231752372514e-20,-1.0711547160227886e-20
1251010525.8579102,-2.2315276141546045e-20,-6.972107889171976e-21
1251010525.8581543,-3.0774425651314135e-20,-3.921800169227636e-21
1251010525.8583984,-1.6988427524618756e-20,2.836968161719854e-22
1251010525.8586426,-1.2250817560038497e-20,4.8706215260078636e-21
1251010525.8588867,-2.006843513485263e-20,8.450804658906585e-21
1251010525.8591309,-2.3775863038112654e-20,1.1355710234108463e-20
1251010525.859375,-2.5267589207811167e-20,1.556149099573203e-20
1251010525.8596191,-1.6860585368174804e-20,2.033633503537145e-20
1251010525.8598633,-1.8499343802782706e-20,2.3660561030641755e-20
1251010525.8601074,-3.0176371189009006e-20,2.76167112708586e-20
1251010525.8603516,-1.9502784296854523e-20,3.1609021913676304e-20
1251010525.8605957,-1.0547891779290347e-20,3.585332031070816e-20
1251010525.8608398,-1.797479164474311e-20,3.957093244801936e-20
1251010525.861084,-2.199526308920948e-20,4.269498485163937e-20
1251010525.8613281,-2.4128732941681174e-20,4.7109293507469535e-20
1251010525.8615723,-1.9143639437573538e-20,5.1758106781518294e-20
1251010525.8618164,-1.6060094154731613e-20,5.492060011373639e-20
1251010525.8620605,-2.6510235281818373e-20,5.729964315076812e-20
1251010525.8623047,-2.2539390707832107e-20,6.270618209467122e-20
1251010525.8625488,-9.84277935451412e-21,6.730465268812018e-20
1251010525.862793,-1.5301414760679933e-20,7.044017899118963e-20
1251010525.863037,-2.1725987527642265e-20,7.373775713879282e-20
1251010525.8632812,-2.24460456779417e-20,7.73753501772325e-20
1251010525.8635254,-1.9905850536201114e-20,8.3773593408338e-20
1251010525.8637695,-1.4540973070916728e-20,8.615293720898696e-20
1251010525.8640137,-2.2911637445106196e-20,8.867214726066996e-20
1251010525.8642578,-2.4348336011627047e-20,9.47557868738768e-20
1251010525.864502,-9.85702545186829e-21,9.767636554297784e-20
1251010525.864746,-1.1374533469393013e-20,1.014474978687526e-19
1251010525.8649902,-2.0269441047915093e-20,1.0491743612623838e-19
1251010525.8652344,-2.1609230178953193e-20,1.0851154883895053e-19
1251010525.8654785,-1.9619803756740553e-20,1.1401367020125156e-19
1251010525.8657227,-1.3697602818142522e-20,1.1623654619567769e-19
1251010525.8659668,-1.859472264313637e-20,1.1953233444928787e-19
1251010525.866211,-2.4574100998128444e-20,1.251322611579509e-19
1251010525.866455,-1.1651016038857814e-20,1.2885442506506857e-19
1251010525.8666992,-7.097273636043702e-21,1.3194093990292144e-19
1251010525.8669434,-1.7745110301001135e-20,1.3504153400299015e-19
1251010525.8671875,-2.0904465296846205e-20,1.392122352571004e-19
1251010525.8674316,-1.8922382317835587e-20,1.4415238789942674e-19
1251010525.8676758,-1.3891094367535745e-20,1.472775348971515e-19
1251010525.86792,-1.529641231394676e-20,1.4945308956133294e-19
1251010525.868164,-2.3083205343552426e-20,1.5349234216798731e-19
1251010525.8684082,-1.3054277293009913e-20,1.5828131606841703e-19
1251010525.8686523,-5.4047649226666334e-21,1.610532666343158e-19
1251010525.8688965,-1.6080240279212175e-20,1.6421781431068707e-19
1251010525.8691406,-2.0482396292777844e-20,1.6864326912246478e-19
1251010525.8693848,-1.8028301040739333e-20,1.7274777965386556e-19
1251010525.869629,-1.3445873544126668e-20,1.752804830637055e-19
1251010525.869873,-1.2538571065375911e-20,1.7800624391867917e-19
1251010525.8701172,-2.0681904919686095e-20,1.832213017014623e-19
1251010525.8703613,-1.5406273114532987e-20,1.8667465719874177e-19
1251010525.8706055,-4.444255898778083e-21,1.8892148568865517e-19
1251010525.8708496,-1.1396039487376239e-20,1.925164267599398e-19
1251010525.8710938,-1.8888317744612575e-20,1.9600742899277232e-19
1251010525.871338,-1.7812370767601836e-20,2.002602840944358e-19
1251010525.871582,-1.3444304809228742e-20,2.0270433571412704e-19
1251010525.8718262,-1.0406305685405365e-20,2.048937139352783e-19
1251010525.8720703,-1.7592429005978424e-20,2.096788751277395e-19
1251010525.8723145,-1.6563090249544998e-20,2.131893427436881e-19
1251010525.8725586,-4.48030287070633e-21,2.1575786321660273e-19
1251010525.8728027,-7.941536018504307e-21,2.1844828042108953e-19
1251010525.8730469,-1.7685333074775574e-20,2.2146637414591804e-19
1251010525.873291,-1.69425828776762e-20,2.2554855338305036e-19
1251010525.8735352,-1.3091980802980172e-20,2.284099748118162e-19
1251010525.8737793,-1.0295209778895987e-20,2.299787421011416e-19
1251010525.8740234,-1.395191735746206e-20,2.336348314317181e-19
1251010525.8742676,-1.6472951912433625e-20,2.379388900303463e-19
1251010525.8745117,-5.044637295585416e-21,2.396014732743799e-19
1251010525.8747559,-3.8872016441284565e-21,2.416990034171868e-19
1251010525.875,-1.5926470828060967e-20,2.4595358390074035e-19
1251010525.8752441,-1.7171276390833927e-20,2.4838659904392127e-19
1251010525.8754883,-1.2675895369631679e-20,2.504243486558193e-19
1251010525.8757324,-8.441670990935016e-21,2.535211243131718e-19
1251010525.8759766,-1.0719818412145035e-20,2.5658844448447065e-19
1251010525.8762207,-1.5594181858553353e-20,2.597052170165798e-19
1251010525.8764648,-5.8542949444277924e-21,2.6141993785242824e-19
1251010525.876709,-2.175305460374769e-21,2.632760350590229e-19
1251010525.8769531,-1.363473884362593e-20,2.6631536821080674e-19
1251010525.8771973,-1.6170419784590905e-20,2.6913679885431465e-19
1251010525.8774414,-1.182009055140728e-20,2.709438356329321e-19
1251010525.8776855,-7.988471733907559e-21,2.7259535773185134e-19
1251010525.8779297,-8.560814900654199e-21,2.7573534847379302e-19
1251010525.8781738,-1.377655009559539e-20,2.784989351361137e-19
1251010525.878418,-7.723669268049395e-21,2.7924829715036134e-19
1251010525.878662,-4.920574893246392e-22,2.8133691674755174e-19
1251010525.8789062,-9.383045221755996e-21,2.8533900959280227e-19
1251010525.8791504,-1.650183504116102e-20,2.8711684073360415e-19
1251010525.8793945,-1.2008338096629682e-20,2.875807550347894e-19
1251010525.8796387,-7.395412998099864e-21,2.898555086057285e-19
1251010525.8798828,-7.445814154085524e-21,2.922906034967264e-19
1251010525.880127,-1.206330921839347e-20,2.9449662189584747e-19
1251010525.880371,-9.026234679181671e-21,2.9595705375763316e-19
1251010525.8806152,5.448285296003785e-22,2.966178639907009e-19
1251010525.8808594,-6.102916712060002e-21,2.9943059137486053e-19
1251010525.8811035,-1.5376424733723915e-20,3.0109422465159045e-19
1251010525.8813477,-1.1473842930970327e-20,3.0142166030393295e-19
1251010525.8815918,-7.518190500936602e-21,3.0371420132272164e-19
1251010525.881836,-5.0902770461458824e-21,3.0535262359643883e-19
1251010525.88208,-9.23439667926659e-21,3.0732711374243463e-19
1251010525.8823242,-1.063131702990898e-20,3.079480258486138e-19
1251010525.8825684,3.3621416078498147e-22,3.0807660706150935e-19
1251010525.8828125,-3.412606828490828e-21,3.114788760452109e-19
1251010525.8830566,-1.3996454151717306e-20,3.124835016898332e-19
1251010525.8833008,-1.174056017741986e-20,3.1227872943609544e-19
1251010525.883545,-6.959639847380553e-21,3.136443396270362e-19
1251010525.883789,-3.823459334117191e-21,3.150836883460498e-19
1251010525.8840332,-7.585599246592107e-21,3.1675753851071607e-19
1251010525.8842773,-9.812669707136066e-21,3.1650717458623216e-19
1251010525.8845215,-5.10613283235577e-22,3.1698520591262755e-19
1251010525.8847656,-7.2315948437265865e-22,3.189378196404726e-19
1251010525.8850098,-1.2640977940348546e-20,3.194373910792734e-19
1251010525.885254,-1.2364753029550566e-20,3.197352831510102e-19
1251010525.885498,-6.555784606606099e-21,3.196791021239371e-19
1251010525.8857422,-4.724128118974772e-21,3.209575983449612e-19
1251010525.8859863,-4.432302428225169e-21,3.2255653333583486e-19
1251010525.8862305,-9.279506781433396e-21,3.220157281775655e-19
1251010525.8864746,-4.154460318821505e-21,3.218216355528678e-19
1251010525.8867188,1.5578622328203721e-21,3.2258760679098425e-19
1251010525.886963,-9.618002034485369e-21,3.2363673429615215e-19
1251010525.887207,-1.2757069499254333e-20,3.2262503072045327e-19
1251010525.8874512,-6.365650516662331e-21,3.224889738482419e-19
1251010525.8876953,-4.2510479396240996e-21,3.2405264305903664e-19
1251010525.8879395,-3.956147180820376e-21,3.2327693334228076e-19
1251010525.8881836,-8.25877216163906e-21,3.229830484296711e-19
1251010525.8884277,-5.645174539051809e-21,3.2256599852398444e-19
1251010525.8886719,2.2685625740340736e-21,3.224621947043358e-19
1251010525.888916,-6.788737004321779e-21,3.2396004171891836e-19
1251010525.8891602,-1.4056060209911236e-20,3.225630909251882e-19
1251010525.8894043,-6.350715117247619e-21,3.212218325613068e-19
1251010525.8896484,-4.051095797767739e-21,3.2246292006398643e-19
1251010525.8898926,-3.573580072228481e-21,3.221255064201137e-19
1251010525.8901367,-6.065709450355225e-21,3.204465460909375e-19
1251010525.8903809,-8.546147177723373e-21,3.1908421178832533e-19
1251010525.890625,1.5135327407936632e-21,3.1936361043965777e-19
1251010525.8908691,-2.87383536523165e-21,3.193084231732927e-19
1251010525.8911133,-1.495269789702789e-20,3.171142635379609e-19
1251010525.8913574,-8.128500058643841e-21,3.1696701813564524e-19
1251010525.8916016,-4.083482476979424e-21,3.1673383942970533e-19
1251010525.8918457,-3.821627145541514e-21,3.1500928769557407e-19
1251010525.8920898,-4.101868634869599e-21,3.1449922809363217e-19
1251010525.892334,-9.194456522809412e-21,3.128835313467159e-19
1251010525.8925781,-1.305297053096474e-21,3.123494296312815e-19
1251010525.8928223,-7.400844632389064e-22,3.1176322331862004e-19
1251010525.8930664,-1.445374026434931e-20,3.0884732255452057e-19
1251010525.8933105,-1.022546977210782e-20,3.0803784636622963e-19
1251010525.8935547,-2.7889148574957184e-21,3.076155815652676e-19
1251010525.8937988,-4.907750891877388e-21,3.057865738839412e-19
1251010525.894043,-4.168968925370613e-21,3.037423364377579e-19
1251010525.894287,-7.571106152218585e-21,3.019546012750617e-19
1251010525.8945312,-4.756985447398794e-21,3.0110111078492415e-19
1251010525.8947754,1.0861804436558096e-21,3.0009637117269103e-19
1251010525.8950195,-1.1290582756786688e-20,2.976527247209197e-19
1251010525.8952637,-1.3595169669712802e-20,2.949404743488865e-19
1251010525.8955078,-3.052232131833306e-21,2.9467442395550426e-19
1251010525.895752,-4.6205105948331956e-21,2.93232175461749e-19
1251010525.895996,-5.414157679304246e-21,2.89779607416604e-19
1251010525.8962402,-6.887531408789442e-21,2.881420127012762e-19
1251010525.8964844,-6.634305527817332e-21,2.86310787006946e-19
1251010525.8967285,-1.5486459866397199e-22,2.8498792785330516e-19
1251010525.8969727,-8.95659864483601e-21,2.8222025965799316e-19
1251010525.8972168,-1.5872122963378856e-20,2.787373238450062e-19
1251010525.897461,-5.761802181347309e-21,2.781524261676952e-19
1251010525.897705,-3.3812118616404713e-21,2.7557258005359387e-19
1251010525.8979492,-6.473838742856585e-21,2.723077932567287e-19
1251010525.8981934,-6.877068268536142e-21,2.696978725778169e-19
1251010525.8984375,-8.463291912261809e-21,2.67682699974232e-19
1251010525.8986816,-3.4073650115901284e-21,2.660410141504016e-19
1251010525.8989258,-6.166389073086265e-21,2.623478776312297e-19
1251010525.89917,-1.6271454212532342e-20,2.5984519650053093e-19
1251010525.899414,-9.0414817638724e-21,2.5839207886480444e-19
1251010525.8996582,-3.257840130510217e-21,2.555250506996408e-19
1251010525.8999023,-7.052452206594505e-21,2.515411001532003e-19
1251010525.9001465,-7.291700645549732e-21,2.4788587246525154e-19
1251010525.9003906,-8.893032864205685e-21,2.4594312778152077e-19
1251010525.9006348,-5.9495392785191145e-21,2.4358471985843156e-19
1251010525.900879,-5.368591912429204e-21,2.3927848392755783e-19
1251010525.901123,-1.5836050251897977e-20,2.3624270927838384e-19
1251010525.9013672,-1.2756423537994462e-20,2.343210339697865e-19
1251010525.9016113,-2.914436748600425e-21,2.315553476789987e-19
1251010525.9018555,-7.027601078510362e-21,2.2798147175214365e-19
1251010525.9020996,-9.050000672339769e-21,2.236713530067039e-19
1251010525.9023438,-9.253344923991369e-21,2.2105357194374e-19
1251010525.902588,-8.670992352763574e-21,2.187163243689551e-19
1251010525.902832,-4.9239823351083876e-21,2.1455085853070268e-19
