time,strain_H1,strain_L1
1266214784.7104492,1.803698458466419e-20,-8.387473575998981e-19
1266214784.7106934,1.2430538884351837e-20,-8.4205908107944115e-19
1266214784.7109375,2.6121960825578467e-20,-8.452964117234419e-19
1266214784.7111816,1.401369589491084e-20,-8.478565942886215e-19
1266214784.7114258,2.4561994515494243e-20,-8.509685280156954e-19
1266214784.71167,2.3404037190692527e-20,-8.530884909006291e-19
1266214784.711914,6.091825391480885e-21,-8.564024599564961e-19
1266214784.7121582,2.9618933308113425e-20,-8.588470817288146e-19
1266214784.7124023,2.479319303375703e-20,-8.606617508341702e-19
1266214784.7126465,8.83599288607324e-21,-8.641864563335676e-19
1266214784.7128906,2.644130364894126e-20,-8.65637008455364e-19
1266214784.7131348,1.896694994671433e-20,-8.683256598487991e-19
1266214784.713379,1.9733627922614033e-20,-8.707099288405561e-19
1266214784.713623,2.725501860112214e-20,-8.715442325706604e-19
1266214784.7138672,8.391283218950945e-21,-8.74230444522405e-19
1266214784.7141113,2.2298804993740188e-20,-8.755255559781154e-19
1266214784.7143555,3.1854949760879877e-20,-8.776457306911609e-19
1266214784.7145996,1.0775192037954932e-20,-8.790263721353975e-19
1266214784.7148438,2.061630341604717e-20,-8.798992423168336e-19
1266214784.715088,2.484275604226629e-20,-8.82929811999713e-19
1266214784.715332,1.77752068666775e-20,-8.83252128736632e-19
1266214784.7155762,2.6749593868912286e-20,-8.841894723748848e-19
1266214784.7158203,1.420394468627063e-20,-8.858054457357478e-19
1266214784.7160645,1.5735871951636502e-20,-8.867991861950897e-19
1266214784.7163086,3.3387222672550455e-20,-8.883565306148752e-19
1266214784.7165527,1.5783429962940306e-20,-8.879624366804744e-19
1266214784.7167969,1.5069816361203643e-20,-8.885034020319537e-19
1266214784.717041,2.746887598108106e-20,-8.896861825994334e-19
1266214784.7172852,1.8010313396277922e-20,-8.90814433344199e-19
1266214784.7175293,2.3337119010284324e-20,-8.911783444959792e-19
1266214784.7177734,1.9436592943118137e-20,-8.89834915907077e-19
1266214784.7180176,1.2333715354953444e-20,-8.914898298997778e-19
1266214784.7182617,3.048456682133028e-20,-8.926212301636921e-19
1266214784.7185059,2.201599057593731e-20,-8.909938791506167e-19
1266214784.71875,1.13781722285354e-20,-8.909372829956602e-19
1266214784.7189941,2.5893428651787212e-20,-8.921035868609788e-19
1266214784.7192383,2.073397299148259e-20,-8.917871823638452e-19
1266214784.7194824,1.9640440752159098e-20,-8.904524775572498e-19
1266214784.7197266,2.143579863724013e-20,-8.907182824889634e-19
1266214784.7199707,1.2168562337288426e-20,-8.905054875305745e-19
1266214784.7202148,2.5411826210426113e-20,-8.896997533971992e-19
1266214784.720459,2.5964143652295313e-20,-8.889393935162287e-19
1266214784.7207031,1.0671476759774086e-20,-8.873550102467446e-19
1266214784.7209473,2.1400092169608242e-20,-8.878178188606543e-19
1266214784.7211914,2.4309687457301816e-20,-8.875463148822293e-19
1266214784.7214355,1.708370085126488e-20,-8.851892664618147e-19
1266214784.7216797,1.914052234713891e-20,-8.839091975823138e-19
1266214784.7219238,1.4451863331495126e-20,-8.83180971650625e-19
1266214784.722168,2.0025539995455837e-20,-8.821534874100679e-19
1266214784.722412,2.6407305683545874e-20,-8.80267609176832e-19
1266214784.7226562,1.3878502846909283e-20,-8.791373531447593e-19
1266214784.7229004,1.4448217806376358e-20,-8.780914991047325e-19
1266214784.7231445,2.3100933900380916e-20,-8.76464907762209e-19
1266214784.7233887,1.8518384649009904e-20,-8.745009937476317e-19
1266214784.7236328,1.6127415809713517e-20,-8.721764339064375e-19
1266214784.723877,1.5174746055149394e-20,-8.704223809715795e-19
1266214784.724121,1.6536929236018296e-20,-8.682235098529804e-19
1266214784.7243652,2.357122022544271e-20,-8.659326662496323e-19
1266214784.7246094,1.6797867878659193e-20,-8.642972581724825e-19
1266214784.7248535,1.068311413071407e-20,-8.63509484062567e-19
1266214784.7250977,2.0365840210808672e-20,-8.603782158626702e-19
1266214784.7253418,1.9671301847630658e-20,-8.56656888063597e-19
1266214784.725586,1.3020579019698955e-20,-8.555178430579449e-19
1266214784.72583,1.2511273549305913e-20,-8.52487109775212e-19
1266214784.7260742,1.4771288316008488e-20,-8.491889044261859e-19
1266214784.7263184,2.0348863873716107e-20,-8.4693038653801865e-19
1266214784.7265625,1.625066880961455e-20,-8.442436693160896e-19
1266214784.7268066,9.285714749210755e-21,-8.414413148708981e-19
1266214784.7270508,1.481019268180218e-20,-8.38752668363922e-19
1266214784.727295,1.9941786671216863e-20,-8.355117279094988e-19
1266214784.727539,1.2356292077540126e-20,-8.318964143138324e-19
1266214784.7277832,8.1687082662608e-21,-8.292224784050166e-19
1266214784.7280273,1.489535036349196e-20,-8.257665959174442e-19
1266214784.7282715,1.66196795754828e-20,-8.2186512073162465e-19
1266214784.7285156,1.4667932426782455e-20,-8.185245790236181e-19
1266214784.7287598,1.0147059758527932e-20,-8.158706141599127e-19
1266214784.729004,8.606615646408617e-21,-8.124265684067203e-19
1266214784.729248,1.743152679730211e-20,-8.081856624302243e-19
1266214784.7294922,1.3158422929273309e-20,-8.046508904247101e-19
1266214784.7297363,4.2226241502037905e-21,-8.007860686358796e-19
1266214784.7299805,1.1662633095706312e-20,-7.970041960439798e-19
1266214784.7302246,1.4630369300640725e-20,-7.928596584720801e-19
1266214784.7304688,1.1266125770904841e-20,-7.887455373546995e-19
1266214784.730713,1.008022437393532e-20,-7.853708744920902e-19
1266214784.730957,6.3888372615900015e-21,-7.810073764573066e-19
1266214784.7312012,1.1215067404965477e-20,-7.765511991099561e-19
1266214784.7314453,1.4562633365655277e-20,-7.723349448975519e-19
1266214784.7316895,2.605514595823999e-21,-7.678453457376891e-19
1266214784.7319336,4.947704935820648e-21,-7.638707764771875e-19
1266214784.7321777,1.4569982658313757e-20,-7.5926787476982e-19
1266214784.7324219,7.812067992180917e-21,-7.535147453130994e-19
1266214784.732666,6.6933256488307986e-21,-7.497064702472257e-19
1266214784.7329102,5.672984238979984e-21,-7.45426298996071e-19
1266214784.7331543,4.611284094167339e-21,-7.3999820341343935e-19
1266214784.7333984,1.3365532612671193e-20,-7.359030442910369e-19
1266214784.7336426,2.575602570639462e-21,-7.306415328736405e-19
1266214784.7338867,-2.432353493350893e-21,-7.254776048986902e-19
1266214784.7341309,1.353979542689769e-20,-7.202131963696876e-19
1266214784.734375,7.124767985373974e-21,-7.150354887539055e-19
1266214784.7346191,2.0256632769753497e-21,-7.108700455592225e-19
1266214784.7348633,6.036223764235266e-21,-7.0567630929228475e-19
1266214784.7351074,-1.696197671301388e-22,-7.005003913718073e-19
1266214784.7353516,8.463150577054421e-21,-6.951498959812923e-19
1266214784.7355957,4.681381168094148e-21,-6.893946357288119e-19
1266214784.7358398,-9.25745281264473e-21,-6.840833141222052e-19
1266214784.736084,7.742060204228008e-21,-6.777191710117545e-19
1266214784.7363281,8.245606486090207e-21,-6.723729286598964e-19
1266214784.7365723,-4.073515028802307e-21,-6.678635605076125e-19
1266214784.7368164,2.536733788832567e-21,-6.620470168375937e-19
1266214784.7370605,-1.1090599237164993e-21,-6.561137685191148e-19
1266214784.7373047,1.1112398031250418e-21,-6.49978674482118e-19
1266214784.7375488,4.4614459213570335e-21,-6.443438357379279e-19
1266214784.737793,-9.686683740620465e-21,-6.384791756266025e-19
1266214784.738037,-2.111303163582496e-22,-6.321740897862667e-19
1266214784.7382812,8.81340925433596e-21,-6.26492037856348e-19
1266214784.7385254,-6.0389474402428346e-21,-6.203632689319345e-19
1266214784.7387695,-2.647767568907417e-21,-6.150824816210032e-19
1266214784.7390137,-2.195225736419546e-21,-6.08273444025354e-19
1266214784.7392578,-5.341544202193367e-21,-6.017158752421825e-19
1266214784.739502,2.8134078083164725e-21,-5.965696049572586e-19
1266214784.739746,-9.551383034125705e-21,-5.895307067912428e-19
1266214784.7399902,-8.75743891857813e-21,-5.834023452376352e-19
1266214784.7402344,7.06403051882661e-21,-5.7623857393527945e-19
1266214784.7404785,-6.854048521003329e-21,-5.711728928251012e-19
1266214784.7407227,-9.220889420701943e-21,-5.655756959179206e-19
1266214784.7409668,-2.673622227046206e-21,-5.566381492424643e-19
1266214784.741211,-9.843428893107877e-21,-5.511666329647564e-19
1266214784.741455,-2.4239354113085446e-21,-5.451423447077121e-19
1266214784.7416992,-7.66635826893612e-21,-5.377434179527524e-19
1266214784.7419434,-1.5774709537777838e-20,-5.310499797524521e-19
1266214784.7421875,1.8681243395308944e-21,-5.24334930053518e-19
1266214784.7424316,-4.435727339265583e-21,-5.182313846888798e-19
1266214784.7426758,-1.610154193455824e-20,-5.113758914512167e-19
1266214784.74292,-5.831470704890403e-21,-5.041721193782601e-19
1266214784.743164,-1.0661195507976654e-20,-4.973724852470335e-19
1266214784.7434082,-9.240824637092112e-21,-4.909808142584571e-19
1266214784.7436523,-7.558486844556237e-21,-4.83756649605601e-19
1266214784.7438965,-1.924514650830395e-20,-4.764305429362618e-19
1266214784.7441406,-5.828197328603736e-21,-4.700568810101123e-19
1266214784.7443848,-2.6263289372766346e-21,-4.631112152751121e-19
1266214784.744629,-1.9743468796036955e-20,-4.558754325005971e-19
1266214784.744873,-1.1986413630057689e-20,-4.479346607615936e-19
1266214784.7451172,-1.090994589097759e-20,-4.417389029473843e-19
1266214784.7453613,-1.4724531267608424e-20,-4.354841221192899e-19
1266214784.7456055,-9.844999051017917e-21,-4.2695773323176676e-19
1266214784.7458496,-2.0617857276709563e-20,-4.191154777071067e-19
1266214784.7460938,-1.4053954593543453e-20,-4.125832041958065e-19
1266214784.746338,-3.3680756047002678e-21,-4.0640054905065084e-19
1266214784.746582,-1.9956360653219757e-20,-3.989308188291232e-19
1266214784.7468262,-1.8928174580621504e-20,-3.9102257319985215e-19
1266214784.7470703,-1.2353134852772316e-20,-3.8345012839988535e-19
1266214784.7473145,-1.8568132272008874e-20,-3.760241503524461e-19
1266214784.7475586,-1.4071586064818532e-20,-3.691240895230951e-19
1266214784.7478027,-2.0485969013547222e-20,-3.614470130363419e-19
1266214784.7480469,-2.016323179819845e-20,-3.5330168802460543e-19
1266214784.748291,-6.356508503939162e-21,-3.4688681794520185e-19
1266214784.7485352,-1.8591095374063757e-20,-3.398740223620537e-19
1266214784.7487793,-2.5350765632672082e-20,-3.3145619806498707e-19
1266214784.7490234,-1.592079488463228e-20,-3.244776581318767e-19
1266214784.7492676,-1.9033131437777223e-20,-3.169978867682728e-19
1266214784.7495117,-1.896971002550737e-20,-3.0908085809293317e-19
1266214784.7497559,-2.0762312411629157e-20,-3.0215595757376088e-19
1266214784.75,-2.3108717156090036e-20,-2.936304149517976e-19
1266214784.7502441,-1.3075718561442037e-20,-2.857530101725565e-19
1266214784.7504883,-1.738107526681968e-20,-2.7948675313428334e-19
1266214784.7507324,-2.833440143340995e-20,-2.716683544538769e-19
1266214784.7509766,-2.1689993465201048e-20,-2.6318966786165366e-19
1266214784.7512207,-1.8236942833275592e-20,-2.5591820650101987e-19
1266214784.7514648,-2.2425770202164622e-20,-2.4884312144660144e-19
1266214784.751709,-2.4345512054151256e-20,-2.4058623750765746e-19
1266214784.7519531,-2.5275583914582035e-20,-2.3214776739054443e-19
1266214784.7521973,-1.7303394895616013e-20,-2.2551085120243925e-19
1266214784.7524414,-1.8162349151144007e-20,-2.1836761203909833e-19
1266214784.7526855,-2.908498561370216e-20,-2.0971858689441473e-19
1266214784.7529297,-2.5803526535930518e-20,-2.0168102351516956e-19
1266214784.7531738,-2.1705264565979703e-20,-1.9430397118716262e-19
1266214784.753418,-2.288286427240477e-20,-1.8655881316393328e-19
1266214784.753662,-2.5801675715189353e-20,-1.7830492053346673e-19
1266214784.7539062,-2.7986491668787014e-20,-1.7104633377004045e-19
1266214784.7541504,-2.0147288965007946e-20,-1.6371976034637847e-19
1266214784.7543945,-2.0897927195862186e-20,-1.5574905752845042e-19
1266214784.7546387,-2.8874722095022367e-20,-1.4792527685751834e-19
1266214784.7548828,-2.85369953482305e-20,-1.4035140636792797e-19
1266214784.755127,-2.5676454165391218e-20,-1.3248930211658864e-19
1266214784.755371,-2.271544929720118e-20,-1.2466024341812835e-19
1266214784.7556152,-2.7094137798419797e-20,-1.167633230486608e-19
1266214784.7558594,-3.0948140378201235e-20,-1.088111479250433e-19
1266214784.7561035,-2.2753126337075654e-20,-1.0189907919880054e-19
1266214784.7563477,-2.199479569555117e-20,-9.42059563477808e-20
1266214784.7565918,-2.999015927550846e-20,-8.51111133397287e-20
1266214784.756836,-3.0212190911821e-20,-7.781213132973936e-20
1266214784.75708,-2.876885832343122e-20,-7.085786151165735e-20
1266214784.7573242,-2.394271340010973e-20,-6.206652958437336e-20
1266214784.7575684,-2.5946985912360282e-20,-5.38444708135856e-20
1266214784.7578125,-3.424690118373053e-20,-4.731363945494093e-20
1266214784.7580566,-2.426721844344056e-20,-4.0068846771027604e-20
1266214784.7583008,-2.1964055832333122e-20,-3.113096511400293e-20
1266214784.758545,-3.198927082020854e-20,-2.3556928076731593e-20
1266214784.758789,-2.953140239906154e-20,-1.642313293720069e-20
1266214784.7590332,-3.100127376660437e-20,-8.24395691996346e-21
1266214784.7592773,-2.718385247398825e-20,-8.898774409128827e-22
1266214784.7595215,-2.393336694131099e-20,7.046887110298132e-21
1266214784.7597656,-3.6673073046268836e-20,1.5031397745584256e-20
1266214784.7600098,-2.7877448999155697e-20,2.174330404117128e-20
1266214784.760254,-1.983135743332799e-20,3.0046325758882575e-20
1266214784.760498,-3.378680343567764e-20,3.7411533640055203e-20
1266214784.7607422,-3.170570535839075e-20,4.495148745940429e-20
1266214784.7609863,-2.99357456078485e-20,5.356343260884761e-20
1266214784.7612305,-3.166230242587267e-20,6.01084217251314e-20
1266214784.7614746,-2.2152718031681284e-20,6.847382582122457e-20
1266214784.7617188,-3.393245569493653e-20,7.668904611031868e-20
1266214784.761963,-3.505168986502231e-20,8.254175219900637e-20
1266214784.762207,-1.8500737536362374e-20,9.075245236085183e-20
1266214784.7624512,-3.176380390052346e-20,9.852983679628947e-20
1266214784.7626953,-3.564007871664215e-20,1.0562276753880373e-19
1266214784.7629395,-2.771601703733897e-20,1.135713864342065e-19
1266214784.7631836,-3.4042998636906854e-20,1.2024205298221312e-19
1266214784.7634277,-2.467004055694926e-20,1.2830722018333784e-19
1266214784.7636719,-2.8980495035029223e-20,1.3634629267444937e-19
1266214784.763916,-3.920371954064894e-20,1.4293518353248456e-19
1266214784.7641602,-1.943584925080031e-20,1.5044923200439845e-19
1266214784.7644043,-2.700148792294569e-20,1.5821009034344108e-19
1266214784.7646484,-3.952531274364948e-20,1.6530639461135755e-19
1266214784.7648926,-2.6220496630961114e-20,1.7211245155350455e-19
1266214784.7651367,-3.1933484505666197e-20,1.796673237032318e-19
1266214784.7653809,-2.9368096691319826e-20,1.8788839061080723e-19
1266214784.765625,-2.4606934438152897e-20,1.9488477511638516e-19
1266214784.7658691,-3.989655631949109e-20,2.0175287324300832e-19
1266214784.7661133,-2.4820967088001e-20,2.0863593253341101e-19
1266214784.7663574,-2.0284874681105352e-20,2.1663321608879683e-19
1266214784.7666016,-4.0546644107053445e-20,2.2440791017843123e-19
1266214784.7668457,-2.885261733878225e-20,2.300966677585243e-19
1266214784.7670898,-2.7602715618542806e-20,2.376010377990806e-19
1266214784.767334,-3.295380071584842e-20,2.454472568289888e-19
1266214784.7675781,-2.157846919123199e-20,2.5146288542227986e-19
1266214784.7678223,-3.615797316267614e-20,2.584254124019643e-19
1266214784.7680664,-3.131479597504446e-20,2.6586274067369123e-19
1266214784.7683105,-1.534377428182188e-20,2.7253327430141133e-19
1266214784.7685547,-3.803534978003864e-20,2.8007417100514144e-19
1266214784.7687988,-3.3155432312208067e-20,2.8701831264350692e-19
1266214784.769043,-2.1800825587124125e-20,2.930330837246412e-19
1266214784.769287,-3.361756227493032e-20,3.003003915728617e-19
1266214784.7695312,-2.261016914947955e-20,3.0761856130573917e-19
1266214784.7697754,-2.876909981724734e-20,3.137607977847184e-19
1266214784.7700195,-3.6315922334561285e-20,3.2019031454113575e-19
1266214784.7702637,-1.4412605746430528e-20,3.275045004612598e-19
1266214784.7705078,-2.9621892931519326e-20,3.34191224765109e-19
1266214784.770752,-3.8423530431962436e-20,3.403380655031638e-19
1266214784.770996,-1.9397503467799343e-20,3.472290690661915e-19
1266214784.7712402,-2.9364561918513016e-20,3.5384923233281516e-19
1266214784.7714844,-2.5922965448907363e-20,3.602128548172182e-19
1266214784.7717285,-2.1881920870499602e-20,3.667988102278556e-19
1266214784.7719727,-3.61079404009332e-20,3.731483318802662e-19
1266214784.7722168,-1.8116390235968716e-20,3.797384546866842e-19
1266214784.772461,-2.0107089129684936e-20,3.864084917146085e-19
1266214784.772705,-3.9753205286845905e-20,3.919844652535417e-19
1266214784.7729492,-2.0728065858282448e-20,3.9809852155574613e-19
1266214784.7731934,-2.1744910584696232e-20,4.057609308654049e-19
1266214784.7734375,-2.93271043951685e-20,4.120070471949836e-19
1266214784.7736816,-1.842514920051016e-20,4.1688380950199507e-19
1266214784.7739258,-3.102678049575792e-20,4.230583353343448e-19
1266214784.77417,-2.350649709230411e-20,4.3004637520543496e-19
1266214784.774414,-1.2368561462385828e-20,4.352188361274912e-19
1266214784.7746582,-3.5819876356579795e-20,4.410204990603595e-19
1266214784.7749023,-2.5657365260579907e-20,4.480963103901479e-19
1266214784.7751465,-1.3830568074951154e-20,4.529670314417788e-19
1266214784.7753906,-2.803121689368389e-20,4.590004287635764e-19
1266214784.7756348,-1.949721785673324e-20,4.659196369232348e-19
1266214784.775879,-2.308009607679513e-20,4.701805662246353e-19
1266214784.776123,-2.6632672651302937e-20,4.764446727509937e-19
1266214784.7763672,-1.0783988702116917e-20,4.827978320087363e-19
1266214784.7766113,-2.6734143786539207e-20,4.871313788364999e-19
1266214784.7768555,-3.056678977507342e-20,4.935227870575953e-19
1266214784.7770996,-1.090510083879019e-20,4.994568324901243e-19
1266214784.7773438,-2.0598804674042108e-20,5.04561537185803e-19
1266214784.777588,-2.171013122437386e-20,5.098412254697891e-19
1266214784.777832,-1.6837616495400074e-20,5.149663536424165e-19
1266214784.7780762,-2.4390087093837883e-20,5.211195153616504e-19
1266214784.7783203,-1.2525938921336331e-20,5.260818957504933e-19
1266214784.7785645,-1.6524917321995748e-20,5.305914402644375e-19
1266214784.7788086,-3.0655130583759604e-20,5.362204581627147e-19
1266214784.7790527,-1.2169907124235897e-20,5.416852899009775e-19
1266214784.7792969,-1.2393759022490633e-20,5.4667579205976e-19
1266214784.779541,-2.3069418884752393e-20,5.513705966932793e-19
1266214784.7797852,-1.2902402921605207e-20,5.562195759918753e-19
1266214784.7800293,-1.8001168254678877e-20,5.615511689475943e-19
1266214784.7802734,-1.5792630073220056e-20,5.670251246452069e-19
1266214784.7805176,-9.072877867205505e-21,5.712180763900951e-19
1266214784.7807617,-2.5220074235646786e-20,5.757756284487461e-19
1266214784.7810059,-1.565341982931852e-20,5.809681008175775e-19
1266214784.78125,-2.80911942191365e-21,5.855958177965889e-19
1266214784.7814941,-1.910544186685387e-20,5.898325274588783e-19
1266214784.7817383,-1.4817836576188828e-20,5.936995967514481e-19
1266214784.7819824,-9.930885615996798e-21,5.989180819422957e-19
1266214784.7822266,-1.4991214779433394e-20,6.037857805496879e-19
1266214784.7824707,-6.763762141073976e-21,6.076173562004295e-19
1266214784.7827148,-1.634857692037804e-20,6.123636723896859e-19
1266214784.782959,-1.8293865953096486e-20,6.166786230657438e-19
1266214784.7832031,2.4506170953795213e-22,6.205333231445411e-19
1266214784.7834473,-9.841395188434563e-21,6.245802922098497e-19
1266214784.7836914,-1.611888077752026e-20,6.289670065780486e-19
1266214784.7839355,-5.00010651244727e-21,6.33580330269946e-19
1266214784.7841797,-9.67736756417834e-21,6.367119394446615e-19
1266214784.7844238,-7.774880611425913e-21,6.40288987205821e-19
1266214784.784668,-7.030536366126791e-21,6.449816632276949e-19
1266214784.784912,-1.6449074848251017e-20,6.487095215896265e-19
1266214784.7851562,-2.271558319794e-21,6.526311647577402e-19
1266214784.7854004,1.0051996040158599e-21,6.556535102083802e-19
1266214784.7856445,-1.526583286077507e-20,6.588364266514847e-19
1266214784.7858887,-4.590595764564524e-21,6.638829972410185e-19
1266214784.7861328,-4.560703621469059e-22,6.674045204948411e-19
1266214784.786377,-8.117867812448018e-21,6.697480845892388e-19
1266214784.786621,-2.2136072493206333e-21,6.732925415235167e-19
1266214784.7868652,-8.466970005793365e-21,6.776380909057464e-19
1266214784.7871094,-4.921633148436115e-21,6.808547490400958e-19
1266214784.7873535,7.834182169642253e-21,6.836228878302335e-19
1266214784.7875977,-7.381358651176042e-21,6.869682747088737e-19
1266214784.7878418,-6.640217367262704e-21,6.896301047150133e-19
1266214784.788086,6.981226189852722e-21,6.924622508762745e-19
1266214784.78833,-2.751238492997996e-21,6.953100102147583e-19
1266214784.7885742,-1.6042802468480253e-21,6.990144030622235e-19
1266214784.7888184,9.968014449520972e-22,7.020922905081086e-19
1266214784.7890625,-4.779071638203414e-21,7.04238756404386e-19
1266214784.7893066,9.615858607280401e-21,7.074198054118847e-19
1266214784.7895508,4.060462508780201e-21,7.095010371749731e-19
1266214784.789795,-8.969072813963265e-21,7.124454003094175e-19
1266214784.790039,1.0638742653438868e-20,7.149626019444522e-19
1266214784.7902832,5.754935573611342e-21,7.168636124676005e-19
1266214784.7905273,-2.9055178981682818e-21,7.200199146507689e-19
1266214784.7907715,8.07991826184177e-21,7.221152773758597e-19
1266214784.7910156,-3.0423743872343643e-22,7.2410485484246685e-19
1266214784.7912598,8.933436421623479e-21,7.263400556636932e-19
1266214784.791504,1.468497891902322e-20,7.287974506397618e-19
1266214784.791748,-5.8884919410316296e-21,7.309691657430519e-19
1266214784.7919922,8.219111175069772e-21,7.329856806771104e-19
1266214784.7922363,1.6547123401738995e-20,7.345878981330972e-19
1266214784.7924805,-2.5169283785965683e-22,7.36329096631997e-19
1266214784.7927246,9.261403671780439e-21,7.393153303402794e-19
1266214784.7929688,9.292014132918533e-21,7.401696356902449e-19
1266214784.793213,5.479582922515004e-21,7.415236516998567e-19
1266214784.793457,2.018498240348729e-20,7.441107726011478e-19
1266214784.7937012,3.883912517385605e-21,7.453399344340809e-19
1266214784.7939453,3.0469551662673716e-21,7.469793368053829e-19
1266214784.7941895,2.4604297439505695e-20,7.476053906299445e-19
1266214784.7944336,6.848186333103389e-21,7.489341636002121e-19
1266214784.7946777,7.444122262798851e-21,7.516414521760617e-19
1266214784.7949219,1.8455513191131385e-20,7.523921401515123e-19
1266214784.795166,7.477964506938454e-21,7.527694897792813e-19
1266214784.7954102,2.1105918049051122e-20,7.542521409642845e-19
1266214784.7956543,1.5749774255538005e-20,7.556035610020699e-19
1266214784.7958984,1.3516798850243976e-21,7.565289163303978e-19
1266214784.7961426,2.5639476252426182e-20,7.569203375814255e-19
1266214784.7963867,1.7972181570508832e-20,7.580904225585772e-19
1266214784.7966309,5.1064278548194365e-21,7.589867993296232e-19
1266214784.796875,2.2791060313401885e-20,7.592162154578217e-19
1266214784.7971191,1.4610048587446554e-20,7.603036703829003e-19
1266214784.7973633,1.8460364792937972e-20,7.600982359719007e-19
1266214784.7976074,2.6157705753914587e-20,7.6125085345500945e-19
1266214784.7978516,5.0744930308749244e-21,7.621342628770687e-19
1266214784.7980957,2.2189289415037187e-20,7.610507822749019e-19
1266214784.7983398,3.0844590970819605e-20,7.623439950690171e-19
1266214784.798584,6.35692893394798e-21,7.633352464936387e-19
1266214784.7988281,2.242022842283697e-20,7.627129375220054e-19
1266214784.7990723,2.611892612053891e-20,7.621393789827757e-19
1266214784.7993164,1.5757465960166774e-20,7.6314040190630245e-19
1266214784.7995605,3.037316849667354e-20,7.630804664431844e-19
1266214784.7998047,1.4878583577062043e-20,7.620010272431078e-19
1266214784.8000488,1.6978707476157553e-20,7.625127739070967e-19
1266214784.800293,3.8646558229371164e-20,7.618722691851295e-19
1266214784.800537,1.459067436142173e-20,7.620318543831066e-19
1266214784.8007812,1.8637614877131534e-20,7.617270493209798e-19
1266214784.8010254,3.444720935558842e-20,7.608233672407205e-19
1266214784.8012695,1.8488707380241392e-20,7.60929194824743e-19
1266214784.8015137,2.9545148357735833e-20,7.599580458787578e-19
1266214784.8017578,2.6660481042898307e-20,7.597155901712197e-19
1266214784.802002,1.4650460058678034e-20,7.58644629460176e-19
1266214784.802246,3.915144140945535e-20,7.578565537469023e-19
1266214784.8024902,2.77591409124743e-20,7.57901758863852e-19
1266214784.8027344,1.417271241602757e-20,7.560098495682777e-19
1266214784.8029785,3.7728620131280704e-20,7.54995337179742e-19
1266214784.8032227,2.7889580804032435e-20,7.539946138790996e-19
1266214784.8034668,2.4919317082046302e-20,7.531207788641611e-19
1266214784.803711,3.5121202767132086e-20,7.526851573840545e-19
1266214784.803955,1.89813636829757e-20,7.503010988985194e-19
1266214784.8041992,3.4348296184107875e-20,7.489340913853694e-19
1266214784.8044434,3.9128502058455254e-20,7.483188627970178e-19
