time,strain_H1,strain_L1
1185389805.3256836,7.130338345206779e-19,-6.875912074034423e-20
1185389805.3259277,7.431797260427365e-19,-7.436390119024093e-20
1185389805.3261719,6.690261777494286e-19,-7.602649148565833e-20
1185389805.326416,7.077219619366841e-19,-8.0586007589913e-20
1185389805.3266602,8.136181458705447e-19,-8.104051951684527e-20
1185389805.3269043,6.736563784087391e-19,-7.77098268020708e-20
1185389805.3271484,6.786127529077284e-19,-7.69801223224065e-20
1185389805.3273926,7.738483680199898e-19,-7.309895619537917e-20
1185389805.3276367,7.219065162384543e-19,-7.54197861553428e-20
1185389805.3278809,7.432463076177814e-19,-7.812867906393705e-20
1185389805.328125,6.9588755556873875e-19,-7.851045359151679e-20
1185389805.3283691,6.872897586269965e-19,-8.663405102247883e-20
1185389805.3286133,8.162670343708374e-19,-8.60053082444349e-20
1185389805.3288574,7.108743422719346e-19,-7.99514823697774e-20
1185389805.3291016,6.53737208523431e-19,-8.332451882974748e-20
1185389805.3293457,7.755764652301181e-19,-7.62751678314681e-20
1185389805.3295898,7.351717446869376e-19,-7.450494646992715e-20
1185389805.329834,7.312405109820654e-19,-8.67050436391124e-20
1185389805.3300781,7.164760058563129e-19,-8.17821125860273e-20
1185389805.3303223,6.682990252335717e-19,-8.599624125821376e-20
1185389805.3305664,8.010757562797334e-19,-9.369829804131583e-20
1185389805.3308105,7.461636213888635e-19,-8.005581453993183e-20
1185389805.3310547,6.279735511484122e-19,-8.525683288770862e-20
1185389805.3312988,7.613365462052351e-19,-8.448063705104686e-20
1185389805.331543,7.493637307530985e-19,-7.390636199579199e-20
1185389805.331787,7.081234081806903e-19,-9.043065541575801e-20
1185389805.3320312,7.268114109521319e-19,-8.768246508760946e-20
1185389805.3322754,6.565162306629111e-19,-8.376929230375926e-20
1185389805.3325195,7.6502397715671355e-19,-9.909377810867348e-20
1185389805.3327637,7.748227158256914e-19,-8.391233577021535e-20
1185389805.3330078,6.130852829881186e-19,-8.280945624796402e-20
1185389805.333252,7.237795900287451e-19,-9.110602053428425e-20
1185389805.333496,7.655760074692235e-19,-7.34492612851617e-20
1185389805.3337402,6.821403640306861e-19,-8.876321628043735e-20
1185389805.3339844,7.2105472581092435e-19,-9.571455381222584e-20
1185389805.3342285,6.5499818133578465e-19,-8.093844445856374e-20
1185389805.3344727,7.104137901504495e-19,-9.811711600846418e-20
1185389805.3347168,7.904277780004373e-19,-9.141561779367014e-20
1185389805.334961,6.127760112178368e-19,-7.858297248521961e-20
1185389805.335205,6.614425661180935e-19,-9.28729858016201e-20
1185389805.3354492,7.754950085630201e-19,-7.948434215320649e-20
1185389805.3356934,6.637130492636505e-19,-8.201430537493383e-20
1185389805.3359375,6.87401087787332e-19,-1.0087682072091782e-19
1185389805.3361816,6.619591496810785e-19,-8.396771977082785e-20
1185389805.3364258,6.559251613111853e-19,-9.260005646574715e-20
1185389805.33667,7.751046821499458e-19,-9.802671950187156e-20
1185389805.336914,6.278306693974691e-19,-7.552873643878801e-20
1185389805.3371582,5.943711407825235e-19,-8.997688436105415e-20
1185389805.3374023,7.602023332372198e-19,-8.656799898091333e-20
1185389805.3376465,6.607462993682884e-19,-7.675304645736882e-20
1185389805.3378906,6.347411458807903e-19,-9.876231146010898e-20
1185389805.3381348,6.628958242525776e-19,-8.848085341538e-20
1185389805.338379,6.094550210921138e-19,-8.571151271386964e-20
1185389805.338623,7.323031025074036e-19,-9.972212138040638e-20
1185389805.3388672,6.510200255003382e-19,-7.959857267147103e-20
1185389805.3391113,5.284272456717539e-19,-8.17570825286273e-20
1185389805.3393555,7.141229297746936e-19,-9.143960795122305e-20
1185389805.3395996,6.731811124781316e-19,-7.525136113917165e-20
1185389805.3398438,5.732973905954381e-19,-9.134237706686952e-20
1185389805.340088,6.441910552598469e-19,-9.496220681890553e-20
1185389805.340332,5.827628372945162e-19,-7.992417460882727e-20
1185389805.3405762,6.613230403583246e-19,-9.677681724407145e-20
1185389805.3408203,6.636661257097711e-19,-8.417090983080857e-20
1185389805.3410645,4.8714719535149905e-19,-7.320032987551339e-20
1185389805.3413086,6.343247682639727e-19,-9.089270788760028e-20
1185389805.3415527,6.828530292910067e-19,-7.716781109626539e-20
1185389805.3417969,5.241903751995411e-19,-8.316547426280283e-20
1185389805.342041,5.927042727870817e-19,-9.71746157457147e-20
1185389805.3422852,5.714112237348251e-19,-7.879030873173135e-20
1185389805.3425293,5.828747726901227e-19,-8.671154903902526e-20
1185389805.3427734,6.494268010160301e-19,-8.748346649319363e-20
1185389805.3430176,4.686730913995036e-19,-6.985299390490268e-20
1185389805.3432617,5.366029854470634e-19,-8.145281182547251e-20
1185389805.3435059,6.724066199551468e-19,-8.210939070240565e-20
1185389805.34375,4.973832558360758e-19,-7.754501613584231e-20
1185389805.3439941,5.149461295647271e-19,-9.018480111355895e-20
1185389805.3442383,5.5915613813e-19,-8.348604738144654e-20
1185389805.3444824,5.132762170857507e-19,-7.818787015594083e-20
1185389805.3447266,6.037697403690998e-19,-8.355857642533345e-20
1185389805.3449707,4.682394123368013e-19,-7.192683944327351e-20
1185389805.3452148,4.370085017494695e-19,-7.20609227400127e-20
1185389805.345459,6.312436809955055e-19,-8.143091864855291e-20
1185389805.3457031,4.930071192439855e-19,-7.593268303091773e-20
1185389805.3459473,4.250517292760208e-19,-8.101014566559383e-20
1185389805.3461914,5.28637931893996e-19,-8.330113394673111e-20
1185389805.3464355,4.648791268670698e-19,-7.245550602506413e-20
1185389805.3466797,5.284946893284488e-19,-7.537614862956387e-20
1185389805.3469238,4.678787071223287e-19,-7.240354387437868e-20
1185389805.347168,3.564086066307826e-19,-6.574804392211468e-20
1185389805.347412,5.510784759801342e-19,-7.354530831972883e-20
1185389805.3476562,4.962567614831255e-19,-7.431408147276567e-20
1185389805.3479004,3.461871839389366e-19,-7.42955942923077e-20
1185389805.3481445,4.643007464072794e-19,-7.912009083643456e-20
1185389805.3483887,4.361494872388817e-19,-7.27334672579937e-20
1185389805.3486328,4.400784873368714e-19,-6.653246174389315e-20
1185389805.348877,4.4903291613942565e-19,-6.705300214693372e-20
1185389805.349121,3.012908586633224e-19,-6.317703968667074e-20
1185389805.3493652,4.461331901850021e-19,-6.38939715017004e-20
1185389805.3496094,4.899795897687529e-19,-7.163416320830654e-20
1185389805.3498535,2.8859974479573273e-19,-6.946915668592284e-20
1185389805.3500977,3.7309449755084063e-19,-6.832495726596002e-20
1185389805.3503418,4.1003005679209985e-19,-7.130189407950004e-20
1185389805.350586,3.5768345626840602e-19,-6.017481845693244e-20
1185389805.35083,4.017442174440302e-19,-5.754445085967824e-20
1185389805.3510742,2.6746880166798343e-19,-6.253977375672653e-20
1185389805.3513184,3.3171334673782384e-19,-5.537436575865761e-20
1185389805.3515625,4.573400531152324e-19,-6.352437745458122e-20
1185389805.3518066,2.5554556575095103e-19,-6.804246606161614e-20
1185389805.3520508,2.673254074463254e-19,-5.678813278383819e-20
1185389805.352295,3.7221190851888573e-19,-6.469963590433854e-20
1185389805.352539,2.932899291109732e-19,-5.838453259664552e-20
1185389805.3527832,3.274991070962275e-19,-4.513725176492881e-20
1185389805.3530273,2.429798789603665e-19,-5.70608866153834e-20
1185389805.3532715,2.250655355029848e-19,-5.1189603048061235e-20
1185389805.3535156,3.9486134525048515e-19,-5.134743178696149e-20
1185389805.3537598,2.3927172207258188e-19,-6.574743157898004e-20
1185389805.354004,1.6152605996856281e-19,-5.142650557193801e-20
1185389805.354248,3.0894602828147e-19,-5.2347006004414835e-20
1185389805.3544922,2.484440886969986e-19,-5.610712675326305e-20
1185389805.3547363,2.38666417002488e-19,-3.789581270455076e-20
1185389805.3549805,2.1056007240028453e-19,-4.6746844203244567e-20
1185389805.3552246,1.3887042232664693e-19,-4.945189928569453e-20
1185389805.3554688,3.028821471527292e-19,-4.118804452910932e-20
1185389805.355713,2.270323891514162e-19,-5.742094195952205e-20
1185389805.355957,7.390042754607103e-20,-4.904784264243907e-20
1185389805.3562012,2.208138708118445e-19,-3.866838408623263e-20
1185389805.3564453,2.111906864748445e-19,-5.119437030002869e-20
1185389805.3566895,1.5220676578673562e-19,-3.295084345849313e-20
1185389805.3569336,1.6195766983435894e-19,-3.147690739864784e-20
1185389805.3571777,7.21884647141541e-20,-4.83141602204898e-20
1185389805.3574219,1.9709414041799153e-19,-3.252697634376109e-20
1185389805.357666,2.036488064455151e-19,-4.385412996686986e-20
1185389805.3579102,4.534535805566255e-21,-4.953218153566476e-20
1185389805.3581543,1.178828663449978e-19,-2.6847288285800557e-20
1185389805.3583984,1.7136191428538501e-19,-4.0423074104806226e-20
1185389805.3586426,7.488227216066973e-20,-3.2774216552945704e-20
1185389805.3588867,9.498560000682561e-20,-1.825583301362919e-20
1185389805.3591309,2.051228492947372e-20,-3.962624606060231e-20
1185389805.359375,8.484859172007304e-20,-3.012965943584689e-20
1185389805.3596191,1.653726994882217e-19,-2.7854136621231735e-20
1185389805.3598633,-4.246528719652112e-20,-4.3724459996573564e-20
1185389805.3601074,1.9903841822057042e-21,-2.339280889914439e-20
1185389805.3603516,1.2319151897555154e-19,-2.3872012251651948e-20
1185389805.3605957,1.2619004461243368e-20,-3.0335753166030405e-20
1185389805.3608398,1.3846788693349116e-20,-9.741175898454083e-21
1185389805.361084,-2.654126704851685e-20,-2.4237551722514476e-20
1185389805.3613281,-1.991208446152376e-20,-3.001071579592086e-20
1185389805.3615723,1.063989131352856e-19,-1.650714652097183e-20
1185389805.3618164,-7.22033789843628e-20,-3.2287488499258806e-20
1185389805.3620605,-1.1181395775318834e-19,-2.0997142059975724e-20
1185389805.3623047,5.733501616359753e-20,-9.236783638894793e-21
1185389805.3625488,-3.7691402086634996e-20,-2.223745804174782e-20
1185389805.362793,-7.272105394600524e-20,-6.0834661195900805e-21
1185389805.363037,-7.156267613093951e-20,-9.132003254512684e-21
1185389805.3632812,-1.1169083362024801e-19,-2.351216520057022e-20
1185389805.3635254,2.3027624514804743e-20,-9.27141043616321e-21
1185389805.3637695,-8.965875063584206e-20,-1.9202929480619213e-20
1185389805.3640137,-2.1533748984460045e-19,-1.8342861427371918e-20
1185389805.3642578,-2.4798918584717713e-20,9.666866512842152e-22
1185389805.364502,-7.277443655508975e-20,-1.0263501325043014e-20
1185389805.364746,-1.6236114963307244e-19,-3.7997097503317326e-21
1185389805.3649902,-1.251779174519846e-19,3.7239204023058164e-21
1185389805.3652344,-1.8293273542525143e-19,-1.3536997103880387e-20
1185389805.3654785,-7.619858690414438e-20,-6.085464182697552e-21
1185389805.3657227,-1.0668823267326315e-19,-3.3360356238167194e-21
1185389805.3659668,-2.9700688829507565e-19,-1.155959039067452e-20
1185389805.366211,-1.2867650535460173e-19,5.4826070704104616e-21
1185389805.366455,-9.93329779075442e-20,6.694867965531405e-21
1185389805.3666992,-2.44765813465887e-19,1.2013666937474196e-22
1185389805.3669434,-1.9294034763089829e-19,1.0913732681826767e-20
1185389805.3671875,-2.354070695590209e-19,5.126889954795503e-22
1185389805.3674316,-1.8475740713107495e-19,-3.898835078700759e-21
1185389805.3676758,-1.347095573478871e-19,7.514950072972698e-21
1185389805.36792,-3.4966695907467805e-19,3.6250885849097956e-22
1185389805.368164,-2.486940058521543e-19,8.283687451886102e-21
1185389805.3684082,-1.2804459810280742e-19,1.8636942140614497e-20
1185389805.3686523,-3.094839309118247e-19,1.0333027186425646e-20
1185389805.3688965,-2.762863277997171e-19,1.566575275626989e-20
1185389805.3691406,-2.733226253973766e-19,1.3710931130967377e-20
1185389805.3693848,-2.863326850819958e-19,5.2289735885105464e-21
1185389805.369629,-1.841933567677123e-19,1.2393123209527812e-20
1185389805.369873,-3.760948556798612e-19,1.282924423047728e-20
1185389805.3701172,-3.735875013827473e-19,1.599845952511935e-20
1185389805.3703613,-1.708423642106304e-19,2.4431213572237928e-20
1185389805.3706055,-3.4720679793810105e-19,2.1894488912393302e-20
1185389805.3708496,-3.7605246166036545e-19,2.2082343453258504e-20
1185389805.3710938,-3.0573650857104286e-19,2.152628193143995e-20
1185389805.371338,-3.7096189386341917e-19,1.6711528629808875e-20
1185389805.371582,-2.614006907279717e-19,1.7925823089242306e-20
1185389805.3718262,-3.767150691824398e-19,2.18306398494577e-20
1185389805.3720703,-4.858709856402217e-19,2.576854327530753e-20
1185389805.3723145,-2.4344685008859737e-19,3.0118624898063334e-20
1185389805.3725586,-3.5253198571787696e-19,3.257143666175457e-20
1185389805.3728027,-4.790336693232112e-19,2.9171403283112103e-20
1185389805.3730469,-3.5058241808874236e-19,2.681959163823065e-20
1185389805.373291,-4.221872727335071e-19,2.74907120367087e-20
1185389805.3735352,-3.589769644944602e-19,2.443955202521626e-20
1185389805.3737793,-3.778056644935219e-19,2.959145961863443e-20
1185389805.3740234,-5.640562312897855e-19,3.5575521114622086e-20
1185389805.3742676,-3.4748160586505655e-19,3.467910965505068e-20
1185389805.3745117,-3.4447808266843198e-19,4.1158681954995287e-20
1185389805.3747559,-5.610360493457371e-19,4.0226184321906e-20
1185389805.375,-4.2128149452149564e-19,3.309718949075453e-20
1185389805.3752441,-4.4527134166453375e-19,3.551202248788729e-20
1185389805.3754883,-4.610583343463529e-19,3.2918986810793907e-20
1185389805.3757324,-3.9519301136578483e-19,3.373110602408775e-20
1185389805.3759766,-5.990973032319289e-19,4.5251461157753586e-20
1185389805.3762207,-4.725262217704731e-19,4.4241775486228137e-20
1185389805.3764648,-3.416158871210522e-19,4.408633333496077e-20
1185389805.376709,-6.048699303585447e-19,5.023425291699599e-20
1185389805.3769531,-5.210103312676335e-19,4.004427661053732e-20
1185389805.3771973,-4.482756562684558e-19,3.9767989661355137e-20
1185389805.3774414,-5.438626857027716e-19,4.527350210671056e-20
1185389805.3776855,-4.458661996179853e-19,3.90639415755865e-20
1185389805.3779297,-5.968766807486835e-19,5.027955316636443e-20
1185389805.3781738,-5.946963370870795e-19,5.537079157893514e-20
1185389805.378418,-3.6784807944889174e-19,4.8072533361691216e-20
1185389805.378662,-6.036517714442208e-19,5.707675343223221e-20
1185389805.3789062,-6.3410999337248e-19,5.051671280196217e-20
1185389805.3791504,-4.597500738516031e-19,4.20310276759329e-20
1185389805.3793945,-5.9044184994208345e-19,5.3052461886869676e-20
1185389805.3796387,-5.208399895519132e-19,4.807072075371421e-20
1185389805.3798828,-5.783299267820016e-19,5.195706171577838e-20
1185389805.380127,-6.888563583302047e-19,6.419922383588e-20
1185389805.380371,-4.3039918277264755e-19,5.452255178657131e-20
1185389805.3806152,-5.712509376386516e-19,5.941111605548424e-20
1185389805.3808594,-7.336195654680346e-19,6.061877748836807e-20
1185389805.3811035,-5.013794602415523e-19,4.70850567383176e-20
1185389805.3813477,-5.943660105181479e-19,5.690294778332118e-20
1185389805.3815918,-6.134304670942047e-19,5.758296559469739e-20
1185389805.381836,-5.66626277161358e-19,5.435349958852827e-20
1185389805.38208,-7.329850703142252e-19,6.896194061154678e-20
1185389805.3823242,-5.302490858365039e-19,6.44702978688662e-20
1185389805.3825684,-5.283685095736688e-19,6.042318139086307e-20
1185389805.3828125,-7.933060904935931e-19,6.750963287604952e-20
1185389805.3830566,-5.764973813349154e-19,5.666336711639746e-20
1185389805.3833008,-5.679103187016552e-19,5.614077668915256e-20
1185389805.383545,-6.962794964590417e-19,6.485405578290049e-20
1185389805.383789,-5.813999551232065e-19,6.041111065113194e-20
1185389805.3840332,-7.324055567955381e-19,6.941071675870961e-20
1185389805.3842773,-6.400796729733737e-19,7.443149947108326e-20
1185389805.3845215,-5.014027842446461e-19,6.449472772736448e-20
1185389805.3847656,-8.027354844208907e-19,6.935306993656013e-20
1185389805.3850098,-6.803766549913951e-19,6.405142694906204e-20
1185389805.385254,-5.369757176879336e-19,5.748970535116412e-20
1185389805.385498,-7.399013686610286e-19,6.929582762670975e-20
1185389805.3857422,-6.343618072565307e-19,6.820176471664913e-20
1185389805.3859863,-6.973178327738385e-19,7.17948184955193e-20
1185389805.3862305,-7.333481210996449e-19,7.7693382657145e-20
1185389805.3864746,-5.127441579455038e-19,6.941308469040803e-20
1185389805.3867188,-7.623502809815565e-19,7.078401456272284e-20
1185389805.386963,-7.877120528758538e-19,6.885844355607827e-20
1185389805.387207,-5.271758099257351e-19,6.326655081414378e-20
1185389805.3874512,-7.3306375747838015e-19,7.049776110716287e-20
1185389805.3876953,-7.117676153674233e-19,7.332358879943613e-20
1185389805.3879395,-6.554258968278023e-19,7.354205762230849e-20
1185389805.3881836,-7.872870360257377e-19,7.959446850993891e-20
1185389805.3884277,-5.633155985412824e-19,7.74192822121453e-20
1185389805.3886719,-6.91839910855021e-19,7.110831037828073e-20
1185389805.388916,-8.690617454053302e-19,7.107621061707628e-20
1185389805.3891602,-5.567448208730989e-19,6.871893346642125e-20
1185389805.3894043,-6.800483660959621e-19,7.02317118906116e-20
1185389805.3896484,-7.909447252916327e-19,7.7913869703903e-20
1185389805.3898926,-6.334321133597735e-19,7.794774763144031e-20
1185389805.3901367,-7.85326395508009e-19,7.933506236220397e-20
1185389805.3903809,-6.460603488891231e-19,8.091003925768542e-20
1185389805.390625,-6.184572790572929e-19,7.455541259294786e-20
1185389805.3908691,-8.984743713204807e-19,7.17356770903682e-20
1185389805.3911133,-6.296971232687476e-19,7.23670247281009e-20
1185389805.3913574,-6.015408388652277e-19,7.303990888968059e-20
1185389805.3916016,-8.420089229162162e-19,7.660159965489616e-20
1185389805.3918457,-6.518913768435384e-19,8.089878877578067e-20
1185389805.3920898,-7.356250274036901e-19,8.012793291150707e-20
1185389805.392334,-7.300772185971343e-19,7.958066255377721e-20
1185389805.3925781,-5.718286032233545e-19,7.930994207058532e-20
1185389805.3928223,-8.698566391075962e-19,7.185497726735782e-20
1185389805.3930664,-7.269274561079355e-19,7.189441032734151e-20
1185389805.3933105,-5.322931143959998e-19,7.756407219417199e-20
1185389805.3935547,-8.41400197501616e-19,7.563838691674022e-20
1185389805.3937988,-7.078809824040286e-19,8.061788754186326e-20
1185389805.394043,-6.59220840164781e-19,8.328705725459038e-20
1185389805.394287,-7.85562293779722e-19,7.818970573945651e-20
1185389805.3945312,-5.740393025201887e-19,7.992569784411213e-20
1185389805.3947754,-7.876551157553056e-19,7.329782089334744e-20
1185389805.3950195,-8.1984080055445435e-19,6.933075075560221e-20
1185389805.3952637,-4.975863852119408e-19,7.81034317594947e-20
1185389805.3955078,-7.7649927999304e-19,7.674587909650746e-20
1185389805.395752,-7.898677514161195e-19,7.833295425116667e-20
1185389805.395996,-5.926341101262108e-19,8.512735896824821e-20
1185389805.3962402,-7.83819096261921e-19,7.822271360322951e-20
1185389805.3964844,-6.205222963591872e-19,7.662535580738409e-20
1185389805.3967285,-6.788779007343158e-19,7.691005490737693e-20
1185389805.3969727,-8.74545520205072e-19,6.71474167369195e-20
1185389805.3972168,-5.159684440025145e-19,7.464205036847395e-20
1185389805.397461,-6.66432874062356e-19,8.000879633985151e-20
1185389805.397705,-8.587685977156602e-19,7.390109120416259e-20
1185389805.3979492,-5.608953889869876e-19,8.480319263114097e-20
1185389805.3981934,-7.217908118567736e-19,7.944426473793297e-20
1185389805.3984375,-6.93874244993669e-19,6.976221337866226e-20
1185389805.3986816,-5.799224065883082e-19,7.851350146502773e-20
1185389805.3989258,-8.615386586607098e-19,6.736624758260516e-20
1185389805.39917,-5.8723271053626e-19,6.781236551417391e-20
1185389805.399414,-5.359586550276112e-19,8.119102059673981e-20
1185389805.3996582,-8.797209937960477e-19,7.295683484247225e-20
1185389805.3999023,-5.915892097581494e-19,7.947085908755079e-20
1185389805.4001465,-6.055192196668988e-19,8.077305161518676e-20
1185389805.4003906,-7.510039735163344e-19,6.699584234669114e-20
1185389805.4006348,-5.337704632603521e-19,7.315063908566763e-20
1185389805.400879,-7.789415648370668e-19,6.86037974061203e-20
1185389805.401123,-6.785413135201132e-19,6.315706472920349e-20
1185389805.4013672,-4.3053044775650016e-19,7.902258524038796e-20
1185389805.4016113,-8.265139544774234e-19,7.377898257565753e-20
1185389805.4018555,-6.670324710193682e-19,7.11172898085992e-20
1185389805.4020996,-4.837752094157839e-19,8.206701388510076e-20
1185389805.4023438,-7.569406282137662e-19,6.629174426296024e-20
1185389805.402588,-5.471708094318037e-19,6.467326304860171e-20
1185389805.402832,-6.420181612789788e-19,7.050564849810932e-20
1185389805.4030762,-7.491479516304702e-19,5.883461121495488e-20
1185389805.4033203,-3.8829084417553194e-19,7.16755516638132e-20
1185389805.4035645,-6.960670847917508e-19,7.544089747801705e-20
1185389805.4038086,-7.566413488448183e-19,6.511513471395431e-20
1185389805.4040527,-3.966672033921232e-19,7.527741777538542e-20
1185389805.4042969,-6.810584344164659e-19,6.674495573055936e-20
1185389805.404541,-6.102789155255274e-19,5.76974761690015e-20
1185389805.4047852,-5.0377328713494e-19,6.683286644663015e-20
1185389805.4050293,-7.545989356040881e-19,5.833291933987176e-20
1185389805.4052734,-4.176565650515e-19,6.14349638270349e-20
1185389805.4055176,-5.23352279857991e-19,7.303244384339853e-20
