time,strain_H1,strain_L1
1253755325.4111328,1.0848520979233705e-19,-4.391171652539737e-20
1253755325.411377,9.645994837355941e-20,-4.7227636513522927e-20
1253755325.411621,8.058073435600486e-20,-5.557835300400985e-20
1253755325.4118652,8.450565227433393e-20,-6.354469633659815e-20
1253755325.4121094,9.282225723579343e-20,-6.899002759275168e-20
1253755325.4123535,8.46306207927791e-20,-7.418579746756641e-20
1253755325.4125977,7.108785375634827e-20,-8.128545749164484e-20
1253755325.4128418,7.759936573483753e-20,-8.940139943266849e-20
1253755325.413086,9.091997907271581e-20,-9.435463050850888e-20
1253755325.41333,8.341300977503779e-20,-9.906149319067373e-20
1253755325.4135742,6.673366082506985e-20,-1.066708658722998e-19
1253755325.4138184,6.551039355676169e-20,-1.13843440818635e-19
1253755325.4140625,7.502951759794006e-20,-1.1981641766867117e-19
1253755325.4143066,7.151979418118289e-20,-1.246326391462893e-19
1253755325.4145508,5.635846463977583e-20,-1.3066986409383262e-19
1253755325.414795,5.71666648291346e-20,-1.3898644192835085e-19
1253755325.415039,7.251294057558193e-20,-1.4424768652274154e-19
1253755325.4152832,7.017606637511746e-20,-1.4821532905264596e-19
1253755325.4155273,5.1102088487901484e-20,-1.5522845183060892e-19
1253755325.4157715,4.614884652241904e-20,-1.6279107369606121e-19
1253755325.4160156,5.571097162689728e-20,-1.6803124660957208e-19
1253755325.4162598,5.624855275619981e-20,-1.723604126542697e-19
1253755325.416504,4.200001193411108e-20,-1.791946000353471e-19
1253755325.416748,3.705209751658712e-20,-1.8643660479553846e-19
1253755325.4169922,5.169255685239235e-20,-1.9149178288347695e-19
1253755325.4172363,5.436608171073323e-20,-1.9586822766080727e-19
1253755325.4174805,3.5936148298567867e-20,-2.0180588317054238e-19
1253755325.4177246,2.632762382144024e-20,-2.0921802028469985e-19
1253755325.4179688,3.48350025066377e-20,-2.1404069717737557e-19
1253755325.418213,3.9720423213340433e-20,-2.183145041580603e-19
1253755325.418457,2.6056602433686434e-20,-2.2492354535612516e-19
1253755325.4187012,1.7437678654058114e-20,-2.313871493564878e-19
1253755325.4189453,3.03577152098199e-20,-2.367791152688126e-19
1253755325.4191895,3.600510252440069e-20,-2.4050834713308075e-19
1253755325.4194336,2.0993834081384693e-20,-2.461199063989999e-19
1253755325.4196777,6.838581130012415e-21,-2.533357537549543e-19
1253755325.4199219,1.2747548415128788e-20,-2.577004318244083e-19
1253755325.420166,2.1928165082745772e-20,-2.619528685591514e-19
1253755325.4204102,1.0220871605262603e-20,-2.6736491931941733e-19
1253755325.4206543,-5.201339555252179e-22,-2.7380014499062875e-19
1253755325.4208984,7.525960288661602e-21,-2.789477168908479e-19
1253755325.4211426,1.7373416859146893e-20,-2.8167762785109128e-19
1253755325.4213867,7.265646877395459e-21,-2.873604635495107e-19
1253755325.4216309,-1.3170389374067279e-20,-2.9396517756297343e-19
1253755325.421875,-8.495374957245485e-21,-2.9853452351863743e-19
1253755325.4221191,2.985492071443976e-21,-3.0166365794806573e-19
1253755325.4223633,-6.548423122823869e-21,-3.0664166864874915e-19
1253755325.4226074,-1.7782586477999965e-20,-3.143073443728958e-19
1253755325.4228516,-1.4600988178572595e-20,-3.1754075952166267e-19
1253755325.4230957,-2.106980981383144e-21,-3.2018188575950815e-19
1253755325.4233398,-8.289510906058795e-21,-3.2621286245084855e-19
1253755325.423584,-3.015389158416598e-20,-3.318227234735241e-19
1253755325.4238281,-2.9657442339319646e-20,-3.3594850712063056e-19
1253755325.4240723,-1.6135918474714783e-20,-3.3869510642738255e-19
1253755325.4243164,-2.0888064227160267e-20,-3.436185924672579e-19
1253755325.4245605,-3.589372330733467e-20,-3.4965537669645465e-19
1253755325.4248047,-3.589254843810252e-20,-3.5269247484371917e-19
1253755325.4250488,-2.255096673148699e-20,-3.5555372864776293e-19
1253755325.425293,-2.4506569145668552e-20,-3.6077316656678146e-19
1253755325.425537,-4.5493073385232754e-20,-3.6642716466558987e-19
1253755325.4257812,-5.125838978339693e-20,-3.6937692213690477e-19
1253755325.4260254,-3.677459115820676e-20,-3.7127652257148965e-19
1253755325.4262695,-3.717245192312036e-20,-3.7638085637224334e-19
1253755325.4265137,-5.219643584066558e-20,-3.8210446745158123e-19
1253755325.4267578,-5.468455030917939e-20,-3.850593932465904e-19
1253755325.427002,-4.458011317924634e-20,-3.8671193503414853e-19
1253755325.427246,-4.1024217094793235e-20,-3.9104430542777605e-19
1253755325.4274902,-5.893919411487976e-20,-3.971820200619362e-19
1253755325.4277344,-7.213906926102397e-20,-3.9907411569874134e-19
1253755325.4279785,-5.815280762267844e-20,-4.0095717968033205e-19
1253755325.4282227,-5.1913308175557254e-20,-4.0549527946445246e-19
1253755325.4284668,-6.675746735472938e-20,-4.0976316521274954e-19
1253755325.428711,-7.418119741561289e-20,-4.133296574848827e-19
1253755325.428955,-6.42845571998733e-20,-4.140329332816626e-19
1253755325.4291992,-5.749464474979591e-20,-4.1768128712921637e-19
1253755325.4294434,-7.301596158817742e-20,-4.236441902886259e-19
1253755325.4296875,-8.923422460212032e-20,-4.2519866467502074e-19
1253755325.4299316,-7.844335469886253e-20,-4.2640194557559554e-19
1253755325.4301758,-6.72254861114024e-20,-4.303281483392011e-19
1253755325.43042,-8.109792496337236e-20,-4.348471553103646e-19
1253755325.430664,-9.182768068231071e-20,-4.366292708638793e-19
1253755325.4309082,-8.30490739975284e-20,-4.375244900359596e-19
1253755325.4311523,-7.393334377611298e-20,-4.415868677160962e-19
1253755325.4313965,-8.454323687695761e-20,-4.455514775534059e-19
1253755325.4316406,-1.0367717416500716e-19,-4.469531804481593e-19
1253755325.4318848,-9.898609104499318e-20,-4.477294393428164e-19
1253755325.432129,-8.354993116526914e-20,-4.507948107771992e-19
1253755325.432373,-9.174031083879844e-20,-4.552612877314561e-19
1253755325.4326172,-1.069067108185356e-19,-4.566543299120191e-19
1253755325.4328613,-1.0111149063059619e-19,-4.565813946820893e-19
1253755325.4331055,-9.069991230025569e-20,-4.594969486674843e-19
1253755325.4333496,-9.771932610016032e-20,-4.635640725745599e-19
1253755325.4335938,-1.1574418012461578e-19,-4.645761202788256e-19
1253755325.433838,-1.1654524454835186e-19,-4.645711684215817e-19
1253755325.434082,-9.930245058972691e-20,-4.670988853663056e-19
1253755325.4343262,-1.0303981246336542e-19,-4.705499461834525e-19
1253755325.4345703,-1.2082655621060486e-19,-4.721554548246566e-19
1253755325.4348145,-1.1749058154956313e-19,-4.715742753867426e-19
1253755325.4350586,-1.053256745839431e-19,-4.736289709049759e-19
1253755325.4353027,-1.0866081354739046e-19,-4.773283197375786e-19
1253755325.4355469,-1.2674110054477224e-19,-4.772582317465613e-19
1253755325.435791,-1.329368931243312e-19,-4.773359766197269e-19
1253755325.4360352,-1.1610127615323927e-19,-4.797006330164308e-19
1253755325.4362793,-1.1272040045929198e-19,-4.822631845310033e-19
1253755325.4365234,-1.302909336519823e-19,-4.829318900908068e-19
1253755325.4367676,-1.3335997785220364e-19,-4.82211190784223e-19
1253755325.4370117,-1.2013222349805177e-19,-4.83946472188631e-19
1253755325.4372559,-1.178202517703003e-19,-4.862680918210741e-19
1253755325.4375,-1.3605605521910985e-19,-4.863685252262058e-19
1253755325.4377441,-1.4645665951818318e-19,-4.859839290154773e-19
1253755325.4379883,-1.3080867215282935e-19,-4.867884812081224e-19
1253755325.4382324,-1.2268835127503028e-19,-4.890367526240065e-19
1253755325.4384766,-1.3772412713130586e-19,-4.898660925653979e-19
1253755325.4387207,-1.4631260274725672e-19,-4.881013037358952e-19
1253755325.4389648,-1.339030476325186e-19,-4.887751655007332e-19
1253755325.439209,-1.27440932896341e-19,-4.911611831483595e-19
1253755325.4394531,-1.4397163651158553e-19,-4.909833996543494e-19
1253755325.4396973,-1.555918460948186e-19,-4.898604678937816e-19
1253755325.4399414,-1.4425769318106515e-19,-4.901835552807284e-19
1253755325.4401855,-1.3192578781249649e-19,-4.918442070162921e-19
1253755325.4404297,-1.423033495122147e-19,-4.915198821847204e-19
1253755325.4406738,-1.5625276487530932e-19,-4.896989387837962e-19
1253755325.440918,-1.4643093723523323e-19,-4.903934544198478e-19
1253755325.441162,-1.3611121131134327e-19,-4.917499897774294e-19
1253755325.4414062,-1.485286768053481e-19,-4.909297854015629e-19
1253755325.4416504,-1.6253546273422517e-19,-4.893351837802926e-19
1253755325.4418945,-1.5528725493609693e-19,-4.892074052782339e-19
1253755325.4421387,-1.4052048303504077e-19,-4.904144509606746e-19
1253755325.4423828,-1.4602633424792843e-19,-4.903048096375453e-19
1253755325.442627,-1.6257166404392542e-19,-4.871429233945087e-19
1253755325.442871,-1.5795740332206433e-19,-4.865409749495127e-19
1253755325.4431152,-1.4229804826233817e-19,-4.892464826357036e-19
1253755325.4433594,-1.501995035590145e-19,-4.869039925808378e-19
1253755325.4436035,-1.682473603937594e-19,-4.84040320043999e-19
1253755325.4438477,-1.639556028964054e-19,-4.846183557496472e-19
1253755325.4440918,-1.4782883660797877e-19,-4.844358572850508e-19
1253755325.444336,-1.4867946798293233e-19,-4.828434022799124e-19
1253755325.44458,-1.6505795428195704e-19,-4.806502514855082e-19
1253755325.4448242,-1.6650937344867947e-19,-4.802538024194684e-19
1253755325.4450684,-1.4973160152444095e-19,-4.799191932200854e-19
1253755325.4453125,-1.511363674568826e-19,-4.786093331689385e-19
1253755325.4455566,-1.704452451569964e-19,-4.759503549918789e-19
1253755325.4458008,-1.708857030024678e-19,-4.745666985360197e-19
1253755325.446045,-1.5379338369992951e-19,-4.756893958652853e-19
1253755325.446289,-1.4974013050291788e-19,-4.722888781685797e-19
1253755325.4465332,-1.6507340133070726e-19,-4.6907170359601115e-19
1253755325.4467773,-1.716031107213088e-19,-4.694721439803794e-19
1253755325.4470215,-1.5534642708145997e-19,-4.680662316719418e-19
1253755325.4472656,-1.4968136745631393e-19,-4.662777150575117e-19
1253755325.4475098,-1.6920757551815335e-19,-4.631521272220788e-19
1253755325.447754,-1.7481258861841363e-19,-4.608460781443813e-19
1253755325.447998,-1.5750057689483407e-19,-4.613641388701522e-19
1253755325.4482422,-1.5030164353346e-19,-4.584160931838061e-19
1253755325.4484863,-1.6260195701409754e-19,-4.545113846529477e-19
1253755325.4487305,-1.7269371998092154e-19,-4.534351682161599e-19
1253755325.4489746,-1.6033587793112814e-19,-4.523393479949169e-19
1253755325.4492188,-1.4887379111643306e-19,-4.498335930780779e-19
1253755325.449463,-1.649260672786705e-19,-4.456240787549392e-19
1253755325.449707,-1.761483479517752e-19,-4.440673475886e-19
1253755325.4499512,-1.6054450851691107e-19,-4.435234340022678e-19
1253755325.4501953,-1.4904063026620192e-19,-4.394425408033581e-19
1253755325.4504395,-1.5821701811584964e-19,-4.361826763153928e-19
1253755325.4506836,-1.7113161393929058e-19,-4.345051155868155e-19
1253755325.4509277,-1.6392532093904086e-19,-4.3244661962660314e-19
1253755325.4511719,-1.4671277295320356e-19,-4.2906780845201098e-19
1253755325.451416,-1.5767526103601024e-19,-4.2543158241434964e-19
1253755325.4516602,-1.7572847195276841e-19,-4.2356372323780008e-19
1253755325.4519043,-1.6128204987205364e-19,-4.218955588360306e-19
1253755325.4521484,-1.4586248973669676e-19,-4.184482747126914e-19
1253755325.4523926,-1.5438621312988613e-19,-4.139924286706684e-19
1253755325.4526367,-1.6567084229249596e-19,-4.115132282113307e-19
1253755325.4528809,-1.6250689869137567e-19,-4.099810000940766e-19
1253755325.453125,-1.458106936616455e-19,-4.0570987013778477e-19
1253755325.4533691,-1.4893845501074418e-19,-4.013297471046025e-19
1253755325.4536133,-1.6951235073049992e-19,-3.9880695451258197e-19
1253755325.4538574,-1.6134855534997908e-19,-3.972996160972139e-19
1253755325.4541016,-1.4189115193038869e-19,-3.9346617430528294e-19
1253755325.4543457,-1.461266779266131e-19,-3.876154461332992e-19
1253755325.4545898,-1.5992067252502317e-19,-3.854491781943048e-19
1253755325.454834,-1.5990960408228258e-19,-3.832246942343493e-19
1253755325.4550781,-1.4322710832710158e-19,-3.7873422562360527e-19
1253755325.4553223,-1.3966123818929178e-19,-3.747459480438993e-19
1253755325.4555664,-1.59877611330134e-19,-3.7101473555958553e-19
1253755325.4558105,-1.5971445101148662e-19,-3.689121656588015e-19
1253755325.4560547,-1.3677879886369195e-19,-3.6510397763492085e-19
1253755325.4562988,-1.3673325477046767e-19,-3.594281120154951e-19
1253755325.456543,-1.5200295657828336e-19,-3.5634946338507235e-19
1253755325.456787,-1.5337345696380519e-19,-3.5375670633032138e-19
1253755325.4570312,-1.3963640106974356e-19,-3.493086541019877e-19
1253755325.4572754,-1.3038600085102433e-19,-3.4368464975762557e-19
1253755325.4575195,-1.465637524108136e-19,-3.405860972883345e-19
1253755325.4577637,-1.556954026619674e-19,-3.3861527283053694e-19
1253755325.4580078,-1.3294485642944118e-19,-3.3313306501469416e-19
1253755325.458252,-1.2445880071987313e-19,-3.269954861669767e-19
1253755325.458496,-1.409656345922516e-19,-3.2430414859353525e-19
1253755325.4587402,-1.459251134013938e-19,-3.221370598189587e-19
1253755325.4589844,-1.3332897608638317e-19,-3.1668884621767003e-19
1253755325.4592285,-1.2114359037614006e-19,-3.1121748200320094e-19
1253755325.4594727,-1.3181304609730916e-19,-3.0800740380117966e-19
1253755325.4597168,-1.4633236185391324e-19,-3.0444818213442376e-19
1253755325.459961,-1.2797293736214168e-19,-2.994978583903616e-19
1253755325.460205,-1.1185223535610196e-19,-2.9345165259722024e-19
1253755325.4604492,-1.277419957158193e-19,-2.8982158367073263e-19
1253755325.4606934,-1.3658404842800226e-19,-2.8749570800828624e-19
1253755325.4609375,-1.2446911791676525e-19,-2.8140944947781724e-19
1253755325.4611816,-1.1120718199334286e-19,-2.7519232207757222e-19
1253755325.4614258,-1.1580598324121376e-19,-2.720237221087206e-19
1253755325.46167,-1.3391764290045447e-19,-2.688963039064271e-19
1253755325.461914,-1.2251901589795115e-19,-2.630630714362847e-19
1253755325.4621582,-1.0009520594611034e-19,-2.5710011968784634e-19
1253755325.4624023,-1.1080724352309906e-19,-2.542127505714037e-19
1253755325.4626465,-1.2449586899566496e-19,-2.502952554755805e-19
1253755325.4628906,-1.1586841419620056e-19,-2.4356391232455575e-19
1253755325.4631348,-1.0030010562726157e-19,-2.382302802539849e-19
1253755325.463379,-1.0069207194549848e-19,-2.342619926510687e-19
1253755325.463623,-1.174271385404937e-19,-2.3008433889806504e-19
1253755325.4638672,-1.1416620245622742e-19,-2.2564337460582164e-19
1253755325.4641113,-8.959642514032239e-20,-2.193979435521199e-19
1253755325.4643555,-9.198689840057387e-20,-2.1441129667342862e-19
1253755325.4645996,-1.116106438677102e-19,-2.113148660806959e-19
1253755325.4648438,-1.0448053181811287e-19,-2.0546860516760624e-19
1253755325.465088,-8.702555692662703e-20,-1.9925578555972851e-19
1253755325.465332,-8.582394525225554e-20,-1.946403689250451e-19
1253755325.4655762,-9.924003711595672e-20,-1.9143742481546682e-19
1253755325.4658203,-1.0306891100497754e-19,-1.8576237717952494e-19
1253755325.4660645,-8.016103334035176e-20,-1.7814083720443257e-19
1253755325.4663086,-7.318530559919686e-20,-1.755780138331927e-19
1253755325.4665527,-9.443545957029237e-20,-1.7175465862323272e-19
1253755325.4667969,-9.403645486047863e-20,-1.6453430058778931e-19
1253755325.467041,-7.357428606081978e-20,-1.5869436774711076e-19
1253755325.4672852,-6.842011450975916e-20,-1.5379415493856007e-19
1253755325.4675293,-8.155472602203633e-20,-1.5104210684495507e-19
1253755325.4677734,-8.835951229861064e-20,-1.4504924309713544e-19
1253755325.4680176,-6.956817358029543e-20,-1.372730082813837e-19
1253755325.4682617,-5.609145516780722e-20,-1.340320922234182e-19
1253755325.4685059,-7.410991921447117e-20,-1.297130757947089e-19
1253755325.46875,-8.123693397008726e-20,-1.2330710534556537e-19
1253755325.4689941,-6.104231715137185e-20,-1.1719218739788693e-19
1253755325.4692383,-5.130403118736152e-20,-1.1262197763118847e-19
1253755325.4694824,-6.182833969474833e-20,-1.0910555873327254e-19
1253755325.4697266,-7.216483016484188e-20,-1.0267043179960547e-19
1253755325.4699707,-5.884188210849947e-20,-9.541978700276592e-20
1253755325.4702148,-3.916466702399608e-20,-9.115342711995402e-20
1253755325.470459,-5.163733473119426e-20,-8.804988878409473e-20
1253755325.4707031,-6.597191291297832e-20,-8.124501574191248e-20
1253755325.4709473,-4.843798951798088e-20,-7.409360145154365e-20
1253755325.4711914,-3.3095204762171974e-20,-7.063197688434092e-20
1253755325.4714355,-4.1900233343647603e-20,-6.623623294398852e-20
1253755325.4716797,-5.446442044440771e-20,-6.009548849275201e-20
1253755325.4719238,-4.5294685899572666e-20,-5.3498311966407994e-20
1253755325.472168,-2.41370830980773e-20,-4.860186461688471e-20
1253755325.472412,-2.941700024841246e-20,-4.506789203348741e-20
1253755325.4726562,-4.8098026643250034e-20,-3.857283420353238e-20
1253755325.4729004,-3.661098786145373e-20,-3.159503679200614e-20
1253755325.4731445,-1.5091983023268356e-20,-2.7600292614937985e-20
1253755325.4733887,-2.145126413232783e-20,-2.3957956962337083e-20
1253755325.4736328,-3.5895731412728266e-20,-1.781650058210211e-20
1253755325.473877,-2.9909026172472663e-20,-1.0468591676974024e-20
1253755325.474121,-1.0051925624024005e-20,-6.33842821976621e-21
1253755325.4743652,-8.036011216872497e-21,-2.9523413688132147e-21
1253755325.4746094,-2.714552549333194e-20,4.351721989778641e-21
1253755325.4748535,-2.3821495639421117e-20,1.0126738561685371e-20
1253755325.4750977,-4.0116773251341817e-22,1.4294087570254254e-20
1253755325.4753418,3.1360469100081765e-22,1.9828995249731886e-20
1253755325.475586,-1.6727553823129662e-20,2.4909140722222547e-20
1253755325.47583,-1.5468795815449765e-20,3.103521329099067e-20
1253755325.4760742,4.8131580909461554e-21,3.606293516249798e-20
1253755325.4763184,1.1692843685507359e-20,3.967847379597409e-20
1253755325.4765625,-4.326002834817035e-21,4.625912170711494e-20
1253755325.4768066,-9.880915647578317e-21,5.2737173598581275e-20
1253755325.4770508,1.3910818627078105e-20,5.665154953112341e-20
1253755325.477295,2.2382660461139612e-20,6.089257763261023e-20
1253755325.477539,3.020083780523185e-21,6.677309763652099e-20
1253755325.4777832,9.599227284157735e-22,7.337803354936839e-20
1253755325.4780273,1.897377014447638e-20,7.792215754195636e-20
1253755325.4782715,2.924197216091298e-20,8.088158976755176e-20
1253755325.4785156,1.7449673114015648e-20,8.724935887309389e-20
1253755325.4787598,6.70128399955216e-21,9.501360494514233e-20
1253755325.479004,2.651930775265102e-20,9.846322410476148e-20
1253755325.479248,4.25757110230039e-20,1.013437936339853e-19
1253755325.4794922,2.5257869078886225e-20,1.0836378405312779e-19
1253755325.4797363,1.5652756978646002e-20,1.148695845692555e-19
1253755325.4799805,3.357106256678454e-20,1.1809947449094743e-19
1253755325.4802246,4.7202619757875204e-20,1.2177568051464145e-19
1253755325.4804688,3.892591197175419e-20,1.2808945727858078e-19
1253755325.480713,2.53198387317432e-20,1.3448889487162538e-19
1253755325.480957,3.8154007891813444e-20,1.3850450998781387e-19
1253755325.4812012,5.919995967987464e-20,1.417599657190007e-19
1253755325.4814453,4.6935318136520256e-20,1.4742713888190862e-19
1253755325.4816895,3.1816057147783945e-20,1.543675771789853e-19
1253755325.4819336,4.659427469982043e-20,1.5797054536186358e-19
1253755325.4821777,6.349645016669924e-20,1.6097966716322075e-19
1253755325.4824219,5.884932388356214e-20,1.662845844765821e-19
1253755325.482666,4.4126696528590594e-20,1.733843345578536e-19
1253755325.4829102,5.005211787581762e-20,1.7792935598351508e-19
1253755325.4831543,7.349321530415669e-20,1.7922807013867908e-19
1253755325.4833984,7.013664999414743e-20,1.863029617387773e-19
1253755325.4836426,4.910106985540975e-20,1.9267992605583756e-19
1253755325.4838867,5.835134768937018e-20,1.9459545118020494e-19
1253755325.4841309,7.894801144520452e-20,1.9876597573026149e-19
1253755325.484375,7.629342838384625e-20,2.0399782787293085e-19
1253755325.4846191,6.30683443973643e-20,2.1011702534977392e-19
1253755325.4848633,6.367345082949862e-20,2.1364920177323584e-19
1253755325.4851074,8.501079146924035e-20,2.167331086521799e-19
1253755325.4853516,8.990603863713838e-20,2.2216814545300235e-19
1253755325.4855957,6.665823026248055e-20,2.273860694359626e-19
1253755325.4858398,6.861606704531935e-20,2.3164396877491378e-19
1253755325.486084,9.233685191905036e-20,2.339127788934789e-19
1253755325.4863281,9.417306444203321e-20,2.390560291600326e-19
1253755325.4865723,8.055952102361777e-20,2.4522349747779554e-19
1253755325.4868164,7.646257062134805e-20,2.4847286188312046e-19
1253755325.4870605,9.524011275247232e-20,2.5139705926052537e-19
1253755325.4873047,1.066157338846942e-19,2.5593719975368355e-19
1253755325.4875488,8.557900970100122e-20,2.6215445484366065e-19
1253755325.487793,7.916599734821628e-20,2.643901556838195e-19
1253755325.488037,1.0265924177294835e-19,2.6662114453065593e-19
1253755325.4882812,1.10433358813076e-19,2.7307713492026515e-19
1253755325.4885254,9.637940626275367e-20,2.771424837839764e-19
1253755325.4887695,8.921350940870293e-20,2.796426249113427e-19
1253755325.4890137,1.051563992912642e-19,2.829040575765447e-19
1253755325.4892578,1.1978287875242553e-19,2.876940415045793e-19
1253755325.489502,1.0313586421608951e-19,2.928515598356867e-19
1253755325.489746,9.008539136251124e-20,2.956074265005685e-19
1253755325.4899902,1.0960155222286063e-19,2.9745703537756002e-19
1253755325.4902344,1.2438798915161877e-19,3.017042452079512e-19
1253755325.4904785,1.1214812207178543e-19,3.0762152851364734e-19
1253755325.4907227,1.0106093086152054e-19,3.095617379266943e-19
1253755325.4909668,1.1350848995538783e-19,3.112910135187952e-19
1253755325.491211,1.3059203315814949e-19,3.16709338519015e-19
1253755325.491455,1.201524902014565e-19,3.2057395646404193e-19
1253755325.4916992,1.0075682874467425e-19,3.2304993964040605e-19
1253755325.4919434,1.1479128733747836e-19,3.25518435474696e-19
1253755325.4921875,1.3577503748478791e-19,3.2881668365390233e-19
1253755325.4924316,1.264169377559437e-19,3.3384169409103857e-19
1253755325.4926758,1.1138982297997048e-19,3.362624787251752e-19
1253755325.49292,1.1966432794094392e-19,3.3780540556332673e-19
1253755325.493164,1.3871323775760193e-19,3.420304566060402e-19
1253755325.4934082,1.3364279979949832e-19,3.457663259719147e-19
1253755325.4936523,1.1277745474674543e-19,3.4771419235337716e-19
1253755325.4938965,1.1959680568907898e-19,3.489079229215669e-19
1253755325.4941406,1.4280713654998581e-19,3.528316451633798e-19
1253755325.4943848,1.3917858338757847e-19,3.5727776248367505e-19
1253755325.494629,1.2135458094739158e-19,3.5802031338612455e-19
1253755325.494873,1.250810710836461e-19,3.6014391042464113e-19
1253755325.4951172,1.4430473453454067e-19,3.638295219958172e-19
1253755325.4953613,1.4538939147082817e-19,3.67347796306556e-19
1253755325.4956055,1.2334718174681243e-19,3.6930983312570625e-19
1253755325.4958496,1.2232503735652889e-19,3.6953984779321806e-19
1253755325.4960938,1.4712080959805305e-19,3.737574152707003e-19
1253755325.496338,1.4983566135253485e-19,3.7761692935769396e-19
1253755325.496582,1.3153983426596417e-19,3.780661671394488e-19
1253755325.4968262,1.280319957257817e-19,3.794813658523087e-19
1253755325.4970703,1.4617984165573023e-19,3.826386089243065e-19
1253755325.4973145,1.5414739886461868e-19,3.864255332365883e-19
1253755325.4975586,1.3332702741887377e-19,3.867391312496278e-19
1253755325.4978027,1.2533169485402264e-19,3.871405826357745e-19
1253755325.4980469,1.481263865157155e-19,3.905052651757344e-19
1253755325.498291,1.5702658466232596e-19,3.934610989373505e-19
1253755325.4985352,1.3994231438090683e-19,3.9455285878339527e-19
1253755325.4987793,1.3170980964001398e-19,3.9380425160133807e-19
1253755325.4990234,1.473456594633067e-19,3.975827476264605e-19
1253755325.4992676,1.5890038272602914e-19,4.015156967839381e-19
1253755325.4995117,1.4135053011311658e-19,3.9995089254372703e-19
1253755325.4997559,1.2739646423652307e-19,4.0120099336317e-19
1253755325.5,1.4565812339026705e-19,4.0432604279814316e-19
1253755325.5002441,1.6082192774535648e-19,4.0592490231780723e-19
1253755325.5004883,1.4744706154358632e-19,4.0658849948371586e-19
1253755325.5007324,1.335931510372766e-19,4.065217003115388e-19
1253755325.5009766,1.4435875992448048e-19,4.083458661794641e-19
1253755325.5012207,1.599463194016064e-19,4.1113858299031763e-19
1253755325.5014648,1.4793340521087412e-19,4.1122773271150044e-19
1253755325.501709,1.285779023728805e-19,4.104487503369268e-19
1253755325.5019531,1.4228282047412176e-19,4.126288315546457e-19
1253755325.5021973,1.6148301247501858e-19,4.1502433697686763e-19
1253755325.5024414,1.512396887759266e-19,4.1525147587143886e-19
1253755325.5026855,1.3479759680421483e-19,4.1454905309957785e-19
1253755325.5029297,1.3967412866636615e-19,4.162634932073063e-19
1253755325.5031738,1.5792667051754829e-19,4.1775776264219726e-19
