time,strain_H1,strain_L1
1267963149.3093262,1.2677300603222784e-19,-5.210893151880882e-19
1267963149.3095703,1.126886305962172e-19,-4.988319751331737e-19
1267963149.3098145,1.0800355267626735e-19,-4.752686275464112e-19
1267963149.3100586,1.1389275473607982e-19,-4.51617786632534e-19
1267963149.3103027,1.1247123695718748e-19,-4.2967850017941705e-19
1267963149.3105469,1.1966443022485816e-19,-4.06069155259605e-19
1267963149.310791,1.1231461660253645e-19,-3.823199725959402e-19
1267963149.3110352,1.1063820250024135e-19,-3.5930079426489963e-19
1267963149.3112793,1.3010687022756688e-19,-3.354966319831289e-19
1267963149.3115234,1.204858376832265e-19,-3.1209328855924293e-19
1267963149.3117676,1.082460569785803e-19,-2.8819181824230615e-19
1267963149.3120117,1.173901297341409e-19,-2.646288085405958e-19
1267963149.3122559,1.1546743925860815e-19,-2.41940116495939e-19
1267963149.3125,1.19088034446581e-19,-2.1800421121160843e-19
1267963149.3127441,1.191917918055273e-19,-1.934273082051875e-19
1267963149.3129883,1.0991290641871131e-19,-1.6924337838779905e-19
1267963149.3132324,1.2760933786368167e-19,-1.4601102788841766e-19
1267963149.3134766,1.282143007084112e-19,-1.22517903282819e-19
1267963149.3137207,1.0736736269980429e-19,-9.772389476133246e-20
1267963149.3139648,1.1656350399865485e-19,-7.380668547722194e-20
1267963149.314209,1.1906354531936024e-19,-5.084923556510242e-20
1267963149.3144531,1.1566856115215632e-19,-2.6526832625962576e-20
1267963149.3146973,1.2160028827025235e-19,-1.7271362364228037e-21
1267963149.3149414,1.112918055583466e-19,2.1751101211747108e-20
1267963149.3151855,1.2102457977805147e-19,4.538140102580234e-20
1267963149.3154297,1.3131039962767407e-19,6.986145397920831e-20
1267963149.3156738,1.0895151047862364e-19,9.42824578007845e-20
1267963149.315918,1.1104137563867783e-19,1.1800697992642816e-19
1267963149.316162,1.2017681446523866e-19,1.4100919065304038e-19
1267963149.3164062,1.1345437555618552e-19,1.6500476105710745e-19
1267963149.3166504,1.1988038235331294e-19,1.8975742716177465e-19
1267963149.3168945,1.131635029326204e-19,2.13772824647471e-19
1267963149.3171387,1.134876395414477e-19,2.372897701871907e-19
1267963149.3173828,1.302004795597569e-19,2.607870738458041e-19
1267963149.317627,1.1166219903690397e-19,2.854909115322144e-19
1267963149.317871,1.0288969931928801e-19,3.098009405708675e-19
1267963149.3181152,1.1765685891593556e-19,3.3254668059411133e-19
1267963149.3183594,1.118579184620814e-19,3.562305030570521e-19
1267963149.3186035,1.144502945498369e-19,3.807514551337812e-19
1267963149.3188477,1.1359089832237036e-19,4.045045540331232e-19
1267963149.3190918,1.0617903753077491e-19,4.27532905718236e-19
1267963149.319336,1.2302253525036993e-19,4.513567436561861e-19
1267963149.31958,1.1431634434407132e-19,4.751504391854695e-19
1267963149.3198242,9.56117261026591e-20,4.984231269104544e-19
1267963149.3200684,1.1141129211688962e-19,5.218443543660206e-19
1267963149.3203125,1.1131033407448796e-19,5.447464084623895e-19
1267963149.3205566,1.0518763175858612e-19,5.681816673778008e-19
1267963149.3208008,1.1087452671450786e-19,5.919579058426215e-19
1267963149.321045,1.0235583164957749e-19,6.148370606186925e-19
1267963149.321289,1.1079944015127708e-19,6.378301255742609e-19
1267963149.3215332,1.1432506310459742e-19,6.609666101105152e-19
1267963149.3217773,9.049800479201259e-20,6.837828126044106e-19
1267963149.3220215,9.79214686168711e-20,7.06404862720453e-19
1267963149.3222656,1.0834660310974114e-19,7.287166103820788e-19
1267963149.3225098,9.754388400156052e-20,7.517459379965179e-19
1267963149.322754,1.0168766414230757e-19,7.743063491927425e-19
1267963149.322998,9.86317775743787e-20,7.958777151289168e-19
1267963149.3232422,9.960770714900091e-20,8.186342350291387e-19
1267963149.3234863,1.0765266452061102e-19,8.410476038563084e-19
1267963149.3237305,8.744800119264754e-20,8.624392738878337e-19
1267963149.3239746,8.421090812562873e-20,8.845204044074502e-19
1267963149.3242188,1.0177910590673535e-19,9.062105796623163e-19
1267963149.324463,9.288966197160723e-20,9.277353891509857e-19
1267963149.324707,8.96648157590796e-20,9.499965308776189e-19
1267963149.3249512,9.323491039546935e-20,9.710358355825778e-19
1267963149.3251953,8.854006942212836e-20,9.916858732308951e-19
1267963149.3254395,9.675875022454735e-20,1.0134403604317269e-18
1267963149.3256836,8.473578849238067e-20,1.0348467119873096e-18
1267963149.3259277,7.129648470620563e-20,1.0550952913441585e-18
1267963149.3261719,8.993995762260664e-20,1.0748569385993475e-18
1267963149.326416,8.695871581995573e-20,1.096263856204219e-18
1267963149.3266602,7.733748504663433e-20,1.1173908167667671e-18
1267963149.3269043,8.390518793905986e-20,1.1360754665398069e-18
1267963149.3271484,7.996774868960794e-20,1.15650184611283e-18
1267963149.3273926,8.284758021644204e-20,1.177325165377225e-18
1267963149.3276367,7.912551734058047e-20,1.1964334684527915e-18
1267963149.3278809,6.181895472887239e-20,1.2160604681553256e-18
1267963149.328125,7.253206007824927e-20,1.2347888312107356e-18
1267963149.3283691,8.157397276904854e-20,1.2542212852516255e-18
1267963149.3286133,6.638566504508862e-20,1.2741007280829275e-18
1267963149.3288574,6.832923090304818e-20,1.2923402097270392e-18
1267963149.3291016,7.241999208565513e-20,1.3114159815027929e-18
1267963149.3293457,6.883040756342533e-20,1.3302194345568307e-18
1267963149.3295898,6.874527369032607e-20,1.3478938583738155e-18
1267963149.329834,5.433315356059964e-20,1.3660284395530885e-18
1267963149.3300781,5.544113731930484e-20,1.3835699699651735e-18
1267963149.3303223,7.12942845368868e-20,1.4012504659421044e-18
1267963149.3305664,5.879421016032118e-20,1.4192688463094176e-18
1267963149.3308105,5.3294973478964744e-20,1.4363479019398084e-18
1267963149.3310547,6.144604194908822e-20,1.4529670537682902e-18
1267963149.3312988,5.620070366694739e-20,1.4700537621760311e-18
1267963149.331543,5.51450959438929e-20,1.4875548134945763e-18
1267963149.331787,4.628036644141135e-20,1.5027126769350443e-18
1267963149.3320312,3.9510506301873536e-20,1.5185105382310733e-18
1267963149.3322754,5.576262727305798e-20,1.5358751525205876e-18
1267963149.3325195,5.2187720306921714e-20,1.5510219963436055e-18
1267963149.3327637,3.80232329479998e-20,1.5666876320566283e-18
1267963149.3330078,4.6516104332953e-20,1.5820173185735727e-18
1267963149.333252,4.6613252471647667e-20,1.596777089853314e-18
1267963149.333496,3.9912015349614656e-20,1.6121413039955743e-18
1267963149.3337402,3.622708518963317e-20,1.6261179049024287e-18
1267963149.3339844,2.725957479330659e-20,1.6403215430901647e-18
1267963149.3342285,3.717005887578856e-20,1.6550989198260968e-18
1267963149.3344727,4.3792164002488855e-20,1.6689505018523997e-18
1267963149.3347168,2.6015408884056683e-20,1.6823523822217993e-18
1267963149.334961,2.829870026601174e-20,1.6957297232927037e-18
1267963149.335205,3.668137892806177e-20,1.7092807255753915e-18
1267963149.3354492,2.6278062627081335e-20,1.7222434734342873e-18
1267963149.3356934,2.183358784474393e-20,1.7341765385147438e-18
1267963149.3359375,1.6541516135934866e-20,1.7470108611751775e-18
1267963149.3361816,1.9346781388059192e-20,1.7595590083484278e-18
1267963149.3364258,3.1259099323360126e-20,1.7706905874201825e-18
1267963149.33667,1.7360707741110145e-20,1.7825286550688656e-18
1267963149.336914,1.0076742433700111e-20,1.793866517037416e-18
1267963149.3371582,2.3383381295892295e-20,1.8044025610814103e-18
1267963149.3374023,1.6019019690404147e-20,1.8157035792259368e-18
1267963149.3376465,6.651779110973697e-21,1.8264520467062604e-18
1267963149.3378906,6.1167272845095214e-21,1.836252922395464e-18
1267963149.3381348,3.690524451720017e-21,1.8465048058478112e-18
1267963149.338379,1.465302042411113e-20,1.8565578870769907e-18
1267963149.338623,1.0071505696502182e-20,1.8655722603636836e-18
1267963149.3388672,-5.973767300105772e-21,1.8748073854544056e-18
1267963149.3391113,6.96754112229218e-21,1.8841200555077278e-18
1267963149.3393555,6.861330593897027e-21,1.892860705771511e-18
1267963149.3395996,-9.075160530569956e-21,1.900360797315239e-18
1267963149.3398438,-6.892696344191426e-21,1.9080719843404736e-18
1267963149.340088,-8.742150164048198e-21,1.9167959579420747e-18
1267963149.340332,-3.3809687222245616e-21,1.9241273616136505e-18
1267963149.3405762,6.8745344672201495e-22,1.9306113421742636e-18
1267963149.3408203,-1.6819861187988614e-20,1.9382574229724117e-18
1267963149.3410645,-1.2209110594187608e-20,1.945496042632168e-18
1267963149.3413086,-3.657008024152239e-21,1.951709997097284e-18
1267963149.3415527,-2.0122999603838454e-20,1.957372636713309e-18
1267963149.3417969,-2.2848892491016714e-20,1.9627116218876123e-18
1267963149.342041,-1.9868045022973877e-20,1.9692420723395e-18
1267963149.3422852,-1.923405463558179e-20,1.9742317068477363e-18
1267963149.3425293,-1.20042348204913e-20,1.978368615465301e-18
1267963149.3427734,-2.5887954429312908e-20,1.9836571534156353e-18
1267963149.3430176,-3.0822592772666496e-20,1.9877935994642044e-18
1267963149.3432617,-1.5649170987025314e-20,1.992300220909589e-18
1267963149.3435059,-2.894917596813057e-20,1.995558642534992e-18
1267963149.34375,-3.885921626581671e-20,1.9984426547916617e-18
1267963149.3439941,-3.051248668008512e-20,2.0032138923390924e-18
1267963149.3442383,-3.2081782182923287e-20,2.004985939519623e-18
1267963149.3444824,-2.7212561002074144e-20,2.0070143137324506e-18
1267963149.3447266,-3.294752712064152e-20,2.009773251217688e-18
1267963149.3449707,-4.535209918390238e-20,2.011653952013151e-18
1267963149.3452148,-3.1494078865288134e-20,2.0143974891304115e-18
1267963149.345459,-3.5629805812456846e-20,2.0141678527508073e-18
1267963149.3457031,-5.294661577435857e-20,2.015104794381329e-18
1267963149.3459473,-4.366804930212504e-20,2.0172802173580575e-18
1267963149.3461914,-4.160281536835126e-20,2.0169465666199275e-18
1267963149.3464355,-4.206014351207716e-20,2.0169500010450777e-18
1267963149.3466797,-4.1396034722023714e-20,2.0169246953104165e-18
1267963149.3469238,-5.591812510980061e-20,2.017271843673435e-18
1267963149.347168,-4.862749494936413e-20,2.015964543345517e-18
1267963149.347412,-4.1925858374776905e-20,2.014256075230009e-18
1267963149.3476562,-6.230087438619218e-20,2.0131060219863583e-18
1267963149.3479004,-5.976974571028863e-20,2.011236751305655e-18
1267963149.3481445,-5.035490837333133e-20,2.00998308744378e-18
1267963149.3483887,-5.487321890501469e-20,2.007088958912635e-18
1267963149.3486328,-5.2216230407981315e-20,2.0048447102309006e-18
1267963149.348877,-6.385813927697603e-20,2.002165068053257e-18
1267963149.349121,-6.474804541779934e-20,1.9978848911275022e-18
1267963149.3493652,-5.151861897066924e-20,1.9949879255563784e-18
1267963149.3496094,-6.888550973073042e-20,1.990722523570395e-18
1267963149.3498535,-7.367579087481474e-20,1.986962836197042e-18
1267963149.3500977,-6.009832089217283e-20,1.9834283440209993e-18
1267963149.3503418,-6.362732767509005e-20,1.9776004337160182e-18
1267963149.350586,-6.416924492414858e-20,1.97289708696353e-18
1267963149.35083,-7.066170689567308e-20,1.967993603282653e-18
1267963149.3510742,-7.618979829527505e-20,1.9626587612792358e-18
1267963149.3513184,-6.332255176960682e-20,1.9565348459693914e-18
1267963149.3515625,-7.269229532204908e-20,1.9493984483766355e-18
1267963149.3518066,-8.588617072770806e-20,1.9439370179614135e-18
1267963149.3520508,-7.10944487843313e-20,1.9370381178134874e-18
1267963149.352295,-7.016430172740503e-20,1.929510489060054e-18
1267963149.352539,-7.561506942242311e-20,1.922772097406653e-18
1267963149.3527832,-7.682415598339122e-20,1.9145978889051914e-18
1267963149.3530273,-8.591581730996403e-20,1.907112785365876e-18
1267963149.3532715,-7.51379901899826e-20,1.8986349283611695e-18
1267963149.3535156,-7.546420848520704e-20,1.8898680790487373e-18
1267963149.3537598,-9.386538335296132e-20,1.8822268463700326e-18
1267963149.354004,-8.284722458336902e-20,1.872618587555638e-18
1267963149.354248,-7.532553341998656e-20,1.863271480964759e-18
1267963149.3544922,-8.319651880259651e-20,1.8536293530702446e-18
1267963149.3547363,-8.439539269612362e-20,1.843389892282035e-18
1267963149.3549805,-9.162662234384659e-20,1.8337217384988054e-18
1267963149.3552246,-8.655468906553944e-20,1.822313650279667e-18
1267963149.3554688,-8.044436607825138e-20,1.8116473810733837e-18
1267963149.355713,-9.706403373722105e-20,1.8016367953820195e-18
1267963149.355957,-9.530460345429013e-20,1.789600782282985e-18
1267963149.3562012,-8.109973045146142e-20,1.7778481737305937e-18
1267963149.3564453,-8.70275819110076e-20,1.7664323557378763e-18
1267963149.3566895,-9.31549938300775e-20,1.754431112896617e-18
1267963149.3569336,-9.518983669741219e-20,1.7420091748492974e-18
1267963149.3571777,-9.358318766185456e-20,1.728851127532802e-18
1267963149.3574219,-8.668207190253345e-20,1.7159633123724812e-18
1267963149.357666,-9.835853989287182e-20,1.703289308656083e-18
1267963149.3579102,-1.0432850376723816e-19,1.6896279352396038e-18
1267963149.3581543,-8.75991797332061e-20,1.6757636218642155e-18
1267963149.3583984,-8.948236058067366e-20,1.6622638328942448e-18
1267963149.3586426,-9.893273446008565e-20,1.6478357597103355e-18
1267963149.3588867,-9.837723986550211e-20,1.6331601160551277e-18
1267963149.3591309,-9.98060597115084e-20,1.6181924515607696e-18
1267963149.359375,-9.314719359615386e-20,1.603093142099477e-18
1267963149.3596191,-9.79733692780626e-20,1.5887292069127991e-18
1267963149.3598633,-1.085361406322766e-19,1.5728280413031581e-18
1267963149.3601074,-9.499960472904999e-20,1.557362395151746e-18
1267963149.3603516,-9.09590669573814e-20,1.5419655050384589e-18
1267963149.3605957,-1.0137763189729492e-19,1.525234013105127e-18
1267963149.3608398,-1.0298201577324258e-19,1.5095430317931222e-18
1267963149.361084,-1.0293049082309982e-19,1.4921996532360308e-18
1267963149.3613281,-9.710777193656892e-20,1.4748569493287925e-18
1267963149.3615723,-9.812059841508917e-20,1.458604271062706e-18
1267963149.3618164,-1.100163610301611e-19,1.4411514839477353e-18
1267963149.3620605,-1.0161911869189998e-19,1.4235361126395223e-18
1267963149.3623047,-9.148667523525774e-20,1.4052884015434936e-18
1267963149.3625488,-1.0145460830081236e-19,1.3877250996143889e-18
1267963149.362793,-1.0628503967673686e-19,1.369864046232246e-18
1267963149.363037,-1.0329584012632832e-19,1.3502993360952194e-18
1267963149.3632812,-9.971340878685399e-20,1.3320438339544553e-18
1267963149.3635254,-9.918456104864047e-20,1.3139935000223772e-18
1267963149.3637695,-1.0795956972899104e-19,1.294588079217074e-18
1267963149.3640137,-1.056241275480091e-19,1.2753509866725773e-18
1267963149.3642578,-9.353707105730721e-20,1.2558080834027493e-18
1267963149.364502,-9.850623521767775e-20,1.2366440764475702e-18
1267963149.364746,-1.0786404779326552e-19,1.2170321463766043e-18
1267963149.3649902,-1.0421242163979971e-19,1.195846379543131e-18
1267963149.3652344,-9.982782965401205e-20,1.1760548894356264e-18
1267963149.3654785,-1.00097178938071e-19,1.156533056571037e-18
1267963149.3657227,-1.0463784932107215e-19,1.1356793264043073e-18
1267963149.3659668,-1.0676336456792617e-19,1.1143610736073721e-18
1267963149.366211,-9.589919866578073e-20,1.0930323791533377e-18
1267963149.366455,-9.410171807020886e-20,1.0727743667251555e-18
1267963149.3666992,-1.0663389805993928e-19,1.0518128539208055e-18
1267963149.3669434,-1.051931281329651e-19,1.0297782394826548e-18
1267963149.3671875,-9.697747065625768e-20,1.0083059956793536e-18
1267963149.3674316,-9.825747132277866e-20,9.872109538266828e-19
1267963149.3676758,-1.0231575760833642e-19,9.649484137122866e-19
1267963149.36792,-1.0454280978838739e-19,9.420355059633606e-19
1267963149.368164,-9.699996801916158e-20,9.206009254993516e-19
1267963149.3684082,-9.020510883117412e-20,8.986285739458783e-19
1267963149.3686523,-1.0195298942587387e-19,8.751262968506962e-19
1267963149.3688965,-1.0632252621559751e-19,8.522499057636165e-19
1267963149.3691406,-9.458635027408065e-20,8.306422626416516e-19
1267963149.3693848,-9.374746319498879e-20,8.073606218595728e-19
1267963149.369629,-9.940206424390158e-20,7.836261233382341e-19
1267963149.369873,-1.0121216705339174e-19,7.612366943101194e-19
1267963149.3701172,-9.627989426339302e-20,7.3729086035502845e-19
1267963149.3703613,-8.764328354856277e-20,7.146689999415723e-19
1267963149.3706055,-9.428630043409554e-20,6.913104706960335e-19
1267963149.3708496,-1.0347581766326501e-19,6.664102022767774e-19
1267963149.3710938,-9.340493684799374e-20,6.43515120804706e-19
1267963149.371338,-8.763421949451537e-20,6.1951336028604735e-19
1267963149.371582,-9.540830806622735e-20,5.953450351832475e-19
1267963149.3718262,-9.610617749144738e-20,5.712465464811921e-19
1267963149.3720703,-9.214778995269798e-20,5.469660235107899e-19
1267963149.3723145,-8.566926959092861e-20,5.228440665918465e-19
1267963149.3725586,-8.658388591355399e-20,4.979715361714021e-19
1267963149.3728027,-9.841395383306033e-20,4.737197512297674e-19
1267963149.3730469,-9.183739034118841e-20,4.491456376988129e-19
1267963149.373291,-8.112570585869904e-20,4.2470320178741074e-19
1267963149.3735352,-8.823635090144176e-20,4.0048934115852496e-19
1267963149.3737793,-9.093682174718172e-20,3.748637697481737e-19
1267963149.3740234,-8.707721546550969e-20,3.5019769629556153e-19
1267963149.3742676,-8.107910035359933e-20,3.2628033378465107e-19
1267963149.3745117,-7.896179937472468e-20,3.0079134012542186e-19
1267963149.3747559,-9.053905335170474e-20,2.7487655824547285e-19
1267963149.375,-8.798235818139978e-20,2.4972375881585565e-19
1267963149.3752441,-7.462164622573294e-20,2.2502133820015263e-19
1267963149.3754883,-8.052750660351618e-20,2.0060877570697435e-19
1267963149.3757324,-8.50336293551714e-20,1.752005202642853e-19
1267963149.3759766,-8.057014991845436e-20,1.491000037761681e-19
1267963149.3762207,-7.667533850589426e-20,1.244889086409662e-19
1267963149.3764648,-7.17910060644743e-20,9.935423527672072e-20
1267963149.376709,-7.996701186728105e-20,7.300719014154151e-20
1267963149.3769531,-8.397728500333646e-20,4.79281275763169e-20
1267963149.3771973,-6.886564333522806e-20,2.3263154514749073e-20
1267963149.3774414,-6.937626883296361e-20,-2.7857658353355447e-21
1267963149.3776855,-7.906795056182276e-20,-2.8149677610841375e-20
1267963149.3779297,-7.361609073554306e-20,-5.2964640396005133e-20
1267963149.3781738,-6.893106414087869e-20,-7.88853803761786e-20
1267963149.378418,-6.472135989068064e-20,-1.0410886264039028e-19
1267963149.378662,-6.870525868731123e-20,-1.2951695275162273e-19
1267963149.3789062,-7.812035259425842e-20,-1.5532923556875776e-19
1267963149.3791504,-6.368588102865939e-20,-1.804111173950952e-19
1267963149.3793945,-5.78150750591812e-20,-2.059053032615211e-19
1267963149.3796387,-7.07755148665698e-20,-2.317558715821545e-19
1267963149.3798828,-6.53061106588599e-20,-2.5700852982260356e-19
1267963149.380127,-5.996733032287161e-20,-2.8185527846345823e-19
1267963149.380371,-5.91380613115501e-20,-3.0720074676285887e-19
1267963149.3806152,-5.697218743652951e-20,-3.326582939391035e-19
1267963149.3808594,-6.725486697872325e-20,-3.577215175278073e-19
1267963149.3811035,-5.918663803752864e-20,-3.8305228177560535e-19
1267963149.3813477,-4.587795948489486e-20,-4.082518204244866e-19
1267963149.3815918,-5.966744623905998e-20,-4.328053013612822e-19
1267963149.381836,-6.010095454321679e-20,-4.585407819378462e-19
1267963149.38208,-4.987089808067943e-20,-4.832258631775175e-19
1267963149.3823242,-5.0140399052996687e-20,-5.071859645224264e-19
1267963149.3825684,-4.791404802491138e-20,-5.333021452663715e-19
1267963149.3828125,-5.541391274212393e-20,-5.580737880578269e-19
1267963149.3830566,-5.284824255219738e-20,-5.822055432622895e-19
1267963149.3833008,-3.590936857919643e-20,-6.072471886644397e-19
1267963149.383545,-4.56376517695916e-20,-6.320780743016286e-19
1267963149.383789,-5.242243282789862e-20,-6.561406943328992e-19
1267963149.3840332,-3.993483124343467e-20,-6.8033477106087e-19
1267963149.3842773,-3.97855967590884e-20,-7.052410055882136e-19
1267963149.3845215,-3.864378269268798e-20,-7.295446905370318e-19
1267963149.3847656,-4.166820224254619e-20,-7.541036627557099e-19
1267963149.3850098,-4.536463809539411e-20,-7.775100196119309e-19
1267963149.385254,-2.822315739795814e-20,-8.010680434086362e-19
1267963149.385498,-3.128123436663318e-20,-8.259301564082686e-19
1267963149.3857422,-4.437597373740693e-20,-8.497094398049444e-19
1267963149.3859863,-3.11236654519794e-20,-8.726240698973842e-19
1267963149.3862305,-2.771204333321992e-20,-8.957085822998392e-19
1267963149.3864746,-2.9760224451469835e-20,-9.200329333713812e-19
1267963149.3867188,-2.866398134288949e-20,-9.429886848752902e-19
1267963149.386963,-3.4932019387646424e-20,-9.655145768076982e-19
1267963149.387207,-2.1258127810610572e-20,-9.896261148078313e-19
1267963149.3874512,-1.6192288777232402e-20,-1.012797206149325e-18
1267963149.3876953,-3.2508530291019177e-20,-1.0351653234441708e-18
1267963149.3879395,-2.4399519351248953e-20,-1.0573880464563788e-18
1267963149.3881836,-1.513090771307909e-20,-1.0799607540396443e-18
1267963149.3884277,-1.940755322843249e-20,-1.1025434604400385e-18
1267963149.3886719,-1.7023065496967152e-20,-1.1245837652171617e-18
1267963149.388916,-2.186872680894879e-20,-1.1461853347969725e-18
1267963149.3891602,-1.519575952763695e-20,-1.1681808951676437e-18
1267963149.3894043,-3.437178936646702e-21,-1.1908663124517644e-18
1267963149.3896484,-1.8194188806672767e-20,-1.2120063551008958e-18
1267963149.3898926,-1.818575563838832e-20,-1.2321429560046503e-18
1267963149.3901367,-2.9023284288724068e-21,-1.2538185598963635e-18
1267963149.3903809,-7.180854774530394e-21,-1.2758119999248428e-18
1267963149.390625,-8.23801625310944e-21,-1.2958405802027515e-18
1267963149.3908691,-7.78246323701985e-21,-1.316378822854728e-18
1267963149.3911133,-7.081749160615926e-21,-1.3373028149185195e-18
1267963149.3913574,6.420449198531891e-21,-1.3571257800450243e-18
1267963149.3916016,-9.835679297609171e-22,-1.3776646194557642e-18
1267963149.3918457,-1.0360096282304518e-20,-1.3974296827455635e-18
1267963149.3920898,5.874443894209449e-21,-1.4168579936364288e-18
1267963149.392334,6.6206277741355885e-21,-1.4371621169250581e-18
1267963149.3925781,1.7670609465953625e-21,-1.456044362423687e-18
1267963149.3928223,4.620082751780657e-21,-1.4745863385595032e-18
1267963149.3930664,3.3297283838787287e-21,-1.4939004005328681e-18
1267963149.3933105,1.5326677352335866e-20,-1.5127228692299862e-18
1267963149.3935547,1.3236720672393228e-20,-1.531273562405615e-18
1267963149.3937988,-1.7231601984093576e-22,-1.5497226552320789e-18
1267963149.394043,1.3428230014157996e-20,-1.5676189723024739e-18
1267963149.394287,2.1016513273452837e-20,-1.5855670841749118e-18
1267963149.3945312,1.3287595097347225e-20,-1.6033270472214754e-18
1267963149.3947754,1.3984920942216236e-20,-1.6198119488184606e-18
1267963149.3950195,1.5542925127073647e-20,-1.637182140936377e-18
1267963149.3952637,2.3107803605327526e-20,-1.6550599656268251e-18
1267963149.3955078,2.6725668933227244e-20,-1.6712163287205075e-18
1267963149.395752,1.3315270215745934e-20,-1.6873648659839656e-18
1267963149.395996,1.8550225852179502e-20,-1.7036668684104508e-18
1267963149.3962402,3.323587997816197e-20,-1.7202112034102884e-18
1267963149.3964844,2.5573382649609406e-20,-1.736255939544341e-18
1267963149.3967285,2.3216215930864276e-20,-1.750693056998209e-18
1267963149.3969727,2.806140594513452e-20,-1.766177509985477e-18
1267963149.3972168,3.155880599051181e-20,-1.781832175518402e-18
1267963149.397461,3.7491527365369214e-20,-1.7960631660021823e-18
1267963149.397705,2.7223854157291044e-20,-1.8102667303898754e-18
1267963149.3979492,2.459068901304706e-20,-1.8250735103662173e-18
1267963149.3981934,4.192123956266736e-20,-1.8394328379861398e-18
1267963149.3984375,4.065916557710729e-20,-1.852614191180389e-18
1267963149.3986816,3.1803034094604784e-20,-1.865604309344723e-18
1267963149.3989258,3.7796302389879204e-20,-1.8789416789436017e-18
1267963149.39917,4.253030988055531e-20,-1.89260510924032e-18
1267963149.399414,4.544647849466845e-20,-1.9052596401198135e-18
1267963149.3996582,4.1508815213306656e-20,-1.9171476810884218e-18
1267963149.3999023,3.425464255782458e-20,-1.929991633354237e-18
1267963149.4001465,4.800782484633992e-20,-1.941825528310613e-18
1267963149.4003906,5.469996738383803e-20,-1.9530804947426553e-18
1267963149.4006348,4.1926420203874547e-20,-1.9641001063819585e-18
1267963149.400879,4.5246381032333227e-20,-1.97486881353938e-18
1267963149.401123,5.362621644969629e-20,-1.9867147220471985e-18
1267963149.4013672,5.36887734579925e-20,-1.9966363156203423e-18
1267963149.4016113,5.271140334715941e-20,-2.006035352193925e-18
1267963149.4018555,4.544313294874963e-20,-2.0164304213686365e-18
1267963149.4020996,5.1934494421619935e-20,-2.0258178174037014e-18
1267963149.4023438,6.564227710743957e-20,-2.034835206796081e-18
1267963149.402588,5.530029090823606e-20,-2.0438635548919844e-18
1267963149.402832,5.117598281228074e-20,-2.052921159481906e-18
1267963149.4030762,6.31999292873922e-20,-2.061356595703739e-18
1267963149.4033203,6.306342179431569e-20,-2.0692221853285918e-18
1267963149.4035645,6.027225602153144e-20,-2.076605653862167e-18
1267963149.4038086,5.743514624363645e-20,-2.084408211019364e-18
1267963149.4040527,5.81021985539795e-20,-2.0922872086609716e-18
1267963149.4042969,7.217672919294488e-20,-2.0985161028094456e-18
