time,strain_H1,strain_L1
1246523562.9145508,-7.578496857910784e-20,-3.347914371611138e-20
1246523562.914795,-7.234939520413949e-20,3.5113911986521937e-20
1246523562.915039,-7.221324217905266e-20,6.749296151858958e-20
1246523562.9152832,-6.632221973373953e-20,-2.599061638395241e-21
1246523562.9155273,-7.321858457339647e-20,-3.8770806647487525e-20
1246523562.9157715,-7.915161389982993e-20,2.6063357361887483e-20
1246523562.9160156,-6.960168133831397e-20,5.66217875828862e-20
1246523562.9162598,-6.961096242541662e-20,-1.3430678856689523e-20
1246523562.916504,-7.407103966546265e-20,-4.7441686978960393e-20
1246523562.916748,-7.087486525846839e-20,2.1160417606152396e-20
1246523562.9169922,-6.817341924721011e-20,5.3496364803097724e-20
1246523562.9172363,-6.514452826513418e-20,-1.7299862348279232e-20
1246523562.9174805,-6.869146403228062e-20,-5.296449148100885e-20
1246523562.9177246,-7.623846751051327e-20,1.2487453394793598e-20
1246523562.9179688,-6.89828962617476e-20,4.2147271684288245e-20
1246523562.918213,-6.407595156459231e-20,-2.844843286484018e-20
1246523562.918457,-7.015030889855157e-20,-6.170539997419227e-20
1246523562.9187012,-6.860400694003122e-20,7.438896040805131e-21
1246523562.9189453,-6.471214499512988e-20,3.875602294557487e-20
1246523562.9191895,-6.23205921035135e-20,-3.2158017727514285e-20
1246523562.9194336,-6.371218555892792e-20,-6.644583032114666e-20
1246523562.9196777,-7.087998487559791e-20,-1.2809556491730281e-21
1246523562.9199219,-6.762623912292715e-20,2.7994541371274595e-20
1246523562.920166,-5.989147476485606e-20,-4.3183742569156536e-20
1246523562.9204102,-6.421655638784224e-20,-7.629999253829611e-20
1246523562.9206543,-6.506545829771536e-20,-6.975524610629252e-21
1246523562.9208984,-5.90414403113522e-20,2.3855183333521756e-20
1246523562.9211426,-5.852585059284796e-20,-4.6939148215572145e-20
1246523562.9213867,-5.838232784624381e-20,-8.124769650102859e-20
1246523562.9216309,-6.325439066424626e-20,-1.5845748752461504e-20
1246523562.921875,-6.480240121506451e-20,1.3476878037387761e-20
1246523562.9221191,-5.530057816986015e-20,-5.83468036237983e-20
1246523562.9223633,-5.63773900824029e-20,-9.107170496561993e-20
1246523562.9226074,-5.914663283048348e-20,-2.1581541109180534e-20
1246523562.9228516,-5.469493477129343e-20,9.103677781583632e-21
1246523562.9230957,-5.375311310519252e-20,-6.182424383639541e-20
1246523562.9233398,-5.2671096255917605e-20,-9.603867333623902e-20
1246523562.923584,-5.678595591443299e-20,-2.921904780056322e-20
1246523562.9238281,-5.931641635900538e-20,-7.8947008383910845e-22
1246523562.9240723,-5.0790573718349933e-20,-7.336654310127679e-20
1246523562.9243164,-4.841143806819795e-20,-1.0532699156856344e-19
1246523562.9245605,-5.293627566325936e-20,-3.525186144592405e-20
1246523562.9248047,-5.017364173746319e-20,-4.588488757889772e-21
1246523562.9250488,-4.495103218185065e-20,-7.642317891032231e-20
1246523562.925293,-4.6347951030196307e-20,-1.0956498582789312e-19
1246523562.925537,-5.043679888074692e-20,-4.2043452115727733e-20
1246523562.9257812,-4.9990123036772615e-20,-1.5315165067536776e-20
1246523562.9260254,-4.537225912683587e-20,-8.734329058321735e-20
1246523562.9262695,-4.198075890181593e-20,-1.183131702446129e-19
1246523562.9265137,-4.382605170988579e-20,-4.909652494925634e-20
1246523562.9267578,-4.4057564175194236e-20,-1.8357888708356602e-20
1246523562.927002,-3.861291189272192e-20,-8.942009105764876e-20
1246523562.927246,-3.79406431653177e-20,-1.2310387613475393e-19
1246523562.9274902,-4.2122040492302443e-20,-5.541956143235334e-20
1246523562.9277344,-4.2654183197823214e-20,-2.8377855547352455e-20
1246523562.9279785,-3.899289742470379e-20,-1.0095471981435566e-19
1246523562.9282227,-3.387509796467165e-20,-1.31593201192681e-19
1246523562.9284668,-3.3662576934980944e-20,-6.117540819030596e-20
1246523562.928711,-3.6816638329702603e-20,-3.1064716359787565e-20
1246523562.928955,-3.228805443396388e-20,-1.0285484266691648e-19
1246523562.9291992,-2.855487488965814e-20,-1.3433438541051085e-19
1246523562.9294434,-3.440610841286252e-20,-6.693229921367747e-20
1246523562.9296875,-3.5830317481926455e-20,-4.0789034972402403e-20
1246523562.9299316,-3.0409034393157043e-20,-1.125153521415312e-19
1246523562.9301758,-2.691023908844943e-20,-1.4314839832138389e-19
1246523562.93042,-2.484869686560898e-20,-7.33123410073506e-20
1246523562.930664,-2.6602008864626214e-20,-4.3163685044733054e-20
1246523562.9309082,-2.605139027855789e-20,-1.1423370409757873e-19
1246523562.9311523,-1.9936171910816457e-20,-1.4548238250282114e-19
1246523562.9313965,-2.3840043969875115e-20,-7.753656419742662e-20
1246523562.9316406,-2.79991070977535e-20,-5.1564397969916604e-20
1246523562.9318848,-2.1497220878218757e-20,-1.2470169440007983e-19
1246523562.932129,-1.8416112482466213e-20,-1.5384327044300033e-19
1246523562.932373,-1.6308298782921042e-20,-8.263589115468898e-20
1246523562.9326172,-1.6686474900673302e-20,-5.396492119312598e-20
1246523562.9328613,-1.8577839772970098e-20,-1.2494189811772115e-19
1246523562.9331055,-1.2045184575848913e-20,-1.55001059079354e-19
1246523562.9333496,-1.2867142164981372e-20,-8.712370317481321e-20
1246523562.9335938,-1.9143816731282367e-20,-6.113353530124827e-20
1246523562.933838,-1.3496878500891664e-20,-1.3404262427945682e-19
1246523562.934082,-7.999627736216554e-21,-1.6302528885723974e-19
1246523562.9343262,-8.235055001908601e-21,-9.137565313596512e-20
1246523562.9345703,-8.049436610944725e-21,-6.282750059412865e-20
1246523562.9348145,-9.330831548031335e-21,-1.3394723440279632e-19
1246523562.9350586,-5.26752702228215e-21,-1.6345338150030705e-19
1246523562.9353027,-2.1243443908602973e-21,-9.458244748406803e-20
1246523562.9355469,-9.09534124937025e-21,-6.921919161016778e-20
1246523562.935791,-6.677310589057851e-21,-1.4272334750925945e-19
1246523562.9360352,1.6606851355437933e-21,-1.702148802405532e-19
1246523562.9362793,4.537518491077677e-22,-9.841970926531139e-20
1246523562.9365234,1.1203452868919191e-21,-7.016028304545512e-20
1246523562.9367676,1.1316049505193041e-21,-1.407226430959852e-19
1246523562.9370117,1.3142512699993738e-21,-1.699164692593298e-19
1246523562.9372559,6.6206371284953044e-21,-9.99162994827961e-20
1246523562.9375,1.9798291946853614e-21,-7.523351075239492e-20
1246523562.9377441,5.734903279129663e-23,-1.495658094822197e-19
1246523562.9379883,9.544178211733745e-21,-1.7586192511062944e-19
1246523562.9382324,1.0587015304066851e-20,-1.0366755220479088e-19
1246523562.9384766,9.350205724155389e-21,-7.586666147560893e-20
1246523562.9387207,1.058158246373204e-20,-1.4624042772824358e-19
1246523562.9389648,9.12636000921751e-21,-1.7435945110604862e-19
1246523562.939209,1.4014360133827752e-20,-1.0469618700985178e-19
1246523562.9394531,1.2430523974485127e-20,-8.013149264459124e-20
1246523562.9396973,7.649629532688351e-21,-1.5295448698239502e-19
1246523562.9399414,1.7932103076850568e-20,-1.7956243330991244e-19
1246523562.9401855,2.0455981998174177e-20,-1.072872634398584e-19
1246523562.9404297,1.6574289611299083e-20,-7.938147535617977e-20
1246523562.9406738,1.9763898978893563e-20,-1.4990343111098635e-19
1246523562.940918,1.870743937031824e-20,-1.7675654379778813e-19
1246523562.941162,2.1059383781192e-20,-1.0686220963412835e-19
1246523562.9414062,2.287574765870021e-20,-8.280318378526229e-20
1246523562.9416504,1.7121066630503962e-20,-1.5592657708194742e-19
1246523562.9418945,2.369689887208008e-20,-1.814121958781051e-19
1246523562.9421387,3.1071406832691446e-20,-1.0867967721330155e-19
1246523562.9423828,2.5571574309420512e-20,-8.110484363919526e-20
1246523562.942627,2.6265876214627806e-20,-1.5135938529177547e-19
1246523562.942871,2.80432881385504e-20,-1.7781066444147902e-19
1246523562.9431152,2.698738876377089e-20,-1.0653284914112006e-19
1246523562.9433594,3.085452447421437e-20,-8.257614326642784e-20
1246523562.9436035,2.769595192604172e-20,-1.56513506988851e-19
1246523562.9438477,2.881014027848634e-20,-1.8127639371815278e-19
1246523562.9440918,3.8838982222269354e-20,-1.0810460102855918e-19
1246523562.944336,3.5400461419898157e-20,-8.112633617615376e-20
1246523562.94458,3.276995180904911e-20,-1.5114791421754632e-19
1246523562.9448242,3.7193676472946254e-20,-1.7620522528292458e-19
1246523562.9450684,3.4789992817634587e-20,-1.0504606378900043e-19
1246523562.9453125,3.779472486965349e-20,-8.124473322143126e-20
1246523562.9455566,3.8204937880062685e-20,-1.550196083633873e-19
1246523562.9458008,3.4790219552791496e-20,-1.7953394256447676e-19
1246523562.946045,4.4530948506197226e-20,-1.053644239494133e-19
1246523562.946289,4.483335905490484e-20,-7.823853444328214e-20
1246523562.9465332,3.9434924947400764e-20,-1.4868504024413566e-19
1246523562.9467773,4.3598947013821284e-20,-1.7262393589585148e-19
1246523562.9470215,4.244069410784669e-20,-1.0109940988724366e-19
1246523562.9472656,4.3718635413909594e-20,-7.796289403519609e-20
1246523562.9475098,4.540913461817581e-20,-1.5097262376162814e-19
1246523562.947754,4.2328142081708113e-20,-1.7534885114367417e-19
1246523562.947998,4.93617264334729e-20,-1.0075813660963845e-19
1246523562.9482422,5.304266383355146e-20,-7.328337437856194e-20
1246523562.9484863,4.704723936191877e-20,-1.4417129936020584e-19
1246523562.9487305,4.839563621732618e-20,-1.6712446794070472e-19
1246523562.9489746,4.971839842280275e-20,-9.484157455169937e-20
1246523562.9492188,4.8680278258157075e-20,-7.254638799754294e-20
1246523562.949463,5.1682280172604416e-20,-1.452400524218771e-19
1246523562.949707,5.02341994794675e-20,-1.6827156393271149e-19
1246523562.9499512,5.261894068892767e-20,-9.387264175070186e-20
1246523562.9501953,5.919578268261256e-20,-6.688917052777537e-20
1246523562.9504395,5.433698572908382e-20,-1.3692280752560253e-19
1246523562.9506836,5.15795639504647e-20,-1.5908038816220808e-19
1246523562.9509277,5.55813937620513e-20,-8.633871186940935e-20
1246523562.9511719,5.453254593071525e-20,-6.46799541595508e-20
1246523562.951416,5.532118326567516e-20,-1.3821084863860034e-19
1246523562.9516602,5.690282932932678e-20,-1.605371792173383e-19
1246523562.9519043,5.74471888600662e-20,-8.483385704285448e-20
1246523562.9521484,6.212636991676545e-20,-5.835293480315171e-20
1246523562.9523926,6.067789996288789e-20,-1.2879120473482275e-19
1246523562.9526367,5.59387037594507e-20,-1.4941085784757057e-19
1246523562.9528809,5.933949637749263e-20,-7.665130461146346e-20
1246523562.953125,6.026173010522254e-20,-5.551459320627594e-20
1246523562.9533691,5.810214005877947e-20,-1.2794612766856126e-19
1246523562.9536133,6.114566560278759e-20,-1.4978153911668947e-19
1246523562.9538574,6.174482422021552e-20,-7.403556791771743e-20
1246523562.9541016,6.430116532135943e-20,-4.818879130236405e-20
1246523562.9543457,6.548785296331669e-20,-1.179555477710063e-19
1246523562.9545898,5.90978875043839e-20,-1.3791712052099863e-19
1246523562.954834,6.041333603424584e-20,-6.591140241761096e-20
1246523562.9550781,6.420628778705511e-20,-4.366259626606906e-20
1246523562.9553223,6.234530325136526e-20,-1.1719388629577405e-19
1246523562.9555664,6.246723660312084e-20,-1.380713513508712e-19
1246523562.9558105,6.447193920348164e-20,-6.1303577947129e-20
1246523562.9560547,6.633565992762341e-20,-3.625501683250905e-20
1246523562.9562988,6.598936819834601e-20,-1.0538358170721228e-19
1246523562.956543,6.278027119291512e-20,-1.2503706870079747e-19
1246523562.956787,6.25043197724727e-20,-5.122655837270512e-20
1246523562.9570312,6.530818811875408e-20,-3.06874599651881e-20
1246523562.9572754,6.435363350897808e-20,-1.0389982135206037e-19
1246523562.9575195,6.327907176488388e-20,-1.2279099741683464e-19
1246523562.9577637,6.687577876999118e-20,-4.8107811892227845e-20
1246523562.9580078,6.752302319467741e-20,-2.2372329610725476e-20
1246523562.958252,6.70792722951677e-20,-9.126966652835931e-20
1246523562.958496,6.562392114904886e-20,-1.1036949415748565e-19
1246523562.9587402,6.138692757421019e-20,-3.668244633197169e-20
1246523562.9589844,6.503934925897612e-20,-1.621320241466667e-20
1246523562.9592285,6.657952646398175e-20,-8.926621710809586e-20
1246523562.9594727,6.271806895448549e-20,-1.0893434109639977e-19
1246523562.9597168,6.690122796409106e-20,-3.2105180768910373e-20
1246523562.959961,6.846914985312558e-20,-7.19460659483591e-21
1246523562.960205,6.595791691196408e-20,-7.642627265177482e-20
1246523562.9604492,6.593700561859755e-20,-9.451829016454564e-20
1246523562.9606934,6.287307192648693e-20,-2.0156574869341488e-20
1246523562.9609375,6.347258599066952e-20,1.6200627192583954e-22
1246523562.9611816,6.686530370771195e-20,-7.410624596239055e-20
1246523562.9614258,6.404362501556191e-20,-9.196038906466331e-20
1246523562.96167,6.415497403728929e-20,-1.542360480225788e-20
1246523562.961914,6.835025057561399e-20,8.482577670112091e-21
1246523562.9621582,6.546412990799917e-20,-6.045259349572732e-20
1246523562.9624023,6.320322011938164e-20,-7.802732224260649e-20
1246523562.9626465,6.322006416139661e-20,-2.677912957317871e-21
1246523562.9628906,6.042261089653786e-20,1.6628514029346205e-20
1246523562.9631348,6.441620017397144e-20,-5.706322228187756e-20
1246523562.963379,6.501813908660384e-20,-7.501512346463963e-20
1246523562.963623,6.101787422773303e-20,1.5538510145974816e-21
1246523562.9638672,6.593959558376974e-20,2.6069942668097688e-20
1246523562.9641113,6.475080487405097e-20,-4.3544150651084703e-20
1246523562.9643555,6.01945408232573e-20,-6.027849403522853e-20
1246523562.9645996,6.155222490162281e-20,1.536848574790462e-20
1246523562.9648438,5.910345021993949e-20,3.3707833049799035e-20
1246523562.965088,6.095226258296342e-20,-4.0131337466372267e-20
1246523562.965332,6.347361350481345e-20,-5.636835576617563e-20
1246523562.9655762,5.898393940215424e-20,2.0242776309851163e-20
1246523562.9658203,6.217895855476486e-20,4.3271789388920974e-20
1246523562.9660645,6.354121178663605e-20,-2.5618284461904606e-20
1246523562.9663086,5.708747480391728e-20,-4.1548623209765156e-20
1246523562.9665527,5.798160040734197e-20,3.3642279341842475e-20
1246523562.9667969,5.73458876518272e-20,5.220159052775232e-20
1246523562.967041,5.635868422269887e-20,-2.2488304339729e-20
1246523562.9672852,5.9998857563972e-20,-3.8387752212472477e-20
1246523562.9675293,5.671573530296676e-20,3.9210980860016514e-20
1246523562.9677734,5.649121469053341e-20,6.112261503996362e-20
1246523562.9680176,6.00313761484423e-20,-7.643719603352976e-21
1246523562.9682617,5.528562292153103e-20,-2.300860693583196e-20
1246523562.9685059,5.2560814119694786e-20,5.2640673331522004e-20
1246523562.96875,5.353291681343191e-20,7.042971366544454e-20
1246523562.9689941,5.376464314262185e-20,-4.28362992007489e-21
1246523562.9692383,5.582107279286207e-20,-1.9445116808910158e-20
1246523562.9694824,5.366498852353942e-20,5.675107108949077e-20
1246523562.9697266,5.249805562293132e-20,7.952277905265826e-20
1246523562.9699707,5.561291658153629e-20,1.0721828538082816e-20
1246523562.9702148,5.0630798322302e-20,-4.401236168239145e-21
1246523562.970459,4.7149353797302636e-20,7.19146085955558e-20
1246523562.9707031,5.020826113267372e-20,8.811080716149039e-20
1246523562.9709473,4.9148446399602136e-20,1.40512697938118e-20
1246523562.9711914,4.993093758448759e-20,-9.922488221751665e-22
1246523562.9714355,4.981073805434664e-20,7.553732405323299e-20
1246523562.9716797,4.7224668994864466e-20,9.806732796548083e-20
1246523562.9719238,4.9846148548569026e-20,2.8390001189859963e-20
1246523562.972168,4.7590683215696544e-20,1.4485801577336806e-20
1246523562.972412,4.2113331849423326e-20,9.006790596033645e-20
1246523562.9726562,4.358786472520485e-20,1.0643010090438554e-19
1246523562.9729004,4.397547094287043e-20,3.179003396827554e-20
1246523562.9731445,4.4036398949370605e-20,1.6510684161575473e-20
1246523562.9733887,4.5094513822178023e-20,9.482243987273086e-20
1246523562.9736328,4.1773414491526396e-20,1.1500908563430908e-19
1246523562.973877,4.265329632809828e-20,4.5392957194208606e-20
1246523562.974121,4.330908696708042e-20,3.276064648500161e-20
1246523562.9743652,3.5929986210613477e-20,1.0833191720973329e-19
1246523562.9746094,3.632808636894297e-20,1.2421000531238497e-19
1246523562.9748535,3.9770373233506514e-20,4.8600201093335524e-20
1246523562.9750977,3.7270525002633076e-20,3.5159043744395327e-20
1246523562.9753418,3.8783551891157386e-20,1.1310290625169393e-19
1246523562.975586,3.755769847464455e-20,1.3228744720521563e-19
1246523562.97583,3.525867007869079e-20,6.272762340898732e-20
1246523562.9760742,3.6693730259692435e-20,5.051677992672889e-20
1246523562.9763184,3.1613818112683066e-20,1.2583295722346673e-19
1246523562.9765625,2.9279526729875564e-20,1.4056452980907288e-19
1246523562.9768066,3.3452022507706947e-20,6.630272067433251e-20
1246523562.9770508,3.250725440259934e-20,5.171137350056111e-20
1246523562.977295,3.169826304695339e-20,1.2954370430931391e-19
1246523562.977539,3.140805893307486e-20,1.488465251876903e-19
1246523562.9777832,2.892427544777695e-20,7.7815790210102e-20
1246523562.9780273,2.8742197900536466e-20,6.740971222822736e-20
1246523562.9782715,2.5585378625318223e-20,1.430504147611965e-19
1246523562.9785156,2.314352723592356e-20,1.56741881612026e-19
1246523562.9787598,2.639114106589982e-20,8.142457745389313e-20
1246523562.979004,2.6570097315573424e-20,6.706709206547113e-20
1246523562.979248,2.4479182417879104e-20,1.4530621636378236e-19
1246523562.9794922,2.39403682398199e-20,1.6377186002386028e-19
1246523562.9797363,2.2963537982541172e-20,9.367530972138052e-20
1246523562.9799805,2.2056248336018142e-20,8.25156513613666e-20
1246523562.9802246,1.8623205874327636e-20,1.579712040512653e-19
1246523562.9804688,1.636183152619029e-20,1.7146848945512914e-19
1246523562.980713,1.8921932792789248e-20,9.549260950580845e-20
1246523562.980957,1.9480591265557655e-20,8.309784408403922e-20
1246523562.9812012,1.8877670017420373e-20,1.5967697378307248e-19
1246523562.9814453,1.7537248885447056e-20,1.773619491318159e-19
1246523562.9816895,1.5235066959295983e-20,1.0743583587705849e-19
1246523562.9819336,1.5661990980850167e-20,9.607174714837421e-20
1246523562.9821777,1.3217237128454774e-20,1.724217351185487e-19
1246523562.9824219,9.33803564751191e-21,1.8478095260334141e-19
1246523562.982666,1.1094154788760488e-20,1.0853628833355964e-19
1246523562.9829102,1.3609267860528343e-20,9.663430621649004e-20
1246523562.9831543,1.2129052811401379e-20,1.7339763260259224e-19
1246523562.9833984,9.623119918042358e-21,1.904773964624053e-19
1246523562.9836426,8.952911619666982e-21,1.1942747917571107e-19
1246523562.9838867,8.264712184508073e-21,1.090568428127624e-19
1246523562.9841309,5.7643570606357795e-21,1.8509313836837352e-19
1246523562.984375,3.386310814504683e-21,1.9651425185261896e-19
1246523562.9846191,3.769478159111496e-21,1.2030659262381105e-19
1246523562.9848633,6.4713133904257865e-21,1.08039142871783e-19
1246523562.9851074,6.227989150070924e-21,1.847805632356559e-19
1246523562.9853516,2.9831063046846196e-21,2.0096723556146658e-19
1246523562.9855957,1.9317543064315595e-21,1.297463995467905e-19
1246523562.9858398,1.718161897852901e-21,1.1987740057719633e-19
1246523562.986084,-2.8548000117217736e-22,1.9565678493842847e-19
1246523562.9863281,-3.849607933577162e-21,2.0664730493663382e-19
1246523562.9865723,-2.8764848314545007e-21,1.2983139666374772e-19
1246523562.9868164,3.484637868455268e-22,1.1776136593870797e-19
1246523562.9870605,-6.573283084691278e-22,1.9509223700015228e-19
1246523562.9873047,-3.109446944940528e-21,2.0934697118433496e-19
1246523562.9875488,-6.0168621596988155e-21,1.3791895977708848e-19
1246523562.987793,-5.241230255766753e-21,1.2960097864318952e-19
1246523562.988037,-5.898825801937769e-21,2.0480927516945637e-19
1246523562.9882812,-1.014231175115169e-20,2.1498585685066013e-19
1246523562.9885254,-9.424530078677868e-21,1.3832737344098842e-19
1246523562.9887695,-6.532644044221225e-21,1.2582054975784713e-19
1246523562.9890137,-6.628328832566503e-21,2.032932690027549e-19
1246523562.9892578,-9.324294935009861e-21,2.1717839859274933e-19
1246523562.989502,-1.199300841688956e-20,1.4497275135454393e-19
1246523562.989746,-1.2466696862909719e-20,1.3673366682313627e-19
1246523562.9899902,-1.1809001421146249e-20,2.1118019845625023e-19
1246523562.9902344,-1.5514558413973266e-20,2.206000771963443e-19
1246523562.9904785,-1.7224353374395266e-20,1.4434718350958395e-19
1246523562.9907227,-1.1620845629759021e-20,1.3227371137623293e-19
1246523562.9909668,-1.2143168368183939e-20,2.087435304403484e-19
1246523562.991211,-1.546808706919479e-20,2.224468058861987e-19
1246523562.991455,-1.6462044334578427e-20,1.5002978931280968e-19
1246523562.9916992,-1.8996989834229678e-20,1.414153493193215e-19
1246523562.9919434,-1.7828229175116258e-20,2.1712261467507697e-19
1246523562.9921875,-1.9867339348777978e-20,2.2535977966033064e-19
1246523562.9924316,-2.3350365062539315e-20,1.471998946665729e-19
1246523562.9926758,-1.8578967121105425e-20,1.365609656895189e-19
1246523562.99292,-1.710072501737282e-20,2.125695025725107e-19
1246523562.993164,-2.0484512729449214e-20,2.248135247672386e-19
1246523562.9934082,-2.2642040723147594e-20,1.527339996302143e-19
1246523562.9936523,-2.4594047166009664e-20,1.4472404890076083e-19
1246523562.9938965,-2.3682929651930965e-20,2.1974334685017285e-19
1246523562.9941406,-2.4766289065166418e-20,2.2731398925454946e-19
1246523562.9943848,-2.810798039291801e-20,1.4899362722687614e-19
1246523562.994629,-2.5037597778782172e-20,1.387477795462562e-19
1246523562.994873,-2.100953082942985e-20,2.1448691441754544e-19
1246523562.9951172,-2.5322503287027434e-20,2.2547489635980927e-19
1246523562.9953613,-2.88056352376116e-20,1.5344076659940788e-19
1246523562.9956055,-2.868947162321774e-20,1.4549551002267484e-19
1246523562.9958496,-2.8896079379562024e-20,2.2021705941476932e-19
1246523562.9960938,-2.873187580550254e-20,2.272533309317165e-19
1246523562.996338,-3.2211917952660925e-20,1.4819254862050417e-19
1246523562.996582,-3.087595828425075e-20,1.3816915189463028e-19
1246523562.9968262,-2.594304111043474e-20,2.141387557173959e-19
1246523562.9970703,-2.965574000630758e-20,2.2432282563927607e-19
1246523562.9973145,-3.340581173135824e-20,1.5157128848118103e-19
1246523562.9975586,-3.329525407054999e-20,1.44094707301966e-19
1246523562.9978027,-3.4261684648370124e-20,2.1965551680659524e-19
1246523562.9980469,-3.3718882809356974e-20,2.256525020329584e-19
1246523562.998291,-3.5079684896649357e-20,1.4573853880129356e-19
1246523562.9985352,-3.6020995623165614e-20,1.3553692556663237e-19
1246523562.9987793,-3.100413576236406e-20,2.1167027055974397e-19
1246523562.9990234,-3.1468404225451383e-20,2.214766933138281e-19
1246523562.9992676,-3.77538136806062e-20,1.4722534514910921e-19
1246523562.9995117,-3.832271333149225e-20,1.4052619126706196e-19
1246523562.9997559,-3.759858465994642e-20,2.156737258012217e-19
1246523563.0,-3.7659919081645616e-20,2.2015120355293726e-19
1246523563.0002441,-3.869878370433014e-20,1.4126872254269691e-19
1246523563.0004883,-4.004907510124586e-20,1.3108634780010014e-19
1246523563.0007324,-3.592877013118413e-20,2.0710595616424548e-19
1246523563.0009766,-3.467710600005875e-20,2.1550623990775193e-19
1246523563.0012207,-4.065238112864274e-20,1.4155962180118769e-19
1246523563.0014648,-4.2840400338120897e-20,1.357301100293145e-19
1246523563.001709,-4.0498109328467033e-20,2.092788872279493e-19
1246523563.0019531,-4.137162131692525e-20,2.13962090260198e-19
1246523563.0021973,-4.177858179793857e-20,1.3450259189542684e-19
1246523563.0024414,-4.160187969963964e-20,1.2485666060606108e-19
1246523563.0026855,-4.026598636914132e-20,2.003664608987586e-19
1246523563.0029297,-3.688812528495645e-20,2.0716546572787038e-19
1246523563.0031738,-4.238050193651765e-20,1.3346629176181678e-19
1246523563.003418,-4.7563820761212916e-20,1.2789828149780833e-19
1246523563.003662,-4.414081792024001e-20,2.0192126608705369e-19
1246523563.0039062,-4.2863756591777426e-20,2.0488855914807189e-19
1246523563.0041504,-4.391388872153958e-20,1.2552372375190804e-19
