time,strain_H1,strain_L1
1238303735.2336426,4.0286697968239157e-19,6.338974876399722e-20
1238303735.2338867,3.983840824372798e-19,6.726793303222329e-20
1238303735.2341309,3.945085460011305e-19,7.000586074705252e-20
1238303735.234375,3.9150035799396975e-19,7.009401286863499e-20
1238303735.2346191,3.80576747701138e-19,7.060114456533916e-20
1238303735.2348633,3.694853324773751e-19,7.323785836497632e-20
1238303735.2351074,3.6394420175273357e-19,7.678881475315029e-20
1238303735.2353516,3.6065057862599935e-19,7.850130711906779e-20
1238303735.2355957,3.5864235309824694e-19,8.033254285200168e-20
1238303735.2358398,3.5316115330739217e-19,8.42563759999039e-20
1238303735.236084,3.4779593226222855e-19,8.61894275825675e-20
1238303735.2363281,3.4534196628416494e-19,8.620337817174751e-20
1238303735.2365723,3.359001619567092e-19,8.754031593072938e-20
1238303735.2368164,3.2238377223609193e-19,9.038432421605492e-20
1238303735.2370605,3.1605802815492732e-19,9.254081459986761e-20
1238303735.2373047,3.1324982879728182e-19,9.41703744190926e-20
1238303735.2375488,3.1002917466640566e-19,9.685524082342747e-20
1238303735.237793,3.051418839510023e-19,9.960939676703285e-20
1238303735.238037,2.984188292245863e-19,1.017337158175398e-19
1238303735.2382812,2.949982262931829e-19,1.0175315780277439e-19
1238303735.2385254,2.8719644816294413e-19,1.0212733608438815e-19
1238303735.2387695,2.724471686025484e-19,1.0516239518629483e-19
1238303735.2390137,2.6437951349000205e-19,1.0801961850728383e-19
1238303735.2392578,2.6154823520529135e-19,1.0921100344245968e-19
1238303735.239502,2.5750572804072777e-19,1.1075879630991252e-19
1238303735.239746,2.527689991460639e-19,1.1472805700560026e-19
1238303735.2399902,2.466282387818868e-19,1.1658200125470847e-19
1238303735.2402344,2.4222455542021715e-19,1.157045222324649e-19
1238303735.2404785,2.343549880201659e-19,1.1636617344300743e-19
1238303735.2407227,2.1963328872716166e-19,1.1923503325751186e-19
1238303735.2409668,2.1020343846095794e-19,1.2209292268710791e-19
1238303735.241211,2.0651895446232065e-19,1.222061800595114e-19
1238303735.241455,2.0276535535688173e-19,1.2429963162877467e-19
1238303735.2416992,1.9803327911627755e-19,1.2781174296648514e-19
1238303735.2419434,1.9065849521820102e-19,1.287697819280337e-19
1238303735.2421875,1.8584001229219043e-19,1.2907767647412386e-19
1238303735.2424316,1.7980270358239488e-19,1.29067075046984e-19
1238303735.2426758,1.6603885433002468e-19,1.3183171371433346e-19
1238303735.24292,1.5413169283686158e-19,1.3411630985814227e-19
1238303735.243164,1.4865596398390138e-19,1.3452090620539186e-19
1238303735.2434082,1.457852070886392e-19,1.3725063211947527e-19
1238303735.2436523,1.416510908458014e-19,1.3939593572685467e-19
1238303735.2438965,1.344537746878181e-19,1.4082464170037733e-19
1238303735.2441406,1.28555062912925e-19,1.4038047735528766e-19
1238303735.2443848,1.2204104171019852e-19,1.4028404194980248e-19
1238303735.244629,1.0977867873060913e-19,1.4275120896626308e-19
1238303735.244873,9.609607366803158e-20,1.4464399659426e-19
1238303735.2451172,9.029509127120768e-20,1.4668113703730773e-19
1238303735.2453613,8.784938686736065e-20,1.4766973787714395e-19
1238303735.2456055,8.314196500912097e-20,1.4964520064681854e-19
1238303735.2458496,7.783152235528448e-20,1.5207901999851783e-19
1238303735.2460938,6.882848205009227e-20,1.5044422390075102e-19
1238303735.246338,6.294379304744452e-20,1.5031026343964306e-19
1238303735.246582,5.365113114996746e-20,1.5374696550609715e-19
1238303735.2468262,3.733233384903049e-20,1.5483598051217918e-19
1238303735.2470703,3.145243582591223e-20,1.5521593097947855e-19
1238303735.2473145,2.904404722503824e-20,1.5689111230375217e-19
1238303735.2475586,2.3379156935777463e-20,1.5869712753224856e-19
1238303735.2478027,1.860780687823571e-20,1.6028782677008081e-19
1238303735.2480469,1.0434341609956578e-20,1.5939883392335437e-19
1238303735.248291,2.7530868342920395e-21,1.5918791335343651e-19
1238303735.2485352,-5.23831941092385e-21,1.6167528792684326e-19
1238303735.2487793,-1.9130598865212926e-20,1.6261111983858148e-19
1238303735.2490234,-2.927847762835974e-20,1.629200187964337e-19
1238303735.2492676,-3.119467974035192e-20,1.6500105217911072e-19
1238303735.2495117,-3.5095229703159784e-20,1.6764278389545994e-19
1238303735.2497559,-4.132942003617883e-20,1.6812984258121349e-19
1238303735.25,-4.884298299068873e-20,1.6609586498648417e-19
1238303735.2502441,-5.642902978148248e-20,1.6665241588063609e-19
1238303735.2504883,-6.331129143955535e-20,1.6905310885996572e-19
1238303735.2507324,-7.748402506507954e-20,1.6946600236412742e-19
1238303735.2509766,-8.888631594875116e-20,1.6971444926036072e-19
1238303735.2512207,-9.115104964249733e-20,1.7120383703956612e-19
1238303735.2514648,-9.430716646615244e-20,1.736428863060748e-19
1238303735.251709,-9.944554992294449e-20,1.7423447760021009e-19
1238303735.2519531,-1.0743686006200727e-19,1.7246683856458734e-19
1238303735.2521973,-1.150178773436291e-19,1.7306232374837458e-19
1238303735.2524414,-1.212330091549474e-19,1.745778974175992e-19
1238303735.2526855,-1.346372396544669e-19,1.749092119345234e-19
1238303735.2529297,-1.4728556048824265e-19,1.759397674072063e-19
1238303735.2531738,-1.5057143935124524e-19,1.7695943582030712e-19
1238303735.253418,-1.5211857258849086e-19,1.786191927580243e-19
1238303735.253662,-1.5673335081288861e-19,1.7948502791132213e-19
1238303735.2539062,-1.6489531255806901e-19,1.7782375558625424e-19
1238303735.2541504,-1.7385704904515907e-19,1.7671288035908196e-19
1238303735.2543945,-1.7958434897243147e-19,1.7849234150953217e-19
1238303735.2546387,-1.893431801615094e-19,1.7989302276171446e-19
1238303735.2548828,-2.0397019902999332e-19,1.7923310859035502e-19
1238303735.255127,-2.0874147415322498e-19,1.8073823702794911e-19
1238303735.255371,-2.0841704789135709e-19,1.8304251717316348e-19
1238303735.2556152,-2.1335585425593686e-19,1.8301297732159375e-19
1238303735.2558594,-2.202594963605513e-19,1.8132499318756572e-19
1238303735.2561035,-2.28929999999151e-19,1.8059262690912148e-19
1238303735.2563477,-2.3513887019659537e-19,1.8222793108152819e-19
1238303735.2565918,-2.437942978998128e-19,1.8288934996208384e-19
1238303735.256836,-2.5797722080337956e-19,1.8279047253698877e-19
1238303735.25708,-2.641968646478615e-19,1.8389097134549607e-19
1238303735.2573242,-2.6368730884081695e-19,1.850622629260235e-19
1238303735.2575684,-2.668416989006978e-19,1.849297520520348e-19
1238303735.2578125,-2.740575075415615e-19,1.8356540646636029e-19
1238303735.2580566,-2.8193693136690676e-19,1.8283283046637076e-19
1238303735.2583008,-2.8866600445157077e-19,1.844086991321082e-19
1238303735.258545,-2.960734443827452e-19,1.8543026690627528e-19
1238303735.258789,-3.089894237459452e-19,1.84109879271163e-19
1238303735.2590332,-3.179355455398803e-19,1.849764349337067e-19
1238303735.2592773,-3.1669600355732265e-19,1.8654863014868145e-19
1238303735.2595215,-3.1751708162908197e-19,1.8655162456318504e-19
1238303735.2597656,-3.237854856809268e-19,1.855228698536608e-19
1238303735.2600098,-3.3253234663724417e-19,1.837453413253183e-19
1238303735.260254,-3.396587682065302e-19,1.8535268245763432e-19
1238303735.260498,-3.4580831547705427e-19,1.860623850262123e-19
1238303735.2607422,-3.5755521791092464e-19,1.843742192730827e-19
1238303735.2609863,-3.6673624037596086e-19,1.8578617865223398e-19
1238303735.2612305,-3.6676896435545348e-19,1.8742842495425925e-19
1238303735.2614746,-3.6576828835166757e-19,1.8708794676794115e-19
1238303735.2617188,-3.714771535720107e-19,1.8538067089319138e-19
1238303735.261963,-3.7985302089691702e-19,1.8419422192932566e-19
1238303735.262207,-3.8517648583410574e-19,1.8508192286491176e-19
1238303735.2624512,-3.929270959325877e-19,1.8551006033021041e-19
1238303735.2626953,-4.0260897020483413e-19,1.8487337793606378e-19
1238303735.2629395,-4.109230153291031e-19,1.8532876665856865e-19
1238303735.2631836,-4.1394088190716333e-19,1.8678845431772046e-19
1238303735.2634277,-4.100271406741299e-19,1.8620915970597693e-19
1238303735.2636719,-4.1404474086609417e-19,1.8385650042267703e-19
1238303735.263916,-4.238627585924601e-19,1.8350150719160135e-19
1238303735.2641602,-4.2878615868470825e-19,1.8409763408407455e-19
1238303735.2644043,-4.34288701847328e-19,1.8438409662582136e-19
1238303735.2646484,-4.4271591755357e-19,1.8394563829012404e-19
1238303735.2648926,-4.528213855313394e-19,1.8359821246218382e-19
1238303735.2651367,-4.550334400167098e-19,1.851565804909632e-19
1238303735.2653809,-4.512181614544598e-19,1.8519480394518064e-19
1238303735.265625,-4.543490633259007e-19,1.8281747120034805e-19
1238303735.2658691,-4.609053237300556e-19,1.8125488354845567e-19
1238303735.2661133,-4.674333058911894e-19,1.8224442389253811e-19
1238303735.2663574,-4.731141834054987e-19,1.8240396892536428e-19
1238303735.2666016,-4.79122265528192e-19,1.8112481499697117e-19
1238303735.2668457,-4.881297523285709e-19,1.8200896502376787e-19
1238303735.2670898,-4.92220569496468e-19,1.823405062640118e-19
1238303735.267334,-4.890812489144656e-19,1.8223587321355555e-19
1238303735.2675781,-4.882778443575814e-19,1.8024494505072405e-19
1238303735.2678223,-4.947791208351951e-19,1.778921742055494e-19
1238303735.2680664,-5.015443009515729e-19,1.8034637482008247e-19
1238303735.2683105,-5.061642977619567e-19,1.7973891051733278e-19
1238303735.2685547,-5.123919326602557e-19,1.7775918202586533e-19
1238303735.2687988,-5.190763764496602e-19,1.790920275878672e-19
1238303735.269043,-5.235653193711341e-19,1.7914844051144378e-19
1238303735.269287,-5.205441112282273e-19,1.788292656491614e-19
1238303735.2695312,-5.173841870807894e-19,1.7702016614133e-19
1238303735.2697754,-5.239661300664418e-19,1.752909958420641e-19
1238303735.2700195,-5.309247479028494e-19,1.759939892760413e-19
1238303735.2702637,-5.3334472214220345e-19,1.762707255622029e-19
1238303735.2705078,-5.387036969136772e-19,1.747886747983238e-19
1238303735.270752,-5.457732754348403e-19,1.7413259481944252e-19
1238303735.270996,-5.487656422085e-19,1.764739395523507e-19
1238303735.2712402,-5.471731649175427e-19,1.7521196958702148e-19
1238303735.2714844,-5.425823063516622e-19,1.718889229732457e-19
1238303735.2717285,-5.45007229132131e-19,1.7178074387089927e-19
1238303735.2719727,-5.534313110157667e-19,1.7189362202252488e-19
1238303735.2722168,-5.561454028039302e-19,1.7150464114641003e-19
1238303735.272461,-5.587989312587166e-19,1.7034061797622943e-19
1238303735.272705,-5.655878213607295e-19,1.7034940502995203e-19
1238303735.2729492,-5.699587235877848e-19,1.7112781311714742e-19
1238303735.2731934,-5.678024394028941e-19,1.7032261079869783e-19
1238303735.2734375,-5.617010463524427e-19,1.680159815563892e-19
1238303735.2736816,-5.618972608596716e-19,1.6609634658797988e-19
1238303735.2739258,-5.7003482348955945e-19,1.6709582510545175e-19
1238303735.27417,-5.741212817138375e-19,1.6691019053121241e-19
1238303735.274414,-5.74656724677392e-19,1.648808633037208e-19
1238303735.2746582,-5.793826832859886e-19,1.6511919479997123e-19
1238303735.2749023,-5.832271801411716e-19,1.662305658513335e-19
1238303735.2751465,-5.813746684552841e-19,1.6580130541285644e-19
1238303735.2753906,-5.752758942741194e-19,1.625112347020264e-19
1238303735.2756348,-5.737934631521634e-19,1.6149706922759395e-19
1238303735.275879,-5.79893082918173e-19,1.6233978580663616e-19
1238303735.276123,-5.840399353982556e-19,1.600876183877372e-19
1238303735.2763672,-5.848374015169099e-19,1.6016199008030245e-19
1238303735.2766113,-5.877308362647306e-19,1.6062802366213714e-19
1238303735.2768555,-5.910348856371586e-19,1.6017584996115767e-19
1238303735.2770996,-5.886465658209263e-19,1.5968826681440036e-19
1238303735.2773438,-5.826267782171264e-19,1.5643496044739992e-19
1238303735.277588,-5.793457040142513e-19,1.5590476186216618e-19
1238303735.277832,-5.833462820834636e-19,1.5597131593002624e-19
1238303735.2780762,-5.895160835900848e-19,1.5492164851280194e-19
1238303735.2783203,-5.882325094435397e-19,1.545720412651173e-19
1238303735.2785645,-5.883337832184907e-19,1.532963110127324e-19
1238303735.2788086,-5.925844041446197e-19,1.544898662118445e-19
1238303735.2790527,-5.906049612873645e-19,1.5357819187596364e-19
1238303735.2792969,-5.838996226673826e-19,1.5015131073641722e-19
1238303735.279541,-5.784124473099677e-19,1.496099258844123e-19
1238303735.2797852,-5.806542230441646e-19,1.495092187678532e-19
1238303735.2800293,-5.86879635827346e-19,1.4895776233153673e-19
1238303735.2802734,-5.86147603570571e-19,1.4746776522905521e-19
1238303735.2805176,-5.849914435640464e-19,1.46734063885524e-19
1238303735.2807617,-5.872320893548087e-19,1.475816516565571e-19
1238303735.2810059,-5.853331346239066e-19,1.4668042011449452e-19
1238303735.28125,-5.791766487316285e-19,1.4377626418326838e-19
1238303735.2814941,-5.720384724565243e-19,1.427584029394747e-19
1238303735.2817383,-5.710342425499022e-19,1.430221657972327e-19
1238303735.2819824,-5.774760500341679e-19,1.4113125133637809e-19
1238303735.2822266,-5.78657398911623e-19,1.4063064630330442e-19
1238303735.2824707,-5.742400252776004e-19,1.4041943893633803e-19
1238303735.2827148,-5.751994369733858e-19,1.4026795495164367e-19
1238303735.282959,-5.755561950999558e-19,1.4006852244061704e-19
1238303735.2832031,-5.670330981337791e-19,1.3637156904137076e-19
1238303735.2834473,-5.591511488534183e-19,1.3484139017593887e-19
1238303735.2836914,-5.584932527106751e-19,1.3552891879173097e-19
1238303735.2839355,-5.620034577111202e-19,1.340468869007181e-19
1238303735.2841797,-5.629950398717289e-19,1.3269290108112602e-19
1238303735.2844238,-5.586891763756989e-19,1.324812911796186e-19
1238303735.284668,-5.579479764707296e-19,1.3218435418695655e-19
1238303735.284912,-5.570503272862097e-19,1.3146566933667726e-19
1238303735.2851562,-5.503174320099989e-19,1.2916057590801884e-19
1238303735.2854004,-5.420322604822342e-19,1.2744710131072e-19
1238303735.2856445,-5.362084202509489e-19,1.2703293836494367e-19
1238303735.2858887,-5.4000207154707765e-19,1.2633924807979303e-19
1238303735.2861328,-5.433592404569396e-19,1.2529216837600335e-19
1238303735.286377,-5.366280046588656e-19,1.2379705450688954e-19
1238303735.286621,-5.33426546756508e-19,1.2462039827208615e-19
1238303735.2868652,-5.331911629760473e-19,1.2371504099166211e-19
1238303735.2871094,-5.27153289292706e-19,1.201215804404113e-19
1238303735.2873535,-5.173253215668543e-19,1.192210518743842e-19
1238303735.2875977,-5.096265461303443e-19,1.1855257325535128e-19
1238303735.2878418,-5.133027468802899e-19,1.1798398510723448e-19
1238303735.288086,-5.167281279598812e-19,1.1625908888173236e-19
1238303735.28833,-5.097048669343153e-19,1.1497746940043848e-19
1238303735.2885742,-5.052269096615903e-19,1.1636166529093454e-19
1238303735.2888184,-5.039013477026437e-19,1.1450037091900585e-19
1238303735.2890625,-4.977198352400237e-19,1.1157420755677584e-19
1238303735.2893066,-4.86981199337563e-19,1.100195502269719e-19
1238303735.2895508,-4.797200049663104e-19,1.0966924727797143e-19
1238303735.289795,-4.800765692817904e-19,1.0913690658979086e-19
1238303735.290039,-4.821128944036555e-19,1.06599965851713e-19
1238303735.2902832,-4.792873866716413e-19,1.06334799050948e-19
1238303735.2905273,-4.713691576736575e-19,1.0699899188032516e-19
1238303735.2907715,-4.685856191747775e-19,1.0514905981501293e-19
1238303735.2910156,-4.642376192452316e-19,1.0206823763971436e-19
1238303735.2912598,-4.523639865760146e-19,1.002710334831474e-19
1238303735.291504,-4.443352121528536e-19,1.0007438075285392e-19
1238303735.291748,-4.420391579282039e-19,9.901737273742378e-20
1238303735.2919922,-4.448829875724392e-19,9.703002246808811e-20
1238303735.2922363,-4.425758354941524e-19,9.601350375109459e-20
1238303735.2924805,-4.3260187717339505e-19,9.684690066597215e-20
1238303735.2927246,-4.286958342383027e-19,9.546717717872699e-20
1238303735.2929688,-4.2503976863231993e-19,9.188960703010225e-20
1238303735.293213,-4.1322021965628557e-19,9.00706034112293e-20
1238303735.293457,-4.0327235955223707e-19,8.974110796384201e-20
1238303735.2937012,-4.0090871769281377e-19,8.935650567029574e-20
1238303735.2939453,-4.0205586830105774e-19,8.696516107568894e-20
1238303735.2941895,-4.0022502406236195e-19,8.556809495020733e-20
1238303735.2944336,-3.9086375185228855e-19,8.599461890260692e-20
1238303735.2946777,-3.8368106903838e-19,8.468882305864103e-20
1238303735.2949219,-3.8120917290872086e-19,8.153252291836253e-20
1238303735.295166,-3.711064713178392e-19,7.953619065531701e-20
1238303735.2954102,-3.590391224272912e-19,7.920951656590574e-20
1238303735.2956543,-3.5433985666863864e-19,7.771974886207332e-20
1238303735.2958984,-3.543481950138997e-19,7.58915894618439e-20
1238303735.2961426,-3.543664313670562e-19,7.477664634951891e-20
1238303735.2963867,-3.463471903186623e-19,7.448430011067592e-20
1238303735.2966309,-3.359820745965132e-19,7.35935676200306e-20
1238303735.296875,-3.3224298831691313e-19,6.983163157928788e-20
1238303735.2971191,-3.2440384729404335e-19,6.81310764053993e-20
1238303735.2973633,-3.115158623269896e-19,6.806722317199386e-20
1238303735.2976074,-3.0458009645298903e-19,6.537085637417689e-20
1238303735.2978516,-3.049780077649814e-19,6.37134390454102e-20
1238303735.2980957,-3.049526618667399e-19,6.384026338524859e-20
1238303735.2983398,-2.9666458070367254e-19,6.323081456907185e-20
1238303735.298584,-2.86015542545427e-19,6.12145976611099e-20
1238303735.2988281,-2.801403809000628e-19,5.768027911164649e-20
1238303735.2990723,-2.7411678456605365e-19,5.585118437782736e-20
1238303735.2993164,-2.6111389804953455e-19,5.625990903282453e-20
1238303735.2995605,-2.5159058546272075e-19,5.3780695408793715e-20
1238303735.2998047,-2.523570586075501e-19,5.0787534234939825e-20
1238303735.3000488,-2.511744970104856e-19,5.0839599019417475e-20
1238303735.300293,-2.443822813203534e-19,5.054988094355826e-20
1238303735.300537,-2.3366051205250077e-19,4.8614745751447074e-20
1238303735.3007812,-2.2602499413317064e-19,4.5163114880157734e-20
1238303735.3010254,-2.210926653722342e-19,4.262085471904601e-20
1238303735.3012695,-2.080240881154135e-19,4.269221090461281e-20
1238303735.3015137,-1.9733082948994086e-19,4.133657674148011e-20
1238303735.3017578,-1.9643950774796317e-19,3.836962863234678e-20
1238303735.302002,-1.9685305287305718e-19,3.752923231889819e-20
1238303735.302246,-1.9027140323390134e-19,3.746936181336292e-20
1238303735.3024902,-1.7795729736664775e-19,3.5118773051747004e-20
1238303735.3027344,-1.7017258752383484e-19,3.195106834896039e-20
1238303735.3029785,-1.6454646301567144e-19,2.994404883055588e-20
1238303735.3032227,-1.5511968031219e-19,2.9160337816011264e-20
1238303735.3034668,-1.4225523158241956e-19,2.7416024735649615e-20
1238303735.303711,-1.3824771421030761e-19,2.4736801259277026e-20
1238303735.303955,-1.4097073535409186e-19,2.3273306795443275e-20
1238303735.3041992,-1.33569820946021e-19,2.3079836508620773e-20
1238303735.3044434,-1.232400180146e-19,2.1515238309604242e-20
1238303735.3046875,-1.13696544981585e-19,1.7491616761927113e-20
