time,strain_H1,strain_L1
1266238146.1103516,2.1408918731879384e-20,5.616554042834802e-19
1266238146.1105957,-7.124022980711697e-21,5.582999841668544e-19
1266238146.1108398,2.5478329696163255e-20,5.537539735280077e-19
1266238146.111084,2.1763851909215038e-20,5.501308343163133e-19
1266238146.1113281,7.642401107124568e-21,5.46688179211194e-19
1266238146.1115723,1.0404470996925202e-20,5.422631141831469e-19
1266238146.1118164,-2.3097619326782e-21,5.39025149889859e-19
1266238146.1120605,2.3915221835940985e-20,5.345858449481258e-19
1266238146.1123047,2.3564832592906692e-20,5.298801930791026e-19
1266238146.1125488,-1.951362456453054e-20,5.264414262221434e-19
1266238146.112793,5.864041157274767e-21,5.221756035751225e-19
1266238146.113037,2.0615851499005935e-20,5.169326029661289e-19
1266238146.1132812,-7.002358305822235e-21,5.125364434162847e-19
1266238146.1135254,-1.7657453166975166e-21,5.092380312243252e-19
1266238146.1137695,-6.188995753113934e-21,5.040750344770165e-19
1266238146.1140137,2.7264657783975918e-21,4.987348459783109e-19
1266238146.1142578,1.81465223986691e-20,4.95038344910558e-19
1266238146.114502,-2.2606083553071738e-20,4.903913104594893e-19
1266238146.114746,-1.8642331704796634e-20,4.853191563333377e-19
1266238146.1149902,1.570656428795817e-20,4.804429370408449e-19
1266238146.1152344,-1.2921568741081423e-20,4.753342507098918e-19
1266238146.1154785,-2.0425381926848492e-20,4.700597690787396e-19
1266238146.1157227,-9.862300677378166e-21,4.648111416526229e-19
1266238146.1159668,-1.3264620487390488e-20,4.597509192376063e-19
1266238146.116211,3.9942833096634845e-21,4.548002890864236e-19
1266238146.116455,-2.1410946151837138e-20,4.499384081893066e-19
1266238146.1166992,-3.927207938271184e-20,4.442330592186079e-19
1266238146.1169434,2.824248452369333e-21,4.380397311555594e-19
1266238146.1171875,-1.2928630930629456e-20,4.3274651213721724e-19
1266238146.1174316,-3.9467760126083406e-20,4.2732393350118236e-19
1266238146.1176758,-1.781284226841126e-20,4.213734462922604e-19
1266238146.11792,-2.1460587537709607e-20,4.158627042801273e-19
1266238146.118164,-1.5461798183687256e-20,4.1039013977006253e-19
1266238146.1184082,-2.0714449563464188e-20,4.044564538988584e-19
1266238146.1186523,-5.188126675477277e-20,3.9863092428312217e-19
1266238146.1188965,-1.863508509921729e-20,3.927759680263726e-19
1266238146.1191406,-1.052148807828517e-20,3.867668282054067e-19
1266238146.1193848,-5.281856374870876e-20,3.8096139616077597e-19
1266238146.119629,-3.419483157308525e-20,3.7430965916360273e-19
1266238146.119873,-2.3445090864732255e-20,3.6795157023525813e-19
1266238146.1201172,-3.3387750837252434e-20,3.6250198030311356e-19
1266238146.1203613,-2.8140525096350303e-20,3.5653003186622094e-19
1266238146.1206055,-5.526087895265859e-20,3.497928867344953e-19
1266238146.1208496,-4.296318166915226e-20,3.425187926238675e-19
1266238146.1210938,-1.488890542130457e-20,3.3690609808231636e-19
1266238146.121338,-5.650486449650321e-20,3.3097101831872337e-19
1266238146.121582,-5.676792319336836e-20,3.235339497936238e-19
1266238146.1218262,-2.7785243721142164e-20,3.174560031284059e-19
1266238146.1220703,-4.381266120188733e-20,3.1099299733490644e-19
1266238146.1223145,-4.30812921449183e-20,3.040800832418038e-19
1266238146.1225586,-5.430655606265068e-20,2.978878917970406e-19
1266238146.1228027,-6.171308885304576e-20,2.908001038737256e-19
1266238146.1230469,-2.8502020306848924e-20,2.8376542522014574e-19
1266238146.123291,-5.264675056564414e-20,2.7757154903463434e-19
1266238146.1235352,-7.574238127045148e-20,2.704657863825635e-19
1266238146.1237793,-3.9013215490813827e-20,2.627424522292644e-19
1266238146.1240234,-4.6226912468728776e-20,2.56048281848767e-19
1266238146.1242676,-6.075130871435152e-20,2.4973208843710403e-19
1266238146.1245117,-5.820032240891633e-20,2.429426803121527e-19
1266238146.1247559,-7.1602378015884e-20,2.357650759376855e-19
1266238146.125,-4.7730827689443495e-20,2.285060995924326e-19
1266238146.1252441,-4.997991508398848e-20,2.213776118260275e-19
1266238146.1254883,-8.704328749349676e-20,2.139963172900934e-19
1266238146.1257324,-5.777735067456979e-20,2.070074075085104e-19
1266238146.1259766,-4.571462363809974e-20,2.0020481257260663e-19
1266238146.1262207,-7.461364864745192e-20,1.9239684284129043e-19
1266238146.1264648,-6.810693510688224e-20,1.8510530161995472e-19
1266238146.126709,-7.18423466732316e-20,1.776994987572796e-19
1266238146.1269531,-6.78602505930666e-20,1.706789248728645e-19
1266238146.1271973,-5.365290275128442e-20,1.6380262827346238e-19
1266238146.1274414,-8.729801296358379e-20,1.558999233069596e-19
1266238146.1276855,-8.061127844582755e-20,1.482947222866688e-19
1266238146.1279297,-4.776795007378724e-20,1.4099859740694376e-19
1266238146.1281738,-7.845016841263862e-20,1.3418182362827472e-19
1266238146.128418,-8.578905216416121e-20,1.2631750694975155e-19
1266238146.128662,-7.228927070769134e-20,1.18493293614928e-19
1266238146.1289062,-7.926398937412912e-20,1.1118657741650455e-19
1266238146.1291504,-6.546059117455757e-20,1.0373870885146053e-19
1266238146.1293945,-8.404021635405887e-20,9.617996716948694e-20
1266238146.1296387,-9.724680451092454e-20,8.814785685818058e-20
1266238146.1298828,-5.87695250986344e-20,8.163519166686184e-20
1266238146.130127,-7.490837594049355e-20,7.393916599560247e-20
1266238146.130371,-1.0014334731406056e-19,6.560627697471008e-20
1266238146.1306152,-7.893279273752997e-20,5.851214204542326e-20
1266238146.1308594,-8.233882768287688e-20,5.072847770961043e-20
1266238146.1311035,-8.095605795493142e-20,4.341930657521256e-20
1266238146.1313477,-8.260869300204577e-20,3.5791012232371493e-20
1266238146.1315918,-1.0449343887804349e-19,2.785271604504926e-20
1266238146.131836,-7.64489022323755e-20,1.9820918857250765e-20
1266238146.13208,-6.972140877436659e-20,1.2489609491995438e-20
1266238146.1323242,-1.0807176427745947e-19,5.383373060366842e-21
1266238146.1325684,-9.228965242859816e-20,-2.7994646382597752e-21
1266238146.1328125,-8.006784472855347e-20,-1.0197951202566e-20
1266238146.1330566,-9.38760220045858e-20,-1.8091964258232598e-20
1266238146.1333008,-8.661950986146775e-20,-2.5603914155708484e-20
1266238146.133545,-1.0142997179281812e-19,-3.3396404880488055e-20
1266238146.133789,-9.477990746976098e-20,-4.174613464637844e-20
1266238146.1340332,-7.074292506850016e-20,-4.781246910413471e-20
1266238146.1342773,-1.0599131204400907e-19,-5.568442969858163e-20
1266238146.1345215,-1.0885783865040163e-19,-6.421150531852084e-20
1266238146.1347656,-7.885272717053801e-20,-7.125746578607833e-20
1266238146.1350098,-9.703475832760591e-20,-7.92880643090882e-20
1266238146.135254,-9.860889401704086e-20,-8.678928806338155e-20
1266238146.135498,-9.615896358974147e-20,-9.429224165451814e-20
1266238146.1357422,-1.0425077658537483e-19,-1.023276160661241e-19
1266238146.1359863,-8.024499749823986e-20,-1.0886072117626632e-19
1266238146.1362305,-9.802625331675939e-20,-1.1665978379792487e-19
1266238146.1364746,-1.2011039080979577e-19,-1.2537315754503115e-19
1266238146.1367188,-8.578702315363957e-20,-1.311602037033114e-19
1266238146.136963,-9.238342515577977e-20,-1.3933985024794974e-19
1266238146.137207,-1.097040684349089e-19,-1.4780997499514716e-19
1266238146.1374512,-9.52018789676495e-20,-1.538637702173563e-19
1266238146.1376953,-1.0484504108518144e-19,-1.6219742040736138e-19
1266238146.1379395,-9.32634445304434e-20,-1.6959495261847744e-19
1266238146.1381836,-8.910256739376419e-20,-1.7636105770908982e-19
1266238146.1384277,-1.2312196223094208e-19,-1.8405492688646373e-19
1266238146.1386719,-9.759575645592077e-20,-1.917796671315492e-19
1266238146.138916,-8.281439306890069e-20,-1.9878006939343173e-19
1266238146.1391602,-1.1565455988911384e-19,-2.0554669290557408e-19
1266238146.1394043,-1.0110584141661998e-19,-2.1419607670283377e-19
1266238146.1396484,-9.834203408518709e-20,-2.2152803279404204e-19
1266238146.1398926,-1.0435258786800847e-19,-2.2725296570502577e-19
1266238146.1401367,-8.765219215191462e-20,-2.3441391786597585e-19
1266238146.1403809,-1.1562322366835854e-19,-2.4254499612802165e-19
1266238146.140625,-1.1227538861459304e-19,-2.4940048996092525e-19
1266238146.1408691,-7.886495764410438e-20,-2.5610140806995225e-19
1266238146.1411133,-1.0945342508923708e-19,-2.633401781563379e-19
1266238146.1413574,-1.1257259283680616e-19,-2.7038239798235786e-19
1266238146.1416016,-8.995757110207262e-20,-2.781250411490351e-19
1266238146.1418457,-1.0569191008274421e-19,-2.841286977154767e-19
1266238146.1420898,-9.5303374661459e-20,-2.903887218160374e-19
1266238146.142334,-1.020979577464741e-19,-2.983703452904535e-19
1266238146.1425781,-1.1888570781675964e-19,-3.0486973747271867e-19
1266238146.1428223,-8.307257360993567e-20,-3.1122211852185245e-19
1266238146.1430664,-9.658282168317613e-20,-3.181067871231526e-19
1266238146.1433105,-1.2104452823228475e-19,-3.2539052990850786e-19
1266238146.1435547,-8.877051845181943e-20,-3.320853110499854e-19
1266238146.1437988,-9.723653987542869e-20,-3.3766857595580887e-19
1266238146.144043,-1.045958603347566e-19,-3.439106875205328e-19
1266238146.144287,-9.319016334894793e-20,-3.5100580521658685e-19
1266238146.1445312,-1.1530232030787467e-19,-3.5814201735217866e-19
1266238146.1447754,-9.317938407128964e-20,-3.636358511309871e-19
1266238146.1450195,-8.299062530223852e-20,-3.6990078772328388e-19
1266238146.1452637,-1.199747427201733e-19,-3.774411061449446e-19
1266238146.1455078,-9.454266529813585e-20,-3.8305837129127923e-19
1266238146.145752,-8.476774523635687e-20,-3.885842019744567e-19
1266238146.145996,-1.0853811094303657e-19,-3.949798991760942e-19
1266238146.1462402,-9.019876616494896e-20,-4.0159776635221035e-19
1266238146.1464844,-1.0260736870492551e-19,-4.0714688886295397e-19
1266238146.1467285,-1.023196146870206e-19,-4.1193839916783557e-19
1266238146.1469727,-7.549586248832305e-20,-4.1939945623685964e-19
1266238146.1472168,-1.0808628976261229e-19,-4.2541841330086683e-19
1266238146.147461,-1.0339897194770733e-19,-4.3020090037236175e-19
1266238146.147705,-7.452737113036672e-20,-4.366194913074804e-19
1266238146.1479492,-1.0220885549780347e-19,-4.420471024937272e-19
1266238146.1481934,-9.563156893351778e-20,-4.478740468332889e-19
1266238146.1484375,-8.648384009640435e-20,-4.5279484084253505e-19
1266238146.1486816,-1.0116408782489061e-19,-4.581845681547195e-19
1266238146.1489258,-7.74918832816774e-20,-4.646345456218813e-19
1266238146.14917,-9.034954446918814e-20,-4.696107981596773e-19
1266238146.149414,-1.0613905300417616e-19,-4.7423441303220145e-19
1266238146.1496582,-7.118501465525864e-20,-4.791361286481702e-19
1266238146.1499023,-8.65862122374582e-20,-4.850658457683592e-19
1266238146.1501465,-1.0011135028768165e-19,-4.897235998086319e-19
1266238146.1503906,-7.689614144873934e-20,-4.944634639833545e-19
1266238146.1506348,-9.115985533251698e-20,-4.998813032047122e-19
1266238146.150879,-8.264199303681362e-20,-5.041035268768538e-19
1266238146.151123,-7.408916490047393e-20,-5.097355150030723e-19
1266238146.1513672,-9.954306400961321e-20,-5.142636272804195e-19
1266238146.1516113,-7.430018800678819e-20,-5.184387133728626e-19
1266238146.1518555,-6.841938933697488e-20,-5.232054145836282e-19
1266238146.1520996,-9.763425996234902e-20,-5.273288909474295e-19
1266238146.1523438,-7.491609108433916e-20,-5.319740917628003e-19
1266238146.152588,-7.342477067450511e-20,-5.355532869826153e-19
1266238146.152832,-8.384688393478335e-20,-5.398443717513632e-19
1266238146.1530762,-6.508224885758812e-20,-5.450513810804783e-19
1266238146.1533203,-8.425803927534551e-20,-5.48909959604342e-19
1266238146.1535645,-7.859114003147452e-20,-5.519337940508019e-19
1266238146.1538086,-5.55347975848545e-20,-5.556967739690072e-19
1266238146.1540527,-8.48815989096853e-20,-5.608470001841676e-19
1266238146.1542969,-7.537574302384999e-20,-5.643368780120088e-19
1266238146.154541,-5.754775824295658e-20,-5.677485066936332e-19
1266238146.1547852,-7.771337338521382e-20,-5.716791454414922e-19
1266238146.1550293,-6.28451900748427e-20,-5.74277592096706e-19
1266238146.1552734,-6.529009930183305e-20,-5.780623703887922e-19
1266238146.1555176,-7.508988830235626e-20,-5.813437697535983e-19
1266238146.1557617,-4.953431804145998e-20,-5.84464368213152e-19
1266238146.1560059,-6.650195573937108e-20,-5.878112653116133e-19
1266238146.15625,-7.467610428816967e-20,-5.905860456203776e-19
1266238146.1564941,-4.7576460344934123e-20,-5.9372825376376395e-19
1266238146.1567383,-6.124531755284365e-20,-5.963100877063125e-19
1266238146.1569824,-6.323140025594031e-20,-5.995375933832079e-19
1266238146.1572266,-5.0226620900620517e-20,-6.025230139031934e-19
1266238146.1574707,-6.297680716083797e-20,-6.04502174718801e-19
1266238146.1577148,-4.9119711876050963e-20,-6.076298097127167e-19
1266238146.157959,-4.7585405717556296e-20,-6.098791744029244e-19
1266238146.1582031,-6.738337332341819e-20,-6.118326914623168e-19
1266238146.1584473,-4.3110353845475485e-20,-6.146548416162822e-19
1266238146.1586914,-4.1058347009478304e-20,-6.16036832327956e-19
1266238146.1589355,-5.899080552031067e-20,-6.179534628166657e-19
1266238146.1591797,-4.092152167978686e-20,-6.208997329714768e-19
1266238146.1594238,-4.5585043837193194e-20,-6.225276476909059e-19
1266238146.159668,-4.704670336847513e-20,-6.234921477201097e-19
1266238146.159912,-3.3900751533218e-20,-6.262480048832026e-19
1266238146.1601562,-5.166324519431474e-20,-6.275602938613822e-19
1266238146.1604004,-4.027971362468137e-20,-6.279380216623246e-19
1266238146.1606445,-2.5201778863102145e-20,-6.3091861627479395e-19
1266238146.1608887,-4.7016200061513046e-20,-6.323754314130677e-19
1266238146.1611328,-3.690133767864055e-20,-6.330071566853873e-19
1266238146.161377,-2.7288852103564234e-20,-6.343133518242994e-19
1266238146.161621,-3.845713008489888e-20,-6.354400238710625e-19
1266238146.1618652,-2.728375486457466e-20,-6.36735730640382e-19
1266238146.1621094,-3.285651167479267e-20,-6.366856202175891e-19
1266238146.1623535,-3.473128264995038e-20,-6.373523233135892e-19
1266238146.1625977,-1.455986002007994e-20,-6.391281135195535e-19
1266238146.1628418,-2.9138078612460794e-20,-6.389115074253521e-19
1266238146.163086,-3.381619473066786e-20,-6.395686026849265e-19
1266238146.16333,-1.3265765265672717e-20,-6.405649995331839e-19
1266238146.1635742,-2.3089843341005733e-20,-6.397644046028167e-19
1266238146.1638184,-2.269695942030072e-20,-6.40592791226636e-19
1266238146.1640625,-1.547676333650301e-20,-6.4103657018175865e-19
1266238146.1643066,-2.343540482468751e-20,-6.40589776880428e-19
1266238146.1645508,-8.749219946346019e-21,-6.408382937902948e-19
1266238146.164795,-1.0324783035866758e-20,-6.405818250921134e-19
1266238146.165039,-2.430833080131951e-20,-6.404607987520913e-19
1266238146.1652832,-4.855922392428443e-21,-6.397867733632914e-19
1266238146.1655273,-4.059241527094687e-21,-6.393526302294575e-19
1266238146.1657715,-1.6087130294846527e-20,-6.389484343290169e-19
1266238146.1660156,-4.5254879498178314e-21,-6.381592056076173e-19
1266238146.1662598,-5.716052220852177e-21,-6.375531856173594e-19
1266238146.166504,-2.6287967286639383e-21,-6.365132418045875e-19
1266238146.166748,4.364318755863148e-21,-6.361390698224717e-19
1266238146.1669922,-1.0309765343300564e-20,-6.345026806532259e-19
1266238146.1672363,2.2727825707533092e-22,-6.330854351176061e-19
1266238146.1674805,1.2729658938793686e-20,-6.330797292228506e-19
1266238146.1677246,-3.883588404908007e-21,-6.307575449910029e-19
1266238146.1679688,2.5772959321576627e-21,-6.297931085030684e-19
1266238146.168213,1.1102048738448085e-20,-6.285809743245721e-19
1266238146.168457,6.594556798392615e-21,-6.260564391761734e-19
1266238146.1687012,1.371028371540944e-20,-6.25319563572824e-19
1266238146.1689453,6.6004875488697855e-21,-6.22847069592399e-19
1266238146.1691895,6.641010233023952e-21,-6.2018450251525145e-19
1266238146.1694336,2.556939314388858e-20,-6.194734356963512e-19
1266238146.1696777,1.3197249530129652e-20,-6.177429204420557e-19
1266238146.1699219,7.013835378401907e-21,-6.145021095328048e-19
1266238146.170166,2.5895661770040102e-20,-6.128969530432852e-19
1266238146.1704102,2.1492298578480218e-20,-6.10966107774706e-19
1266238146.1706543,1.973628127279422e-20,-6.080639038759357e-19
1266238146.1708984,2.21802359523064e-20,-6.06141096027992e-19
1266238146.1711426,1.6980069437702108e-20,-6.036532894072279e-19
1266238146.1713867,3.207646137683315e-20,-6.00687755689983e-19
1266238146.1716309,3.065947413192155e-20,-5.972159646626589e-19
1266238146.171875,1.4904244097804316e-20,-5.944800329157736e-19
1266238146.1721191,3.298640329100967e-20,-5.918137205900029e-19
1266238146.1723633,3.9502895994510334e-20,-5.888533035743815e-19
1266238146.1726074,2.76076708691347e-20,-5.861615829418025e-19
1266238146.1728516,3.214998531394129e-20,-5.820450281319143e-19
1266238146.1730957,3.0938223602609586e-20,-5.795540648762263e-19
1266238146.1733398,3.8124005428426703e-20,-5.759982741651678e-19
1266238146.173584,4.5303559068183644e-20,-5.715474505279754e-19
1266238146.1738281,2.741873642001454e-20,-5.693393000730636e-19
1266238146.1740723,3.829044785585723e-20,-5.650131886409589e-19
1266238146.1743164,5.494050863604225e-20,-5.614231739966488e-19
1266238146.1745605,3.802707522618716e-20,-5.582375983324664e-19
1266238146.1748047,3.9495367903545055e-20,-5.53459117824404e-19
1266238146.1750488,4.6277145815777843e-20,-5.497378313478071e-19
1266238146.175293,4.5877626503765373e-20,-5.45625234753656e-19
1266238146.175537,5.529988835806249e-20,-5.417524389984081e-19
1266238146.1757812,4.32476102891963e-20,-5.378050243074967e-19
1266238146.1760254,4.192584810504269e-20,-5.325171223465372e-19
1266238146.1762695,6.530757611437531e-20,-5.283651730447924e-19
1266238146.1765137,5.429874023696205e-20,-5.2499291702337145e-19
1266238146.1767578,4.3945741438494306e-20,-5.20683967738097e-19
1266238146.177002,5.680813355081004e-20,-5.15795246073205e-19
1266238146.177246,5.767587546429079e-20,-5.11150900464038e-19
1266238146.1774902,6.181033052716462e-20,-5.062005055076255e-19
1266238146.1777344,5.640500648283659e-20,-5.011407586434816e-19
1266238146.1779785,4.9677219825938536e-20,-4.967113170557512e-19
1266238146.1782227,7.168888248173325e-20,-4.918280020307856e-19
1266238146.1784668,7.00080105365405e-20,-4.865828235385696e-19
1266238146.178711,5.076694677140817e-20,-4.816075365435357e-19
1266238146.178955,6.256369398987036e-20,-4.763488579011032e-19
1266238146.1791992,7.11175809913695e-20,-4.714097005358085e-19
1266238146.1794434,6.833423617145029e-20,-4.668173793820326e-19
1266238146.1796875,6.610811884492785e-20,-4.607103529958029e-19
1266238146.1799316,6.085606109656306e-20,-4.546740388319518e-19
1266238146.1801758,7.560114088514825e-20,-4.50030423096751e-19
1266238146.18042,8.201442787124112e-20,-4.452105001569018e-19
1266238146.180664,6.095247208033367e-20,-4.395790470335188e-19
1266238146.1809082,6.600625748504289e-20,-4.330474278172072e-19
1266238146.1811523,8.164103077782604e-20,-4.277864335808705e-19
1266238146.1813965,7.693062711865999e-20,-4.2251732973753695e-19
1266238146.1816406,7.349895465068963e-20,-4.156514982293494e-19
1266238146.1818848,7.032143598262812e-20,-4.0959576402852256e-19
1266238146.182129,7.969780642699968e-20,-4.041714706201693e-19
1266238146.182373,9.156595377561677e-20,-3.987872230788459e-19
1266238146.1826172,7.304554442444473e-20,-3.925431020413859e-19
1266238146.1828613,6.866682904301838e-20,-3.855151601481824e-19
1266238146.1831055,9.012464930272604e-20,-3.79811786420676e-19
1266238146.1833496,8.79195393754175e-20,-3.741655136892187e-19
1266238146.1835938,7.785817369906689e-20,-3.679610805682599e-19
1266238146.183838,7.820298148448412e-20,-3.6161550867683417e-19
1266238146.184082,8.588049074903706e-20,-3.5518815009774646e-19
1266238146.1843262,9.713890641325173e-20,-3.487670850057852e-19
1266238146.1845703,8.419669808455201e-20,-3.4226835624119085e-19
1266238146.1848145,7.326139429779401e-20,-3.3653770634779985e-19
1266238146.1850586,9.253435354608079e-20,-3.2939235534671213e-19
1266238146.1853027,9.744112795439847e-20,-3.2199764729067967e-19
1266238146.1855469,8.556510667548585e-20,-3.162966338774185e-19
1266238146.185791,8.324194182270665e-20,-3.0972451662940624e-19
1266238146.1860352,9.114058475476908e-20,-3.029188695816657e-19
1266238146.1862793,1.0256958432318455e-19,-2.9657358175234763e-19
1266238146.1865234,9.277206559247161e-20,-2.8916114998374634e-19
1266238146.1867676,7.878498847860368e-20,-2.8234968521958863e-19
1266238146.1870117,9.386351467714428e-20,-2.7606031689718993e-19
1266238146.1872559,1.0607352539360443e-19,-2.6888868785236497e-19
1266238146.1875,9.278661348950708e-20,-2.620952855355435e-19
1266238146.1877441,8.497440798432202e-20,-2.548540314023003e-19
1266238146.1879883,9.70113327930982e-20,-2.479961062828238e-19
1266238146.1882324,1.0723780320347835e-19,-2.4160882972921493e-19
1266238146.1884766,9.797932590820049e-20,-2.3457010520892764e-19
1266238146.1887207,8.490299422624974e-20,-2.271976985688468e-19
1266238146.1889648,9.490431326212176e-20,-2.193565435182209e-19
1266238146.189209,1.1106395498481684e-19,-2.1316193866863349e-19
1266238146.1894531,9.999897374433992e-20,-2.0608610346801806e-19
1266238146.1896973,8.749272863059117e-20,-1.984422317724263e-19
1266238146.1899414,9.93726700784768e-20,-1.917962036215096e-19
1266238146.1901855,1.115548818986105e-19,-1.8469098121707558e-19
1266238146.1904297,1.0308571190217104e-19,-1.778775863656206e-19
1266238146.1906738,8.876074576620603e-20,-1.6975618369648638e-19
1266238146.190918,9.583367593013913e-20,-1.6331705746041334e-19
1266238146.191162,1.1182559187911446e-19,-1.5605376636792701e-19
1266238146.1914062,1.0615497825319728e-19,-1.4742780666390813e-19
1266238146.1916504,9.203628881202771e-20,-1.4131051942543004e-19
1266238146.1918945,9.7966845782653e-20,-1.3355838281734103e-19
1266238146.1921387,1.1322576992533782e-19,-1.2673143761338735e-19
1266238146.1923828,1.077855370186805e-19,-1.1960759660303574e-19
1266238146.192627,9.091586137485415e-20,-1.11080596457013e-19
1266238146.192871,9.625984476306224e-20,-1.0490958798452602e-19
1266238146.1931152,1.1212306206902644e-19,-9.797511113485863e-20
1266238146.1933594,1.1016300800670983e-19,-8.998988782049585e-20
1266238146.1936035,9.432221877862187e-20,-8.225307633918001e-20
1266238146.1938477,9.511322032166055e-20,-7.523394494452172e-20
1266238146.1940918,1.1473500414364736e-19,-6.783149089557267e-20
1266238146.194336,1.1174405106155302e-19,-6.022197405637334e-20
1266238146.19458,9.026942854731892e-20,-5.302219643849007e-20
1266238146.1948242,9.447871045729155e-20,-4.547123093289681e-20
1266238146.1950684,1.1277534064289213e-19,-3.8686199150209264e-20
1266238146.1953125,1.1056910897610553e-19,-3.144091236935923e-20
1266238146.1955566,9.660406468663442e-20,-2.2950017575340323e-20
1266238146.1958008,9.448737979666278e-20,-1.5952174047722103e-20
1266238146.196045,1.1018125125480901e-19,-9.599404375999334e-21
1266238146.196289,1.147635921600067e-19,-1.447242938065555e-21
1266238146.1965332,9.235293318216467e-20,5.9299561313399266e-21
1266238146.1967773,8.975465710063701e-20,1.2662596492746565e-20
1266238146.1970215,1.1056805820850705e-19,1.9669238929052314e-20
1266238146.1972656,1.1039484543156227e-19,2.7567222951440027e-20
1266238146.1975098,9.65524607865706e-20,3.5436683543120965e-20
1266238146.197754,9.249944951474582e-20,4.185982968110108e-20
1266238146.197998,1.060350267673363e-19,4.944872232305753e-20
1266238146.1982422,1.1414294029960766e-19,5.644208758303907e-20
1266238146.1984863,9.32472023760293e-20,6.343218121680815e-20
1266238146.1987305,8.462335846799913e-20,7.135627375917366e-20
1266238146.1989746,1.0677427198987112e-19,7.773834316650179e-20
1266238146.1992188,1.107561551369249e-19,8.479470871204999e-20
1266238146.199463,9.411779154011702e-20,9.245115294793324e-20
1266238146.199707,8.918895325457211e-20,9.942835387464478e-20
1266238146.1999512,9.98152600528405e-20,1.0588579608080151e-19
1266238146.2001953,1.1074399591249787e-19,1.1281558726785448e-19
1266238146.2004395,9.533189171667835e-20,1.2082188716416956e-19
1266238146.2006836,7.874690124664159e-20,1.272969718244267e-19
1266238146.2009277,9.916030967716375e-20,1.3410340502618173e-19
1266238146.2011719,1.096082972488123e-19,1.4190638486585433e-19
1266238146.201416,9.090233271504821e-20,1.4821818722975988e-19
1266238146.2016602,8.417041381013711e-20,1.5528918319948904e-19
1266238146.2019043,9.391649724038083e-20,1.618524165402215e-19
1266238146.2021484,1.0461448947586648e-19,1.68487048552706e-19
1266238146.2023926,9.363689638148842e-20,1.75878826189651e-19
1266238146.2026367,7.41232987883098e-20,1.8166646767519773e-19
1266238146.2028809,8.930513820546917e-20,1.8864451246698084e-19
1266238146.203125,1.0620693534685685e-19,1.9550498890482472e-19
1266238146.2033691,8.839709735849338e-20,2.0223076487165026e-19
1266238146.2036133,7.684490974414443e-20,2.0895105697825624e-19
1266238146.2038574,8.724028691639306e-20,2.153089470448665e-19
1266238146.2041016,9.741100798592738e-20,2.220404063560419e-19
1266238146.2043457,9.035579662821362e-20,2.277834675362273e-19
1266238146.2045898,7.010372855353045e-20,2.346947465243741e-19
