time,strain_H1,strain_L1
1131748923.7145996,1.1140922761421922e-19,-1.3370255223711521e-18
1131748923.7148438,1.111599674665138e-19,-1.3188152169672166e-18
1131748923.715088,9.891990743306243e-20,-1.3103183261540701e-18
1131748923.715332,8.894537581590409e-20,-1.3244498832942016e-18
1131748923.7155762,9.824287903503961e-20,-1.3336371624470617e-18
1131748923.7158203,8.9279295065216e-20,-1.3238702206050124e-18
1131748923.7160645,7.381739779819395e-20,-1.3200436340774245e-18
1131748923.7163086,7.505599611378964e-20,-1.3344222775031953e-18
1131748923.7165527,7.247994355973858e-20,-1.3389225281960717e-18
1131748923.7167969,7.019782878476064e-20,-1.3192656215594562e-18
1131748923.717041,5.923523600632497e-20,-1.3119656783768082e-18
1131748923.7172852,4.8329630911143825e-20,-1.326746994083206e-18
1131748923.7175293,5.537276772833593e-20,-1.3323891865582822e-18
1131748923.7177734,4.997045114809588e-20,-1.3240343183757559e-18
1131748923.7180176,3.510257093182396e-20,-1.3202143360009856e-18
1131748923.7182617,3.361633387693005e-20,-1.3309318459158145e-18
1131748923.7185059,3.408735771457841e-20,-1.3346610556995361e-18
1131748923.71875,2.9626185150292217e-20,-1.316631306203368e-18
1131748923.7189941,2.0036427926433016e-20,-1.3082009095618675e-18
1131748923.7192383,8.850107799007646e-21,-1.3226532675316012e-18
1131748923.7194824,1.2290622712402415e-20,-1.3294506235672344e-18
1131748923.7197266,1.3216182012922652e-20,-1.3221128735877107e-18
1131748923.7199707,-5.268471348542006e-21,-1.3190515661992662e-18
1131748923.7202148,-1.0486619189775686e-20,-1.325567432723961e-18
1131748923.720459,-6.1251775696594826e-21,-1.3294297779513498e-18
1131748923.7207031,-1.2629194325578154e-20,-1.311892514090664e-18
1131748923.7209473,-1.9420623641521965e-20,-1.2992389973935841e-18
1131748923.7211914,-3.087413871732689e-20,-1.3146802433345316e-18
1131748923.7214355,-3.091255073139626e-20,-1.3218115510889483e-18
1131748923.7216797,-2.5324634732592213e-20,-1.3123091339547531e-18
1131748923.7219238,-4.249267479997531e-20,-1.3101484192097182e-18
1131748923.722168,-5.166218150472373e-20,-1.3172093641483212e-18
1131748923.722412,-4.6160500137043444e-20,-1.318042736287206e-18
1131748923.7226562,-5.090132553091496e-20,-1.3024663575217157e-18
1131748923.7229004,-6.0328525871458e-20,-1.2916823701393761e-18
1131748923.7231445,-6.960433170145628e-20,-1.3021924724781014e-18
1131748923.7233887,-7.186116442766291e-20,-1.3112801044799392e-18
1131748923.7236328,-6.739744202801954e-20,-1.304132931848923e-18
1131748923.723877,-7.926466916448644e-20,-1.2980321903735176e-18
1131748923.724121,-9.310821289793354e-20,-1.303319096394368e-18
1131748923.7243652,-8.59049698504637e-20,-1.3053086333622302e-18
1131748923.7246094,-8.71440218450228e-20,-1.290403234555646e-18
1131748923.7248535,-1.0018987293312812e-19,-1.2768649220129677e-18
1131748923.7250977,-1.06527422471168e-19,-1.2864459668335653e-18
1131748923.7253418,-1.1077687544245033e-19,-1.2972810528475183e-18
1131748923.725586,-1.0728260693142492e-19,-1.2881496239227543e-18
1131748923.72583,-1.1496379367734037e-19,-1.2835712992303287e-18
1131748923.7260742,-1.3193997294278474e-19,-1.2904483135701575e-18
1131748923.7263184,-1.2710985113019457e-19,-1.287860022619306e-18
1131748923.7265625,-1.2505444294498393e-19,-1.27326323682258e-18
1131748923.7268066,-1.368216146975266e-19,-1.25944120854612e-18
1131748923.7270508,-1.4488507496386038e-19,-1.2679189835662684e-18
1131748923.727295,-1.481003283781698e-19,-1.2772828639463325e-18
1131748923.727539,-1.4501908450875437e-19,-1.268222425779454e-18
1131748923.7277832,-1.51008029405805e-19,-1.2663156843374612e-18
1131748923.7280273,-1.6620109534482508e-19,-1.2692150093415716e-18
1131748923.7282715,-1.660349637510664e-19,-1.2667385901925298e-18
1131748923.7285156,-1.6139825246049465e-19,-1.2529820218672943e-18
1131748923.7287598,-1.7082323162119008e-19,-1.2387143523675035e-18
1131748923.729004,-1.825326242711091e-19,-1.248120600519695e-18
1131748923.729248,-1.855375320088887e-19,-1.2579758700780316e-18
1131748923.7294922,-1.836185593956463e-19,-1.2501982672237914e-18
1131748923.7297363,-1.862253841971427e-19,-1.2437798494201812e-18
1131748923.7299805,-1.9928086151618215e-19,-1.2470693709838483e-18
1131748923.7302246,-2.0452652547975466e-19,-1.2452100858615639e-18
1131748923.7304688,-1.972319607574102e-19,-1.228549013448584e-18
1131748923.730713,-2.043283928250968e-19,-1.2172475535354503e-18
1131748923.730957,-2.1840507556616574e-19,-1.223012580338123e-18
1131748923.7312012,-2.195298377671534e-19,-1.2310624820158293e-18
1131748923.7314453,-2.181905931107971e-19,-1.2279353629406921e-18
1131748923.7316895,-2.2120333956922193e-19,-1.2216625803112346e-18
1131748923.7319336,-2.3162119308364135e-19,-1.2230616623425736e-18
1131748923.7321777,-2.405962770960698e-19,-1.2184035459333425e-18
1131748923.7324219,-2.3365862605279375e-19,-1.2042703888695963e-18
1131748923.732666,-2.3527553970122034e-19,-1.1941396394094388e-18
1131748923.7329102,-2.5025626931659775e-19,-1.1963207700351958e-18
1131748923.7331543,-2.521926475009119e-19,-1.2036406421147436e-18
1131748923.7333984,-2.502796262784306e-19,-1.1997669275570726e-18
1131748923.7336426,-2.5167723882772147e-19,-1.1953205237513353e-18
1131748923.7338867,-2.5977955313004683e-19,-1.1978982409576001e-18
1131748923.7341309,-2.7285310755202387e-19,-1.1911255751595921e-18
1131748923.734375,-2.634314902194135e-19,-1.1775321633420096e-18
1131748923.7346191,-2.6316680580292654e-19,-1.1678742034615546e-18
1131748923.7348633,-2.8266183840030635e-19,-1.1684122112040426e-18
1131748923.7351074,-2.8126105853697995e-19,-1.1777688619073414e-18
1131748923.7353516,-2.7997380675894635e-19,-1.174662869812024e-18
1131748923.7355957,-2.8272709976698033e-19,-1.1679071194005782e-18
1131748923.7358398,-2.8761202905287573e-19,-1.1704666737480956e-18
1131748923.736084,-2.997858975236547e-19,-1.1625805180017365e-18
1131748923.7363281,-2.9354900358620113e-19,-1.1473703622399587e-18
1131748923.7365723,-2.911915960708213e-19,-1.1392360840995361e-18
1131748923.7368164,-3.0471217123276805e-19,-1.1413445646897326e-18
1131748923.7370605,-3.0894035027058586e-19,-1.1475487137511058e-18
1131748923.7373047,-3.0610063302322413e-19,-1.1445750289439513e-18
1131748923.7375488,-3.0587316296392025e-19,-1.139384744805098e-18
1131748923.737793,-3.1319792919815503e-19,-1.1418948882998194e-18
1131748923.738037,-3.2231687805427275e-19,-1.1358985654887782e-18
1131748923.7382812,-3.2170208547997957e-19,-1.1180487366433515e-18
1131748923.7385254,-3.1570714930286813e-19,-1.110074205309626e-18
1131748923.7387695,-3.241794191454257e-19,-1.1126824813794648e-18
1131748923.7390137,-3.3458662887450075e-19,-1.1168455753777815e-18
1131748923.7392578,-3.2726991046123407e-19,-1.1147043722097983e-18
1131748923.739502,-3.286787212497468e-19,-1.1095224856658209e-18
1131748923.739746,-3.355941807636167e-19,-1.1130411394763015e-18
1131748923.7399902,-3.378224296007932e-19,-1.1041890504509714e-18
1131748923.7402344,-3.426611117992368e-19,-1.0870443382098063e-18
1131748923.7404785,-3.371296561700695e-19,-1.0820914873207792e-18
1131748923.7407227,-3.4045805070884795e-19,-1.0825903284520776e-18
1131748923.7409668,-3.5478534380006177e-19,-1.0870622896542656e-18
1131748923.741211,-3.4991649080502636e-19,-1.0858963562749015e-18
1131748923.741455,-3.4480348317039153e-19,-1.0808016955163923e-18
1131748923.7416992,-3.521139356235466e-19,-1.081657184525781e-18
1131748923.7419434,-3.5731741016612436e-19,-1.075483702875058e-18
1131748923.7421875,-3.5894142920742605e-19,-1.0581942345444006e-18
1131748923.7424316,-3.5457498678363605e-19,-1.0495876250233057e-18
1131748923.7426758,-3.5508148700136125e-19,-1.0545107690056329e-18
1131748923.74292,-3.666651096682043e-19,-1.0557742537025478e-18
1131748923.743164,-3.662194538465033e-19,-1.053275853845017e-18
1131748923.7434082,-3.58621292713306e-19,-1.0526849357072758e-18
1131748923.7436523,-3.64728172123635e-19,-1.0526474121374888e-18
1131748923.7438965,-3.7150997059627377e-19,-1.0463834788394245e-18
1131748923.7441406,-3.7256059079501566e-19,-1.0280993205520589e-18
1131748923.7443848,-3.6811771196517082e-19,-1.0198917882288659e-18
1131748923.744629,-3.664293698268489e-19,-1.0263129999761785e-18
1131748923.744873,-3.7858879985622685e-19,-1.026290305669554e-18
1131748923.7451172,-3.783525773254807e-19,-1.0231424979724794e-18
1131748923.7453613,-3.6895004097041847e-19,-1.0215011252411096e-18
1131748923.7456055,-3.757993069046687e-19,-1.0222455725044076e-18
1131748923.7458496,-3.808169374974138e-19,-1.0176465250519017e-18
1131748923.7460938,-3.7995574761994833e-19,-9.986866800641942e-19
1131748923.746338,-3.795151102679638e-19,-9.913674468952748e-19
1131748923.746582,-3.763006426356153e-19,-9.997682790270597e-19
1131748923.7468262,-3.8368631866377086e-19,-9.98592147010491e-19
1131748923.7470703,-3.8869030154414506e-19,-9.944198828431764e-19
1131748923.7473145,-3.7920957186178216e-19,-9.958325352092623e-19
1131748923.7475586,-3.8073610426184536e-19,-9.956074644618564e-19
1131748923.7478027,-3.8876568657546123e-19,-9.897504875230541e-19
1131748923.7480469,-3.8549594912928404e-19,-9.715921967225888e-19
1131748923.748291,-3.8277874105828573e-19,-9.616945193088454e-19
1131748923.7485352,-3.8297923476712546e-19,-9.72053121992943e-19
1131748923.7487793,-3.8535399426094053e-19,-9.719886409505503e-19
1131748923.7490234,-3.905843048879833e-19,-9.650727895940462e-19
1131748923.7492676,-3.840702863886693e-19,-9.678207231155174e-19
1131748923.7495117,-3.814248817618866e-19,-9.688506653810131e-19
1131748923.7497559,-3.915699986011348e-19,-9.62187746779101e-19
1131748923.75,-3.890165527867226e-19,-9.465658361048854e-19
1131748923.7502441,-3.8421997047437345e-19,-9.37675895727965e-19
1131748923.7504883,-3.8522906519807276e-19,-9.442001400683265e-19
1131748923.7507324,-3.8663273518427336e-19,-9.45821672143998e-19
1131748923.7509766,-3.907204889032264e-19,-9.403929311808246e-19
1131748923.7512207,-3.8437983919763974e-19,-9.387911488745499e-19
1131748923.7514648,-3.7919013797423987e-19,-9.420568979844879e-19
1131748923.751709,-3.8746931249458117e-19,-9.375418997123952e-19
1131748923.7519531,-3.8674371834759944e-19,-9.191095699507543e-19
1131748923.7521973,-3.801823746466271e-19,-9.107148406259405e-19
1131748923.7524414,-3.8181475489540007e-19,-9.203311759632156e-19
1131748923.7526855,-3.8362294846208254e-19,-9.229631735227982e-19
1131748923.7529297,-3.843877471725205e-19,-9.142329517600282e-19
1131748923.7531738,-3.8017339764764313e-19,-9.154114730713491e-19
1131748923.753418,-3.7610704986031556e-19,-9.199461972888083e-19
1131748923.753662,-3.8006442620268237e-19,-9.11297071792077e-19
1131748923.7539062,-3.808558398874638e-19,-8.959992536757433e-19
1131748923.7541504,-3.744036609846809e-19,-8.867606173705003e-19
1131748923.7543945,-3.7220424015708943e-19,-8.94969402210489e-19
1131748923.7546387,-3.753132198012122e-19,-9.002459229813833e-19
1131748923.7548828,-3.740914753984954e-19,-8.892126912728133e-19
1131748923.755127,-3.706846999519538e-19,-8.87724574649232e-19
1131748923.755371,-3.673811822196301e-19,-8.943932773882207e-19
1131748923.7556152,-3.6841350930340894e-19,-8.897910286638301e-19
1131748923.7558594,-3.714447993102261e-19,-8.731618047508656e-19
1131748923.7561035,-3.637608512788167e-19,-8.642948667207728e-19
1131748923.7563477,-3.6004675926096617e-19,-8.735538294551764e-19
1131748923.7565918,-3.643835481638548e-19,-8.774499285699415e-19
1131748923.756836,-3.6149982162620134e-19,-8.678241271567606e-19
1131748923.75708,-3.581516154981597e-19,-8.650988448597783e-19
1131748923.7573242,-3.547390727705757e-19,-8.71861016271403e-19
1131748923.7575684,-3.5235130065476556e-19,-8.6696892000729575e-19
1131748923.7578125,-3.5605578373481396e-19,-8.511319582397956e-19
1131748923.7580566,-3.497168946558181e-19,-8.436180564314466e-19
1131748923.7583008,-3.4243582747125374e-19,-8.507117797392273e-19
1131748923.758545,-3.480818165483384e-19,-8.581024092597574e-19
1131748923.758789,-3.4708514374229107e-19,-8.493050074526385e-19
1131748923.7590332,-3.401900887347881e-19,-8.437076015042865e-19
1131748923.7592773,-3.365679559491773e-19,-8.516969143335544e-19
1131748923.7595215,-3.3706770188497765e-19,-8.489403361984956e-19
1131748923.7597656,-3.3751143126880686e-19,-8.324318950235628e-19
1131748923.7600098,-3.3154401116083584e-19,-8.248472372530176e-19
1131748923.760254,-3.2557614181186646e-19,-8.329341034074787e-19
1131748923.760498,-3.2536793863444614e-19,-8.38087072259588e-19
1131748923.7607422,-3.2647806631982664e-19,-8.284885599216282e-19
1131748923.7609863,-3.2015893057659675e-19,-8.232926365156002e-19
1131748923.7612305,-3.139137840859931e-19,-8.333150673159078e-19
1131748923.7614746,-3.1562037103618706e-19,-8.31228954737111e-19
1131748923.7617188,-3.157986426929799e-19,-8.155002190860213e-19
1131748923.761963,-3.111892935144812e-19,-8.096842122135729e-19
1131748923.762207,-3.038490879505533e-19,-8.173833217975645e-19
1131748923.7624512,-3.016700847849551e-19,-8.247158950266478e-19
1131748923.7626953,-3.052874152587225e-19,-8.140535771091006e-19
1131748923.7629395,-2.9871290609314823e-19,-8.0807500533069245e-19
1131748923.7631836,-2.9031739010071326e-19,-8.185880968659231e-19
1131748923.7634277,-2.917679060272986e-19,-8.152955801270162e-19
1131748923.7636719,-2.908017467059782e-19,-8.010015201973305e-19
1131748923.763916,-2.844635745449709e-19,-7.957700950622014e-19
1131748923.7641602,-2.7866915681451004e-19,-8.041543516863517e-19
1131748923.7644043,-2.774117743294687e-19,-8.125586061052611e-19
1131748923.7646484,-2.7816844339334625e-19,-8.0482465749415305e-19
1131748923.7648926,-2.729855311239321e-19,-7.972539344811541e-19
1131748923.7651367,-2.6558494931985095e-19,-8.043284613370805e-19
1131748923.7653809,-2.6388167729412184e-19,-8.063829618396641e-19
1131748923.765625,-2.651124175252334e-19,-7.929499742563703e-19
1131748923.7658691,-2.5889027440477024e-19,-7.864391462648978e-19
1131748923.7661133,-2.5079274939041445e-19,-7.956542712855313e-19
1131748923.7663574,-2.495867204683414e-19,-8.022576274803553e-19
1131748923.7666016,-2.4894436067249006e-19,-7.946067559479769e-19
1131748923.7668457,-2.443471346314244e-19,-7.880740447694038e-19
1131748923.7670898,-2.3637048236307284e-19,-7.962226903894974e-19
1131748923.767334,-2.338683611108338e-19,-7.979710429033634e-19
1131748923.7675781,-2.3644236535750646e-19,-7.860702363036459e-19
1131748923.7678223,-2.2977181789218304e-19,-7.813862539629344e-19
1131748923.7680664,-2.2005889759136604e-19,-7.9025198061066165e-19
1131748923.7683105,-2.1979669920817447e-19,-7.973359200194132e-19
1131748923.7685547,-2.200568378918859e-19,-7.90955552749174e-19
1131748923.7687988,-2.141794375679966e-19,-7.847468476188952e-19
1131748923.769043,-2.0522610011662743e-19,-7.902030888592388e-19
1131748923.769287,-2.0115648611977235e-19,-7.931802164891704e-19
1131748923.7695312,-2.0347747374716297e-19,-7.833050527336362e-19
1131748923.7697754,-1.9806778235855903e-19,-7.775999757504729e-19
1131748923.7700195,-1.8836712244379823e-19,-7.874433891324194e-19
1131748923.7702637,-1.855896575063372e-19,-7.953862627568495e-19
1131748923.7705078,-1.8549638613390251e-19,-7.900131307406183e-19
1131748923.770752,-1.8250850567707812e-19,-7.8376596268497045e-19
1131748923.770996,-1.7202365352851747e-19,-7.880926251644201e-19
1131748923.7712402,-1.6590507018876419e-19,-7.9291659591344465e-19
1131748923.7714844,-1.6964496272635991e-19,-7.839889153610603e-19
1131748923.7717285,-1.6540823193717073e-19,-7.7802295682313525e-19
1131748923.7719727,-1.5298626415017968e-19,-7.899323917353901e-19
1131748923.7722168,-1.4871923352136403e-19,-7.969436655686338e-19
1131748923.772461,-1.513251779663643e-19,-7.912085805338485e-19
1131748923.772705,-1.4608055103400474e-19,-7.855884597649144e-19
1131748923.7729492,-1.3644763028097226e-19,-7.875548848768274e-19
1131748923.7731934,-1.317609084752496e-19,-7.949950056252575e-19
1131748923.7734375,-1.3134560164132398e-19,-7.887546878653158e-19
1131748923.7736816,-1.297094210163024e-19,-7.819107985264563e-19
1131748923.7739258,-1.1898259673296617e-19,-7.960971010717859e-19
1131748923.77417,-1.0974263493524504e-19,-8.047047667652172e-19
1131748923.774414,-1.146083037833473e-19,-7.964720279761291e-19
1131748923.7746582,-1.1319831843743354e-19,-7.914694568500804e-19
1131748923.7749023,-9.94086194006655e-20,-7.942373818654645e-19
1131748923.7751465,-9.290206186541635e-20,-8.0076075495264605e-19
1131748923.7753906,-9.35111723183224e-20,-7.96986363240892e-19
1131748923.7756348,-9.237662294598304e-20,-7.884954489240901e-19
1131748923.775879,-8.231188410297298e-20,-8.01073611787131e-19
1131748923.776123,-7.275485650142148e-20,-8.134141993742365e-19
1131748923.7763672,-7.596069913082505e-20,-8.0663357387736065e-19
1131748923.7766113,-7.338056488633148e-20,-7.982635007635969e-19
1131748923.7768555,-6.022608564139032e-20,-8.017216954121679e-19
1131748923.7770996,-5.4061064127951284e-20,-8.100246650276972e-19
1131748923.7773438,-5.673429358295662e-20,-8.063421716869614e-19
1131748923.777588,-5.515844680275035e-20,-8.007913717420548e-19
1131748923.777832,-4.3883898742673345e-20,-8.13266617208735e-19
1131748923.7780762,-3.5090909222033125e-20,-8.26184620567361e-19
1131748923.7783203,-3.585587993444876e-20,-8.171215882139678e-19
1131748923.7785645,-3.556346082622856e-20,-8.088730917969406e-19
1131748923.7788086,-2.448052130200964e-20,-8.143002755049545e-19
1131748923.7790527,-1.4424123298698788e-20,-8.196435341310369e-19
1131748923.7792969,-1.6434653614480703e-20,-8.186924138518023e-19
1131748923.779541,-1.6449319440297455e-20,-8.152667786854289e-19
1131748923.7797852,-5.8803968570474106e-21,-8.262554633292218e-19
1131748923.7800293,3.619061569825896e-21,-8.394354917857855e-19
1131748923.7802734,4.04570396794461e-21,-8.337712627286126e-19
1131748923.7805176,7.567856983450131e-22,-8.263037705764597e-19
1131748923.7807617,1.1273486119974446e-20,-8.294878473483361e-19
1131748923.7810059,2.536508456374824e-20,-8.351719300239903e-19
1131748923.78125,2.221725232379737e-20,-8.344080898029282e-19
1131748923.7814941,2.1257846355209628e-20,-8.320034864123345e-19
1131748923.7817383,3.132950477281517e-20,-8.422129016723954e-19
1131748923.7819824,4.0802714280732306e-20,-8.553057217740235e-19
1131748923.7822266,4.4426125534802734e-20,-8.508219247348714e-19
1131748923.7824707,3.9862900668435693e-20,-8.415476775312439e-19
1131748923.7827148,4.6277981884172596e-20,-8.465227997696703e-19
1131748923.782959,6.281780999480694e-20,-8.53689485656042e-19
1131748923.7832031,6.154022838457866e-20,-8.524063063311694e-19
1131748923.7834473,5.749809043400146e-20,-8.515141151452518e-19
1131748923.7836914,6.845086528250586e-20,-8.616058337557071e-19
1131748923.7839355,7.816292567276977e-20,-8.768890177558818e-19
1131748923.7841797,8.123538589919046e-20,-8.721810220113571e-19
1131748923.7844238,7.996107471431204e-20,-8.601580342207022e-19
1131748923.784668,8.394562152816846e-20,-8.659652838956487e-19
1131748923.784912,9.892990894464182e-20,-8.716665720086559e-19
1131748923.7851562,1.022419374647583e-19,-8.727026657249146e-19
1131748923.7854004,9.599937425864771e-20,-8.738532928603169e-19
1131748923.7856445,1.0345997050042132e-19,-8.822071926302079e-19
1131748923.7858887,1.1642473500320818e-19,-8.990504516926322e-19
1131748923.7861328,1.197245550611121e-19,-8.97171822633668e-19
1131748923.786377,1.1600366580467488e-19,-8.841378808678998e-19
1131748923.786621,1.177416061000173e-19,-8.868265642057235e-19
1131748923.7868652,1.342040220915366e-19,-8.957456825665391e-19
1131748923.7871094,1.4219979506256526e-19,-8.970141534218699e-19
1131748923.7873535,1.3178444045453967e-19,-8.969427139824705e-19
1131748923.7875977,1.3943100302140134e-19,-9.058195179231393e-19
1131748923.7878418,1.5497297195552244e-19,-9.198706750066702e-19
1131748923.788086,1.547597022451946e-19,-9.21684316293667e-19
1131748923.78833,1.5349911407443348e-19,-9.094302875481426e-19
1131748923.7885742,1.5601784591301128e-19,-9.09416883137872e-19
1131748923.7888184,1.6852422050666955e-19,-9.206527768435669e-19
1131748923.7890625,1.7663423814793697e-19,-9.2110524453244e-19
1131748923.7893066,1.6977662070430017e-19,-9.227156234727894e-19
1131748923.7895508,1.7321281064007062e-19,-9.329303158459281e-19
1131748923.789795,1.8775065038035897e-19,-9.4688489304284e-19
1131748923.790039,1.9313732066417753e-19,-9.49547312253955e-19
1131748923.7902832,1.8812539051345797e-19,-9.339350449878237e-19
1131748923.7905273,1.900493956262098e-19,-9.347145382163286e-19
1131748923.7907715,2.0265418583463618e-19,-9.462349544401886e-19
1131748923.7910156,2.1122816072109105e-19,-9.479291887174407e-19
1131748923.7912598,2.0653831597305067e-19,-9.515364717434461e-19
1131748923.791504,2.0484688368398684e-19,-9.590172336427112e-19
1131748923.791748,2.194783047347905e-19,-9.749986597375844e-19
1131748923.7919922,2.2702177199310697e-19,-9.799315775208045e-19
1131748923.7922363,2.213220001092e-19,-9.638395470929409e-19
1131748923.7924805,2.220510027322998e-19,-9.625541817997078e-19
1131748923.7927246,2.325527715763974e-19,-9.750858806204557e-19
1131748923.7929688,2.424998155244045e-19,-9.785545020970353e-19
1131748923.793213,2.408584679284377e-19,-9.80025142521483e-19
1131748923.793457,2.3807467711552445e-19,-9.885901148264837e-19
1131748923.7937012,2.4905486723129686e-19,-1.003180443468649e-18
1131748923.7939453,2.6010449036128106e-19,-1.0078125470882566e-18
1131748923.7941895,2.5521045770271715e-19,-9.957679768465651e-19
1131748923.7944336,2.5189901079984807e-19,-9.911040985363214e-19
1131748923.7946777,2.627573601750599e-19,-1.0025896303872636e-18
1131748923.7949219,2.7243188925824807e-19,-1.0102436424486411e-18
1131748923.795166,2.715448501693163e-19,-1.0124056583762653e-18
1131748923.7954102,2.656582999694547e-19,-1.0216223116276666e-18
1131748923.7956543,2.7413849395345765e-19,-1.0339680679731598e-18
1131748923.7958984,2.887245517797419e-19,-1.0413673870506336e-18
1131748923.7961426,2.839146628239646e-19,-1.032363130399599e-18
1131748923.7963867,2.7992117185269556e-19,-1.0230854838290499e-18
1131748923.7966309,2.8965338771866785e-19,-1.0347688985105709e-18
1131748923.796875,2.9860678914508553e-19,-1.0428468934750916e-18
1131748923.7971191,3.005952246477573e-19,-1.0447316002111158e-18
1131748923.7973633,2.93813184692984e-19,-1.0555038379458075e-18
1131748923.7976074,2.9841162842819487e-19,-1.0682220456124122e-18
1131748923.7978516,3.132318446176847e-19,-1.0752770719134241e-18
1131748923.7980957,3.1086167240544673e-19,-1.066838833036206e-18
1131748923.7983398,3.0458649395807373e-19,-1.058451353830838e-18
1131748923.798584,3.131985729928639e-19,-1.0687057815387297e-18
1131748923.7988281,3.2294251635790234e-19,-1.0790060073424725e-18
1131748923.7990723,3.234375893510098e-19,-1.081509662016212e-18
1131748923.7993164,3.1950366695761193e-19,-1.0897932964933041e-18
1131748923.7995605,3.225168393176158e-19,-1.1026147493634371e-18
1131748923.7998047,3.351671078212519e-19,-1.1091702719678958e-18
1131748923.8000488,3.3784780763054113e-19,-1.1033977226284265e-18
1131748923.800293,3.281280745572326e-19,-1.093862161746806e-18
1131748923.800537,3.3070517972777804e-19,-1.1019504245928268e-18
1131748923.8007812,3.463039796366945e-19,-1.1159898190577136e-18
1131748923.8010254,3.4866762124359145e-19,-1.1197572105535428e-18
1131748923.8012695,3.3860253189926116e-19,-1.1269995696748474e-18
1131748923.8015137,3.403326806792508e-19,-1.1394648119754065e-18
1131748923.8017578,3.537966037728484e-19,-1.1480195569331738e-18
