time,strain_H1,strain_L1
1253509432.116211,-9.365356585608252e-22,-1.4189086760566457e-20
1253509432.116455,-1.442102569917571e-20,-1.600281677063574e-20
1253509432.1166992,-7.052739172370699e-21,-1.752236129339255e-20
1253509432.1169434,4.332302462732236e-21,-1.673958463753463e-20
1253509432.1171875,2.8086086405759017e-21,-1.5449953474467563e-20
1253509432.1174316,-5.743686057550298e-21,-1.675636853791253e-20
1253509432.1176758,-3.437542473461735e-21,-1.845154896694966e-20
1253509432.11792,9.75978851696164e-21,-1.739873849249099e-20
1253509432.118164,4.323688117242719e-21,-1.6600292331643956e-20
1253509432.1184082,-8.996846697755029e-21,-1.8509404247593752e-20
1253509432.1186523,-4.817368246227971e-21,-1.9815180051799402e-20
1253509432.1188965,4.919970963197635e-21,-1.883752571649912e-20
1253509432.1191406,7.511623205215823e-21,-1.8015947344196365e-20
1253509432.1193848,-1.2651802800086404e-21,-1.9781494739806523e-20
1253509432.119629,-3.0386035437154398e-21,-2.1228462149236436e-20
1253509432.119873,1.0650742971102282e-20,-1.9721040749809894e-20
1253509432.1201172,8.869059611921004e-21,-1.8880991201883558e-20
1253509432.1203613,-4.980938723128737e-21,-2.1081263394891003e-20
1253509432.1206055,-3.856281473234109e-21,-2.263591976063794e-20
1253509432.1208496,6.646707632807975e-21,-2.103966726687405e-20
1253509432.1210938,1.2029327043789192e-20,-2.0198742035150524e-20
1253509432.121338,4.561182253077225e-21,-2.220946366667899e-20
1253509432.121582,-1.550208363406476e-21,-2.3254822741386626e-20
1253509432.1218262,1.0381067435757041e-20,-2.1658980934235983e-20
1253509432.1220703,1.3184520000103304e-20,-2.1151598996333978e-20
1253509432.1223145,-6.935091070868792e-22,-2.3284256692197715e-20
1253509432.1225586,-1.441718340231138e-21,-2.464712675315177e-20
1253509432.1228027,8.481367716849417e-21,-2.335467799895285e-20
1253509432.1230469,1.4250602076447814e-20,-2.2540271692151126e-20
1253509432.123291,8.822516884424901e-21,-2.4229808554264976e-20
1253509432.1235352,7.305402436323567e-22,-2.5500803887815305e-20
1253509432.1237793,1.0825621299872144e-20,-2.4259783349998808e-20
1253509432.1240234,1.7738397889661538e-20,-2.2933632481085997e-20
1253509432.1242676,4.4909723962555735e-21,-2.5091053452679318e-20
1253509432.1245117,3.583506035761418e-22,-2.665632377670112e-20
1253509432.1247559,9.316779866085468e-21,-2.496678955961955e-20
1253509432.125,1.6701510804249923e-20,-2.4434695683688314e-20
1253509432.1252441,1.5049955895606643e-20,-2.613355300944242e-20
1253509432.1254883,4.425272856065109e-21,-2.7356632703865724e-20
1253509432.1257324,9.366329633449727e-21,-2.5836599720982144e-20
1253509432.1259766,2.0839628295308707e-20,-2.4817734088090324e-20
1253509432.1262207,1.0438478507808109e-20,-2.6707257108473402e-20
1253509432.1264648,2.2880303895937944e-21,-2.784387126775766e-20
1253509432.126709,1.1668657940547827e-20,-2.6668648700474566e-20
1253509432.1269531,1.9192426613354844e-20,-2.5730228327218507e-20
1253509432.1271973,1.8145759752029885e-20,-2.7170691636551604e-20
1253509432.1274414,9.025755759621422e-21,-2.869777066421797e-20
1253509432.1276855,9.289226980553629e-21,-2.7096763062148646e-20
1253509432.1279297,2.2806268224294588e-20,-2.5830822723273313e-20
1253509432.1281738,1.7273275297509457e-20,-2.83555033540171e-20
1253509432.128418,5.232293891015247e-21,-2.950433697065719e-20
1253509432.128662,1.3016828929768677e-20,-2.6935653028758747e-20
1253509432.1289062,2.17725231978395e-20,-2.6700303885948297e-20
1253509432.1291504,2.1084006379347137e-20,-2.8797880393388746e-20
1253509432.1293945,1.3968223699336976e-20,-2.9143420698832864e-20
1253509432.1296387,1.0999067939498804e-20,-2.7632301643900336e-20
1253509432.1298828,2.1970139438750377e-20,-2.6866091627996112e-20
1253509432.130127,2.2446012602015323e-20,-2.885465562236878e-20
1253509432.130371,8.863910686734596e-21,-2.9886682504449585e-20
1253509432.1306152,1.301964314390032e-20,-2.8025877112159e-20
1253509432.1308594,2.4719381067693978e-20,-2.7342187782252807e-20
1253509432.1311035,2.4235666882718446e-20,-2.908690345745716e-20
1253509432.1313477,1.8713695415716287e-20,-2.972796333012532e-20
1253509432.1315918,1.3350107498655826e-20,-2.809233489279779e-20
1253509432.131836,2.1448596998407732e-20,-2.743203713567112e-20
1253509432.13208,2.80216724955896e-20,-2.910419785195613e-20
1253509432.1323242,1.46160158410099e-20,-3.0003206486802306e-20
1253509432.1325684,1.3797427155287743e-20,-2.84035814445363e-20
1253509432.1328125,2.6926235316692585e-20,-2.7084324648183965e-20
1253509432.1330566,2.78077173517363e-20,-2.891570774254693e-20
1253509432.1333008,2.1074868104014768e-20,-3.054425119544004e-20
1253509432.133545,1.6786069947165453e-20,-2.839225531651485e-20
1253509432.133789,2.1833438527896554e-20,-2.7081379635355756e-20
1253509432.1340332,2.896430813145132e-20,-2.9503684561854244e-20
1253509432.1342773,2.1286616862464827e-20,-3.048913536966705e-20
1253509432.1345215,1.593105112356462e-20,-2.826159483950174e-20
1253509432.1347656,2.6982974023900804e-20,-2.6733875683534252e-20
1253509432.1350098,3.1821787784496246e-20,-2.847629354234427e-20
1253509432.135254,2.5316525546959854e-20,-2.969650230910988e-20
1253509432.135498,1.9580766594000065e-20,-2.765739317760191e-20
1253509432.1357422,2.2955936746737556e-20,-2.6849187862888382e-20
1253509432.1359863,3.2296001478684057e-20,-2.865456685386114e-20
1253509432.1362305,2.6580638880340006e-20,-2.9491181519545826e-20
1253509432.1364746,1.7244836265648912e-20,-2.729106854055317e-20
1253509432.1367188,2.78160261449781e-20,-2.6218116960465314e-20
1253509432.136963,3.600585258059193e-20,-2.809160002497875e-20
1253509432.137207,2.838290741836009e-20,-2.847966746764248e-20
1253509432.1374512,2.1877239678892592e-20,-2.720835568623424e-20
1253509432.1376953,2.436689117060798e-20,-2.5726876653839908e-20
1253509432.1379395,3.2466034603780284e-20,-2.714005273788823e-20
1253509432.1381836,3.122518343780904e-20,-2.8175150336154096e-20
1253509432.1384277,2.2478612922061678e-20,-2.5921758356599575e-20
1253509432.1386719,2.7877786942686126e-20,-2.5540082657862598e-20
1253509432.138916,3.7113890724402667e-20,-2.61613780845655e-20
1253509432.1391602,3.294103801651826e-20,-2.705935112072466e-20
1253509432.1394043,2.399019279657654e-20,-2.5161184452759534e-20
1253509432.1396484,2.5415607518525252e-20,-2.3979244059637882e-20
1253509432.1398926,3.469582298350496e-20,-2.622670152565302e-20
1253509432.1401367,3.436337690270184e-20,-2.5866063513725764e-20
1253509432.1403809,2.5848119442381913e-20,-2.4850005457961496e-20
1253509432.140625,2.7248125235805183e-20,-2.344768768230492e-20
1253509432.1408691,3.788011483905425e-20,-2.4280458274914316e-20
1253509432.1411133,3.710088941356333e-20,-2.5901823454453277e-20
1253509432.1413574,2.642243902259298e-20,-2.3123955819812053e-20
1253509432.1416016,2.6482239518301967e-20,-2.1648774363892236e-20
1253509432.1418457,3.5338321731436243e-20,-2.3524753674214446e-20
1253509432.1420898,3.716511238514643e-20,-2.466703652009136e-20
1253509432.142334,3.0535758221508435e-20,-2.230265151326491e-20
1253509432.1425781,2.9108960066227377e-20,-2.087672059115499e-20
1253509432.1428223,3.793083261336627e-20,-2.2465457304761805e-20
1253509432.1430664,4.0248688870824654e-20,-2.2254600450407467e-20
1253509432.1433105,2.981091215729222e-20,-2.083789784809716e-20
1253509432.1435547,2.6395028181684286e-20,-2.0246653797485874e-20
1253509432.1437988,3.673371665796079e-20,-2.0468672707041887e-20
1253509432.144043,3.948281281363881e-20,-2.1010848797244496e-20
1253509432.144287,3.312532279004658e-20,-2.0211510250652514e-20
1253509432.1445312,3.167574774782543e-20,-1.8663683126676422e-20
1253509432.1447754,3.7576964690396016e-20,-1.9169720166069893e-20
1253509432.1450195,4.2135993948644656e-20,-2.0285726372677722e-20
1253509432.1452637,3.312798389780817e-20,-1.837739206223095e-20
1253509432.1455078,2.7010331200625766e-20,-1.6765116370096065e-20
1253509432.145752,3.68615302740391e-20,-1.8374760580276556e-20
1253509432.145996,4.2055357453650225e-20,-1.8480826671643723e-20
1253509432.1462402,3.4911575438605876e-20,-1.6519074630345567e-20
1253509432.1464844,3.2130783196279785e-20,-1.560340630215733e-20
1253509432.1467285,3.752141774907492e-20,-1.6555914893613148e-20
1253509432.1469727,4.1842097239604077e-20,-1.736886118388795e-20
1253509432.1472168,3.691805310596532e-20,-1.503532358243624e-20
1253509432.147461,2.729927774923346e-20,-1.3391199079270857e-20
1253509432.147705,3.4434717330709355e-20,-1.4578816603596607e-20
1253509432.1479492,4.4296283240258087e-20,-1.5302428192203437e-20
1253509432.1481934,3.7101405983742524e-20,-1.371621357304296e-20
1253509432.1484375,3.37062646661573e-20,-1.1736171821601627e-20
1253509432.1486816,3.73892081754233e-20,-1.338928776561372e-20
1253509432.1489258,4.0844694467350335e-20,-1.355383685043349e-20
1253509432.14917,3.9416111140515343e-20,-1.0339511132951765e-20
1253509432.149414,2.929817883013672e-20,-1.0438574694044103e-20
1253509432.1496582,3.161423067776082e-20,-1.160959769328922e-20
1253509432.1499023,4.4523042217584674e-20,-1.1454094746032093e-20
1253509432.1501465,4.065332252098201e-20,-1.0449344463457455e-20
1253509432.1503906,3.295887655552778e-20,-8.14588994342219e-21
1253509432.1506348,3.6921618111601614e-20,-9.62065178043023e-21
1253509432.150879,4.027429189234015e-20,-1.0114234070016208e-20
1253509432.151123,3.969348759133336e-20,-7.008946286530103e-21
1253509432.1513672,3.1626761091495487e-20,-7.330597859226621e-21
1253509432.1516113,2.9011957648606206e-20,-7.718026848978307e-21
1253509432.1518555,4.3430351400855186e-20,-7.458635130507394e-21
1253509432.1520996,4.3866536004165386e-20,-6.1207841233844856e-21
1253509432.1523438,3.2719385136937345e-20,-3.946916781925352e-21
1253509432.152588,3.522147026172417e-20,-5.967956127072445e-21
1253509432.152832,3.948887900505293e-20,-5.939779657788206e-21
1253509432.1530762,3.9063514269706686e-20,-3.454198153889746e-21
1253509432.1533203,3.2770337566462327e-20,-2.305596618014405e-21
1253509432.1535645,2.846926290093357e-20,-2.967918007295453e-21
1253509432.1538086,4.05014091110111e-20,-4.678013185642632e-21
1253509432.1540527,4.4937236921410324e-20,-1.6971508564565038e-21
1253509432.1542969,3.240478537010991e-20,7.864439289006687e-23
1253509432.154541,3.280077786408514e-20,-1.9622258098579727e-21
1253509432.1547852,3.962654338930013e-20,-1.8544811587892785e-21
1253509432.1550293,3.70297985287383e-20,2.69555851103216e-22
1253509432.1552734,3.293329498443539e-20,1.9401769787585916e-21
1253509432.1555176,2.8774414374587085e-20,1.2972397609033846e-22
1253509432.1557617,3.6263513794136706e-20,-1.3374126607833826e-22
1253509432.1560059,4.464633210904048e-20,2.9916225093601008e-21
1253509432.15625,3.412072899234904e-20,2.965595276837866e-21
1253509432.1564941,3.000466406852305e-20,2.1243814253114898e-21
1253509432.1567383,3.700503289352515e-20,2.7363562976028684e-21
1253509432.1569824,3.63584480125714e-20,4.255943985471122e-21
1253509432.1572266,3.1152374134835726e-20,5.890586976822163e-21
1253509432.1574707,2.6905910782372994e-20,4.66470181160347e-21
1253509432.1577148,3.207885251724023e-20,3.8966697798891175e-21
1253509432.157959,4.2103448909736325e-20,6.6938126273224566e-21
1253509432.1582031,3.555320763047076e-20,8.164681413562276e-21
1253509432.1584473,2.6296542153553044e-20,6.673188465020236e-21
1253509432.1586914,3.373794368626811e-20,6.986484640528251e-21
1253509432.1589355,3.6064713801090596e-20,8.69331959002804e-21
1253509432.1591797,2.88004418739897e-20,9.448471503065501e-21
1253509432.1594238,2.6058654344425757e-20,8.884098445541411e-21
1253509432.159668,2.891872738550084e-20,8.929511870684796e-21
1253509432.159912,3.8676413276581793e-20,1.1075105771853127e-20
1253509432.1601562,3.684864566101134e-20,1.169981162780167e-20
1253509432.1604004,2.4173694710395767e-20,1.0910844619342647e-20
1253509432.1606445,2.8546111222238566e-20,1.0863401239394405e-20
1253509432.1608887,3.433108226893312e-20,1.2543744931399667e-20
1253509432.1611328,2.657477094628382e-20,1.469482769854329e-20
1253509432.161377,2.3188112152922042e-20,1.3380901765326775e-20
1253509432.161621,2.6904144863063957e-20,1.2428153106796976e-20
1253509432.1618652,3.4011303731977384e-20,1.441894431796338e-20
1253509432.1621094,3.5399906739717244e-20,1.5620616890027305e-20
1253509432.1623535,2.332180442918888e-20,1.5075730701087583e-20
1253509432.1625977,2.1758283527474663e-20,1.481205141122619e-20
1253509432.1628418,3.099752601876042e-20,1.697915342224748e-20
1253509432.163086,2.5853525426166226e-20,1.8278354218868646e-20
1253509432.16333,1.9276902576901578e-20,1.7254005981320143e-20
1253509432.1635742,2.36234320253665e-20,1.7141643491891002e-20
1253509432.1638184,3.0020873939128713e-20,1.8966356237405766e-20
1253509432.1640625,3.2503385454766243e-20,2.0082188175684816e-20
1253509432.1643066,2.3752964834043394e-20,1.8881464671527132e-20
1253509432.1645508,1.6968138434183977e-20,1.9114279301265754e-20
1253509432.164795,2.5235993573335786e-20,2.0890929191180228e-20
1253509432.165039,2.5498462934620624e-20,2.2067634554811602e-20
1253509432.1652832,1.5822476007883857e-20,2.1667078372278386e-20
1253509432.1655273,1.9147816684625962e-20,2.0981357523133343e-20
1253509432.1657715,2.7072913190461644e-20,2.275124299347282e-20
1253509432.1660156,2.8411210699632066e-20,2.3506222855032857e-20
1253509432.1662598,2.2292799651274663e-20,2.2503759629262077e-20
1253509432.166504,1.3793799841327795e-20,2.2753248704749293e-20
1253509432.166748,1.9070268020490592e-20,2.4639878356399622e-20
1253509432.1669922,2.3384456844717533e-20,2.5971830514472457e-20
1253509432.1672363,1.402340882016138e-20,2.4603900097580927e-20
1253509432.1674805,1.323494580591336e-20,2.4386578814318974e-20
1253509432.1677246,2.3225527789608854e-20,2.6564900610235902e-20
1253509432.1679688,2.5144141381224382e-20,2.746926186209679e-20
1253509432.168213,1.8519197946763413e-20,2.6420938381882583e-20
1253509432.168457,1.1994790464383259e-20,2.5819852429744963e-20
1253509432.1687012,1.248153655456933e-20,2.7919894886973414e-20
1253509432.1689453,1.916888705899095e-20,3.026945602908542e-20
1253509432.1691895,1.370641434564754e-20,2.8016037547182806e-20
1253509432.1694336,7.941287832892977e-21,2.679297467250333e-20
1253509432.1696777,1.8571768336940617e-20,3.0178676393768645e-20
1253509432.1699219,2.2450912607311162e-20,3.0677486903466575e-20
1253509432.170166,1.4938508082289046e-20,2.9860088942165795e-20
1253509432.1704102,8.907244577236926e-21,3.016098264925908e-20
1253509432.1706543,7.531608188297461e-21,3.0973371594580733e-20
1253509432.1708984,1.3348793727130836e-20,3.2648783535271596e-20
1253509432.1711426,1.2563919080139475e-20,3.1163161066655606e-20
1253509432.1713867,3.833348954210456e-21,3.091773471372844e-20
1253509432.1716309,1.1842024507574756e-20,3.314344155883776e-20
1253509432.171875,2.085569628805515e-20,3.303884817055193e-20
1253509432.1721191,1.1526716847727786e-20,3.301959761486252e-20
1253509432.1723633,4.941548353862601e-21,3.290235391878427e-20
1253509432.1726074,3.5125481188030314e-21,3.4017493460804314e-20
1253509432.1728516,7.265143110900108e-21,3.5599276570558497e-20
1253509432.1730957,1.1427706349904236e-20,3.3645122310778085e-20
1253509432.1733398,1.4806167451633302e-21,3.381603168421645e-20
1253509432.173584,4.467769910354502e-21,3.586567759900446e-20
1253509432.1738281,1.7782932109063546e-20,3.5910187760400574e-20
1253509432.1740723,9.717202791735085e-21,3.5651561485348274e-20
1253509432.1743164,1.8756416096802183e-22,3.4955509268346634e-20
1253509432.1745605,7.987976038764371e-22,3.71418942235331e-20
1253509432.1748047,1.6637758820849052e-21,3.860433204201112e-20
1253509432.1750488,5.660510424904193e-21,3.6320572469972186e-20
1253509432.175293,1.2703862461120082e-21,3.6444629475347594e-20
1253509432.175537,-1.3515836709584002e-21,3.815926183442002e-20
1253509432.1757812,1.2027410131763664e-20,3.8401493886660563e-20
1253509432.1760254,9.506491097804196e-21,3.7487837694060093e-20
1253509432.1762695,-4.498878658288293e-21,3.8020756457362426e-20
1253509432.1765137,-3.8655526855812455e-21,3.9864931487779096e-20
1253509432.1767578,-2.0342069025982817e-21,3.959246783932617e-20
1253509432.177002,7.246929548463319e-22,3.9141488411003147e-20
1253509432.177246,8.147935951219951e-23,3.9284360391397807e-20
1253509432.1774902,-5.466889826666041e-21,3.99818971346582e-20
1253509432.1777344,6.120527591883408e-21,4.1474020995063396e-20
1253509432.1779785,8.693574232750444e-21,4.0167290780374207e-20
1253509432.1782227,-7.731292388804037e-21,3.897549450806282e-20
1253509432.1784668,-8.30934238262195e-21,4.069371733962333e-20
1253509432.178711,-4.1316204682028455e-21,4.234481054660823e-20
1253509432.178955,-3.784162678798899e-21,4.1086235192020705e-20
1253509432.1791992,-1.3364665552046381e-21,3.97009040994394e-20
1253509432.1794434,-7.415723197149236e-21,4.229850829059159e-20
1253509432.1796875,-2.1409780166388362e-21,4.290156878543104e-20
1253509432.1799316,7.630683758344701e-21,4.114913003036894e-20
1253509432.1801758,-7.715585274413548e-21,4.1411728235110075e-20
1253509432.18042,-1.5468860253125597e-20,4.280579808988477e-20
1253509432.180664,-6.219422363286505e-21,4.396918659700168e-20
1253509432.1809082,-6.494869698216847e-21,4.2296734906908876e-20
1253509432.1811523,-6.35467953386852e-21,4.150571257892235e-20
1253509432.1813965,-8.042619679490046e-21,4.382279010149501e-20
1253509432.1816406,-6.846897569215722e-21,4.4552011122865936e-20
1253509432.1818848,4.077019606349355e-21,4.2580938450493765e-20
1253509432.182129,-7.181490503667734e-21,4.216049304810195e-20
1253509432.182373,-2.0149247278773737e-20,4.4224099544534184e-20
1253509432.1826172,-1.0051006025449566e-20,4.4826497843128387e-20
1253509432.1828613,-7.825362669073285e-21,4.3332641769663024e-20
1253509432.1831055,-9.542210547058109e-21,4.238627418783534e-20
1253509432.1833496,-8.799658490933344e-21,4.4733087093869564e-20
1253509432.1835938,-1.0988061158678886e-20,4.54555757398876e-20
1253509432.183838,-2.0091487490089104e-21,4.302838858353824e-20
1253509432.184082,-5.926441613481951e-21,4.3750625422824393e-20
1253509432.1843262,-2.2429138265130226e-20,4.5011820463661826e-20
1253509432.1845703,-1.5867132128464177e-20,4.56726587100346e-20
1253509432.1848145,-8.762091525209522e-21,4.4535319718480904e-20
1253509432.1850586,-1.2654233150528514e-20,4.335115105769671e-20
1253509432.1853027,-1.1274476434003664e-20,4.5656764494828306e-20
1253509432.1855469,-1.2281066784256564e-20,4.499309814448926e-20
1253509432.185791,-6.981345010076919e-21,4.417384213983428e-20
1253509432.1860352,-5.402857522527209e-21,4.4462071697316407e-20
1253509432.1862793,-2.2456526226505574e-20,4.4965690032834396e-20
1253509432.1865234,-2.2096823078184947e-20,4.6867224649509754e-20
1253509432.1867676,-1.0681286485496685e-20,4.433229632734081e-20
1253509432.1870117,-1.362264504791553e-20,4.340440613800806e-20
1253509432.1872559,-1.4268686188556164e-20,4.635349203925645e-20
1253509432.1875,-1.3401076285174641e-20,4.633022323660387e-20
1253509432.1877441,-1.0881822874866225e-20,4.4136586656768165e-20
1253509432.1879883,-7.881788826760137e-21,4.3952825398461917e-20
1253509432.1882324,-2.1287385930432512e-20,4.638578109575334e-20
1253509432.1884766,-2.662428663029622e-20,4.616084179350959e-20
1253509432.1887207,-1.4303551614751508e-20,4.432090082005284e-20
1253509432.1889648,-1.3662731588045093e-20,4.431008438963927e-20
1253509432.189209,-1.7001837514949528e-20,4.577259155688482e-20
1253509432.1894531,-1.486360260118521e-20,4.623562181673389e-20
1253509432.1896973,-1.3572458551450793e-20,4.4017630471329024e-20
1253509432.1899414,-1.1074095067689274e-20,4.316163500439242e-20
1253509432.1901855,-2.0006716872153944e-20,4.584802850378047e-20
1253509432.1904297,-2.959008023011086e-20,4.6602787660068767e-20
1253509432.1906738,-1.868017062698239e-20,4.4264469841432104e-20
1253509432.190918,-1.2413186262215113e-20,4.4145487199885346e-20
1253509432.191162,-1.80236630055177e-20,4.568692951753801e-20
1253509432.1914062,-1.7947495073611923e-20,4.600034448304235e-20
1253509432.1916504,-1.502048636421895e-20,4.452958609397745e-20
1253509432.1918945,-1.2737544252959852e-20,4.312319518968305e-20
1253509432.1921387,-1.979603950237091e-20,4.4645030940130675e-20
1253509432.1923828,-3.092997620385844e-20,4.6138243378620837e-20
1253509432.192627,-2.2315698276690104e-20,4.3967226709461636e-20
1253509432.192871,-1.1979512087951511e-20,4.3088731235059023e-20
1253509432.1931152,-1.8100919881564084e-20,4.5404161435932027e-20
1253509432.1933594,-1.9832610000887628e-20,4.5019771245632126e-20
1253509432.1936035,-1.6370593931344072e-20,4.306126854218543e-20
1253509432.1938477,-1.50878120123338e-20,4.3193267001843836e-20
1253509432.1940918,-2.0107357590762006e-20,4.4327262344620134e-20
1253509432.194336,-3.0434061747975236e-20,4.4938127610872696e-20
1253509432.19458,-2.5399825194727887e-20,4.33869866341754e-20
1253509432.1948242,-1.377591676430701e-20,4.2378104240640404e-20
1253509432.1950684,-1.6512864202949414e-20,4.403787203071948e-20
1253509432.1953125,-2.193956195021358e-20,4.4707764416904185e-20
1253509432.1955566,-1.848793639446994e-20,4.287364864829449e-20
1253509432.1958008,-1.4802831126023886e-20,4.192943294473148e-20
1253509432.196045,-2.043487040737815e-20,4.3701594143044046e-20
1253509432.196289,-2.9280888816416827e-20,4.462548995206875e-20
1253509432.1965332,-2.791704978083228e-20,4.230793245016041e-20
1253509432.1967773,-1.747070719937842e-20,4.133012533385757e-20
1253509432.1970215,-1.5026382605830577e-20,4.322039860111716e-20
1253509432.1972656,-2.171593541288702e-20,4.373199860955314e-20
1253509432.1975098,-2.1697312657859006e-20,4.149262368392925e-20
1253509432.197754,-1.5952484392483715e-20,4.1007243246993626e-20
1253509432.197998,-1.9486282008326705e-20,4.294562878281838e-20
1253509432.1982422,-2.956808615682071e-20,4.312859829126046e-20
1253509432.1984863,-2.942042142266354e-20,4.17790301806759e-20
1253509432.1987305,-1.8921380904233384e-20,4.035146927591421e-20
1253509432.1989746,-1.4254930920830772e-20,4.187597931078842e-20
1253509432.1992188,-2.1593649523273835e-20,4.264506941832321e-20
1253509432.199463,-2.4016429529328984e-20,4.0177927714281704e-20
1253509432.199707,-1.6781727697837944e-20,4.0126573032067174e-20
1253509432.1999512,-1.8965342496341006e-20,4.164443399112021e-20
1253509432.2001953,-3.0084364889019185e-20,4.168458489482879e-20
1253509432.2004395,-3.033578645160473e-20,3.979439478482657e-20
1253509432.2006836,-2.065349697035553e-20,3.9043506232463745e-20
1253509432.2009277,-1.579824482468869e-20,4.0774036538030973e-20
1253509432.2011719,-1.967355403637613e-20,4.109389405725282e-20
1253509432.201416,-2.495801447355991e-20,3.931583239694357e-20
1253509432.2016602,-1.963583331050387e-20,3.79530619131772e-20
1253509432.2019043,-1.765034246776495e-20,3.967162744963976e-20
1253509432.2021484,-3.0220361207790685e-20,4.104437454876424e-20
1253509432.2023926,-3.174802257833659e-20,3.856516232215156e-20
1253509432.2026367,-2.1336728066392625e-20,3.751413410248956e-20
1253509432.2028809,-1.6430559721523973e-20,3.8997648182975706e-20
1253509432.203125,-1.8464334310575587e-20,3.9960546003678634e-20
1253509432.2033691,-2.4934194672876085e-20,3.779251830292039e-20
1253509432.2036133,-2.1760315015312382e-20,3.6561604961652376e-20
