time,strain_H1,strain_L1
1248242629.9245605,-8.643974418952847e-20,1.3406229211833036e-19
1248242629.9248047,-5.966812099034506e-20,1.2768100655367838e-19
1248242629.9250488,-8.305779322657368e-20,1.195391667786303e-19
1248242629.925293,-1.202896976471571e-19,1.3059707758228154e-19
1248242629.925537,-1.0731531103405999e-19,1.446721455015511e-19
1248242629.9257812,-5.971738087463353e-20,1.4051192849663772e-19
1248242629.9260254,-8.069371098896574e-20,1.2773114914276912e-19
1248242629.9262695,-1.2857961096368868e-19,1.2624377544733652e-19
1248242629.9265137,-1.0054617481389876e-19,1.3170091598027367e-19
1248242629.9267578,-6.427486246225588e-20,1.2527054300511625e-19
1248242629.927002,-8.190539315926688e-20,1.1677068051622085e-19
1248242629.927246,-1.1853921791018284e-19,1.2719898359292588e-19
1248242629.9274902,-1.1979831275671954e-19,1.4269504743589477e-19
1248242629.9277344,-7.291239099665648e-20,1.3725661246016408e-19
1248242629.9279785,-7.305502887821548e-20,1.2375688066351322e-19
1248242629.9282227,-1.274339680005647e-19,1.2388811023368094e-19
1248242629.9284668,-1.1632695185305799e-19,1.2769869596495752e-19
1248242629.928711,-6.91219767154785e-20,1.2051223438961237e-19
1248242629.928955,-7.891602052226234e-20,1.1266004498607922e-19
1248242629.9291992,-1.1713963419613507e-19,1.2288133055706373e-19
1248242629.9294434,-1.2663120469330967e-19,1.3715665719156886e-19
1248242629.9296875,-8.730665727383488e-20,1.3205991001957143e-19
1248242629.9299316,-6.664064293793952e-20,1.189558409185828e-19
1248242629.9301758,-1.183718923532534e-19,1.1849430265343218e-19
1248242629.93042,-1.3084599887721738e-19,1.2281579470505442e-19
1248242629.930664,-7.657665048239181e-20,1.150861260190619e-19
1248242629.9309082,-7.420248897952577e-20,1.0705078456826085e-19
1248242629.9311523,-1.1382551764170948e-19,1.1657515531107553e-19
1248242629.9313965,-1.2901821837293483e-19,1.3128212902133488e-19
1248242629.9316406,-9.962292301157187e-20,1.2706620606270298e-19
1248242629.9318848,-6.583238326927077e-20,1.123822815006896e-19
1248242629.932129,-1.0555736981738154e-19,1.1196445953766087e-19
1248242629.932373,-1.3832903022694414e-19,1.1662550415589554e-19
1248242629.9326172,-8.749559874993142e-20,1.0793366561238753e-19
1248242629.9328613,-6.760576151011884e-20,9.938569236630826e-20
1248242629.9331055,-1.079363484812056e-19,1.0952864587766672e-19
1248242629.9333496,-1.2856675234943025e-19,1.2393907925578089e-19
1248242629.9335938,-1.072294750542616e-19,1.1921410933582238e-19
1248242629.933838,-6.969272301957355e-20,1.0570359718739652e-19
1248242629.934082,-8.981580342679151e-20,1.0462683757890373e-19
1248242629.9343262,-1.382535043696218e-19,1.0873207828189218e-19
1248242629.9345703,-1.0236086376376899e-19,1.0025653871452904e-19
1248242629.9348145,-6.107237518579318e-20,9.098571791548845e-20
1248242629.9350586,-9.875400941147206e-20,1.0094619647462077e-19
1248242629.9353027,-1.2728423935366479e-19,1.1475565783892537e-19
1248242629.9355469,-1.111137966797276e-19,1.1051756868845968e-19
1248242629.935791,-7.50809907707389e-20,9.716844833037811e-20
1248242629.9360352,-7.661409473845366e-20,9.55920947313397e-20
1248242629.9362793,-1.299752050156606e-19,9.962766434097229e-20
1248242629.9365234,-1.1561538750335135e-19,9.100371069985956e-20
1248242629.9367676,-5.892609639812163e-20,8.151547382484773e-20
1248242629.9370117,-8.378532242783736e-20,9.123726741114889e-20
1248242629.9372559,-1.2543944830326589e-19,1.0562828547653815e-19
1248242629.9375,-1.128203569549158e-19,1.0024481937478018e-19
1248242629.9377441,-7.722904606526692e-20,8.723346115769308e-20
1248242629.9379883,-6.77308308061938e-20,8.628400379416316e-20
1248242629.9382324,-1.144238483530338e-19,8.921928359653785e-20
1248242629.9384766,-1.2384420646793628e-19,8.064179423099015e-20
1248242629.9387207,-6.29028323367183e-20,7.106321069703028e-20
1248242629.9389648,-6.655863661650167e-20,8.047286893113902e-20
1248242629.939209,-1.1891023638105459e-19,9.418130373121572e-20
1248242629.9394531,-1.1380505012988277e-19,8.932838912440377e-20
1248242629.9396973,-7.735927571661294e-20,7.653552227734123e-20
1248242629.9399414,-6.16598769164517e-20,7.63040291129183e-20
1248242629.9401855,-9.672289558791443e-20,7.867098633153688e-20
1248242629.9404297,-1.2397849536028907e-19,6.857726384788735e-20
1248242629.9406738,-7.174882032869603e-20,6.062020369278018e-20
1248242629.940918,-4.9380942120192076e-20,6.937151585895565e-20
1248242629.941162,-1.0473591232229254e-19,8.297507691556977e-20
1248242629.9414062,-1.1665805684193142e-19,7.816790167866226e-20
1248242629.9416504,-7.545207187865713e-20,6.472208173907206e-20
1248242629.9418945,-5.475847098043328e-20,6.493740524284921e-20
1248242629.9421387,-8.068650042016111e-20,6.689919951577185e-20
1248242629.9423828,-1.1578282648093089e-19,5.74678199353275e-20
1248242629.942627,-8.073414070856839e-20,4.7496840017829237e-20
1248242629.942871,-3.846301812229065e-20,5.638348810449549e-20
1248242629.9431152,-8.361650659536171e-20,7.149365571585082e-20
1248242629.9433594,-1.1525820798253235e-19,6.563339320030495e-20
1248242629.9436035,-7.585778995737997e-20,5.314287985425706e-20
1248242629.9438477,-4.698026164952811e-20,5.3161841066164866e-20
1248242629.9440918,-6.575067375868471e-20,5.511787432176065e-20
1248242629.944336,-1.0372082175284854e-19,4.530924022577801e-20
1248242629.94458,-8.629473540175789e-20,3.5066653728454284e-20
1248242629.9448242,-3.3306265599149714e-20,4.41064313286989e-20
1248242629.9450684,-5.964797515572582e-20,5.801468115077063e-20
1248242629.9453125,-1.0856266409620075e-19,5.32019884489772e-20
1248242629.9455566,-7.854108732488285e-20,4.010654714078681e-20
1248242629.9458008,-3.7254535824516705e-20,3.945588410572197e-20
1248242629.946045,-5.021405223741576e-20,4.299199192571933e-20
1248242629.946289,-8.911465761720379e-20,3.219882604710796e-20
1248242629.9465332,-8.606127907228671e-20,2.1867577432995073e-20
1248242629.9467773,-3.2948187776403903e-20,3.1246118508626374e-20
1248242629.9470215,-3.68765596600311e-20,4.446437597062198e-20
1248242629.9472656,-9.464348663552462e-20,4.008182316943071e-20
1248242629.9475098,-8.140460643890429e-20,2.7194464248644454e-20
1248242629.947754,-2.947904942642249e-20,2.697886701918619e-20
1248242629.947998,-3.431306312802338e-20,3.00556440493874e-20
1248242629.9482422,-7.375427198482082e-20,1.9189681110627426e-20
1248242629.9484863,-8.05559059440491e-20,8.294295937371102e-21
1248242629.9487305,-3.478689912151977e-20,1.7515596009988666e-20
1248242629.9489746,-1.8128852782351804e-20,3.186845839045935e-20
1248242629.9492188,-7.209429107890985e-20,2.5823975519249505e-20
1248242629.949463,-8.332863368130262e-20,1.4189331674775538e-20
1248242629.949707,-2.6502917212664832e-20,1.4590056272629935e-20
1248242629.9499512,-1.6168575818258748e-20,1.5777142247218303e-20
1248242629.9501953,-5.806731029304538e-20,5.616493112166197e-21
1248242629.9504395,-7.169610171431861e-20,-5.145559411441956e-21
1248242629.9506836,-3.469122596413747e-20,3.551095732976875e-21
1248242629.9509277,-5.5923279955801315e-21,1.779404133538569e-20
1248242629.9511719,-4.661183495236792e-20,1.3376326993685566e-20
1248242629.951416,-7.930874441771566e-20,6.97900703545363e-22
1248242629.9516602,-2.85211399479613e-20,4.519744330408899e-22
1248242629.9519043,2.7530363562386644e-21,3.347346292228339e-21
1248242629.9521484,-3.906343205710154e-20,-8.259664166276697e-21
1248242629.9523926,-6.38408855336567e-20,-1.878382296646314e-20
1248242629.9526367,-3.1303563829974117e-20,-9.554773184254568e-21
1248242629.9528809,3.775428023836825e-21,3.574750133215049e-21
1248242629.953125,-2.194645204908966e-20,-5.9803932064482075e-22
1248242629.9533691,-6.712264245352827e-20,-1.2722850942175278e-20
1248242629.9536133,-3.2898196290253935e-20,-1.28086703508764e-20
1248242629.9538574,1.7262698284313735e-20,-9.666748366806232e-21
1248242629.9541016,-1.6814068115135362e-20,-2.1409082344265236e-20
1248242629.9543457,-5.459628965021711e-20,-3.209492071084563e-20
1248242629.9545898,-2.705984667877698e-20,-2.2905460901694617e-20
1248242629.954834,1.0910845567431423e-20,-9.796188943697008e-21
1248242629.9550781,-2.6355741842998873e-22,-1.3449370841492904e-20
1248242629.9553223,-4.759127538323435e-20,-2.5809373927365125e-20
1248242629.9555664,-3.6075761678339664e-20,-2.5650659706750704e-20
1248242629.9558105,2.5757412240393672e-20,-2.261767153582149e-20
1248242629.9560547,9.409053278979479e-21,-3.483443999463652e-20
1248242629.9562988,-4.347542816407973e-20,-4.517297184267061e-20
1248242629.956543,-2.3829699947131245e-20,-3.609589335497814e-20
1248242629.956787,1.8694582592010637e-20,-2.297117920151735e-20
1248242629.9570312,1.6742961393189944e-20,-2.6809959794911236e-20
1248242629.9572754,-2.632105268928432e-20,-3.830977517550551e-20
1248242629.9575195,-3.507268314326718e-20,-3.744610095521432e-20
1248242629.9577637,2.6040851065863227e-20,-3.516671843331832e-20
1248242629.9580078,3.4566757972106095e-20,-4.751750023749671e-20
1248242629.958252,-2.6790746884632388e-20,-5.783913147495407e-20
1248242629.958496,-2.285445831604686e-20,-4.862225439901578e-20
1248242629.9587402,2.7017043160390715e-20,-3.5083002155649876e-20
1248242629.9589844,3.0772027502951756e-20,-3.9536224787049206e-20
1248242629.9592285,-5.640405650917132e-21,-5.0844767079797346e-20
1248242629.9594727,-2.6230818052496523e-20,-4.935044482080715e-20
1248242629.9597168,2.18201501727032e-20,-4.7074490892983003e-20
1248242629.959961,5.459724814634843e-20,-5.895237430284538e-20
1248242629.960205,-3.464717398292552e-21,-7.003654801244409e-20
1248242629.9604492,-2.2935258886290302e-20,-6.057040107303015e-20
1248242629.9606934,3.1451457317224893e-20,-4.6555494899965616e-20
1248242629.9609375,4.6000507388367654e-20,-5.1793949038667555e-20
1248242629.9611816,1.2705669497618032e-20,-6.255153441263341e-20
1248242629.9614258,-1.410551251298144e-20,-6.099904871272127e-20
1248242629.96167,1.6896051143060207e-20,-5.912895967413936e-20
1248242629.961914,6.630550026739869e-20,-7.084101219799661e-20
1248242629.9621582,2.5171552795332726e-20,-8.176268700465822e-20
1248242629.9624023,-1.928255962837415e-20,-7.233194201122245e-20
1248242629.9626465,3.116847994990159e-20,-5.825581848202263e-20
1248242629.9628906,6.174719655393028e-20,-6.249871364747069e-20
1248242629.9631348,2.9205486886956483e-20,-7.258079636185259e-20
1248242629.963379,2.0951475315258227e-22,-7.128783532437911e-20
1248242629.963623,1.6573779198607316e-20,-6.907755259191161e-20
1248242629.9638672,7.009443770629759e-20,-8.09842065103177e-20
1248242629.9641113,5.259431322604763e-20,-9.187610671220143e-20
1248242629.9643555,-9.892580458822525e-21,-8.214976502549984e-20
1248242629.9645996,2.526096236603646e-20,-6.857090966111649e-20
1248242629.9648438,7.57944392446867e-20,-7.242522810158799e-20
1248242629.965088,4.6813623993700376e-20,-8.299438151908274e-20
1248242629.965332,1.2657448693028542e-20,-8.098052372207475e-20
1248242629.9655762,2.0134691820437457e-20,-7.800704715409039e-20
1248242629.9658203,6.814070568755371e-20,-9.090192872220493e-20
1248242629.9660645,7.466481322622371e-20,-1.007520244961099e-19
1248242629.9663086,8.47927274131085e-21,-9.165656005515271e-20
1248242629.9665527,1.8321906110778527e-20,-7.851157266531918e-20
1248242629.9667969,8.283387903000122e-20,-8.109021497762241e-20
1248242629.967041,6.521674965852487e-20,-9.148056873527311e-20
1248242629.9672852,2.3413140678360668e-20,-8.905721049725081e-20
1248242629.9675293,2.5034357740868498e-20,-8.650500950505057e-20
1248242629.9677734,6.626492172566268e-20,-9.900175792583391e-20
1248242629.9680176,8.914166664418351e-20,-1.0978010916526904e-19
1248242629.9682617,3.117524405624132e-20,-1.0065533063666478e-19
1248242629.9685059,1.307493495264149e-20,-8.60981166328321e-20
1248242629.96875,8.21980978178374e-20,-8.96463733722516e-20
1248242629.9689941,8.595627242260773e-20,-9.893085372081845e-20
1248242629.9692383,3.470131312857129e-20,-9.634465426713133e-20
1248242629.9694824,2.932054864963177e-20,-9.401515291170338e-20
1248242629.9697266,6.538374404303671e-20,-1.0612994801987059e-19
1248242629.9699707,9.649186797579501e-20,-1.167887395602523e-19
1248242629.9702148,5.562926070389538e-20,-1.0688429868634338e-19
1248242629.970459,1.464936865438563e-20,-9.334336959866798e-20
1248242629.9707031,7.2600098740764e-20,-9.611036761648335e-20
1248242629.9709473,1.0347956066405707e-19,-1.0530823562474432e-19
1248242629.9711914,4.98974560151671e-20,-1.0316549203659205e-19
1248242629.9714355,2.952656669053061e-20,-9.926475245989363e-20
1248242629.9716797,6.526802175333539e-20,-1.1231834869203203e-19
1248242629.9719238,9.966361517081994e-20,-1.2313609397748552e-19
1248242629.972168,7.42922232979846e-20,-1.1250065744162827e-19
1248242629.972412,2.248357743004017e-20,-9.957270320936618e-20
1248242629.9726562,6.024666970523399e-20,-1.021354654575818e-19
1248242629.9729004,1.135110682837227e-19,-1.104312524983468e-19
1248242629.9731445,6.946524039730711e-20,-1.0751102847544107e-19
1248242629.9733887,3.0883507093892994e-20,-1.0407857819237612e-19
1248242629.9736328,6.277932697975993e-20,-1.1708993357822716e-19
1248242629.973877,1.0192166261066988e-19,-1.2715991835271957e-19
1248242629.974121,8.82196760638244e-20,-1.168720102223729e-19
1248242629.9743652,3.462157248200161e-20,-1.0387113187889931e-19
1248242629.9746094,4.9231376476861403e-20,-1.0573899591210651e-19
1248242629.9748535,1.1352582358358012e-19,-1.1436188759865935e-19
1248242629.9750977,8.983802157352187e-20,-1.1148704107063986e-19
1248242629.9753418,3.395808804302575e-20,-1.0709142632823205e-19
1248242629.975586,5.634514770484595e-20,-1.1965169123412182e-19
1248242629.97583,1.0278434718594351e-19,-1.3014298751574807e-19
1248242629.9760742,9.839343808988429e-20,-1.202384212655094e-19
1248242629.9763184,4.785706039655298e-20,-1.0661748086524129e-19
1248242629.9765625,4.2408274082480064e-20,-1.0917223552517583e-19
1248242629.9768066,1.0591691096782094e-19,-1.172360717939272e-19
1248242629.9770508,1.0714212611894968e-19,-1.1210452962802161e-19
1248242629.977295,4.328865109411217e-20,-1.089983806973904e-19
1248242629.977539,4.730728183274357e-20,-1.224109272589359e-19
1248242629.9777832,1.0093957776858535e-19,-1.319086083061646e-19
1248242629.9780273,1.0556656763648692e-19,-1.2171860611412458e-19
1248242629.9782715,5.968117327875007e-20,-1.081506617796049e-19
1248242629.9785156,4.057388700271431e-20,-1.1039785010436728e-19
1248242629.9787598,9.253496624202163e-20,-1.177934579320352e-19
1248242629.979004,1.1851948290748595e-19,-1.135230242432389e-19
1248242629.979248,5.802735896550216e-20,-1.09391062927533e-19
1248242629.9794922,3.721607258289431e-20,-1.2190417002220377e-19
1248242629.9797363,9.346085880582187e-20,-1.3278959320721883e-19
1248242629.9799805,1.1231556123761928e-19,-1.2213675438118814e-19
1248242629.9802246,6.892686678630292e-20,-1.085591712369661e-19
1248242629.9804688,4.027830419261877e-20,-1.102422455686122e-19
1248242629.980713,7.970116816951628e-20,-1.167250951439447e-19
1248242629.980957,1.2022069788771119e-19,-1.1256118648920408e-19
1248242629.9812012,7.439826969689547e-20,-1.0859945854526007e-19
1248242629.9814453,3.1202612705261434e-20,-1.2109012194326294e-19
1248242629.9816895,7.968314865510575e-20,-1.3064316436879745e-19
1248242629.9819336,1.1829139310651785e-19,-1.2073700537732171e-19
1248242629.9821777,7.697313070635941e-20,-1.0741081473328619e-19
1248242629.9824219,3.911732087067811e-20,-1.0884941449557536e-19
1248242629.982666,6.926998997715421e-20,-1.1559608482527106e-19
1248242629.9829102,1.1424673961571068e-19,-1.0973352783014734e-19
1248242629.9831543,8.918192379967611e-20,-1.059625530881574e-19
1248242629.9833984,3.2727828218484604e-20,-1.1874240708255635e-19
1248242629.9836426,6.008448095748878e-20,-1.2896866649495804e-19
1248242629.9838867,1.1855519343549413e-19,-1.182686292326648e-19
1248242629.9841309,8.703777118236501e-20,-1.0320199207735586e-19
1248242629.984375,3.7248435058142374e-20,-1.061047254593405e-19
1248242629.9846191,5.966679363991199e-20,-1.1215656051931675e-19
1248242629.9848633,1.0523004828374684e-19,-1.0611304770265812e-19
1248242629.9851074,9.765582639056047e-20,-1.0246092099436287e-19
1248242629.9853516,3.932636335668958e-20,-1.1389787720773286e-19
1248242629.9855957,4.2773367849354946e-20,-1.2475624675223674e-19
1248242629.9858398,1.10176555621944e-19,-1.1434046846877763e-19
1248242629.986084,9.893128969050066e-20,-9.949904455170302e-20
1248242629.9863281,3.7168830455099107e-20,-1.0217249201909338e-19
1248242629.9865723,4.706164056913892e-20,-1.0745569904216735e-19
1248242629.9868164,9.691391368815312e-20,-1.0079587424643374e-19
1248242629.9870605,1.0034088769556849e-19,-9.750394537962515e-20
1248242629.9873047,4.7272970729669676e-20,-1.0923817112967687e-19
1248242629.9875488,2.8214864022801417e-20,-1.1870122193923266e-19
1248242629.987793,9.279450320652724e-20,-1.0899719269368724e-19
1248242629.988037,1.087825315156612e-19,-9.433845760345545e-20
1248242629.9882812,4.0698792453243984e-20,-9.576934426130806e-20
1248242629.9885254,3.359772889587142e-20,-1.0158224866865053e-19
1248242629.9887695,8.581070516653804e-20,-9.397287457003561e-20
1248242629.9890137,9.8332262726596e-20,-9.022621058700979e-20
1248242629.9892578,5.580543022734371e-20,-1.0294309024121853e-19
1248242629.989502,2.106713827413126e-20,-1.121961184847421e-19
1248242629.989746,7.051295972074504e-20,-1.0188444351195309e-19
1248242629.9899902,1.1217736202213375e-19,-8.7320395444115e-20
1248242629.9902344,4.9422185270588044e-20,-8.949017153300379e-20
1248242629.9904785,1.8683261402903116e-20,-9.402930884529945e-20
1248242629.9907227,7.262568238947404e-20,-8.639739411139285e-20
1248242629.9909668,9.441557927119818e-20,-8.281191911483974e-20
1248242629.991211,5.959337886513614e-20,-9.450271788293718e-20
1248242629.991455,1.843795009742034e-20,-1.0408762808777445e-19
1248242629.9916992,4.6642039181556777e-20,-9.391383953072412e-20
1248242629.9919434,1.0654250568345986e-19,-7.955802468368314e-20
1248242629.9921875,6.217193194933864e-20,-8.086381034900477e-20
1248242629.9924316,7.250666463255415e-21,-8.555639260554842e-20
1248242629.9926758,5.47471911816517e-20,-7.803054088931476e-20
1248242629.99292,9.03850141807084e-20,-7.331469644324363e-20
1248242629.993164,6.062152032060436e-20,-8.572860738733642e-20
1248242629.9934082,1.74698742543705e-20,-9.548951862871406e-20
1248242629.9936523,2.7050824341910754e-20,-8.505498835408436e-20
1248242629.9938965,9.12385144866694e-20,-7.021474720475108e-20
1248242629.9941406,7.372008084048731e-20,-7.12891333896386e-20
1248242629.9943848,1.5026888048833293e-21,-7.604142333372997e-20
1248242629.994629,3.169482931252196e-20,-6.79531274739876e-20
1248242629.994873,8.503867544380694e-20,-6.352760396301524e-20
1248242629.9951172,6.007586455153897e-20,-7.516231174492705e-20
1248242629.9953613,1.5908817767315234e-20,-8.513973506844651e-20
1248242629.9956055,1.3022220493792103e-20,-7.494414792017265e-20
1248242629.9958496,7.043489301852757e-20,-5.97011293097979e-20
1248242629.9960938,8.117654067809658e-20,-6.179815728788797e-20
1248242629.996338,3.2142850881123713e-21,-6.537355866478668e-20
1248242629.996582,7.58697096146923e-21,-5.644726116500963e-20
1248242629.9968262,7.429617718593234e-20,-5.2472840423187454e-20
1248242629.9970703,6.018729830686026e-20,-6.406457588230001e-20
1248242629.9973145,1.3730566144502568e-20,-7.357264614513065e-20
1248242629.9975586,1.3428288908364126e-21,-6.356166919638978e-20
1248242629.9978027,4.7069225327856795e-20,-4.9840015980578264e-20
1248242629.9980469,8.036323063271449e-20,-5.015317424091601e-20
1248242629.998291,1.2013635097991281e-20,-5.3534711998304504e-20
1248242629.9985352,-1.5189919566529457e-20,-4.5317506474306516e-20
1248242629.9987793,5.545331776586944e-20,-3.965383553702743e-20
1248242629.9990234,6.402324847276225e-20,-5.242171531011901e-20
1248242629.9992676,1.0292123260206386e-20,-6.23302832797411e-20
1248242629.9995117,-8.777019626930984e-21,-5.1436616849242305e-20
1248242629.9997559,2.758601353886771e-20,-3.758764569718177e-20
1248242630.0,7.02278570861351e-20,-3.8107477174078113e-20
1248242630.0002441,2.266789513400318e-20,-4.129805356968595e-20
1248242630.0004883,-3.009026960104481e-20,-3.2944043328623e-20
1248242630.0007324,3.074167818077582e-20,-2.7104759106626767e-20
1248242630.0009766,6.407763365122558e-20,-3.899130063656956e-20
1248242630.0012207,9.545575974450628e-21,-4.933953654014558e-20
1248242630.0014648,-1.8815334912584243e-20,-3.925388948329425e-20
1248242630.001709,9.511752543698406e-21,-2.521055291572327e-20
1248242630.0019531,5.671642790817039e-20,-2.5623036277837657e-20
1248242630.0021973,3.129307646083674e-20,-2.9083925973445075e-20
1248242630.0024414,-3.626985105403262e-20,-1.9493141163512392e-20
1248242630.0026855,2.210960094369782e-21,-1.3681251757760176e-20
1248242630.0029297,5.851027971090956e-20,-2.6773394464531375e-20
1248242630.0031738,1.4006086917252916e-20,-3.634315731944072e-20
1248242630.003418,-2.9922923349575783e-20,-2.585942720431413e-20
1248242630.003662,-7.49180984669058e-21,-1.1538588773535364e-20
1248242630.0039062,4.008560351029851e-20,-1.2910246152178118e-20
1248242630.0041504,3.392491734646782e-20,-1.5600288582918982e-20
1248242630.0043945,-3.535676045149081e-20,-5.669212452073389e-21
