time,strain_H1,strain_L1
1259514942.0285645,6.833993347430734e-20,-5.011112755390737e-20
1259514942.0288086,6.393965724040168e-20,-9.021926022089959e-20
1259514942.0290527,5.481520850077481e-20,-9.735579073305534e-20
1259514942.0292969,6.077859652247793e-20,-4.951137683652204e-20
1259514942.029541,6.425563800337071e-20,-3.372836179538349e-20
1259514942.0297852,5.835784440306579e-20,-7.259612758112431e-20
1259514942.0300293,5.2991988476289065e-20,-8.180916557867095e-20
1259514942.0302734,5.172567529364123e-20,-3.5660679865277365e-20
1259514942.0305176,6.031674834098388e-20,-1.725989470736756e-20
1259514942.0307617,5.933609743882701e-20,-5.702061637741293e-20
1259514942.0310059,4.6920737940447016e-20,-6.736068536698449e-20
1259514942.03125,5.009921970956229e-20,-2.0874834681090284e-20
1259514942.0314941,5.648552336923178e-20,-1.8139594434633074e-21
1259514942.0317383,5.0561632542830833e-20,-3.8751804279670145e-20
1259514942.0319824,4.500763833207878e-20,-5.21092831692237e-20
1259514942.0322266,4.4883468527083375e-20,-5.93721264498269e-21
1259514942.0324707,4.9557859620328795e-20,1.4797803057452308e-20
1259514942.0327148,5.1242764796063114e-20,-2.331312455913363e-20
1259514942.032959,4.132435160859915e-20,-3.648549430711905e-20
1259514942.0332031,3.8897405196002356e-20,6.695583048119577e-21
1259514942.0334473,4.790850737952912e-20,3.0791970611301906e-20
1259514942.0336914,4.455886496453689e-20,-4.224188864758909e-21
1259514942.0339355,3.6089366341829714e-20,-2.1356871391764237e-20
1259514942.0341797,3.63468745851261e-20,2.2705004562560605e-20
1259514942.0344238,3.994440748521213e-20,4.681954327445565e-20
1259514942.034668,4.285278756946266e-20,1.14229506802929e-20
1259514942.034912,3.5009662849911234e-20,-6.00762316173808e-21
1259514942.0351562,2.892249264661057e-20,3.575868969991133e-20
1259514942.0354004,3.778256466703592e-20,6.317838315743481e-20
1259514942.0356445,3.7547391674952305e-20,2.960322802999396e-20
1259514942.0358887,2.7753979747589446e-20,9.125940061554243e-21
1259514942.0361328,2.636039552931768e-20,5.091958329053973e-20
1259514942.036377,3.1010490587496925e-20,7.918777793253975e-20
1259514942.036621,3.3855123076266007e-20,4.5134103041351336e-20
1259514942.0368652,2.747294884457144e-20,2.4096615193537666e-20
1259514942.0371094,2.04492817552648e-20,6.430900575506681e-20
1259514942.0373535,2.6305378517532712e-20,9.472693037249525e-20
1259514942.0375977,2.9589767236746405e-20,6.382575454875308e-20
1259514942.0378418,2.0787269584427392e-20,3.9312919260515094e-20
1259514942.038086,1.6674332979776376e-20,7.808671089501218e-20
1259514942.03833,2.1216310341163723e-20,1.0979622429029602e-19
1259514942.0385742,2.4942443894410373e-20,7.881427327646069e-20
1259514942.0388184,2.0155037808879783e-20,5.438370832039753e-20
1259514942.0390625,1.2238975170655723e-20,9.155939367891797e-20
1259514942.0393066,1.5193162572595686e-20,1.252611638122024e-19
1259514942.0395508,2.0847285551637412e-20,9.588412990934189e-20
1259514942.039795,1.4590835736656872e-20,6.898757449325088e-20
1259514942.040039,7.242659261667721e-21,1.055046178369384e-19
1259514942.0402832,1.1199780799955489e-20,1.3976747397410477e-19
1259514942.0405273,1.605258002569867e-20,1.1166235419727559e-19
1259514942.0407715,1.1873476122686203e-20,8.332623412032661e-20
1259514942.0410156,4.6526532189514024e-21,1.1722239746510668e-19
1259514942.0412598,5.280760786982004e-21,1.5370650885841722e-19
1259514942.041504,1.1198598888934692e-20,1.275773794190978e-19
1259514942.041748,7.634624822730943e-21,9.798602383295293e-20
1259514942.0419922,-4.930414674204125e-22,1.2988095106653103e-19
1259514942.0422363,1.8412178000234876e-21,1.6769958798266427e-19
1259514942.0424805,6.789548364602187e-21,1.4317285837891324e-19
1259514942.0427246,4.757360552252362e-21,1.104682407532607e-19
1259514942.0429688,-1.3228375981550552e-21,1.420480749771555e-19
1259514942.043213,-4.0347295190908696e-21,1.8152674931333796e-19
1259514942.043457,1.8853422159129518e-21,1.577095896965925e-19
1259514942.0437012,2.2474445898827177e-21,1.2522310491314506e-19
1259514942.0439453,-8.236598717297251e-21,1.540461901007542e-19
1259514942.0441895,-8.944600307368669e-21,1.9330206882767424e-19
1259514942.0444336,-2.7511633461826606e-22,1.7197009808551173e-19
1259514942.0446777,-2.2011993449767654e-21,1.3833079004070225e-19
1259514942.0449219,-1.0427736134102122e-20,1.6500673815589984e-19
1259514942.045166,-1.1739900672756902e-20,2.0631740601880866e-19
1259514942.0454102,-7.80573429571e-21,1.8632991217356295e-19
1259514942.0456543,-5.9868913536393754e-21,1.5109015470839614e-19
1259514942.0458984,-1.3519555945920217e-20,1.7647211986749048e-19
1259514942.0461426,-1.7977161231501367e-20,2.17333704636406e-19
1259514942.0463867,-8.954096517490912e-21,1.9947901884343837e-19
1259514942.0466309,-8.028718366440804e-21,1.6324029149648987e-19
1259514942.046875,-1.7429080627394765e-20,1.8574967424443126e-19
1259514942.0471191,-1.9662638341912646e-20,2.291893443263481e-19
1259514942.0473633,-1.5369657879306777e-20,2.1278553787293746e-19
1259514942.0476074,-1.2585753054275199e-20,1.7462872256059273e-19
1259514942.0478516,-1.8820980567081497e-20,1.9655622073212035e-19
1259514942.0480957,-2.498487801384068e-20,2.394258911803642e-19
1259514942.0483398,-1.8834773539143725e-20,2.23439237932734e-19
1259514942.048584,-1.390644346371214e-20,1.8629259129597118e-19
1259514942.0488281,-2.213323590511988e-20,2.0560995459379142e-19
1259514942.0490723,-2.711607626053077e-20,2.4882743490060396e-19
1259514942.0493164,-2.2382446225476504e-20,2.363878669824206e-19
1259514942.0495605,-2.0305381084104263e-20,1.976011771193434e-19
1259514942.0498047,-2.2977836567262033e-20,2.1410273815379959e-19
1259514942.0500488,-2.988450743191545e-20,2.582566152377074e-19
1259514942.050293,-2.861171384197441e-20,2.4752417382369304e-19
1259514942.050537,-1.9914132271800208e-20,2.0651232662086344e-19
1259514942.0507812,-2.614307610847221e-20,2.2158758535424697e-19
1259514942.0510254,-3.431924957640563e-20,2.6733083678354063e-19
1259514942.0512695,-2.963506781702844e-20,2.573250808893856e-19
1259514942.0515137,-2.6494841009516567e-20,2.17122116278549e-19
1259514942.0517578,-2.848352314489909e-20,2.2999210473453724e-19
1259514942.052002,-3.464016142177232e-20,2.745626087546698e-19
1259514942.052246,-3.657168635565928e-20,2.668339580158361e-19
1259514942.0524902,-2.6571300746160162e-20,2.252398337723113e-19
1259514942.0527344,-2.851813039330624e-20,2.360617457604594e-19
1259514942.0529785,-3.976034770403443e-20,2.8240981936859858e-19
1259514942.0532227,-3.6143915277488283e-20,2.7635664680986655e-19
1259514942.0534668,-3.202868194628001e-20,2.3399295580772914e-19
1259514942.053711,-3.3488040989123556e-20,2.428190358977257e-19
1259514942.053955,-3.727409660581136e-20,2.8791662293249417e-19
1259514942.0541992,-4.198555676217514e-20,2.835438322236912e-19
1259514942.0544434,-3.409299347963281e-20,2.410753283136491e-19
1259514942.0546875,-3.147735513086715e-20,2.473248792771577e-19
1259514942.0549316,-4.3228314933569795e-20,2.9412589344050556e-19
1259514942.0551758,-4.324709634461861e-20,2.9194985286492144e-19
1259514942.05542,-3.60366481090045e-20,2.483760939323173e-19
1259514942.055664,-3.707423814628717e-20,2.528046404591172e-19
1259514942.0559082,-4.187206750509314e-20,2.988456720246053e-19
1259514942.0561523,-4.5459143839990054e-20,2.975198372699137e-19
1259514942.0563965,-4.02780471294496e-20,2.539522613365317e-19
1259514942.0566406,-3.457609966159556e-20,2.5716553083610787e-19
1259514942.0568848,-4.50380061225876e-20,3.027372500116181e-19
1259514942.057129,-4.9988357896994723e-20,3.035791727625877e-19
1259514942.057373,-3.9665020672621376e-20,2.6096282835581352e-19
1259514942.0576172,-4.018836035088215e-20,2.5985021926854753e-19
1259514942.0578613,-4.6119544580931994e-20,3.0495964389916767e-19
1259514942.0581055,-4.7823122784832704e-20,3.0864669362646334e-19
1259514942.0583496,-4.619624686195333e-20,2.6464334577069013e-19
1259514942.0585938,-3.899089849368199e-20,2.6284477889241365e-19
1259514942.058838,-4.52138330598875e-20,3.074877219841105e-19
1259514942.059082,-5.364539107837326e-20,3.1248639413911143e-19
1259514942.0593262,-4.49442020249105e-20,2.6975037741861317e-19
1259514942.0595703,-4.1609363247249344e-20,2.645986810405107e-19
1259514942.0598145,-4.7703809137353905e-20,3.0909234203850217e-19
1259514942.0600586,-5.18766760881804e-20,3.1564610083366823e-19
1259514942.0603027,-4.947307909012026e-20,2.7263717504292704e-19
1259514942.0605469,-4.2461821149657753e-20,2.6536552601520765e-19
1259514942.060791,-4.652630952635565e-20,3.08658793750102e-19
1259514942.0610352,-5.542811842439274e-20,3.183936911950662e-19
1259514942.0612793,-5.089543500694071e-20,2.75197200634268e-19
1259514942.0615234,-4.4019745274661456e-20,2.65660879878952e-19
1259514942.0617676,-4.967824802325179e-20,3.093600987411832e-19
1259514942.0620117,-5.463369683049662e-20,3.199987167709441e-19
1259514942.0622559,-5.165477465135707e-20,2.7633346237272216e-19
1259514942.0625,-4.726714479632648e-20,2.6463366367427737e-19
1259514942.0627441,-4.6706354956159093e-20,3.0817363896967786e-19
1259514942.0629883,-5.627875626070288e-20,3.2056396639264684e-19
1259514942.0632324,-5.61104579719945e-20,2.7805310291653287e-19
1259514942.0634766,-4.567060937708172e-20,2.646514811913347e-19
1259514942.0637207,-5.062738394192587e-20,3.0601506568850843e-19
1259514942.0639648,-5.693731901387888e-20,3.197661064298771e-19
1259514942.064209,-5.458096705044074e-20,2.780775842215721e-19
1259514942.0644531,-5.033705293241e-20,2.619530521026403e-19
1259514942.0646973,-4.8170799877887127e-20,3.0266107125437294e-19
1259514942.0649414,-5.628475252188644e-20,3.195914635290165e-19
1259514942.0651855,-5.879812238702171e-20,2.7759585489268405e-19
1259514942.0654297,-4.9393113418944765e-20,2.596815245235369e-19
1259514942.0656738,-4.9792050888725524e-20,3.001729145915713e-19
1259514942.065918,-5.722616802135922e-20,3.1687056748075605e-19
1259514942.066162,-5.758890831031382e-20,2.754813636759758e-19
1259514942.0664062,-5.2432828401885045e-20,2.5565943301315723e-19
1259514942.0666504,-4.870348048012987e-20,2.9519796832358583e-19
1259514942.0668945,-5.60458143438286e-20,3.1439431796943157e-19
1259514942.0671387,-6.086879317454003e-20,2.7397526847119484e-19
1259514942.0673828,-5.15761161877823e-20,2.519785333802952e-19
1259514942.067627,-4.977104495189626e-20,2.89182851259001e-19
1259514942.067871,-5.753141750472527e-20,3.098559956006677e-19
1259514942.0681152,-5.935043941675167e-20,2.706303792289666e-19
1259514942.0683594,-5.360047750380224e-20,2.462568295126775e-19
1259514942.0686035,-5.013945249085028e-20,2.8255485451883765e-19
1259514942.0688477,-5.535087473020554e-20,3.063799507886829e-19
1259514942.0690918,-6.13357345270848e-20,2.6760372319339737e-19
1259514942.069336,-5.595990105000718e-20,2.401569519639486e-19
1259514942.06958,-4.901952005361817e-20,2.7688467267637573e-19
1259514942.0698242,-5.676745701537968e-20,3.006367151847314e-19
1259514942.0700684,-6.079959099441898e-20,2.6164445866708014e-19
1259514942.0703125,-5.463952992117717e-20,2.34669710868342e-19
1259514942.0705566,-5.116822186272454e-20,2.6857705476686086e-19
1259514942.0708008,-5.397708651942275e-20,2.940457870839797e-19
1259514942.071045,-6.197788003791488e-20,2.5774406388626737e-19
1259514942.071289,-5.744278679361883e-20,2.276076744840536e-19
1259514942.0715332,-4.900686089447972e-20,2.5973746088302936e-19
1259514942.0717773,-5.586870133940729e-20,2.8703853842202407e-19
1259514942.0720215,-6.126639297677245e-20,2.5071146192888575e-19
1259514942.0722656,-5.723136644483907e-20,2.186571841701052e-19
1259514942.0725098,-5.1163488424234506e-20,2.510419482140228e-19
1259514942.072754,-5.274284845455836e-20,2.7905246204010135e-19
1259514942.072998,-6.18369620702822e-20,2.44870941721961e-19
1259514942.0732422,-5.918375692610697e-20,2.1213034845985846e-19
1259514942.0734863,-5.066201242671404e-20,2.4049738913310715e-19
1259514942.0737305,-5.404954012388129e-20,2.69974459298565e-19
1259514942.0739746,-6.069033283230483e-20,2.366588628332199e-19
1259514942.0742188,-5.908494149271332e-20,2.0216325188263206e-19
1259514942.074463,-5.147627398395398e-20,2.3008153376271467e-19
1259514942.074707,-5.2463252030360616e-20,2.606768095318733e-19
1259514942.0749512,-5.999886479670805e-20,2.2927636072369664e-19
1259514942.0751953,-5.938150221608706e-20,1.9266739756963413e-19
1259514942.0754395,-5.285769670909847e-20,2.1825550789223166e-19
1259514942.0756836,-5.18946192089035e-20,2.5018933932374376e-19
1259514942.0759277,-5.951500662347052e-20,2.2008154810327705e-19
1259514942.0761719,-6.014704372460278e-20,1.8200531722471166e-19
1259514942.076416,-5.2295847694211556e-20,2.0664925727333056e-19
1259514942.0766602,-5.1287390089867315e-20,2.398384256480683e-19
1259514942.0769043,-5.850141041604164e-20,2.1058089231064108e-19
1259514942.0771484,-6.104493127444728e-20,1.7155518877973773e-19
1259514942.0773926,-5.278610358873214e-20,1.9384424913569445e-19
1259514942.0776367,-5.077174105202604e-20,2.2768335914323745e-19
1259514942.0778809,-5.805287073785877e-20,2.0009468905826033e-19
1259514942.078125,-5.934509638658303e-20,1.5974507591248672e-19
1259514942.0783691,-5.374768854289416e-20,1.7994504763465508e-19
1259514942.0786133,-5.0108918040589805e-20,2.1543268560401598e-19
1259514942.0788574,-5.692360725619958e-20,1.8983053829872303e-19
1259514942.0791016,-6.161041583586219e-20,1.4754936592461378e-19
1259514942.0793457,-5.315345715633888e-20,1.669065894885012e-19
1259514942.0795898,-4.929263871123475e-20,2.0192709303278776e-19
1259514942.079834,-5.624549828798733e-20,1.7766107438916233e-19
1259514942.0800781,-5.975184055343891e-20,1.353703349074455e-19
1259514942.0803223,-5.508201410151596e-20,1.5134260973376658e-19
1259514942.0805664,-4.9288780949530926e-20,1.8872340667125617e-19
1259514942.0808105,-5.303458771975127e-20,1.6651828025279103e-19
1259514942.0810547,-6.113529843585622e-20,1.2232593321909072e-19
1259514942.0812988,-5.539902310639853e-20,1.3721480725047007e-19
1259514942.081543,-4.816344225657479e-20,1.7408864076258e-19
1259514942.081787,-5.477872866020142e-20,1.5349761597972671e-19
1259514942.0820312,-5.948713484320599e-20,1.0907198708222716e-19
1259514942.0822754,-5.541235106637564e-20,1.2148970667466964e-19
1259514942.0825195,-4.9609234745671474e-20,1.6028763964676743e-19
1259514942.0827637,-5.1513775685615285e-20,1.410306864317693e-19
1259514942.0830078,-5.992048818969692e-20,9.487650662846773e-20
1259514942.083252,-5.656015003944507e-20,1.0633588211068388e-19
1259514942.083496,-4.8077063604254346e-20,1.436787766384091e-19
1259514942.0837402,-5.2176381010958935e-20,1.2687598006663797e-19
1259514942.0839844,-5.913703480242484e-20,8.194215679557462e-20
1259514942.0842285,-5.669079709968601e-20,8.964994119968496e-20
1259514942.0844727,-4.9273808742216174e-20,1.2884893584374038e-19
1259514942.0847168,-4.979811535693262e-20,1.1393828518122717e-19
1259514942.084961,-5.896446883907305e-20,6.686618310558492e-20
1259514942.085205,-5.816708745366521e-20,7.297358414121253e-20
1259514942.0854492,-4.881354683917054e-20,1.1260965353340767e-19
1259514942.0856934,-5.049745438555678e-20,9.96131386516959e-20
1259514942.0859375,-5.823416354303222e-20,5.1552509031934225e-20
1259514942.0861816,-5.707190345843237e-20,5.68371954740562e-20
1259514942.0864258,-5.061072167643298e-20,9.672684634687331e-20
1259514942.08667,-4.9522968451952765e-20,8.511389796449297e-20
1259514942.086914,-5.590736596112065e-20,3.7470238735649884e-20
1259514942.0871582,-5.911006041491465e-20,3.9288473480305565e-20
1259514942.0874023,-5.0582686458102856e-20,7.9287808902023e-20
1259514942.0876465,-4.7907944420719624e-20,6.964986569155877e-20
1259514942.0878906,-5.675432547564097e-20,2.1599769471517164e-20
1259514942.0881348,-5.804967334885481e-20,2.2113179132989265e-20
1259514942.088379,-5.15425007630913e-20,6.222179769396049e-20
1259514942.088623,-4.821641639989173e-20,5.56952862665439e-20
1259514942.0888672,-5.39701741213686e-20,7.056711356411063e-21
1259514942.0891113,-5.965080652811497e-20,4.498905025797124e-21
1259514942.0893555,-5.264192017904669e-20,4.5315017281346317e-20
1259514942.0895996,-4.7445546697255877e-20,4.003879897831022e-20
1259514942.0898438,-5.511020670933245e-20,-9.619785705139285e-21
1259514942.090088,-5.917401484575129e-20,-1.3291502750352143e-20
1259514942.090332,-5.168533210372258e-20,2.8334475199065747e-20
1259514942.0905762,-4.77373878179526e-20,2.4636840584502117e-20
1259514942.0908203,-5.303984425808214e-20,-2.429645418854843e-20
1259514942.0910645,-5.805745071020003e-20,-3.0182950312020886e-20
1259514942.0913086,-5.509364195386998e-20,9.742169748804298e-21
1259514942.0915527,-4.7455047324619404e-20,8.898963374229787e-21
1259514942.0917969,-5.219527372977441e-20,-4.00013013172842e-20
1259514942.092041,-6.004874163734243e-20,-4.8405943401350784e-20
1259514942.0922852,-5.3581929362850746e-20,-7.887917528379465e-21
1259514942.0925293,-4.8056768228355214e-20,-6.664177802070344e-21
1259514942.0927734,-5.1685008078495765e-20,-5.468983732709614e-20
1259514942.0930176,-5.790825059443973e-20,-6.620758572937021e-20
1259514942.0932617,-5.598528906105197e-20,-2.558308522533573e-20
1259514942.0935059,-4.7366027175629654e-20,-2.2110094350992886e-20
1259514942.09375,-5.119701735306505e-20,-7.190865284151194e-20
1259514942.0939941,-5.95533530566639e-20,-8.269393323757942e-20
1259514942.0942383,-5.512776828231332e-20,-4.273210104813733e-20
1259514942.0944824,-4.772173906516683e-20,-3.8687635186555695e-20
1259514942.0947266,-5.049693089263287e-20,-8.544974086624452e-20
1259514942.0949707,-5.803996636943348e-20,-1.0060747106728662e-19
1259514942.0952148,-5.67418166423394e-20,-6.138767109650773e-20
1259514942.095459,-4.9523784934758317e-20,-5.401194321568759e-20
1259514942.0957031,-4.969319126904333e-20,-1.0219921766144525e-19
1259514942.0959473,-5.763832701185575e-20,-1.1733184226810363e-19
1259514942.0961914,-5.786026405590556e-20,-7.890160843528652e-20
1259514942.0964355,-4.807230576912495e-20,-6.994105757559039e-20
1259514942.0966797,-4.861764701170542e-20,-1.1620947122872984e-19
1259514942.0969238,-5.688600739965564e-20,-1.3497805743423193e-19
1259514942.097168,-5.722329085776829e-20,-9.62427937886052e-20
1259514942.097412,-5.126820446315124e-20,-8.616897512350823e-20
1259514942.0976562,-4.854391333849098e-20,-1.3181040431345873e-19
1259514942.0979004,-5.612346782995606e-20,-1.5167529756505483e-19
1259514942.0981445,-5.88894913043288e-20,-1.1437840354067238e-19
1259514942.0983887,-4.979073097399937e-20,-1.0024305848657541e-19
1259514942.0986328,-4.82592881850634e-20,-1.4600313982435853e-19
1259514942.098877,-5.603043531035331e-20,-1.6785795968547949e-19
1259514942.099121,-5.891733269059421e-20,-1.30799523274688e-19
1259514942.0993652,-5.2281219991789126e-20,-1.1669738580941297e-19
1259514942.0996094,-4.81118730025266e-20,-1.6108438083398426e-19
1259514942.0998535,-5.518423250573704e-20,-1.842767951430252e-19
1259514942.1000977,-5.931903310810619e-20,-1.4791221827269404e-19
1259514942.1003418,-5.2512199266657736e-20,-1.312889638115139e-19
1259514942.100586,-4.698479893438655e-20,-1.7484945674320812e-19
1259514942.10083,-5.328149379650726e-20,-1.9977473226721547e-19
1259514942.1010742,-6.019244338913907e-20,-1.643378913403191e-19
1259514942.1013184,-5.434246868189753e-20,-1.4626325644341087e-19
1259514942.1015625,-4.823110530623966e-20,-1.884728145838085e-19
1259514942.1018066,-5.3340013182313857e-20,-2.1580230847168549e-19
1259514942.1020508,-5.907490883677445e-20,-1.8080814344786742e-19
1259514942.102295,-5.459407742003106e-20,-1.594559571441314e-19
1259514942.102539,-4.7940407395948555e-20,-2.0158507940788757e-19
1259514942.1027832,-5.1490032599425335e-20,-2.301254513555137e-19
1259514942.1030273,-5.953287269086343e-20,-1.9604771295904127e-19
1259514942.1032715,-5.559179577448852e-20,-1.7455700235132942e-19
1259514942.1035156,-4.756544940031327e-20,-2.1478554513990218e-19
1259514942.1037598,-5.2702310158612734e-20,-2.4391990564581244e-19
1259514942.104004,-5.89439394608567e-20,-2.118170721039135e-19
