time,strain_H1,strain_L1
1253326742.8122559,2.1310888503442467e-20,-1.4414602868114474e-19
1253326742.8125,2.888916276387528e-20,-1.4238671232308416e-19
1253326742.8127441,3.739563847576583e-20,-1.4425541690538172e-19
1253326742.8129883,1.6732175732731772e-20,-1.4598932075685853e-19
1253326742.8132324,6.357536451568317e-21,-1.4552180066759738e-19
1253326742.8134766,3.5218714173294534e-20,-1.4436882087777315e-19
1253326742.8137207,3.816612034790272e-20,-1.4469417311557802e-19
1253326742.8139648,2.2680412912333848e-20,-1.4763166656024967e-19
1253326742.814209,2.4638055891564763e-20,-1.4739135522720512e-19
1253326742.8144531,2.941274876117618e-20,-1.460961233666258e-19
1253326742.8146973,3.8973569626061945e-20,-1.4650389448976882e-19
1253326742.8149414,2.5353420725936412e-20,-1.4848948514910397e-19
1253326742.8151855,5.174338202139231e-21,-1.4920331262905203e-19
1253326742.8154297,3.0929844357131285e-20,-1.4655514164346004e-19
1253326742.8156738,4.4577400893585003e-20,-1.4755596083692418e-19
1253326742.815918,2.6308620555911218e-20,-1.4990389307560788e-19
1253326742.816162,2.5246794477711883e-20,-1.4862072290493496e-19
1253326742.8164062,3.1625781484397543e-20,-1.4700399428790762e-19
1253326742.8166504,3.801080681656442e-20,-1.4786836765888344e-19
1253326742.8168945,3.168218925772136e-20,-1.4998637665664522e-19
1253326742.8171387,1.0308480461207999e-20,-1.4956836504279956e-19
1253326742.8173828,2.5661438768487973e-20,-1.4697279632478638e-19
1253326742.817627,4.9381830235663444e-20,-1.4777784223234925e-19
1253326742.817871,3.2391174150190604e-20,-1.5020280171701354e-19
1253326742.8181152,2.4785555515058002e-20,-1.4909062050549036e-19
1253326742.8183594,3.435624191321098e-20,-1.4733260510370608e-19
1253326742.8186035,3.6000521303881376e-20,-1.4716652708827312e-19
1253326742.8188477,3.538349142143047e-20,-1.4946377187277832e-19
1253326742.8190918,1.7224830226501588e-20,-1.494623874244901e-19
1253326742.819336,1.9337502595826134e-20,-1.4554774719951014e-19
1253326742.81958,5.0450812511802017e-20,-1.4611868292007558e-19
1253326742.8198242,4.0827942297097656e-20,-1.4838470013402027e-19
1253326742.8200684,2.3937382784341782e-20,-1.472301397312394e-19
1253326742.8203125,3.493557601664595e-20,-1.4526960554495704e-19
1253326742.8205566,3.793751501115674e-20,-1.451782015784965e-19
1253326742.8208008,3.7049766198138945e-20,-1.4708828075220658e-19
1253326742.821045,2.4648993492994437e-20,-1.4601288524559698e-19
1253326742.821289,1.7887836043872782e-20,-1.4300041245094442e-19
1253326742.8215332,4.777342777584302e-20,-1.4367751700243167e-19
1253326742.8217773,5.0046928906200814e-20,-1.449072796281445e-19
1253326742.8220215,2.444718227934764e-20,-1.4359694883777146e-19
1253326742.8222656,3.3533965466335947e-20,-1.4173547244826852e-19
1253326742.8225098,4.183245306273286e-20,-1.4095846001690383e-19
1253326742.822754,3.696132483479376e-20,-1.424599982515614e-19
1253326742.822998,3.022810519492057e-20,-1.4161323768016693e-19
1253326742.8232422,1.9032898443200432e-20,-1.3845752170014931e-19
1253326742.8234863,4.186511762379945e-20,-1.3879881906363486e-19
1253326742.8237305,5.748413204798224e-20,-1.399654703751681e-19
1253326742.8239746,3.029373543756157e-20,-1.3887228820061924e-19
1253326742.8242188,2.911427726481292e-20,-1.3632035738018838e-19
1253326742.824463,4.4323776600472815e-20,-1.358041164147492e-19
1253326742.824707,3.855065893307861e-20,-1.368362825602173e-19
1253326742.8249512,3.2542840055564277e-20,-1.3546223099988926e-19
1253326742.8251953,2.333884806729451e-20,-1.3300360599902713e-19
1253326742.8254395,3.5602237980854695e-20,-1.322840678411138e-19
1253326742.8256836,6.004355044388206e-20,-1.335231597469906e-19
1253326742.8259277,3.8890073168905393e-20,-1.3185320174790197e-19
1253326742.8261719,2.569117912565366e-20,-1.2872101886642992e-19
1253326742.826416,4.3946397394781556e-20,-1.289583108456231e-19
1253326742.8266602,4.192169737950356e-20,-1.2950984449079843e-19
1253326742.8269043,3.390965763840455e-20,-1.280016425778771e-19
1253326742.8271484,2.745003555540046e-20,-1.2532096327162943e-19
1253326742.8273926,3.370982869227548e-20,-1.2447941794567218e-19
1253326742.8276367,5.812996028650171e-20,-1.2562987975890708e-19
1253326742.8278809,4.782332859884681e-20,-1.2387022417539703e-19
1253326742.828125,2.5762413539423545e-20,-1.205594230019381e-19
1253326742.8283691,3.921964253776271e-20,-1.2057923923629828e-19
1253326742.8286133,4.6159923119930744e-20,-1.2093570034206791e-19
1253326742.8288574,3.520101323512613e-20,-1.1879744408961355e-19
1253326742.8291016,2.954408156348367e-20,-1.1610840322737907e-19
1253326742.8293457,3.281387394405163e-20,-1.1527625989443227e-19
1253326742.8295898,5.337539623739861e-20,-1.1651938624297456e-19
1253326742.829834,5.509669490725748e-20,-1.1487884649149145e-19
1253326742.8300781,2.878774758312034e-20,-1.1102889656402253e-19
1253326742.8303223,3.3140793031438554e-20,-1.1036466572439567e-19
1253326742.8305664,4.842657508383928e-20,-1.1114436468541116e-19
1253326742.8308105,3.7876027362219154e-20,-1.0936822013350498e-19
1253326742.8310547,2.997412536408279e-20,-1.0608582180948723e-19
1253326742.8312988,3.392570088550251e-20,-1.051894668476912e-19
1253326742.831543,5.066318529609908e-20,-1.0554761228531e-19
1253326742.831787,5.766028331252477e-20,-1.0403859423655343e-19
1253326742.8320312,3.3543619808519727e-20,-1.0072688567353125e-19
1253326742.8322754,2.88726468342861e-20,-9.943885725645726e-20
1253326742.8325195,4.761591040012156e-20,-1.0047015064394685e-19
1253326742.8327637,4.1441151047117173e-20,-9.792958311873395e-20
1253326742.8330078,2.883676807525024e-20,-9.438656672332231e-20
1253326742.833252,3.4335987062111465e-20,-9.423921715405678e-20
1253326742.833496,4.8045078086296267e-20,-9.464721189804277e-20
1253326742.8337402,5.741950400447767e-20,-9.25957652877458e-20
1253326742.8339844,4.109916802739084e-20,-8.881648995906892e-20
1253326742.8342285,2.5431143317476497e-20,-8.808862194924965e-20
1253326742.8344727,4.196176220263556e-20,-8.888305866952889e-20
1253326742.8347168,4.69759658596228e-20,-8.680939400069042e-20
1253326742.834961,3.0515997992398784e-20,-8.309190327696214e-20
1253326742.835205,3.109714101159913e-20,-8.211617292924349e-20
1253326742.8354492,4.6424049192682863e-20,-8.240742080627047e-20
1253326742.8356934,5.544015260534481e-20,-7.982625189897148e-20
1253326742.8359375,4.393054518631073e-20,-7.699197104475439e-20
1253326742.8361816,2.6443718534638038e-20,-7.585607923725815e-20
1253326742.8364258,3.608209520982565e-20,-7.588690788521589e-20
1253326742.83667,4.883206508122033e-20,-7.376378580246352e-20
1253326742.836914,3.3107812783037643e-20,-7.004319494010626e-20
1253326742.8371582,2.765013873315103e-20,-6.937988609376301e-20
1253326742.8374023,4.5421689726546094e-20,-7.003749537126147e-20
1253326742.8376465,5.449666988185583e-20,-6.771577850879545e-20
1253326742.8378906,4.6040997758835215e-20,-6.330442725240698e-20
1253326742.8381348,2.789825975228891e-20,-6.248516363142195e-20
1253326742.838379,2.951501055093252e-20,-6.311671127165254e-20
1253326742.838623,4.6570482377277834e-20,-6.052775818053308e-20
1253326742.8388672,3.8830063715238133e-20,-5.724494186330577e-20
1253326742.8391113,2.503087003142928e-20,-5.552743569268865e-20
1253326742.8393555,4.002508545107463e-20,-5.63580044985481e-20
1253326742.8395996,5.53477015036272e-20,-5.4615278541505e-20
1253326742.8398438,4.434969345320334e-20,-4.99141780099385e-20
1253326742.840088,2.9228644570465945e-20,-4.9539681815248585e-20
1253326742.840332,2.7298682737340234e-20,-4.957592465270533e-20
1253326742.8405762,3.9996330078205593e-20,-4.716142074281297e-20
1253326742.8408203,4.2185158094711287e-20,-4.3597294714524305e-20
1253326742.8410645,2.4805369638426142e-20,-4.1384689221740254e-20
1253326742.8413086,3.414012644355801e-20,-4.2668665648786784e-20
1253326742.8415527,5.381358672271714e-20,-4.0543603769658283e-20
1253326742.8417969,4.4311291622231634e-20,-3.641249421293316e-20
1253326742.842041,2.93271375506085e-20,-3.574373972955044e-20
1253326742.8422852,2.4181921790516076e-20,-3.603104095449198e-20
1253326742.8425293,3.486610215653211e-20,-3.3566787988271474e-20
1253326742.8427734,4.3743690420454435e-20,-2.9474257942637444e-20
1253326742.8430176,2.6253144196979696e-20,-2.8951054948509177e-20
1253326742.8432617,2.659004773459894e-20,-2.9390313435519116e-20
1253326742.8435059,5.1596602509843136e-20,-2.6723299052562767e-20
1253326742.84375,4.579122919688435e-20,-2.332360583211384e-20
1253326742.8439941,2.609550407096881e-20,-2.217828043555612e-20
1253326742.8442383,2.3498165582983227e-20,-2.2437176130213207e-20
1253326742.8444824,2.867583258483659e-20,-1.978811489494142e-20
1253326742.8447266,3.9749943807747647e-20,-1.5807995188760572e-20
1253326742.8449707,3.2863907043769325e-20,-1.4988777319288918e-20
1253326742.8452148,1.993623329029362e-20,-1.5635835848952965e-20
1253326742.845459,4.3166460356017356e-20,-1.3136137546340088e-20
1253326742.8457031,4.9026178980688235e-20,-9.081852052219833e-21
1253326742.8459473,2.362484328237622e-20,-8.829703124316207e-21
1253326742.8461914,2.0864462561577358e-20,-8.784299093793307e-21
1253326742.8464355,2.5111662953681815e-20,-5.8324424750529794e-21
1253326742.8466797,3.4082120977946597e-20,-3.0523855504630777e-21
1253326742.8469238,3.536272653560663e-20,-2.11067060242284e-21
1253326742.847168,1.7405364573843527e-20,-2.2627479494484403e-21
1253326742.847412,3.4190728391460045e-20,3.644649521730466e-22
1253326742.8476562,4.933012442107643e-20,4.151002216848233e-21
1253326742.8479004,2.366984636896528e-20,4.697842568615819e-21
1253326742.8481445,1.6976548384461302e-20,4.274734897225169e-21
1253326742.8483887,2.2935857408578505e-20,6.99055231757447e-21
1253326742.8486328,2.7997106791313226e-20,1.0616207501090401e-20
1253326742.848877,3.451062378731109e-20,1.0932123563264756e-20
1253326742.849121,1.7468245017279234e-20,1.1368355898283795e-20
1253326742.8493652,2.3731869744123434e-20,1.3425977046374604e-20
1253326742.8496094,4.747758542876829e-20,1.5887505566128692e-20
1253326742.8498535,2.5769206061551104e-20,1.768670541258354e-20
1253326742.8500977,8.41585491408484e-21,1.733043305679577e-20
1253326742.8503418,1.9909479834058497e-20,1.9346444896494254e-20
1253326742.850586,2.4436717510788846e-20,2.340115278086476e-20
1253326742.85083,3.0337368018807944e-20,2.374019616634576e-20
1253326742.8510742,2.0960459056728704e-20,2.254699502425688e-20
1253326742.8513184,1.4843001743904417e-20,2.5738781670075173e-20
1253326742.8515625,4.0242424493189765e-20,2.979470194529107e-20
1253326742.8518066,3.061961859231749e-20,2.9258186974166707e-20
1253326742.8520508,3.556787869728479e-21,2.942760999717395e-20
1253326742.852295,1.409139086764243e-20,3.2002797571626535e-20
1253326742.852539,2.1477065919706828e-20,3.4564580212675975e-20
1253326742.8527832,2.494312013636028e-20,3.611994079207265e-20
1253326742.8530273,2.2096574818291527e-20,3.55921394639239e-20
1253326742.8532715,1.0181053561281279e-20,3.7413278156564956e-20
1253326742.8535156,3.0395577095403144e-20,4.092662864587917e-20
1253326742.8537598,3.254335001000673e-20,4.091824725087322e-20
1253326742.854004,1.5764304259454656e-21,4.056990355454197e-20
1253326742.854248,6.364047909027947e-21,4.3908617407504726e-20
1253326742.8544922,1.9936914810881544e-20,4.67575887793675e-20
1253326742.8547363,1.9581828906360122e-20,4.6617270006720793e-20
1253326742.8549805,2.0553765696597802e-20,4.6668040939787075e-20
1253326742.8552246,9.009989766769047e-21,4.8771313614206446e-20
1253326742.8554688,1.9036087292111088e-20,5.1515464772304106e-20
1253326742.855713,3.261166378426712e-20,5.211786278325516e-20
1253326742.855957,3.2755547597942448e-21,5.1658269653246745e-20
1253326742.8562012,-4.1095253095916275e-21,5.411367481979186e-20
1253326742.8564453,1.6616001500652586e-20,5.733646234946478e-20
1253326742.8566895,1.677684709857088e-20,5.678203764614481e-20
1253326742.8569336,1.587338889483598e-20,5.658370178360736e-20
1253326742.8571777,9.319485654981582e-21,5.957281610815893e-20
1253326742.8574219,9.98600766906202e-21,6.208063680422922e-20
1253326742.857666,2.713477716028417e-20,6.203424161867077e-20
1253326742.8579102,7.527110718079379e-21,6.170275205549062e-20
1253326742.8581543,-1.1085872284986574e-20,6.372104546826685e-20
1253326742.8583984,9.171743010532333e-21,6.636564646766415e-20
1253326742.8586426,1.45531396080114e-20,6.733014081498429e-20
1253326742.8588867,1.1321655120561435e-20,6.609559870687675e-20
1253326742.8591309,8.2626666067538e-21,6.749874100121012e-20
1253326742.859375,3.989690023862448e-21,7.087337443618477e-20
1253326742.8596191,2.0044022321139338e-20,7.111801406958401e-20
1253326742.8598633,1.0213000990505364e-20,7.036928508640593e-20
1253326742.8601074,-1.444557989160344e-20,7.164820919890684e-20
1253326742.8603516,1.4062244546948256e-21,7.485292546471373e-20
1253326742.8605957,1.44750279423916e-20,7.532295373621772e-20
1253326742.8608398,8.234098035364869e-21,7.418954074128203e-20
1253326742.861084,4.539122480039995e-21,7.615239580008353e-20
1253326742.8613281,-8.147105250276751e-23,7.895141508489345e-20
1253326742.8615723,1.1069667269391574e-20,7.86691482241363e-20
1253326742.8618164,1.0569530510239604e-20,7.750196504334208e-20
1253326742.8620605,-1.5572630783698845e-20,7.953809979357768e-20
1253326742.8623047,-8.772007002407466e-21,8.205343471410525e-20
1253326742.8625488,1.158753716967359e-20,8.225884805858231e-20
1253326742.862793,6.763904763244443e-21,8.104902750163738e-20
1253326742.863037,5.248227913572942e-22,8.30002392229974e-20
1253326742.8632812,-2.7886628129129576e-21,8.585372840520729e-20
1253326742.8635254,4.368200216200834e-21,8.44679864266137e-20
1253326742.8637695,8.465961022767492e-21,8.445839485854831e-20
1253326742.8640137,-1.365518269028207e-20,8.614542158690939e-20
1253326742.8642578,-1.6932890541629176e-20,8.766392497121077e-20
1253326742.864502,5.038399080928748e-21,8.850477707632841e-20
1253326742.864746,6.725246086157134e-21,8.730446715930051e-20
1253326742.8649902,-3.362071713188168e-21,8.793073478089199e-20
1253326742.8652344,-7.014487089371117e-21,9.083402415269097e-20
1253326742.8654785,-2.5242187363963416e-21,9.091316271153121e-20
1253326742.8657227,3.804892534545873e-21,8.875887432087332e-20
1253326742.8659668,-1.1172492077787225e-20,9.079387830143544e-20
1253326742.866211,-2.161344379951093e-20,9.355159917282324e-20
1253326742.866455,-3.0023135750505916e-21,9.245977104595846e-20
1253326742.8666992,5.336504393930087e-21,9.150118697966454e-20
1253326742.8669434,-5.368191987317559e-21,9.288231025936768e-20
1253326742.8671875,-1.201092546490948e-20,9.537153365275339e-20
1253326742.8674316,-6.6937346545857804e-21,9.519467874671579e-20
1253326742.8676758,-6.786423798670577e-23,9.304344639539661e-20
1253326742.86792,-1.2388766653732447e-20,9.47052725868018e-20
1253326742.868164,-2.4614288117810936e-20,9.690553345801895e-20
1253326742.8684082,-1.1273232033088317e-20,9.616093743151015e-20
1253326742.8686523,2.8122393878941048e-21,9.51548248060081e-20
1253326742.8688965,-5.915066886834969e-21,9.566748383037915e-20
1253326742.8691406,-1.6541226853413216e-20,9.807531419318652e-20
1253326742.8693848,-1.10616135591484e-20,9.744272961445124e-20
1253326742.869629,-5.3711172010214206e-21,9.55479138991859e-20
1253326742.869873,-1.3543520123697813e-20,9.728920100434106e-20
1253326742.8701172,-2.5039070554313686e-20,9.905401829764012e-20
1253326742.8703613,-1.8657727368715488e-20,9.82225376338928e-20
1253326742.8706055,-1.3510466379910354e-21,9.639944110229164e-20
1253326742.8708496,-5.102677443435285e-21,9.796294398452712e-20
1253326742.8710938,-2.0590156223887102e-20,9.965974255777091e-20
1253326742.871338,-1.724350503202742e-20,9.818048443554357e-20
1253326742.871582,-7.910871972507425e-21,9.763802593775359e-20
1253326742.8718262,-1.551242663348962e-20,9.833601923525616e-20
1253326742.8720703,-2.6901342278025345e-20,1.0023841789881512e-19
1253326742.8723145,-2.2804508635146014e-20,9.898446106349459e-20
1253326742.8725586,-7.971323318081127e-21,9.612810640227703e-20
1253326742.8728027,-5.480599064117255e-21,9.863969440899431e-20
1253326742.8730469,-2.1320587070291047e-20,1.0029578266937938e-19
1253326742.873291,-2.457016879661285e-20,9.906954102033144e-20
1253326742.8735352,-1.2012133905368422e-20,9.7545014511551e-20
1253326742.8737793,-1.5670261393913955e-20,9.782523169801747e-20
1253326742.8740234,-2.9302539443174604e-20,9.995286819070218e-20
1253326742.8742676,-2.732967593305939e-20,9.873850637697116e-20
1253326742.8745117,-1.3794366168758878e-20,9.678838300799883e-20
1253326742.8747559,-7.402992726996424e-21,9.730965776383187e-20
1253326742.875,-2.0879518374990944e-20,9.911935957370586e-20
1253326742.8752441,-3.10685601364619e-20,9.841964370669712e-20
1253326742.8754883,-1.7292444551986462e-20,9.583784583995044e-20
1253326742.8757324,-1.610585528499018e-20,9.686592326055056e-20
1253326742.8759766,-3.0978051587132084e-20,9.829016850542508e-20
1253326742.8762207,-2.9235974980225603e-20,9.712477579588066e-20
1253326742.8764648,-1.9966558502567147e-20,9.511806241637526e-20
1253326742.876709,-1.160479139883106e-20,9.548327755825172e-20
1253326742.8769531,-1.8281479107813784e-20,9.719268568907615e-20
1253326742.8771973,-3.5021087780448855e-20,9.592929749941298e-20
1253326742.8774414,-2.4232859089057546e-20,9.349056154608416e-20
1253326742.8776855,-1.551854270475244e-20,9.370364372477288e-20
1253326742.8779297,-3.207612010929773e-20,9.632049509141913e-20
1253326742.8781738,-3.3213134768103474e-20,9.438094105179212e-20
1253326742.878418,-2.269066739629999e-20,9.090746294425662e-20
1253326742.878662,-1.6466347414032217e-20,9.277427384501754e-20
1253326742.8789062,-1.8297693773909953e-20,9.365948765068061e-20
1253326742.8791504,-3.584799835589024e-20,9.196950226558817e-20
1253326742.8793945,-3.1394800279870105e-20,9.038943978970556e-20
1253326742.8796387,-1.6882030946637384e-20,9.042988296927718e-20
1253326742.8798828,-3.2047602008559984e-20,9.231187701887618e-20
1253326742.880127,-3.732345833098461e-20,9.04524308781072e-20
1253326742.880371,-2.6072209307900113e-20,8.765894555744661e-20
1253326742.8806152,-2.1114917855000773e-20,8.864033181322982e-20
1253326742.8808594,-1.9428307285147326e-20,8.913745792380083e-20
1253326742.8811035,-3.5049753768584e-20,8.746786890541707e-20
1253326742.8813477,-3.8980869757793665e-20,8.565197169218847e-20
1253326742.8815918,-1.993381828386064e-20,8.588916065992256e-20
1253326742.881836,-2.989677929939095e-20,8.663841604909912e-20
1253326742.88208,-4.2304968992912255e-20,8.52000866706613e-20
1253326742.8823242,-2.8505290971918846e-20,8.285769819029033e-20
1253326742.8825684,-2.388367836127227e-20,8.313438005134586e-20
1253326742.8828125,-2.3162464356450198e-20,8.438938555013942e-20
1253326742.8830566,-3.331820062652835e-20,8.219956318407602e-20
1253326742.8833008,-4.476260982288724e-20,8.015852171403233e-20
1253326742.883545,-2.547591408274284e-20,8.085878675046798e-20
1253326742.883789,-2.667964007013135e-20,8.158208108747364e-20
1253326742.8840332,-4.4879547885519623e-20,7.907637571112234e-20
1253326742.8842773,-3.325059130425918e-20,7.595237637422978e-20
1253326742.8845215,-2.619834101608042e-20,7.719211753046034e-20
1253326742.8847656,-2.6559359829941693e-20,7.815646158488394e-20
1253326742.8850098,-3.179290925116594e-20,7.559709774500015e-20
1253326742.885254,-4.841467698598483e-20,7.330901653175009e-20
1253326742.885498,-3.346993205313366e-20,7.358053326440349e-20
1253326742.8857422,-2.4089093771728336e-20,7.483096294021702e-20
1253326742.8859863,-4.546333451596769e-20,7.246130611914832e-20
1253326742.8862305,-3.981554860476242e-20,6.887294839441755e-20
1253326742.8864746,-2.877958568106701e-20,6.974414697355482e-20
1253326742.8867188,-3.0429353984914744e-20,7.10845763376576e-20
1253326742.886963,-3.245110085761243e-20,6.885112911098645e-20
1253326742.887207,-4.8218235094012625e-20,6.533420938949124e-20
1253326742.8874512,-4.0924120788943245e-20,6.584456509433957e-20
1253326742.8876953,-2.4827146420914018e-20,6.788789685558711e-20
1253326742.8879395,-4.3645330325367846e-20,6.44988617277023e-20
1253326742.8881836,-4.5167521210946527e-20,6.125400120208925e-20
1253326742.8884277,-3.030711319942928e-20,6.203012789859477e-20
1253326742.8886719,-3.323877601009604e-20,6.268652713628724e-20
1253326742.888916,-3.45702398530851e-20,6.075317767488387e-20
1253326742.8891602,-4.678658194656933e-20,5.778680177565398e-20
1253326742.8894043,-4.7532660593396964e-20,5.854243991588776e-20
1253326742.8896484,-2.7051102839916136e-20,5.929737039122002e-20
1253326742.8898926,-3.979122338421701e-20,5.60970554493762e-20
1253326742.8901367,-4.989234952555285e-20,5.378820380675039e-20
1253326742.8903809,-3.3807826513444225e-20,5.380280534280516e-20
1253326742.890625,-3.4892752974470686e-20,5.3723723603751626e-20
1253326742.8908691,-3.7475409912169047e-20,5.2260235603955903e-20
1253326742.8911133,-4.4754036286824054e-20,4.9491392119367565e-20
1253326742.8913574,-5.2124611340946214e-20,4.900235714890484e-20
1253326742.8916016,-3.260732632179257e-20,5.031408699770652e-20
1253326742.8918457,-3.611526783538503e-20,4.774117401101339e-20
1253326742.8920898,-5.2403822828623774e-20,4.4717842495767977e-20
1253326742.892334,-3.878253872338777e-20,4.53401994868099e-20
1253326742.8925781,-3.5563812408508094e-20,4.545566438262373e-20
1253326742.8928223,-3.947146686814686e-20,4.358766157438509e-20
1253326742.8930664,-4.382434688219894e-20,4.079209927162606e-20
1253326742.8933105,-5.452102283704448e-20,4.0002373913963885e-20
1253326742.8935547,-3.795840400984197e-20,4.190642494197926e-20
1253326742.8937988,-3.2855363971531676e-20,3.8764007631598035e-20
1253326742.894043,-5.2713559995831814e-20,3.4561912832672566e-20
1253326742.894287,-4.449456339696382e-20,3.5910237831847486e-20
1253326742.8945312,-3.5971065378197687e-20,3.588726814379882e-20
1253326742.8947754,-4.171347047134127e-20,3.420101164311701e-20
1253326742.8950195,-4.4301906346061514e-20,3.191041820860366e-20
1253326742.8952637,-5.432817466998827e-20,3.0835957929728676e-20
1253326742.8955078,-4.403288832071383e-20,3.205116132810297e-20
1253326742.895752,-3.1449257292014217e-20,2.919134258170105e-20
1253326742.895996,-5.113554190134003e-20,2.6268813974833194e-20
1253326742.8962402,-5.0889679551150376e-20,2.673148007648582e-20
1253326742.8964844,-3.622887433197379e-20,2.7014728500986547e-20
1253326742.8967285,-4.273594506678661e-20,2.4664008958539447e-20
1253326742.8969727,-4.4773352666005146e-20,2.1258630467912168e-20
1253326742.8972168,-5.187046988017272e-20,2.2199921244282994e-20
1253326742.897461,-4.9890175223671356e-20,2.239521102023341e-20
1253326742.897705,-3.1677259083053104e-20,1.9332433603692978e-20
1253326742.8979492,-4.7398812162550946e-20,1.7514360834854168e-20
1253326742.8981934,-5.500024440388682e-20,1.675416400407982e-20
1253326742.8984375,-3.7417658329258494e-20,1.716759080120467e-20
1253326742.8986816,-4.247771292770026e-20,1.527672937375949e-20
1253326742.8989258,-4.6033989932013846e-20,1.1787823181608558e-20
1253326742.89917,-5.0689758216266016e-20,1.203411717642793e-20
1253326742.899414,-5.308727120097813e-20,1.2840731145127202e-20
1253326742.8996582,-3.367694143597233e-20,1.0374665741346835e-20
1253326742.8999023,-4.220060252122055e-20,7.195374534662068e-21
1253326742.9001465,-5.677716837860855e-20,7.04878412337302e-21
1253326742.9003906,-4.118854706009948e-20,7.829335771245196e-21
1253326742.9006348,-4.0630497055514927e-20,5.715776516398256e-21
1253326742.900879,-4.6816041355022573e-20,2.6790666703098155e-21
1253326742.901123,-4.871884209694004e-20,2.732981665714624e-21
1253326742.9013672,-5.311763594045133e-20,3.603423400119944e-21
1253326742.9016113,-3.742524659852184e-20,4.653324578790028e-22
1253326742.9018555,-3.817688411401545e-20,-1.8993763584143914e-21
1253326742.9020996,-5.57552954536463e-20,-1.5371140485713104e-21
1253326742.9023438,-4.497824150754711e-20,-1.9369006727199764e-21
1253326742.902588,-3.885173513830998e-20,-3.45337413855231e-21
1253326742.902832,-4.6496846285925333e-20,-6.4952352621651606e-21
1253326742.9030762,-4.8323059998023414e-20,-6.349603749355344e-21
1253326742.9033203,-5.129549031872487e-20,-5.618970879024419e-21
1253326742.9035645,-4.0299457323461705e-20,-8.265078072956999e-21
1253326742.9038086,-3.452347719199086e-20,-1.0646682591942304e-20
1253326742.9040527,-5.281013526434191e-20,-1.1288972922853126e-20
1253326742.9042969,-4.934958813174584e-20,-1.0270289686973925e-20
