time,strain_H1,strain_L1
1256999737.9108887,-4.2782793012899114e-20,-9.488865380718968e-19
1256999737.9111328,-4.959887482688355e-20,-1.7249029082135485e-18
1256999737.911377,-4.5001834333782645e-20,-4.535624239902744e-19
1256999737.911621,-3.8092479303316636e-20,3.5488895792824055e-19
1256999737.9118652,-3.6486840425583787e-20,-8.995197190326332e-19
1256999737.9121094,-4.2245753426495034e-20,-1.7346732011993845e-18
1256999737.9123535,-4.524405340684404e-20,-4.952579089942545e-19
1256999737.9125977,-3.4707884982108453e-20,3.677591654591145e-19
1256999737.9128418,-3.325333436435787e-20,-8.470495807804911e-19
1256999737.913086,-4.2110177646511706e-20,-1.7380199062110017e-18
1256999737.91333,-3.971309357902323e-20,-5.449630873043014e-19
1256999737.9135742,-3.185635935330377e-20,3.781820951258223e-19
1256999737.9138184,-2.915573662114402e-20,-7.935346163202029e-19
1256999737.9140625,-3.335469543418449e-20,-1.7402029023013586e-18
1256999737.9143066,-3.7038169341395685e-20,-5.844009544305325e-19
1256999737.9145508,-2.953789949208208e-20,3.9051507845515253e-19
1256999737.914795,-2.486588778906475e-20,-7.371889396532698e-19
1256999737.915039,-3.340389568203665e-20,-1.73553403071056e-18
1256999737.9152832,-3.2936738659289486e-20,-6.307692655797693e-19
1256999737.9155273,-2.3405211178191707e-20,3.9839349395392883e-19
1256999737.9157715,-2.2327305175700077e-20,-6.807760319776886e-19
1256999737.9160156,-2.4455325872856942e-20,-1.730101057809417e-18
1256999737.9162598,-2.847790732076927e-20,-6.675225353006101e-19
1256999737.916504,-2.428418739782572e-20,4.0921948266627355e-19
1256999737.916748,-1.6152756565381716e-20,-6.212960328056115e-19
1256999737.9169922,-2.3766311368937553e-20,-1.7167043837930499e-18
1256999737.9172363,-2.6271367830933102e-20,-7.102875191308997e-19
1256999737.9174805,-1.7094241054468492e-20,4.1562897317886685e-19
1256999737.9177246,-1.4144066277976276e-20,-5.606802416322954e-19
1256999737.9179688,-1.6017700988797935e-20,-1.7046289477630031e-18
1256999737.918213,-1.9904177146917595e-20,-7.443790167816724e-19
1256999737.918457,-1.830179096998031e-20,4.2647198973807085e-19
1256999737.9187012,-9.222374828728337e-21,-4.997358512225516e-19
1256999737.9189453,-1.165045481356678e-20,-1.6834180415809938e-18
1256999737.9191895,-1.933246786074769e-20,-7.828902456619514e-19
1256999737.9194336,-1.0257410422330814e-20,4.290298778207074e-19
1256999737.9196777,-3.564137396860503e-21,-4.355358185648152e-19
1256999737.9199219,-8.55768464336294e-21,-1.6631886018952506e-18
1256999737.920166,-1.055478301486815e-20,-8.155600068979187e-19
1256999737.9204102,-1.0565154064948293e-20,4.405929843061354e-19
1256999737.9206543,-2.903581423266331e-21,-3.7187938431594036e-19
1256999737.9208984,-8.770216281579593e-22,-1.6365358349464528e-18
1256999737.9211426,-1.018980468367856e-20,-8.484877460519153e-19
1256999737.9213867,-4.492183031966568e-21,4.407944782771056e-19
1256999737.9216309,4.986651154168864e-21,-3.0709693005995235e-19
1256999737.921875,1.369988337661754e-21,-1.6072920326370517e-18
1256999737.9221191,-2.7799927637435116e-21,-8.776799008048809e-19
1256999737.9223633,-2.1776291419299127e-21,4.5006433415214935e-19
1256999737.9226074,4.278986654054491e-21,-2.4132420577890886e-19
1256999737.9228516,7.741901172422181e-21,-1.5729426623828192e-18
1256999737.9230957,2.571445335007035e-22,-9.060664502025723e-19
1256999737.9233398,1.314714177107605e-21,4.484403072632014e-19
1256999737.923584,1.354192096644838e-20,-1.7498156075036206e-19
1256999737.9238281,1.217665980144256e-20,-1.5358289480920115e-18
1256999737.9240723,5.303456014697282e-21,-9.320151076647235e-19
1256999737.9243164,7.285677397336781e-21,4.55796657936396e-19
1256999737.9245605,1.1164201498536318e-20,-1.0720528446822253e-19
1256999737.9248047,1.614154899611193e-20,-1.4967834102458646e-18
1256999737.9250488,1.1917962402169643e-20,-9.559549429906544e-19
1256999737.925293,8.326879008095788e-21,4.541418108305863e-19
1256999737.925537,2.0243985767189415e-20,-4.167034394393586e-20
1256999737.9257812,2.237818323173723e-20,-1.4522932630300117e-18
1256999737.9260254,1.4745859683453785e-20,-9.775205241569008e-19
1256999737.9262695,1.5175121893841267e-20,4.586825617040881e-19
1256999737.9265137,1.8458432864305828e-20,2.81885679659909e-20
1256999737.9267578,2.4829732497518198e-20,-1.4064936003265941e-18
1256999737.927002,2.283407395798678e-20,-9.972244834402107e-19
1256999737.927246,1.570302864316862e-20,4.5599562648650605e-19
1256999737.9274902,2.6279144798387162e-20,9.299598620890569e-20
1256999737.9277344,3.300891271428427e-20,-1.3554922782276782e-18
1256999737.9279785,2.3424733427278208e-20,-1.0141015287447574e-18
1256999737.9282227,2.17154470873093e-20,4.573898379100526e-19
1256999737.9284668,2.7216109526902893e-20,1.6315140013440175e-19
1256999737.928711,3.195786785913156e-20,-1.3033730812742406e-18
1256999737.928955,3.22167860625938e-20,-1.0296921957578264e-18
1256999737.9291992,2.5512399907704328e-20,4.539287328137802e-19
1256999737.9294434,3.1344303166794785e-20,2.2694194189357893e-19
1256999737.9296875,4.1311124321741203e-20,-1.2468123416802554e-18
1256999737.9299316,3.357517005674607e-20,-1.041166405668506e-18
1256999737.9301758,2.96025086507677e-20,4.531685880702801e-19
1256999737.93042,3.5298469620818854e-20,2.977169672147422e-19
1256999737.930664,3.963268920724346e-20,-1.188187935172e-18
1256999737.9309082,4.165288082389509e-20,-1.0530001324488372e-18
1256999737.9311523,3.5272413005032115e-20,4.478029408411029e-19
1256999737.9313965,3.758750560258284e-20,3.6045711511075554e-19
1256999737.9316406,4.899649992998967e-20,-1.1267216094218115e-18
1256999737.9318848,4.395203125497254e-20,-1.059712362766868e-18
1256999737.932129,3.6422620173295134e-20,4.455272602891249e-19
1256999737.932373,4.155282183485575e-20,4.2868884357003965e-19
1256999737.9326172,4.7480498228801035e-20,-1.0628242047764614e-18
1256999737.9328613,4.947895813939137e-20,-1.0669337891639393e-18
1256999737.9331055,4.468207589557765e-20,4.382357650867099e-19
1256999737.9333496,4.350904410493581e-20,4.913019268112751e-19
1256999737.9335938,5.466280407974216e-20,-9.974104255623085e-19
1256999737.933838,5.402107360672083e-20,-1.067754467660525e-18
1256999737.934082,4.4641291216082753e-20,4.343716523895693e-19
1256999737.9343262,4.837016285219616e-20,5.5631706034425955e-19
1256999737.9345703,5.444544622624279e-20,-9.27522487687936e-19
1256999737.9348145,5.666916892616445e-20,-1.0706219703265265e-18
1256999737.9350586,5.422944246406003e-20,4.2548912557915336e-19
1256999737.9353027,5.051655427745548e-20,6.170852417454566e-19
1256999737.9355469,5.951200349299242e-20,-8.592462326498199e-19
1256999737.935791,6.369799745184008e-20,-1.0675415459306586e-18
1256999737.9360352,5.295242714489059e-20,4.19790243252638e-19
1256999737.9362793,5.300894419105721e-20,6.800607623524234e-19
1256999737.9365234,6.186917133792521e-20,-7.843793149652441e-19
1256999737.9367676,6.368892648940518e-20,-1.064879613252461e-18
1256999737.9370117,6.155350874926812e-20,4.090636374631532e-19
1256999737.9372559,5.914144592214707e-20,7.3858410904016725e-19
1256999737.9375,6.423723520858319e-20,-7.129781928798109e-19
1256999737.9377441,7.053434637677087e-20,-1.0569371693417362e-18
1256999737.9379883,6.217683007715262e-20,4.025287917213375e-19
1256999737.9382324,5.779024364683815e-20,7.976892388882186e-19
1256999737.9384766,6.745684753279998e-20,-6.349340047180194e-19
1256999737.9387207,7.136764859742974e-20,-1.0500537937048262e-18
1256999737.9389648,6.785583322194295e-20,3.8899069124242935e-19
1256999737.939209,6.53298725885222e-20,8.531835510783184e-19
1256999737.9394531,6.872615384753293e-20,-5.5971736837990325e-19
1256999737.9396973,7.539463704235172e-20,-1.0381361601638906e-18
1256999737.9399414,7.046300384159622e-20,3.8148394006677947e-19
1256999737.9401855,6.338238781680037e-20,9.094833043335253e-19
1256999737.9404297,7.089199899302247e-20,-4.804216825555641e-19
1256999737.9406738,7.787925724345462e-20,-1.0251092874815289e-18
1256999737.940918,7.532762105818103e-20,3.666365297873363e-19
1256999737.941162,7.091271019851497e-20,9.602663974173684e-19
1256999737.9414062,7.225407373355672e-20,-4.016386396054145e-19
1256999737.9416504,8.066013365977216e-20,-1.0102479094663448e-18
1256999737.9418945,7.828614198440929e-20,3.5683297347080576e-19
1256999737.9421387,6.852625466497423e-20,1.01346907287012e-18
1256999737.9423828,7.368089702719095e-20,-3.2182742547761573e-19
1256999737.942627,8.219101539599919e-20,-9.919445271995291e-19
1256999737.942871,8.097601512311589e-20,3.411003834268061e-19
1256999737.9431152,7.62467087022615e-20,1.0591113882713841e-18
1256999737.9433594,7.670129363239484e-20,-2.4046621850839384e-19
1256999737.9436035,8.362656410036943e-20,-9.731395337188106e-19
1256999737.9438477,8.324866010209839e-20,3.294065628669873e-19
1256999737.9440918,7.484253079133661e-20,1.1084282078045664e-18
1256999737.944336,7.666841998752675e-20,-1.5935551015942637e-19
1256999737.94458,8.650805625876317e-20,-9.503838414781618e-19
1256999737.9448242,8.60364978751776e-20,3.115930455508711e-19
1256999737.9450684,7.980186098062493e-20,1.1485438763554133e-18
1256999737.9453125,8.046011155462143e-20,-7.676038052872898e-20
1256999737.9455566,8.655051115458159e-20,-9.26844353913111e-19
1256999737.9458008,8.718439803360653e-20,2.9842172734611413e-19
1256999737.946045,7.845879456540422e-20,1.1933321841260926e-18
1256999737.946289,7.831288896550803e-20,4.1583383371275604e-21
1256999737.9465332,8.874623644909961e-20,-9.003664472268849e-19
1256999737.9467773,9.094387758774826e-20,2.805112325387523e-19
1256999737.9470215,8.414845486082923e-20,1.2280970086076274e-18
1256999737.9472656,8.184602799815336e-20,8.645702797625782e-20
1256999737.9475098,8.825368745168325e-20,-8.735029037533856e-19
1256999737.947754,9.057716870571851e-20,2.6545915130594814e-19
1256999737.947998,8.408101367381702e-20,1.268772350751626e-18
1256999737.9482422,8.059477733697195e-20,1.6718504422928544e-19
1256999737.9484863,8.774372070248055e-20,-8.4422937948334835e-19
1256999737.9487305,9.399696507960726e-20,2.468743997876213e-19
1256999737.9489746,8.773020139623054e-20,1.2977972788448736e-18
1256999737.9492188,8.28810903110225e-20,2.4846857796763753e-19
1256999737.949463,8.837550595191345e-20,-8.121818884005104e-19
1256999737.949707,9.177896006502835e-20,2.303269411810617e-19
1256999737.9499512,8.678056821936459e-20,1.3326902501810904e-18
1256999737.9501953,8.197017390096838e-20,3.2949248169257733e-19
1256999737.9504395,8.798058981342603e-20,-7.802571492829404e-19
1256999737.9506836,9.553155646550101e-20,2.1064307640081381e-19
1256999737.9509277,9.006931555093409e-20,1.3558011269111771e-18
1256999737.9511719,8.300988342784185e-20,4.0882329791223057e-19
1256999737.951416,8.755145833913553e-20,-7.436527772979545e-19
1256999737.9516602,9.2896281937446e-20,1.9179326872613505e-19
1256999737.9519043,8.820970585694295e-20,1.3838759345292647e-18
1256999737.9521484,8.261338777414045e-20,4.890086145654132e-19
1256999737.9523926,8.643677918602829e-20,-7.089140889674005e-19
1256999737.9526367,9.385552477038674e-20,1.7232081899448271e-19
1256999737.9528809,9.1910808493715e-20,1.4018547317785208e-18
1256999737.953125,8.424166997391168e-20,5.655428144250801e-19
1256999737.9533691,8.515622879227315e-20,-6.697732713886206e-19
1256999737.9536133,9.109972273417044e-20,1.5232292469236887e-19
1256999737.9538574,8.922663066306436e-20,1.4241954047778683e-18
1256999737.9541016,8.163709620680041e-20,6.4361617763611895e-19
1256999737.9543457,8.35185954659922e-20,-6.320005592805853e-19
1256999737.9545898,9.221636532864353e-20,1.3245924929984286e-19
1256999737.954834,9.178239237999602e-20,1.4353771762086448e-18
1256999737.9550781,8.411680263844878e-20,7.159052777295515e-19
1256999737.9553223,8.213618087301613e-20,-5.901790489506803e-19
1256999737.9555664,8.886491349166715e-20,1.1238252267202e-19
1256999737.9558105,8.906431825470843e-20,1.4518330859978079e-18
1256999737.9560547,7.989400020244927e-20,7.91988905323338e-19
1256999737.9562988,8.072372068900779e-20,-5.505830569463961e-19
1256999737.956543,8.906297875735943e-20,9.13803523350801e-20
1256999737.956787,8.977792526657072e-20,1.457056295429654e-18
1256999737.9570312,8.302246714222617e-20,8.605465715577152e-19
1256999737.9572754,7.858830451893781e-20,-5.052056323761292e-19
1256999737.9575195,8.434165109481002e-20,6.991651799890565e-20
1256999737.9577637,8.72556283569115e-20,1.4654157695155553e-18
1256999737.9580078,7.815430763061266e-20,9.336051430480438e-19
1256999737.958252,7.588316775084748e-20,-4.643768353925151e-19
1256999737.958496,8.433335436082686e-20,4.88168915978443e-20
1256999737.9587402,8.719183576960326e-20,1.4657767561300481e-18
1256999737.9589844,8.076412925382336e-20,9.977259723745452e-19
1256999737.9592285,7.393701305546191e-20,-4.169436119844917e-19
1256999737.9594727,7.829708919245377e-20,2.7020075328668874e-20
1256999737.9597168,8.367772825429015e-20,1.4672371910351875e-18
1256999737.959961,7.558543783353078e-20,1.0670348416628343e-18
1256999737.960205,7.097120787927051e-20,-3.743595615811848e-19
1256999737.9604492,7.835504823133903e-20,4.7927235016647375e-21
1256999737.9606934,8.280724508541549e-20,1.4610016688529304e-18
1256999737.9609375,7.719382950346469e-20,1.1254662816130482e-18
1256999737.9611816,6.880206317914993e-20,-3.253966925955517e-19
1256999737.9614258,7.201411005596603e-20,-1.6007252455842712e-20
1256999737.96167,7.88167610952278e-20,1.4554982891525736e-18
1256999737.961914,7.29709365414473e-20,1.1906705694040501e-18
1256999737.9621582,6.582699697909992e-20,-2.8150002687028657e-19
1256999737.9624023,7.027654641442098e-20,-3.8530124961876047e-20
1256999737.9626465,7.736992135853513e-20,1.4445341390528286e-18
1256999737.9628906,7.293999593518689e-20,1.2426428385710699e-18
1256999737.9631348,6.367376488990034e-20,-2.3201075644773766e-19
1256999737.963379,6.51395589242189e-20,-5.960370112164598e-20
1256999737.963623,7.20019806364198e-20,1.4302440358309554e-18
1256999737.9638672,6.834243841456584e-20,1.3032115696977689e-18
1256999737.9641113,5.959308085744973e-20,-1.8653300714566044e-19
1256999737.9643555,6.272394755655684e-20,-8.38583039068893e-20
1256999737.9645996,7.073237204720468e-20,1.4136859848866089e-18
1256999737.9648438,6.771113153434227e-20,1.3498613181699102e-18
1256999737.965088,5.825083510754099e-20,-1.377591214047372e-19
1256999737.965332,5.682140255511688e-20,-1.0251784744054832e-19
1256999737.9655762,6.356810352115765e-20,1.3937201940575469e-18
1256999737.9658203,6.276743051705263e-20,1.4035399777181875e-18
1256999737.9660645,5.4007315660124965e-20,-8.944997030161483e-20
1256999737.9663086,5.430502812608334e-20,-1.2786157850792872e-19
1256999737.9665527,6.243276422884021e-20,1.3703250350033202e-18
1256999737.9667969,6.108790503870478e-20,1.445455881523969e-18
1256999737.967041,5.146888938025391e-20,-4.197584169461202e-20
1256999737.9672852,4.931539991852871e-20,-1.4518020183824144e-19
1256999737.9675293,5.483122673736825e-20,1.3433670696118375e-18
1256999737.9677734,5.613142956778321e-20,1.490945573386096e-18
1256999737.9680176,4.844558432790789e-20,8.137260406962522e-21
1256999737.9682617,4.4956939302508266e-20,-1.7121813850101438e-19
1256999737.9685059,5.307010291825139e-20,1.3146783894637385e-18
1256999737.96875,5.434583310605981e-20,1.5275211904134476e-18
1256999737.9689941,4.487121480406714e-20,5.311418805779115e-20
1256999737.9692383,4.0746573143880076e-20,-1.8655325122470599e-19
1256999737.9694824,4.5114147446517226e-20,1.2824927886271087e-18
1256999737.9697266,4.8144245588933587e-20,1.5651121794271961e-18
1256999737.9699707,4.1759531434487123e-20,1.0404553944247162e-19
1256999737.9702148,3.640684814004741e-20,-2.1300662352312133e-19
1256999737.970459,4.307287730445957e-20,1.2470430645157382e-18
1256999737.9707031,4.672627689753712e-20,1.5964378078376791e-18
1256999737.9709473,3.7960654999538615e-20,1.4853326046140784e-19
1256999737.9711914,3.1718780895693526e-20,-2.290435198852681e-19
1256999737.9714355,3.5029601297707755e-20,1.2095793870438427e-18
1256999737.9716797,4.0118947875889286e-20,1.6266089401920443e-18
1256999737.9719238,3.5345897465329027e-20,1.9943483003186403e-19
1256999737.972168,2.6618722010529252e-20,-2.53246902522985e-19
1256999737.972412,3.2206743998046535e-20,1.1675866861960928e-18
1256999737.9726562,3.842479921759501e-20,1.6516168629204104e-18
1256999737.9729004,3.0357831973272726e-20,2.4111028382545897e-19
1256999737.9731445,2.2040962253018463e-20,-2.691041535350402e-19
1256999737.9733887,2.500195357192633e-20,1.1280600480798795e-18
1256999737.9736328,3.061786573477044e-20,1.6720682306554387e-18
1256999737.973877,2.6498365059917858e-20,2.9114345196315877e-19
1256999737.974121,1.962473771113087e-20,-2.908751927477087e-19
1256999737.9743652,2.1177293015869232e-20,1.0777285456581102e-18
1256999737.9746094,2.737039825683146e-20,1.6907773869644183e-18
1256999737.9748535,2.4269767075125033e-20,3.325959403652117e-19
1256999737.9750977,1.3610088311007155e-20,-3.067226683747247e-19
1256999737.9753418,1.3688109188405122e-20,1.0343260211543014e-18
1256999737.975586,2.0197508619379825e-20,1.7035934907472949e-18
1256999737.97583,1.8981276467315215e-20,3.7958996959556685e-19
1256999737.9760742,1.2054993718409762e-20,-3.2648628083649096e-19
1256999737.9763184,9.945855251988552e-21,9.798823382977796e-19
1256999737.9765625,1.691907156333925e-20,1.7144241308584118e-18
1256999737.9768066,1.6860157892590177e-20,4.2036266905300086e-19
1256999737.9770508,5.31333546763559e-21,-3.4325426176626786e-19
1256999737.977295,3.230856883909754e-21,9.309819430619928e-19
1256999737.977539,1.0808990708790219e-20,1.7210308339662852e-18
1256999737.9777832,1.0653416441984864e-20,4.650794417996271e-19
1256999737.9780273,3.8982712660983566e-21,-3.602823798203904e-19
1256999737.9782715,1.4735646651043072e-22,8.721760129415016e-19
1256999737.9785156,6.076191436967735e-21,1.723663670979698e-18
1256999737.9787598,9.044583276344699e-21,5.044220633891381e-19
1256999737.979004,-2.7461337399709894e-21,-3.760012832296696e-19
1256999737.979248,-7.581187010297503e-21,8.197030014552769e-19
1256999737.9794922,1.081034888355404e-22,1.722434798252381e-18
1256999737.9797363,2.4642023313377593e-21,5.461335529645024e-19
1256999737.9799805,-4.670638110700074e-21,-3.913777690108166e-19
1256999737.9802246,-9.923724723986081e-21,7.566135730680927e-19
1256999737.9804688,-3.5769229454147905e-21,1.7165674058029812e-18
1256999737.980713,-3.065353714280774e-22,5.839069888131611e-19
1256999737.980957,-9.709208301990871e-21,-4.059179697203868e-19
1256999737.9812012,-1.5834308803634386e-20,7.002474800785088e-19
1256999737.9814453,-1.0787200906642873e-20,1.7093977192700568e-18
1256999737.9816895,-5.952291787739456e-21,6.22259716442402e-19
1256999737.9819336,-1.2274986721163514e-20,-4.192478708217797e-19
1256999737.9821777,-1.8691459353767755e-20,6.350059580727459e-19
1256999737.9824219,-1.3771909683383785e-20,1.6953012276859381e-18
1256999737.982666,-9.486304762691373e-21,6.577107020266893e-19
1256999737.9829102,-1.6086247035635196e-20,-4.3329132991458504e-19
1256999737.9831543,-2.5547367014674597e-20,5.743420797424468e-19
1256999737.9833984,-2.1418271017097273e-20,1.6810144967747568e-18
1256999737.9836426,-1.317405254496956e-20,6.930461393882876e-19
1256999737.9838867,-2.0223601573134055e-20,-4.442997476488921e-19
1256999737.9841309,-2.7462205304225895e-20,5.073027163645717e-19
1256999737.984375,-2.3882223140942565e-20,1.6591186554202305e-18
1256999737.9846191,-1.9197642124820058e-20,7.255858615137907e-19
1256999737.9848633,-2.302016674035589e-20,-4.557360072653483e-19
1256999737.9851074,-3.2572826931998403e-20,4.443756448830297e-19
1256999737.9853516,-3.1394532780113646e-20,1.637737663039012e-18
1256999737.9855957,-2.3440343613658223e-20,7.568434593244716e-19
1256999737.9858398,-2.5641031371339963e-20,-4.659404564201296e-19
1256999737.986084,-3.485742431591528e-20,3.7482885809488315e-19
1256999737.9863281,-3.447337773664848e-20,1.6087960981908574e-18
1256999737.9865723,-2.7083550709872317e-20,7.866154330553691e-19
1256999737.9868164,-2.9892832671611736e-20,-4.757891372534051e-19
1256999737.9870605,-3.940473082111257e-20,3.1058001880278067e-19
1256999737.9873047,-4.050729040192842e-20,1.5800341017228565e-18
1256999737.9875488,-3.243466663645974e-20,8.147141264700145e-19
1256999737.987793,-3.160800857298557e-20,-4.828057939921232e-19
1256999737.988037,-4.137414445928314e-20,2.3948038319289987e-19
1256999737.9882812,-4.3352947621775913e-20,1.5442116132324788e-18
1256999737.9885254,-3.607693704287224e-20,8.395188145796978e-19
1256999737.9887695,-3.652551375516057e-20,-4.911763625040351e-19
1256999737.9890137,-4.607384629611297e-20,1.7394058954706113e-19
1256999737.9892578,-4.8905337626901865e-20,1.5083369989040963e-18
1256999737.989502,-4.189156232705823e-20,8.649098434879919e-19
1256999737.989746,-3.8784777098026574e-20,-4.963831554677692e-19
1256999737.9899902,-4.7092787003356104e-20,1.0159005590631131e-19
1256999737.9902344,-5.2010701720862735e-20,1.4660987384354774e-18
1256999737.9904785,-4.4429239069545604e-20,8.87491520824623e-19
1256999737.9907227,-4.2844231380940443e-20,-5.02727585258096e-19
1256999737.9909668,-5.0944122879396103e-20,3.466526144200134e-20
1256999737.991211,-5.501418119568467e-20,1.424349703761879e-18
1256999737.991455,-5.0247911302782287e-20,9.075744667581044e-19
1256999737.9916992,-4.4448578126562895e-20,-5.048617152960811e-19
1256999737.9919434,-5.1411880099929366e-20,-3.677285354767183e-20
1256999737.9921875,-5.841751203384112e-20,1.374645842537044e-18
1256999737.9924316,-5.274078738502613e-20,9.259993275217988e-19
1256999737.9926758,-4.9175127947320446e-20,-5.100096160291468e-19
1256999737.99292,-5.52809206960033e-20,-1.035711109706588e-19
1256999737.993164,-6.149844066736117e-20,1.327921152698107e-18
1256999737.9934082,-5.806657468859514e-20,9.42413306587625e-19
1256999737.9936523,-5.12050158048758e-20,-5.098720048281655e-19
1256999737.9938965,-5.460513256260443e-20,-1.756589293260293e-19
1256999737.9941406,-6.417591119321318e-20,1.2720140381444575e-18
1256999737.9943848,-6.146528614045557e-20,9.576496888197962e-19
1256999737.994629,-5.3279460099938423e-20,-5.121607195573602e-19
1256999737.994873,-5.861900927500228e-20,-2.4189155042460796e-19
1256999737.9951172,-6.683132875909787e-20,1.220465532639568e-18
1256999737.9953613,-6.477921180200063e-20,9.69291013447441e-19
1256999737.9956055,-5.78369092127356e-20,-5.116612861234081e-19
1256999737.9958496,-5.918947860754939e-20,-3.1158373750969655e-19
1256999737.9960938,-6.921912663324353e-20,1.1581069292696551e-18
1256999737.996338,-6.789364995465058e-20,9.794962617442865e-19
1256999737.996582,-5.877349204037462e-20,-5.104227175698746e-19
1256999737.9968262,-6.220659702134912e-20,-3.7862316844832076e-19
1256999737.9970703,-7.071459612038533e-20,1.1019201471020936e-18
1256999737.9973145,-6.99554618521684e-20,9.876363093894301e-19
1256999737.9975586,-6.259300967661549e-20,-5.0767827374850755e-19
1256999737.9978027,-6.170818751353955e-20,-4.452058305452275e-19
1256999737.9980469,-7.069143417607723e-20,1.0340284321178976e-18
1256999737.998291,-7.31454629637355e-20,9.940452249309549e-19
1256999737.9985352,-6.536533697786603e-20,-5.0355946859378345e-19
1256999737.9987793,-6.461995557406641e-20,-5.115508962102586e-19
1256999737.9990234,-7.355969848113037e-20,9.73410843537906e-19
1256999737.9992676,-7.586622441488129e-20,9.97902925784446e-19
1256999737.9995117,-6.768216651485634e-20,-4.995579519372835e-19
1256999737.9997559,-6.473617536570219e-20,-5.76032868379526e-19
1256999738.0,-7.331509863225771e-20,9.017132315628183e-19
1256999738.0002441,-7.773412934704231e-20,9.989510707824205e-19
1256999738.0004883,-6.919028741202424e-20,-4.929654181079819e-19
1256999738.0007324,-6.63944221720647e-20,-6.3894120333422e-19
1256999738.0009766,-7.552651283138458e-20,8.364275357910414e-19
1256999738.0012207,-7.824780785554284e-20,9.997142025284902e-19
1256999738.0014648,-7.16381637120779e-20,-4.870035446427291e-19
1256999738.001709,-6.745042316262002e-20,-7.006838853192303e-19
1256999738.0019531,-7.37873651120269e-20,7.619702098912996e-19
1256999738.0021973,-8.05455790204749e-20,9.954571107728317e-19
1256999738.0024414,-7.394160754205465e-20,-4.782349523263132e-19
1256999738.0026855,-6.801964871522106e-20,-7.621221795640666e-19
1256999738.0029297,-7.597960339594398e-20,6.930469060551627e-19
1256999738.0031738,-8.186588448319412e-20,9.930452902989847e-19
1256999738.003418,-7.543127050539519e-20,-4.702979666920458e-19
1256999738.003662,-6.96567067389213e-20,-8.197747547256665e-19
1256999738.0039062,-7.385931578974343e-20,6.164106896359697e-19
1256999738.0041504,-8.154397753778812e-20,9.844348616089697e-19
1256999738.0043945,-7.83639785718768e-20,-4.595507371688449e-19
1256999738.0046387,-7.014870236867672e-20,-8.768762383937256e-19
1256999738.0048828,-7.534017413803957e-20,5.437543392389323e-19
