time,strain_H1,strain_L1
1248331526.5356445,7.362663815399877e-20,-4.211432269058831e-20
1248331526.5358887,4.649042328018528e-20,-3.85158687162225e-20
1248331526.5361328,1.0122463364499914e-19,-2.5545917273714435e-20
1248331526.536377,1.21945705743998e-19,-2.727631151145029e-20
1248331526.536621,7.014631968234461e-20,-4.1191128190467615e-20
1248331526.5368652,6.000534861003747e-20,-4.51904251596004e-20
1248331526.5371094,9.789047329949985e-20,-4.3831487203562644e-20
1248331526.5373535,1.2220061950081045e-19,-5.631919970413991e-20
1248331526.5375977,9.575329176165877e-20,-7.191651107649499e-20
1248331526.5378418,5.680785249193029e-20,-6.709281881219922e-20
1248331526.538086,9.598686862216467e-20,-5.3922866039301315e-20
1248331526.53833,1.369642098471328e-19,-5.622007426655524e-20
1248331526.5385742,9.204644385976309e-20,-6.868778178587145e-20
1248331526.5388184,6.435441899405991e-20,-7.275627548563456e-20
1248331526.5390625,1.0015573080475075e-19,-7.146869461518327e-20
1248331526.5393066,1.308095495279073e-19,-8.423459681576115e-20
1248331526.5395508,1.133314000173408e-19,-1.0015893768042167e-19
1248331526.539795,7.063884165456071e-20,-9.492711485688173e-20
1248331526.540039,9.041159777922613e-20,-8.206010748187527e-20
1248331526.5402832,1.4289266610478308e-19,-8.498025595058792e-20
1248331526.5405273,1.1364387445095276e-19,-9.717652123685924e-20
1248331526.5407715,7.117941370342268e-20,-1.0027028454358628e-19
1248331526.5410156,1.0014356460174227e-19,-9.914162145031504e-20
1248331526.5412598,1.3602184841309559e-19,-1.1209269336022394e-19
1248331526.541504,1.2778939700745006e-19,-1.2724524418078774e-19
1248331526.541748,8.648400172413941e-20,-1.226766822945377e-19
1248331526.5419922,8.718060366147355e-20,-1.0999806726119457e-19
1248331526.5422363,1.4303145293327462e-19,-1.1165742784153187e-19
1248331526.5424805,1.33549253268809e-19,-1.2337857474190346e-19
1248331526.5427246,8.052415320032475e-20,-1.2639771618658425e-19
1248331526.5429688,9.704500985341733e-20,-1.2578804067217177e-19
1248331526.543213,1.408670060607046e-19,-1.3827430076088476e-19
1248331526.543457,1.3967387856058086e-19,-1.5387411957857206e-19
1248331526.5437012,9.990949310150323e-20,-1.4954548767355798e-19
1248331526.5439453,8.76261946785039e-20,-1.3554714196961892e-19
1248331526.5441895,1.3701412845367908e-19,-1.3805827827219052e-19
1248331526.5444336,1.4976830586507938e-19,-1.4928152032663554e-19
1248331526.5446777,9.511342250740508e-20,-1.5161333127119881e-19
1248331526.5449219,9.196884670859504e-20,-1.5113205121915672e-19
1248331526.545166,1.4065815498678586e-19,-1.632204869973543e-19
1248331526.5454102,1.492011312857634e-19,-1.78431867330728e-19
1248331526.5456543,1.1405339652729058e-19,-1.7355540823366744e-19
1248331526.5458984,9.016154103148757e-20,-1.6018094537922093e-19
1248331526.5461426,1.2869400597891655e-19,-1.625292484851493e-19
1248331526.5463867,1.6024853431681326e-19,-1.7380889609932224e-19
1248331526.5466309,1.1100656854996495e-19,-1.7506718354385442e-19
1248331526.546875,8.917226617191028e-20,-1.736847637813659e-19
1248331526.5471191,1.360572131617679e-19,-1.8643245616527505e-19
1248331526.5473633,1.5621645037763057e-19,-2.010748147323404e-19
1248331526.5476074,1.2536692185145966e-19,-1.9660000027988245e-19
1248331526.5478516,9.41598713039213e-20,-1.8278256200537778e-19
1248331526.5480957,1.2120525140951503e-19,-1.8446440290139777e-19
1248331526.5483398,1.6195658257453214e-19,-1.9528113214900003e-19
1248331526.548584,1.2829814344432762e-19,-1.9611277322302952e-19
1248331526.5488281,8.949351221634109e-20,-1.9512270125863764e-19
1248331526.5490723,1.2644339387240568e-19,-2.0748326555691297e-19
1248331526.5493164,1.6212475681308025e-19,-2.2213543815167893e-19
1248331526.5495605,1.350644557073336e-19,-2.177437501582042e-19
1248331526.5498047,9.875327689854132e-20,-2.038368879675016e-19
1248331526.5500488,1.1466843435288837e-19,-2.0433187767592415e-19
1248331526.550293,1.5753283951240935e-19,-2.1501167429306614e-19
1248331526.550537,1.4220745276128808e-19,-2.1582638629318613e-19
1248331526.5507812,9.430863857383447e-20,-2.1263743470968845e-19
1248331526.5510254,1.1576724562545707e-19,-2.2557248722943074e-19
1248331526.5512695,1.6227106775628131e-19,-2.406827107195945e-19
1248331526.5515137,1.4530980501075815e-19,-2.346612319679492e-19
1248331526.5517578,1.0303607644434105e-19,-2.2100450878596885e-19
1248331526.552002,1.0790428559555127e-19,-2.2219076403668174e-19
1248331526.552246,1.5186143028681466e-19,-2.3154417958416873e-19
1248331526.5524902,1.5264126541534653e-19,-2.314578690449223e-19
1248331526.5527344,1.0268325515268479e-19,-2.2910870517387174e-19
1248331526.5529785,1.0403613799357007e-19,-2.412732352001181e-19
1248331526.5532227,1.5685135383918412e-19,-2.5580293912221275e-19
1248331526.5534668,1.5534725902313452e-19,-2.506701183139758e-19
1248331526.553711,1.0738782812580376e-19,-2.359531347932745e-19
1248331526.553955,1.0183763997622424e-19,-2.364637688536076e-19
1248331526.5541992,1.4294769478058457e-19,-2.4587381816094073e-19
1248331526.5544434,1.5611965861107756e-19,-2.445500253927665e-19
1248331526.5546875,1.1278060344526336e-19,-2.417383917613263e-19
1248331526.5549316,9.606240188797989e-20,-2.5368632109663e-19
1248331526.5551758,1.4455521248794773e-19,-2.6780293981130736e-19
1248331526.55542,1.6102179729185728e-19,-2.623299665629426e-19
1248331526.555664,1.1459341675751006e-19,-2.474512282002495e-19
1248331526.5559082,9.500291150014035e-20,-2.474399256040719e-19
1248331526.5561523,1.318847416707134e-19,-2.5666870375314527e-19
1248331526.5563965,1.5567366790818895e-19,-2.5564900454379685e-19
1248331526.5566406,1.2166214886156729e-19,-2.5153527813006753e-19
1248331526.5568848,9.262432890313762e-20,-2.6316248338826892e-19
1248331526.557129,1.3000512974129226e-19,-2.774964815393384e-19
1248331526.557373,1.6184805942066086e-19,-2.7096510467830317e-19
1248331526.5576172,1.2268231233336213e-19,-2.558331776755937e-19
1248331526.5578613,8.986268800046258e-20,-2.559324284790486e-19
1248331526.5581055,1.2062244016466051e-19,-2.64105826896415e-19
1248331526.5583496,1.520124184190185e-19,-2.6181063975966047e-19
1248331526.5585938,1.277300291050273e-19,-2.5772335935938944e-19
1248331526.558838,9.03439172803143e-20,-2.6919511099029674e-19
1248331526.559082,1.139283501032997e-19,-2.8272250773705107e-19
1248331526.5593262,1.5732462898658506e-19,-2.7648635646502354e-19
1248331526.5595703,1.2963875350208024e-19,-2.6156305111357466e-19
1248331526.5598145,8.542015372370734e-20,-2.599013505663899e-19
1248331526.5600586,1.0798310613185841e-19,-2.6739675399068074e-19
1248331526.5603027,1.4523869348712852e-19,-2.65162616366666e-19
1248331526.5605469,1.305620909251343e-19,-2.603215526820865e-19
1248331526.560791,9.201729894326751e-20,-2.7179013594072945e-19
1248331526.5610352,1.0003451383965613e-19,-2.849075157464518e-19
1248331526.5612793,1.4617972973938395e-19,-2.7805589036058087e-19
1248331526.5615234,1.3671357708262432e-19,-2.624634328447407e-19
1248331526.5617676,8.419526816048497e-20,-2.614021444665513e-19
1248331526.5620117,9.20615530023091e-20,-2.682579586743023e-19
1248331526.5622559,1.3586738396592164e-19,-2.642383814317252e-19
1248331526.5625,1.3157337179120079e-19,-2.594697203081893e-19
1248331526.5627441,9.22450390298706e-20,-2.7059252699010086e-19
1248331526.5629883,8.708011389659358e-20,-2.836339518952044e-19
1248331526.5632324,1.3095051548982798e-19,-2.761454906009078e-19
1248331526.5634766,1.3954624918689382e-19,-2.6022435225806032e-19
1248331526.5637207,8.572009839714567e-20,-2.587143855051715e-19
1248331526.5639648,7.650016112207294e-20,-2.640044572627468e-19
1248331526.564209,1.2429646528547366e-19,-2.6025609656624016e-19
1248331526.5644531,1.3019662027072095e-19,-2.5519264928428374e-19
1248331526.5646973,9.255798054031424e-20,-2.648804299141194e-19
1248331526.5649414,7.788456397710049e-20,-2.7790496387903333e-19
1248331526.5651855,1.130292943408234e-19,-2.7053101884187725e-19
1248331526.5654297,1.3710070824874236e-19,-2.5343876598106724e-19
1248331526.5656738,9.016329411351705e-20,-2.5241829383265175e-19
1248331526.565918,6.191719644819311e-20,-2.5815702355770627e-19
1248331526.566162,1.0672209089582482e-19,-2.5219702639974997e-19
1248331526.5664062,1.2707392382571722e-19,-2.4660043187335005e-19
1248331526.5666504,9.289752110962853e-20,-2.565232886497946e-19
1248331526.5668945,6.953616577432166e-20,-2.6871400500328795e-19
1248331526.5671387,9.439613293489015e-20,-2.61309941528873e-19
1248331526.5673828,1.2823464398474753e-19,-2.4482459999059323e-19
1248331526.567627,9.587978490869804e-20,-2.4280927535053797e-19
1248331526.567871,5.1475295382106826e-20,-2.4716386618176684e-19
1248331526.5681152,8.680512928606111e-20,-2.4064747883946066e-19
1248331526.5683594,1.2099726501915134e-19,-2.346019751416826e-19
1248331526.5686035,9.167223876790057e-20,-2.4492756408396945e-19
1248331526.5688477,6.28201230496761e-20,-2.5648697965633284e-19
1248331526.5690918,7.688119691721096e-20,-2.4846155513099833e-19
1248331526.569336,1.1385973979933854e-19,-2.318164264893041e-19
1248331526.56958,9.843513169802377e-20,-2.288457910179688e-19
1248331526.5698242,4.5730515802304606e-20,-2.334433803063115e-19
1248331526.5700684,6.585219410545205e-20,-2.2625595595728226e-19
1248331526.5703125,1.1090638809872717e-19,-2.190974888138786e-19
1248331526.5705566,9.081713814224871e-20,-2.2958208793194445e-19
1248331526.5708008,5.660889651848099e-20,-2.40600810865342e-19
1248331526.571045,6.102016121811096e-20,-2.3243841278554176e-19
1248331526.571289,9.657288361433858e-20,-2.1548515848846784e-19
1248331526.5715332,9.823878972199525e-20,-2.1218761036743088e-19
1248331526.5717773,4.40814787907489e-20,-2.162198299406823e-19
1248331526.5720215,4.332321774066597e-20,-2.0831567728730231e-19
1248331526.5722656,9.561778279330786e-20,-2.0163461700242549e-19
1248331526.5725098,8.935191877147949e-20,-2.1089466697933257e-19
1248331526.572754,4.940028669607451e-20,-2.2161011895120564e-19
1248331526.572998,4.6336564064187305e-20,-2.1382223692988948e-19
1248331526.5732422,7.919926637005233e-20,-1.9594467609109352e-19
1248331526.5734863,9.236534947102273e-20,-1.9288927055198853e-19
1248331526.5737305,4.442385615912215e-20,-1.9630856369064545e-19
1248331526.5739746,2.3828176430071326e-20,-1.87964900585709e-19
1248331526.5742188,7.622542663374841e-20,-1.8020883979948443e-19
1248331526.574463,8.661831376025789e-20,-1.8907822542862487e-19
1248331526.574707,4.309513394945334e-20,-2.005899141241464e-19
1248331526.5749512,3.247915222552482e-20,-1.9196300745515965e-19
1248331526.5751953,5.980337578416685e-20,-1.7470932087074994e-19
1248331526.5754395,8.157315078076988e-20,-1.7085612823743634e-19
1248331526.5756836,4.555439093958054e-20,-1.727361755851462e-19
1248331526.5759277,8.638982838736388e-21,-1.65139831258996e-19
1248331526.5761719,5.2490337867145445e-20,-1.569505703371827e-19
1248331526.576416,7.978963395647102e-20,-1.6492128941685874e-19
1248331526.5766602,4.0015219802875586e-20,-1.762907103920875e-19
1248331526.5769043,1.9166494429910034e-20,-1.6746170340600985e-19
1248331526.5771484,4.064938490648088e-20,-1.497636398848943e-19
1248331526.5773926,6.778435431036749e-20,-1.4635846504881623e-19
1248331526.5776367,4.512882935519132e-20,-1.4813776203107546e-19
1248331526.5778809,-1.5959869378671597e-21,-1.3882217765908817e-19
1248331526.578125,2.771355432042244e-20,-1.3018671129221163e-19
1248331526.5783691,6.937899070453309e-20,-1.3913448954167925e-19
1248331526.5786133,3.70265342698882e-20,-1.5055142288340329e-19
1248331526.5788574,6.45900416090247e-21,-1.4074433197162524e-19
1248331526.5791016,2.108098732763441e-20,-1.2339258490991856e-19
1248331526.5793457,5.006910696262749e-20,-1.1952409326328063e-19
1248331526.5795898,4.190847067112177e-20,-1.2099672763727863e-19
1248331526.579834,-7.728002327796127e-21,-1.1216888776754484e-19
1248331526.5800781,2.286337979730512e-21,-1.0224264231412071e-19
1248331526.5803223,5.413699596849121e-20,-1.1102165640217112e-19
1248331526.5805664,3.6134640086307195e-20,-1.2268549109134106e-19
1248331526.5808105,-5.2609176111822045e-21,-1.1198854123618998e-19
1248331526.5810547,2.840343126661981e-21,-9.498012128351512e-20
1248331526.5812988,3.2697612998883194e-20,-9.205489656793326e-20
1248331526.581543,3.383560298949494e-20,-9.223834921076223e-20
1248331526.581787,-1.0680871684205804e-20,-8.29037641685269e-20
1248331526.5820312,-2.0754772496052674e-20,-7.321279415086147e-20
1248331526.5822754,3.361005161525234e-20,-8.104549090721404e-20
1248331526.5825195,3.4092791198612674e-20,-9.279278502065212e-20
1248331526.5827637,-1.5426416180707675e-20,-8.258060063760762e-20
1248331526.5830078,-1.510849795250982e-20,-6.538501970001885e-20
1248331526.583252,1.4502275347054996e-20,-6.16530071577748e-20
1248331526.583496,2.298481119500314e-20,-6.226292730815646e-20
1248331526.5837402,-1.2488671438504665e-20,-5.277668083862253e-20
1248331526.5839844,-3.89730983774453e-20,-4.260169907569159e-20
1248331526.5842285,8.573560928110683e-21,-5.0983121439736336e-20
1248331526.5844727,2.992836665057171e-20,-6.18270226269655e-20
1248331526.5847168,-1.994564604982101e-20,-5.190297232755298e-20
1248331526.584961,-3.410806610521135e-20,-3.539424164334835e-20
1248331526.585205,-4.605765522821971e-21,-3.127097558945596e-20
1248331526.5854492,9.811918970150083e-21,-3.1685845735049085e-20
1248331526.5856934,-1.558439722441971e-20,-2.170281853854001e-20
1248331526.5859375,-5.1370865969637656e-20,-1.1848848098436408e-20
1248331526.5861816,-1.8924997372342448e-20,-1.9820046752237537e-20
1248331526.5864258,2.0547819596248126e-20,-3.0413027532453507e-20
1248331526.58667,-2.2098877958577934e-20,-2.0991269639400975e-20
1248331526.586914,-5.19436427014431e-20,-3.9035431833451604e-21
1248331526.5871582,-2.3059360228596228e-20,-2.95637331083957e-22
1248331526.5874023,-3.1487625214032848e-21,-5.033737210138108e-22
1248331526.5876465,-2.1889289956736745e-20,1.0035860287652684e-20
1248331526.5878906,-5.914079627997155e-20,1.948970353259161e-20
1248331526.5881348,-4.377873075113855e-20,1.1835572334142398e-20
1248331526.588379,4.356945434214866e-21,7.799652760171275e-22
1248331526.588623,-2.0734541003380244e-20,9.758822489442482e-21
1248331526.5888672,-6.611703464501187e-20,2.690323437277785e-20
1248331526.5891113,-4.529595102540105e-20,3.0370226112854964e-20
1248331526.5893555,-1.6776702765513424e-20,3.001626362243906e-20
1248331526.5895996,-2.929134792960599e-20,4.1536980847413106e-20
1248331526.5898438,-6.502605139970623e-20,5.1195354388272036e-20
1248331526.590088,-6.566795234572834e-20,4.235158953371171e-20
1248331526.590332,-1.5836195044845626e-20,3.206907922738735e-20
1248331526.5905762,-2.0958934377229447e-20,4.076027245846404e-20
1248331526.5908203,-7.54750264021196e-20,5.70590782981793e-20
1248331526.5910645,-6.685450283948842e-20,6.141819604475228e-20
1248331526.5913086,-3.0960281450459165e-20,6.084825173829931e-20
1248331526.5915527,-3.7800838066302714e-20,7.180045569870546e-20
1248331526.5917969,-7.056392388084862e-20,8.180254748404062e-20
1248331526.592041,-8.225165998905391e-20,7.309027111580472e-20
1248331526.5922852,-4.052124980395162e-20,6.212740460156905e-20
1248331526.5925293,-2.420997193281845e-20,7.099845773534772e-20
1248331526.5927734,-7.808598061139118e-20,8.694786156112566e-20
1248331526.5930176,-8.960615475576077e-20,9.001159018301274e-20
1248331526.5932617,-4.6905984376073954e-20,9.015398184746249e-20
1248331526.5935059,-4.4260572365558423e-20,1.0152158196132773e-19
1248331526.59375,-7.780798443519466e-20,1.1094541729804291e-19
1248331526.5939941,-9.418511040125843e-20,1.0180147217155025e-19
1248331526.5942383,-6.28565669834985e-20,9.137045646214138e-20
1248331526.5944824,-3.4314140783451145e-20,1.0007108159139457e-19
1248331526.5947266,-7.70509617961331e-20,1.1492704273791855e-19
1248331526.5949707,-1.0801425800972775e-19,1.1864184568496393e-19
1248331526.5952148,-6.791145431260657e-20,1.1803675549717208e-19
1248331526.595459,-5.13108404399483e-20,1.2930432893089659e-19
1248331526.5957031,-8.459322564315304e-20,1.3934932300578826e-19
1248331526.5959473,-1.0444782949878366e-19,1.2981617716384507e-19
1248331526.5961914,-8.352198603291423e-20,1.1893732857283437e-19
1248331526.5964355,-4.863382493767384e-20,1.2630274934203775e-19
1248331526.5966797,-7.309869177525513e-20,1.418381864202672e-19
1248331526.5969238,-1.1949238745438186e-19,1.4466649616968635e-19
1248331526.597168,-8.982592003183047e-20,1.434465142088186e-19
1248331526.597412,-5.839664744322183e-20,1.562015906528319e-19
1248331526.5976562,-8.835865260365362e-20,1.6516256329908023e-19
1248331526.5979004,-1.1296707822761982e-19,1.554008707151273e-19
1248331526.5981445,-9.901578684928437e-20,1.4473298088456267e-19
1248331526.5983887,-6.507980136390567e-20,1.510286152534842e-19
1248331526.5986328,-7.282282494539011e-20,1.6625364971012296e-19
1248331526.598877,-1.240281860478303e-19,1.6977245352371412e-19
1248331526.599121,-1.1438422639060902e-19,1.6765214041023808e-19
1248331526.5993652,-6.768720492910258e-20,1.7929844965579848e-19
1248331526.5996094,-8.694203636243309e-20,1.8968828202673576e-19
1248331526.5998535,-1.239153922696762e-19,1.7898873594161173e-19
1248331526.6000977,-1.120899272380681e-19,1.6670199165466996e-19
1248331526.6003418,-8.08482297634154e-20,1.7407174823660783e-19
1248331526.600586,-7.675785811945449e-20,1.8799207060629088e-19
1248331526.60083,-1.2108299983374296e-19,1.9046847948676203e-19
1248331526.6010742,-1.3463329256987335e-19,1.892912098851752e-19
1248331526.6013184,-8.317751242319263e-20,2.0052487157463655e-19
1248331526.6015625,-8.482072045176491e-20,2.1051771469265564e-19
1248331526.6018066,-1.298151723787125e-19,2.0024749724276348e-19
1248331526.6020508,-1.2369785543737474e-19,1.8752167209440264e-19
1248331526.602295,-9.442466644456646e-20,1.9421973356261898e-19
1248331526.602539,-8.388591431078813e-20,2.0791055545920432e-19
1248331526.6027832,-1.173739379705926e-19,2.0903019314555854e-19
1248331526.6030273,-1.4729762390227025e-19,2.0816008249859856e-19
1248331526.6032715,-1.0230037728559471e-19,2.195359498839856e-19
1248331526.6035156,-8.196915606488681e-20,2.2770045278211975e-19
1248331526.6037598,-1.3008081406508105e-19,2.176570371909703e-19
1248331526.604004,-1.3819389573136165e-19,2.0554210654223497e-19
