time,strain_H1,strain_L1
1265926100.8234863,-5.480493918058774e-20,-3.16809209696918e-19
1265926100.8237305,-5.701356271289899e-20,-3.2646392908498695e-19
1265926100.8239746,-6.130020270196639e-20,-3.362524929689828e-19
1265926100.8242188,-5.833625286318296e-20,-3.4495425676053684e-19
1265926100.824463,-5.080068665840181e-20,-3.537364179859366e-19
1265926100.824707,-6.084096426307328e-20,-3.620530234321528e-19
1265926100.8249512,-6.221920948584379e-20,-3.7193062108984e-19
1265926100.8251953,-5.254603679112657e-20,-3.806277687856061e-19
1265926100.8254395,-6.047845979056268e-20,-3.8864092194209413e-19
1265926100.8256836,-6.389968619152542e-20,-3.9784436539473368e-19
1265926100.8259277,-6.313431717693095e-20,-4.0608296041758614e-19
1265926100.8261719,-6.569023826991567e-20,-4.148570888560331e-19
1265926100.826416,-5.726373749217291e-20,-4.223930429864587e-19
1265926100.8266602,-6.243256388383137e-20,-4.308095305280795e-19
1265926100.8269043,-6.951413940046944e-20,-4.401971031176903e-19
1265926100.8271484,-5.827372790170004e-20,-4.476763663250294e-19
1265926100.8273926,-6.268938583198229e-20,-4.555823466209974e-19
1265926100.8276367,-7.01624276182276e-20,-4.631220529898052e-19
1265926100.8278809,-6.609079503461748e-20,-4.711508688383458e-19
1265926100.828125,-7.006693538708599e-20,-4.794056783153796e-19
1265926100.8283691,-6.410002514237143e-20,-4.864747287626985e-19
1265926100.8286133,-6.181321415023998e-20,-4.939296443162395e-19
1265926100.8288574,-7.503821137352888e-20,-5.022381204053052e-19
1265926100.8291016,-6.574897573704907e-20,-5.100022725202263e-19
1265926100.8293457,-6.191011964050315e-20,-5.162291331806681e-19
1265926100.8295898,-7.567987251894516e-20,-5.234955888591562e-19
1265926100.829834,-7.079401606905304e-20,-5.309475323818558e-19
1265926100.8300781,-7.118042340445732e-20,-5.379962619585923e-19
1265926100.8303223,-7.113792675925273e-20,-5.452269100595875e-19
1265926100.8305664,-6.238733001073396e-20,-5.514258226364656e-19
1265926100.8308105,-7.635262796111399e-20,-5.583583593081315e-19
1265926100.8310547,-7.393702814481212e-20,-5.649639192950372e-19
1265926100.8312988,-6.114028745228398e-20,-5.709497076638003e-19
1265926100.831543,-7.780818553049693e-20,-5.781379298107297e-19
1265926100.831787,-7.717152323400599e-20,-5.85059471218319e-19
1265926100.8320312,-6.973184133789593e-20,-5.90985019013943e-19
1265926100.8322754,-7.548691356419972e-20,-5.964088204560117e-19
1265926100.8325195,-6.561875908766e-20,-6.030042792635933e-19
1265926100.8327637,-7.198723161733707e-20,-6.097664097909979e-19
1265926100.8330078,-8.0487651524453e-20,-6.147380885342006e-19
1265926100.833252,-6.450480691085499e-20,-6.199781205139473e-19
1265926100.833496,-7.299792543109539e-20,-6.257932673458598e-19
1265926100.8337402,-8.229369250191827e-20,-6.311991448065288e-19
1265926100.8339844,-7.079235498157931e-20,-6.369051358566839e-19
1265926100.8342285,-7.474130356141693e-20,-6.416617078211058e-19
1265926100.8344727,-7.039211045663336e-20,-6.4618829239123e-19
1265926100.8347168,-6.818595266573268e-20,-6.536004279138662e-19
1265926100.834961,-8.240411037368093e-20,-6.580723295895692e-19
1265926100.835205,-6.948485795886328e-20,-6.604120166296897e-19
1265926100.8354492,-6.804073577054092e-20,-6.668836671937752e-19
1265926100.8356934,-8.535638251092701e-20,-6.713157908443405e-19
1265926100.8359375,-7.295905680076793e-20,-6.7541129401746e-19
1265926100.8361816,-7.124415982420605e-20,-6.806212909317964e-19
1265926100.8364258,-7.456106622909478e-20,-6.839062048467341e-19
1265926100.83667,-6.613377807416728e-20,-6.893674935915562e-19
1265926100.836914,-7.914588761904093e-20,-6.924857269532626e-19
1265926100.8371582,-7.43626611996097e-20,-6.951949029000007e-19
1265926100.8374023,-6.452548675352251e-20,-7.008919620753369e-19
1265926100.8376465,-8.212081001313935e-20,-7.042961778825285e-19
1265926100.8378906,-7.59624135456114e-20,-7.077605794465002e-19
1265926100.8381348,-6.688451038415286e-20,-7.106617601892939e-19
1265926100.838379,-7.425842383826324e-20,-7.139122900147692e-19
1265926100.838623,-6.66687817332334e-20,-7.186778896279366e-19
1265926100.8388672,-7.26994199938066e-20,-7.208865414548053e-19
1265926100.8391113,-7.769164355339769e-20,-7.235064530495774e-19
1265926100.8393555,-6.22459860651639e-20,-7.262478658057867e-19
1265926100.8395996,-7.468671173752257e-20,-7.28442517308247e-19
1265926100.8398438,-7.962266060579627e-20,-7.322569112037012e-19
1265926100.840088,-6.3023016250145e-20,-7.342646781480835e-19
1265926100.840332,-6.973257117851837e-20,-7.363103461533401e-19
1265926100.8405762,-6.700363115362725e-20,-7.395314545233999e-19
1265926100.8408203,-6.621870948431415e-20,-7.409648339261197e-19
1265926100.8410645,-7.686795734187935e-20,-7.427612008699188e-19
1265926100.8413086,-6.257539615045412e-20,-7.45087205894134e-19
1265926100.8415527,-6.575206193245716e-20,-7.46624053677004e-19
1265926100.8417969,-7.780613386856014e-20,-7.484599651615118e-19
1265926100.842041,-6.268812429009616e-20,-7.497817194822545e-19
1265926100.8422852,-6.1869625760042e-20,-7.508954179036304e-19
1265926100.8425293,-6.624026764097271e-20,-7.52631736213557e-19
1265926100.8427734,-6.207937696670949e-20,-7.5380619351017615e-19
1265926100.8430176,-6.969555162271868e-20,-7.5408878584174645e-19
1265926100.8432617,-6.373290329846823e-20,-7.553878516509098e-19
1265926100.8435059,-5.770299746307809e-20,-7.571268362459158e-19
1265926100.84375,-7.216202071818028e-20,-7.574519974176026e-19
1265926100.8439941,-6.353456708203563e-20,-7.577792387371571e-19
1265926100.8442383,-5.303245944997221e-20,-7.582104276729188e-19
1265926100.8444824,-6.246665921440614e-20,-7.585535229240125e-19
1265926100.8447266,-5.887754051184077e-20,-7.591491165414003e-19
1265926100.8449707,-6.172574869300807e-20,-7.587652688451401e-19
1265926100.8452148,-6.265759500957755e-20,-7.583526735324182e-19
1265926100.845459,-5.2350857381452256e-20,-7.585478331433901e-19
1265926100.8457031,-6.262890196266184e-20,-7.58254997065401e-19
1265926100.8459473,-6.222115123959938e-20,-7.5779426391552865e-19
1265926100.8461914,-4.8789846161686135e-20,-7.57441766717288e-19
1265926100.8464355,-5.37642880579615e-20,-7.572146496169107e-19
1265926100.8466797,-5.508669539886998e-20,-7.562936890249259e-19
1265926100.8469238,-5.482392085834447e-20,-7.548636202404617e-19
1265926100.847168,-5.645351987313874e-20,-7.539381215550932e-19
1265926100.847412,-4.818048634410022e-20,-7.532507858327409e-19
1265926100.8476562,-5.2816253850393505e-20,-7.517727243829228e-19
1265926100.8479004,-5.728662372834965e-20,-7.494224587903028e-19
1265926100.8481445,-4.434804115613456e-20,-7.485859531020754e-19
1265926100.8483887,-4.408798872001608e-20,-7.478939709211326e-19
1265926100.8486328,-5.0311492841276626e-20,-7.455334122864709e-19
1265926100.848877,-4.777140058827692e-20,-7.432239033062792e-19
1265926100.849121,-4.822323746723395e-20,-7.4087749525862765e-19
1265926100.8493652,-4.506987153109555e-20,-7.39739046780395e-19
1265926100.8496094,-4.314659946470227e-20,-7.377908201295804e-19
1265926100.8498535,-4.8781830390894455e-20,-7.340263963211923e-19
1265926100.8500977,-4.152208358982624e-20,-7.328098018303297e-19
1265926100.8503418,-3.4146334969217527e-20,-7.312924003516056e-19
1265926100.850586,-4.1800750135047404e-20,-7.275223011883385e-19
1265926100.85083,-4.3344031148921246e-20,-7.250394674754787e-19
1265926100.8510742,-3.983945140224294e-20,-7.215877423687814e-19
1265926100.8513184,-3.8250790465385e-20,-7.185577750625008e-19
1265926100.8515625,-3.5006971647009617e-20,-7.170327649047567e-19
1265926100.8518066,-3.860916277140541e-20,-7.126328179577649e-19
1265926100.8520508,-3.752357713762324e-20,-7.090493063923448e-19
1265926100.852295,-2.6450746850316385e-20,-7.068001401934895e-19
1265926100.852539,-3.0796197723691614e-20,-7.033124722408383e-19
1265926100.8527832,-3.7984837008175503e-20,-6.992585265208775e-19
1265926100.8530273,-3.1490555633816896e-20,-6.944268212622814e-19
1265926100.8532715,-2.9090932995060804e-20,-6.915550828608957e-19
1265926100.8535156,-2.878846613439862e-20,-6.885555811611899e-19
1265926100.8537598,-2.879522629498848e-20,-6.832359833415159e-19
1265926100.854004,-2.921512263898743e-20,-6.791384977524727e-19
1265926100.854248,-2.0144424745889362e-20,-6.756802688447594e-19
1265926100.8544922,-1.8481132379299524e-20,-6.711301791852255e-19
1265926100.8547363,-2.911026118946097e-20,-6.6565641649906105e-19
1265926100.8549805,-2.5246135581298944e-20,-6.61493878997899e-19
1265926100.8552246,-1.8068070674673505e-20,-6.576322124246194e-19
1265926100.8554688,-2.1416149877551356e-20,-6.525111884940847e-19
1265926100.855713,-1.863236697066436e-20,-6.476827512522434e-19
1265926100.855957,-1.8786445516547906e-20,-6.42470583138497e-19
1265926100.8562012,-1.5757191292844802e-20,-6.378601702614622e-19
1265926100.8564453,-7.705247809100247e-21,-6.336620217824323e-19
1265926100.8566895,-1.770694883306252e-20,-6.27179601683416e-19
1265926100.8569336,-1.9988334385141946e-20,-6.215464726633553e-19
1265926100.8571777,-8.44373412669693e-21,-6.175211868149454e-19
1265926100.8574219,-1.0908798023986181e-20,-6.113237632109494e-19
1265926100.857666,-1.1668967472279551e-20,-6.04937717583761e-19
1265926100.8579102,-7.189522583490423e-21,-5.994923393539915e-19
1265926100.8581543,-7.768310598006907e-21,-5.948891691742466e-19
1265926100.8583984,-6.711195505436369e-22,-5.894284887254917e-19
1265926100.8586426,-3.886626184055275e-21,-5.818104892808969e-19
1265926100.8588867,-1.382210395594902e-20,-5.760779406244365e-19
1265926100.8591309,-9.294019039933926e-22,-5.710799292884126e-19
1265926100.859375,2.1203518973824285e-21,-5.644251381291279e-19
1265926100.8596191,-4.759403481492015e-21,-5.582197376491198e-19
1265926100.8598633,3.2658675892725963e-21,-5.522782821968337e-19
1265926100.8601074,1.4723697127331272e-21,-5.45632223085101e-19
1265926100.8603516,4.4967717815953195e-21,-5.386538406916962e-19
1265926100.8605957,1.0087226618595424e-20,-5.323095023351286e-19
1265926100.8608398,-4.702332198160916e-21,-5.260003291105843e-19
1265926100.861084,3.3226655844921778e-21,-5.188529067847582e-19
1265926100.8613281,1.5486377641814226e-20,-5.118879334458192e-19
1265926100.8615723,3.272135927783691e-21,-5.051252891292642e-19
1265926100.8618164,1.0283002276076306e-20,-4.982331747559314e-19
1265926100.8620605,1.4485496121718002e-20,-4.917355711251979e-19
1265926100.8623047,9.903932335108637e-21,-4.849089311493574e-19
1265926100.8625488,1.936459653254775e-20,-4.771293021600139e-19
1265926100.862793,8.73563669090363e-21,-4.698271151963822e-19
1265926100.863037,7.764119744982515e-21,-4.631251294704954e-19
1265926100.8632812,2.6009234946059925e-20,-4.556139917776019e-19
1265926100.8635254,1.5777846945317207e-20,-4.481049678315152e-19
1265926100.8637695,1.4840285272776934e-20,-4.406509617517205e-19
1265926100.8640137,2.6028605739898108e-20,-4.333422920606255e-19
1265926100.8642578,1.9299597300687252e-20,-4.2599734278216544e-19
1265926100.864502,2.5692311404675046e-20,-4.17615349684422e-19
1265926100.864746,2.362227382374677e-20,-4.1065343314655623e-19
1265926100.8649902,1.251726008593537e-20,-4.0314178216841515e-19
1265926100.8652344,3.171629843236739e-20,-3.948515431468898e-19
1265926100.8654785,3.173046652932812e-20,-3.8735723208456914e-19
1265926100.8657227,1.9912557808315478e-20,-3.7859442303938075e-19
1265926100.8659668,3.393207504401276e-20,-3.7174844125685844e-19
1265926100.866211,3.0817882458162127e-20,-3.642761221755337e-19
1265926100.866455,3.0133253101282444e-20,-3.5463286793608672e-19
1265926100.8666992,3.5738073525501186e-20,-3.46977908984681e-19
1265926100.8669434,2.2430524008339218e-20,-3.391203101622825e-19
1265926100.8671875,3.537789398539309e-20,-3.312321216103555e-19
1265926100.8674316,4.439310750949735e-20,-3.2231618234794832e-19
1265926100.8676758,2.752815708920088e-20,-3.1378635750179504e-19
1265926100.86792,3.882831146830963e-20,-3.072109725173445e-19
1265926100.868164,4.370546013141934e-20,-2.978129404426102e-19
1265926100.8684082,3.5705496473050865e-20,-2.887981037360924e-19
1265926100.8686523,4.361562165414868e-20,-2.8178957563392173e-19
1265926100.8688965,3.4597700949750415e-20,-2.730709337401784e-19
1265926100.8691406,3.729808714839593e-20,-2.6423673470648154e-19
1265926100.8693848,5.408409933753932e-20,-2.5623204427199206e-19
1265926100.869629,4.04196080446598e-20,-2.4784271531674916e-19
1265926100.869873,4.146317245214234e-20,-2.3921346693763662e-19
1265926100.8701172,5.4114308014393853e-20,-2.307007868856441e-19
1265926100.8703613,4.323270666232015e-20,-2.217839672681908e-19
1265926100.8706055,4.778192701188177e-20,-2.1201557538905597e-19
1265926100.8708496,4.782536311440423e-20,-2.0454884706938921e-19
1265926100.8710938,4.063075777977688e-20,-1.9653691879052594e-19
1265926100.871338,6.01826000200748e-20,-1.862315471663483e-19
1265926100.871582,5.414954424256714e-20,-1.783664765708678e-19
1265926100.8718262,4.330923242299221e-20,-1.7035300526435817e-19
1265926100.8720703,6.094243902377321e-20,-1.612064464317402e-19
1265926100.8723145,5.3913241899957234e-20,-1.5187050069475594e-19
1265926100.8725586,5.029057345773005e-20,-1.42875205710379e-19
1265926100.8728027,5.716329004736038e-20,-1.3585528037594434e-19
1265926100.8730469,4.871367437030623e-20,-1.263869838192102e-19
1265926100.873291,6.216806612529389e-20,-1.16982649003376e-19
1265926100.8735352,6.555940367708904e-20,-1.0949400666869004e-19
1265926100.8737793,4.916551943981125e-20,-1.0003742183704862e-19
1265926100.8740234,6.28849993476864e-20,-9.163986265703449e-20
1265926100.8742676,6.552855621518357e-20,-8.215943245398114e-20
1265926100.8745117,5.465120096825729e-20,-7.275557991914857e-20
1265926100.8747559,6.235059381763919e-20,-6.60127394220501e-20
1265926100.875,5.704817449092573e-20,-5.62764446938141e-20
1265926100.8752441,6.213333550554619e-20,-4.6359406561632423e-20
1265926100.8754883,7.419941907432317e-20,-3.876720820847097e-20
1265926100.8757324,5.823160927515388e-20,-3.026334354937535e-20
1265926100.8759766,6.196971327706893e-20,-2.1296540405093995e-20
1265926100.8762207,7.38459504159479e-20,-1.189445880266831e-20
1265926100.8764648,6.158032285464028e-20,-3.6295405849963106e-21
1265926100.876709,6.480462186617242e-20,4.307303814948038e-21
1265926100.8769531,6.633898816199553e-20,1.38540431020934e-20
1265926100.8771973,6.35502528408627e-20,2.299428664762649e-20
1265926100.8774414,7.833849130959458e-20,3.092265464843829e-20
1265926100.8776855,6.850307843345664e-20,3.862384041470507e-20
1265926100.8779297,6.1191093079593e-20,4.8055393026869133e-20
1265926100.8781738,7.794407027368962e-20,5.764026792388467e-20
1265926100.878418,6.919888633420468e-20,6.571804399319025e-20
1265926100.878662,6.564229337515119e-20,7.429275847306622e-20
1265926100.8789062,7.34985455653321e-20,8.267226795879821e-20
1265926100.8791504,6.723616632776474e-20,9.152038638835736e-20
1265926100.8793945,7.766996613114424e-20,1.0025727136732461e-19
1265926100.8796387,7.72071909220218e-20,1.0748739207830152e-19
1265926100.8798828,6.360726455904161e-20,1.1575869831921064e-19
1265926100.880127,7.701574185226784e-20,1.2533079499089298e-19
1265926100.880371,7.751275752451912e-20,1.3416711845649332e-19
1265926100.8806152,6.722633636825928e-20,1.417468951045029e-19
1265926100.8808594,7.469758134046719e-20,1.4995130173392787e-19
1265926100.8811035,7.346031728301399e-20,1.581498876962727e-19
1265926100.8813477,7.703888765442241e-20,1.6629447568488856e-19
1265926100.8815918,8.139610243520673e-20,1.7427991980320598e-19
1265926100.881836,6.813606419341468e-20,1.8237500392949474e-19
1265926100.88208,7.435562339536536e-20,1.9158394074767344e-19
1265926100.8823242,8.31070150980712e-20,1.9880411683429926e-19
1265926100.8825684,7.06767884021168e-20,2.0626794648864414e-19
1265926100.8828125,7.264559041447399e-20,2.150396166746e-19
1265926100.8830566,7.766272234151765e-20,2.2294299052214522e-19
1265926100.8833008,7.689703574794972e-20,2.3067100431563716e-19
1265926100.883545,8.268902457806268e-20,2.3793353032242245e-19
1265926100.883789,7.326525515745261e-20,2.464559529988025e-19
1265926100.8840332,7.132965670895511e-20,2.5425173482759143e-19
1265926100.8842773,8.415313212081604e-20,2.6186617764931926e-19
1265926100.8845215,7.510793091207391e-20,2.6962699584480933e-19
1265926100.8847656,7.045463284992151e-20,2.7615711231382373e-19
1265926100.8850098,7.951580107555433e-20,2.8436725422623376e-19
1265926100.885254,7.773788488037423e-20,2.918418776480632e-19
1265926100.885498,7.987342785374102e-20,2.9873434619444386e-19
1265926100.8857422,7.835906501338076e-20,3.060527368557103e-19
1265926100.8859863,7.048955739872529e-20,3.1322834352735227e-19
1265926100.8862305,7.975582481142882e-20,3.2064380920014316e-19
1265926100.8864746,8.027488705466944e-20,3.2772884107872e-19
1265926100.8867188,6.942487107104589e-20,3.3490312259777835e-19
1265926100.886963,7.648587582829208e-20,3.421485806492317e-19
1265926100.887207,8.016735244852592e-20,3.491883928608586e-19
1265926100.8874512,7.770392895570817e-20,3.550688103512979e-19
1265926100.8876953,7.848957604046394e-20,3.625245538561073e-19
1265926100.8879395,7.130438115326142e-20,3.698722386482124e-19
1265926100.8881836,7.537353208461368e-20,3.75442106690558e-19
1265926100.8884277,8.094734922732607e-20,3.8255199985116006e-19
1265926100.8886719,6.933452670500648e-20,3.8825141491561834e-19
1265926100.888916,7.129914226983187e-20,3.9511239498005056e-19
1265926100.8891602,8.030159063384138e-20,4.0176999556852968e-19
1265926100.8894043,7.586441575952279e-20,4.0670607635587866e-19
1265926100.8896484,7.477323334526272e-20,4.142622226670929e-19
1265926100.8898926,7.161426964851122e-20,4.205141223387214e-19
1265926100.8901367,6.955005874186977e-20,4.2605107576856917e-19
1265926100.8903809,7.78650390243067e-20,4.322051616330754e-19
1265926100.890625,7.16225206241943e-20,4.376545389690809e-19
1265926100.8908691,6.543943906748438e-20,4.439697576795927e-19
1265926100.8911133,7.630318743572761e-20,4.499960077469804e-19
1265926100.8913574,7.472344319374239e-20,4.551856626252207e-19
1265926100.8916016,6.918535048021406e-20,4.601622518941311e-19
1265926100.8918457,7.02084009579525e-20,4.661483943966835e-19
1265926100.8920898,6.535224536890102e-20,4.720600912821801e-19
1265926100.892334,7.067750807926212e-20,4.758545334001908e-19
1265926100.8925781,7.148803124393226e-20,4.814154477247738e-19
1265926100.8928223,6.159727646939256e-20,4.877319759091012e-19
1265926100.8930664,6.9576569006351e-20,4.919441623725264e-19
1265926100.8933105,7.344712878661913e-20,4.966785654860438e-19
1265926100.8935547,6.489522231917188e-20,5.01510425351742e-19
1265926100.8937988,6.478965756255086e-20,5.062354444454415e-19
1265926100.894043,6.270749575131675e-20,5.115084135835771e-19
1265926100.894287,6.477946673550301e-20,5.153676123884886e-19
1265926100.8945312,6.858782762434098e-20,5.197230323914279e-19
1265926100.8947754,5.792418996914616e-20,5.249711114221512e-19
1265926100.8950195,6.033147018897448e-20,5.28574979693943e-19
1265926100.8952637,7.035183279785224e-20,5.321489145295125e-19
1265926100.8955078,6.079372817167606e-20,5.368778157388646e-19
1265926100.895752,5.692273694584155e-20,5.415640742589495e-19
1265926100.895996,5.964945008648807e-20,5.451278945664475e-19
1265926100.8962402,5.704434502029577e-20,5.484524963250622e-19
1265926100.8964844,6.148888368119082e-20,5.522955335233132e-19
1265926100.8967285,5.628337433978195e-20,5.560891991003675e-19
1265926100.8969727,5.187036189059374e-20,5.595856621927755e-19
1265926100.8972168,6.301441595593812e-20,5.619867621856162e-19
1265926100.897461,5.838053242035832e-20,5.660324544593662e-19
1265926100.897705,4.8969004955266235e-20,5.700815938814927e-19
1265926100.8979492,5.256782564024338e-20,5.720087764593016e-19
1265926100.8981934,5.181062810913206e-20,5.754341489323125e-19
1265926100.8984375,5.333297589049429e-20,5.78004375661946e-19
1265926100.8986816,5.145781376076308e-20,5.809916192165836e-19
1265926100.8989258,4.419679656669385e-20,5.841124921998454e-19
1265926100.89917,5.2514198620195185e-20,5.857761811071821e-19
1265926100.899414,5.390790724008295e-20,5.890215607355265e-19
1265926100.8996582,4.183316994266611e-20,5.915080407457379e-19
1265926100.8999023,4.416626758314714e-20,5.932817058688986e-19
1265926100.9001465,4.650824124782254e-20,5.955387852809764e-19
1265926100.9003906,4.407367222636554e-20,5.977665686647222e-19
1265926100.9006348,4.527656896111077e-20,6.002314721254741e-19
1265926100.900879,3.828275697261852e-20,6.01954561892021e-19
1265926100.901123,4.158681735064827e-20,6.031850255696285e-19
1265926100.9013672,4.8131675796035617e-20,6.04354980899206e-19
1265926100.9016113,3.601249607789638e-20,6.067696434841867e-19
1265926100.9018555,3.332711917122522e-20,6.085118136192133e-19
1265926100.9020996,3.905956506120467e-20,6.0829689948943295e-19
1265926100.9023438,3.502302860102522e-20,6.098168974709317e-19
1265926100.902588,3.65826657401122e-20,6.118662339259249e-19
1265926100.902832,3.353081479310661e-20,6.124978188794825e-19
1265926100.9030762,3.0575963804548736e-20,6.125554755893879e-19
1265926100.9033203,3.958913718840037e-20,6.141201270711238e-19
1265926100.9035645,3.1063332452976007e-20,6.156453685740337e-19
1265926100.9038086,2.2177719430692015e-20,6.152161584759096e-19
1265926100.9040527,3.061154124171546e-20,6.161376649304727e-19
1265926100.9042969,2.8988895286323225e-20,6.166774286069347e-19
1265926100.904541,2.633919685209982e-20,6.166475292473665e-19
1265926100.9047852,2.6017566593068614e-20,6.171430403619882e-19
1265926100.9050293,2.1914177237598835e-20,6.163586490698101e-19
