time,strain_H1,strain_L1
1182874643.8137207,3.652528274042912e-19,-1.4649618226431179e-19
1182874643.8139648,3.4609558206422214e-19,-1.4973777126239918e-19
1182874643.814209,3.0679931032408726e-19,-1.482928868723471e-19
1182874643.8144531,3.0052799813160193e-19,-1.4912964285462764e-19
1182874643.8146973,3.254132817225627e-19,-1.6785663202585128e-19
1182874643.8149414,3.1294425401260903e-19,-1.8171090047288153e-19
1182874643.8151855,2.7533217781531815e-19,-1.9510611551657347e-19
1182874643.8154297,2.750496422439297e-19,-2.085884966762228e-19
1182874643.8156738,2.9417272864131338e-19,-2.048311464556626e-19
1182874643.815918,2.8079999838703823e-19,-2.0332342426010326e-19
1182874643.816162,2.411053554634396e-19,-2.0507440129631766e-19
1182874643.8164062,2.256033258482114e-19,-2.064920643161542e-19
1182874643.8166504,2.49061576634634e-19,-2.232060414058859e-19
1182874643.8168945,2.4837095148868626e-19,-2.3894887677047125e-19
1182874643.8171387,2.068057092350772e-19,-2.4951761208605185e-19
1182874643.8173828,1.9731070106111998e-19,-2.625785246279978e-19
1182874643.817627,2.203673393604141e-19,-2.612128515544135e-19
1182874643.817871,2.1108649716759444e-19,-2.579945753407277e-19
1182874643.8181152,1.7040074309019115e-19,-2.6091318817027597e-19
1182874643.8183594,1.5081465044962131e-19,-2.6071687224330335e-19
1182874643.8186035,1.6857896655532897e-19,-2.745483582275009e-19
1182874643.8188477,1.7540848492766254e-19,-2.915183699732061e-19
1182874643.8190918,1.399808778093128e-19,-3.0283545942875036e-19
1182874643.819336,1.1827437873031642e-19,-3.1492311447420784e-19
1182874643.81958,1.4055571274882376e-19,-3.132030598521015e-19
1182874643.8198242,1.403022299129035e-19,-3.0908306276364102e-19
1182874643.8200684,9.954447681712859e-20,-3.1060242405232895e-19
1182874643.8203125,7.430283798664018e-20,-3.1236814238958506e-19
1182874643.8205566,8.831132441068736e-20,-3.2523944441350496e-19
1182874643.8208008,1.0114623876132201e-19,-3.417436040127188e-19
1182874643.821045,6.957382908226585e-20,-3.5297253635672737e-19
1182874643.821289,4.1122346690838976e-20,-3.6367901958330686e-19
1182874643.8215332,5.674655208875666e-20,-3.6319825085277165e-19
1182874643.8217773,6.553987681494405e-20,-3.5726407322773287e-19
1182874643.8220215,3.0920336735376917e-20,-3.582897153261138e-19
1182874643.8222656,-3.951582564693166e-21,-3.5967115369187784e-19
1182874643.8225098,6.219877205918337e-21,-3.7244653816379417e-19
1182874643.822754,2.338814169847617e-20,-3.891698687067147e-19
1182874643.822998,-1.271414209045925e-21,-3.986571751851241e-19
1182874643.8232422,-3.546290337343601e-20,-4.088977334891652e-19
1182874643.8234863,-2.6330791999314552e-20,-4.071964663132817e-19
1182874643.8237305,-1.0180899504948487e-20,-4.005470466180542e-19
1182874643.8239746,-4.0256772487132274e-20,-4.02104119376325e-19
1182874643.8242188,-7.99324883208041e-20,-4.0329386004543407e-19
1182874643.824463,-7.699988012813754e-20,-4.1395108595445276e-19
1182874643.824707,-5.473366879606248e-20,-4.3017009728453023e-19
1182874643.8249512,-7.2612021167189e-20,-4.399567360284526e-19
1182874643.8251953,-1.1076687587618328e-19,-4.482586599280768e-19
1182874643.8254395,-1.087729015250865e-19,-4.469704472779479e-19
1182874643.8256836,-8.989512218207578e-20,-4.414362585752053e-19
1182874643.8259277,-1.0976921409669736e-19,-4.410087073756227e-19
1182874643.8261719,-1.5351247242233772e-19,-4.409320753328763e-19
1182874643.826416,-1.601329103213962e-19,-4.518137988525759e-19
1182874643.8266602,-1.3305653950175988e-19,-4.6772048152013185e-19
1182874643.8269043,-1.435621064977602e-19,-4.761371472453027e-19
1182874643.8271484,-1.8452770219201125e-19,-4.848412439805195e-19
1182874643.8273926,-1.890786111121562e-19,-4.835050198359938e-19
1182874643.8276367,-1.697988954193464e-19,-4.747590358052136e-19
1182874643.8278809,-1.8048206061747877e-19,-4.75111503421316e-19
1182874643.828125,-2.2327125366917197e-19,-4.753008838350353e-19
1182874643.8283691,-2.402576353579697e-19,-4.830220465244903e-19
1182874643.8286133,-2.1398835693537926e-19,-4.999459984347393e-19
1182874643.8288574,-2.1490242921325021e-19,-5.068735330801925e-19
1182874643.8291016,-2.5424274460983495e-19,-5.139966761526169e-19
1182874643.8293457,-2.6664315020259424e-19,-5.15259367072345e-19
1182874643.8295898,-2.4757607544256703e-19,-5.034822703368744e-19
1182874643.829834,-2.508641668628951e-19,-5.025211463012372e-19
1182874643.8300781,-2.9029499966874847e-19,-5.036953915720541e-19
1182874643.8303223,-3.1491859301223645e-19,-5.088315359125279e-19
1182874643.8305664,-2.9503195811570453e-19,-5.272577474241554e-19
1182874643.8308105,-2.8281926955783365e-19,-5.336036335771551e-19
1182874643.8310547,-3.1977562737530654e-19,-5.377942553742889e-19
1182874643.8312988,-3.425560756077777e-19,-5.4026153459241105e-19
1182874643.831543,-3.2201672247897027e-19,-5.263796091090646e-19
1182874643.831787,-3.2193247214649377e-19,-5.23525720148552e-19
1182874643.8320312,-3.5458398636183894e-19,-5.277558839594477e-19
1182874643.8322754,-3.840878976460977e-19,-5.294540786325872e-19
1182874643.8325195,-3.7386137908625295e-19,-5.45336067431464e-19
1182874643.8327637,-3.500183235206978e-19,-5.54301345866191e-19
1182874643.8330078,-3.814224153387612e-19,-5.548933161123433e-19
1182874643.833252,-4.14698845101546e-19,-5.584646824724904e-19
1182874643.833496,-3.936983054715325e-19,-5.453204987606448e-19
1182874643.8337402,-3.8654489052454556e-19,-5.376567070938068e-19
1182874643.8339844,-4.1830032814572876e-19,-5.439204514444142e-19
1182874643.8342285,-4.472182971518962e-19,-5.438114874736465e-19
1182874643.8344727,-4.444941400636752e-19,-5.581259961807021e-19
1182874643.8347168,-4.1963848505876116e-19,-5.701960531543359e-19
1182874643.834961,-4.366086642677311e-19,-5.662134399963663e-19
1182874643.835205,-4.786209020729783e-19,-5.6889515246328105e-19
1182874643.8354492,-4.654319072848387e-19,-5.582582379581667e-19
1182874643.8356934,-4.482379800445006e-19,-5.471462752677858e-19
1182874643.8359375,-4.778220250932739e-19,-5.535503765093735e-19
1182874643.8361816,-5.065592971300087e-19,-5.530322183363819e-19
1182874643.8364258,-5.09710125068392e-19,-5.636803151367851e-19
1182874643.83667,-4.867915519657359e-19,-5.779375182644013e-19
1182874643.836914,-4.886402682763486e-19,-5.726999323114199e-19
1182874643.8371582,-5.343654902216248e-19,-5.713177923836083e-19
1182874643.8374023,-5.340968040828473e-19,-5.629802406670799e-19
1182874643.8376465,-5.048760840880741e-19,-5.502564928457264e-19
1182874643.8378906,-5.309807085853276e-19,-5.544578717445053e-19
1182874643.8381348,-5.644794469368527e-19,-5.571170133549782e-19
1182874643.838379,-5.649427438003805e-19,-5.63937305038007e-19
1182874643.838623,-5.507074504291023e-19,-5.769164070796803e-19
1182874643.8388672,-5.425537374296435e-19,-5.734208042473038e-19
1182874643.8391113,-5.779461224605193e-19,-5.67532780394775e-19
1182874643.8393555,-5.969606974722017e-19,-5.61886242056233e-19
1182874643.8395996,-5.630958720777842e-19,-5.478729603385869e-19
1182874643.8398438,-5.73487155290732e-19,-5.47373936564134e-19
1182874643.840088,-6.143818776082881e-19,-5.538472743040562e-19
1182874643.840332,-6.162638335831681e-19,-5.572234501327806e-19
1182874643.8405762,-6.03362197935899e-19,-5.68245330442738e-19
1182874643.8408203,-5.95137160765402e-19,-5.690512862804496e-19
1182874643.8410645,-6.16146189745714e-19,-5.589680567019328e-19
1182874643.8413086,-6.454892094193486e-19,-5.5173983598400265e-19
1182874643.8415527,-6.192670074288574e-19,-5.404620593730958e-19
1182874643.8417969,-6.122452891198584e-19,-5.357523214146479e-19
1182874643.842041,-6.579801251265049e-19,-5.416458924164729e-19
1182874643.8422852,-6.63707373316443e-19,-5.458467080016922e-19
1182874643.8425293,-6.472600069116355e-19,-5.537764602806737e-19
1182874643.8427734,-6.419371135391958e-19,-5.556637799410864e-19
1182874643.8430176,-6.508710429741337e-19,-5.439381574927846e-19
1182874643.8432617,-6.83242880057466e-19,-5.363141133456618e-19
1182874643.8435059,-6.710674642913589e-19,-5.257652194386246e-19
1182874643.84375,-6.467901295803865e-19,-5.17681285877556e-19
1182874643.8439941,-6.881822732339035e-19,-5.235664389637445e-19
1182874643.8442383,-7.074300138673018e-19,-5.276658373189055e-19
1182874643.8444824,-6.838703060288722e-19,-5.348188462639472e-19
1182874643.8447266,-6.807668968884503e-19,-5.352678224443602e-19
1182874643.8449707,-6.854756756900597e-19,-5.234133840214495e-19
1182874643.8452148,-7.082105551897553e-19,-5.147089902609208e-19
1182874643.845459,-7.136019655549265e-19,-5.0172503173214015e-19
1182874643.8457031,-6.824113950367516e-19,-4.952852358113135e-19
1182874643.8459473,-7.079842365150829e-19,-4.989776183400916e-19
1182874643.8461914,-7.426225979268407e-19,-5.027058270852223e-19
1182874643.8464355,-7.18166832006985e-19,-5.091052602768064e-19
1182874643.8466797,-7.080046133429733e-19,-5.070179092374803e-19
1182874643.8469238,-7.159147060238534e-19,-4.976053634459984e-19
1182874643.847168,-7.288797122877864e-19,-4.862411364857776e-19
1182874643.847412,-7.430374411346553e-19,-4.726693498073818e-19
1182874643.8476562,-7.174209135609385e-19,-4.673626943625462e-19
1182874643.8479004,-7.19914428739761e-19,-4.682585678607662e-19
1182874643.8481445,-7.639955696814683e-19,-4.715885644804065e-19
1182874643.8483887,-7.490454230867271e-19,-4.785980873404713e-19
1182874643.8486328,-7.251625872878369e-19,-4.748142544559524e-19
1182874643.848877,-7.390209071736447e-19,-4.633048398879098e-19
1182874643.849121,-7.448195613959806e-19,-4.548143495165793e-19
1182874643.8493652,-7.578718607222083e-19,-4.375028385383916e-19
1182874643.8496094,-7.458596522626098e-19,-4.2990081138340067e-19
1182874643.8498535,-7.295701251623449e-19,-4.354814085193432e-19
1182874643.8500977,-7.729897446182415e-19,-4.335966311442252e-19
1182874643.8503418,-7.741407616283831e-19,-4.399700515795885e-19
1182874643.850586,-7.380816400749728e-19,-4.401738816793921e-19
1182874643.85083,-7.508976882893648e-19,-4.2461327350602097e-19
1182874643.8510742,-7.592697548791551e-19,-4.1449172512889254e-19
1182874643.8513184,-7.630125608381448e-19,-3.985226648225864e-19
1182874643.8515625,-7.621112908870214e-19,-3.8891415814350685e-19
1182874643.8518066,-7.420561404232427e-19,-3.944359276668608e-19
1182874643.8520508,-7.690642535115119e-19,-3.928947024547293e-19
1182874643.852295,-7.877276849030666e-19,-3.960716692522803e-19
1182874643.852539,-7.487919409398103e-19,-3.9781997849855408e-19
1182874643.8527832,-7.495055613175321e-19,-3.8075377092525564e-19
1182874643.8530273,-7.677422381579333e-19,-3.69658521917725e-19
1182874643.8532715,-7.613544203878961e-19,-3.5744462561056654e-19
1182874643.8535156,-7.667394421608922e-19,-3.4197502051369037e-19
1182874643.8537598,-7.522688651309753e-19,-3.4783183927302504e-19
1182874643.854004,-7.5714217927459685e-19,-3.479243830962774e-19
1182874643.854248,-7.882981231474413e-19,-3.4602029348140885e-19
1182874643.8544922,-7.570334000403709e-19,-3.5135134560284445e-19
1182874643.8547363,-7.389785171238465e-19,-3.333716710093619e-19
1182874643.8549805,-7.650918680728085e-19,-3.1860754446810616e-19
1182874643.8552246,-7.577290226635136e-19,-3.102467642635906e-19
1182874643.8554688,-7.561834743229366e-19,-2.91835477189241e-19
1182874643.855713,-7.546543379977738e-19,-2.953173513273521e-19
1182874643.855957,-7.43560856012566e-19,-2.9999999859397927e-19
1182874643.8562012,-7.7176443251494685e-19,-2.9452444122103013e-19
1182874643.8564453,-7.621091204206469e-19,-2.9829919823569597e-19
1182874643.8566895,-7.249898864661753e-19,-2.8362500341363273e-19
1182874643.8569336,-7.473257513827929e-19,-2.640839420877006e-19
1182874643.8571777,-7.518465087743309e-19,-2.5658174361890635e-19
1182874643.8574219,-7.376178596596649e-19,-2.4161637293021554e-19
1182874643.857666,-7.436040288219339e-19,-2.3956814386363613e-19
1182874643.8579102,-7.315812154909148e-19,-2.4669279443961953e-19
1182874643.8581543,-7.450584659052497e-19,-2.4242530463956925e-19
1182874643.8583984,-7.517283729228038e-19,-2.4143098935639348e-19
1182874643.8586426,-7.119091676541659e-19,-2.306411378287228e-19
1182874643.8588867,-7.176878218963151e-19,-2.0799169383699431e-19
1182874643.8591309,-7.367344783662993e-19,-1.9978992142918995e-19
1182874643.859375,-7.172363867481398e-19,-1.8835221607702534e-19
1182874643.8596191,-7.174719853624852e-19,-1.8052368008421066e-19
1182874643.8598633,-7.16859655941678e-19,-1.9149254926012134e-19
1182874643.8601074,-7.126032633301927e-19,-1.8623203221130979e-19
1182874643.8603516,-7.260914386182921e-19,-1.804010266497891e-19
1182874643.8605957,-6.985957176902935e-19,-1.7581219504021096e-19
1182874643.8608398,-6.8194807737427035e-19,-1.5052828349439419e-19
1182874643.861084,-7.0934765490520145e-19,-1.395376205003591e-19
1182874643.8613281,-6.939460459884769e-19,-1.3152112377313185e-19
1182874643.8615723,-6.820952823725923e-19,-1.2111949452641544e-19
1182874643.8618164,-6.928372409075275e-19,-1.3128897991163375e-19
1182874643.8620605,-6.787142247625628e-19,-1.2886166431731333e-19
1182874643.8623047,-6.875838407231481e-19,-1.187878219059103e-19
1182874643.8625488,-6.7845527565296525e-19,-1.147243204581667e-19
1182874643.862793,-6.456643205166901e-19,-9.365898835613012e-20
1182874643.863037,-6.659121018392634e-19,-7.797062687902778e-20
1182874643.8632812,-6.657281300652644e-19,-7.133496011987674e-20
1182874643.8635254,-6.429409644278721e-19,-6.16161732891215e-20
1182874643.8637695,-6.548496570749443e-19,-6.812024097071495e-20
1182874643.8640137,-6.460761286946296e-19,-6.920125053200429e-20
1182874643.8642578,-6.41457716815053e-19,-5.99418434742256e-20
1182874643.864502,-6.42756775173707e-19,-5.357713934109998e-20
1182874643.864746,-6.107810464508659e-19,-3.280014131639839e-20
1182874643.8649902,-6.161324142894486e-19,-1.655435106832112e-20
1182874643.8652344,-6.291264501082134e-19,-1.0803875231818754e-20
1182874643.8654785,-6.030527843162691e-19,-2.9065965028129635e-21
1182874643.8657227,-6.053386422473901e-19,-4.867986151001548e-21
1182874643.8659668,-6.074651345038282e-19,-6.6228415485090205e-21
1182874643.866211,-5.93245658144047e-19,-5.535312703764407e-22
1182874643.866455,-5.96637390570083e-19,9.749884778696177e-21
1182874643.8666992,-5.737300279690113e-19,2.844932661574061e-20
1182874643.8669434,-5.604437209629998e-19,4.5292575221258293e-20
1182874643.8671875,-5.785832331227682e-19,5.3363165634630104e-20
1182874643.8674316,-5.60491587821412e-19,5.793966857717828e-20
1182874643.8676758,-5.510163557164193e-19,5.58713546619878e-20
1182874643.86792,-5.60343912423023e-19,5.4179064123575905e-20
1182874643.868164,-5.412707015118646e-19,6.142928785414246e-20
1182874643.8684082,-5.38915023008549e-19,7.144767537160227e-20
1182874643.8686523,-5.318534921871648e-19,8.892816757720606e-20
1182874643.8688965,-5.057557006416774e-19,1.0617532507237037e-19
1182874643.8691406,-5.160151743112118e-19,1.1306588411750361e-19
1182874643.8693848,-5.156988631761595e-19,1.1929437514316883e-19
1182874643.869629,-4.953008018152658e-19,1.1744508438050089e-19
1182874643.869873,-5.011550424986306e-19,1.1470127892673013e-19
1182874643.8701172,-4.903959675649781e-19,1.2243617093657514e-19
1182874643.8703613,-4.759555028870312e-19,1.3058515303728125e-19
1182874643.8706055,-4.783654809533928e-19,1.487415448957402e-19
1182874643.8708496,-4.535904407070627e-19,1.6759689371824971e-19
1182874643.8710938,-4.492254623136204e-19,1.728065084255511e-19
1182874643.871338,-4.596849630922997e-19,1.7876532412095088e-19
1182874643.871582,-4.370625386149601e-19,1.7759059874911102e-19
1182874643.8718262,-4.365296277003537e-19,1.7293232667121845e-19
1182874643.8720703,-4.345474832009998e-19,1.8146911553052665e-19
1182874643.8723145,-4.1227178114756886e-19,1.9024747211026985e-19
1182874643.8725586,-4.144948078486907e-19,2.065096651907891e-19
1182874643.8728027,-3.986193426757311e-19,2.2644677668719057e-19
1182874643.8730469,-3.792237308140584e-19,2.305609394406927e-19
1182874643.873291,-3.923825007819331e-19,2.3552328127476627e-19
1182874643.8735352,-3.8168397000716804e-19,2.359741911286752e-19
1182874643.8737793,-3.6738788401852096e-19,2.293780197306435e-19
1182874643.8740234,-3.6864089524760275e-19,2.3790673197460293e-19
1182874643.8742676,-3.490975889063962e-19,2.4808008374871306e-19
1182874643.8745117,-3.4501424408866485e-19,2.60582355856275e-19
1182874643.8747559,-3.3849042966040294e-19,2.8071745066052376e-19
1182874643.875,-3.1238042209160093e-19,2.867700097063955e-19
1182874643.8752441,-3.194120994588386e-19,2.8969441912163898e-19
1182874643.8754883,-3.1846258721261015e-19,2.9142994143249806e-19
1182874643.8757324,-2.988032279531657e-19,2.8388744734227836e-19
1182874643.8759766,-2.9924958185745397e-19,2.9039473211719083e-19
1182874643.8762207,-2.8570294859374023e-19,3.0206121285732943e-19
1182874643.8764648,-2.7171097152241193e-19,3.1231252410168733e-19
1182874643.876709,-2.71250104712088e-19,3.3296717549442017e-19
1182874643.8769531,-2.4675843620304077e-19,3.3978681047718567e-19
1182874643.8771973,-2.399112883988844e-19,3.3902010603903624e-19
1182874643.8774414,-2.5237680273596395e-19,3.4328306412631015e-19
1182874643.8776855,-2.3225274338973413e-19,3.349193427472678e-19
1182874643.8779297,-2.223798645598647e-19,3.3817360213606515e-19
1182874643.8781738,-2.1742913715287947e-19,3.5385059344759784e-19
1182874643.878418,-1.9847026298920487e-19,3.6179137565901557e-19
1182874643.878662,-1.995479821030931e-19,3.8006247032874653e-19
1182874643.8789062,-1.8061375307281358e-19,3.8946999982015077e-19
1182874643.8791504,-1.6313263820308252e-19,3.855881430530037e-19
1182874643.8793945,-1.77722238826605e-19,3.894633783803431e-19
1182874643.8796387,-1.6493569897402616e-19,3.8314906407650307e-19
1182874643.8798828,-1.4797063736807478e-19,3.8285138990450707e-19
1182874643.880127,-1.4342973856794807e-19,3.987008253704075e-19
1182874643.880371,-1.276863176860702e-19,4.0693897403066314e-19
1182874643.8806152,-1.2436001341930344e-19,4.227233615272192e-19
1182874643.8808594,-1.126017296613531e-19,4.351897588357541e-19
1182874643.8811035,-8.8175988599454e-20,4.29098627802374e-19
1182874643.8813477,-9.762246621889409e-20,4.306358868884358e-19
1182874643.8815918,-9.948296227864232e-20,4.271184068685135e-19
1182874643.881836,-7.353154561154427e-20,4.232059016084613e-19
1182874643.88208,-6.633973709869196e-20,4.398683669855519e-19
1182874643.8823242,-5.691310479048382e-20,4.496346728291886e-19
1182874643.8825684,-4.7367741946090146e-20,4.600910738037043e-19
1182874643.8828125,-4.3141212248687923e-20,4.741290324364225e-19
1182874643.8830566,-1.6453146012140143e-20,4.68988276355449e-19
1182874643.8833008,-1.53634883424655e-20,4.66102136480274e-19
1182874643.883545,-2.8691244716034036e-20,4.647348990277731e-19
1182874643.883789,-4.510360612407667e-21,4.60601052070698e-19
1182874643.8840332,1.1836078035699467e-20,4.730697320602186e-19
1182874643.8842773,1.6873525903110175e-20,4.843779375997174e-19
1182874643.8845215,2.5708107432683596e-20,4.937772385830749e-19
1182874643.8847656,3.108522762387251e-20,5.070260113909919e-19
1182874643.8850098,5.447661121389866e-20,5.015256811114718e-19
1182874643.885254,6.207193704893686e-20,4.959064099630014e-19
1182874643.885498,4.7120149491282105e-20,4.96324701927147e-19
1182874643.8857422,6.323530757108891e-20,4.913115590861093e-19
1182874643.8859863,8.757050673513127e-20,5.011273199823763e-19
1182874643.8862305,9.236426610622176e-20,5.14146672381227e-19
1182874643.8864746,9.726189094892341e-20,5.222429798343269e-19
1182874643.8867188,1.0512025725923962e-19,5.328378145389038e-19
1182874643.886963,1.2467751490907803e-19,5.298580822641908e-19
1182874643.887207,1.3819881343718194e-19,5.229475701582796e-19
1182874643.8874512,1.24173422382422e-19,5.196570220478169e-19
1182874643.8876953,1.299001295936767e-19,5.154952645904413e-19
1182874643.8879395,1.5865335999949794e-19,5.262659100076478e-19
1182874643.8881836,1.668764692884342e-19,5.372309094069187e-19
1182874643.8884277,1.6915974743626524e-19,5.426366393392918e-19
1182874643.8886719,1.7673397342020834e-19,5.5477754970682825e-19
1182874643.888916,1.9133605431888943e-19,5.509767089397354e-19
1182874643.8891602,2.1093806718169714e-19,5.419784198231765e-19
1182874643.8894043,2.0024307193845329e-19,5.401735351265888e-19
1182874643.8896484,1.9437803803459654e-19,5.338079012729131e-19
1182874643.8898926,2.2610605670765555e-19,5.413204206056239e-19
1182874643.8901367,2.4030583042537445e-19,5.539735716995287e-19
1182874643.8903809,2.3780985014091513e-19,5.595425401813512e-19
1182874643.890625,2.4425039687534207e-19,5.684156837651849e-19
1182874643.8908691,2.5885227213243085e-19,5.656484511133412e-19
1182874643.8911133,2.7957269819663107e-19,5.554415027231424e-19
1182874643.8913574,2.7319203303387297e-19,5.51920174981046e-19
1182874643.8916016,2.61071800822263e-19,5.468623833369239e-19
1182874643.8918457,2.875389118020684e-19,5.513334801112691e-19
1182874643.8920898,3.1061314022876584e-19,5.640050523060029e-19
1182874643.892334,3.072937375351419e-19,5.687789466400693e-19
1182874643.8925781,3.0741379749242683e-19,5.764117018440052e-19
1182874643.8928223,3.2181567729161184e-19,5.732749429779661e-19
1182874643.8930664,3.445399406063093e-19,5.602189753971246e-19
1182874643.8933105,3.427903177970471e-19,5.584548183818908e-19
1182874643.8935547,3.241553083699868e-19,5.515658390561359e-19
1182874643.8937988,3.4607762912482827e-19,5.53551333763438e-19
1182874643.894043,3.758357703142587e-19,5.689690624832471e-19
1182874643.894287,3.717428251892652e-19,5.712727977606268e-19
1182874643.8945312,3.699837715010042e-19,5.7516020400589e-19
1182874643.8947754,3.825460917392498e-19,5.7693781828878325e-19
1182874643.8950195,4.0245544232315814e-19,5.613760384464906e-19
1182874643.8952637,4.085020293825256e-19,5.541850825057698e-19
1182874643.8955078,3.8970864241251146e-19,5.529520382818638e-19
1182874643.895752,3.989063312573013e-19,5.498008792663448e-19
1182874643.895996,4.3295145631158034e-19,5.641716910825952e-19
1182874643.8962402,4.339694506419706e-19,5.712542302280628e-19
1182874643.8964844,4.263633195325501e-19,5.676593979268845e-19
1182874643.8967285,4.3968330252076175e-19,5.696778149035135e-19
1182874643.8969727,4.574172774869239e-19,5.551324142437598e-19
1182874643.8972168,4.654489786154054e-19,5.458480959040389e-19
1182874643.897461,4.489436239639896e-19,5.459171916344351e-19
1182874643.897705,4.483336676000257e-19,5.403810194342896e-19
1182874643.8979492,4.851467467435935e-19,5.519936183634065e-19
1182874643.8981934,4.942001990038163e-19,5.59651043307137e-19
1182874643.8984375,4.803385020197568e-19,5.560486776894518e-19
1182874643.8986816,4.883884822458211e-19,5.572763653881659e-19
1182874643.8989258,5.069134866571419e-19,5.430921346444201e-19
1182874643.89917,5.199934126429585e-19,5.290003273619287e-19
1182874643.899414,5.050934691327702e-19,5.298293576800856e-19
1182874643.8996582,4.946976572434037e-19,5.260534486117187e-19
1182874643.8999023,5.303389852459601e-19,5.315205100531909e-19
1182874643.9001465,5.47822760385073e-19,5.43388591793379e-19
1182874643.9003906,5.295851480828857e-19,5.396679743053905e-19
1182874643.9006348,5.332777408476056e-19,5.353615438659805e-19
1182874643.900879,5.532137173530447e-19,5.247843327681121e-19
1182874643.901123,5.643790159845778e-19,5.075405498858468e-19
1182874643.9013672,5.562014573103422e-19,5.067998589026178e-19
1182874643.9016113,5.404739011260591e-19,5.065656233235343e-19
1182874643.9018555,5.652335279267892e-19,5.085129133011219e-19
1182874643.9020996,5.941549308169963e-19,5.183219237509602e-19
1182874643.9023438,5.768738571592586e-19,5.146368943967587e-19
1182874643.902588,5.712341325260409e-19,5.087715334811944e-19
1182874643.902832,5.928886150606811e-19,4.990580724710967e-19
1182874643.9030762,6.049505465199593e-19,4.815843918590005e-19
1182874643.9033203,5.983444904993091e-19,4.776194002693639e-19
1182874643.9035645,5.800909774752875e-19,4.770964341185203e-19
1182874643.9038086,5.96964658629118e-19,4.792536057989903e-19
1182874643.9040527,6.3241189764225315e-19,4.87208716590644e-19
1182874643.9042969,6.194946069766312e-19,4.8379433934599e-19
1182874643.904541,6.03589390980476e-19,4.771193274451967e-19
