time,strain_H1,strain_L1
1264316114.413086,-3.224509846610707e-20,-2.784031777585479e-19
1264316114.41333,-2.6827702165505994e-20,-2.8706746398910613e-19
1264316114.4135742,-2.992061465259384e-20,-2.9625486016772906e-19
1264316114.4138184,-3.426569024333121e-20,-3.0459986440352734e-19
1264316114.4140625,-3.453901455310691e-20,-3.130078265781288e-19
1264316114.4143066,-2.7554947047949574e-20,-3.2270874991502724e-19
1264316114.4145508,-2.7794821758122405e-20,-3.314083392934004e-19
1264316114.414795,-3.58940038328327e-20,-3.3957382887795536e-19
1264316114.415039,-3.1718299453509427e-20,-3.4704475748895435e-19
1264316114.4152832,-2.3610309069265275e-20,-3.56326749833444e-19
1264316114.4155273,-2.662886127750271e-20,-3.6574346603262876e-19
1264316114.4157715,-3.138665756337878e-20,-3.721318959664899e-19
1264316114.4160156,-3.066646114653321e-20,-3.8108971947554317e-19
1264316114.4162598,-2.6965493621479226e-20,-3.911577075490385e-19
1264316114.416504,-2.4911869117397386e-20,-3.9892813258218285e-19
1264316114.416748,-3.043808900660545e-20,-4.0612900895869116e-19
1264316114.4169922,-3.066239374071827e-20,-4.1368890200029425e-19
1264316114.4172363,-2.1536512015119367e-20,-4.2340303021380377e-19
1264316114.4174805,-2.1319949857865596e-20,-4.3124690533003275e-19
1264316114.4177246,-2.857781158984778e-20,-4.380349308164639e-19
1264316114.4179688,-2.914958663339011e-20,-4.47258414545277e-19
1264316114.418213,-2.3556262172958008e-20,-4.555075179265944e-19
1264316114.418457,-2.214230023409472e-20,-4.641114618662086e-19
1264316114.4187012,-2.603906216110106e-20,-4.710386547059481e-19
1264316114.4189453,-2.7807758951397205e-20,-4.778158148238229e-19
1264316114.4191895,-2.1190671350376353e-20,-4.870062149270476e-19
1264316114.4194336,-1.6605989252013296e-20,-4.941116263653281e-19
1264316114.4196777,-2.4142416668242467e-20,-5.016588877725221e-19
1264316114.4199219,-2.7743406469948157e-20,-5.096304656901228e-19
1264316114.420166,-2.0960686644886152e-20,-5.173473401300155e-19
1264316114.4204102,-1.8484670571070596e-20,-5.254584081752997e-19
1264316114.4206543,-2.1605810761510966e-20,-5.319201414263798e-19
1264316114.4208984,-2.346086617332041e-20,-5.389348552433853e-19
1264316114.4211426,-1.953970132746398e-20,-5.463631847481473e-19
1264316114.4213867,-1.358732906901163e-20,-5.544083935609657e-19
1264316114.4216309,-1.8174752425079516e-20,-5.615684322001007e-19
1264316114.421875,-2.5147059187615577e-20,-5.678579356990598e-19
1264316114.4221191,-1.8029181126400518e-20,-5.766092550679834e-19
1264316114.4223633,-1.4540438235179198e-20,-5.830916742594434e-19
1264316114.4226074,-1.9226689797479357e-20,-5.887429465150483e-19
1264316114.4228516,-1.810579588234109e-20,-5.962971030493552e-19
1264316114.4230957,-1.7144600903316087e-20,-6.033021406327774e-19
1264316114.4233398,-1.1551832913312387e-20,-6.104140915268409e-19
1264316114.423584,-1.1633134149459493e-20,-6.16035782253801e-19
1264316114.4238281,-2.2536998768044882e-20,-6.225443119076977e-19
1264316114.4240723,-1.700658046498301e-20,-6.3082907249013105e-19
1264316114.4243164,-8.601575736734242e-21,-6.366178006092802e-19
1264316114.4245605,-1.3877648539853566e-20,-6.42160302921305e-19
1264316114.4248047,-1.461200241285481e-20,-6.485193271038389e-19
1264316114.4250488,-1.4121503918906658e-20,-6.548309111401134e-19
1264316114.425293,-9.639727739893578e-21,-6.616588146703005e-19
1264316114.425537,-5.9733196609131585e-21,-6.663262623645849e-19
1264316114.4257812,-1.715593999965889e-20,-6.718010729467783e-19
1264316114.4260254,-1.57064797057033e-20,-6.7981457667442e-19
1264316114.4262695,-4.667799811934531e-21,-6.85817115128734e-19
1264316114.4265137,-8.999512344798773e-21,-6.900037306732207e-19
1264316114.4267578,-1.1381777322591881e-20,-6.95482449602568e-19
1264316114.427002,-8.836526612875164e-21,-7.014738954051206e-19
1264316114.427246,-6.949253304776677e-21,-7.071099827702312e-19
1264316114.4274902,-2.09785597057117e-21,-7.123122538557137e-19
1264316114.4277344,-9.903437452525324e-21,-7.171660469343425e-19
1264316114.4279785,-1.4768538367670272e-20,-7.238263279730835e-19
1264316114.4282227,-1.485980821720466e-21,-7.287850862340619e-19
1264316114.4284668,-2.266885289572023e-21,-7.321260746625165e-19
1264316114.428711,-8.987444865852924e-21,-7.374271596020698e-19
1264316114.428955,-4.294416196821416e-21,-7.426606073824771e-19
1264316114.4291992,-3.560817710991872e-21,-7.474461667776919e-19
1264316114.4294434,8.064840892382911e-22,-7.510800033444483e-19
1264316114.4296875,-2.5727416488440704e-21,-7.559267734162702e-19
1264316114.4299316,-1.2157475038234971e-20,-7.614631546966718e-19
1264316114.4301758,2.0236026848720568e-22,-7.650453910556686e-19
1264316114.43042,5.3028444766858715e-21,-7.694254614439158e-19
1264316114.430664,-5.9002040869904844e-21,-7.726592455179268e-19
1264316114.4309082,-1.4572017714844034e-21,-7.77634399581496e-19
1264316114.4311523,2.430710579830329e-21,-7.82187945585898e-19
1264316114.4313965,2.0630427182634e-21,-7.839120347388853e-19
1264316114.4316406,4.089769219963592e-21,-7.886495145186829e-19
1264316114.4318848,-6.0949641977898674e-21,-7.930872595737047e-19
1264316114.432129,-6.500499231689446e-22,-7.9653297050482185e-19
1264316114.432373,1.1304900810190703e-20,-7.989331700133289e-19
1264316114.4326172,7.81508508451486e-22,-8.01488925963694e-19
1264316114.4328613,1.3623504295186905e-21,-8.061340356512295e-19
1264316114.4331055,7.936641325670766e-21,-8.088684748801665e-19
1264316114.4333496,5.438147461507627e-21,-8.113894382790104e-19
1264316114.4335938,8.187505723724148e-21,-8.143075299135616e-19
1264316114.433838,-1.0324815910814466e-22,-8.185609679562433e-19
1264316114.434082,5.542170608494911e-22,-8.215815262517855e-19
1264316114.4343262,1.625563594714426e-20,-8.221585012976678e-19
1264316114.4345703,7.961741053486744e-21,-8.249407979858849e-19
1264316114.4348145,3.0831171531723735e-21,-8.277053119566268e-19
1264316114.4350586,1.2722777448689255e-20,-8.304418920136094e-19
1264316114.4353027,1.055367118991715e-20,-8.313172002849546e-19
1264316114.4355469,1.1324215649353334e-20,-8.331451738732267e-19
1264316114.435791,8.21460384127548e-21,-8.364709159746817e-19
1264316114.4360352,3.024044382402361e-21,-8.37411565365751e-19
1264316114.4362793,1.7702734427107722e-20,-8.39651673908908e-19
1264316114.4365234,1.734451432638874e-20,-8.406126847862286e-19
1264316114.4367676,5.9518072936791585e-21,-8.423581660125329e-19
1264316114.4370117,1.5943366542005985e-20,-8.445326352832282e-19
1264316114.4372559,1.6762938096385022e-20,-8.439021169040061e-19
1264316114.4375,1.342473335232665e-20,-8.457650689155492e-19
1264316114.4377441,1.53533042883958e-20,-8.47387285712664e-19
1264316114.4379883,6.999021899378203e-21,-8.484047035626189e-19
1264316114.4382324,1.8500101438873623e-20,-8.485532624674101e-19
1264316114.4384766,2.5920404797081267e-20,-8.484470268133911e-19
1264316114.4387207,9.916648916718966e-21,-8.504402516171481e-19
1264316114.4389648,1.7248601807652764e-20,-8.5026766163123225e-19
1264316114.439209,2.3826947610796303e-20,-8.4965604294338095e-19
1264316114.4394531,1.673814481494346e-20,-8.505273765640547e-19
1264316114.4396973,2.018400755048183e-20,-8.514815101990983e-19
1264316114.4399414,1.3782655277589798e-20,-8.509676335757473e-19
1264316114.4401855,1.8399860194563625e-20,-8.495544470592091e-19
1264316114.4404297,3.1632341522379875e-20,-8.4979516930227905e-19
1264316114.4406738,1.784182414667631e-20,-8.503145617745105e-19
1264316114.440918,1.7759038659888276e-20,-8.492290621992139e-19
1264316114.441162,2.865616265703065e-20,-8.472144286856112e-19
1264316114.4414062,2.1719948268598357e-20,-8.469840094452077e-19
1264316114.4416504,2.3106953385620764e-20,-8.473229232545829e-19
1264316114.4418945,2.094649942163745e-20,-8.458001242843217e-19
1264316114.4421387,2.0178775683252972e-20,-8.439407622441462e-19
1264316114.4423828,3.480298380991605e-20,-8.423009310907134e-19
1264316114.442627,2.6869776384509312e-20,-8.420434993354747e-19
1264316114.442871,1.9034511103373126e-20,-8.404775891575969e-19
1264316114.4431152,3.1008910478361725e-20,-8.376265370536179e-19
1264316114.4433594,2.8483759078472413e-20,-8.368457387621297e-19
1264316114.4436035,2.5195632009833413e-20,-8.354743150750802e-19
1264316114.4438477,2.638608427234093e-20,-8.337123045488387e-19
1264316114.4440918,2.3450711853476475e-20,-8.3102289578502235e-19
1264316114.444336,3.52851289310898e-20,-8.275024711758636e-19
1264316114.44458,3.613553591142223e-20,-8.26940546927027e-19
1264316114.4448242,2.2387747201973384e-20,-8.250879890172358e-19
1264316114.4450684,3.1532898761934444e-20,-8.201240745301855e-19
1264316114.4453125,3.490353995084688e-20,-8.180898525282174e-19
1264316114.4455566,2.7663735710638955e-20,-8.168710308837738e-19
1264316114.4458008,3.071164846640137e-20,-8.130217686170843e-19
1264316114.446045,2.741341602064192e-20,-8.09004746473511e-19
1264316114.446289,3.647677259925432e-20,-8.058756992268142e-19
1264316114.4465332,4.295490781271401e-20,-8.033971057342916e-19
1264316114.4467773,2.6815811876246597e-20,-7.997445156004265e-19
1264316114.4470215,3.1781979265153575e-20,-7.949420643857932e-19
1264316114.4472656,3.9581470370755166e-20,-7.918579466058305e-19
1264316114.4475098,3.139032625499822e-20,-7.894565392418256e-19
1264316114.447754,3.3659479768518366e-20,-7.850083603041308e-19
1264316114.447998,3.313391309962343e-20,-7.80069864852439e-19
1264316114.4482422,3.70058787153565e-20,-7.765097851726129e-19
1264316114.4484863,4.570941334038364e-20,-7.726243833162875e-19
1264316114.4487305,3.2511241559331403e-20,-7.68184469363079e-19
1264316114.4489746,3.083192638593493e-20,-7.62712075603215e-19
1264316114.4492188,4.349991975717275e-20,-7.580825288002616e-19
1264316114.449463,3.657637862453203e-20,-7.546465813075206e-19
1264316114.449707,3.4043802627559633e-20,-7.49478419496021e-19
1264316114.4499512,3.700119738929894e-20,-7.4400611944882755e-19
1264316114.4501953,3.822709029759115e-20,-7.390701324169271e-19
1264316114.4504395,4.796497556456039e-20,-7.344250215111012e-19
1264316114.4506836,3.941309943256514e-20,-7.288735198798377e-19
1264316114.4509277,3.1398371849711516e-20,-7.225369992215469e-19
1264316114.4511719,4.431007281404729e-20,-7.175173142662787e-19
1264316114.451416,4.156910548332464e-20,-7.132220654189289e-19
1264316114.4516602,3.63400319200754e-20,-7.071743169220667e-19
1264316114.4519043,3.987525236990497e-20,-6.999135522405763e-19
1264316114.4521484,3.9766570770175134e-20,-6.937097907151731e-19
1264316114.4523926,4.8490023948645495e-20,-6.889846659102474e-19
1264316114.4526367,4.535536896902764e-20,-6.826247432508462e-19
1264316114.4528809,3.3687511057207177e-20,-6.750115003874726e-19
1264316114.453125,4.314636772248485e-20,-6.700208070334338e-19
1264316114.4533691,4.5212774482625705e-20,-6.638287646226232e-19
1264316114.4536133,3.830414351784592e-20,-6.566521502426269e-19
1264316114.4538574,4.174179175925493e-20,-6.501895345968794e-19
1264316114.4541016,4.235640098879282e-20,-6.425008392611358e-19
1264316114.4543457,4.87849303983901e-20,-6.371033170180769e-19
1264316114.4545898,4.9513796658423195e-20,-6.297583378862313e-19
1264316114.454834,3.586291534191537e-20,-6.203295920203307e-19
1264316114.4550781,4.1226823066969735e-20,-6.1471207156447795e-19
1264316114.4553223,4.953288832970743e-20,-6.077880846659182e-19
1264316114.4555664,4.1437763888112117e-20,-6.001208687472401e-19
1264316114.4558105,4.108780821453342e-20,-5.924020678112237e-19
1264316114.4560547,4.464504210011733e-20,-5.841080964223036e-19
1264316114.4562988,4.86041442605413e-20,-5.777846184411156e-19
1264316114.456543,5.1231420606743087e-20,-5.696985409670286e-19
1264316114.456787,3.95109261713152e-20,-5.606836162232078e-19
1264316114.4570312,3.948913914327126e-20,-5.536064213371385e-19
1264316114.4572754,5.0400533746937646e-20,-5.459992916614357e-19
1264316114.4575195,4.432361598680619e-20,-5.374152685839001e-19
1264316114.4577637,4.134455377325153e-20,-5.28761496334806e-19
1264316114.4580078,4.581355666586324e-20,-5.200173809967361e-19
1264316114.458252,4.810303181547183e-20,-5.121129001511808e-19
1264316114.458496,5.1959167732439214e-20,-5.037451122214018e-19
1264316114.4587402,4.2884903775646084e-20,-4.938158841079915e-19
1264316114.4589844,3.851757233207517e-20,-4.855144127100497e-19
1264316114.4592285,4.931636598924826e-20,-4.784738289244697e-19
1264316114.4594727,4.680454761835427e-20,-4.692059660513881e-19
1264316114.4597168,4.150901042599368e-20,-4.586654412519317e-19
1264316114.459961,4.4589650469103805e-20,-4.506634425899439e-19
1264316114.460205,4.8126934740278663e-20,-4.420515608006573e-19
1264316114.4604492,5.2813767658686944e-20,-4.3158361485413916e-19
1264316114.4606934,4.50696014851333e-20,-4.2244639900689914e-19
1264316114.4609375,3.7379388450008404e-20,-4.1269124968776926e-19
1264316114.4611816,4.763733219620099e-20,-4.043005862041161e-19
1264316114.4614258,4.8445811170263487e-20,-3.953284196010082e-19
1264316114.46167,4.1814772288117096e-20,-3.8398593690712747e-19
1264316114.461914,4.585233633908196e-20,-3.7483816707504293e-19
1264316114.4621582,4.723808801415702e-20,-3.6553656670195997e-19
1264316114.4624023,5.120330740116393e-20,-3.554982837678547e-19
1264316114.4626465,4.7374356200466984e-20,-3.450244523579812e-19
1264316114.4628906,3.6220118494335147e-20,-3.34714363703207e-19
1264316114.4631348,4.616918864493206e-20,-3.262680971247792e-19
1264316114.463379,4.920240708623558e-20,-3.1621198769641887e-19
1264316114.463623,4.1796861793536405e-20,-3.0529098717750133e-19
1264316114.4638672,4.469388788172008e-20,-2.9476237756807735e-19
1264316114.4641113,4.615428853738851e-20,-2.849216429319906e-19
1264316114.4643555,5.034611943315154e-20,-2.7492627243500796e-19
1264316114.4645996,4.8190412702840033e-20,-2.629029188827805e-19
1264316114.4648438,3.694807534434105e-20,-2.5258534964966955e-19
1264316114.465088,4.1646221399638544e-20,-2.4365443374323565e-19
1264316114.465332,4.9322802295668115e-20,-2.3297520157465026e-19
1264316114.4655762,4.2718588620104275e-20,-2.2149114006372658e-19
1264316114.4658203,4.1745534260858955e-20,-2.1011540584992752e-19
1264316114.4660645,4.5248400011226634e-20,-2.0063924225423796e-19
1264316114.4663086,4.697139325412798e-20,-1.896457037213299e-19
1264316114.4665527,4.9018815103696965e-20,-1.7732102126656078e-19
1264316114.4667969,3.742260892807443e-20,-1.6780143082420407e-19
1264316114.467041,3.6270758509221884e-20,-1.5754791317093024e-19
1264316114.4672852,4.892908874595029e-20,-1.457989315627197e-19
1264316114.4675293,4.2246542669313066e-20,-1.3470050957620388e-19
1264316114.4677734,3.900718037275755e-20,-1.2358153838287205e-19
1264316114.4680176,4.455080061046975e-20,-1.1289634171261367e-19
1264316114.4682617,4.4756847407807513e-20,-1.0191312526489511e-19
1264316114.4685059,4.6569904873821673e-20,-8.96224180775287e-20
1264316114.46875,3.731612696992211e-20,-7.888818391512065e-20
1264316114.4689941,3.302923618727773e-20,-6.822477478202032e-20
1264316114.4692383,4.444032241594169e-20,-5.627307162980159e-20
1264316114.4694824,4.3515580467585853e-20,-4.486463994880152e-20
1264316114.4697266,3.7392251243144325e-20,-3.3819033478234716e-20
1264316114.4699707,4.0157478859223254e-20,-2.291889251661562e-20
1264316114.4702148,4.251799230506207e-20,-1.1241326054515972e-20
1264316114.470459,4.312514828086113e-20,1.2248833398386827e-21
1264316114.4707031,3.7198633051022283e-20,1.2828237084764989e-20
1264316114.4709473,2.921914227971553e-20,2.2807941427051907e-20
1264316114.4711914,3.939371004238648e-20,3.430943818464555e-20
1264316114.4714355,4.3610286304840026e-20,4.759955407013651e-20
1264316114.4716797,3.362950086266318e-20,5.75970167601606e-20
1264316114.4719238,3.7462235160900415e-20,6.832231592158425e-20
1264316114.472168,3.914476346016576e-20,8.192659402914944e-20
1264316114.472412,3.905797573326803e-20,9.313667665310446e-20
1264316114.4726562,3.6903146144984055e-20,1.0405721729814832e-19
1264316114.4729004,2.5701648724692335e-20,1.1563648572187264e-19
1264316114.4731445,3.410507886995094e-20,1.2658673771144872e-19
1264316114.4733887,4.133703808539212e-20,1.393026385209264e-19
1264316114.4736328,3.144366182100926e-20,1.513048982306418e-19
1264316114.473877,3.298114143707626e-20,1.6167604436074956e-19
1264316114.474121,3.6275915806182365e-20,1.739251502131164e-19
1264316114.4743652,3.5206835322967597e-20,1.8645139738218742e-19
1264316114.4746094,3.3006249327214646e-20,1.9774941532598224e-19
1264316114.4748535,2.3894971730670537e-20,2.0860892814760572e-19
1264316114.4750977,2.721090428474263e-20,2.1949923871603895e-19
1264316114.4753418,3.6836486275691334e-20,2.3213600551836577e-19
1264316114.475586,3.0046368699941304e-20,2.4421348909857517e-19
1264316114.47583,2.659779253995418e-20,2.5416310335648273e-19
1264316114.4760742,3.129442278886769e-20,2.666188860335319e-19
1264316114.4763184,3.114614016615781e-20,2.795009544264523e-19
1264316114.4765625,2.9686766661650777e-20,2.8999210002243384e-19
1264316114.4768066,2.0468109355241336e-20,3.0097799020326625e-19
1264316114.4770508,2.0403644446255912e-20,3.119786560520074e-19
1264316114.477295,3.2470684940187505e-20,3.245983618596692e-19
1264316114.477539,2.730184978040912e-20,3.3706972898197186e-19
1264316114.4777832,2.1265564411429093e-20,3.46309865269777e-19
1264316114.4780273,2.5615135624434947e-20,3.5863474980692884e-19
1264316114.4782715,2.5906876646654774e-20,3.717443935204941e-19
1264316114.4785156,2.4461018069159248e-20,3.821251888165039e-19
1264316114.4787598,1.7562452900552222e-20,3.924717088162098e-19
1264316114.479004,1.4028359082743e-20,4.0331681654273046e-19
1264316114.479248,2.510879128348977e-20,4.1597348943304815e-19
1264316114.4794922,2.5625861237846375e-20,4.2741220604127343e-19
1264316114.4797363,1.5810975750746193e-20,4.370056246106826e-19
1264316114.4799805,1.930577625896594e-20,4.490877068464477e-19
1264316114.4802246,2.180490772027872e-20,4.618398602141682e-19
1264316114.4804688,1.7865594742341772e-20,4.720225350832261e-19
1264316114.480713,1.3737806300479738e-20,4.815265415877319e-19
1264316114.480957,9.183707433223666e-21,4.928161990171542e-19
1264316114.4812012,1.677305651011952e-20,5.055853700995561e-19
1264316114.4814453,2.170088529209913e-20,5.162140396639215e-19
1264316114.4816895,1.2239647333185432e-20,5.254671377259817e-19
1264316114.4819336,1.1349712875677356e-20,5.369721956220595e-19
1264316114.4821777,1.5401042186108424e-20,5.488862247009369e-19
1264316114.4824219,1.331566967884611e-20,5.592021607599449e-19
1264316114.482666,8.417772627476356e-21,5.687156410726901e-19
1264316114.4829102,3.190650110440814e-21,5.79398642427997e-19
1264316114.4831543,9.183792480631446e-21,5.916009223622794e-19
1264316114.4833984,1.5770594154953213e-20,6.013469856961378e-19
1264316114.4836426,7.747897469721989e-21,6.104605910665174e-19
1264316114.4838867,4.138916579702853e-21,6.219216316750172e-19
1264316114.4841309,9.13905530596515e-21,6.331627705275628e-19
1264316114.484375,7.652887673600667e-21,6.436497487724297e-19
1264316114.4846191,1.9403039004328393e-21,6.522263354302165e-19
1264316114.4848633,-2.9863059037339566e-21,6.618912151664386e-19
1264316114.4851074,1.9286527772013516e-21,6.733093984889617e-19
1264316114.4853516,9.544944116793563e-21,6.828125028386475e-19
1264316114.4855957,2.9625408593604216e-21,6.927019217150196e-19
1264316114.4858398,-2.293677172647835e-21,7.023278494300727e-19
1264316114.486084,4.597986390651011e-22,7.127490450293356e-19
1264316114.4863281,1.193374633221579e-21,7.231602093705048e-19
1264316114.4865723,-2.692021649439454e-21,7.307574750554412e-19
1264316114.4868164,-1.0178648035899448e-20,7.407219367742382e-19
1264316114.4870605,-6.732296758368165e-21,7.515302152628309e-19
1264316114.4873047,1.8859702832265717e-21,7.60066830380486e-19
1264316114.4875488,-2.4533077160968287e-21,7.688843184402396e-19
1264316114.487793,-7.991925971504564e-21,7.788020108683268e-19
1264316114.488037,-7.650958598380498e-21,7.890852192364482e-19
1264316114.4882812,-6.655323675043558e-21,7.970681010273808e-19
1264316114.4885254,-8.1926822455603e-21,8.049357796742589e-19
1264316114.4887695,-1.523205071316596e-20,8.14680925147753e-19
1264316114.4890137,-1.4964663208894058e-20,8.232347888452257e-19
1264316114.4892578,-5.696941926181243e-21,8.318279602138097e-19
1264316114.489502,-7.811947773955062e-21,8.404234063114213e-19
1264316114.489746,-1.5879333539959955e-20,8.4901659650322375e-19
1264316114.4899902,-1.5525787033353205e-20,8.582355757765538e-19
1264316114.4902344,-1.3948313374335655e-20,8.665807390604837e-19
1264316114.4904785,-1.4509662929489663e-20,8.736286407668273e-19
1264316114.4907227,-2.092207722499333e-20,8.810646712161337e-19
1264316114.4909668,-2.4385814680880945e-20,8.90890223045053e-19
1264316114.491211,-1.335393477617593e-20,8.984551264097345e-19
1264316114.491455,-1.3315368958910699e-20,9.046143631502036e-19
1264316114.4916992,-2.3213545035889636e-20,9.136486832278135e-19
1264316114.4919434,-2.2317378582947395e-20,9.21431592604318e-19
1264316114.4921875,-2.2035114825200263e-20,9.282103535728025e-19
1264316114.4924316,-2.2226425194997057e-20,9.358317150820057e-19
1264316114.4926758,-2.5718069288912423e-20,9.424706070959255e-19
1264316114.49292,-3.157645541632587e-20,9.49731556433481e-19
1264316114.493164,-2.2690673119477402e-20,9.579709935860955e-19
1264316114.4934082,-1.9489374176900745e-20,9.633255733811002e-19
1264316114.4936523,-2.8102123723581947e-20,9.700750040729083e-19
1264316114.4938965,-3.056422108777004e-20,9.793270699296178e-19
1264316114.4941406,-3.02340768393151e-20,9.845055985289867e-19
1264316114.4943848,-2.810357879095511e-20,9.893050566557259e-19
1264316114.494629,-3.248936908907857e-20,9.963571291684717e-19
1264316114.494873,-3.901745048666971e-20,1.0030635078660807e-18
1264316114.4951172,-3.1206258416351383e-20,1.009069505420391e-18
1264316114.4953613,-2.543314749921278e-20,1.0144923167806209e-18
1264316114.4956055,-3.422340915292599e-20,1.0203953607133898e-18
1264316114.4958496,-3.9372175113427486e-20,1.0270943927315283e-18
1264316114.4960938,-3.598251092657573e-20,1.0323292206252905e-18
1264316114.496338,-3.515668904365955e-20,1.0365205037508815e-18
1264316114.496582,-3.846644351369807e-20,1.0417503069095375e-18
1264316114.4968262,-4.481346790259405e-20,1.0478850603373108e-18
1264316114.4970703,-4.083705350405971e-20,1.0529366166922464e-18
1264316114.4973145,-3.160865465357386e-20,1.0565974324414148e-18
1264316114.4975586,-3.9660909290028935e-20,1.0623385717102947e-18
1264316114.4978027,-4.538132830516526e-20,1.0678024423036524e-18
1264316114.4980469,-4.373018911901805e-20,1.071305932480092e-18
1264316114.498291,-4.493182021572783e-20,1.0754985967103088e-18
1264316114.4985352,-4.318105679108863e-20,1.079378775463613e-18
1264316114.4987793,-4.977932732334153e-20,1.0839677603921469e-18
1264316114.4990234,-4.936739368616517e-20,1.0885403590280753e-18
1264316114.4992676,-3.788932050964008e-20,1.09110531541847e-18
1264316114.4995117,-4.437590665690551e-20,1.0952547617139265e-18
1264316114.4997559,-5.2133027999234896e-20,1.1004689501062568e-18
1264316114.5,-5.0191218096942116e-20,1.1029102421756742e-18
1264316114.5002441,-5.048781661592754e-20,1.104828030971558e-18
1264316114.5004883,-4.9181401736471975e-20,1.1090410287935625e-18
1264316114.5007324,-5.3826442282146117e-20,1.1129136623875196e-18
1264316114.5009766,-5.655111576308088e-20,1.1146749462312338e-18
1264316114.5012207,-4.635665523304055e-20,1.1166931811795062e-18
1264316114.5014648,-4.717730385104202e-20,1.1203507215988494e-18
1264316114.501709,-5.777568459891696e-20,1.1235959462633683e-18
1264316114.5019531,-5.782361125621829e-20,1.1250308141416972e-18
1264316114.5021973,-5.564535781767466e-20,1.1264489557317356e-18
1264316114.5024414,-5.502884974896571e-20,1.1289016751805592e-18
1264316114.5026855,-5.781138685437464e-20,1.1310112015417929e-18
1264316114.5029297,-6.20156636779021e-20,1.1325619202153338e-18
1264316114.5031738,-5.391491467564175e-20,1.1325151889498987e-18
1264316114.503418,-5.026246162775836e-20,1.1347618609951868e-18
1264316114.503662,-6.187707082018987e-20,1.1385534121367986e-18
1264316114.5039062,-6.43917626600494e-20,1.1382241238349318e-18
1264316114.5041504,-5.931145158296789e-20,1.1377482460926487e-18
