time,strain_H1,strain_L1
1243305424.328125,-5.534126659559994e-20,-3.2722490244871045e-20
1243305424.3283691,-4.726362828392625e-20,-8.790702586772804e-20
1243305424.3286133,-3.919670377323872e-20,-1.1458239316414248e-19
1243305424.3288574,-4.727289149971019e-20,-6.887676230443901e-20
1243305424.3291016,-5.02093978043969e-20,-5.025783471281782e-20
1243305424.3293457,-4.425464470561762e-20,-1.0348577065345323e-19
1243305424.3295898,-3.867225810820957e-20,-1.3236924168901684e-19
1243305424.329834,-3.816519141417684e-20,-8.846846845719414e-20
1243305424.3300781,-4.5095943228691976e-20,-6.708597459307684e-20
1243305424.3303223,-4.085793415676269e-20,-1.1981847174477994e-19
1243305424.3305664,-2.98417230343807e-20,-1.5067385073816324e-19
1243305424.3308105,-3.463963275528865e-20,-1.0731520318480642e-19
1243305424.3310547,-4.086806401563797e-20,-8.412755193075896e-20
1243305424.3312988,-3.6257185583889084e-20,-1.3486526684179754e-19
1243305424.331543,-2.9416207318546017e-20,-1.6842475003943583e-19
1243305424.331787,-2.761577294292825e-20,-1.267494356910346e-19
1243305424.3320312,-3.489576782214291e-20,-1.0079005379683857e-19
1243305424.3322754,-3.337353156348551e-20,-1.5166589079706318e-19
1243305424.3325195,-2.1378828387866515e-20,-1.8628339179220926e-19
1243305424.3327637,-2.3418475995997378e-20,-1.4490871972602668e-19
1243305424.3330078,-3.034440869299392e-20,-1.1809129317870316e-19
1243305424.333252,-2.797014045520627e-20,-1.6606897308444445e-19
1243305424.333496,-2.0994450589995594e-20,-2.0295713166366362e-19
1243305424.3337402,-1.7069561798658354e-20,-1.637509274769291e-19
1243305424.3339844,-2.305601248203621e-20,-1.3403988722888456e-19
1243305424.3342285,-2.4865678463429614e-20,-1.809485493607683e-19
1243305424.3344727,-1.3868758798993092e-20,-2.199650683329149e-19
1243305424.3347168,-1.1274449313041626e-20,-1.8204629295218202e-19
1243305424.334961,-1.9303857640658475e-20,-1.4933098305271265e-19
1243305424.335205,-2.110197718496198e-20,-1.944890830538345e-19
1243305424.3354492,-1.3813879452220128e-20,-2.353645437656548e-19
1243305424.3356934,-5.775372508242112e-21,-1.991147473699943e-19
1243305424.3359375,-1.2272545213876983e-20,-1.6602885328008227e-19
1243305424.3361816,-1.6721108422826394e-20,-2.0884335485744774e-19
1243305424.3364258,-4.573357877077455e-21,-2.509239722323498e-19
1243305424.33667,-1.6885259135154462e-21,-2.164122697303267e-19
1243305424.336914,-7.355701212765372e-21,-1.8027405406786173e-19
1243305424.3371582,-1.2131355353679108e-20,-2.214587026088082e-19
1243305424.3374023,-6.740019099738832e-21,-2.6548168038281014e-19
1243305424.3376465,5.531668169294544e-21,-2.32534146065424e-19
1243305424.3378906,-2.0424144889565495e-21,-1.9589137386189354e-19
1243305424.3381348,-7.330251007077718e-21,-2.349416765396007e-19
1243305424.338379,2.4624955933346718e-21,-2.799215861389343e-19
1243305424.338623,6.289396788364606e-21,-2.4953928083766335e-19
1243305424.3388672,3.968149687174495e-21,-2.0978405598722307e-19
1243305424.3391113,-1.8301803959668423e-21,-2.4633337324366347e-19
1243305424.3393555,4.46273277756472e-22,-2.931247338517484e-19
1243305424.3395996,1.2731238635644249e-20,-2.6420530495605534e-19
1243305424.3398438,1.088941132974839e-20,-2.240687189007105e-19
1243305424.340088,1.814020275271632e-21,-2.5785178959189216e-19
1243305424.340332,9.047911159736903e-21,-3.0605826787932506e-19
1243305424.3405762,1.7409934051337502e-20,-2.79225640034085e-19
1243305424.3408203,1.394321373895126e-20,-2.360632073586273e-19
1243305424.3410645,8.513304926254855e-21,-2.6885939004375033e-19
1243305424.3413086,7.19472527512203e-21,-3.1808337438922266e-19
1243305424.3415527,1.8441098841409154e-20,-2.9290492666361274e-19
1243305424.3417969,2.3025560168061182e-20,-2.492773504168371e-19
1243305424.342041,1.1002847963930089e-20,-2.7908318550117774e-19
1243305424.3422852,1.4865182515808574e-20,-3.298108508690669e-19
1243305424.3425293,2.5247973659185883e-20,-3.0603470859012525e-19
1243305424.3427734,2.3349414842906415e-20,-2.5992034689312474e-19
1243305424.3430176,1.8054308526492305e-20,-2.878102533080706e-19
1243305424.3432617,1.3845503634935727e-20,-3.3937143841057735e-19
1243305424.3435059,2.4747774430187194e-20,-3.1816735050451536e-19
1243305424.34375,3.309846223500838e-20,-2.715804051902932e-19
1243305424.3439941,2.0464749307429862e-20,-2.9757070557785974e-19
1243305424.3442383,2.084198449230542e-20,-3.4967280462953146e-19
1243305424.3444824,3.244975857773537e-20,-3.292252089024803e-19
1243305424.3447266,3.136676282420047e-20,-2.8185017154508854e-19
1243305424.3449707,2.717377341963252e-20,-3.051109820601841e-19
1243305424.3452148,2.3116602074986066e-20,-3.5729752268679886e-19
1243305424.345459,2.791188357579135e-20,-3.402461247966357e-19
1243305424.3457031,4.1014475249780077e-20,-2.9167401047995914e-19
1243305424.3459473,3.3000354562932e-20,-3.1174652248164715e-19
1243305424.3461914,2.4423627595926716e-20,-3.659470616708815e-19
1243305424.3464355,3.868194995789875e-20,-3.509323402556193e-19
1243305424.3466797,4.094192358634768e-20,-2.9963789770619075e-19
1243305424.3469238,3.385008463152058e-20,-3.1766622857170676e-19
1243305424.347168,3.0554618328179345e-20,-3.7184585866284387e-19
1243305424.347412,3.187800055868737e-20,-3.5933704170511766e-19
1243305424.3476562,4.699573555928997e-20,-3.0861426726948406e-19
1243305424.3479004,4.3365900273134154e-20,-3.231817873798862e-19
1243305424.3481445,3.010499654086524e-20,-3.7809742746407804e-19
1243305424.3483887,4.2503681316317995e-20,-3.6695418627386467e-19
1243305424.3486328,4.861955343194055e-20,-3.150624757835442e-19
1243305424.348877,4.1219140251287105e-20,-3.2748451531366867e-19
1243305424.349121,3.7643104102988636e-20,-3.825537531236811e-19
1243305424.3493652,3.7205426205936776e-20,-3.744287974091542e-19
1243305424.3496094,4.988885981625391e-20,-3.2134262879762673e-19
1243305424.3498535,5.2951219842629784e-20,-3.316495738805353e-19
1243305424.3500977,3.776424412681697e-20,-3.863567019523082e-19
1243305424.3503418,4.40079947467828e-20,-3.798929282176762e-19
1243305424.350586,5.61329047698862e-20,-3.275663204863652e-19
1243305424.35083,4.86838272032255e-20,-3.334217607809905e-19
1243305424.3510742,4.3283182261912556e-20,-3.89186550942627e-19
1243305424.3513184,4.260659066544463e-20,-3.85849859292951e-19
1243305424.3515625,5.257996204610901e-20,-3.3120739986441057e-19
1243305424.3518066,6.065498224525223e-20,-3.358206222713597e-19
1243305424.3520508,4.445640267920795e-20,-3.914014169317403e-19
1243305424.352295,4.49541679457605e-20,-3.896749409889181e-19
1243305424.352539,6.063394190506335e-20,-3.350018743852302e-19
1243305424.3527832,5.474864585321405e-20,-3.3641246538720193e-19
1243305424.3530273,4.831410649208167e-20,-3.9123855082766997e-19
1243305424.3532715,4.645670552580307e-20,-3.9180125335489396e-19
1243305424.3535156,5.2123652229381526e-20,-3.3847753566323916e-19
1243305424.3537598,6.585307060756085e-20,-3.369414928494405e-19
1243305424.354004,5.362528867632506e-20,-3.9153916539562135e-19
1243305424.354248,4.5005234021083064e-20,-3.9402576176498673e-19
1243305424.3544922,6.287358110154275e-20,-3.399138022412741e-19
1243305424.3547363,6.176901526064219e-20,-3.3622336844152603e-19
1243305424.3549805,5.1384382775871306e-20,-3.893368102386138e-19
1243305424.3552246,5.063163405253921e-20,-3.948874566405409e-19
1243305424.3554688,5.429523896836628e-20,-3.4137464806013643e-19
1243305424.355713,6.777350524262396e-20,-3.342622454874839e-19
1243305424.355957,6.127625736469139e-20,-3.8791186170958925e-19
1243305424.3562012,4.7698086668243227e-20,-3.958601435229784e-19
1243305424.3564453,6.176543585827278e-20,-3.408216155726959e-19
1243305424.3566895,6.651372701048043e-20,-3.309743982991474e-19
1243305424.3569336,5.553700956015879e-20,-3.843386798496509e-19
1243305424.3571777,5.230604517998785e-20,-3.9350238548488536e-19
1243305424.3574219,5.57762961871595e-20,-3.4016395675113703e-19
1243305424.357666,6.883026672166557e-20,-3.2807612932507428e-19
1243305424.3579102,6.730714156416345e-20,-3.7977721422316647e-19
1243305424.3581543,5.08819916927901e-20,-3.9195339169717133e-19
1243305424.3583984,5.906660905509647e-20,-3.3818979319916756e-19
1243305424.3586426,7.019105066182457e-20,-3.2299746400910833e-19
1243305424.3588867,6.032092731057851e-20,-3.746176790224935e-19
1243305424.3591309,5.3764729015621476e-20,-3.882006114850013e-19
1243305424.359375,5.588773868777313e-20,-3.3510264635453324e-19
1243305424.3596191,6.763970806843632e-20,-3.184536337850285e-19
1243305424.3598633,7.180119214846593e-20,-3.681124289866196e-19
1243305424.3601074,5.439042402851447e-20,-3.8428230724515077e-19
1243305424.3603516,5.596787944125643e-20,-3.321353564720868e-19
1243305424.3605957,7.099764951165176e-20,-3.114076163389647e-19
1243305424.3608398,6.394523356467402e-20,-3.6012934857267903e-19
1243305424.361084,5.43512436735684e-20,-3.7871391790951706e-19
1243305424.3613281,5.671998975361185e-20,-3.2753150959522894e-19
1243305424.3615723,6.747317512038034e-20,-3.047819516909065e-19
1243305424.3618164,7.285229173876982e-20,-3.528947112891898e-19
1243305424.3620605,5.843847068234764e-20,-3.7293413122191275e-19
1243305424.3623047,5.431942816603627e-20,-3.21591328323442e-19
1243305424.3625488,6.852183391831969e-20,-2.962773065209795e-19
1243305424.362793,6.725386034133691e-20,-3.4231651046084563e-19
1243305424.363037,5.61352636968316e-20,-3.653243477679459e-19
1243305424.3632812,5.442506655804763e-20,-3.155716657826893e-19
1243305424.3635254,6.384984178081046e-20,-2.878758970599714e-19
1243305424.3637695,7.37674543326434e-20,-3.3342549034685746e-19
1243305424.3640137,6.147907765892067e-20,-3.5717550616479923e-19
1243305424.3642578,5.1784450496955826e-20,-3.0829175089139603e-19
1243305424.364502,6.610655896943023e-20,-2.7833957656577117e-19
1243305424.364746,6.689622060752457e-20,-3.2148015844821796e-19
1243305424.3649902,5.622904807423488e-20,-3.482143518414627e-19
1243305424.3652344,5.394197107427307e-20,-3.0023552066311426e-19
1243305424.3654785,5.977550259805644e-20,-2.67603989820596e-19
1243305424.3657227,7.348631478433592e-20,-3.103457806119943e-19
1243305424.3659668,6.464061025095267e-20,-3.387223563355259e-19
1243305424.366211,4.887088349522808e-20,-2.914696035063569e-19
1243305424.366455,6.07158765922237e-20,-2.5675017450625117e-19
1243305424.3666992,6.796398987807532e-20,-2.972752760283571e-19
1243305424.3669434,5.803830869009963e-20,-3.275464735608665e-19
1243305424.3671875,5.015343951228975e-20,-2.8243494759302247e-19
1243305424.3674316,5.573993732794992e-20,-2.4503010174646324e-19
1243305424.3676758,7.092261865415282e-20,-2.8395609061452057e-19
1243305424.36792,6.632496439792013e-20,-3.163515717235414e-19
1243305424.368164,4.808844190050391e-20,-2.7178944028787847e-19
1243305424.3684082,5.395872213486498e-20,-2.3240440716847173e-19
1243305424.3686523,6.592975758138645e-20,-2.6938803671238973e-19
1243305424.3688965,5.754446577166261e-20,-3.030232934410475e-19
1243305424.3691406,4.901490830030175e-20,-2.6037624756787646e-19
1243305424.3693848,5.1752145373676774e-20,-2.199861428603903e-19
1243305424.369629,6.43610465600373e-20,-2.5528839038618922e-19
1243305424.369873,6.804068478662393e-20,-2.903957513042746e-19
1243305424.3701172,4.7167094317656473e-20,-2.4934605637696647e-19
1243305424.3703613,4.6704387483545296e-20,-2.057692072238846e-19
1243305424.3706055,6.365245947380215e-20,-2.389554663864783e-19
1243305424.3708496,5.571407957821052e-20,-2.7585978984858945e-19
1243305424.3710938,4.691078629347579e-20,-2.366521450635564e-19
1243305424.371338,4.7526618661088084e-20,-1.9195980193296716e-19
1243305424.371582,5.778169352289212e-20,-2.233809122036845e-19
1243305424.3718262,6.677339126445751e-20,-2.6138149732922786e-19
1243305424.3720703,4.714252444330699e-20,-2.2416455752402227e-19
1243305424.3723145,4.0131008764271835e-20,-1.779430407147582e-19
1243305424.3725586,5.693440471653304e-20,-2.0524386591403963e-19
1243305424.3728027,5.543560023296546e-20,-2.4583051964760266e-19
1243305424.3730469,4.44236265215864e-20,-2.1075087780109677e-19
1243305424.373291,4.1838161927324826e-20,-1.6145858219263337e-19
1243305424.3735352,5.2471715003562306e-20,-1.8917092879107867e-19
1243305424.3737793,6.240222485795554e-20,-2.3015994370019856e-19
1243305424.3740234,4.725699888432935e-20,-1.9601295886004728e-19
1243305424.3742676,3.4931448549494084e-20,-1.4620521668999836e-19
1243305424.3745117,4.8642442425439815e-20,-1.7070858635075757e-19
1243305424.3747559,5.376272372225122e-20,-2.1309510113622593e-19
1243305424.375,4.163654564204006e-20,-1.813931502005758e-19
1243305424.3752441,3.701283738154249e-20,-1.302550964018695e-19
1243305424.3754883,4.5425382703738953e-20,-1.526669716715223e-19
1243305424.3757324,5.760119956514388e-20,-1.9623185498729836e-19
1243305424.3759766,4.7464539187626515e-20,-1.6611406223449016e-19
1243305424.3762207,2.8538946015880787e-20,-1.1368531390349175e-19
1243305424.3764648,4.0000187862662175e-20,-1.332900064362995e-19
1243305424.376709,5.09408566039811e-20,-1.7734090742084113e-19
1243305424.3769531,3.9377377937107e-20,-1.5048309144767602e-19
1243305424.3771973,3.196291334425014e-20,-9.700624156367861e-20
1243305424.3774414,3.837408730360057e-20,-1.1480723542051225e-19
1243305424.3776855,5.128954964568701e-20,-1.5963459435885513e-19
1243305424.3779297,4.6238385699869053e-20,-1.3436703930098976e-19
1243305424.3781738,2.6060212169918857e-20,-8.013229291207599e-20
1243305424.378418,2.9449711307574654e-20,-9.428131680392636e-20
1243305424.378662,4.589385385455633e-20,-1.403165177256169e-19
1243305424.3789062,3.8387631402796486e-20,-1.1786858523408623e-19
1243305424.3791504,2.5498169847500254e-20,-6.218293640967301e-20
1243305424.3793945,3.2221992476669316e-20,-7.535989614154688e-20
1243305424.3796387,4.439070647715704e-20,-1.2199539583430158e-19
1243305424.3798828,4.286006679094655e-20,-1.010544734586292e-19
1243305424.380127,2.410633988513019e-20,-4.471434766659443e-20
1243305424.380371,1.979088478997074e-20,-5.424326258948094e-20
1243305424.3806152,3.785431135339872e-20,-1.0218475116097039e-19
1243305424.3808594,3.582865537304411e-20,-8.424247071200532e-20
1243305424.3811035,2.1827912453218502e-20,-2.732809186943875e-20
1243305424.3813477,2.3982142189822167e-20,-3.5321478811181345e-20
1243305424.3815918,3.522852988207171e-20,-8.231447344330783e-20
1243305424.381836,4.0117546822526046e-20,-6.664353797703585e-20
1243305424.38208,2.132823679038643e-20,-9.080738435573204e-21
1243305424.3823242,1.1819026134604426e-20,-1.358725950718406e-20
1243305424.3825684,2.942347352615772e-20,-6.218848339545055e-20
1243305424.3828125,3.2206535377908386e-20,-4.973115532947962e-20
1243305424.3830566,1.923723154203914e-20,8.431812045622872e-21
1243305424.3833008,1.556336175754875e-20,6.6811860926998735e-21
1243305424.383545,2.767725834171061e-20,-4.323433591598772e-20
1243305424.383789,3.614816139964531e-20,-3.202140669478368e-20
1243305424.3840332,1.8428476372764873e-20,2.762418418464559e-20
1243305424.3842773,5.663931441217938e-21,2.7053837696286264e-20
1243305424.3845215,1.9337979936616623e-20,-2.1760734248029666e-20
1243305424.3847656,2.836951180193834e-20,-1.3834329058690633e-20
1243305424.3850098,1.7240625952821756e-20,4.428576244697018e-20
1243305424.385254,7.898113437227695e-21,4.6954608904772366e-20
1243305424.385498,1.88096512342475e-20,-2.1788554580750184e-21
1243305424.3857422,3.0521211820121005e-20,3.920320626980301e-21
1243305424.3859863,1.7134633415939617e-20,6.256278107900136e-20
1243305424.3862305,-1.0054001601573084e-21,6.812866369301241e-20
1243305424.3864746,8.524801907254859e-21,1.9448182719480305e-20
1243305424.3867188,2.2871728612768344e-20,2.163649204393562e-20
1243305424.386963,1.4354478344429357e-20,8.017364826654986e-20
1243305424.387207,2.4861027346782224e-21,8.832636944469824e-20
1243305424.3874512,9.03592966783815e-21,3.8768928232245007e-20
1243305424.3876953,2.3987222647842162e-20,3.946626760345744e-20
1243305424.3879395,1.5511881155061702e-20,9.838150649401405e-20
1243305424.3881836,-5.9832565330789456e-21,1.0846062246288346e-19
1243305424.3884277,5.0166308476021055e-23,5.954669723731517e-20
1243305424.3886719,1.5281052247068052e-20,5.747030684473691e-20
1243305424.388916,1.168577399582806e-20,1.1556920185522863e-19
1243305424.3891602,-4.313615385031844e-22,1.2752184440664432e-19
1243305424.3894043,-8.3418882798288e-22,7.905727350679443e-20
1243305424.3896484,1.6218250754696476e-20,7.488389121648832e-20
1243305424.3898926,1.3260791662110917e-20,1.329296586380023e-19
1243305424.3901367,-1.0603320668085725e-20,1.4914160795488698e-19
1243305424.3903809,-8.960417960673223e-21,9.979100061454682e-20
1243305424.390625,7.39018018525652e-21,9.258570220474589e-20
1243305424.3908691,8.439852666687412e-21,1.5029476455291864e-19
1243305424.3911133,-3.8246900887953214e-21,1.6648907349417413e-19
1243305424.3913574,-8.765410791977119e-21,1.1967441661974163e-19
1243305424.3916016,7.344815067742691e-21,1.1029870174359645e-19
1243305424.3918457,1.0692797342895291e-20,1.6626072391352914e-19
1243305424.3920898,-1.2789913815049867e-20,1.8683997475381353e-19
1243305424.392334,-1.8404341096875147e-20,1.3892298801667712e-19
1243305424.3925781,-5.755691658500611e-22,1.269649908749981e-19
1243305424.3928223,4.64690243147553e-21,1.830643555805346e-19
1243305424.3930664,-6.994409123343901e-21,2.0490519214663334e-19
1243305424.3933105,-1.5809646187972056e-20,1.5838582516710137e-19
1243305424.3935547,-2.513127301896047e-21,1.4420467533235074e-19
1243305424.3937988,8.172701458510894e-21,1.99391088701169e-19
1243305424.394043,-1.4097197228813525e-20,2.2284231428967606e-19
1243305424.394287,-2.5730594772295622e-20,1.7767955259536206e-19
1243305424.3945312,-8.35741936482707e-21,1.6079046774581122e-19
1243305424.3947754,3.1232985082136716e-22,2.1397633957091416e-19
1243305424.3950195,-8.894115329978416e-21,2.4053612674424963e-19
1243305424.3952637,-2.026910565366636e-20,1.958236294873784e-19
1243305424.3955078,-1.206861281061976e-20,1.7725489346340987e-19
1243305424.395752,3.0513160434023563e-21,2.2903201283783024e-19
1243305424.395996,-1.3323133720494949e-20,2.581787908776451e-19
1243305424.3962402,-3.184877206604297e-20,2.1469527195345197e-19
1243305424.3964844,-1.6806664643417455e-20,1.9227966529243772e-19
1243305424.3967285,-4.190785984017969e-21,2.4362678772557084e-19
1243305424.3969727,-1.1331996256630376e-20,2.740949731213465e-19
1243305424.3972168,-2.229407999559809e-20,2.316379813049473e-19
1243305424.397461,-2.0821674986863268e-20,2.0752578103689415e-19
1243305424.397705,-3.556582879415612e-21,2.5735736704371578e-19
1243305424.3979492,-1.2521867415420241e-20,2.9053353050682433e-19
1243305424.3981934,-3.734858754978627e-20,2.4916689724835026e-19
1243305424.3984375,-2.493232754420334e-20,2.220755114419366e-19
1243305424.3986816,-7.447807431127932e-21,2.7004357786324363e-19
1243305424.3989258,-1.3095084049051966e-20,3.053608188217582e-19
1243305424.39917,-2.432735095963219e-20,2.645142086209817e-19
1243305424.399414,-2.7742297192944455e-20,2.3617732935750495e-19
1243305424.3996582,-1.1346646508634991e-20,2.830291668859103e-19
1243305424.3999023,-1.1251011724595561e-20,3.19732949301667e-19
1243305424.4001465,-3.854376128098854e-20,2.8146544700717505e-19
1243305424.4003906,-3.4694458210140807e-20,2.5021401780388914e-19
1243305424.4006348,-1.2320895320997123e-20,2.946126353907122e-19
1243305424.400879,-1.4345811782766207e-20,3.333031240666119e-19
1243305424.401123,-2.5827359848903028e-20,2.9603349832741027e-19
1243305424.4013672,-3.218329913570924e-20,2.631088231287608e-19
1243305424.4016113,-1.9480784801372555e-20,3.0651719250174782e-19
1243305424.4018555,-1.1421079956413645e-20,3.462574127748631e-19
1243305424.4020996,-3.723866980166805e-20,3.10424091463779e-19
1243305424.4023438,-4.269951016927751e-20,2.763491617241671e-19
1243305424.402588,-1.7695834627180586e-20,3.1637804357673944e-19
1243305424.402832,-1.4434123458895438e-20,3.5804958263063075e-19
1243305424.4030762,-2.85419717423994e-20,3.2482076776263533e-19
1243305424.4033203,-3.618257082157884e-20,2.87803176563627e-19
1243305424.4035645,-2.6423960001952197e-20,3.2608463854633727e-19
1243305424.4038086,-1.4479501656625643e-20,3.69843987753706e-19
