time,strain_H1,strain_L1
1251783831.5080566,1.0777395314087252e-19,7.30726109272206e-21
1251783831.5083008,1.1512896504750318e-19,4.916638597374138e-21
1251783831.508545,1.2640334620508773e-19,4.192801176762068e-21
1251783831.508789,1.2605814052847689e-19,3.5633188759087544e-21
1251783831.5090332,1.0825848857169492e-19,9.776725114596498e-22
1251783831.5092773,1.0374430138691264e-19,-8.160849578986191e-22
1251783831.5095215,1.3220336581513522e-19,-1.1305406695764132e-21
1251783831.5097656,1.324593149845017e-19,-2.4709703703874794e-21
1251783831.5100098,1.0426271568072384e-19,-4.853334142671773e-21
1251783831.510254,1.0671661404666443e-19,-6.6795130891899754e-21
1251783831.510498,1.213175779039348e-19,-7.758620447353346e-21
1251783831.5107422,1.2070150110712381e-19,-8.470829122660947e-21
1251783831.5109863,1.0841487314408757e-19,-1.047438717691246e-20
1251783831.5112305,9.816291388687137e-20,-1.3016680110667762e-20
1251783831.5114746,1.1927318708846845e-19,-1.392760095878813e-20
1251783831.5117188,1.31958124474478e-19,-1.4951367991315968e-20
1251783831.511963,1.0397776704171594e-19,-1.7231414268236565e-20
1251783831.512207,9.631467812389154e-20,-1.93412911996775e-20
1251783831.5124512,1.1442688346157821e-19,-1.9959868672735547e-20
1251783831.5126953,1.165858911161342e-19,-2.0874365393067355e-20
1251783831.5129395,1.0396573169195625e-19,-2.363255621238774e-20
1251783831.5131836,9.294681887677848e-20,-2.456533721354678e-20
1251783831.5134277,1.07102922171737e-19,-2.543114601557389e-20
1251783831.5136719,1.25722227924247e-19,-2.7670837083972936e-20
1251783831.513916,1.0391339238523789e-19,-2.910395792487572e-20
1251783831.5141602,8.491138400550545e-20,-3.197228005558648e-20
1251783831.5144043,1.0358610316567267e-19,-3.2879598670024786e-20
1251783831.5146484,1.1125387262940217e-19,-3.3406368952725275e-20
1251783831.5148926,9.717929085509428e-20,-3.6403841901985857e-20
1251783831.5151367,8.68990626698858e-20,-3.7330282392055154e-20
1251783831.5153809,9.462147556687038e-20,-3.8825560628465356e-20
1251783831.515625,1.1396655533777207e-19,-4.038737956330153e-20
1251783831.5158691,1.0307179388593808e-19,-4.198263159721462e-20
1251783831.5161133,7.738488591223848e-20,-4.488258866528363e-20
1251783831.5163574,8.774088269470047e-20,-4.4907201566086306e-20
1251783831.5166016,1.0395309462580369e-19,-4.651402155017842e-20
1251783831.5168457,9.15727694098198e-20,-4.941005219186039e-20
1251783831.5170898,7.768228140004063e-20,-5.0814994051863634e-20
1251783831.517334,8.370709567692057e-20,-5.207686911735478e-20
1251783831.5175781,1.003946541859248e-19,-5.238143337735594e-20
1251783831.5178223,9.786735093523539e-20,-5.509982740640989e-20
1251783831.5180664,7.165733128525017e-20,-5.762274656626251e-20
1251783831.5183105,7.099753445488264e-20,-5.78038142522683e-20
1251783831.5185547,9.379451492459699e-20,-5.924043808731871e-20
1251783831.5187988,8.572886452673699e-20,-6.117185550268866e-20
1251783831.519043,6.673643209090453e-20,-6.325493661504624e-20
1251783831.519287,7.153348827009125e-20,-6.4032400762073e-20
1251783831.5195312,8.541985784715506e-20,-6.5196161914394e-20
1251783831.5197754,8.890165256950531e-20,-6.789999636835182e-20
1251783831.5200195,6.580895819339216e-20,-6.927887964074671e-20
1251783831.5202637,5.419458186952031e-20,-7.088898983891618e-20
1251783831.5205078,7.854846574550318e-20,-7.243408053057804e-20
1251783831.520752,7.866703231161917e-20,-7.414440603447286e-20
1251783831.520996,5.528116616988079e-20,-7.61319319021331e-20
1251783831.5212402,5.742913195056411e-20,-7.690251795625497e-20
1251783831.5214844,7.1778430005451e-20,-7.752131933770137e-20
1251783831.5217285,7.56796603399426e-20,-8.000973750720049e-20
1251783831.5219727,5.908652067020804e-20,-8.241849515352175e-20
1251783831.5222168,4.129994326370444e-20,-8.267825650193444e-20
1251783831.522461,5.902687112888636e-20,-8.384461845199392e-20
1251783831.522705,7.059614247487635e-20,-8.573765272975975e-20
1251783831.5229492,4.6055370891783886e-20,-8.783413576066264e-20
1251783831.5231934,4.025421372263205e-20,-8.926604967200495e-20
1251783831.5234375,5.768888768318137e-20,-8.914844644514377e-20
1251783831.5236816,6.162129092807275e-20,-9.154395381326707e-20
1251783831.5239258,4.856032997438985e-20,-9.411347902925852e-20
1251783831.52417,3.0631350332678655e-20,-9.47911808727772e-20
1251783831.524414,3.776434568088652e-20,-9.59705890718337e-20
1251783831.5246582,5.646985063459819e-20,-9.745967879578878e-20
1251783831.5249023,3.900868992921513e-20,-9.974621939357618e-20
1251783831.5251465,2.2670090032985002e-20,-1.0021117944146411e-19
1251783831.5253906,4.015474997374048e-20,-1.0065129643610163e-19
1251783831.5256348,4.7671128877111414e-20,-1.0308456100891441e-19
1251783831.525879,3.571757455069386e-20,-1.047957119110387e-19
1251783831.526123,1.9205642278580242e-20,-1.0616264365584297e-19
1251783831.5263672,1.8393852487475166e-20,-1.0679897975734397e-19
1251783831.5266113,3.91623897249443e-20,-1.085399569749985e-19
1251783831.5268555,3.075220366946768e-20,-1.1075750051443904e-19
1251783831.5270996,6.453767127572911e-21,-1.1054082364964885e-19
1251783831.5273438,2.0098297440832172e-20,-1.1150785375114822e-19
1251783831.527588,3.399576175612241e-20,-1.1388324149161376e-19
1251783831.527832,2.1643424558291242e-20,-1.1547735738728426e-19
1251783831.5280762,6.206385504383081e-21,-1.1623999897699002e-19
1251783831.5283203,5.288760909902842e-22,-1.1705953119071868e-19
1251783831.5285645,1.7825036298763014e-20,-1.1870545117616832e-19
1251783831.5288086,2.1226985425302423e-20,-1.1985838991650016e-19
1251783831.5290527,-6.5336338467453276e-21,-1.2080656835107268e-19
1251783831.5292969,-2.6130177074474537e-21,-1.2132293730537575e-19
1251783831.529541,1.852293618684173e-20,-1.231481358117942e-19
1251783831.5297852,8.294665540698537e-21,-1.2545259102172505e-19
1251783831.5300293,-8.883609334244583e-21,-1.2520611449702262e-19
1251783831.5302734,-1.481889112792177e-20,-1.2592354423689475e-19
1251783831.5305176,-2.750075622536948e-21,-1.278667742672703e-19
1251783831.5307617,6.6070701661709914e-21,-1.2908797446584877e-19
1251783831.5310059,-1.6598962816407563e-20,-1.2958582809086427e-19
1251783831.53125,-2.348327796842719e-20,-1.3011879107542786e-19
1251783831.5314941,-3.86735860303789e-22,-1.32370824802891e-19
1251783831.5317383,-4.256351138326955e-21,-1.3293079028534949e-19
1251783831.5319824,-2.3412296079545437e-20,-1.3309293364736059e-19
1251783831.5322266,-3.0425730111578706e-20,-1.3499885518588976e-19
1251783831.5324707,-2.362750275460097e-20,-1.3578376082572694e-19
1251783831.5327148,-9.74088535867553e-21,-1.371188251940411e-19
1251783831.532959,-2.6711327808914e-20,-1.3738037612894784e-19
1251783831.5332031,-4.309438652279667e-20,-1.3700513825125953e-19
1251783831.5334473,-2.1046167100614234e-20,-1.3956743795110245e-19
1251783831.5336914,-1.7001499649931036e-20,-1.4089304203541532e-19
1251783831.5339355,-3.8103005762825134e-20,-1.40326015998316e-19
1251783831.5341797,-4.66059020006464e-20,-1.4088569694565568e-19
1251783831.5344238,-4.1955177820146416e-20,-1.4269948657546686e-19
1251783831.534668,-2.877296061634569e-20,-1.4369596234479722e-19
1251783831.534912,-3.669095217105713e-20,-1.4317764934518684e-19
1251783831.5351562,-5.913693606004722e-20,-1.4392932553372565e-19
1251783831.5354004,-4.456104766496201e-20,-1.4529082519135036e-19
1251783831.5356445,-2.9982255165856386e-20,-1.464999911773863e-19
1251783831.5358887,-5.137873912373759e-20,-1.4640839152319563e-19
1251783831.5361328,-6.455195179494111e-20,-1.4615046558077457e-19
1251783831.536377,-5.893592956195867e-20,-1.4806007404931214e-19
1251783831.536621,-4.763498337420601e-20,-1.4834955079236425e-19
1251783831.5368652,-4.9924805576763053e-20,-1.4820948959426936e-19
1251783831.5371094,-7.15045572782357e-20,-1.4874395860628384e-19
1251783831.5373535,-6.710395939430077e-20,-1.4934475387799506e-19
1251783831.5375977,-4.6865867114010614e-20,-1.5088056803228666e-19
1251783831.5378418,-6.053741862177139e-20,-1.5042224102093864e-19
1251783831.538086,-8.070818316306017e-20,-1.504385427392642e-19
1251783831.53833,-7.59037228567157e-20,-1.517518694272419e-19
1251783831.5385742,-6.51978936704805e-20,-1.5169063048816592e-19
1251783831.5388184,-6.478835841144838e-20,-1.5130549004248274e-19
1251783831.5390625,-8.208354186989075e-20,-1.5163355911799132e-19
1251783831.5393066,-8.659676384185984e-20,-1.5240873916260516e-19
1251783831.5395508,-6.568710168042326e-20,-1.5260423470722993e-19
1251783831.539795,-7.106008093435599e-20,-1.5286903957636236e-19
1251783831.540039,-9.552394366055655e-20,-1.5296624954967782e-19
1251783831.5402832,-9.427900580206172e-20,-1.5340695807878135e-19
1251783831.5405273,-8.065608805485213e-20,-1.5384126376822948e-19
1251783831.5407715,-7.833071238619758e-20,-1.5298313191254824e-19
1251783831.5410156,-9.326465658865305e-20,-1.529296401153957e-19
1251783831.5412598,-1.0316006969708812e-19,-1.5345963603798533e-19
1251783831.541504,-8.573568393377461e-20,-1.5442352134959274e-19
1251783831.541748,-8.090529892884056e-20,-1.54033606084161e-19
1251783831.5419922,-1.0594616038766043e-19,-1.526346893548921e-19
1251783831.5422363,-1.1224227272380092e-19,-1.541307147929301e-19
1251783831.5424805,-9.608566446649029e-20,-1.5434420746710898e-19
1251783831.5427246,-9.182205613088659e-20,-1.5298245016479495e-19
1251783831.5429688,-1.0482641767526234e-19,-1.528455960052213e-19
1251783831.543213,-1.159519270947561e-19,-1.530376176441927e-19
1251783831.543457,-1.0318835539032622e-19,-1.5351921148867524e-19
1251783831.5437012,-9.364383816957557e-20,-1.5242873712309467e-19
1251783831.5439453,-1.1367669147519516e-19,-1.5181540063088958e-19
1251783831.5441895,-1.261311694070033e-19,-1.5273767394378336e-19
1251783831.5444336,-1.1336373356040963e-19,-1.5233097782117681e-19
1251783831.5446777,-1.0340859191297885e-19,-1.5069197770800598e-19
1251783831.5449219,-1.1429343750889247e-19,-1.5057459185821506e-19
1251783831.545166,-1.2823396810825956e-19,-1.515434939723305e-19
1251783831.5454102,-1.193134272808234e-19,-1.5030127136490818e-19
1251783831.5456543,-1.070381179535026e-19,-1.4937483243126793e-19
1251783831.5458984,-1.1998546034890523e-19,-1.4985406232224948e-19
1251783831.5461426,-1.3774904979407807e-19,-1.4957339311484832e-19
1251783831.5463867,-1.291942737191885e-19,-1.4888193520042514e-19
1251783831.5466309,-1.142421149057835e-19,-1.4734882169375648e-19
1251783831.546875,-1.2221558013246856e-19,-1.4704336074458602e-19
1251783831.5471191,-1.3700209840796077e-19,-1.4707891668394492e-19
1251783831.5473633,-1.3369842455595203e-19,-1.46232053552401e-19
1251783831.5476074,-1.1913997679153123e-19,-1.4513708767861286e-19
1251783831.5478516,-1.2518170726278705e-19,-1.439068763849659e-19
1251783831.5480957,-1.4566927948590792e-19,-1.4431418518417168e-19
1251783831.5483398,-1.429407796119899e-19,-1.4387908600111833e-19
1251783831.548584,-1.258156405928477e-19,-1.4190686297692846e-19
1251783831.5488281,-1.2811701667422474e-19,-1.4100135023991423e-19
1251783831.5490723,-1.4481818149487578e-19,-1.4093722206421636e-19
1251783831.5493164,-1.4451967312829244e-19,-1.3985324256025764e-19
1251783831.5495605,-1.2952710717944427e-19,-1.3884551944505497e-19
1251783831.5498047,-1.3131904574067721e-19,-1.3796796946585253e-19
1251783831.5500488,-1.5024586118429173e-19,-1.3668348781666889e-19
1251783831.550293,-1.5433984698333152e-19,-1.3658469220504765e-19
1251783831.550537,-1.3568511791210664e-19,-1.3442213890530673e-19
1251783831.5507812,-1.320990234013239e-19,-1.3284716295184834e-19
1251783831.5510254,-1.5068683742780455e-19,-1.3373217821702647e-19
1251783831.5512695,-1.5269308027065462e-19,-1.3178933759217758e-19
1251783831.5515137,-1.3878127598568827e-19,-1.3033706128914394e-19
1251783831.5517578,-1.3620116437743535e-19,-1.2946376845196674e-19
1251783831.552002,-1.516739440911362e-19,-1.2853930624538995e-19
1251783831.552246,-1.6126462795652917e-19,-1.2784811589361416e-19
1251783831.5524902,-1.4503801004297146e-19,-1.2552785404910207e-19
1251783831.5527344,-1.3641220025926795e-19,-1.244279576821927e-19
1251783831.5529785,-1.5223565739487728e-19,-1.2322615148270845e-19
1251783831.5532227,-1.5879162133428875e-19,-1.2197784701348315e-19
1251783831.5534668,-1.4639107292147331e-19,-1.2101115385555427e-19
1251783831.553711,-1.3925382810837878e-19,-1.187414520386296e-19
1251783831.553955,-1.5221650172584056e-19,-1.1793556732485093e-19
1251783831.5541992,-1.649042338715596e-19,-1.1703818797731066e-19
1251783831.5544434,-1.525814585395869e-19,-1.1473712434033174e-19
1251783831.5546875,-1.3895266842742642e-19,-1.126638016334415e-19
1251783831.5549316,-1.5147881216101843e-19,-1.1156915068931462e-19
1251783831.5551758,-1.6289988278010874e-19,-1.1124165126350045e-19
1251783831.55542,-1.5166460720616873e-19,-1.0880156574324675e-19
1251783831.555664,-1.4141328347753357e-19,-1.0679823042147497e-19
1251783831.5559082,-1.5106700942142958e-19,-1.0671019122822214e-19
1251783831.5561523,-1.6491459143055397e-19,-1.042872061189139e-19
1251783831.5563965,-1.5851814430566806e-19,-1.0169737067773852e-19
1251783831.5566406,-1.4123866301839606e-19,-1.0062489668063215e-19
1251783831.5568848,-1.4622477350878567e-19,-9.937667677685938e-20
1251783831.557129,-1.6338454515014852e-19,-9.824033367038812e-20
1251783831.557373,-1.559352754623675e-19,-9.582585060895996e-20
1251783831.5576172,-1.4197511724203692e-19,-9.334099119194433e-20
1251783831.5578613,-1.4847189785779702e-19,-9.268855396801837e-20
1251783831.5581055,-1.6145729523122492e-19,-9.107240102423959e-20
1251783831.5583496,-1.596106971280268e-19,-8.825394506679672e-20
1251783831.5585938,-1.4276659460089979e-19,-8.600437602436401e-20
1251783831.558838,-1.4232672362434915e-19,-8.498231314537068e-20
1251783831.559082,-1.5988663099889077e-19,-8.428706165722558e-20
1251783831.5593262,-1.565492041751942e-19,-8.091525362182397e-20
1251783831.5595703,-1.4041656240320716e-19,-7.867381280911899e-20
1251783831.5598145,-1.4383106271073043e-19,-7.805633601075233e-20
1251783831.5600586,-1.5724355789130902e-19,-7.577890841618226e-20
1251783831.5603027,-1.575217540641402e-19,-7.325046693973304e-20
1251783831.5605469,-1.4288206311797595e-19,-7.058895503255569e-20
1251783831.560791,-1.3667872683669762e-19,-6.996818282232054e-20
1251783831.5610352,-1.5144394091711948e-19,-6.853636826757842e-20
1251783831.5612793,-1.5580475161440376e-19,-6.494911461170918e-20
1251783831.5615234,-1.3840937667990226e-19,-6.347323292656554e-20
1251783831.5617676,-1.3559817401597729e-19,-6.163215042132439e-20
1251783831.5620117,-1.5022601272530049e-19,-5.968411139969101e-20
1251783831.5622559,-1.5419748388857562e-19,-5.741541996444741e-20
1251783831.5625,-1.4041610392359703e-19,-5.435684323125938e-20
1251783831.5627441,-1.2956646130151208e-19,-5.3245479548197943e-20
1251783831.5629883,-1.4222675115561446e-19,-5.155031474705064e-20
1251783831.5632324,-1.5095171926691513e-19,-4.8802524290028023e-20
1251783831.5634766,-1.3480072361376176e-19,-4.6152017056842067e-20
1251783831.5637207,-1.278715485823654e-19,-4.470356591109673e-20
1251783831.5639648,-1.399649323429697e-19,-4.2856679037297676e-20
1251783831.564209,-1.467487313213624e-19,-3.9315764647111177e-20
1251783831.5644531,-1.3630250265966881e-19,-3.7215579288197954e-20
1251783831.5646973,-1.2146868867453412e-19,-3.592316690232101e-20
1251783831.5649414,-1.30676375400167e-19,-3.388098322469737e-20
1251783831.5651855,-1.429989553380272e-19,-3.134336781175873e-20
1251783831.5654297,-1.2889066676052718e-19,-2.838286476686147e-20
1251783831.5656738,-1.1865324597194267e-19,-2.7195651786471775e-20
1251783831.565918,-1.2859390158793292e-19,-2.54687803933479e-20
1251783831.566162,-1.376832049566586e-19,-2.141347920032069e-20
1251783831.5664062,-1.3030164823230374e-19,-1.9142628126357958e-20
1251783831.5666504,-1.1376753777746402e-19,-1.8061335049923212e-20
1251783831.5668945,-1.173553906879725e-19,-1.589066544713903e-20
1251783831.5671387,-1.3174446580756497e-19,-1.2866766643178227e-20
1251783831.5673828,-1.2285835106087678e-19,-1.0191883951376577e-20
1251783831.567627,-1.0833043581753336e-19,-8.696609615841376e-21
1251783831.567871,-1.1417264156727895e-19,-6.714488546330736e-21
1251783831.5681152,-1.2491810118574587e-19,-3.368342388971651e-21
1251783831.5683594,-1.2124741033973922e-19,-5.214199735828136e-22
1251783831.5686035,-1.0544304848324438e-19,6.059602706269448e-22
1251783831.5688477,-1.0223472468658083e-19,2.676961706266008e-21
1251783831.5690918,-1.1756586295205962e-19,6.239204217393361e-21
1251783831.569336,-1.147342933542793e-19,8.262888800791667e-21
1251783831.56958,-9.674991455448305e-20,9.64493910828628e-21
1251783831.5698242,-1.00025581216693e-19,1.201555948009107e-20
1251783831.5700684,-1.116084180986364e-19,1.5802494456977433e-20
1251783831.5703125,-1.0878561245762883e-19,1.7796403505221832e-20
1251783831.5705566,-9.586774536518787e-20,1.8942055303788353e-20
1251783831.5708008,-8.770140750173425e-20,2.2152503841998408e-20
1251783831.571045,-1.0011440342409207e-19,2.4632521856918548e-20
1251783831.571289,-1.0461419082389845e-19,2.716784617062604e-20
1251783831.5715332,-8.507247989353528e-20,2.858396386863499e-20
1251783831.5717773,-8.304138430943801e-20,3.0688277448617103e-20
1251783831.5720215,-9.529989786074921e-20,3.4913927132460974e-20
1251783831.5722656,-9.497008452978632e-20,3.666176849033523e-20
1251783831.5725098,-8.508501060659449e-20,3.844070705435146e-20
1251783831.572754,-7.297130578761407e-20,4.0389131469571134e-20
1251783831.572998,-8.170695024101275e-20,4.329259236928024e-20
1251783831.5732422,-9.155020644629996e-20,4.690022394647134e-20
1251783831.5734863,-7.29116766564996e-20,4.714485809556322e-20
1251783831.5737305,-6.563981364642976e-20,4.934167013698601e-20
1251783831.5739746,-7.819532040283144e-20,5.3281638014350624e-20
1251783831.5742188,-8.042175961898533e-20,5.512119027924528e-20
1251783831.574463,-7.150183396443687e-20,5.692317364807046e-20
1251783831.574707,-5.907396059792583e-20,5.894789114672653e-20
1251783831.5749512,-6.120456860815014e-20,6.165326893388159e-20
1251783831.5751953,-7.484185291703072e-20,6.454941723148669e-20
1251783831.5754395,-6.190267370306708e-20,6.5957020089626e-20
1251783831.5756836,-4.711854497150488e-20,6.834009181496365e-20
1251783831.5759277,-6.018346076522367e-20,7.153777879617877e-20
1251783831.5761719,-6.435905802320695e-20,7.353208512343235e-20
1251783831.576416,-5.63679689479977e-20,7.493646459425026e-20
1251783831.5766602,-4.565403718255343e-20,7.700226692344329e-20
1251783831.5769043,-4.1534989841924206e-20,7.983834345939253e-20
1251783831.5771484,-5.668617154564849e-20,8.203050118667353e-20
1251783831.5773926,-4.9255635109283233e-20,8.36382070747951e-20
1251783831.5776367,-3.011028139733581e-20,8.551650001290497e-20
1251783831.5778809,-4.112950895002051e-20,8.867825659869645e-20
1251783831.578125,-4.8532433899097446e-20,9.099898518187188e-20
1251783831.5783691,-4.0030819173140595e-20,9.17365975800704e-20
1251783831.5786133,-3.0389951772824776e-20,9.429545192606404e-20
1251783831.5788574,-2.4025473526437135e-20,9.7215781774236e-20
1251783831.5791016,-3.507945185512131e-20,9.922232528627972e-20
1251783831.5793457,-3.696607978664713e-20,1.0059075594835494e-19
1251783831.5795898,-1.5884308032823406e-20,1.0244502602158681e-19
1251783831.579834,-1.8192536241989978e-20,1.0603204463352777e-19
1251783831.5800781,-3.1991478004025437e-20,1.0758588837146091e-19
1251783831.5803223,-2.3879997520312902e-20,1.086332128728613e-19
1251783831.5805664,-1.3861275961372905e-20,1.105076677917854e-19
1251783831.5808105,-8.44453550802216e-21,1.132713157092529e-19
1251783831.5810547,-1.350264595221264e-20,1.1620551883514623e-19
1251783831.5812988,-2.0953180324832755e-20,1.1580096427306448e-19
1251783831.581543,-2.7421034851891676e-21,1.1804161640483816e-19
1251783831.581787,3.381637229831588e-21,1.2195950399080629e-19
1251783831.5820312,-1.363105605105902e-20,1.230338434223044e-19
1251783831.5822754,-8.748693594400048e-21,1.246555356551957e-19
1251783831.5825195,2.7951575293696673e-21,1.2605126155280114e-19
1251783831.5827637,7.664858095258521e-21,1.2802823590215592e-19
1251783831.5830078,7.165314703427038e-21,1.3046146676933205e-19
1251783831.583252,-3.2546074208110276e-21,1.316005704713025e-19
1251783831.583496,9.352674568723437e-21,1.331945966652514e-19
1251783831.5837402,2.413424380982624e-20,1.3565483472582355e-19
1251783831.5839844,6.440947019298783e-21,1.3754756783231085e-19
1251783831.5842285,4.455335837702502e-21,1.3810387832747382e-19
1251783831.5844727,2.0387962561726053e-20,1.3973056375094217e-19
1251783831.5847168,2.4650933295684805e-20,1.4232940520329776e-19
1251783831.584961,2.5478515200991036e-20,1.4350522615735816e-19
1251783831.585205,1.7145433802649825e-20,1.4443865005710867e-19
1251783831.5854492,2.1478809400150455e-20,1.4654308066680593e-19
1251783831.5856934,4.0286718051477575e-20,1.48728600085304e-19
1251783831.5859375,2.910024975499415e-20,1.4957312209795624e-19
1251783831.5861816,1.8926088467675757e-20,1.5060948196520552e-19
1251783831.5864258,3.4727452936223805e-20,1.5230662851399734e-19
1251783831.58667,4.141156477929132e-20,1.5392247053999347e-19
1251783831.586914,4.122510653031526e-20,1.556418539578409e-19
1251783831.5871582,3.76627719290242e-20,1.5638492656320557e-19
1251783831.5874023,3.60405864719147e-20,1.5744265056528153e-19
1251783831.5876465,5.247439485742474e-20,1.5967515924579445e-19
1251783831.5878906,5.158921351863356e-20,1.6137502994497263e-19
1251783831.5881348,3.4320911070713466e-20,1.612268579579291e-19
1251783831.588379,4.72435880298266e-20,1.6229076252144683e-19
1251783831.588623,6.015674207438396e-20,1.652843053412279e-19
1251783831.5888672,5.560960862923411e-20,1.6566709295383047e-19
1251783831.5891113,5.547889268651634e-20,1.6617137289191976e-19
1251783831.5893555,5.206410414689638e-20,1.6791922709691976e-19
1251783831.5895996,6.262199984063106e-20,1.6913167940138814e-19
1251783831.5898438,7.122125951918639e-20,1.7039117347809733e-19
1251783831.590088,5.276897811971951e-20,1.7065560515166187e-19
1251783831.590332,5.730000574477834e-20,1.710002921989196e-19
1251783831.5905762,7.610016654317181e-20,1.7285519047655995e-19
1251783831.5908203,7.254485257929033e-20,1.7435424286891127e-19
1251783831.5910645,7.004787190713812e-20,1.7399662012922732e-19
1251783831.5913086,6.888266830554028e-20,1.750012546716625e-19
1251783831.5915527,7.373199186345383e-20,1.766930102053426e-19
1251783831.5917969,8.571281138418757e-20,1.7732201027681337e-19
1251783831.592041,7.286218916181042e-20,1.783321714790855e-19
1251783831.5922852,6.728243451797212e-20,1.7829904203144297e-19
1251783831.5925293,8.867722740490346e-20,1.797138196958276e-19
1251783831.5927734,8.955615021212681e-20,1.8102216761840798e-19
1251783831.5930176,8.250711808029929e-20,1.796475655895066e-19
1251783831.5932617,8.442187345286802e-20,1.8064252103026228e-19
1251783831.5935059,8.575344764268672e-20,1.8266431013707628e-19
1251783831.59375,9.673285468195837e-20,1.8281215362873798e-19
1251783831.5939941,9.205537902684426e-20,1.823457120049304e-19
1251783831.5942383,7.846189414044772e-20,1.8226524851371783e-19
1251783831.5944824,9.637205430842991e-20,1.8382361700089275e-19
1251783831.5947266,1.0649135643526235e-19,1.8514905183334778e-19
1251783831.5949707,9.46127089774212e-20,1.8370515114146562e-19
1251783831.5952148,9.631600028017645e-20,1.8421871484367405e-19
1251783831.595459,9.880078261383718e-20,1.862452030479558e-19
1251783831.5957031,1.0459377066666254e-19,1.8562460456684088e-19
1251783831.5959473,1.0765586529418884e-19,1.85462128581212e-19
1251783831.5961914,9.216955718207292e-20,1.8583979372793444e-19
1251783831.5964355,1.0200420956627447e-19,1.8619529264064857e-19
1251783831.5966797,1.2026420000800985e-19,1.859717019752014e-19
1251783831.5969238,1.0787915271039388e-19,1.8545635281553074e-19
1251783831.597168,1.0521081893011998e-19,1.8611956256418147e-19
1251783831.597412,1.116406683870368e-19,1.8647523672175138e-19
1251783831.5976562,1.128854218876131e-19,1.870693940511222e-19
1251783831.5979004,1.1829840965916422e-19,1.8593764514353395e-19
1251783831.5981445,1.0737858477472252e-19,1.8530593442335913e-19
1251783831.5983887,1.0637686837750943e-19,1.8705012859648717e-19
1251783831.5986328,1.2890228728600816e-19,1.8631692004761772e-19
1251783831.598877,1.230379122544956e-19,1.852669511648268e-19
1251783831.599121,1.1127722936861218e-19,1.8521129669663152e-19
1251783831.5993652,1.213532908922917e-19,1.8520948659749692e-19
1251783831.5996094,1.2267670855420895e-19,1.8518450129358214e-19
1251783831.5998535,1.2400710761370266e-19,1.840233674423934e-19
1251783831.6000977,1.210612145880161e-19,1.8360886376914628e-19
1251783831.6003418,1.1316588074750192e-19,1.8404639783677357e-19
1251783831.600586,1.3128324089497532e-19,1.8378001285215557e-19
1251783831.60083,1.3694184238526655e-19,1.8211292337325854e-19
1251783831.6010742,1.1992075927638488e-19,1.8151642579546532e-19
1251783831.6013184,1.2608099761217662e-19,1.826621673900165e-19
1251783831.6015625,1.3201381245951693e-19,1.8179133188145458e-19
1251783831.6018066,1.2930117374451345e-19,1.8007275904772905e-19
1251783831.6020508,1.2976385395300006e-19,1.7920047918179084e-19
1251783831.602295,1.2116971494320762e-19,1.7971426914677963e-19
1251783831.602539,1.3239989588335552e-19,1.7931953230455835e-19
1251783831.6027832,1.4588886360992594e-19,1.7696055615035592e-19
1251783831.6030273,1.280874395279108e-19,1.7697603400297622e-19
1251783831.6032715,1.2773689298994835e-19,1.7694577513380864e-19
