time,strain_H1,strain_L1
1249845625.6206055,-7.028125895838864e-20,6.263269669059873e-19
1249845625.6208496,-4.9747066315764914e-20,6.262847862737278e-19
1249845625.6210938,-5.220650825854269e-20,6.315577035599926e-19
1249845625.621338,-6.03712613956031e-20,6.391592094281496e-19
1249845625.621582,-5.561309000979393e-20,6.421046571358996e-19
1249845625.6218262,-6.396548577112959e-20,6.41915903458974e-19
1249845625.6220703,-5.6957438430017e-20,6.469932972210118e-19
1249845625.6223145,-5.708265588272156e-20,6.529236598118238e-19
1249845625.6225586,-7.152894835897085e-20,6.542733438738312e-19
1249845625.6228027,-5.350882396688649e-20,6.5515503553740975e-19
1249845625.6230469,-4.7735970027483286e-20,6.586964529711656e-19
1249845625.623291,-6.070446227824616e-20,6.650750406787255e-19
1249845625.6235352,-5.679118515409403e-20,6.6768607512534e-19
1249845625.6237793,-6.187497425026541e-20,6.662656231185628e-19
1249845625.6240234,-6.01411975904468e-20,6.694479327512341e-19
1249845625.6242676,-5.34113794739798e-20,6.751282201720449e-19
1249845625.6245117,-6.716694296034624e-20,6.762341837832448e-19
1249845625.6247559,-5.884873114404461e-20,6.746662240262506e-19
1249845625.625,-4.4474107858463236e-20,6.777893616192494e-19
1249845625.6252441,-5.759738345385333e-20,6.840940978433643e-19
1249845625.6254883,-5.722601712988404e-20,6.847687649406479e-19
1249845625.6257324,-5.717674663066731e-20,6.824875892819219e-19
1249845625.6259766,-6.243243666019266e-20,6.846698941272489e-19
1249845625.6262207,-5.130996355601573e-20,6.897564033904994e-19
1249845625.6264648,-6.020353830887285e-20,6.89807150647914e-19
1249845625.626709,-6.266068635696097e-20,6.863278282526596e-19
1249845625.6269531,-4.301202125815402e-20,6.892763590607146e-19
1249845625.6271973,-5.067664724511234e-20,6.938695068311895e-19
1249845625.6274414,-5.829408119260418e-20,6.938479824901789e-19
1249845625.6276855,-5.354057093134095e-20,6.916375683471248e-19
1249845625.6279297,-5.848127545895043e-20,6.921630079022492e-19
1249845625.6281738,-5.2343361440604453e-20,6.956334199022936e-19
1249845625.628418,-5.367536011201823e-20,6.94506494824228e-19
1249845625.628662,-6.148167427760563e-20,6.912346697918478e-19
1249845625.6289062,-4.480777141105707e-20,6.928984656324632e-19
1249845625.6291504,-4.2249462042627496e-20,6.965603360390786e-19
1249845625.6293945,-5.666784093238074e-20,6.950639832985262e-19
1249845625.6296387,-5.344235389437828e-20,6.910018998556455e-19
1249845625.6298828,-5.301525803122557e-20,6.91805121822284e-19
1249845625.630127,-5.155438752388869e-20,6.942890213125215e-19
1249845625.630371,-4.7344841294254356e-20,6.9208099741829485e-19
1249845625.6306152,-5.647989459041162e-20,6.873486714665394e-19
1249845625.6308594,-4.664148266466515e-20,6.879013721330494e-19
1249845625.6311035,-3.616814859531301e-20,6.907699131227029e-19
1249845625.6313477,-5.027864295708542e-20,6.879491522036836e-19
1249845625.6315918,-5.154342835137686e-20,6.834790096074597e-19
1249845625.631836,-4.877251698880311e-20,6.83301644409054e-19
1249845625.63208,-4.8307818303169784e-20,6.848293538932612e-19
1249845625.6323242,-4.279953120312773e-20,6.812334886990467e-19
1249845625.6325684,-5.08130820869666e-20,6.751049004301978e-19
1249845625.6328125,-4.700775514090641e-20,6.748532845317435e-19
1249845625.6330566,-3.259713473270461e-20,6.769488150859906e-19
1249845625.6333008,-4.162003186067029e-20,6.737930669469923e-19
1249845625.633545,-4.9069831498234485e-20,6.67697434728727e-19
1249845625.633789,-4.4454528653395055e-20,6.661786145296952e-19
1249845625.6340332,-4.355271910761367e-20,6.671508176817679e-19
1249845625.6342773,-3.9974074053004834e-20,6.6226815394204e-19
1249845625.6345215,-4.2236895282962046e-20,6.559326822233373e-19
1249845625.6347656,-4.3156175386029754e-20,6.546109632513602e-19
1249845625.6350098,-3.0913622986705867e-20,6.546968304007433e-19
1249845625.635254,-3.3483060377216776e-20,6.51032185162607e-19
1249845625.635498,-4.470724436608482e-20,6.445030698655587e-19
1249845625.6357422,-4.167908910629281e-20,6.417207453473493e-19
1249845625.6359863,-3.7692847214852015e-20,6.415695279413223e-19
1249845625.6362305,-3.592744709040045e-20,6.365425194522492e-19
1249845625.6364746,-3.568616709150607e-20,6.285980693690558e-19
1249845625.6367188,-3.780484289508443e-20,6.257031732439256e-19
1249845625.636963,-2.943941882031495e-20,6.259498325739644e-19
1249845625.637207,-2.4997280585023217e-20,6.21173535480877e-19
1249845625.6374512,-3.725201136625213e-20,6.133157308457001e-19
1249845625.6376953,-3.9768260911535885e-20,6.099151484296833e-19
1249845625.6379395,-3.1345902847135824e-20,6.083384467720908e-19
1249845625.6381836,-2.951365553139335e-20,6.02080877778308e-19
1249845625.6384277,-3.0750935742835045e-20,5.94652336799025e-19
1249845625.6386719,-3.160668807387516e-20,5.9011291317642625e-19
1249845625.638916,-2.6471917769637158e-20,5.887422591807035e-19
1249845625.6391602,-1.9354018042495212e-20,5.839057761632189e-19
1249845625.6394043,-2.7707331038178007e-20,5.74254600212228e-19
1249845625.6396484,-3.6421434314746353e-20,5.711272155371174e-19
1249845625.6398926,-2.7136744714982686e-20,5.688516911661784e-19
1249845625.6401367,-2.1016659929086897e-20,5.601714242830385e-19
1249845625.6403809,-2.4915847916469625e-20,5.521494232061963e-19
1249845625.640625,-2.499349995607428e-20,5.477522045375979e-19
1249845625.6408691,-2.1279222151516284e-20,5.454606800083585e-19
1249845625.6411133,-1.6043855714403772e-20,5.3934137490544215e-19
1249845625.6413574,-1.770624515417966e-20,5.295405156853213e-19
1249845625.6416016,-2.787776988241199e-20,5.247294575748599e-19
1249845625.6418457,-2.5335076752365108e-20,5.215508876233474e-19
1249845625.6420898,-1.4380878448750355e-20,5.133639715806349e-19
1249845625.642334,-1.6902602650549916e-20,5.037986715030851e-19
1249845625.6425781,-1.9449086882419083e-20,4.985266296394389e-19
1249845625.6428223,-1.484962790156001e-20,4.955660295089613e-19
1249845625.6430664,-1.1123675629498473e-20,4.8817458975003895e-19
1249845625.6433105,-9.870452875895774e-21,4.783166234008198e-19
1249845625.6435547,-1.9814980078138854e-20,4.723442098158967e-19
1249845625.6437988,-2.1667259140741435e-20,4.683540933795282e-19
1249845625.644043,-8.592840599177982e-21,4.598444204327428e-19
1249845625.644287,-8.586310607946293e-21,4.49123995312254e-19
1249845625.6445312,-1.3416560736382645e-20,4.433361042204921e-19
1249845625.6447754,-8.696873385167444e-21,4.39972363057083e-19
1249845625.6450195,-4.454519032718879e-21,4.318345484762146e-19
1249845625.6452637,-3.4799261011470404e-21,4.2093753481430953e-19
1249845625.6455078,-1.0318626024456407e-20,4.1485299066443235e-19
1249845625.645752,-1.6270370307326782e-20,4.1003758979463426e-19
1249845625.645996,-3.9036187466536715e-21,4.002850464328518e-19
1249845625.6462402,2.116546326181285e-21,3.894740963634376e-19
1249845625.6464844,-6.804982450229637e-21,3.823583667985013e-19
1249845625.6467285,-3.469249266667935e-21,3.7880112803185e-19
1249845625.6469727,1.9496472797325916e-21,3.702742398275568e-19
1249845625.6472168,2.398057586760981e-21,3.5794641773330083e-19
1249845625.647461,4.572194570989274e-22,3.520060147302757e-19
1249845625.647705,-9.116059337884201e-21,3.4625682748458597e-19
1249845625.6479492,-7.51307477457501e-22,3.3656724304754125e-19
1249845625.6481934,1.140789786946245e-20,3.2551578405733835e-19
1249845625.6484375,1.601696339550743e-21,3.1737469525150814e-19
1249845625.6486816,2.170772751971387e-21,3.136546392069433e-19
1249845625.6489258,9.04106978483797e-21,3.0364746307070343e-19
1249845625.64917,8.283794369058387e-21,2.9133489379041135e-19
1249845625.649414,9.433126642938804e-21,2.852440018443846e-19
1249845625.6496582,2.2170724808174803e-22,2.7919444022928246e-19
1249845625.6499023,2.151806052387715e-21,2.6800157866061524e-19
1249845625.6501465,1.8382711567604354e-20,2.555958373881783e-19
1249845625.6503906,1.323156233205757e-20,2.485589517468378e-19
1249845625.6506348,7.135086990374398e-21,2.4360030355236337e-19
1249845625.650879,1.5742120179809815e-20,2.340305515721996e-19
1249845625.651123,1.7248206658549834e-20,2.2131179249306576e-19
1249845625.6513672,1.530553927466467e-20,2.1341254829884366e-19
1249845625.6516113,1.0786643878601121e-20,2.0833063908853372e-19
1249845625.6518555,7.645248637906445e-21,1.9714933761431834e-19
1249845625.6520996,2.2934257559853645e-20,1.8419239810576296e-19
1249845625.6523438,2.5120169389874838e-20,1.763786280826846e-19
1249845625.652588,1.2826597867569942e-20,1.7092924588899262e-19
1249845625.652832,2.125925890495052e-20,1.6150352457366563e-19
1249845625.6530762,2.5698492986450684e-20,1.4859158714238137e-19
1249845625.6533203,2.2570603871447964e-20,1.4013088678546635e-19
1249845625.6535645,2.0903273711651266e-20,1.3415289644991593e-19
1249845625.6538086,1.461964195934925e-20,1.2273273322797755e-19
1249845625.6540527,2.69671492836666e-20,1.0968372321980555e-19
1249845625.6542969,3.606107227820085e-20,1.0204802627085523e-19
1249845625.654541,2.2660641108722134e-20,9.645615406406728e-20
1249845625.6547852,2.4844331830270224e-20,8.620201038162506e-20
1249845625.6550293,3.392044317805055e-20,7.325276604098973e-20
1249845625.6552734,3.0332931236245123e-20,6.53179379171483e-20
1249845625.6555176,2.934553758379948e-20,5.877149307643419e-20
1249845625.6557617,2.373745681640593e-20,4.715714759019614e-20
1249845625.6560059,2.9546517910253244e-20,3.447907874016771e-20
1249845625.65625,4.5002236688136547e-20,2.5379709671021976e-20
1249845625.6564941,3.4119109679888535e-20,2.0713759849477477e-20
1249845625.6567383,3.0243008279998556e-20,1.0612819462184145e-20
1249845625.6569824,4.079383509591926e-20,-3.6683585748381715e-21
1249845625.6572266,3.8448551503369203e-20,-1.0405279498930786e-20
1249845625.6574707,3.702756307736112e-20,-1.710006859318943e-20
1249845625.6577148,3.266615063183093e-20,-2.910687756252694e-20
1249845625.657959,3.511138389144172e-20,-4.195294951898146e-20
1249845625.6582031,5.101899676116845e-20,-5.034769853279356e-20
1249845625.6584473,4.538419980527617e-20,-5.594567432210025e-20
1249845625.6586914,3.474485895145098e-20,-6.641590522453572e-20
1249845625.6589355,4.6000356671931664e-20,-7.851460474121716e-20
1249845625.6591797,4.8521357284516434e-20,-8.731604742674017e-20
1249845625.6594238,4.2498249608317274e-20,-9.394533312871059e-20
1249845625.659668,4.165514663402236e-20,-1.0440415499477118e-19
1249845625.659912,4.1239456413785044e-20,-1.1800903013695652e-19
1249845625.6601562,5.415802403991012e-20,-1.2626170422601895e-19
1249845625.6604004,5.66529971077376e-20,-1.317134294419956e-19
1249845625.6606445,4.240975056264108e-20,-1.4205439816232041e-19
1249845625.6608887,4.972072434581717e-20,-1.546525825531309e-19
1249845625.6611328,5.651163473756555e-20,-1.6211007196011787e-19
1249845625.661377,4.972132695279104e-20,-1.6812032411564075e-19
1249845625.661621,4.9390130336828874e-20,-1.7996792880466968e-19
1249845625.6618652,4.7714760126926703e-20,-1.9268997357210011e-19
1249845625.6621094,5.810408070033776e-20,-2.0017198461094043e-19
1249845625.6623535,6.605591190206328e-20,-2.0590596270088056e-19
1249845625.6625977,5.152800227908447e-20,-2.163810225797576e-19
1249845625.6628418,5.258727616901363e-20,-2.2855012765531136e-19
1249845625.663086,6.155669445725902e-20,-2.358458816840315e-19
1249845625.66333,5.858280627056719e-20,-2.4207591844060327e-19
1249845625.6635742,5.615842210477365e-20,-2.528225160749237e-19
1249845625.6638184,5.280421118533954e-20,-2.653610846215816e-19
1249845625.6640625,6.149804132151898e-20,-2.725439296386125e-19
1249845625.6643066,7.177809699366783e-20,-2.776631335635647e-19
1249845625.6645508,6.012553313536675e-20,-2.87806960922204e-19
1249845625.664795,5.565533974874459e-20,-2.9932852484345423e-19
1249845625.665039,6.64470610894523e-20,-3.0630787162799997e-19
1249845625.6652832,6.673241947650608e-20,-3.118829389541973e-19
1249845625.6655273,6.119119554960371e-20,-3.228970811844714e-19
1249845625.6657715,5.90072677141798e-20,-3.353359896903722e-19
1249845625.6660156,6.514453449108895e-20,-3.4167782782887e-19
1249845625.6662598,7.676944466197338e-20,-3.4609628404417076e-19
1249845625.666504,6.899416081587873e-20,-3.559658761663665e-19
1249845625.666748,5.930462977576386e-20,-3.6711908250650103e-19
1249845625.6669922,6.965942148839086e-20,-3.735331446829297e-19
1249845625.6672363,7.277851542924846e-20,-3.7879117052576157e-19
1249845625.6674805,6.674693982746644e-20,-3.884830050630008e-19
1249845625.6677246,6.401173258346259e-20,-4.0042011853736075e-19
1249845625.6679688,6.845229177519509e-20,-4.0640824939636004e-19
1249845625.668213,7.975853436532753e-20,-4.1044266677683814e-19
1249845625.668457,7.677862693701768e-20,-4.198437814644499e-19
1249845625.6687012,6.484151084010966e-20,-4.2977578053486013e-19
1249845625.6689453,6.951713739034568e-20,-4.359287048863516e-19
1249845625.6691895,7.749738972671086e-20,-4.406940210055378e-19
1249845625.6694336,7.38340973867188e-20,-4.501685212995662e-19
1249845625.6696777,6.794742659330437e-20,-4.610485164719392e-19
1249845625.6699219,7.044147557149053e-20,-4.663620856895506e-19
1249845625.670166,8.240726746452108e-20,-4.704493773521502e-19
1249845625.6704102,8.230163156350843e-20,-4.78517209263578e-19
1249845625.6706543,6.929276407875686e-20,-4.881268304102088e-19
1249845625.6708984,7.098933233196978e-20,-4.931021730480963e-19
1249845625.6711426,8.05378706893409e-20,-4.966741661180802e-19
1249845625.6713867,7.913160239382123e-20,-5.060951214714919e-19
1249845625.6716309,7.207838689463677e-20,-5.162289512425249e-19
1249845625.671875,7.188300392907187e-20,-5.206610601058064e-19
1249845625.6721191,8.346757483485293e-20,-5.23430813648322e-19
1249845625.6723633,8.698656005568897e-20,-5.310501344606594e-19
1249845625.6726074,7.362685961257087e-20,-5.401894660671092e-19
1249845625.6728516,7.136456978516124e-20,-5.441663594922286e-19
1249845625.6730957,8.156943640887198e-20,-5.476815899178811e-19
1249845625.6733398,8.314572700175236e-20,-5.556444925778329e-19
1249845625.673584,7.629922223829003e-20,-5.640238898638122e-19
1249845625.6738281,7.182736633771021e-20,-5.683965988098522e-19
1249845625.6740723,8.214693694378251e-20,-5.701293831344058e-19
1249845625.6743164,8.942373022450845e-20,-5.767920410938128e-19
1249845625.6745605,7.819014451931573e-20,-5.856832384321661e-19
1249845625.6748047,7.227607807894447e-20,-5.885650412475315e-19
1249845625.6750488,8.006099958015019e-20,-5.909421804122573e-19
1249845625.675293,8.510450457471725e-20,-5.978977997220716e-19
1249845625.675537,7.918390310845384e-20,-6.060205180435555e-19
1249845625.6757812,7.302527083928122e-20,-6.094961666372797e-19
1249845625.6760254,8.175807260205496e-20,-6.103147981198434e-19
1249845625.6762695,9.054263634989097e-20,-6.166738973282011e-19
1249845625.6765137,8.090885694866411e-20,-6.236567131064194e-19
1249845625.6767578,7.241391512463277e-20,-6.254857456189132e-19
1249845625.677002,7.822284754978334e-20,-6.2676905655107395e-19
1249845625.677246,8.444451578572503e-20,-6.329242116365558e-19
1249845625.6774902,8.20005453966623e-20,-6.407979618894469e-19
1249845625.6777344,7.394392577803632e-20,-6.418861665074627e-19
1249845625.6779785,7.772330237682761e-20,-6.420591257628301e-19
1249845625.6782227,8.969909580098817e-20,-6.48016330503235e-19
1249845625.6784668,8.308790049588665e-20,-6.5359960115917815e-19
1249845625.678711,7.091061459881529e-20,-6.546719146051942e-19
1249845625.678955,7.504386336036461e-20,-6.548867961912468e-19
1249845625.6791992,8.42324591310063e-20,-6.599985730714177e-19
1249845625.6794434,8.297124321270487e-20,-6.664923411830662e-19
1249845625.6796875,7.302119307388868e-20,-6.676588062873162e-19
1249845625.6799316,7.398252845311264e-20,-6.665916274732682e-19
1249845625.6801758,8.748469806339037e-20,-6.70279975870864e-19
1249845625.68042,8.404281954193902e-20,-6.758447348491677e-19
1249845625.680664,6.983248183934653e-20,-6.760325484387875e-19
1249845625.6809082,7.14279903607169e-20,-6.748404938260814e-19
1249845625.6811523,8.04821150849549e-20,-6.783851013557734e-19
1249845625.6813965,8.248252218508469e-20,-6.835973502057296e-19
1249845625.6816406,7.355712900892258e-20,-6.839057864268892e-19
1249845625.6818848,6.934457317279303e-20,-6.823487156883166e-19
1249845625.682129,8.160748152221696e-20,-6.8511486913226055e-19
1249845625.682373,8.356372206625017e-20,-6.890400261780777e-19
1249845625.6826172,6.908452392171414e-20,-6.882920330919301e-19
1249845625.6828613,6.687260356916313e-20,-6.854249644174173e-19
1249845625.6831055,7.532611432527214e-20,-6.890351574140521e-19
1249845625.6833496,7.949173105759827e-20,-6.936335671316129e-19
1249845625.6835938,7.292521249062933e-20,-6.917382342479496e-19
1249845625.683838,6.388152018229047e-20,-6.891226859224201e-19
1249845625.684082,7.492351911146367e-20,-6.902787753052644e-19
1249845625.6843262,8.212081999151798e-20,-6.934318828253813e-19
1249845625.6845703,6.668040503630443e-20,-6.9183583857808185e-19
1249845625.6848145,6.168805498224985e-20,-6.881420580266449e-19
1249845625.6850586,6.898147804380674e-20,-6.90749039575605e-19
1249845625.6853027,7.511378535589979e-20,-6.937506001582969e-19
1249845625.6855469,7.16014053707379e-20,-6.911045773360367e-19
1249845625.685791,5.833483848973282e-20,-6.871867346297937e-19
1249845625.6860352,6.613446935362867e-20,-6.873448191509781e-19
1249845625.6862793,7.780067084590685e-20,-6.896003021145722e-19
1249845625.6865234,6.411323805676863e-20,-6.866365792489085e-19
1249845625.6867676,5.592071016692485e-20,-6.813700289575524e-19
1249845625.6870117,6.195851122448607e-20,-6.825796652981615e-19
1249845625.6872559,6.798518709709381e-20,-6.852995510033344e-19
1249845625.6875,6.800483006547749e-20,-6.811246977178852e-19
1249845625.6877441,5.469709954553154e-20,-6.755654610994549e-19
1249845625.6879883,5.648369415007129e-20,-6.757923997399694e-19
1249845625.6882324,7.137408685335772e-20,-6.762138689797413e-19
1249845625.6884766,6.102491262089455e-20,-6.717266193195465e-19
1249845625.6887207,4.833712764184844e-20,-6.66770823811117e-19
1249845625.6889648,5.3547698477167455e-20,-6.662556204963288e-19
1249845625.689209,6.180674779142162e-20,-6.673518767004095e-19
1249845625.6894531,6.335935636222535e-20,-6.627111022599281e-19
1249845625.6896973,5.070482153232919e-20,-6.566253889661585e-19
1249845625.6899414,4.6287638059589224e-20,-6.54913678495699e-19
1249845625.6901855,6.08843666746179e-20,-6.540258850530582e-19
1249845625.6904297,5.87984928794984e-20,-6.49259832359115e-19
1249845625.6906738,4.1689674932024705e-20,-6.422478435890384e-19
1249845625.690918,4.3758141824907505e-20,-6.412027862589237e-19
1249845625.691162,5.468114251419969e-20,-6.413472478669173e-19
1249845625.6914062,5.624302545602763e-20,-6.350960958089402e-19
1249845625.6916504,4.6004215477244276e-20,-6.287291157315822e-19
1249845625.6918945,3.6295764761437404e-20,-6.257085507415432e-19
1249845625.6921387,5.0441234360128783e-20,-6.236954235862853e-19
1249845625.6923828,5.482577626032356e-20,-6.17914279315148e-19
1249845625.692627,3.5312038392145736e-20,-6.101775223224618e-19
1249845625.692871,3.5109877254899173e-20,-6.082599816108097e-19
1249845625.6931152,4.529741061942664e-20,-6.069193551845054e-19
1249845625.6933594,4.731586677205422e-20,-6.002292828121883e-19
1249845625.6936035,4.163197928182088e-20,-5.92190282804897e-19
1249845625.6938477,2.873654211044686e-20,-5.883589712664634e-19
1249845625.6940918,3.717894766887711e-20,-5.860626393239504e-19
1249845625.694336,4.805615785847517e-20,-5.778129708244919e-19
1249845625.69458,3.0786339672734155e-20,-5.696780485202178e-19
1249845625.6948242,2.3931186357143644e-20,-5.671775689977384e-19
1249845625.6950684,3.474690527826442e-20,-5.645189445534221e-19
1249845625.6953125,3.894722798582778e-20,-5.572065253284604e-19
1249845625.6955566,3.506932911081229e-20,-5.479682890260421e-19
1249845625.6958008,2.1760343647022467e-20,-5.440403905326103e-19
1249845625.696045,2.3486181493807918e-20,-5.40605046900438e-19
1249845625.696289,3.9382160535006623e-20,-5.312927929300246e-19
1249845625.6965332,2.65202748354568e-20,-5.225417535961327e-19
1249845625.6967773,1.2833191542597505e-20,-5.183357679877913e-19
1249845625.6970215,2.4468955775334488e-20,-5.151174032297292e-19
1249845625.6972656,2.982400476477977e-20,-5.067997801934432e-19
1249845625.6975098,2.5979794757841773e-20,-4.966683904870284e-19
1249845625.697754,1.4396925323009202e-20,-4.915107783851031e-19
1249845625.697998,1.0669405366231719e-20,-4.870510600190786e-19
1249845625.6982422,2.761121408646271e-20,-4.779518625022925e-19
1249845625.6984863,2.216660402704576e-20,-4.679146238069909e-19
1249845625.6987305,3.0951900651853614e-21,-4.634530850808491e-19
1249845625.6989746,1.1827560557942769e-20,-4.592131078673695e-19
1249845625.6992188,2.1842039374674278e-20,-4.492803147275225e-19
1249845625.699463,1.7622099825172715e-20,-4.39281707030939e-19
1249845625.699707,8.481527636529577e-21,-4.3284502311135097e-19
1249845625.6999512,-1.5943481473187849e-22,-4.276894750116148e-19
1249845625.7001953,1.3789074557034845e-20,-4.175336360472098e-19
1249845625.7004395,1.7929488079565044e-20,-4.0614144780476756e-19
1249845625.7006836,-5.067802302473294e-21,-4.01243644472736e-19
1249845625.7009277,-1.8739349934569917e-21,-3.9661920021560733e-19
1249845625.7011719,1.244025207138406e-20,-3.869294400046233e-19
1249845625.701416,9.240998919102247e-21,-3.7526733463599346e-19
1249845625.7016602,1.6040642843034e-22,-3.6832594918342338e-19
1249845625.7019043,-9.432409714473066e-21,-3.629565392477915e-19
1249845625.7021484,3.4011173194125876e-22,-3.5143478298059133e-19
1249845625.7023926,9.761652633608488e-21,-3.4057246361133705e-19
1249845625.7026367,-8.393644959940973e-21,-3.3432720610279816e-19
1249845625.7028809,-1.583122591534009e-20,-3.285694585346064e-19
1249845625.703125,-3.770839621747855e-22,-3.1867197246488414e-19
1249845625.7033691,2.9709937943852656e-21,-3.061799467109793e-19
1249845625.7036133,-9.147420443468152e-21,-2.9919598925729936e-19
1249845625.7038574,-1.8404922837852066e-20,-2.928504805177972e-19
1249845625.7041016,-1.364965306777598e-20,-2.8165657637023665e-19
1249845625.7043457,-1.0644344705782145e-21,-2.698152966016891e-19
1249845625.7045898,-1.3086313269626207e-20,-2.6242765842382696e-19
1249845625.704834,-2.785587249731136e-20,-2.5726491041780433e-19
1249845625.7050781,-1.2118819180914236e-20,-2.463351418334731e-19
1249845625.7053223,-5.7042696595200165e-21,-2.3349731295932646e-19
