time,strain_H1,strain_L1
1247616532.7092285,4.976414567837994e-20,1.4970193047109962e-19
1247616532.7094727,4.931730360167797e-20,1.3831529930342078e-19
1247616532.7097168,4.6019220515441683e-20,1.119576379498448e-19
1247616532.709961,4.1601522370726326e-20,1.0927188611973984e-19
1247616532.710205,3.75546706309364e-20,1.2156604528457873e-19
1247616532.7104492,3.7327223739814626e-20,1.1116500079050734e-19
1247616532.7106934,3.729959110733491e-20,8.642656450902815e-20
1247616532.7109375,3.4504822718024106e-20,8.314707939630087e-20
1247616532.7111816,3.2522842718504953e-20,9.466916358099566e-20
1247616532.7114258,3.205267715609778e-20,8.336903699665578e-20
1247616532.71167,2.976705835160356e-20,5.639696233594711e-20
1247616532.711914,2.5107899934786413e-20,5.354795687546129e-20
1247616532.7121582,2.1301192096560816e-20,6.611626762514292e-20
1247616532.7124023,1.8969397904313538e-20,5.567642673938214e-20
1247616532.7126465,2.015771117387963e-20,3.098924371179135e-20
1247616532.7128906,1.8427287174408064e-20,2.798825791368737e-20
1247616532.7131348,1.544726992020467e-20,3.9254653181460025e-20
1247616532.713379,1.57412171277672e-20,2.780521917237814e-20
1247616532.713623,1.1726539110667632e-20,8.484732088159794e-22
1247616532.7138672,7.721367953351983e-21,-1.941139066584213e-21
1247616532.7141113,4.2750890326462e-21,1.0403004521715937e-20
1247616532.7143555,1.618111070088e-21,2.7872962814666616e-22
1247616532.7145996,2.571528098249819e-21,-2.3921877384157437e-20
1247616532.7148438,9.305172173413078e-22,-2.7646793384491106e-20
1247616532.715088,-1.9132634519359996e-21,-1.6063848365519773e-20
1247616532.715332,-3.391485492384294e-21,-2.727641320521805e-20
1247616532.7155762,-4.540600416568163e-21,-5.4208425962819516e-20
1247616532.7158203,-9.151714172060495e-21,-5.572493741651503e-20
1247616532.7160645,-1.3809048239660416e-20,-4.331104613730575e-20
1247616532.7163086,-1.5112586016172646e-20,-5.43771634630439e-20
1247616532.7165527,-1.7140044732718557e-20,-7.912808462227942e-20
1247616532.7167969,-1.625207761808685e-20,-8.113798125279379e-20
1247616532.717041,-1.838608412904669e-20,-6.881731160983143e-20
1247616532.7172852,-2.216652131742578e-20,-8.162562600628876e-20
1247616532.7175293,-2.17554946039028e-20,-1.0759042588698244e-19
1247616532.7177734,-2.6523985612274805e-20,-1.0893057182993476e-19
1247616532.7180176,-3.1198114495437843e-20,-9.689343549122451e-20
1247616532.7182617,-3.30180875492767e-20,-1.0700824027482873e-19
1247616532.7185059,-3.4539264077748895e-20,-1.317428200779522e-19
1247616532.71875,-3.3356859768383015e-20,-1.3354481630904156e-19
1247616532.7189941,-3.580837878991154e-20,-1.2112016119710513e-19
1247616532.7192383,-3.8933589108241693e-20,-1.3346663131612928e-19
1247616532.7194824,-3.968920049634891e-20,-1.5895258458202887e-19
1247616532.7197266,-4.355627255874075e-20,-1.602898293818301e-19
1247616532.7199707,-4.757389397709214e-20,-1.4813870541251314e-19
1247616532.7202148,-5.003734974682185e-20,-1.5827344634552398e-19
1247616532.720459,-5.1808130422717484e-20,-1.821381929896828e-19
1247616532.7207031,-5.1439456947568873e-20,-1.8380151837468852e-19
1247616532.7209473,-5.291171939168876e-20,-1.713498970954084e-19
1247616532.7211914,-5.602064538671985e-20,-1.829101975215841e-19
1247616532.7214355,-5.6579231939687e-20,-2.0888072158875945e-19
1247616532.7216797,-5.995987820433026e-20,-2.0995545328124966e-19
1247616532.7219238,-6.494407267070784e-20,-1.9631563454417678e-19
1247616532.722168,-6.646527694767456e-20,-2.0631857170707505e-19
1247616532.722412,-6.82174828907444e-20,-2.3048149861132355e-19
1247616532.7226562,-6.782787300416252e-20,-2.3093381152466133e-19
1247616532.7229004,-6.834136801803648e-20,-2.1874247530982e-19
1247616532.7231445,-7.280186315345505e-20,-2.3051337605917496e-19
1247616532.7233887,-7.379646002920001e-20,-2.5540766495460263e-19
1247616532.7236328,-7.538121152168485e-20,-2.5622948194114586e-19
1247616532.723877,-8.039928384761962e-20,-2.420450988020174e-19
1247616532.724121,-8.348930497809767e-20,-2.522576760338917e-19
1247616532.7243652,-8.439043308269604e-20,-2.7606734058440016e-19
1247616532.7246094,-8.431814314913317e-20,-2.7542483962961617e-19
1247616532.7248535,-8.485774006361061e-20,-2.6301334369245206e-19
1247616532.7250977,-8.71232162972183e-20,-2.741148256540519e-19
1247616532.7253418,-8.992931353855805e-20,-2.982180205712632e-19
1247616532.725586,-9.139267943385592e-20,-2.9848775778384535e-19
1247616532.72583,-9.40357778435716e-20,-2.848041602693378e-19
1247616532.7260742,-9.91137176815119e-20,-2.9503707208340143e-19
1247616532.7263184,-9.937073872251515e-20,-3.1706200108950165e-19
1247616532.7265625,-9.8298062130754e-20,-3.165364615457772e-19
1247616532.7268066,-1.0038981585310902e-19,-3.0408886217845306e-19
1247616532.7270508,-1.0074086128869171e-19,-3.143052191811142e-19
1247616532.727295,-1.0343644891147036e-19,-3.3883211674953808e-19
1247616532.727539,-1.0623634949598855e-19,-3.38322222846587e-19
1247616532.7277832,-1.0694240648452446e-19,-3.2399113646712346e-19
1247616532.7280273,-1.1230350922323729e-19,-3.338048334415188e-19
1247616532.7282715,-1.1412302498982392e-19,-3.5543924453080977e-19
1247616532.7285156,-1.1147822008706684e-19,-3.5451656086600254e-19
1247616532.7287598,-1.1278077146534025e-19,-3.4106480968074974e-19
1247616532.729004,-1.1425479411759435e-19,-3.516304128243576e-19
1247616532.729248,-1.1665122791916703e-19,-3.745606083107471e-19
1247616532.7294922,-1.1854044064423368e-19,-3.7334015264431316e-19
1247616532.7297363,-1.1935904056522397e-19,-3.59203661541257e-19
1247616532.7299805,-1.2328127235172792e-19,-3.676640165051574e-19
1247616532.7302246,-1.2601629978290282e-19,-3.9021853735466686e-19
1247616532.7304688,-1.2491097062759464e-19,-3.883038334540564e-19
1247616532.730713,-1.2341888614627086e-19,-3.730663440426258e-19
1247616532.730957,-1.2518869507971469e-19,-3.84091549419004e-19
1247616532.7312012,-1.2845425104996303e-19,-4.068742116401615e-19
1247616532.7314453,-1.2997701238463378e-19,-4.0466487487309726e-19
1247616532.7316895,-1.3021837738199877e-19,-3.896368598162072e-19
1247616532.7319336,-1.332340214773506e-19,-3.980671674502464e-19
1247616532.7321777,-1.3655325870835594e-19,-4.1993291347649003e-19
1247616532.7324219,-1.3499028601516748e-19,-4.1724960171974953e-19
1247616532.732666,-1.3413495226936566e-19,-4.018739016721269e-19
1247616532.7329102,-1.3451300049519176e-19,-4.1158659214014986e-19
1247616532.7331543,-1.3596423834936244e-19,-4.340463750774735e-19
1247616532.7333984,-1.394958879898874e-19,-4.318449575116125e-19
1247616532.7336426,-1.3950683847625718e-19,-4.1568103197052173e-19
1247616532.7338867,-1.4067532675266175e-19,-4.2381839370146014e-19
1247616532.7341309,-1.4481449672683388e-19,-4.449375307459098e-19
1247616532.734375,-1.4419263266292356e-19,-4.412746219403439e-19
1247616532.7346191,-1.414498460285868e-19,-4.258786577703764e-19
1247616532.7348633,-1.41804616617771e-19,-4.35349062927359e-19
1247616532.7351074,-1.4472132189134585e-19,-4.5732129108302795e-19
1247616532.7353516,-1.4653816665655388e-19,-4.541057527520583e-19
1247616532.7355957,-1.461195822855142e-19,-4.374329511231007e-19
1247616532.7358398,-1.4709588941227514e-19,-4.455225730706753e-19
1247616532.736084,-1.5050300043946747e-19,-4.654441539878037e-19
1247616532.7363281,-1.5143501098300127e-19,-4.610475642999658e-19
1247616532.7365723,-1.475298037384381e-19,-4.452673806350546e-19
1247616532.7368164,-1.4681594878475728e-19,-4.541132654945943e-19
1247616532.7370605,-1.5031850957765308e-19,-4.751117715452168e-19
1247616532.7373047,-1.513074994332521e-19,-4.710143774530704e-19
1247616532.7375488,-1.5060278677857318e-19,-4.550738008941527e-19
1247616532.737793,-1.523966364193212e-19,-4.619186195499511e-19
1247616532.738037,-1.5486441458983803e-19,-4.809185811960055e-19
1247616532.7382812,-1.5418030733594814e-19,-4.7685382454799205e-19
1247616532.7385254,-1.5265273720761063e-19,-4.600079617873612e-19
1247616532.7387695,-1.5109437713589604e-19,-4.686876850408666e-19
1247616532.7390137,-1.5141036395253832e-19,-4.885830401169494e-19
1247616532.7392578,-1.5427125551528562e-19,-4.837807928828473e-19
1247616532.739502,-1.5415199646033023e-19,-4.672269401099953e-19
1247616532.739746,-1.5391771634066455e-19,-4.7370546960186405e-19
1247616532.7399902,-1.5666925904029729e-19,-4.9237099797705815e-19
1247616532.7402344,-1.5722306303529817e-19,-4.870771691424472e-19
1247616532.7404785,-1.5413655684522553e-19,-4.698774761098191e-19
1247616532.7407227,-1.5177118075881435e-19,-4.778634336987023e-19
1247616532.7409668,-1.5294727253613625e-19,-4.977530781136285e-19
1247616532.741211,-1.5502133138239357e-19,-4.918796416563973e-19
1247616532.741455,-1.5520935570509979e-19,-4.74093691002087e-19
1247616532.7416992,-1.54145945238798e-19,-4.810656932061985e-19
1247616532.7419434,-1.5569064339487e-19,-4.991737292173914e-19
1247616532.7421875,-1.571672694015639e-19,-4.92538997941647e-19
1247616532.7424316,-1.5355882154000116e-19,-4.744664489135466e-19
1247616532.7426758,-1.5105383840720124e-19,-4.821089575779531e-19
1247616532.74292,-1.5146413803262042e-19,-5.016462824829032e-19
1247616532.743164,-1.5287336517354115e-19,-4.957359879722924e-19
1247616532.7434082,-1.5495695851425522e-19,-4.774485736810135e-19
1247616532.7436523,-1.524991061487734e-19,-4.826660401354513e-19
1247616532.7438965,-1.5228289916286543e-19,-5.006731232972413e-19
1247616532.7441406,-1.5530844256238043e-19,-4.943039877575348e-19
1247616532.7443848,-1.516699829421364e-19,-4.754452595673119e-19
1247616532.744629,-1.4844957482393357e-19,-4.827129375999664e-19
1247616532.744873,-1.482621314018869e-19,-5.008983316976558e-19
1247616532.7451172,-1.484688290284572e-19,-4.937459860939557e-19
1247616532.7453613,-1.499902599980371e-19,-4.75263461397126e-19
1247616532.7456055,-1.491423492266477e-19,-4.809914217533444e-19
1247616532.7458496,-1.4819483555531607e-19,-4.983160304616137e-19
1247616532.7460938,-1.4911965848255918e-19,-4.898166500666382e-19
1247616532.746338,-1.4823855822882509e-19,-4.707827952187226e-19
1247616532.746582,-1.4387993777779164e-19,-4.784556787592468e-19
1247616532.7468262,-1.4159533789872678e-19,-4.962014773539826e-19
1247616532.7470703,-1.4369192961277003e-19,-4.882729801481559e-19
1247616532.7473145,-1.4435745066843432e-19,-4.693941454456651e-19
1247616532.7475586,-1.4234971846508262e-19,-4.745557764252177e-19
1247616532.7478027,-1.4075692381382763e-19,-4.90758569424394e-19
1247616532.7480469,-1.4220045129592923e-19,-4.822338575781283e-19
1247616532.748291,-1.4176866440704156e-19,-4.628435028284286e-19
1247616532.7485352,-1.3665155907840222e-19,-4.690051584092316e-19
1247616532.7487793,-1.3441181996000025e-19,-4.861602149219843e-19
1247616532.7490234,-1.3534458173753265e-19,-4.778086782673005e-19
1247616532.7492676,-1.3596103112692508e-19,-4.583480499189605e-19
1247616532.7495117,-1.349538438284016e-19,-4.635934099046474e-19
1247616532.7497559,-1.3199487472091426e-19,-4.788674335694434e-19
1247616532.75,-1.3286738738574558e-19,-4.697113127365128e-19
1247616532.7502441,-1.3302437843205057e-19,-4.506513675024853e-19
1247616532.7504883,-1.2809562215160896e-19,-4.562016277742757e-19
1247616532.7507324,-1.2593905378136145e-19,-4.723379960094042e-19
1247616532.7509766,-1.2532792033915093e-19,-4.638793450154271e-19
1247616532.7512207,-1.255208365628332e-19,-4.439396881360056e-19
1247616532.7514648,-1.2554115509953911e-19,-4.483332714279352e-19
1247616532.751709,-1.2281318100315105e-19,-4.638763595548894e-19
1247616532.7519531,-1.221508820848226e-19,-4.536497634566634e-19
1247616532.7521973,-1.218081445959248e-19,-4.3333888374045752e-19
1247616532.7524414,-1.181189171132115e-19,-4.395044548955364e-19
1247616532.7526855,-1.1434201233334247e-19,-4.549078985892839e-19
1247616532.7529297,-1.1374762331041067e-19,-4.456177850395421e-19
1247616532.7531738,-1.1407791620798133e-19,-4.2594022741593965e-19
1247616532.753418,-1.13807291755765e-19,-4.295255896264039e-19
1247616532.753662,-1.114564720119709e-19,-4.439763138145991e-19
1247616532.7539062,-1.0809054593142573e-19,-4.341010263671169e-19
1247616532.7541504,-1.0975994461673114e-19,-4.138382279164228e-19
1247616532.7543945,-1.0690060995474455e-19,-4.1829576964741533e-19
1247616532.7546387,-1.0057595135521582e-19,-4.339907749552807e-19
1247616532.7548828,-1.0132623454709241e-19,-4.247933192824763e-19
1247616532.755127,-1.004840988346769e-19,-4.029071397631848e-19
1247616532.755371,-9.971485468200072e-20,-4.0716933931676795e-19
1247616532.7556152,-9.847961518592371e-20,-4.2180043041693736e-19
1247616532.7558594,-9.487914634229124e-20,-4.100528268266183e-19
1247616532.7561035,-9.575088796458321e-20,-3.902345786279509e-19
1247616532.7563477,-9.283827431721919e-20,-3.9512609526538764e-19
1247616532.7565918,-8.71508964386801e-20,-4.096059258385285e-19
1247616532.756836,-8.597407289983865e-20,-3.9911554039375415e-19
1247616532.75708,-8.592559794768821e-20,-3.7797623370773476e-19
1247616532.7573242,-8.50351642875853e-20,-3.822719339796863e-19
1247616532.7575684,-8.298058383255682e-20,-3.9587877189576303e-19
1247616532.7578125,-8.039846539461175e-20,-3.841801031952659e-19
1247616532.7580566,-7.879641024407175e-20,-3.6329399358971375e-19
1247616532.7583008,-7.802455056440827e-20,-3.6798714452339843e-19
1247616532.758545,-7.300070583143797e-20,-3.824493272987271e-19
1247616532.758789,-6.889854829787958e-20,-3.7135332125302195e-19
1247616532.7590332,-6.976883022131701e-20,-3.504981790156297e-19
1247616532.7592773,-6.833239862380643e-20,-3.5361785711360085e-19
1247616532.7595215,-6.74238958728293e-20,-3.6697748296455213e-19
1247616532.7597656,-6.484975933834064e-20,-3.557502732160334e-19
1247616532.7600098,-6.186409783440163e-20,-3.3375893693244002e-19
1247616532.760254,-6.206398736650604e-20,-3.385989830440103e-19
1247616532.760498,-5.642937670368257e-20,-3.5290894340614385e-19
1247616532.7607422,-5.200090354561719e-20,-3.407321309508584e-19
1247616532.7609863,-5.303651848708497e-20,-3.191932111762419e-19
1247616532.7612305,-5.247307429255251e-20,-3.2304083615097505e-19
1247616532.7614746,-5.027400415111219e-20,-3.3618342257949523e-19
1247616532.7617188,-4.639681794172869e-20,-3.2312547208242996e-19
1247616532.761963,-4.4983463876335645e-20,-3.019119559241032e-19
1247616532.762207,-4.4665868430303907e-20,-3.06101868316243e-19
1247616532.7624512,-3.9397557118002294e-20,-3.195585756185276e-19
1247616532.7626953,-3.455321736714925e-20,-3.0848727221516535e-19
1247616532.7629395,-3.462553333094979e-20,-2.8634018958904783e-19
1247616532.7631836,-3.461278349755855e-20,-2.8971871861189e-19
1247616532.7634277,-3.203769468167795e-20,-3.02488000897891e-19
1247616532.7636719,-2.924405651407399e-20,-2.898730727638828e-19
1247616532.763916,-2.6974210833150897e-20,-2.683788427741531e-19
1247616532.7641602,-2.571751472420692e-20,-2.7218146073577316e-19
1247616532.7644043,-2.2958577677228193e-20,-2.855802151914527e-19
1247616532.7646484,-1.720661614779652e-20,-2.7355558353766643e-19
1247616532.7648926,-1.5697896464011912e-20,-2.5228453249809706e-19
1247616532.7651367,-1.7190823256508336e-20,-2.543417501309542e-19
1247616532.7653809,-1.4969729040419226e-20,-2.67014842469238e-19
1247616532.765625,-1.1056143353001923e-20,-2.548534670064344e-19
1247616532.7658691,-8.326595018364097e-21,-2.317930974884563e-19
1247616532.7661133,-7.557852347800776e-21,-2.364264337700851e-19
1247616532.7663574,-4.9254839065363414e-21,-2.4974704802314196e-19
1247616532.7666016,3.9171776222246255e-22,-2.3775285519002007e-19
1247616532.7668457,2.6897415333332738e-21,-2.1551142708511528e-19
1247616532.7670898,2.4535616278992875e-21,-2.177649573916961e-19
1247616532.767334,3.58416169031655e-21,-2.316261032775745e-19
1247616532.7675781,6.833675378760033e-21,-2.173595150330913e-19
1247616532.7678223,1.0575323969421276e-20,-1.9447081860242213e-19
1247616532.7680664,1.1133895166355053e-20,-1.995889512669391e-19
1247616532.7683105,1.2335887525948552e-20,-2.1241245344470462e-19
1247616532.7685547,1.8560521419471232e-20,-1.9977922308956936e-19
1247616532.7687988,2.178810509981539e-20,-1.7750047395146014e-19
1247616532.769043,2.1137401855365902e-20,-1.8161599772697518e-19
1247616532.769287,2.1941079904444364e-20,-1.9394656498799984e-19
1247616532.7695312,2.4299314527976497e-20,-1.788997031351806e-19
1247616532.7697754,2.824774007023701e-20,-1.5735817429340514e-19
1247616532.7700195,2.9958941263203346e-20,-1.619642639319168e-19
1247616532.7702637,3.081292406007365e-20,-1.7448255930639883e-19
1247616532.7705078,3.547105228820414e-20,-1.6122477503973949e-19
1247616532.770752,3.9584869319350205e-20,-1.3985482720548037e-19
1247616532.770996,4.0548089577461276e-20,-1.4340137742721366e-19
1247616532.7712402,3.997805589563858e-20,-1.5438270354300768e-19
1247616532.7714844,4.1325700407204025e-20,-1.412485223454934e-19
1247616532.7717285,4.648912956589671e-20,-1.1882784869958847e-19
1247616532.7719727,4.835359684406561e-20,-1.2260226520915706e-19
1247616532.7722168,4.8298492548131036e-20,-1.3616457002983097e-19
1247616532.772461,5.3550951807386434e-20,-1.22143034210406e-19
1247616532.772705,5.68289683851222e-20,-1.0028113792014184e-19
1247616532.7729492,5.688197134389464e-20,-1.0415995626824066e-19
1247616532.7731934,5.841233505249616e-20,-1.1572608784548767e-19
1247616532.7734375,5.90372415980135e-20,-1.023469279046047e-19
1247616532.7736816,6.253801560418487e-20,-7.990470545379166e-20
1247616532.7739258,6.605230329805916e-20,-8.406823434001836e-20
1247616532.77417,6.590397453303624e-20,-9.712552595538847e-20
1247616532.774414,6.975188215601795e-20,-8.329479208286092e-20
1247616532.7746582,7.379976698127119e-20,-6.143285055893299e-20
1247616532.7749023,7.505394366389451e-20,-6.540885282551545e-20
1247616532.7751465,7.554730006150614e-20,-7.704078604561347e-20
1247616532.7753906,7.56128174895317e-20,-6.259309746599339e-20
1247616532.7756348,7.92055592695398e-20,-4.0996294979519794e-20
1247616532.775879,8.285000021680527e-20,-4.571800076773074e-20
1247616532.776123,8.278851545665803e-20,-5.835909753735388e-20
1247616532.7763672,8.440095070782372e-20,-4.4958121713321995e-20
1247616532.7766113,9.042560813818638e-20,-2.2876917692983374e-20
1247616532.7768555,9.139400227948626e-20,-2.688726635065648e-20
1247616532.7770996,9.010093817292132e-20,-3.8097777735317103e-20
1247616532.7773438,9.268563607198348e-20,-2.4081915545886463e-20
1247616532.777588,9.366653027896419e-20,-2.7790285701274143e-21
1247616532.777832,9.780649914499144e-20,-6.692593953353908e-21
1247616532.7780762,9.93656823856514e-20,-1.975705719417629e-20
1247616532.7783203,9.816470250585161e-20,-5.9218564999852255e-21
1247616532.7785645,1.0412767348569748e-19,1.5528592442682317e-20
1247616532.7788086,1.0708015975246724e-19,1.104277145148998e-20
1247616532.7790527,1.0656531627374412e-19,9.832617558440775e-24
1247616532.7792969,1.0611226727235624e-19,1.3428977635659631e-20
1247616532.779541,1.0665535471598771e-19,3.556109252176778e-20
1247616532.7797852,1.1226040509227126e-19,3.082448573669387e-20
1247616532.7800293,1.1333124434508863e-19,1.7216583940550953e-20
1247616532.7802734,1.1259078185993639e-19,3.1416613149249335e-20
1247616532.7805176,1.1769474268127966e-19,5.302436677600825e-20
1247616532.7807617,1.201676746412478e-19,4.885780484161957e-20
1247616532.7810059,1.1976311188899434e-19,3.690064760829399e-20
1247616532.78125,1.1942734113487808e-19,5.083390215176418e-20
1247616532.7814941,1.1947581738727765e-19,7.272686905418406e-20
1247616532.7817383,1.2386791925656209e-19,6.737572529196786e-20
1247616532.7819824,1.2597870326790488e-19,5.50000391030284e-20
1247616532.7822266,1.245692685975441e-19,6.862754297310577e-20
1247616532.7824707,1.287599187623887e-19,8.963893955139228e-20
1247616532.7827148,1.328124379489683e-19,8.504326346276114e-20
1247616532.782959,1.3099194472343578e-19,7.252639449163397e-20
1247616532.7832031,1.3026216317422407e-19,8.682414420872699e-20
1247616532.7834473,1.317065441791214e-19,1.0820575886711537e-19
1247616532.7836914,1.3393927891629156e-19,1.0279811804134729e-19
1247616532.7839355,1.372026082847232e-19,9.055422121243669e-20
1247616532.7841797,1.3624652957979119e-19,1.0353251327603755e-19
1247616532.7844238,1.3741429173400777e-19,1.2405239541876428e-19
1247616532.784668,1.4363891438838755e-19,1.1987119400637346e-19
1247616532.784912,1.4139835414001167e-19,1.0738213521678326e-19
1247616532.7851562,1.3900706702470016e-19,1.2177260652447198e-19
1247616532.7854004,1.424397545228881e-19,1.4323985747136475e-19
1247616532.7856445,1.4236933904323418e-19,1.3664624949610844e-19
1247616532.7858887,1.4550694812613134e-19,1.241361934755424e-19
1247616532.7861328,1.4663325307360825e-19,1.3783724179117268e-19
1247616532.786377,1.4475439544890075e-19,1.5850279572707844e-19
1247616532.786621,1.5088737861045842e-19,1.5315232340229839e-19
1247616532.7868652,1.5148801354700818e-19,1.4056152292674378e-19
1247616532.7871094,1.474456949617574e-19,1.5495637584788195e-19
1247616532.7873535,1.4924273862131656e-19,1.7567600180965965e-19
1247616532.7875977,1.4950924665457284e-19,1.6943242599054748e-19
1247616532.7878418,1.5230408552872372e-19,1.556706817238079e-19
1247616532.788086,1.536998645989796e-19,1.6975574832681862e-19
1247616532.78833,1.507267931482951e-19,1.904872281349062e-19
1247616532.7885742,1.5593655371077012e-19,1.8388579774358188e-19
1247616532.7888184,1.5789949560431488e-19,1.7204893838619754e-19
1247616532.7890625,1.5337780095553274e-19,1.8576667362548596e-19
1247616532.7893066,1.551920287037935e-19,2.0647188724939586e-19
1247616532.7895508,1.552628194452509e-19,1.9980801577491867e-19
1247616532.789795,1.5618920520699393e-19,1.859467106924958e-19
1247616532.790039,1.590185992493268e-19,1.9956882679243232e-19
1247616532.7902832,1.5584204474913232e-19,2.1952850210432255e-19
1247616532.7905273,1.5847863678793105e-19,2.1383358270513775e-19
1247616532.7907715,1.620799722630434e-19,2.008307002214586e-19
1247616532.7910156,1.5832568163765742e-19,2.1533656175562537e-19
1247616532.7912598,1.573468827744733e-19,2.3560675349012243e-19
1247616532.791504,1.580819186910246e-19,2.2777705886334394e-19
1247616532.791748,1.5863478199132384e-19,2.148269910222198e-19
1247616532.7919922,1.606741692710503e-19,2.274649062088114e-19
1247616532.7922363,1.5910091718433184e-19,2.4770851015087058e-19
1247616532.7924805,1.596033373372355e-19,2.408292484972192e-19
1247616532.7927246,1.6411088869238434e-19,2.2774602200858854e-19
1247616532.7929688,1.6083598453570215e-19,2.424203429298945e-19
1247616532.793213,1.5794363879440854e-19,2.614706591756831e-19
1247616532.793457,1.5958640263020217e-19,2.540530496871772e-19
1247616532.7937012,1.5924780226359864e-19,2.402050967533087e-19
1247616532.7939453,1.6152469983417546e-19,2.5351644332423975e-19
1247616532.7941895,1.6007097475608862e-19,2.7280417259514706e-19
1247616532.7944336,1.58774464270404e-19,2.6523499731151937e-19
1247616532.7946777,1.6310953534905176e-19,2.5311158842074793e-19
1247616532.7949219,1.604672873980626e-19,2.667678203570028e-19
1247616532.795166,1.5610291237170871e-19,2.856890296494237e-19
1247616532.7954102,1.5769695575862863e-19,2.7772425388133464e-19
1247616532.7956543,1.5835722596089063e-19,2.6356810917598555e-19
1247616532.7958984,1.5888982464564352e-19,2.7654935481326567e-19
1247616532.7961426,1.5885402097305226e-19,2.9535258158001105e-19
1247616532.7963867,1.5640811128266949e-19,2.8770752622244135e-19
1247616532.7966309,1.594600226994904e-19,2.7441142431964195e-19
1247616532.796875,1.595747449303088e-19,2.881228224765637e-19
1247616532.7971191,1.5388052384791826e-19,3.0691211106711446e-19
1247616532.7973633,1.5366571676587435e-19,2.9877803516494468e-19
1247616532.7976074,1.541376067941565e-19,2.849369987610128e-19
1247616532.7978516,1.5538719575973763e-19,2.966754940769138e-19
1247616532.7980957,1.5502089763700447e-19,3.158448395281764e-19
1247616532.7983398,1.5207800993745266e-19,3.0784508676262457e-19
1247616532.798584,1.544402932843865e-19,2.936395915714386e-19
1247616532.7988281,1.546635595764326e-19,3.0819536000585867e-19
1247616532.7990723,1.5018159076971086e-19,3.255620681962643e-19
1247616532.7993164,1.4781938401070668e-19,3.1691648023447633e-19
1247616532.7995605,1.4815071065395403e-19,3.03317185982622e-19
1247616532.7998047,1.4973353356434462e-19,3.143136750158496e-19
1247616532.8000488,1.4875686343304834e-19,3.3321926831689804e-19
1247616532.800293,1.4544368489973324e-19,3.2467859310209766e-19
1247616532.800537,1.4700787004723496e-19,3.106776144700415e-19
1247616532.8007812,1.4770196657501522e-19,3.243648235726459e-19
1247616532.8010254,1.4289075703224425e-19,3.418279303844171e-19
1247616532.8012695,1.4028834359672645e-19,3.325875133632791e-19
1247616532.8015137,1.3964605967488607e-19,3.179713576806058e-19
1247616532.8017578,1.4027851947155745e-19,3.3012979853228554e-19
1247616532.802002,1.4062225268219802e-19,3.476748290950778e-19
1247616532.802246,1.3778793396153412e-19,3.3869724003231257e-19
1247616532.8024902,1.369498327536132e-19,3.2481982434080633e-19
1247616532.8027344,1.3806060990587109e-19,3.3739671755192713e-19
1247616532.8029785,1.3450584046360747e-19,3.5503148709194346e-19
1247616532.8032227,1.3051857966446052e-19,3.455592027276681e-19
1247616532.8034668,1.3027638321101073e-19,3.3101286787175775e-19
