time,strain_H1,strain_L1
1258804395.6096191,5.548563930459629e-20,-2.2480243847742386e-19
1258804395.6098633,5.2253264366579146e-20,-6.643737570940739e-20
1258804395.6101074,5.875590313281781e-20,2.434223271256837e-19
1258804395.6103516,6.074517028529089e-20,8.94886218717688e-20
1258804395.6105957,5.357383298025323e-20,-2.244107717806174e-19
1258804395.6108398,4.9410105626908226e-20,-7.901890471708069e-20
1258804395.611084,5.439040155009803e-20,2.3781388758186364e-19
1258804395.6113281,5.876781106668539e-20,9.636659995074042e-20
1258804395.6115723,5.2081757218512337e-20,-2.2778784164397126e-19
1258804395.6118164,4.579784777453852e-20,-9.945837905402617e-20
1258804395.6120605,5.1169703596224646e-20,2.2260303553413346e-19
1258804395.6123047,5.581039533413516e-20,9.910312893017603e-20
1258804395.6125488,4.909699784212233e-20,-2.269646394633546e-19
1258804395.612793,4.2716702947991484e-20,-1.1125023001458193e-19
1258804395.613037,4.690471010523211e-20,2.1668097775369935e-19
1258804395.6132812,5.147774601284723e-20,1.0615131866505972e-19
1258804395.6135254,4.707097892486117e-20,-2.29693200997963e-19
1258804395.6137695,4.0542660986024085e-20,-1.3213255863006718e-19
1258804395.6140137,4.236190937563512e-20,2.0138191817595062e-19
1258804395.6142578,4.854033938909462e-20,1.0785212651722333e-19
1258804395.614502,4.529760520946544e-20,-2.282085445731782e-19
1258804395.614746,3.713133680615611e-20,-1.4172588175464562e-19
1258804395.6149902,3.908217361266015e-20,1.948682839211956e-19
1258804395.6152344,4.5175812669774343e-20,1.1399849661244987e-19
1258804395.6154785,4.212811272366777e-20,-2.281048502018967e-19
1258804395.6157227,3.397619634108296e-20,-1.611770521787076e-19
1258804395.6159668,3.454590844060453e-20,1.7797593151129032e-19
1258804395.616211,4.1638558626710677e-20,1.1598197654805798e-19
1258804395.616455,3.9947426837206496e-20,-2.2582853252363035e-19
1258804395.6166992,3.1356005023013207e-20,-1.718270390469941e-19
1258804395.6169434,3.1466499229381817e-20,1.7106039915443576e-19
1258804395.6171875,3.775478159873986e-20,1.2278567393141743e-19
1258804395.6174316,3.6305040212937584e-20,-2.2561353393208054e-19
1258804395.6176758,2.914047796988788e-20,-1.898862152416978e-19
1258804395.61792,2.6800775088213253e-20,1.5383632138823118e-19
1258804395.618164,3.289034618440202e-20,1.233702487979376e-19
1258804395.6184082,3.530955777364512e-20,-2.2157315501118764e-19
1258804395.6186523,2.6243380908356088e-20,-1.9919617949512347e-19
1258804395.6188965,2.4224830169566805e-20,1.4654497188714869e-19
1258804395.6191406,3.100729542700935e-20,1.301417730285719e-19
1258804395.6193848,3.063327530896574e-20,-2.1985992193609365e-19
1258804395.619629,2.4177276514595885e-20,-2.1674467851777565e-19
1258804395.619873,1.9957809698433538e-20,1.2875187201969685e-19
1258804395.6201172,2.5190321227934783e-20,1.308009977973167e-19
1258804395.6203613,3.050469594871287e-20,-2.153878097950147e-19
1258804395.6206055,2.1538576149804722e-20,-2.2490643013750435e-19
1258804395.6208496,1.5690273931118815e-20,1.2087174049268543e-19
1258804395.6210938,2.345816779700007e-20,1.3719364413788618e-19
1258804395.621338,2.543066971048528e-20,-2.1240965763735478e-19
1258804395.621582,1.972583552146644e-20,-2.416418612631573e-19
1258804395.6218262,1.4942973423796344e-20,1.0346081782943923e-19
1258804395.6220703,1.749087572260937e-20,1.3712951500281713e-19
1258804395.6223145,2.3563972034935756e-20,-2.0693481833166927e-19
1258804395.6225586,1.7990653519756314e-20,-2.483184541044794e-19
1258804395.6228027,1.0655849485585865e-20,9.472066582530063e-20
1258804395.6230469,1.5739140644444542e-20,1.430130807972814e-19
1258804395.623291,2.07768707381222e-20,-2.0311643419640455e-19
1258804395.6235352,1.5624110703573344e-20,-2.62876080487726e-19
1258804395.6237793,9.229480778588147e-21,7.720294448888006e-20
1258804395.6240234,1.0821766018513474e-20,1.4264745973601582e-19
1258804395.6242676,1.740313094664413e-20,-1.960450799336426e-19
1258804395.6245117,1.504833715870618e-20,-2.6915464791936987e-19
1258804395.6247559,5.912265183841719e-21,6.908625036241281e-20
1258804395.625,8.871109902110397e-21,1.476555355999388e-19
1258804395.6252441,1.5459954197337453e-20,-1.9086374556260595e-19
1258804395.6254883,1.0787332797439664e-20,-2.8135646239771164e-19
1258804395.6257324,4.715557970636684e-21,5.0254859507383856e-20
1258804395.6259766,5.544933586168196e-21,1.4698296107237212e-19
1258804395.6262207,1.0804685248223076e-20,-1.8385490622455685e-19
1258804395.6264648,1.1417417325743766e-20,-2.8710277198559985e-19
1258804395.626709,2.6942800305349737e-21,4.236698498952181e-20
1258804395.6269531,1.5578981118677114e-21,1.518574732345894e-19
1258804395.6271973,1.0846652056769328e-20,-1.7692669368649725e-19
1258804395.6274414,8.82784877809113e-21,-2.9794575651290475e-19
1258804395.6276855,1.2994181275683537e-22,2.3623447288656707e-20
1258804395.6279297,4.242941040573693e-23,1.5099558099288198e-19
1258804395.6281738,6.131014911922595e-21,-1.6838043336755077e-19
1258804395.628418,8.007445324805073e-21,-3.023022342559001e-19
1258804395.628662,3.1484709065879746e-22,1.6292635971374497e-20
1258804395.6289062,-3.0194837462573272e-21,1.5529364104064453e-19
1258804395.6291504,3.891926708894726e-21,-1.6152518876281356e-19
1258804395.6293945,6.1245242349231034e-21,-3.114565176305776e-19
1258804395.6296387,-1.4964784888026888e-21,-3.334522787744818e-21
1258804395.6298828,-4.515870997207061e-21,1.533637931539411e-19
1258804395.630127,1.6668464630793849e-21,-1.5177922529249695e-19
1258804395.630371,4.152330855216609e-21,-3.142378246261329e-19
1258804395.6306152,-1.2890379341817443e-21,-1.061631164588308e-20
1258804395.6308594,-6.978312951160642e-21,1.58206749515656e-19
1258804395.6311035,-1.665858944751501e-21,-1.4282430482948607e-19
1258804395.6313477,4.721705428593761e-21,-3.220193965966102e-19
1258804395.6315918,-2.790160435619525e-21,-2.87575236328122e-20
1258804395.631836,-7.811598588914208e-21,1.561439911269511e-19
1258804395.63208,-2.526225316676992e-21,-1.3339632171099203e-19
1258804395.6323242,1.1580650914614976e-21,-3.235461440431304e-19
1258804395.6325684,-1.9103220169401897e-21,-3.6171257592376614e-20
1258804395.6328125,-8.695402702886773e-21,1.595570339507902e-19
1258804395.6330566,-5.990612063787326e-21,-1.2405213704698654e-19
1258804395.6333008,2.101033847386383e-21,-3.2882036237574454e-19
1258804395.633545,-3.5605813265064435e-21,-5.4088690528032456e-20
1258804395.633789,-1.1088671248057137e-20,1.566200606859695e-19
1258804395.6340332,-5.800547235620319e-21,-1.1381703123622663e-19
1258804395.6342773,-8.337932660004851e-22,-3.2928507522504764e-19
1258804395.6345215,-2.8428642449650425e-21,-6.160762992001542e-20
1258804395.6347656,-9.59269748962565e-21,1.5987826390047192e-19
1258804395.6350098,-1.0018918097838435e-20,-1.0271439914584209e-19
1258804395.635254,-6.987869204745235e-22,-3.336245931610811e-19
1258804395.635498,-2.8300383474976962e-21,-7.907196571723578e-20
1258804395.6357422,-1.1490367902036994e-20,1.5659599224904369e-19
1258804395.6359863,-8.846938503308654e-21,-9.287856663103186e-20
1258804395.6362305,-2.5022899670398647e-21,-3.3170536885458135e-19
1258804395.6364746,-3.219557984850999e-21,-8.599472665396095e-20
1258804395.6367188,-1.037933896209156e-20,1.597210145115148e-19
1258804395.636963,-1.158595319873088e-20,-8.126949416201557e-20
1258804395.637207,-3.657593540125555e-21,-3.345471790833275e-19
1258804395.6374512,-2.2830898387616332e-21,-1.0182683609770191e-19
1258804395.6376953,-1.0857040077040718e-20,1.5458290965093808e-19
1258804395.6379395,-1.218950219646877e-20,-7.115860611914578e-20
1258804395.6381836,-3.398505152343027e-21,-3.314531899847819e-19
1258804395.6384277,-3.0147937293694213e-21,-1.090084279785764e-19
1258804395.6386719,-1.0402999440433953e-20,1.5797576704945253e-19
1258804395.638916,-1.1776121473479554e-20,-5.915805760213017e-20
1258804395.6391602,-6.272287676977782e-21,-3.32159885398228e-19
1258804395.6394043,-2.000086315485029e-21,-1.2459488379602972e-19
1258804395.6396484,-9.315919859480671e-21,1.5209343177011952e-19
1258804395.6398926,-1.4002409293960104e-20,-4.8155071362938985e-20
1258804395.6401367,-4.557589996710095e-21,-3.275108208447782e-19
1258804395.6403809,-2.3870481308772793e-21,-1.3035034922579515e-19
1258804395.640625,-9.095213175342131e-21,1.546160357466574e-19
1258804395.6408691,-1.1768946748140617e-20,-3.525997896818017e-20
1258804395.6411133,-8.06756792228517e-21,-3.267588043051343e-19
1258804395.6413574,-1.8665144696765995e-21,-1.466716403872802e-19
1258804395.6416016,-6.56762891116564e-21,1.4920348343733754e-19
1258804395.6418457,-1.3317567798620686e-20,-2.445428995438993e-20
1258804395.6420898,-6.618327808438395e-21,-3.214191902700731e-19
1258804395.642334,-1.0824272131251106e-21,-1.5111775065663687e-19
1258804395.6425781,-6.6821846765417374e-21,1.5025083466115557e-19
1258804395.6428223,-1.1650639844679863e-20,-1.1675014978937111e-20
1258804395.6430664,-8.671404151447597e-21,-3.187109863652789e-19
1258804395.6433105,-1.791330219999778e-21,-1.6639369419626774e-19
1258804395.6435547,-3.576478154808055e-21,1.4396099842057053e-19
1258804395.6437988,-1.2145468223645765e-20,-6.245891452917233e-22
1258804395.644043,-8.006572795778443e-21,-3.1194085487839853e-19
1258804395.644287,1.161011331138402e-22,-1.7083654462021394e-19
1258804395.6445312,-4.611355110903554e-21,1.4600377372182497e-19
1258804395.6447754,-1.0361128988088363e-20,1.2070179870794015e-20
1258804395.6450195,-7.315871939748604e-21,-3.0849716294317406e-19
1258804395.6452637,-1.303626981259046e-21,-1.840255671751863e-19
1258804395.6455078,-9.109903680490672e-22,1.3795736557777367e-19
1258804395.645752,-8.615390960725042e-21,2.294765031093126e-20
1258804395.645996,-8.898001680799992e-21,-2.9928712398493173e-19
1258804395.6462402,1.0802457356820308e-21,-1.8909875258426687e-19
1258804395.6464844,-7.8051182305578275e-22,1.3901249507183238e-19
1258804395.6467285,-8.358861119599261e-21,3.6432684496933786e-20
1258804395.6469727,-5.935709003813078e-21,-2.9521349530708336e-19
1258804395.6472168,-6.065188150157959e-22,-2.0091758738566525e-19
1258804395.647461,8.874754416030306e-22,1.3145482962704062e-19
1258804395.647705,-4.6740539387223505e-21,4.6267794934452846e-20
1258804395.6479492,-7.80946378481357e-21,-2.8477416010295706e-19
1258804395.6481934,1.5149567714962164e-21,-2.0412934646027588e-19
1258804395.6484375,3.734973632832507e-21,1.3148327802863898e-19
1258804395.6486816,-5.1375497793702514e-21,5.960438162615363e-20
1258804395.6489258,-5.044359408292752e-21,-2.783736197723331e-19
1258804395.64917,7.585208551419974e-22,-2.1663654659520532e-19
1258804395.649414,3.565096418639476e-21,1.2302495860135073e-19
1258804395.6496582,-4.1800224159594013e-22,7.016980280096414e-20
1258804395.6499023,-6.235424212093335e-21,-2.687549303217446e-19
1258804395.6501465,7.04410505047123e-22,-2.1849970243040456e-19
1258804395.6503906,7.054510612704803e-21,1.235986388695424e-19
1258804395.6506348,-1.1305161881487642e-21,8.278126646963235e-20
1258804395.650879,-4.680078703036186e-21,-2.5954884994706924e-19
1258804395.651123,2.4454090656646884e-21,-2.2970146951230264e-19
1258804395.6513672,6.907720591262895e-21,1.1333556083709448e-19
1258804395.6516113,2.9981242076804222e-21,9.283616768701763e-20
1258804395.6518555,-3.1337352625643966e-21,-2.483054416567968e-19
1258804395.6520996,1.899245647774479e-21,-2.314746121534076e-19
1258804395.6523438,8.914594489676875e-21,1.125087612745852e-19
1258804395.652588,3.9799682803144465e-21,1.0457622331650771e-19
1258804395.652832,-1.889316316444146e-21,-2.391880310267665e-19
1258804395.6530762,2.355235906327876e-21,-2.406205111068637e-19
1258804395.6533203,8.997577499627773e-21,1.0238390648061718e-19
1258804395.6535645,6.445399251793882e-21,1.1394784337747647e-19
1258804395.6538086,5.295499257928978e-22,-2.2724535901057093e-19
1258804395.6540527,2.0378722523276703e-21,-2.425394268783538e-19
1258804395.6542969,9.928570302718152e-21,1.0205217482963843e-19
1258804395.654541,8.668978036279257e-21,1.2635977329124198e-19
1258804395.6547852,-2.323604195462748e-22,-2.163074139451613e-19
1258804395.6550293,4.0560706596939314e-21,-2.5154735497470015e-19
1258804395.6552734,1.1992800075889395e-20,9.028943588940716e-20
1258804395.6555176,8.533247289519349e-21,1.3472283182891113e-19
1258804395.6557617,3.3194156234961783e-21,-2.0469583632087576e-19
1258804395.6560059,3.857365964246279e-21,-2.5065681732791925e-19
1258804395.65625,1.0684988300430838e-20,8.923127586612273e-20
1258804395.6564941,1.218848186615367e-20,1.4544696626832532e-19
1258804395.6567383,3.259911781404999e-21,-1.924715068730177e-19
1258804395.6569824,3.6917844901639916e-21,-2.592301155233552e-19
1258804395.6572266,1.2707255065445161e-20,7.882063737963376e-20
1258804395.6574707,1.2417855186254444e-20,1.5346041308600262e-19
1258804395.6577148,6.5160774675819925e-21,-1.7982067206963515e-19
1258804395.657959,4.8227588630361874e-21,-2.5780923751818636e-19
1258804395.6582031,1.0746633154652324e-20,7.597990235304312e-20
1258804395.6584473,1.5231259284841062e-20,1.6461241358821004e-19
1258804395.6586914,6.879079382140787e-21,-1.6703677284693328e-19
1258804395.6589355,3.639445817516233e-21,-2.647124009373957e-19
1258804395.6591797,1.3315337505594682e-20,6.446135868204773e-20
1258804395.6594238,1.5046215822501637e-20,1.7135468522511163e-19
1258804395.659668,7.926595866279307e-21,-1.533762351541685e-19
1258804395.659912,6.154045631805127e-21,-2.631173258019807e-19
1258804395.6601562,1.1468080598998324e-20,6.281104402443582e-20
1258804395.6604004,1.5659691293444396e-20,1.8105697782454876e-19
1258804395.6606445,1.1090750594063046e-20,-1.3974188777895274e-19
1258804395.6608887,5.403691907231458e-21,-2.6773806361965645e-19
1258804395.6611328,1.1049636695304181e-20,4.950292979643329e-20
1258804395.661377,1.7785526763327955e-20,1.863173300652714e-19
1258804395.661621,1.1562359625899825e-20,-1.2690969649603058e-19
1258804395.6618652,6.180817663869115e-21,-2.65400924985589e-19
1258804395.6621094,1.1799003281096043e-20,4.785331449273993e-20
1258804395.6623535,1.6406743109491526e-20,1.964230644821598e-19
1258804395.6625977,1.3142782898702483e-20,-1.125465303626346e-19
1258804395.6628418,6.563532137712057e-21,-2.70123253320706e-19
1258804395.663086,9.573522612122777e-21,3.5328887719929223e-20
1258804395.66333,1.7419011770308904e-20,1.9994993977798936e-19
1258804395.6635742,1.3460372407774797e-20,-9.905336066334254e-20
1258804395.6638184,7.474025083809022e-21,-2.6688908241628326e-19
1258804395.6640625,1.0201516133880984e-20,3.172103735991648e-20
1258804395.6643066,1.6247502779762282e-20,2.0879724251944778e-19
1258804395.6645508,1.5344263431358657e-20,-8.464741710770116e-20
1258804395.664795,7.22207874412571e-21,-2.69440903577648e-19
1258804395.665039,7.884348013106707e-21,1.872105283981378e-20
1258804395.6652832,1.669007679538357e-20,2.112440903190439e-19
1258804395.6655273,1.5939946573279335e-20,-7.07407163134623e-20
1258804395.6657715,6.6746807606498516e-21,-2.652603219901088e-19
1258804395.6660156,7.707598727317095e-21,1.5402061059446015e-20
1258804395.6662598,1.553172394420153e-20,2.200346077553139e-19
1258804395.666504,1.4115930001339728e-20,-5.546894946436832e-20
1258804395.666748,8.039039507812807e-21,-2.6830284619589714e-19
1258804395.6669922,7.114104870743898e-21,2.7575624152085437e-21
1258804395.6672363,1.3962660167588822e-20,2.209194123840886e-19
1258804395.6674805,1.5830382066174814e-20,-4.175039777165374e-20
1258804395.6677246,7.020193131009591e-21,-2.623534554373501e-19
1258804395.6679688,5.7728190350894985e-21,-1.6708755423756694e-21
1258804395.668213,1.3309782553846458e-20,2.2802483331711497e-19
1258804395.668457,1.385585957330165e-20,-2.784087945601142e-20
1258804395.6687012,7.251056502401532e-21,-2.6356745381281734e-19
1258804395.6689453,5.109601886593564e-21,-1.4687526631506752e-20
1258804395.6691895,1.0856048465863865e-20,2.2770121589943353e-19
1258804395.6694336,1.5196208941782544e-20,-1.3015985364844278e-20
1258804395.6696777,8.045133348391522e-21,-2.5786320495690014e-19
1258804395.6699219,1.6223505000302387e-21,-1.8612464295895803e-20
1258804395.670166,9.31772962356941e-21,2.3343903009499425e-19
1258804395.6704102,1.3051909234938764e-20,2.0337865212829035e-21
1258804395.6706543,6.4011847286769216e-21,-2.5739903072378208e-19
1258804395.6708984,2.6277055104242025e-21,-3.294792959724615e-20
1258804395.6711426,6.109890647224852e-21,2.330905429450612e-19
1258804395.6713867,1.2073093062586224e-20,1.4714843684897047e-20
1258804395.6716309,6.972260927043153e-21,-2.512361912939923e-19
1258804395.671875,-8.995778800226919e-22,-3.57760852878831e-20
1258804395.6721191,4.89678265752966e-21,2.3689253170156827e-19
1258804395.6723633,9.879359769779477e-21,2.963704978144673e-20
1258804395.6726074,4.356943586534968e-21,-2.4949548525801285e-19
1258804395.6728516,-5.019273277505672e-22,-4.953946499785152e-20
1258804395.6730957,1.615355817699548e-21,2.345338413453587e-19
1258804395.6733398,7.426221593067846e-21,4.254645873157859e-20
1258804395.673584,5.542034367042542e-21,-2.4326565431678744e-19
1258804395.6738281,-3.757259443080013e-21,-5.366509793043737e-20
1258804395.6740723,-1.6052903883818687e-21,2.3900153286669234e-19
1258804395.6743164,6.215806113844125e-21,5.703866384532822e-20
1258804395.6745605,1.8259821786858695e-21,-2.400140178597211e-19
1258804395.6748047,-4.190004750851726e-21,-6.71020181269964e-20
1258804395.6750488,-2.548933814751273e-21,2.339082874938709e-19
1258804395.675293,1.7063228979067486e-21,6.951272234791903e-20
1258804395.675537,2.4095894545074504e-21,-2.3265811205963607e-19
1258804395.6757812,-6.3392887311880214e-21,-7.123464394554179e-20
1258804395.6760254,-8.453076785140602e-21,2.3740169843032514e-19
1258804395.6762695,9.732434740574906e-22,8.412063300969868e-20
1258804395.6765137,-1.26497936738119e-21,-2.2920822886539307e-19
1258804395.6767578,-8.655789089438783e-21,-8.440586294804925e-20
1258804395.677002,-8.313208817509234e-21,2.3185128893389073e-19
1258804395.677246,-3.9603789744035384e-21,9.571625018331511e-20
1258804395.6774902,-1.863283541480933e-21,-2.2033667054679323e-19
1258804395.6777344,-1.0360301733056857e-20,-8.885373692738418e-20
1258804395.6779785,-1.4015859491203666e-20,2.335970946134892e-19
1258804395.6782227,-5.848577345559385e-21,1.1024108742966202e-19
1258804395.6784668,-5.018650180698652e-21,-2.1651991100825238e-19
1258804395.678711,-1.2669261705985728e-20,-1.01565094875707e-19
1258804395.678955,-1.5740589925569806e-20,2.2660446745985275e-19
1258804395.6791992,-1.0547960469965773e-20,1.206497537209144e-19
1258804395.6794434,-6.995199275480972e-21,-2.073006371481486e-19
1258804395.6796875,-1.3961066857419696e-20,-1.0590526732779874e-19
1258804395.6799316,-2.03852211805189e-20,2.2754570823913045e-19
1258804395.6801758,-1.3424072331539434e-20,1.345152364267273e-19
1258804395.68042,-9.47111995036507e-21,-2.0200237029384425e-19
1258804395.680664,-1.743166142305797e-20,-1.1858764532679264e-19
1258804395.6809082,-2.1871850324280347e-20,2.191303672063857e-19
1258804395.6811523,-1.856173477692566e-20,1.4423782579808532e-19
1258804395.6813965,-1.3523721644354758e-20,-1.9249975843521237e-19
1258804395.6816406,-1.8092787996294276e-20,-1.218684254170837e-19
1258804395.6818848,-2.6171598206588405e-20,2.184799802379851e-19
1258804395.682129,-2.210135135988778e-20,1.5687181024995302e-19
1258804395.682373,-1.651176575994855e-20,-1.8642960661816814e-19
1258804395.6826172,-2.1580494562867586e-20,-1.3427488710798235e-19
1258804395.6828613,-2.839518581741349e-20,2.095047507865864e-19
1258804395.6831055,-2.5677993783294655e-20,1.6570032733831267e-19
1258804395.6833496,-2.0721339965337148e-20,-1.7625117328717483e-19
1258804395.6835938,-2.3634371027011383e-20,-1.3736113842740602e-19
1258804395.683838,-3.104554206486939e-20,2.081560947212387e-19
1258804395.684082,-3.117517126705418e-20,1.7869234030977648e-19
1258804395.6843262,-2.328608529126927e-20,-1.692272712635819e-19
1258804395.6845703,-2.608306640103922e-20,-1.500870279017155e-19
1258804395.6848145,-3.5337203034196273e-20,1.9749917425724108e-19
1258804395.6850586,-3.3559302815526044e-20,1.8649801443590484e-19
1258804395.6853027,-2.7913345935186955e-20,-1.59104805627859e-19
1258804395.6855469,-2.914634594979082e-20,-1.5287569360065463e-19
1258804395.685791,-3.7459524671571733e-20,1.9541434257896975e-19
1258804395.6860352,-3.9497144799205695e-20,1.979693980304488e-19
1258804395.6862793,-3.1121597745152086e-20,-1.51117775307358e-19
1258804395.6865234,-3.1822174561209026e-20,-1.6322332185866306e-19
1258804395.6867676,-4.100261613588804e-20,1.8365955209980972e-19
1258804395.6870117,-4.138092932550626e-20,2.0394430882243127e-19
1258804395.6872559,-3.579602975839963e-20,-1.4093451339643817e-19
1258804395.6875,-3.531374203179646e-20,-1.660217795303446e-19
1258804395.6877441,-4.2282847405283523e-20,1.807749529711523e-19
1258804395.6879883,-4.6475036060800437e-20,2.1470224315635083e-19
1258804395.6882324,-3.965426739721475e-20,-1.3195892634149157e-19
1258804395.6884766,-3.7560254471121523e-20,-1.773736497638419e-19
1258804395.6887207,-4.6540358248580564e-20,1.6745156477881463e-19
1258804395.6889648,-4.8870221893750316e-20,2.210675384821588e-19
1258804395.689209,-4.3964467463855105e-20,-1.2106777316863433e-19
1258804395.6894531,-4.153341649854616e-20,-1.7862823264028543e-19
1258804395.6896973,-4.6460798566380033e-20,1.6376015695333192e-19
1258804395.6899414,-5.392742269879048e-20,2.3024573697632014e-19
1258804395.6901855,-4.904848282720418e-20,-1.1181845760359375e-19
1258804395.6904297,-4.340381615818495e-20,-1.8879670152129246e-19
1258804395.6906738,-5.075588668470419e-20,1.502735126500674e-19
1258804395.690918,-5.543034609179457e-20,2.34525080274242e-19
1258804395.691162,-5.2048942554799796e-20,-1.0048387132456978e-19
1258804395.6914062,-4.860130718619668e-20,-1.9055392395425396e-19
1258804395.6916504,-5.2198758085831184e-20,1.4524831879642292e-19
1258804395.6918945,-5.958399922259257e-20,2.441056207324627e-19
1258804395.6921387,-5.602056699110965e-20,-9.189460869921196e-20
1258804395.6923828,-5.0246382787763197e-20,-1.99862934126051e-19
1258804395.692627,-5.558178979333348e-20,1.3143350727177924e-19
1258804395.692871,-6.246829022566679e-20,2.4648123817570077e-19
1258804395.6931152,-6.005227790119901e-20,-8.026254391772821e-20
1258804395.6933594,-5.4192819405652145e-20,-2.006566038313303e-19
1258804395.6936035,-5.738744626519839e-20,1.2542196998106914e-19
1258804395.6938477,-6.560332300121937e-20,2.5424654523197794e-19
1258804395.6940918,-6.430639964983928e-20,-7.02645961752029e-20
1258804395.694336,-5.64316797571636e-20,-2.0960110952324493e-19
1258804395.69458,-5.96469659610526e-20,1.1015245583712103e-19
1258804395.6948242,-6.851117824759913e-20,2.561230930187063e-19
1258804395.6950684,-6.676765025205365e-20,-5.928943957201557e-20
1258804395.6953125,-6.087866054738934e-20,-2.097178402737872e-19
1258804395.6955566,-6.234053822928466e-20,1.0406691961139624e-19
1258804395.6958008,-7.000185618111197e-20,2.6245921897060986e-19
1258804395.696045,-7.156925441000946e-20,-4.848498074204144e-20
1258804395.696289,-6.308338589980529e-20,-2.167662427387991e-19
1258804395.6965332,-6.354381690853027e-20,8.783367170114204e-20
1258804395.6967773,-7.311659680097879e-20,2.6251437803449514e-19
1258804395.6970215,-7.243432197699629e-20,-3.754211639817124e-20
1258804395.6972656,-6.705863183650563e-20,-2.1653507992470284e-19
1258804395.6975098,-6.6345175180562e-20,8.212047084275361e-20
1258804395.697754,-7.260531923554267e-20,2.685878711293042e-19
1258804395.697998,-7.728618401953592e-20,-2.7436779079462644e-20
1258804395.6982422,-6.922330036684709e-20,-2.2418562003850047e-19
1258804395.6984863,-6.729287557948629e-20,6.504885552231799e-20
1258804395.6987305,-7.564867111422635e-20,2.6777737128849414e-19
1258804395.6989746,-7.772297026488575e-20,-1.61926487716594e-20
1258804395.6992188,-7.414261087358467e-20,-2.221267957823117e-19
1258804395.699463,-7.00714253911906e-20,5.907725577864498e-20
1258804395.699707,-7.452051944105883e-20,2.7183423123009323e-19
1258804395.6999512,-8.187294363191581e-20,-4.934344118175626e-21
1258804395.7001953,-7.488749619479638e-20,-2.2782491213843213e-19
1258804395.7004395,-7.014203100574919e-20,4.1537652853569607e-20
1258804395.7006836,-7.853250065841937e-20,2.689612594842165e-19
1258804395.7009277,-8.150251408514351e-20,5.143647358074236e-21
1258804395.7011719,-7.77826942274718e-20,-2.2545090171002866e-19
1258804395.701416,-7.414433239810916e-20,3.4270961046682255e-20
1258804395.7016602,-7.651535148772774e-20,2.7256069044951783e-19
1258804395.7019043,-8.38152945385644e-20,1.657731010110092e-20
1258804395.7021484,-8.069334943181443e-20,-2.30852672886372e-19
1258804395.7023926,-7.424557937108391e-20,1.7007979625549354e-20
1258804395.7026367,-7.827665676227931e-20,2.679169541177674e-19
1258804395.7028809,-8.451297397808328e-20,2.641798201795048e-20
1258804395.703125,-8.240038396579118e-20,-2.283033633122171e-19
1258804395.7033691,-7.594962539000761e-20,9.770824893717297e-21
1258804395.7036133,-7.827242810108102e-20,2.7022360044906936e-19
1258804395.7038574,-8.575867518898364e-20,3.736059615194662e-20
1258804395.7041016,-8.40680673205708e-20,-2.3140048465164964e-19
