time,strain_H1,strain_L1
1240340818.6088867,8.312625395856802e-20,-2.2595691256708993e-19
1240340818.6091309,8.858406490232108e-20,-2.3205372920083843e-19
1240340818.609375,7.914092803705336e-20,-2.312969353852e-19
1240340818.6096191,7.506997314315912e-20,-2.285401563817224e-19
1240340818.6098633,7.66443437759904e-20,-2.287054484346554e-19
1240340818.6101074,7.953512388982344e-20,-2.3406705266260004e-19
1240340818.6103516,8.118951635292654e-20,-2.454914099260432e-19
1240340818.6105957,7.136044285755093e-20,-2.603879576307415e-19
1240340818.6108398,7.256495933134707e-20,-2.7174435453066383e-19
1240340818.611084,8.213254274466858e-20,-2.7623907519877982e-19
1240340818.6113281,7.36345141801547e-20,-2.761688870306375e-19
1240340818.6115723,6.640851561965685e-20,-2.731812517269117e-19
1240340818.6118164,6.868880813487705e-20,-2.7183309019119533e-19
1240340818.6120605,7.072276151035537e-20,-2.7760975094191526e-19
1240340818.6123047,7.247147045898826e-20,-2.8917812928062776e-19
1240340818.6125488,6.567182572673955e-20,-3.0282677366695154e-19
1240340818.612793,6.330865740634201e-20,-3.1416591259787985e-19
1240340818.613037,7.24451855753074e-20,-3.1924129447592573e-19
1240340818.6132812,6.840826183281131e-20,-3.1801313166995623e-19
1240340818.6135254,5.702277218590429e-20,-3.1461824653206803e-19
1240340818.6137695,5.871587403263672e-20,-3.139527463020934e-19
1240340818.6140137,6.249870154809541e-20,-3.185335181222142e-19
1240340818.6142578,6.242823270522731e-20,-3.2878435992017543e-19
1240340818.614502,5.904275672938149e-20,-3.4295390913212613e-19
1240340818.614746,5.322216985788695e-20,-3.5443257422160957e-19
1240340818.6149902,6.027973564575423e-20,-3.5790296515122876e-19
1240340818.6152344,6.205040962282392e-20,-3.5656749138328906e-19
1240340818.6154785,4.7437989103819193e-20,-3.531204704409214e-19
1240340818.6157227,4.732137640637725e-20,-3.5170858040043317e-19
1240340818.6159668,5.269991262217388e-20,-3.5607972431827105e-19
1240340818.616211,5.2031710559124717e-20,-3.6626817489377355e-19
1240340818.616455,5.029068002038279e-20,-3.798894519678532e-19
1240340818.6166992,4.331152392684515e-20,-3.894113582972438e-19
1240340818.6169434,4.8586216006573864e-20,-3.9369720270547445e-19
1240340818.6171875,5.3636446398625926e-20,-3.922057486686083e-19
1240340818.6174316,3.934660471162395e-20,-3.872184468047151e-19
1240340818.6176758,3.486961189825448e-20,-3.8561913203544337e-19
1240340818.61792,4.1704381591500767e-20,-3.8945349508380406e-19
1240340818.618164,4.203663469880948e-20,-3.9919907999133007e-19
1240340818.6184082,4.0202134454142033e-20,-4.1175690007258254e-19
1240340818.6186523,3.439839091809313e-20,-4.2169919698521774e-19
1240340818.6188965,3.461206681573868e-20,-4.247910648311556e-19
1240340818.6191406,4.2122184118234294e-20,-4.2279597367914553e-19
1240340818.6193848,3.232649963172748e-20,-4.1815335436295937e-19
1240340818.619629,2.1582419634213163e-20,-4.1491715409084876e-19
1240340818.619873,2.9297110923495854e-20,-4.1886555075683187e-19
1240340818.6201172,3.170706665831635e-20,-4.2758905593578834e-19
1240340818.6203613,2.787995768736104e-20,-4.398101214405031e-19
1240340818.6206055,2.492769328568124e-20,-4.496777023536552e-19
1240340818.6208496,2.260892148507057e-20,-4.512837440418342e-19
1240340818.6210938,2.91197996181214e-20,-4.490377796873375e-19
1240340818.621338,2.5334602669775868e-20,-4.44228267566907e-19
1240340818.621582,1.051912578644364e-20,-4.40611683262582e-19
1240340818.6218262,1.4209336114192935e-20,-4.431458657596687e-19
1240340818.6220703,2.190870990085754e-20,-4.520294671678029e-19
1240340818.6223145,1.6735002840027797e-20,-4.6354741946618955e-19
1240340818.6225586,1.292739047145934e-20,-4.718610804165597e-19
1240340818.6228027,1.1455375571989856e-20,-4.741587721763464e-19
1240340818.6230469,1.4531104044904776e-20,-4.709009077176165e-19
1240340818.623291,1.5034536116585458e-20,-4.64990041070349e-19
1240340818.6235352,7.363265835960589e-22,-4.603650586115716e-19
1240340818.6237793,-6.849856800247759e-22,-4.628761093505821e-19
1240340818.6240234,1.0803931191179618e-20,-4.712556064373267e-19
1240340818.6242676,6.198555573773163e-21,-4.81105499400707e-19
1240340818.6245117,8.463431199611073e-22,-4.89545903125887e-19
1240340818.6247559,5.810764154472537e-22,-4.910538440450938e-19
1240340818.625,7.965974855180973e-22,-4.872913173796059e-19
1240340818.6252441,4.193631406027536e-21,-4.811256188441602e-19
1240340818.6254883,-7.911749158918512e-21,-4.756525598896675e-19
1240340818.6257324,-1.650081987503318e-20,-4.772041365368278e-19
1240340818.6259766,-3.0335597061365043e-21,-4.849875685106116e-19
1240340818.6262207,-2.8720601163559807e-21,-4.942376206023471e-19
1240340818.6264648,-1.1852038057273858e-20,-5.017441692369765e-19
1240340818.626709,-1.1722357191876226e-20,-5.028258669842367e-19
1240340818.6269531,-1.1560986784468723e-20,-4.9748778165628705e-19
1240340818.6271973,-8.948220271445082e-21,-4.913754975622211e-19
1240340818.6274414,-1.659907115837102e-20,-4.859746140769647e-19
1240340818.6276855,-2.840211686665593e-20,-4.857922070265251e-19
1240340818.6279297,-1.9220621289307757e-20,-4.929411047019767e-19
1240340818.6281738,-1.2235935202719362e-20,-5.021292566802369e-19
1240340818.628418,-2.227355255147456e-20,-5.091319817227306e-19
1240340818.628662,-2.516591885834749e-20,-5.092942754735367e-19
1240340818.6289062,-2.2491968764466677e-20,-5.035393460895961e-19
1240340818.6291504,-2.355630205901558e-20,-4.962264499460014e-19
1240340818.6293945,-2.728706720711041e-20,-4.90021992394907e-19
1240340818.6296387,-3.85134348820857e-20,-4.897749844145788e-19
1240340818.6298828,-3.538734728622874e-20,-4.958451825438006e-19
1240340818.630127,-2.2569840997455912e-20,-5.039116976552974e-19
1240340818.630371,-3.2680199804045734e-20,-5.102471806320307e-19
1240340818.6306152,-3.932586734211781e-20,-5.099114368924591e-19
1240340818.6308594,-3.406063303304278e-20,-5.035122887748069e-19
1240340818.6311035,-3.590619339893108e-20,-4.952758242510528e-19
1240340818.6313477,-3.7417741692036533e-20,-4.887172752206109e-19
1240340818.6315918,-4.7884483637954024e-20,-4.87644842268491e-19
1240340818.631836,-5.134933065712479e-20,-4.924291764532064e-19
1240340818.63208,-3.630981921006484e-20,-5.007810820187531e-19
1240340818.6323242,-3.982931489547714e-20,-5.061849599008961e-19
1240340818.6325684,-5.1272098678962075e-20,-5.048853543144782e-19
1240340818.6328125,-4.705427484394981e-20,-4.985768152877691e-19
1240340818.6330566,-4.597449849973228e-20,-4.886627335532208e-19
1240340818.6333008,-4.960649240359815e-20,-4.81580090843141e-19
1240340818.633545,-5.665745324752753e-20,-4.803291095715301e-19
1240340818.633789,-6.289902137475361e-20,-4.83548900465693e-19
1240340818.6340332,-5.1344609090382964e-20,-4.911983867019911e-19
1240340818.6342773,-4.7548304556804015e-20,-4.962731030671167e-19
1240340818.6345215,-6.185179141716216e-20,-4.942914188537567e-19
1240340818.6347656,-6.055925876532214e-20,-4.870762480494096e-19
1240340818.6350098,-5.599037396922465e-20,-4.772054311737212e-19
1240340818.635254,-6.182424694590244e-20,-4.687255759300418e-19
1240340818.635498,-6.66632111996011e-20,-4.664607557942778e-19
1240340818.6357422,-7.348344229425259e-20,-4.705562782864134e-19
1240340818.6359863,-6.546551721451922e-20,-4.763454937764247e-19
1240340818.6362305,-5.645505395081007e-20,-4.808888899609247e-19
1240340818.6364746,-7.060929240429371e-20,-4.785016323555121e-19
1240340818.6367188,-7.434126598139416e-20,-4.700517602693495e-19
1240340818.636963,-6.662984740549616e-20,-4.601932247714506e-19
1240340818.637207,-7.177765675119865e-20,-4.504805800194772e-19
1240340818.6374512,-7.784561647893807e-20,-4.479925891917908e-19
1240340818.6376953,-8.198671344617333e-20,-4.511956996290935e-19
1240340818.6379395,-7.975410149374149e-20,-4.560190341222009e-19
1240340818.6381836,-6.804087464194407e-20,-4.609474766213208e-19
1240340818.6384277,-7.548394170550398e-20,-4.572507415116411e-19
1240340818.6386719,-8.788250342541271e-20,-4.479894192404464e-19
1240340818.638916,-7.874524008718497e-20,-4.378588228839824e-19
1240340818.6391602,-7.896728029982951e-20,-4.2736405169430105e-19
1240340818.6394043,-8.8353626485668e-20,-4.2409977094813735e-19
1240340818.6396484,-9.126032959459389e-20,-4.2657482146872524e-19
1240340818.6398926,-9.180349134574852e-20,-4.3110762519623425e-19
1240340818.6401367,-7.989077565761534e-20,-4.339812176921473e-19
1240340818.6403809,-8.133742843426285e-20,-4.304476822465576e-19
1240340818.640625,-9.773371746040248e-20,-4.218480397363251e-19
1240340818.6408691,-9.081720876090475e-20,-4.0948448185401337e-19
1240340818.6411133,-8.724337730290617e-20,-3.9876534342079715e-19
1240340818.6413574,-9.822048639304817e-20,-3.9486766903078856e-19
1240340818.6416016,-9.972200797493847e-20,-3.9661992137723233e-19
1240340818.6418457,-1.0027506039059958e-19,-4.010207041916587e-19
1240340818.6420898,-9.249125458857034e-20,-4.035960161894416e-19
1240340818.642334,-8.809582481921914e-20,-3.998005739431982e-19
1240340818.6425781,-1.0429696156723466e-19,-3.893636726810007e-19
1240340818.6428223,-1.0430104588600518e-19,-3.7678728555667165e-19
1240340818.6430664,-9.46606788981033e-20,-3.6667278841735776e-19
1240340818.6433105,-1.045761541281953e-19,-3.6155288806313076e-19
1240340818.6435547,-1.1131811192855515e-19,-3.6181482022889935e-19
1240340818.6437988,-1.0890090375098258e-19,-3.6612782007871895e-19
1240340818.644043,-1.0246420839101185e-19,-3.683217826357062e-19
1240340818.644287,-9.622573092462826e-20,-3.639156156684465e-19
1240340818.6445312,-1.08482554739344e-19,-3.537230109532457e-19
1240340818.6447754,-1.1567103064189593e-19,-3.399751517067967e-19
1240340818.6450195,-1.0473458705114678e-19,-3.2937961802995017e-19
1240340818.6452637,-1.0858533940534014e-19,-3.2383126311603693e-19
1240340818.6455078,-1.1966735663473873e-19,-3.2346018946362457e-19
1240340818.645752,-1.168166052035208e-19,-3.278741185173518e-19
1240340818.645996,-1.110114391828331e-19,-3.2913788652256084e-19
1240340818.6462402,-1.0628937385769159e-19,-3.2384274530405547e-19
1240340818.6464844,-1.120748201298539e-19,-3.1298066903222216e-19
1240340818.6467285,-1.2391277663360177e-19,-2.994683586500055e-19
1240340818.6469727,-1.1567646819016362e-19,-2.87826291913213e-19
1240340818.6472168,-1.1252608479405718e-19,-2.810898366490405e-19
1240340818.647461,-1.2652606585472917e-19,-2.8172374888302806e-19
1240340818.647705,-1.2551200175274117e-19,-2.8544227064812274e-19
1240340818.6479492,-1.173333405486001e-19,-2.856913166083963e-19
1240340818.6481934,-1.1360611513907858e-19,-2.8029024592758975e-19
1240340818.6484375,-1.1692649932697925e-19,-2.6906866624154993e-19
1240340818.6486816,-1.2924597621139684e-19,-2.551643922811947e-19
1240340818.6489258,-1.2553344597862915e-19,-2.433215876302319e-19
1240340818.64917,-1.172190572269112e-19,-2.3642993303622197e-19
1240340818.649414,-1.2909430672304728e-19,-2.35819720246222e-19
1240340818.6496582,-1.3382102821770503e-19,-2.3905215723818103e-19
1240340818.6499023,-1.2427173633114883e-19,-2.3944417158358887e-19
1240340818.6501465,-1.1935449875067005e-19,-2.337795478513709e-19
1240340818.6503906,-1.2138551497043954e-19,-2.2247658738161974e-19
1240340818.6506348,-1.323759473238956e-19,-2.0752485362890038e-19
1240340818.650879,-1.3357905950966137e-19,-1.9530746918359077e-19
1240340818.651123,-1.2286137027870705e-19,-1.8898625746522572e-19
1240340818.6513672,-1.3086041464120164e-19,-1.8719468977802836e-19
1240340818.6516113,-1.3981147887566152e-19,-1.8984378548369902e-19
1240340818.6518555,-1.2953180488878898e-19,-1.9090617270314769e-19
1240340818.6520996,-1.2384813812071362e-19,-1.8449388295525368e-19
1240340818.6523438,-1.2624671007080327e-19,-1.7269696277531213e-19
1240340818.652588,-1.33395553486271e-19,-1.5820369555541068e-19
1240340818.652832,-1.395432797438882e-19,-1.4519372111894736e-19
1240340818.6530762,-1.2984644324988283e-19,-1.3752631772726907e-19
1240340818.6533203,-1.3012149602680437e-19,-1.3644330225235123e-19
1240340818.6535645,-1.4350571580770853e-19,-1.393597820350096e-19
1240340818.6538086,-1.3654785205654006e-19,-1.3898908974373931e-19
1240340818.6540527,-1.2553338239042797e-19,-1.3325510080358788e-19
1240340818.6542969,-1.2846618225322817e-19,-1.2142343898731864e-19
1240340818.654541,-1.3542513055997556e-19,-1.0579797919178632e-19
1240340818.6547852,-1.4151924372873582e-19,-9.323658396354685e-20
1240340818.6550293,-1.359639140834822e-19,-8.541829280942281e-20
1240340818.6552734,-1.3087781093148333e-19,-8.452564660592154e-20
1240340818.6555176,-1.4241607544164166e-19,-8.664485872503865e-20
1240340818.6557617,-1.4243425067132017e-19,-8.584999881644462e-20
1240340818.6560059,-1.2824760888084466e-19,-8.044432924400413e-20
1240340818.65625,-1.28899587425244e-19,-6.81601349263641e-20
1240340818.6564941,-1.3758275493611026e-19,-5.2765445163758644e-20
1240340818.6567383,-1.425072622107853e-19,-3.979667873948363e-20
1240340818.6569824,-1.392995740232734e-19,-3.2002974218476244e-20
1240340818.6572266,-1.3227817856400562e-19,-3.071187433634812e-20
1240340818.6574707,-1.409719747407403e-19,-3.2757194262449266e-20
1240340818.6577148,-1.456525642871978e-19,-3.2559070349500026e-20
1240340818.657959,-1.3132678706185715e-19,-2.687324791143065e-20
1240340818.6582031,-1.2799342373754138e-19,-1.433039909539991e-20
1240340818.6584473,-1.3733485783889928e-19,8.206217704694236e-22
1240340818.6586914,-1.4228741374848656e-19,1.351680897491111e-20
1240340818.6589355,-1.4093780055457765e-19,2.1753330342640493e-20
1240340818.6591797,-1.3440068289359676e-19,2.327264916805569e-20
1240340818.6594238,-1.3683187723461157e-19,2.1297837175816492e-20
1240340818.659668,-1.4569523602266349e-19,2.1656845330834545e-20
1240340818.659912,-1.3549113288774647e-19,2.747797938723506e-20
1240340818.6601562,-1.2411669872946216e-19,3.9341275297425315e-20
1240340818.6604004,-1.3538271705462205e-19,5.486589580097681e-20
1240340818.6606445,-1.4244348122466526e-19,6.782838096515417e-20
1240340818.6608887,-1.3902534237754469e-19,7.505900474245554e-20
1240340818.6611328,-1.3548062184535364e-19,7.766421125132851e-20
1240340818.661377,-1.3278582527522408e-19,7.52271292671259e-20
1240340818.661621,-1.4122946142739518e-19,7.452869381453105e-20
1240340818.6618652,-1.3778629611352264e-19,8.149043159046573e-20
1240340818.6621094,-1.2264039099838796e-19,9.371007100891166e-20
1240340818.6623535,-1.2974092191555828e-19,1.0850060607262035e-19
1240340818.6625977,-1.4086392518043605e-19,1.2100581926105945e-19
1240340818.6628418,-1.3845729262806592e-19,1.2893370485553475e-19
1240340818.663086,-1.3157307141113913e-19,1.3090594693830307e-19
1240340818.66333,-1.2962401731128972e-19,1.2778327050665893e-19
1240340818.6635742,-1.3808755997982663e-19,1.2815376019747624e-19
1240340818.6638184,-1.3668457703489383e-19,1.3415738665987885e-19
1240340818.6640625,-1.213985598156534e-19,1.4551865820128516e-19
1240340818.6643066,-1.2248611524426957e-19,1.6095268805669856e-19
1240340818.6645508,-1.3711908103085343e-19,1.7348956540570857e-19
1240340818.664795,-1.362311362158441e-19,1.8116703741676534e-19
1240340818.665039,-1.2783940019134634e-19,1.824165031035982e-19
1240340818.6652832,-1.2681275150396166e-19,1.7986420449691836e-19
1240340818.6655273,-1.3018334991289988e-19,1.7976003430908093e-19
1240340818.6657715,-1.326647275072808e-19,1.8520773571872396e-19
1240340818.6660156,-1.2142443075022105e-19,1.969938734081133e-19
1240340818.6662598,-1.1477144482608236e-19,2.1127794492191556e-19
1240340818.666504,-1.2983605201632678e-19,2.2451865648033596e-19
1240340818.666748,-1.3288013166138734e-19,2.319957876911398e-19
1240340818.6669922,-1.2247665514349355e-19,2.3238238027853424e-19
1240340818.6672363,-1.2116299037405017e-19,2.3029641709533836e-19
1240340818.6674805,-1.2323930416935246e-19,2.2903499393309886e-19
1240340818.6677246,-1.2623340352805633e-19,2.3436551703593814e-19
1240340818.6679688,-1.1815697774421563e-19,2.4683875411025003e-19
1240340818.668213,-1.0768462299904232e-19,2.601136478064767e-19
1240340818.668457,-1.2015554645502173e-19,2.723217106916008e-19
1240340818.6687012,-1.280897663480358e-19,2.799939915927247e-19
1240340818.6689453,-1.176222900275902e-19,2.804729150191331e-19
1240340818.6691895,-1.1267420988270758e-19,2.7777149433174717e-19
1240340818.6694336,-1.1516576209352063e-19,2.766165629300385e-19
1240340818.6696777,-1.1889032089686855e-19,2.8168094408157268e-19
1240340818.6699219,-1.133104182072519e-19,2.9221723790530245e-19
1240340818.670166,-1.0145831846623591e-19,3.055409784796229e-19
1240340818.6704102,-1.0854504642387342e-19,3.189538782463068e-19
1240340818.6706543,-1.208787087549221e-19,3.2492037762893253e-19
1240340818.6708984,-1.1242070859234146e-19,3.2496341162021467e-19
1240340818.6711426,-1.0303959172777298e-19,3.223686438366463e-19
1240340818.6713867,-1.0633498357187726e-19,3.2024920352348922e-19
1240340818.6716309,-1.091348567817727e-19,3.252749537910987e-19
1240340818.671875,-1.0559850123052421e-19,3.356632631550026e-19
1240340818.6721191,-9.545703637005837e-20,3.489833070550099e-19
1240340818.6723633,-9.620276765517482e-20,3.60757044385909e-19
1240340818.6726074,-1.1117629361498204e-19,3.669263517805424e-19
1240340818.6728516,-1.06159891613518e-19,3.672516377949036e-19
1240340818.6730957,-9.287821469029286e-20,3.6260092142235346e-19
1240340818.6733398,-9.651239908964474e-20,3.608502578103181e-19
1240340818.673584,-9.902362363248609e-20,3.652264348644871e-19
1240340818.6738281,-9.631551310060407e-20,3.7442604886469467e-19
1240340818.6740723,-8.81557845570478e-20,3.8767539971634726e-19
1240340818.6743164,-8.40305533164825e-20,3.9907386920621643e-19
1240340818.6745605,-9.74738986733909e-20,4.0527036387071264e-19
1240340818.6748047,-9.899107978709712e-20,4.044883120858742e-19
1240340818.6750488,-8.417383816683625e-20,4.0039104055632056e-19
1240340818.675293,-8.310210678359033e-20,3.983535848882322e-19
1240340818.675537,-8.898849529901238e-20,4.0026283611417824e-19
1240340818.6757812,-8.677504983275277e-20,4.105026527630971e-19
1240340818.6760254,-7.819863078967915e-20,4.233070961065695e-19
1240340818.6762695,-7.297145415229106e-20,4.33536666949041e-19
1240340818.6765137,-8.313032003831113e-20,4.393328078348072e-19
1240340818.6767578,-8.971946647564829e-20,4.375889406198583e-19
1240340818.677002,-7.534840296011494e-20,4.3320628588264985e-19
1240340818.677246,-6.821984272788784e-20,4.298535014237962e-19
1240340818.6774902,-7.685181099698112e-20,4.3275282048570967e-19
1240340818.6777344,-7.597783215407763e-20,4.415516058837206e-19
1240340818.6779785,-6.649045583574258e-20,4.528428072537092e-19
1240340818.6782227,-6.123816631140997e-20,4.641067077574477e-19
1240340818.6784668,-6.838415141336449e-20,4.683034123193469e-19
1240340818.678711,-7.784229990476556e-20,4.672001258979798e-19
1240340818.678955,-6.628568953054608e-20,4.620093592771869e-19
1240340818.6791992,-5.507175291572032e-20,4.571697516390309e-19
1240340818.6794434,-6.187723698472364e-20,4.598244661337859e-19
1240340818.6796875,-6.400076628903689e-20,4.677259734040841e-19
1240340818.6799316,-5.645535403314262e-20,4.785717042391192e-19
1240340818.6801758,-4.9651267956281324e-20,4.88712921545298e-19
1240340818.68042,-5.315232945492349e-20,4.936311413166789e-19
1240340818.680664,-6.329404571686951e-20,4.905994277070411e-19
1240340818.6809082,-5.679774637961984e-20,4.844058540924857e-19
1240340818.6811523,-4.235799055385464e-20,4.804281847897982e-19
1240340818.6813965,-4.611965588848545e-20,4.806938249270867e-19
1240340818.6816406,-5.152326407252159e-20,4.893005601270183e-19
1240340818.6818848,-4.4223432138880456e-20,4.995941110577255e-19
1240340818.682129,-3.665476492822582e-20,5.078716946685747e-19
1240340818.682373,-3.80915749682866e-20,5.128692763896923e-19
1240340818.6826172,-4.813513119348558e-20,5.09131086903626e-19
1240340818.6828613,-4.590708582675112e-20,5.020602180558414e-19
1240340818.6831055,-3.0795946096841703e-20,4.975941153177006e-19
1240340818.6833496,-3.0257434173903413e-20,4.980559310188243e-19
1240340818.6835938,-3.75872081443375e-20,5.047138967153809e-19
1240340818.683838,-3.296152733057746e-20,5.14624028929274e-19
1240340818.684082,-2.31430673577456e-20,5.232475523853236e-19
1240340818.6843262,-2.2385458746832616e-20,5.266763582963362e-19
1240340818.6845703,-3.215647218728989e-20,5.225748653571061e-19
1240340818.6848145,-3.3484142657012424e-20,5.149217034206412e-19
1240340818.6850586,-1.827039234296861e-20,5.095068221543139e-19
1240340818.6853027,-1.347521233396743e-20,5.092255702650318e-19
1240340818.6855469,-2.2767184489024927e-20,5.153785630029328e-19
1240340818.685791,-2.0263614292510386e-20,5.243431976022115e-19
1240340818.6860352,-9.944978721428501e-21,5.324161465904354e-19
1240340818.6862793,-7.674342850181304e-21,5.344362780452251e-19
1240340818.6865234,-1.6163772427425652e-20,5.30307948280363e-19
1240340818.6867676,-1.978539636744461e-20,5.225499700777791e-19
1240340818.6870117,-6.466470987904247e-21,5.149346830184862e-19
1240340818.6872559,1.6698066591409973e-21,5.15100642620232e-19
1240340818.6875,-6.3161965135892576e-21,5.202719164528869e-19
1240340818.6877441,-7.692917522155304e-21,5.286505857615759e-19
1240340818.6879883,3.859062413150687e-21,5.358280423177641e-19
1240340818.6882324,7.189173380824918e-21,5.369634596768375e-19
1240340818.6884766,9.627829453001435e-23,5.329638099618255e-19
1240340818.6887207,-4.422431918173517e-21,5.236253995198371e-19
1240340818.6889648,3.8534130505140685e-21,5.167525753536103e-19
1240340818.689209,1.6935561531525024e-20,5.148976456409262e-19
1240340818.6894531,1.1239270261715003e-20,5.191588639136999e-19
1240340818.6896973,4.983171203888637e-21,5.279176731302886e-19
1240340818.6899414,1.4934161427204494e-20,5.332614705586349e-19
1240340818.6901855,2.1928811140704138e-20,5.352140288075635e-19
1240340818.6904297,1.7049854981738703e-20,5.299881287227959e-19
1240340818.6906738,9.48498233879484e-21,5.1963429993217295e-19
1240340818.690918,1.6920836893140363e-20,5.118492733728875e-19
1240340818.691162,3.046333491695201e-20,5.091842780813454e-19
1240340818.6914062,2.821994198012686e-20,5.129290424089386e-19
1240340818.6916504,2.0861939664506835e-20,5.203314603521549e-19
1240340818.6918945,2.7022036666025893e-20,5.265654486862053e-19
1240340818.6921387,3.6772573840867e-20,5.265079091342601e-19
1240340818.6923828,3.327282716076525e-20,5.205181226217563e-19
1240340818.692627,2.4575013942892656e-20,5.10666418333367e-19
1240340818.692871,2.896604763465203e-20,5.008308040343499e-19
1240340818.6931152,4.373238917832587e-20,4.982658019830553e-19
1240340818.6933594,4.472251855589474e-20,5.020034603128357e-19
1240340818.6936035,3.4720257953316036e-20,5.080798680203166e-19
1240340818.6938477,3.9235711100201343e-20,5.130428681080013e-19
1240340818.6940918,5.037242245068924e-20,5.129287017314849e-19
1240340818.694336,4.960402891926287e-20,5.063559292879548e-19
1240340818.69458,4.109586622652626e-20,4.953539952320434e-19
1240340818.6948242,4.085078915311558e-20,4.856472554910724e-19
1240340818.6950684,5.494922142422544e-20,4.815851505546127e-19
1240340818.6953125,6.041628654473746e-20,4.839509097231862e-19
1240340818.6955566,5.0041912764185076e-20,4.899785500081655e-19
1240340818.6958008,5.006919439642099e-20,4.9443710551744e-19
1240340818.696045,6.198782438321236e-20,4.930362681656289e-19
1240340818.696289,6.43044244006099e-20,4.861526948228376e-19
1240340818.6965332,5.580211021963868e-20,4.748477829646166e-19
1240340818.6967773,5.3535041584013704e-20,4.63925193090499e-19
1240340818.6970215,6.583571781282252e-20,4.597611048774591e-19
1240340818.6972656,7.442548234607487e-20,4.614569248706049e-19
1240340818.6975098,6.557093325307037e-20,4.668748841268527e-19
1240340818.697754,6.18038956998597e-20,4.70626442162792e-19
1240340818.697998,7.36982869011503e-20,4.688171508931698e-19
1240340818.6982422,7.8023918652228e-20,4.617584456609386e-19
1240340818.6984863,7.044140483094856e-20,4.490302516398346e-19
1240340818.6987305,6.57720149127428e-20,4.377964561852669e-19
1240340818.6989746,7.487708657877538e-20,4.33218633450861e-19
1240340818.6992188,8.756706156093055e-20,4.333115174518495e-19
1240340818.699463,8.055930815598345e-20,4.388989177123891e-19
1240340818.699707,7.212709351242281e-20,4.428125440292698e-19
1240340818.6999512,8.294809231282785e-20,4.39203270915162e-19
1240340818.7001953,9.117498143533942e-20,4.318398874803645e-19
1240340818.7004395,8.434241235826975e-20,4.193794852717988e-19
1240340818.7006836,7.830433643319366e-20,4.0664774991889544e-19
1240340818.7009277,8.51931324447951e-20,4.014507752487429e-19
1240340818.7011719,9.629195383821751e-20,4.0184237220096634e-19
1240340818.701416,9.542498490534965e-20,4.059295721554311e-19
1240340818.7016602,8.553720059323593e-20,4.088492950793577e-19
1240340818.7019043,9.02213470341969e-20,4.05969745478975e-19
1240340818.7021484,1.0290712836178548e-19,3.97047254250477e-19
1240340818.7023926,9.722168485910403e-20,3.833243614746938e-19
1240340818.7026367,8.90450000584804e-20,3.716696165269314e-19
1240340818.7028809,9.51161517605374e-20,3.6581186921922015e-19
1240340818.703125,1.0621747992295983e-19,3.6490691226048e-19
1240340818.7033691,1.0741868134832643e-19,3.681191908827469e-19
1240340818.7036133,9.682166474309018e-20,3.713232286276358e-19
1240340818.7038574,9.868848389663323e-20,3.6860328713323343e-19
1240340818.7041016,1.123559288485924e-19,3.580383957779597e-19
