time,strain_H1,strain_L1
1259492745.5307617,-4.860489666971159e-20,1.5956213637880463e-19
1259492745.5310059,-4.5060041702587724e-20,1.5665523373244197e-19
1259492745.53125,-4.43152416119205e-20,1.2945645412455823e-19
1259492745.5314941,-4.6582955896721717e-20,1.4177121623251608e-19
1259492745.5317383,-5.073291154596119e-20,1.7821568502721895e-19
1259492745.5319824,-4.416276985996433e-20,1.754352495308745e-19
1259492745.5322266,-3.697634090712249e-20,1.4830568009422597e-19
1259492745.5324707,-4.45579499567796e-20,1.5839666944045666e-19
1259492745.5327148,-4.56388001055504e-20,1.9584790033411575e-19
1259492745.532959,-3.7894536252412097e-20,1.9595422081827364e-19
1259492745.5332031,-3.936269081084893e-20,1.6745635853225042e-19
1259492745.5334473,-4.0164172625030817e-20,1.768703737339346e-19
1259492745.5336914,-4.301702427320769e-20,2.141788546583917e-19
1259492745.5339355,-4.068943942978265e-20,2.1461153762756356e-19
1259492745.5341797,-3.0472326748236026e-20,1.8617357772357988e-19
1259492745.5344238,-3.678818443052544e-20,1.9366194523868906e-19
1259492745.534668,-4.1329751596933285e-20,2.3101255696837795e-19
1259492745.534912,-3.375981655372682e-20,2.331801631946281e-19
1259492745.5351562,-3.250233040479042e-20,2.0548479925531223e-19
1259492745.5354004,-3.426405826176401e-20,2.11541995735188e-19
1259492745.5356445,-3.667502133056064e-20,2.4805776024149588e-19
1259492745.5358887,-3.484516185943809e-20,2.516798939171215e-19
1259492745.5361328,-2.6976556707234762e-20,2.23371698756347e-19
1259492745.536377,-2.8991242027969916e-20,2.270071070386154e-19
1259492745.536621,-3.4739785283893284e-20,2.643136288360796e-19
1259492745.5368652,-2.9544356279545706e-20,2.7024333780993823e-19
1259492745.5371094,-2.5858614300372366e-20,2.4148140107970707e-19
1259492745.5373535,-2.7824528059985356e-20,2.4458835932600864e-19
1259492745.5375977,-2.9358447728851375e-20,2.814538529208674e-19
1259492745.5378418,-2.926662257584767e-20,2.870742540958284e-19
1259492745.538086,-2.2718806411655184e-20,2.5855439695930314e-19
1259492745.53833,-2.046027499872637e-20,2.591605141637099e-19
1259492745.5385742,-2.7694826711921495e-20,2.959030307071099e-19
1259492745.5388184,-2.53722409630995e-20,3.0439666244620297e-19
1259492745.5390625,-1.8181548919492664e-20,2.7644857028100947e-19
1259492745.5393066,-2.076626758361248e-20,2.7551616916966125e-19
1259492745.5395508,-2.3630278744749768e-20,3.111461862525709e-19
1259492745.539795,-2.340529695449029e-20,3.2108907738622597e-19
1259492745.540039,-1.7581195662007426e-20,2.9160597663186433e-19
1259492745.5402832,-1.3157049042279074e-20,2.8914667653751657e-19
1259492745.5405273,-1.953527594145857e-20,3.262053944482601e-19
1259492745.5407715,-1.9543672670915735e-20,3.3690793789742758e-19
1259492745.5410156,-1.3939432044631518e-20,3.0922046976535348e-19
1259492745.5412598,-1.3674895583367434e-20,3.039599212838364e-19
1259492745.541504,-1.5860802787432144e-20,3.399026743220085e-19
1259492745.541748,-1.769594968999883e-20,3.5216812904317556e-19
1259492745.5419922,-1.2380269287222775e-20,3.2266068249835305e-19
1259492745.5422363,-7.210690081437237e-21,3.1821724850384062e-19
1259492745.5424805,-1.1980589909460282e-20,3.5349893993206937e-19
1259492745.5427246,-1.4152220132180853e-20,3.6677984839317228e-19
1259492745.5429688,-8.709697120153984e-21,3.386317066982671e-19
1259492745.543213,-5.740221467611589e-21,3.31565450855623e-19
1259492745.543457,-9.15419360425401e-21,3.6635779640869033e-19
1259492745.5437012,-1.1832906664601079e-20,3.8009348726785153e-19
1259492745.5439453,-5.809666307265233e-21,3.5234693499238066e-19
1259492745.5441895,-1.0767488801076353e-21,3.435856945314181e-19
1259492745.5444336,-4.7439206815686735e-21,3.7788682892948393e-19
1259492745.5446777,-7.026061792691913e-21,3.939924633196498e-19
1259492745.5449219,-3.634429978136455e-21,3.6676720421339217e-19
1259492745.545166,5.8376690196288925e-22,3.564351998842309e-19
1259492745.5454102,-1.5573850557250335e-21,3.8885421627759453e-19
1259492745.5456543,-5.139132867933617e-21,4.0601135008842635e-19
1259492745.5458984,-9.718246804512595e-22,3.79430001906472e-19
1259492745.5461426,4.982200586677736e-21,3.6696343691004133e-19
1259492745.5463867,3.008684524622739e-21,3.987737823737078e-19
1259492745.5466309,-5.692469933983446e-22,4.175254972888393e-19
1259492745.546875,2.7665703759217564e-21,3.9195440958178545e-19
1259492745.5471191,6.597886238524072e-21,3.7814192048177034e-19
1259492745.5473633,5.90661490916118e-21,4.0902234311323765e-19
1259492745.5476074,2.151606739213304e-21,4.2840528379902913e-19
1259492745.5478516,3.5401322437726336e-21,4.0256273656043566e-19
1259492745.5480957,1.175043416259082e-20,3.876173720464103e-19
1259492745.5483398,1.1642063931594626e-20,4.173095453575806e-19
1259492745.548584,5.490622007111408e-21,4.37815363371272e-19
1259492745.5488281,7.573173949417827e-21,4.1415050907626724e-19
1259492745.5490723,1.239796505075962e-20,3.980007485646072e-19
1259492745.5493164,1.247261529958412e-20,4.25827703307001e-19
1259492745.5495605,9.231705052224089e-21,4.477450497665765e-19
1259492745.5498047,9.164144073682198e-21,4.236474016589094e-19
1259492745.5500488,1.6647770479164376e-20,4.050507959534401e-19
1259492745.550293,1.8265203326654627e-20,4.3364871439019852e-19
1259492745.550537,1.2093719584312643e-20,4.555530763753302e-19
1259492745.5507812,1.3442808807615097e-20,4.3228513530197405e-19
1259492745.5510254,1.7876731268521592e-20,4.1426917242862396e-19
1259492745.5512695,1.9058988316046757e-20,4.403893937532707e-19
1259492745.5515137,1.69694983508418e-20,4.629566968746938e-19
1259492745.5517578,1.4200349064066353e-20,4.397344429394574e-19
1259492745.552002,2.1611810565062117e-20,4.1986361101486257e-19
1259492745.552246,2.5789189530414755e-20,4.456711694132483e-19
1259492745.5524902,1.798132474373289e-20,4.697976595440526e-19
1259492745.5527344,1.8839062578440895e-20,4.483162465382057e-19
1259492745.5529785,2.385172619761522e-20,4.2661080716575475e-19
1259492745.5532227,2.3699811751838887e-20,4.507456934330993e-19
1259492745.5534668,2.4337119078380883e-20,4.7535916041631595e-19
1259492745.553711,2.077764562125761e-20,4.551130389200597e-19
1259492745.553955,2.4160713166575313e-20,4.312861104447324e-19
1259492745.5541992,3.235231778294182e-20,4.538083558730729e-19
1259492745.5544434,2.5911475294007993e-20,4.81692733936649e-19
1259492745.5546875,2.3239629242546065e-20,4.607167493199684e-19
1259492745.5549316,2.9390086270239825e-20,4.361785763118918e-19
1259492745.5551758,2.9264625977999624e-20,4.581837290090352e-19
1259492745.55542,2.9956351672647394e-20,4.841739614122079e-19
1259492745.555664,2.778741469662244e-20,4.65070857695634e-19
1259492745.5559082,2.8070957491290686e-20,4.39007645562394e-19
1259492745.5561523,3.798529133605037e-20,4.596572059781407e-19
1259492745.5563965,3.350654074988944e-20,4.872596920955799e-19
1259492745.5566406,2.7245095691545326e-20,4.693169429038573e-19
1259492745.5568848,3.46983289298878e-20,4.435558287268496e-19
1259492745.557129,3.54757815837087e-20,4.616082446187892e-19
1259492745.557373,3.48303303382088e-20,4.894222910279908e-19
1259492745.5576172,3.429105351857406e-20,4.719004721899646e-19
1259492745.5578613,3.219598349119031e-20,4.441869252894304e-19
1259492745.5581055,4.099408959845612e-20,4.619780329858411e-19
1259492745.5583496,4.1891912573492e-20,4.903456553545643e-19
1259492745.5585938,3.2176753579425865e-20,4.743065430388392e-19
1259492745.558838,3.683122568419313e-20,4.460604612703661e-19
1259492745.559082,4.2148956624594666e-20,4.616498460877171e-19
1259492745.5593262,3.882456136449342e-20,4.909256731017845e-19
1259492745.5595703,3.993085755824214e-20,4.75863941374865e-19
1259492745.5598145,3.816805704958647e-20,4.456699683314974e-19
1259492745.5600586,4.182004850271592e-20,4.599026415028609e-19
1259492745.5603027,4.8328525547997347e-20,4.904040487552826e-19
1259492745.5605469,3.8794243596092505e-20,4.764686097599588e-19
1259492745.560791,3.9004308576130357e-20,4.461623325729101e-19
1259492745.5610352,4.7490602851501363e-20,4.588699900534781e-19
1259492745.5612793,4.3164078191119276e-20,4.883643012439262e-19
1259492745.5615234,4.306750697478094e-20,4.754204098013367e-19
1259492745.5617676,4.382092454164683e-20,4.436473685724493e-19
1259492745.5620117,4.452366900200052e-20,4.547478392498427e-19
1259492745.5622559,5.240506472303177e-20,4.858487607173469e-19
1259492745.5625,4.67546426970862e-20,4.744280077331303e-19
1259492745.5627441,4.0669535613184075e-20,4.428032979897853e-19
1259492745.5629883,5.0058805240860767e-20,4.51944559805366e-19
1259492745.5632324,5.0097048870696563e-20,4.817420235082147e-19
1259492745.5634766,4.650942872851165e-20,4.71449285740675e-19
1259492745.5637207,4.855294842382183e-20,4.394383949123548e-19
1259492745.5639648,4.824179194155893e-20,4.469905036155614e-19
1259492745.564209,5.3704059108477185e-20,4.771609930916727e-19
1259492745.5644531,5.2331178245496766e-20,4.687376704703789e-19
1259492745.5646973,4.450685039314775e-20,4.35575327428203e-19
1259492745.5649414,5.1328214397335745e-20,4.411167006111183e-19
1259492745.5651855,5.582659733865236e-20,4.728768494327359e-19
1259492745.5654297,4.974387086873753e-20,4.648342853388226e-19
1259492745.5656738,5.02969848768566e-20,4.3027090881569704e-19
1259492745.565918,5.301819171146991e-20,4.353243273345982e-19
1259492745.566162,5.532165632299034e-20,4.661739008715455e-19
1259492745.5664062,5.675781441667493e-20,4.592914938915853e-19
1259492745.5666504,5.0073435259288596e-20,4.2612465653929186e-19
1259492745.5668945,5.179480423553109e-20,4.286703707388703e-19
1259492745.5671387,5.907658784577924e-20,4.589586442279807e-19
1259492745.5673828,5.454198774447853e-20,4.536684359502852e-19
1259492745.567627,5.261843306358006e-20,4.188464434097661e-19
1259492745.567871,5.541726653046076e-20,4.1986976839105706e-19
1259492745.5681152,5.684448472167093e-20,4.512904136816663e-19
1259492745.5683594,5.86181130970181e-20,4.477061001190839e-19
1259492745.5686035,5.353472193264276e-20,4.1310548125053586e-19
1259492745.5688477,5.313670613583638e-20,4.1187232281392183e-19
1259492745.5690918,6.048420091177011e-20,4.423505613447751e-19
1259492745.569336,5.818981579913565e-20,4.397133657674659e-19
1259492745.56958,5.474994106001881e-20,4.04791005416175e-19
1259492745.5698242,5.748508973344271e-20,4.0243273986409944e-19
1259492745.5700684,5.929504782939354e-20,4.3277849674850074e-19
1259492745.5703125,6.156757068196122e-20,4.316237209790761e-19
1259492745.5705566,5.768236418926571e-20,3.9629087004378495e-19
1259492745.5708008,5.3381765841914316e-20,3.92485497921746e-19
1259492745.571045,6.099645494725067e-20,4.227695995755306e-19
1259492745.571289,6.249370790777984e-20,4.2176191108182707e-19
1259492745.5715332,5.548211598343541e-20,3.8690628437965374e-19
1259492745.5717773,5.772187905199553e-20,3.806649309151151e-19
1259492745.5720215,6.264358750398894e-20,4.108139876645399e-19
1259492745.5722656,6.218678262549659e-20,4.129961944911315e-19
1259492745.5725098,6.030599583602102e-20,3.7737250335127945e-19
1259492745.572754,5.65395553971768e-20,3.6966897386267775e-19
1259492745.572998,5.922444242549678e-20,3.991361396884018e-19
1259492745.5732422,6.512008492472202e-20,4.019481902208808e-19
1259492745.5734863,5.883656595931923e-20,3.66464188917415e-19
1259492745.5737305,5.613903972037628e-20,3.5687361554218596e-19
1259492745.5739746,6.324254233655026e-20,3.8638200735462923e-19
1259492745.5742188,6.302200994325479e-20,3.904474335300212e-19
1259492745.574463,6.041263711263695e-20,3.559131980426201e-19
1259492745.574707,5.913847022596163e-20,3.446730268705282e-19
1259492745.5749512,5.915485766310325e-20,3.725772471574936e-19
1259492745.5751953,6.423560566437487e-20,3.7811061492047514e-19
1259492745.5754395,6.227578827255139e-20,3.429231753062863e-19
1259492745.5756836,5.690318619133695e-20,3.305904619245398e-19
1259492745.5759277,6.176663939569235e-20,3.593399254066919e-19
1259492745.5761719,6.529471727729523e-20,3.65753262015302e-19
1259492745.576416,6.09324207428127e-20,3.31210153802645e-19
1259492745.5766602,5.914563521478776e-20,3.172812138327766e-19
1259492745.5769043,5.965355887162544e-20,3.4414228516981746e-19
1259492745.5771484,6.246596021815109e-20,3.516602416216208e-19
1259492745.5773926,6.47549937565889e-20,3.17513643368939e-19
1259492745.5776367,5.775538267725636e-20,3.0217794057767313e-19
1259492745.5778809,5.928208239841475e-20,3.2872676344402665e-19
1259492745.578125,6.721644820915985e-20,3.377321650360847e-19
1259492745.5783691,6.072990743185699e-20,3.044997649163357e-19
1259492745.5786133,5.815303062239808e-20,2.8732011382856647e-19
1259492745.5788574,6.116572105307375e-20,3.131856849783967e-19
1259492745.5791016,6.097365393246186e-20,3.228911371113143e-19
1259492745.5793457,6.417560686945542e-20,2.891709882770044e-19
1259492745.5795898,5.938548367840317e-20,2.7106035803568426e-19
1259492745.579834,5.653684174790881e-20,2.962290118198898e-19
1259492745.5800781,6.56990457603625e-20,3.082628815649646e-19
1259492745.5803223,6.331158450683585e-20,2.7589291968029404e-19
1259492745.5805664,5.599320462422918e-20,2.5530248274451524e-19
1259492745.5808105,5.984327300621685e-20,2.7985332364960184e-19
1259492745.5810547,6.092409348508167e-20,2.915317928574336e-19
1259492745.5812988,6.218303330134717e-20,2.5985960969648895e-19
1259492745.581543,6.177048802821535e-20,2.3900582915309724e-19
1259492745.581787,5.485028084181774e-20,2.605763606736552e-19
1259492745.5820312,6.176067197180039e-20,2.754969468069223e-19
1259492745.5822754,6.477596307370132e-20,2.45039903500544e-19
1259492745.5825195,5.516048111743113e-20,2.2146349288768712e-19
1259492745.5827637,5.824565593952234e-20,2.444123789097329e-19
1259492745.5830078,6.045696833179045e-20,2.5802833093821055e-19
1259492745.583252,5.942365695679145e-20,2.277573717140852e-19
1259492745.583496,6.168064299856369e-20,2.0457248201342153e-19
1259492745.5837402,5.448528377369899e-20,2.2448612002209613e-19
1259492745.5839844,5.794322822345553e-20,2.4116691537425093e-19
1259492745.5842285,6.607232119767824e-20,2.1235399047530325e-19
1259492745.5844727,5.494148202341396e-20,1.8611335126506558e-19
1259492745.5847168,5.3912109047533777e-20,2.0672642844817803e-19
1259492745.584961,6.021002594438399e-20,2.2313661924647464e-19
1259492745.585205,5.746300624495796e-20,1.945582266082357e-19
1259492745.5854492,5.954613188257997e-20,1.6825305543885175e-19
1259492745.5856934,5.539893706864299e-20,1.8656849015175824e-19
1259492745.5859375,5.449237977102244e-20,2.0542406106280753e-19
1259492745.5861816,6.41878700594724e-20,1.7738508978734497e-19
1259492745.5864258,5.720864025430793e-20,1.4991043695456477e-19
1259492745.58667,5.101999343818076e-20,1.680571667615974e-19
1259492745.586914,5.847856119592364e-20,1.8637968582005387e-19
1259492745.5871582,5.728837604303383e-20,1.6073668871967513e-19
1259492745.5874023,5.708561289502493e-20,1.305616212515912e-19
1259492745.5876465,5.601291315295128e-20,1.4693716398381566e-19
1259492745.5878906,5.152229207569909e-20,1.6825651070988014e-19
1259492745.5881348,6.070783410752685e-20,1.4178681801178751e-19
1259492745.588379,5.906998505094879e-20,1.124857765757453e-19
1259492745.588623,4.8227189174043216e-20,1.2741236563848158e-19
1259492745.5888672,5.499240254640492e-20,1.4838408040462998e-19
1259492745.5891113,5.796328237175744e-20,1.2503913184276067e-19
1259492745.5893555,5.3925391546313847e-20,9.187066084109597e-20
1259492745.5895996,5.478201320093073e-20,1.0660113794573708e-19
1259492745.5898438,5.1396773682737214e-20,1.2966024421833457e-19
1259492745.590088,5.511086668703086e-20,1.0576591398276677e-19
1259492745.590332,5.941696776882495e-20,7.413088063506549e-20
1259492745.5905762,4.91217922337513e-20,8.663248020053756e-20
1259492745.5908203,5.022904622289184e-20,1.0956271026841547e-19
1259492745.5910645,5.735161654035588e-20,8.674899425983146e-20
1259492745.5913086,5.263253533148731e-20,5.4074678446227126e-20
1259492745.5915527,5.2058408648754715e-20,6.649974241411067e-20
1259492745.5917969,5.175385613163095e-20,8.866119258534718e-20
1259492745.592041,5.221065383887967e-20,6.89641192863216e-20
1259492745.5922852,5.783323741964655e-20,3.5256709582543297e-20
1259492745.5925293,5.0506583890082836e-20,4.469939828656896e-20
1259492745.5927734,4.652439173597091e-20,6.959033807114572e-20
1259492745.5930176,5.566884602445194e-20,4.977101934065227e-20
1259492745.5932617,5.305463822472114e-20,1.4960353750607385e-20
1259492745.5935059,4.9108666187261435e-20,2.3783616611045504e-20
1259492745.59375,5.077054554405871e-20,4.894056052577146e-20
1259492745.5939941,4.9411407107408696e-20,3.104633659580778e-20
1259492745.5942383,5.492867812867205e-20,-4.136242084974711e-21
1259492745.5944824,5.185373481753874e-20,3.438726149494152e-21
1259492745.5947266,4.348357645336243e-20,2.853063401483619e-20
1259492745.5949707,5.26229353021144e-20,1.1332655425681793e-20
1259492745.5952148,5.389338825011446e-20,-2.446371802835693e-20
1259492745.595459,4.642405190395256e-20,-1.804317770126163e-20
1259492745.5957031,4.918609165875618e-20,8.019770270351352e-21
1259492745.5959473,4.92904543740365e-20,-7.105401966366505e-21
1259492745.5961914,5.132709292426615e-20,-4.2803956626027864e-20
1259492745.5964355,5.237728383946083e-20,-3.851361205315609e-20
1259492745.5966797,4.3681927423798035e-20,-1.2701637628659004e-20
1259492745.5969238,4.734891397360239e-20,-2.6681024591415073e-20
1259492745.597168,5.3396103503227663e-20,-6.316075009760855e-20
1259492745.597412,4.698136553876187e-20,-5.967541706585964e-20
1259492745.5976562,4.6037417112473317e-20,-3.3557244078366865e-20
1259492745.5979004,4.858451522419177e-20,-4.5812995934080293e-20
1259492745.5981445,4.9532430615866673e-20,-8.14674650478967e-20
1259492745.5983887,5.035640564048201e-20,-7.993745099026532e-20
1259492745.5986328,4.4226803561356253e-20,-5.3764753704933895e-20
1259492745.598877,4.346007150309084e-20,-6.497276846460791e-20
1259492745.599121,5.1868409527511294e-20,-1.0142920781470201e-19
1259492745.5993652,4.854379977523122e-20,-1.0124543641473494e-19
1259492745.5996094,4.2833410038236825e-20,-7.329122373245775e-20
1259492745.5998535,4.720252011262472e-20,-8.249580632878088e-20
1259492745.6000977,4.8164728370170636e-20,-1.2070015626414018e-19
1259492745.6003418,4.80477563657288e-20,-1.20659708425954e-19
1259492745.600586,4.5808068413960445e-20,-9.345543687726095e-20
1259492745.60083,4.192808426687389e-20,-1.0261550406676686e-19
1259492745.6010742,4.930254422875735e-20,-1.395379175513954e-19
1259492745.6013184,4.9266325553012114e-20,-1.4198688200797236e-19
1259492745.6015625,4.1284294853242285e-20,-1.1368669684580758e-19
1259492745.6018066,4.4932757052047835e-20,-1.2010926216758332e-19
1259492745.6020508,4.758813202531026e-20,-1.5715197947974384e-19
1259492745.602295,4.741974862859435e-20,-1.6132302057937189e-19
1259492745.602539,4.5664388561592304e-20,-1.3447148592885306e-19
1259492745.6027832,4.062970482505234e-20,-1.3863594626103404e-19
1259492745.6030273,4.6198588008526657e-20,-1.7584042969420248e-19
1259492745.6032715,4.95588206851446e-20,-1.8230714315814517e-19
1259492745.6035156,4.2282142870490165e-20,-1.5405688261667665e-19
1259492745.6037598,4.25151385581661e-20,-1.5612574910931092e-19
1259492745.604004,4.676674293032176e-20,-1.9394078280888261e-19
1259492745.604248,4.702017423437284e-20,-2.0028749070547708e-19
1259492745.6044922,4.481603787725101e-20,-1.727634896730704e-19
1259492745.6047363,4.122521806798552e-20,-1.7570699168610448e-19
1259492745.6049805,4.390403806517995e-20,-2.1147515637066542e-19
1259492745.6052246,4.824943906097418e-20,-2.2023221457826237e-19
1259492745.6054688,4.407133037085378e-20,-1.9256122181925826e-19
1259492745.605713,4.018043408498918e-20,-1.910299031264968e-19
